model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T17:02:04.988993+00:00

Build Times
provider,build_time_s
torchinferno,36.1
vllm,227.7
sglang,216.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.62,126.35,129.10,vllm
ttft_p99_ms,459.37,327.04,385.11,vllm
tpot_median_ms,42.32,40.94,83.78,vllm
tpot_p99_ms,142.33,171.99,485.16,torchinferno
e2e_median_ms,186.36,161.80,210.29,vllm
e2e_p99_ms,504.79,345.85,581.23,vllm
throughput_median_tps,6.48,8.75,6.05,vllm
total_output_tokens,1460,1452,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.00,124.15,217.82,torchinferno
ttft_p99_ms,328.23,276.04,70256.36,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.55,144.42,363.79,torchinferno
e2e_p99_ms,367.46,305.52,70699.08,vllm
throughput_median_tps,9.30,6.92,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.30,149.26,163.03,vllm
ttft_p99_ms,742.15,512.17,626.66,vllm
tpot_median_ms,57.79,43.09,103.42,vllm
tpot_p99_ms,213.70,322.66,967.69,torchinferno
e2e_median_ms,280.34,194.21,274.55,vllm
e2e_p99_ms,796.11,564.59,995.16,vllm
throughput_median_tps,4.65,7.09,4.72,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,243.98,147.60,96.00,sglang
ttft_last_turn_ms,269.33,165.29,192.76,vllm
ttft_growth_ratio,1.10,1.12,2.01,torchinferno
ttft_first_turn_median_ms,230.24,130.12,88.37,sglang
ttft_first_turn_p99_ms,451.08,512.93,277.97,sglang
ttft_last_turn_median_ms,212.73,146.35,188.63,vllm
ttft_last_turn_p99_ms,750.83,555.53,296.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.04,32.42,49.81,vllm
ttft_p99_ms,262.45,45.28,337.50,vllm
tpot_median_ms,64.67,21.69,422.36,vllm
tpot_p99_ms,165.38,28.11,1060.57,vllm
e2e_median_ms,115.14,47.80,465.78,vllm
e2e_p99_ms,318.27,111.05,1126.63,vllm
throughput_median_tps,12.03,25.92,3.13,vllm
total_output_tokens,1468,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.26,80.63,66.92,sglang
ttft_p99_ms,1497.64,197.37,609.78,vllm
tpot_median_ms,19.98,14.63,22.66,vllm
tpot_p99_ms,43.80,17.11,100.26,vllm
e2e_median_ms,988.48,597.94,915.75,vllm
e2e_p99_ms,2072.81,1047.04,2062.11,vllm
throughput_median_tps,35.74,59.11,40.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,407,432,299.88,0.00,382.87,1,2.61,1,,,,,,,407,,,
sglang,self_consistency,412,433,183.16,0.00,378.00,1,2.65,1,,,,,,,412,,,
sglang,self_consistency,490,434,203.83,0.00,291.60,1,3.43,1,,,,,,,490,,,
sglang,self_consistency,452,435,203.17,0.00,335.91,1,2.98,1,,,,,,,452,,,
sglang,self_consistency,482,436,209.67,0.00,303.06,1,3.30,1,,,,,,,482,,,
sglang,self_consistency,472,437,202.66,0.00,316.67,1,3.16,1,,,,,,,472,,,
sglang,self_consistency,478,438,153.51,0.00,311.07,1,3.21,1,,,,,,,478,,,
sglang,self_consistency,444,439,210.50,0.00,349.84,1,2.86,1,,,,,,,444,,,
sglang,self_consistency,403,440,289.45,0.00,397.32,1,2.52,1,,,,,,,403,,,
sglang,self_consistency,426,441,251.68,0.00,369.95,1,2.70,1,,,,,,,426,,,
sglang,self_consistency,437,442,226.52,0.00,360.07,1,2.78,1,,,,,,,437,,,
sglang,self_consistency,389,443,282.56,0.00,417.52,1,2.40,1,,,,,,,389,,,
sglang,self_consistency,401,444,236.92,0.00,403.79,1,2.48,1,,,,,,,401,,,
sglang,self_consistency,494,445,173.59,0.00,299.85,1,3.33,1,,,,,,,494,,,
sglang,self_consistency,456,446,135.77,0.00,344.13,1,2.91,1,,,,,,,456,,,
sglang,self_consistency,415,447,243.92,0.00,389.11,1,2.57,1,,,,,,,415,,,
sglang,self_consistency,395,448,285.36,0.00,416.04,1,2.40,1,,,,,,,395,,,
sglang,self_consistency,438,449,183.29,0.00,365.86,1,2.73,1,,,,,,,438,,,
sglang,self_consistency,429,450,159.29,0.00,376.09,1,2.66,1,,,,,,,429,,,
sglang,self_consistency,450,451,223.88,0.00,354.46,1,2.82,1,,,,,,,450,,,
sglang,self_consistency,428,452,227.90,0.00,378.71,1,2.64,1,,,,,,,428,,,
sglang,self_consistency,480,453,141.41,0.00,322.60,1,3.10,1,,,,,,,480,,,
sglang,self_consistency,447,454,182.70,0.00,360.34,1,2.78,1,,,,,,,447,,,
sglang,self_consistency,448,455,179.27,0.00,360.31,1,2.78,1,,,,,,,448,,,
sglang,self_consistency,410,456,245.49,0.00,405.46,1,2.47,1,,,,,,,410,,,
sglang,self_consistency,413,457,239.91,0.00,402.46,1,2.48,1,,,,,,,413,,,
sglang,self_consistency,462,458,215.41,0.00,349.71,1,2.86,1,,,,,,,462,,,
sglang,self_consistency,487,459,171.98,0.00,321.79,1,3.11,1,,,,,,,487,,,
sglang,self_consistency,459,460,248.25,0.00,355.37,1,2.81,1,,,,,,,459,,,
sglang,self_consistency,396,461,236.20,0.00,428.40,1,2.33,1,,,,,,,396,,,
sglang,self_consistency,463,462,196.87,0.00,353.56,1,2.83,1,,,,,,,463,,,
sglang,self_consistency,439,463,220.10,0.00,380.34,1,2.63,1,,,,,,,439,,,
sglang,self_consistency,466,464,206.56,0.00,351.09,1,2.85,1,,,,,,,466,,,
sglang,self_consistency,404,465,232.17,0.00,422.07,1,2.37,1,,,,,,,404,,,
sglang,self_consistency,386,466,284.14,0.00,445.77,1,2.24,1,,,,,,,386,,,
sglang,self_consistency,474,467,205.92,0.00,346.69,1,2.88,1,,,,,,,474,,,
sglang,self_consistency,454,468,205.41,0.00,368.90,1,2.71,1,,,,,,,454,,,
sglang,self_consistency,477,469,224.97,0.00,345.08,1,2.90,1,,,,,,,477,,,
sglang,self_consistency,473,470,185.77,0.00,350.79,1,2.85,1,,,,,,,473,,,
sglang,self_consistency,427,471,193.30,0.00,400.40,1,2.50,1,,,,,,,427,,,
sglang,self_consistency,430,472,250.43,0.00,399.24,1,2.50,1,,,,,,,430,,,
sglang,self_consistency,449,473,231.51,0.00,380.92,1,2.63,1,,,,,,,449,,,
sglang,self_consistency,509,474,172.12,0.00,305.49,1,3.27,1,,,,,,,509,,,
sglang,self_consistency,500,475,195.05,0.00,324.35,1,3.08,1,,,,,,,500,,,
sglang,self_consistency,424,476,261.07,0.00,410.50,1,2.44,1,,,,,,,424,,,
sglang,self_consistency,476,477,218.47,0.00,355.96,1,2.81,1,,,,,,,476,,,
sglang,self_consistency,408,478,299.31,0.00,432.22,1,2.31,1,,,,,,,408,,,
sglang,self_consistency,467,479,235.59,0.00,367.04,1,2.72,1,,,,,,,467,,,
sglang,self_consistency,498,480,204.20,0.00,331.89,1,3.01,1,,,,,,,498,,,
sglang,self_consistency,400,481,262.68,0.00,444.36,1,2.25,1,,,,,,,400,,,
sglang,self_consistency,489,482,204.31,0.00,345.24,1,2.90,1,,,,,,,489,,,
sglang,self_consistency,391,483,329.44,0.00,458.66,1,2.18,1,,,,,,,391,,,
sglang,self_consistency,457,484,246.51,0.00,385.02,1,2.60,1,,,,,,,457,,,
sglang,self_consistency,432,485,279.86,0.00,412.62,1,2.42,1,,,,,,,432,,,
sglang,self_consistency,484,486,208.53,0.00,356.61,1,2.80,1,,,,,,,484,,,
sglang,self_consistency,506,487,184.19,0.00,324.71,1,3.08,1,,,,,,,506,,,
sglang,self_consistency,497,488,202.54,0.00,342.74,1,2.92,1,,,,,,,497,,,
sglang,self_consistency,503,489,171.62,0.00,336.17,1,2.97,1,,,,,,,503,,,
sglang,self_consistency,511,490,167.47,0.00,318.72,1,3.14,1,,,,,,,511,,,
sglang,self_consistency,405,491,259.52,0.00,451.28,1,2.22,1,,,,,,,405,,,
sglang,self_consistency,399,492,226.84,0.00,459.50,1,2.18,1,,,,,,,399,,,
sglang,self_consistency,445,493,255.01,0.00,407.63,1,2.45,1,,,,,,,445,,,
sglang,self_consistency,508,494,157.21,0.00,328.30,1,3.05,1,,,,,,,508,,,
sglang,self_consistency,481,495,217.25,0.00,368.85,1,2.71,1,,,,,,,481,,,
sglang,self_consistency,414,496,260.59,0.00,444.29,1,2.25,1,,,,,,,414,,,
sglang,self_consistency,504,497,166.28,0.00,344.07,1,2.91,1,,,,,,,504,,,
sglang,self_consistency,502,498,199.59,0.00,346.87,1,2.88,1,,,,,,,502,,,
sglang,self_consistency,510,499,143.29,0.00,329.85,1,3.03,1,,,,,,,510,,,
sglang,self_consistency,406,500,249.19,0.00,459.83,1,2.17,1,,,,,,,406,,,
sglang,self_consistency,513,501,169.59,0.00,324.51,1,3.08,1,,,,,,,513,,,
sglang,self_consistency,418,502,242.16,0.00,446.74,1,2.24,1,,,,,,,418,,,
sglang,self_consistency,496,503,128.25,0.00,360.26,1,2.78,1,,,,,,,496,,,
sglang,self_consistency,455,504,222.02,0.00,408.56,1,2.45,1,,,,,,,455,,,
sglang,self_consistency,475,505,210.73,0.00,389.49,1,2.57,1,,,,,,,475,,,
sglang,self_consistency,394,506,247.38,0.00,481.96,1,2.07,1,,,,,,,394,,,
sglang,self_consistency,442,507,243.40,0.00,427.23,1,2.34,1,,,,,,,442,,,
sglang,self_consistency,485,508,218.22,0.00,380.23,1,2.63,1,,,,,,,485,,,
sglang,self_consistency,495,509,174.47,0.00,369.82,1,2.70,1,,,,,,,495,,,
sglang,self_consistency,486,510,217.66,0.00,381.94,1,2.62,1,,,,,,,486,,,
sglang,self_consistency,483,511,195.52,0.00,387.32,1,2.58,1,,,,,,,483,,,
sglang,self_consistency,468,512,237.26,0.00,407.87,1,2.45,1,,,,,,,468,,,
sglang,self_consistency,388,513,303.16,0.00,504.96,1,1.98,1,,,,,,,388,,,
sglang,self_consistency,535,514,170.79,0.00,308.99,1,3.24,1,,,,,,,535,,,
sglang,self_consistency,514,515,245.08,0.00,338.80,1,2.95,1,,,,,,,514,,,
sglang,self_consistency,528,516,212.76,0.00,321.41,1,3.11,1,,,,,,,528,,,
sglang,self_consistency,573,517,174.10,0.00,271.27,1,3.69,1,,,,,,,573,,,
sglang,self_consistency,534,518,206.46,0.00,317.07,1,3.15,1,,,,,,,534,,,
sglang,self_consistency,572,519,128.54,0.00,274.24,1,3.65,1,,,,,,,572,,,
sglang,self_consistency,553,520,192.26,0.00,298.21,1,3.35,1,,,,,,,553,,,
sglang,self_consistency,588,521,158.71,0.00,260.78,1,3.83,1,,,,,,,588,,,
sglang,self_consistency,597,522,168.73,0.00,251.72,1,3.97,1,,,,,,,597,,,
sglang,self_consistency,547,523,186.21,0.00,308.21,1,3.24,1,,,,,,,547,,,
sglang,self_consistency,551,524,197.64,0.00,306.68,1,3.26,1,,,,,,,551,,,
sglang,self_consistency,566,525,179.82,0.00,290.17,1,3.45,1,,,,,,,566,,,
sglang,self_consistency,532,526,152.75,0.00,330.73,1,3.02,1,,,,,,,532,,,
sglang,self_consistency,564,527,205.92,0.00,294.51,1,3.40,1,,,,,,,564,,,
sglang,self_consistency,520,528,221.34,0.00,349.88,1,2.86,1,,,,,,,520,,,
sglang,self_consistency,523,529,218.53,0.00,346.70,1,2.88,1,,,,,,,523,,,
sglang,self_consistency,518,530,195.31,0.00,353.45,1,2.83,1,,,,,,,518,,,
sglang,self_consistency,526,531,185.66,0.00,344.04,1,2.91,1,,,,,,,526,,,
sglang,self_consistency,598,532,163.43,0.00,262.97,1,3.80,1,,,,,,,598,,,
sglang,self_consistency,516,533,225.44,0.00,359.15,1,2.78,1,,,,,,,516,,,
sglang,self_consistency,521,534,220.75,0.00,354.17,1,2.82,1,,,,,,,521,,,
sglang,self_consistency,556,535,189.74,0.00,310.97,1,3.22,1,,,,,,,556,,,
sglang,self_consistency,610,536,179.34,0.00,253.72,1,3.94,1,,,,,,,610,,,
sglang,self_consistency,543,537,218.03,0.00,329.97,1,3.03,1,,,,,,,543,,,
sglang,self_consistency,549,538,243.10,0.00,325.07,1,3.08,1,,,,,,,549,,,
sglang,self_consistency,515,539,198.86,0.00,367.63,1,2.72,1,,,,,,,515,,,
sglang,self_consistency,632,540,187.16,0.00,233.52,1,4.28,1,,,,,,,632,,,
sglang,self_consistency,580,541,212.63,0.00,292.87,1,3.41,1,,,,,,,580,,,
sglang,self_consistency,579,542,238.56,0.00,294.54,1,3.40,1,,,,,,,579,,,
sglang,self_consistency,560,543,222.01,0.00,316.78,1,3.16,1,,,,,,,560,,,
sglang,self_consistency,587,544,243.65,0.00,289.24,1,3.46,1,,,,,,,587,,,
sglang,self_consistency,567,545,217.63,0.00,310.29,1,3.22,1,,,,,,,567,,,
sglang,self_consistency,578,546,249.06,0.00,300.48,1,3.33,1,,,,,,,578,,,
sglang,self_consistency,616,547,190.26,0.00,258.77,1,3.86,1,,,,,,,616,,,
sglang,self_consistency,570,548,161.37,0.00,309.86,1,3.23,1,,,,,,,570,,,
sglang,self_consistency,630,549,178.04,0.00,245.51,1,4.07,1,,,,,,,630,,,
sglang,self_consistency,546,550,192.71,0.00,341.98,1,2.92,1,,,,,,,546,,,
sglang,self_consistency,628,551,127.46,0.00,251.14,1,3.98,1,,,,,,,628,,,
sglang,self_consistency,575,552,237.34,0.00,311.07,1,3.21,1,,,,,,,575,,,
sglang,self_consistency,604,553,148.22,0.00,280.37,1,3.57,1,,,,,,,604,,,
sglang,self_consistency,592,554,239.32,0.00,295.26,1,3.39,1,,,,,,,592,,,
sglang,self_consistency,599,555,208.78,0.00,289.19,1,3.46,1,,,,,,,599,,,
sglang,self_consistency,622,556,193.63,0.00,263.75,1,3.79,1,,,,,,,622,,,
sglang,self_consistency,625,557,158.63,0.00,261.31,1,3.83,1,,,,,,,625,,,
sglang,self_consistency,537,558,258.42,0.00,360.21,1,2.78,1,,,,,,,537,,,
sglang,self_consistency,583,559,179.76,0.00,312.50,1,3.20,1,,,,,,,583,,,
sglang,self_consistency,605,560,215.53,0.00,288.29,1,3.47,1,,,,,,,605,,,
sglang,self_consistency,589,561,196.05,0.00,307.17,1,3.26,1,,,,,,,589,,,
sglang,self_consistency,550,562,222.30,0.00,352.13,1,2.84,1,,,,,,,550,,,
sglang,self_consistency,607,563,213.84,0.00,289.00,1,3.46,1,,,,,,,607,,,
sglang,self_consistency,544,564,226.04,0.00,360.16,1,2.78,1,,,,,,,544,,,
sglang,self_consistency,524,565,297.75,0.00,385.72,1,2.59,1,,,,,,,524,,,
sglang,self_consistency,574,566,212.20,0.00,327.78,1,3.05,1,,,,,,,574,,,
sglang,self_consistency,581,567,201.17,0.00,322.41,1,3.10,1,,,,,,,581,,,
sglang,self_consistency,571,568,187.39,0.00,332.72,1,3.01,1,,,,,,,571,,,
sglang,self_consistency,568,569,202.64,0.00,337.08,1,2.97,1,,,,,,,568,,,
sglang,self_consistency,569,570,189.03,0.00,337.76,1,2.96,1,,,,,,,569,,,
sglang,self_consistency,561,571,197.34,0.00,348.49,1,2.87,1,,,,,,,561,,,
sglang,self_consistency,562,572,249.64,0.00,348.27,1,2.87,1,,,,,,,562,,,
sglang,self_consistency,545,573,241.86,0.00,369.08,1,2.71,1,,,,,,,545,,,
sglang,self_consistency,565,574,255.23,0.00,346.84,1,2.88,1,,,,,,,565,,,
sglang,self_consistency,522,575,169.53,0.00,400.86,1,2.49,1,,,,,,,522,,,
sglang,self_consistency,641,576,157.90,0.00,257.86,1,3.88,1,,,,,,,641,,,
sglang,self_consistency,563,577,231.77,0.00,353.44,1,2.83,1,,,,,,,563,,,
sglang,self_consistency,538,578,246.20,0.00,383.08,1,2.61,1,,,,,,,538,,,
sglang,self_consistency,527,579,241.43,0.00,398.86,1,2.51,1,,,,,,,527,,,
sglang,self_consistency,601,580,221.99,0.00,314.71,1,3.18,1,,,,,,,601,,,
sglang,self_consistency,576,581,251.03,0.00,342.90,1,2.92,1,,,,,,,576,,,
sglang,self_consistency,582,582,204.09,0.00,338.93,1,2.95,1,,,,,,,582,,,
sglang,self_consistency,636,583,169.49,0.00,277.03,1,3.61,1,,,,,,,636,,,
sglang,self_consistency,596,584,165.91,0.00,324.54,1,3.08,1,,,,,,,596,,,
sglang,self_consistency,519,585,307.87,0.00,415.69,1,2.41,1,,,,,,,519,,,
sglang,self_consistency,558,586,186.28,0.00,367.73,1,2.72,1,,,,,,,558,,,
sglang,self_consistency,525,587,229.51,0.00,409.13,1,2.44,1,,,,,,,525,,,
sglang,self_consistency,631,588,144.03,0.00,289.26,1,3.46,1,,,,,,,631,,,
sglang,self_consistency,613,589,148.89,0.00,309.83,1,3.23,1,,,,,,,613,,,
sglang,self_consistency,531,590,293.94,0.00,403.67,1,2.48,1,,,,,,,531,,,
sglang,self_consistency,620,591,183.23,0.00,303.82,1,3.29,1,,,,,,,620,,,
sglang,self_consistency,614,592,192.92,0.00,311.27,1,3.21,1,,,,,,,614,,,
sglang,self_consistency,530,593,293.58,0.00,408.68,1,2.45,1,,,,,,,530,,,
sglang,self_consistency,618,594,112.94,0.00,309.51,1,3.23,1,,,,,,,618,,,
sglang,self_consistency,554,595,271.81,0.00,382.41,1,2.61,1,,,,,,,554,,,
sglang,self_consistency,585,596,242.83,0.00,348.68,1,2.87,1,,,,,,,585,,,
sglang,self_consistency,619,597,140.22,0.00,310.97,1,3.22,1,,,,,,,619,,,
sglang,self_consistency,584,598,209.37,0.00,352.85,1,2.83,1,,,,,,,584,,,
sglang,self_consistency,617,599,145.97,0.00,315.93,1,3.17,1,,,,,,,617,,,
sglang,self_consistency,624,600,197.46,0.00,309.69,1,3.23,1,,,,,,,624,,,
sglang,self_consistency,621,601,202.34,0.00,313.32,1,3.19,1,,,,,,,621,,,
sglang,self_consistency,637,602,138.71,0.00,294.90,1,3.39,1,,,,,,,637,,,
sglang,self_consistency,548,603,247.92,0.00,397.44,1,2.52,1,,,,,,,548,,,
sglang,self_consistency,536,604,224.94,0.00,411.31,1,2.43,1,,,,,,,536,,,
sglang,self_consistency,540,605,207.86,0.00,409.62,1,2.44,1,,,,,,,540,,,
sglang,self_consistency,611,606,169.69,0.00,332.15,1,3.01,1,,,,,,,611,,,
sglang,self_consistency,539,607,224.87,0.00,413.33,1,2.42,1,,,,,,,539,,,
sglang,self_consistency,640,608,169.68,0.00,296.68,1,3.37,1,,,,,,,640,,,
sglang,self_consistency,634,609,149.10,0.00,308.45,1,3.24,1,,,,,,,634,,,
sglang,self_consistency,602,610,214.78,0.00,345.39,1,2.90,1,,,,,,,602,,,
sglang,self_consistency,627,611,197.29,0.00,319.45,1,3.13,1,,,,,,,627,,,
sglang,self_consistency,586,612,236.81,0.00,367.13,1,2.72,1,,,,,,,586,,,
sglang,self_consistency,559,613,231.17,0.00,396.92,1,2.52,1,,,,,,,559,,,
sglang,self_consistency,517,614,273.38,0.00,450.01,1,2.22,1,,,,,,,517,,,
sglang,self_consistency,577,615,254.98,0.00,379.86,1,2.63,1,,,,,,,577,,,
sglang,self_consistency,609,616,217.51,0.00,346.18,1,2.89,1,,,,,,,609,,,
sglang,self_consistency,626,617,156.65,0.00,327.80,1,3.05,1,,,,,,,626,,,
sglang,self_consistency,635,618,151.73,0.00,318.86,1,3.14,1,,,,,,,635,,,
sglang,self_consistency,623,619,203.45,0.00,334.38,1,2.99,1,,,,,,,623,,,
sglang,self_consistency,593,620,215.74,0.00,369.07,1,2.71,1,,,,,,,593,,,
sglang,self_consistency,595,621,187.03,0.00,367.83,1,2.72,1,,,,,,,595,,,
sglang,self_consistency,541,622,228.52,0.00,428.35,1,2.33,1,,,,,,,541,,,
sglang,self_consistency,557,623,202.24,0.00,411.32,1,2.43,1,,,,,,,557,,,
sglang,self_consistency,606,624,209.16,0.00,358.73,1,2.79,1,,,,,,,606,,,
sglang,self_consistency,552,625,241.11,0.00,419.90,1,2.38,1,,,,,,,552,,,
sglang,self_consistency,542,626,195.63,0.00,432.15,1,2.31,1,,,,,,,542,,,
sglang,self_consistency,533,627,206.98,0.00,445.44,1,2.24,1,,,,,,,533,,,
sglang,self_consistency,591,628,228.82,0.00,381.23,1,2.62,1,,,,,,,591,,,
sglang,self_consistency,629,629,147.23,0.00,340.03,1,2.94,1,,,,,,,629,,,
sglang,self_consistency,633,630,146.73,0.00,335.47,1,2.98,1,,,,,,,633,,,
sglang,self_consistency,529,631,221.58,0.00,455.88,1,2.19,1,,,,,,,529,,,
sglang,self_consistency,594,632,175.32,0.00,384.26,1,2.60,1,,,,,,,594,,,
sglang,self_consistency,600,633,169.28,0.00,378.88,1,2.64,1,,,,,,,600,,,
sglang,self_consistency,615,634,199.14,0.00,363.12,1,2.75,1,,,,,,,615,,,
sglang,self_consistency,639,635,180.80,0.00,335.71,1,2.98,1,,,,,,,639,,,
sglang,self_consistency,555,636,208.51,0.00,433.96,1,2.30,1,,,,,,,555,,,
sglang,self_consistency,603,637,218.34,0.00,381.16,1,2.62,1,,,,,,,603,,,
sglang,self_consistency,612,638,148.21,0.00,372.56,1,2.68,1,,,,,,,612,,,
sglang,self_consistency,590,639,223.63,0.00,399.25,1,2.50,1,,,,,,,590,,,
sglang,self_consistency,608,640,158.49,0.00,380.88,1,2.63,1,,,,,,,608,,,
sglang,self_consistency,638,641,164.63,0.00,346.34,1,2.89,1,,,,,,,638,,,
sglang,self_consistency,650,642,159.33,0.00,321.93,1,3.11,1,,,,,,,650,,,
sglang,self_consistency,652,643,187.06,0.00,319.31,1,3.13,1,,,,,,,652,,,
sglang,self_consistency,730,644,130.49,0.00,234.11,1,4.27,1,,,,,,,730,,,
sglang,self_consistency,687,645,146.46,0.00,280.73,1,3.56,1,,,,,,,687,,,
sglang,self_consistency,665,646,170.52,0.00,308.49,1,3.24,1,,,,,,,665,,,
sglang,self_consistency,653,647,181.20,0.00,322.25,1,3.10,1,,,,,,,653,,,
sglang,self_consistency,647,648,261.03,0.00,332.62,1,3.01,1,,,,,,,647,,,
sglang,self_consistency,681,649,181.38,0.00,292.88,1,3.41,1,,,,,,,681,,,
sglang,self_consistency,658,650,179.08,0.00,320.65,1,3.12,1,,,,,,,658,,,
sglang,self_consistency,740,651,111.51,0.00,229.06,1,4.37,1,,,,,,,740,,,
sglang,self_consistency,651,652,187.42,0.00,332.38,1,3.01,1,,,,,,,651,,,
sglang,self_consistency,721,653,144.26,0.00,252.72,1,3.96,1,,,,,,,721,,,
sglang,self_consistency,645,654,221.51,0.00,340.29,1,2.94,1,,,,,,,645,,,
sglang,self_consistency,674,655,159.18,0.00,307.84,1,3.25,1,,,,,,,674,,,
sglang,self_consistency,755,656,169.35,0.00,215.45,1,4.64,1,,,,,,,755,,,
sglang,self_consistency,735,657,191.78,0.00,242.97,1,4.12,1,,,,,,,735,,,
sglang,self_consistency,696,658,238.30,0.00,288.48,1,3.47,1,,,,,,,696,,,
sglang,self_consistency,749,659,128.56,0.00,229.52,1,4.36,1,,,,,,,749,,,
sglang,self_consistency,717,660,166.19,0.00,267.09,1,3.74,1,,,,,,,717,,,
sglang,self_consistency,695,661,223.47,0.00,292.47,1,3.42,1,,,,,,,695,,,
sglang,self_consistency,719,662,165.06,0.00,267.67,1,3.74,1,,,,,,,719,,,
sglang,self_consistency,661,663,262.55,0.00,335.75,1,2.98,1,,,,,,,661,,,
sglang,self_consistency,685,664,188.02,0.00,308.29,1,3.24,1,,,,,,,685,,,
sglang,self_consistency,747,665,134.95,0.00,238.91,1,4.19,1,,,,,,,747,,,
sglang,self_consistency,693,666,170.72,0.00,301.72,1,3.31,1,,,,,,,693,,,
sglang,self_consistency,672,667,238.30,0.00,327.01,1,3.06,1,,,,,,,672,,,
sglang,self_consistency,680,668,232.13,0.00,318.49,1,3.14,1,,,,,,,680,,,
sglang,self_consistency,713,669,215.59,0.00,281.97,1,3.55,1,,,,,,,713,,,
sglang,self_consistency,746,670,130.60,0.00,245.75,1,4.07,1,,,,,,,746,,,
sglang,self_consistency,686,671,267.30,0.00,315.59,1,3.17,1,,,,,,,686,,,
sglang,self_consistency,655,672,216.25,0.00,351.47,1,2.85,1,,,,,,,655,,,
sglang,self_consistency,764,673,167.16,0.00,224.04,1,4.46,1,,,,,,,764,,,
sglang,self_consistency,739,674,174.90,0.00,258.90,1,3.86,1,,,,,,,739,,,
sglang,self_consistency,752,675,133.59,0.00,244.84,1,4.08,1,,,,,,,752,,,
sglang,self_consistency,657,676,219.88,0.00,355.59,1,2.81,1,,,,,,,657,,,
sglang,self_consistency,748,677,192.98,0.00,252.59,1,3.96,1,,,,,,,748,,,
sglang,self_consistency,644,678,263.66,0.00,375.27,1,2.66,1,,,,,,,644,,,
sglang,self_consistency,706,679,186.75,0.00,300.79,1,3.32,1,,,,,,,706,,,
sglang,self_consistency,698,680,223.87,0.00,311.76,1,3.21,1,,,,,,,698,,,
sglang,self_consistency,751,681,187.91,0.00,252.72,1,3.96,1,,,,,,,751,,,
sglang,self_consistency,738,682,195.39,0.00,269.46,1,3.71,1,,,,,,,738,,,
sglang,self_consistency,716,683,223.92,0.00,295.25,1,3.39,1,,,,,,,716,,,
sglang,self_consistency,709,684,147.34,0.00,303.20,1,3.30,1,,,,,,,709,,,
sglang,self_consistency,660,685,254.13,0.00,361.17,1,2.77,1,,,,,,,660,,,
sglang,self_consistency,728,686,209.80,0.00,286.16,1,3.49,1,,,,,,,728,,,
sglang,self_consistency,675,687,252.74,0.00,346.35,1,2.89,1,,,,,,,675,,,
sglang,self_consistency,734,688,153.76,0.00,279.85,1,3.57,1,,,,,,,734,,,
sglang,self_consistency,677,689,221.21,0.00,345.84,1,2.89,1,,,,,,,677,,,
sglang,self_consistency,761,690,164.64,0.00,247.27,1,4.04,1,,,,,,,761,,,
sglang,self_consistency,648,691,284.18,0.00,381.37,1,2.62,1,,,,,,,648,,,
sglang,self_consistency,759,692,171.07,0.00,253.48,1,3.95,1,,,,,,,759,,,
sglang,self_consistency,654,693,245.35,0.00,374.64,1,2.67,1,,,,,,,654,,,
sglang,self_consistency,642,694,203.25,0.00,393.15,1,2.54,1,,,,,,,642,,,
sglang,self_consistency,692,695,203.97,0.00,332.65,1,3.01,1,,,,,,,692,,,
sglang,self_consistency,683,696,230.47,0.00,344.18,1,2.91,1,,,,,,,683,,,
sglang,self_consistency,726,697,159.40,0.00,298.26,1,3.35,1,,,,,,,726,,,
sglang,self_consistency,688,698,235.11,0.00,340.10,1,2.94,1,,,,,,,688,,,
sglang,self_consistency,743,699,149.96,0.00,280.19,1,3.57,1,,,,,,,743,,,
sglang,self_consistency,710,700,208.24,0.00,318.54,1,3.14,1,,,,,,,710,,,
sglang,self_consistency,753,701,189.39,0.00,271.28,1,3.69,1,,,,,,,753,,,
