model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T09:52:38.388568+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,142.76,115.72,172.95,sglang
ttft_p99_ms,432.25,391.05,1243.11,sglang
tpot_median_ms,55.99,87.02,51.22,torchinferno
tpot_p99_ms,131.49,461.03,256.09,vllm
e2e_median_ms,193.96,203.32,214.50,vllm
e2e_p99_ms,495.67,575.22,1276.78,vllm
throughput_median_tps,7.52,5.94,5.40,vllm
total_output_tokens,1454,1461,1454,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,215.01,193.47,196.75,sglang
ttft_p99_ms,549.86,847.09,616.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,244.06,381.96,277.72,vllm
e2e_p99_ms,601.82,952.83,890.59,vllm
throughput_median_tps,4.10,2.62,3.60,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,160.64,148.33,306.43,sglang
ttft_p99_ms,368.05,686.08,879.93,vllm
tpot_median_ms,52.79,126.07,65.66,vllm
tpot_p99_ms,185.01,710.78,315.94,vllm
e2e_median_ms,207.09,280.24,365.26,vllm
e2e_p99_ms,423.91,903.06,919.26,vllm
throughput_median_tps,6.58,4.65,3.32,vllm
total_output_tokens,1450,1446,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,144.85,144.58,423.75,sglang
ttft_last_turn_ms,170.71,177.21,497.18,vllm
ttft_growth_ratio,1.18,1.23,1.17,torchinferno
ttft_first_turn_median_ms,130.07,69.32,361.10,sglang
ttft_first_turn_p99_ms,368.05,308.10,879.93,sglang
ttft_last_turn_median_ms,161.37,174.01,483.26,vllm
ttft_last_turn_p99_ms,418.58,269.01,1116.07,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.99,58.07,158.18,sglang
ttft_p99_ms,129.41,633.50,417.78,vllm
tpot_median_ms,31.49,74.22,34.97,vllm
tpot_p99_ms,44.11,614.76,136.67,vllm
e2e_median_ms,87.27,147.60,186.75,vllm
e2e_p99_ms,158.06,873.55,585.34,vllm
throughput_median_tps,14.09,9.09,6.54,vllm
total_output_tokens,1470,1462,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.29,60.73,271.33,sglang
ttft_p99_ms,143.27,348.54,1042.12,vllm
tpot_median_ms,16.95,24.48,24.77,vllm
tpot_p99_ms,19.46,37.92,39.30,vllm
e2e_median_ms,661.42,874.73,1192.73,vllm
e2e_p99_ms,1128.31,1772.69,1910.71,vllm
throughput_median_tps,53.74,38.71,31.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,21,53,328.19,0.00,422.54,1,2.37,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,54,298.96,141.73,440.69,2,4.54,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,55,288.75,0.00,584.33,1,1.71,1,,,2,,,,23,,,7
torchinferno,multi_turn,120,56,350.22,0.00,367.96,1,2.72,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,57,185.33,94.38,279.71,2,7.15,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,58,222.50,0.00,265.16,1,3.77,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,59,303.67,0.00,336.00,1,2.98,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,60,286.21,0.00,345.93,1,2.89,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,61,301.55,39.59,341.14,2,5.86,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,62,362.15,131.45,493.59,2,4.05,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,63,379.70,15.62,395.31,2,5.06,1,,,15,,,,127,,,7
torchinferno,multi_turn,304,64,296.12,0.00,330.61,1,3.02,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,65,176.45,0.00,193.44,1,5.17,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,66,295.48,0.00,373.60,1,2.68,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,67,259.68,0.00,323.52,1,3.09,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,68,261.10,48.14,309.25,2,6.47,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,69,306.77,73.26,380.03,2,5.26,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,70,332.44,119.98,452.43,2,4.42,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,71,359.65,0.00,415.21,1,2.41,1,,,38,,,,311,,,7
torchinferno,multi_turn,40,72,147.45,23.84,171.29,2,11.68,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,73,322.90,74.50,397.40,2,5.03,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,74,201.71,65.48,267.19,2,7.49,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,75,198.73,0.00,273.95,1,3.65,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,76,282.30,0.00,331.93,1,3.01,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,77,290.99,64.51,355.50,2,5.63,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,78,331.71,45.67,377.38,2,5.30,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,79,374.79,0.00,690.83,1,1.45,1,,,5,,,,47,,,7
torchinferno,multi_turn,128,80,354.12,50.00,404.13,2,4.95,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,81,147.89,72.84,220.72,2,9.06,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,82,240.86,0.00,303.03,1,3.30,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,83,281.36,26.81,308.16,2,6.49,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,84,292.76,0.00,408.33,1,2.45,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,85,244.70,114.96,359.66,2,5.56,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,86,294.06,0.00,313.63,1,3.19,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,87,517.36,0.00,522.35,1,1.91,1,,,16,,,,135,,,7
torchinferno,multi_turn,184,88,332.38,0.00,392.08,1,2.55,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,89,145.07,72.84,217.91,2,9.18,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,90,239.17,28.97,268.14,2,7.46,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,91,309.94,0.00,405.34,1,2.47,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,92,233.01,30.08,263.09,2,7.60,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,93,330.70,0.00,348.24,1,2.87,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,94,386.08,110.76,496.84,2,4.03,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,95,429.35,0.00,433.77,1,2.31,1,,,23,,,,191,,,7
torchinferno,multi_turn,200,96,327.50,0.00,366.23,1,2.73,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,97,165.12,98.84,263.96,2,7.58,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,98,217.54,34.74,252.28,2,7.93,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,99,300.09,0.00,373.04,1,2.68,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,100,254.39,0.00,269.37,1,3.71,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,101,341.71,96.27,437.97,2,4.57,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,102,313.40,0.00,322.47,1,3.10,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,103,525.16,0.00,545.27,1,1.83,1,,,25,,,,207,,,7
torchinferno,multi_turn,8,104,155.52,23.82,179.34,2,11.15,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,105,314.38,74.13,388.51,2,5.15,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,106,347.52,0.00,382.29,1,2.62,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,107,295.05,0.00,368.69,1,2.71,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,108,249.41,0.00,264.18,1,3.79,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,109,355.62,0.00,360.79,1,2.77,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,110,395.56,70.67,466.23,2,4.29,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,111,480.88,10.40,491.28,2,4.07,1,,,1,,,,15,,,7
torchinferno,multi_turn,96,112,361.86,0.00,399.66,1,2.50,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,113,173.96,66.02,239.98,2,8.33,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,114,241.51,59.69,301.20,2,6.64,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,115,283.08,59.39,342.47,2,5.84,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,116,260.82,45.23,306.05,2,6.53,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,117,308.74,0.00,352.14,1,2.84,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,118,365.71,0.00,473.64,1,2.11,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,119,452.00,4.82,456.82,2,4.38,1,,,12,,,,103,,,7
torchinferno,multi_turn,208,120,323.86,0.00,383.70,1,2.61,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,121,144.36,0.00,199.15,1,5.02,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,122,258.89,48.66,307.55,2,6.50,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,123,291.67,0.00,369.96,1,2.70,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,124,248.91,0.00,285.56,1,3.50,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,125,318.90,0.00,383.72,1,2.61,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,126,337.67,0.00,371.64,1,2.69,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,127,515.18,25.32,540.51,2,3.70,1,,,26,,,,215,,,7
torchinferno,multi_turn,112,128,354.34,79.51,433.85,2,4.61,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,129,118.04,0.00,142.65,1,7.01,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,130,302.14,92.10,394.24,2,5.07,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,131,243.53,0.00,339.65,1,2.94,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,132,226.15,0.00,313.55,1,3.19,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,133,271.26,99.06,370.33,2,5.40,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,134,309.24,44.02,353.25,2,5.66,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,135,505.69,0.00,525.27,1,1.90,1,,,14,,,,119,,,7
torchinferno,multi_turn,232,136,313.34,27.38,340.72,2,5.87,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,137,177.47,0.00,187.30,1,5.34,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,138,301.21,47.53,348.74,2,5.73,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,139,291.42,78.11,369.52,2,5.41,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,140,248.46,83.01,331.48,2,6.03,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,141,279.78,0.00,369.65,1,2.71,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,142,311.75,83.47,395.21,2,5.06,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,143,475.21,0.00,490.69,1,2.04,1,,,29,,,,239,,,7
torchinferno,multi_turn,216,144,324.53,0.00,362.91,1,2.76,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,145,164.96,0.00,192.72,1,5.19,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,146,283.83,26.73,310.57,2,6.44,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,147,309.08,60.66,369.74,2,5.41,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,148,262.96,0.00,288.87,1,3.46,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,149,342.71,0.00,466.03,1,2.15,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,150,274.97,106.67,381.63,2,5.24,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,151,465.42,0.00,469.98,1,2.13,1,,,27,,,,223,,,7
torchinferno,multi_turn,56,152,376.23,66.53,442.76,2,4.52,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,153,179.79,64.14,243.93,2,8.20,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,154,205.77,89.96,295.73,2,6.76,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,155,248.06,60.41,308.47,2,6.48,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,156,261.85,0.00,349.18,1,2.86,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,157,272.15,0.00,335.47,1,2.98,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,158,347.94,0.00,395.09,1,2.53,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,159,515.88,0.00,528.69,1,1.89,1,,,7,,,,63,,,7
torchinferno,multi_turn,256,160,312.27,62.90,375.17,2,5.33,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,161,129.98,0.00,177.47,1,5.63,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,162,278.47,0.00,340.49,1,2.94,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,163,276.49,0.00,359.57,1,2.78,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,164,238.70,0.00,340.18,1,2.94,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,165,256.06,0.00,292.60,1,3.42,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,166,367.57,36.82,404.39,2,4.95,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,167,517.96,33.48,551.44,2,3.63,1,,,32,,,,263,,,7
torchinferno,multi_turn,24,168,151.31,0.00,170.13,1,5.88,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,169,331.53,0.00,355.85,1,2.81,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,170,381.03,0.00,414.23,1,2.41,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,171,310.30,79.43,389.73,2,5.13,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,172,244.95,0.00,270.29,1,3.70,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,173,330.65,0.00,410.53,1,2.44,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,174,326.61,0.00,388.86,1,2.57,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,175,511.61,0.00,526.35,1,1.90,1,,,3,,,,31,,,7
torchinferno,multi_turn,160,176,342.44,0.00,410.56,1,2.44,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,177,125.58,67.81,193.39,2,10.34,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,178,254.62,89.50,344.12,2,5.81,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,179,249.02,0.00,336.20,1,2.97,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,180,233.49,107.14,340.62,2,5.87,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,181,253.24,0.00,310.02,1,3.23,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,182,346.23,0.00,459.72,1,2.18,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,183,483.26,0.43,483.69,2,4.13,1,,,20,,,,167,,,7
torchinferno,multi_turn,64,184,372.94,0.00,414.23,1,2.41,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,185,153.93,0.00,186.99,1,5.35,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,186,287.18,0.00,352.42,1,2.84,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,187,281.31,0.00,299.34,1,3.34,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,188,303.44,0.00,327.77,1,3.05,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,189,336.10,111.29,447.38,2,4.47,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,190,288.49,0.00,328.17,1,3.05,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,191,512.08,0.00,558.89,1,1.79,1,,,8,,,,71,,,7
torchinferno,multi_turn,136,192,344.83,0.00,362.94,1,2.76,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,193,180.40,66.94,247.34,2,8.09,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,194,256.74,0.00,267.57,1,3.74,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,195,319.48,0.00,355.26,1,2.81,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,196,288.86,0.00,342.87,1,2.92,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,197,314.42,80.32,394.74,2,5.07,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,198,324.85,0.00,395.04,1,2.53,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,199,522.21,8.51,530.72,2,3.77,1,,,17,,,,143,,,7
torchinferno,multi_turn,144,200,338.40,0.00,368.15,1,2.72,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,201,173.26,0.00,220.59,1,4.53,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,202,271.74,0.00,354.73,1,2.82,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,203,254.25,0.00,273.44,1,3.66,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,204,307.98,0.00,329.87,1,3.03,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,205,332.80,53.08,385.87,2,5.18,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,206,351.68,80.90,432.59,2,4.62,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,207,525.21,0.00,529.12,1,1.89,1,,,18,,,,151,,,7
torchinferno,multi_turn,152,208,335.07,80.64,415.71,2,4.81,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,209,126.76,78.17,204.92,2,9.76,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,210,239.64,0.00,313.67,1,3.19,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,211,264.47,98.48,362.95,2,5.51,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,212,228.77,0.00,317.03,1,3.15,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,213,268.98,0.00,313.56,1,3.19,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,214,361.20,97.21,458.41,2,4.36,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,215,476.09,0.00,508.14,1,1.97,1,,,19,,,,159,,,7
torchinferno,multi_turn,104,216,353.61,49.64,403.26,2,4.96,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,217,167.73,0.00,215.40,1,4.64,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,218,260.20,48.78,308.98,2,6.47,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,219,288.00,0.00,309.59,1,3.23,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,220,298.74,0.00,357.99,1,2.79,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,221,304.93,120.57,425.51,2,4.70,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,222,284.29,68.22,352.50,2,5.67,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,223,534.45,0.00,543.82,1,1.84,1,,,13,,,,111,,,7
torchinferno,multi_turn,48,224,371.68,69.72,441.39,2,4.53,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,225,142.01,0.00,206.89,1,4.83,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,226,245.78,0.00,296.24,1,3.38,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,227,295.14,0.00,303.20,1,3.30,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,228,313.58,0.00,401.87,1,2.49,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,229,271.41,101.72,373.12,2,5.36,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,230,305.06,0.00,395.32,1,2.53,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,231,509.93,10.23,520.16,2,3.84,1,,,6,,,,55,,,7
torchinferno,multi_turn,248,232,307.89,59.81,367.70,2,5.44,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,233,146.33,0.00,197.79,1,5.06,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,234,261.22,56.31,317.53,2,6.30,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,235,286.86,34.62,321.47,2,6.22,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,236,287.82,0.00,357.27,1,2.80,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,237,294.18,0.00,360.00,1,2.78,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,238,337.17,0.00,397.00,1,2.52,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,239,553.01,4.07,557.08,2,3.59,1,,,31,,,,255,,,7
torchinferno,multi_turn,80,240,362.73,52.71,415.44,2,4.81,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,241,156.11,37.63,193.74,2,10.32,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,242,274.42,0.00,346.02,1,2.89,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,243,269.37,0.00,313.94,1,3.19,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,244,274.97,0.00,355.82,1,2.81,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,245,284.29,0.00,298.58,1,3.35,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,246,392.20,0.00,407.13,1,2.46,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,247,587.35,0.00,610.75,1,1.64,1,,,10,,,,87,,,7
torchinferno,multi_turn,192,248,330.46,0.00,360.30,1,2.78,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,249,194.32,0.00,199.29,1,5.02,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,250,282.81,0.00,306.43,1,3.26,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,251,323.45,49.28,372.73,2,5.37,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,252,268.76,0.00,342.81,1,2.92,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,253,292.37,0.00,307.49,1,3.25,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,254,381.95,0.00,508.96,1,1.96,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,255,494.21,11.46,505.67,2,3.96,1,,,24,,,,199,,,7
torchinferno,multi_turn,32,256,149.94,0.00,162.15,1,6.17,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,257,332.17,0.00,355.39,1,2.81,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,258,252.43,0.00,302.90,1,3.30,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,259,219.14,0.00,237.45,1,4.21,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,260,330.38,72.30,402.68,2,4.97,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,261,274.95,0.00,320.71,1,3.12,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,262,348.43,0.00,364.30,1,2.74,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,263,411.39,404.51,815.91,2,2.45,1,,,4,,,,39,,,7
torchinferno,multi_turn,336,264,394.36,37.14,431.50,2,4.64,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,265,241.78,0.00,279.86,1,3.57,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,266,226.22,28.67,254.88,2,7.85,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,267,329.53,29.60,359.13,2,5.57,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,268,312.91,0.00,368.09,1,2.72,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,269,336.36,0.00,372.06,1,2.69,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,270,395.60,32.35,427.96,2,4.67,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,271,510.56,0.00,522.34,1,1.91,1,,,42,,,,343,,,7
torchinferno,multi_turn,352,272,384.53,0.00,439.57,1,2.27,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,273,226.21,59.50,285.71,2,7.00,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,274,211.19,0.00,245.39,1,4.08,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,275,314.99,0.00,384.24,1,2.60,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,276,274.23,114.39,388.62,2,5.15,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,277,285.99,106.23,392.23,2,5.10,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,278,315.60,0.00,337.07,1,2.97,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,279,525.67,0.00,539.84,1,1.85,1,,,44,,,,359,,,7
torchinferno,multi_turn,368,280,381.66,0.00,431.65,1,2.32,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,281,227.33,0.00,295.32,1,3.39,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,282,197.79,0.00,216.47,1,4.62,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,283,336.10,0.00,381.57,1,2.62,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,284,304.83,0.00,373.01,1,2.68,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,285,323.74,119.65,443.39,2,4.51,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,286,304.67,297.87,602.55,2,3.32,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,287,250.16,22.54,272.70,2,7.33,1,,,46,,,,375,,,7
torchinferno,multi_turn,480,288,347.99,39.48,387.46,2,5.16,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,289,235.91,0.00,290.00,1,3.45,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,290,213.58,0.00,243.74,1,4.10,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,291,327.73,69.08,396.81,2,5.04,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,292,269.78,35.96,305.74,2,6.54,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,293,360.23,0.00,420.68,1,2.38,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,294,360.92,267.58,628.50,2,3.18,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,295,285.60,23.87,309.47,2,6.46,1,,,60,,,,487,,,7
torchinferno,multi_turn,416,296,383.97,0.00,450.24,1,2.22,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,297,202.22,0.00,224.17,1,4.46,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,298,238.92,70.08,309.00,2,6.47,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,299,286.09,0.00,345.34,1,2.90,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,300,288.44,0.00,377.67,1,2.65,1,,,52,,,,420,,,4
