model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T05:02:11.074149+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,265.9
sglang,152.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,151.65,135.63,144.13,vllm
ttft_p99_ms,758.77,234.41,588.46,vllm
tpot_median_ms,45.98,42.82,76.94,vllm
tpot_p99_ms,91.22,107.24,149.99,torchinferno
e2e_median_ms,194.07,169.07,221.90,vllm
e2e_p99_ms,798.73,295.73,631.85,vllm
throughput_median_tps,6.40,8.19,5.72,vllm
total_output_tokens,1461,1459,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.72,223.06,221.95,torchinferno
ttft_p99_ms,506.73,526.09,69362.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,157.86,246.19,373.56,torchinferno
e2e_p99_ms,519.35,541.58,69509.18,torchinferno
throughput_median_tps,6.33,4.06,2.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.73,174.13,162.59,sglang
ttft_p99_ms,417.07,366.95,598.26,vllm
tpot_median_ms,60.95,45.53,113.45,vllm
tpot_p99_ms,128.47,219.10,236.31,torchinferno
e2e_median_ms,363.59,220.73,271.14,vllm
e2e_p99_ms,492.24,436.30,742.28,vllm
throughput_median_tps,4.02,6.21,4.93,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,264.56,145.22,108.09,sglang
ttft_last_turn_ms,344.01,169.15,182.11,vllm
ttft_growth_ratio,1.30,1.16,1.68,vllm
ttft_first_turn_median_ms,301.22,133.74,91.84,sglang
ttft_first_turn_p99_ms,452.55,311.82,234.34,sglang
ttft_last_turn_median_ms,360.10,170.98,174.66,vllm
ttft_last_turn_p99_ms,422.64,348.86,313.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.08,63.94,71.17,vllm
ttft_p99_ms,234.15,3851.12,250.80,torchinferno
tpot_median_ms,28.33,30.46,61.29,torchinferno
tpot_p99_ms,104.30,1881.64,562.52,torchinferno
e2e_median_ms,154.02,87.02,138.55,vllm
e2e_p99_ms,285.29,3886.97,618.07,torchinferno
throughput_median_tps,8.53,13.70,10.08,vllm
total_output_tokens,1483,1458,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.84,84.13,73.11,sglang
ttft_p99_ms,509.83,362.92,552.07,vllm
tpot_median_ms,21.23,15.08,21.84,vllm
tpot_p99_ms,38.93,26.20,35.78,vllm
e2e_median_ms,964.34,681.81,855.91,vllm
e2e_p99_ms,1724.27,1101.99,1770.52,vllm
throughput_median_tps,36.16,56.82,42.10,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,603,634,60.95,0.00,122.93,1,8.13,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,604,635,61.71,0.00,126.65,1,7.90,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,605,636,81.93,0.00,139.02,1,7.19,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,607,637,60.10,0.00,80.61,1,12.41,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,608,638,62.04,0.00,79.47,1,12.58,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,609,639,61.22,20.15,81.37,2,24.58,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,606,640,58.31,30.67,88.99,2,22.47,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,611,641,65.20,0.00,113.63,1,8.80,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,610,642,65.39,0.00,121.08,1,8.26,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,613,643,59.61,53.57,113.18,2,17.67,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,644,62.46,30.87,124.20,3,24.16,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,645,76.46,71.57,148.03,2,13.51,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,616,646,72.04,0.00,75.81,1,13.19,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,615,647,69.02,0.00,86.39,1,11.58,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,617,648,65.22,26.49,91.72,2,21.81,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,649,70.83,24.60,95.43,2,20.96,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,650,61.49,68.37,129.85,2,15.40,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,559,651,67.85,0.00,87.15,1,11.47,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,561,652,78.98,0.00,90.83,1,11.01,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,653,80.34,0.00,97.65,1,10.24,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,560,654,65.47,0.00,97.01,1,10.31,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,565,655,65.30,0.00,169.19,1,5.91,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,563,656,69.39,122.10,191.49,2,10.44,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,657,89.68,100.60,190.28,2,10.51,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,562,658,76.11,0.00,196.77,1,5.08,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,568,659,76.27,0.00,569.02,1,1.76,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,567,660,80.62,0.00,575.18,1,1.74,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,566,661,67.19,0.00,577.28,1,1.73,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,569,662,76.59,253.03,582.65,3,5.15,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,573,663,69.38,80.31,149.70,2,13.36,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,572,664,70.09,0.00,153.13,1,6.53,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,571,665,72.73,82.43,155.16,2,12.89,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,570,666,57.31,0.00,159.68,1,6.26,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,574,667,79.12,66.14,145.26,2,13.77,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,576,668,65.39,0.00,82.21,1,12.16,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,578,669,62.96,0.00,82.32,1,12.15,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,577,670,71.52,0.00,87.86,1,11.38,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,575,671,73.69,20.55,94.24,2,21.22,1,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,580,672,69.79,0.00,103.53,1,9.66,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,579,673,73.83,0.00,105.62,1,9.47,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,581,674,72.44,37.92,110.36,2,18.12,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,582,675,68.49,0.00,112.79,1,8.87,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,583,676,75.74,0.00,142.49,1,7.02,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,584,677,70.75,0.00,109.79,1,9.11,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,586,678,87.50,0.00,105.39,1,9.49,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,587,679,58.26,0.00,104.98,1,9.53,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,585,680,67.94,53.85,121.79,2,16.42,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,681,96.80,31.90,128.70,2,15.54,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,745,682,71.66,0.00,140.37,1,7.12,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,683,69.68,78.83,148.51,2,13.47,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,744,684,77.91,0.00,154.58,1,6.47,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,685,68.85,0.00,153.82,1,6.50,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,749,686,69.35,0.00,597.70,1,1.67,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,748,687,69.67,0.00,607.07,1,1.65,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,751,688,67.46,538.97,606.43,2,3.30,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,689,67.79,137.11,616.22,5,8.11,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,690,68.32,0.00,101.53,1,9.85,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,752,691,78.44,0.00,119.17,1,8.39,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,753,692,79.73,0.00,115.82,1,8.63,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,754,693,71.69,46.56,118.26,2,16.91,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,757,694,67.57,0.00,88.62,1,11.28,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,758,695,60.46,0.00,90.53,1,11.05,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,756,696,69.73,0.00,102.01,1,9.80,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,759,697,57.62,0.00,99.83,1,10.02,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,760,698,63.70,0.00,101.72,1,9.83,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,699,66.00,0.00,168.58,1,5.93,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,700,60.31,0.00,167.63,1,5.97,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,701,69.07,129.80,198.86,2,10.06,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,702,58.21,65.63,189.46,3,15.83,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,767,703,75.51,0.00,121.63,1,8.22,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,766,704,81.93,0.00,123.74,1,8.08,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,765,705,77.98,0.00,125.10,1,7.99,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,768,706,76.67,51.60,128.26,2,15.59,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,707,73.23,56.48,129.71,2,15.42,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,771,708,58.56,0.00,72.85,1,13.73,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,709,61.89,0.00,75.07,1,13.32,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,772,710,55.79,0.00,76.16,1,13.13,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,773,711,66.63,16.17,82.80,2,24.16,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,712,57.88,0.00,66.26,1,15.09,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,716,713,76.26,0.00,178.16,1,5.61,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,713,714,65.89,0.00,186.84,1,5.35,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,714,715,59.50,137.78,197.28,2,10.14,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,715,716,67.53,134.98,202.51,2,9.88,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,718,717,80.95,0.00,574.09,1,1.74,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,720,718,73.57,0.00,570.39,1,1.75,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,717,719,73.65,514.09,587.74,2,3.40,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,719,720,75.76,516.10,591.87,2,3.38,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,721,721,60.96,0.00,130.44,1,7.67,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,724,722,65.71,0.00,122.07,1,8.19,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,722,723,71.14,65.41,136.55,2,14.65,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,724,69.79,68.27,138.06,2,14.49,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,726,725,57.17,0.00,82.82,1,12.07,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,728,726,54.81,0.00,85.92,1,11.64,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,725,727,62.22,35.95,98.16,2,20.37,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,727,728,55.83,20.53,96.90,3,30.96,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,729,75.08,0.00,110.77,1,9.03,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,730,53.25,0.00,78.30,1,12.77,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,732,731,48.63,38.58,87.21,2,22.93,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,733,732,46.99,39.32,86.31,2,23.17,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,731,733,48.58,44.96,93.54,2,21.38,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,735,734,71.21,36.53,107.74,2,18.56,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,736,735,68.66,39.30,107.96,2,18.53,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,734,736,75.18,37.56,112.74,2,17.74,0,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,737,737,71.82,22.66,117.15,3,25.61,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,738,738,82.81,0.00,110.10,1,9.08,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,740,739,65.31,0.00,83.50,1,11.98,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,741,740,66.79,0.00,84.83,1,11.79,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,739,741,71.04,19.21,90.25,2,22.16,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,742,742,58.96,29.00,87.96,2,22.74,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,743,59.67,0.00,65.53,1,15.26,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,778,744,74.83,0.00,171.91,1,5.82,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,775,745,78.72,0.00,182.47,1,5.48,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,777,746,75.04,105.65,180.69,2,11.07,1,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,776,747,75.57,123.02,198.59,2,10.07,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,779,748,500.94,0.00,518.56,1,1.93,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,780,749,496.30,28.63,524.93,2,3.81,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,782,750,495.04,0.00,525.22,1,1.90,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,751,508.35,0.00,527.63,1,1.90,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,783,752,48.77,0.00,194.11,1,5.15,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,784,753,73.35,136.59,209.94,2,9.53,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,786,754,71.65,138.69,210.34,2,9.51,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,785,755,75.64,138.17,213.81,2,9.35,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,787,756,64.51,0.00,107.13,1,9.33,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,790,757,58.42,0.00,103.03,1,9.71,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,788,758,58.66,0.00,112.12,1,8.92,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,789,759,58.44,58.13,116.57,2,17.16,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,760,70.64,0.00,105.92,1,9.44,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,794,761,75.90,0.00,148.10,1,6.75,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,793,762,74.82,0.00,163.08,1,6.13,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,795,763,75.09,92.15,167.24,2,11.96,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,764,78.31,49.71,177.74,3,16.88,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,799,765,79.48,0.00,98.46,1,10.16,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,798,766,79.78,0.00,101.03,1,9.90,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,797,767,63.53,52.11,115.65,2,17.29,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,796,768,58.54,30.78,120.09,3,24.98,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,800,769,86.20,0.00,105.33,1,9.49,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,803,770,74.34,0.00,126.20,1,7.92,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,801,771,60.16,0.00,141.17,1,7.08,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,802,772,82.71,0.00,136.39,1,7.33,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,804,773,69.76,0.00,131.50,1,7.60,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,805,774,60.59,0.00,69.60,1,14.37,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,962,775,80.62,0.00,164.85,1,6.07,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,963,776,78.24,85.71,163.95,2,12.20,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,961,777,59.47,118.73,178.20,2,11.22,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,964,778,73.81,101.85,175.66,2,11.39,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,966,779,71.92,0.00,608.13,1,1.64,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,967,780,71.71,0.00,609.49,1,1.64,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,965,781,72.10,0.00,628.20,1,1.59,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,968,782,64.42,567.33,631.75,2,3.17,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,783,77.89,0.00,155.87,1,6.42,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,784,75.38,0.00,159.77,1,6.26,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,972,785,77.32,92.74,170.06,2,11.76,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,786,75.80,102.22,178.02,2,11.23,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,787,60.48,0.00,113.13,1,8.84,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,788,64.15,54.69,118.84,2,16.83,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,789,66.66,52.40,119.06,2,16.80,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,974,790,67.75,26.58,120.91,3,24.81,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,791,73.45,0.00,116.77,1,8.56,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,981,792,59.51,29.28,88.79,2,22.52,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,980,793,62.33,0.00,102.08,1,9.80,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,794,66.47,38.68,105.15,2,19.02,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,979,795,65.46,0.00,106.80,1,9.36,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,985,796,71.45,0.00,111.83,1,8.94,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,982,797,70.93,0.00,122.77,1,8.15,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,984,798,73.05,50.59,123.64,2,16.18,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,799,72.20,54.65,126.85,2,15.77,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,800,64.22,61.63,125.85,2,15.89,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,801,82.59,0.00,103.40,1,9.67,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,802,92.56,0.00,104.55,1,9.56,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,987,803,87.81,30.46,118.27,2,16.91,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,988,804,83.27,38.26,121.53,2,16.46,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,991,805,64.48,4.26,68.75,2,29.09,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,838,806,77.39,0.00,145.98,1,6.85,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,807,82.61,0.00,147.53,1,6.78,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,808,79.58,71.19,150.77,2,13.26,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,809,75.67,79.64,155.31,2,12.88,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,844,810,61.81,0.00,600.79,1,1.66,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,841,811,64.58,0.00,605.50,1,1.65,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,842,812,61.29,0.00,604.32,1,1.65,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,813,60.68,562.52,623.19,2,3.21,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,847,814,66.39,0.00,136.11,1,7.35,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,846,815,85.07,0.00,142.43,1,7.02,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,845,816,69.59,78.40,147.99,2,13.51,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,817,62.07,86.33,148.40,2,13.48,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,851,818,69.47,0.00,94.53,1,10.58,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,819,70.26,0.00,98.66,1,10.14,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,852,820,65.70,32.77,98.48,2,20.31,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,849,821,76.60,0.00,109.15,1,9.16,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,853,822,70.54,53.23,123.77,2,16.16,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,823,71.86,0.00,139.12,1,7.19,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,824,66.35,0.00,137.48,1,7.27,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,855,825,72.03,75.80,147.84,2,13.53,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,826,73.93,77.23,151.16,2,13.23,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,827,79.65,0.00,135.27,1,7.39,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,860,828,67.65,77.71,145.36,2,13.76,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,859,829,77.76,0.00,149.76,1,6.68,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,861,830,65.70,81.41,147.11,2,13.60,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,831,80.37,0.00,98.50,1,10.15,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,832,78.82,0.00,96.35,1,10.38,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,864,833,80.06,0.00,98.53,1,10.15,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,866,834,78.43,23.29,101.72,2,19.66,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,835,74.94,33.78,108.71,2,18.40,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,867,836,58.21,16.80,75.01,2,26.66,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,685,837,67.78,0.00,188.58,1,5.30,1,3,0,,0,,,685,branch,22,
sglang,tree_of_thought,682,838,59.58,0.00,201.23,1,4.97,1,0,0,,0,,,682,branch,22,
sglang,tree_of_thought,684,839,77.20,139.94,217.13,2,9.21,1,2,0,,0,,,684,branch,22,
sglang,tree_of_thought,683,840,74.31,30.22,255.62,7,27.38,0,1,0,,0,,,683,branch,22,
sglang,tree_of_thought,688,841,71.46,0.00,536.65,1,1.86,1,2,1,,0,,,688,branch,22,
sglang,tree_of_thought,686,842,65.69,0.00,548.99,1,1.82,1,0,1,,0,,,686,branch,22,
sglang,tree_of_thought,687,843,62.85,0.00,556.16,1,1.80,1,1,1,,0,,,687,branch,22,
sglang,tree_of_thought,689,844,70.76,477.15,547.91,2,3.65,1,3,1,,0,,,689,branch,22,
sglang,tree_of_thought,693,845,70.44,0.00,160.08,1,6.25,1,3,2,,0,,,693,branch,22,
sglang,tree_of_thought,691,846,62.60,115.37,177.97,2,11.24,1,1,2,,0,,,691,branch,22,
sglang,tree_of_thought,692,847,67.40,112.12,179.52,2,11.14,1,2,2,,0,,,692,branch,22,
sglang,tree_of_thought,690,848,67.66,115.44,183.10,2,10.92,1,0,2,,0,,,690,branch,22,
sglang,tree_of_thought,695,849,63.59,0.00,117.46,1,8.51,1,1,3,,0,,,695,branch,22,
sglang,tree_of_thought,694,850,60.10,0.00,122.24,1,8.18,1,0,3,,0,,,694,branch,22,
sglang,tree_of_thought,697,851,74.46,0.00,125.93,1,7.94,1,3,3,,0,,,697,branch,22,
sglang,tree_of_thought,696,852,81.40,0.00,130.23,1,7.68,1,2,3,,0,,,696,branch,22,
sglang,tree_of_thought,698,853,76.99,0.00,115.60,1,8.65,1,,,,0,,,698,eval,22,
sglang,tree_of_thought,702,854,81.77,0.00,157.21,1,6.36,1,3,0,,1,,,702,branch,22,
sglang,tree_of_thought,700,855,79.89,0.00,164.85,1,6.07,1,1,0,,1,,,700,branch,22,
sglang,tree_of_thought,699,856,61.69,111.58,173.26,2,11.54,1,0,0,,1,,,699,branch,22,
sglang,tree_of_thought,701,857,84.08,89.96,174.04,2,11.49,1,2,0,,1,,,701,branch,22,
sglang,tree_of_thought,705,858,65.77,0.00,97.58,1,10.25,1,2,1,,1,,,705,branch,22,
sglang,tree_of_thought,704,859,62.85,0.00,100.06,1,9.99,1,1,1,,1,,,704,branch,22,
sglang,tree_of_thought,703,860,61.58,41.84,103.42,2,19.34,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,706,861,56.91,0.00,100.61,1,9.94,1,3,1,,1,,,706,branch,22,
sglang,tree_of_thought,707,862,60.05,0.00,120.99,1,8.26,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,708,863,76.86,0.00,91.89,1,10.88,1,0,0,,2,,,708,branch,22,
