model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T03:02:10.159606+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,274.4
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.37,143.53,143.85,vllm
ttft_p99_ms,845.02,243.70,573.54,vllm
tpot_median_ms,51.48,52.53,78.13,torchinferno
tpot_p99_ms,156.36,144.62,163.22,vllm
e2e_median_ms,198.71,187.69,220.67,vllm
e2e_p99_ms,889.74,316.37,605.99,vllm
throughput_median_tps,6.34,7.57,5.48,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.88,206.62,219.22,torchinferno
ttft_p99_ms,451.82,402.83,69640.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.00,228.36,371.83,torchinferno
e2e_p99_ms,474.83,459.38,69724.74,vllm
throughput_median_tps,6.58,4.38,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.89,171.18,156.86,sglang
ttft_p99_ms,424.60,345.09,581.05,vllm
tpot_median_ms,60.30,58.41,111.33,vllm
tpot_p99_ms,125.62,216.01,296.07,torchinferno
e2e_median_ms,353.11,222.26,263.67,vllm
e2e_p99_ms,491.62,432.07,764.59,vllm
throughput_median_tps,4.05,5.99,4.90,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.78,140.92,106.86,sglang
ttft_last_turn_ms,359.59,162.42,190.03,vllm
ttft_growth_ratio,1.36,1.15,1.78,vllm
ttft_first_turn_median_ms,295.72,130.38,101.82,sglang
ttft_first_turn_p99_ms,416.22,308.43,167.12,sglang
ttft_last_turn_median_ms,367.12,163.74,183.54,vllm
ttft_last_turn_p99_ms,525.55,269.82,320.90,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.46,62.79,71.93,vllm
ttft_p99_ms,201.85,2048.28,470.47,torchinferno
tpot_median_ms,36.47,30.41,60.81,vllm
tpot_p99_ms,114.33,1778.20,151.18,torchinferno
e2e_median_ms,151.53,86.89,143.37,vllm
e2e_p99_ms,271.49,2082.92,497.86,torchinferno
throughput_median_tps,8.52,14.01,9.77,vllm
total_output_tokens,1472,1451,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.61,75.31,73.47,sglang
ttft_p99_ms,558.80,284.97,394.83,vllm
tpot_median_ms,20.86,15.08,22.16,vllm
tpot_p99_ms,36.63,24.30,53.68,vllm
e2e_median_ms,958.21,612.00,849.64,vllm
e2e_p99_ms,1776.86,1053.87,1604.20,vllm
throughput_median_tps,36.10,57.98,41.47,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,175,191,580.95,20.13,601.07,2,3.33,1,,,,,,,175,,,
sglang,few_shot,192,192,181.10,0.00,242.22,1,4.13,1,,,,,,,192,,,
sglang,few_shot,203,193,161.94,0.00,224.04,1,4.46,1,,,,,,,203,,,
sglang,few_shot,200,194,168.48,0.00,230.58,1,4.34,1,,,,,,,200,,,
sglang,few_shot,219,195,132.99,0.00,200.45,1,4.99,1,,,,,,,219,,,
sglang,few_shot,215,196,173.92,0.00,206.93,1,4.83,1,,,,,,,215,,,
sglang,few_shot,197,197,166.70,72.01,238.71,2,8.38,1,,,,,,,197,,,
sglang,few_shot,228,198,121.44,0.00,192.20,1,5.20,1,,,,,,,228,,,
sglang,few_shot,238,199,139.56,0.00,177.34,1,5.64,1,,,,,,,238,,,
sglang,few_shot,214,200,199.41,0.00,216.72,1,4.61,1,,,,,,,214,,,
sglang,few_shot,230,201,177.80,15.80,193.60,2,10.33,1,,,,,,,230,,,
sglang,few_shot,202,202,164.35,73.83,238.18,2,8.40,1,,,,,,,202,,,
sglang,few_shot,217,203,177.98,0.00,214.98,1,4.65,1,,,,,,,217,,,
sglang,few_shot,205,204,162.79,0.00,237.73,1,4.21,1,,,,,,,205,,,
sglang,few_shot,249,205,139.10,0.00,169.55,1,5.90,1,,,,,,,249,,,
sglang,few_shot,206,206,207.97,0.00,239.87,1,4.17,1,,,,,,,206,,,
sglang,few_shot,224,207,130.37,0.00,210.33,1,4.75,1,,,,,,,224,,,
sglang,few_shot,212,208,190.62,0.00,229.67,1,4.35,1,,,,,,,212,,,
sglang,few_shot,209,209,196.04,42.68,238.72,2,8.38,1,,,,,,,209,,,
sglang,few_shot,242,210,152.20,0.00,187.42,1,5.34,1,,,,,,,242,,,
sglang,few_shot,226,211,158.83,53.47,212.30,2,9.42,1,,,,,,,226,,,
sglang,few_shot,195,212,216.00,0.00,263.50,1,3.80,1,,,,,,,195,,,
sglang,few_shot,232,213,173.86,0.00,208.72,1,4.79,1,,,,,,,232,,,
sglang,few_shot,250,214,120.79,59.76,180.55,2,11.08,1,,,,,,,250,,,
sglang,few_shot,222,215,171.46,0.00,224.53,1,4.45,1,,,,,,,222,,,
sglang,few_shot,244,216,155.85,0.00,193.52,1,5.17,1,,,,,,,244,,,
sglang,few_shot,252,217,146.21,0.00,181.20,1,5.52,1,,,,,,,252,,,
sglang,few_shot,255,218,122.65,48.11,170.76,2,11.71,1,,,,,,,255,,,
sglang,few_shot,196,219,167.09,0.00,270.65,1,3.69,1,,,,,,,196,,,
sglang,few_shot,229,220,157.46,0.00,219.41,1,4.56,1,,,,,,,229,,,
sglang,few_shot,225,221,168.21,0.00,224.86,1,4.45,1,,,,,,,225,,,
sglang,few_shot,248,222,144.68,47.04,191.73,2,10.43,1,,,,,,,248,,,
sglang,few_shot,231,223,166.25,54.39,220.65,2,9.06,1,,,,,,,231,,,
sglang,few_shot,233,224,112.30,0.00,216.85,1,4.61,1,,,,,,,233,,,
sglang,few_shot,237,225,144.00,0.00,210.59,1,4.75,1,,,,,,,237,,,
sglang,few_shot,216,226,186.00,0.00,244.67,1,4.09,1,,,,,,,216,,,
sglang,few_shot,246,227,147.11,0.00,202.72,1,4.93,1,,,,,,,246,,,
sglang,few_shot,199,228,204.00,0.00,275.49,1,3.63,1,,,,,,,199,,,
sglang,few_shot,204,229,155.58,113.08,268.66,2,7.44,1,,,,,,,204,,,
sglang,few_shot,218,230,193.70,0.00,245.11,1,4.08,1,,,,,,,218,,,
sglang,few_shot,236,231,154.32,0.00,219.07,1,4.56,1,,,,,,,236,,,
sglang,few_shot,193,232,177.58,113.16,290.75,2,6.88,1,,,,,,,193,,,
sglang,few_shot,254,233,130.87,65.87,196.74,2,10.17,1,,,,,,,254,,,
sglang,few_shot,235,234,188.58,0.00,223.05,1,4.48,1,,,,,,,235,,,
sglang,few_shot,243,235,61.79,153.88,215.67,2,9.27,1,,,,,,,243,,,
sglang,few_shot,213,236,179.87,0.00,261.57,1,3.82,1,,,,,,,213,,,
sglang,few_shot,221,237,177.15,72.47,249.61,2,8.01,1,,,,,,,221,,,
sglang,few_shot,241,238,143.39,78.06,221.45,2,9.03,1,,,,,,,241,,,
sglang,few_shot,253,239,136.33,0.00,204.48,1,4.89,1,,,,,,,253,,,
sglang,few_shot,239,240,144.51,81.83,226.34,2,8.84,1,,,,,,,239,,,
sglang,few_shot,201,241,161.55,0.00,287.73,1,3.48,1,,,,,,,201,,,
sglang,few_shot,207,242,201.40,0.00,280.46,1,3.57,1,,,,,,,207,,,
sglang,few_shot,210,243,263.33,0.00,277.68,1,3.60,1,,,,,,,210,,,
sglang,few_shot,240,244,147.65,82.41,230.06,2,8.69,1,,,,,,,240,,,
sglang,few_shot,227,245,162.08,88.83,250.92,2,7.97,1,,,,,,,227,,,
sglang,few_shot,194,246,228.05,0.00,304.20,1,3.29,1,,,,,,,194,,,
sglang,few_shot,198,247,201.36,97.86,299.22,2,6.68,1,,,,,,,198,,,
sglang,few_shot,234,248,167.16,0.00,244.18,1,4.10,1,,,,,,,234,,,
sglang,few_shot,251,249,141.09,0.00,219.58,1,4.55,1,,,,,,,251,,,
sglang,few_shot,211,250,183.21,97.14,280.35,2,7.13,1,,,,,,,211,,,
sglang,few_shot,223,251,184.65,79.33,263.98,2,7.58,1,,,,,,,223,,,
sglang,few_shot,247,252,131.94,97.60,229.53,2,8.71,1,,,,,,,247,,,
sglang,few_shot,208,253,198.27,0.00,292.60,1,3.42,1,,,,,,,208,,,
sglang,few_shot,220,254,183.33,0.00,274.87,1,3.64,1,,,,,,,220,,,
sglang,few_shot,245,255,149.58,90.22,239.80,2,8.34,1,,,,,,,245,,,
sglang,few_shot,273,256,136.39,0.00,177.76,1,5.63,1,,,,,,,273,,,
sglang,few_shot,286,257,159.41,0.00,166.59,1,6.00,1,,,,,,,286,,,
sglang,few_shot,299,258,105.36,0.00,156.44,1,6.39,1,,,,,,,299,,,
sglang,few_shot,271,259,170.71,20.52,191.23,2,10.46,1,,,,,,,271,,,
sglang,few_shot,314,260,114.62,0.00,141.60,1,7.06,1,,,,,,,314,,,
sglang,few_shot,260,261,147.60,62.86,210.46,2,9.50,1,,,,,,,260,,,
sglang,few_shot,283,262,120.11,0.00,179.98,1,5.56,1,,,,,,,283,,,
sglang,few_shot,272,263,176.66,0.00,195.99,1,5.10,1,,,,,,,272,,,
sglang,few_shot,300,264,145.01,0.00,164.69,1,6.07,1,,,,,,,300,,,
sglang,few_shot,318,265,118.80,24.71,143.51,2,13.94,1,,,,,,,318,,,
sglang,few_shot,301,266,151.93,0.00,167.31,1,5.98,1,,,,,,,301,,,
sglang,few_shot,284,267,152.57,0.00,187.78,1,5.33,1,,,,,,,284,,,
sglang,few_shot,307,268,133.09,28.98,162.07,2,12.34,1,,,,,,,307,,,
sglang,few_shot,312,269,120.29,0.00,157.22,1,6.36,1,,,,,,,312,,,
sglang,few_shot,266,270,174.32,0.00,214.83,1,4.65,1,,,,,,,266,,,
sglang,few_shot,258,271,149.50,0.00,226.82,1,4.41,1,,,,,,,258,,,
sglang,few_shot,306,272,91.51,75.12,166.63,2,12.00,1,,,,,,,306,,,
sglang,few_shot,319,273,111.62,0.00,150.71,1,6.64,1,,,,,,,319,,,
sglang,few_shot,317,274,116.80,0.00,157.98,1,6.33,1,,,,,,,317,,,
sglang,few_shot,276,275,161.43,0.00,207.23,1,4.83,1,,,,,,,276,,,
sglang,few_shot,287,276,160.62,17.73,196.07,3,15.30,1,,,,,,,287,,,
sglang,few_shot,316,277,118.53,0.00,163.36,1,6.12,1,,,,,,,316,,,
sglang,few_shot,303,278,119.72,0.00,179.82,1,5.56,1,,,,,,,303,,,
sglang,few_shot,288,279,141.48,0.00,197.95,1,5.05,1,,,,,,,288,,,
sglang,few_shot,261,280,147.35,0.00,234.51,1,4.26,1,,,,,,,261,,,
sglang,few_shot,269,281,158.48,0.00,222.69,1,4.49,1,,,,,,,269,,,
sglang,few_shot,291,282,135.64,0.00,198.20,1,5.05,1,,,,,,,291,,,
sglang,few_shot,292,283,188.05,10.33,198.39,2,10.08,1,,,,,,,292,,,
sglang,few_shot,264,284,111.17,122.26,233.43,2,8.57,1,,,,,,,264,,,
sglang,few_shot,315,285,134.76,0.00,173.13,1,5.78,1,,,,,,,315,,,
sglang,few_shot,304,286,143.77,0.00,187.59,1,5.33,1,,,,,,,304,,,
sglang,few_shot,296,287,134.03,0.00,197.48,1,5.06,1,,,,,,,296,,,
sglang,few_shot,280,288,145.11,72.26,217.37,2,9.20,1,,,,,,,280,,,
sglang,few_shot,268,289,141.86,0.00,234.83,1,4.26,1,,,,,,,268,,,
sglang,few_shot,275,290,167.32,0.00,225.81,1,4.43,1,,,,,,,275,,,
sglang,few_shot,289,291,137.20,73.52,210.72,2,9.49,1,,,,,,,289,,,
sglang,few_shot,309,292,111.00,77.16,188.16,2,10.63,1,,,,,,,309,,,
sglang,few_shot,256,293,155.35,0.00,257.51,1,3.88,1,,,,,,,256,,,
sglang,few_shot,263,294,186.05,0.00,245.93,1,4.07,1,,,,,,,263,,,
sglang,few_shot,297,295,130.17,74.48,204.64,2,9.77,1,,,,,,,297,,,
sglang,few_shot,293,296,107.71,0.00,211.57,1,4.73,1,,,,,,,293,,,
sglang,few_shot,262,297,178.61,73.62,252.24,2,7.93,1,,,,,,,262,,,
sglang,few_shot,305,298,127.26,0.00,200.15,1,5.00,1,,,,,,,305,,,
sglang,few_shot,285,299,156.30,0.00,224.88,1,4.45,1,,,,,,,285,,,
sglang,few_shot,265,300,144.66,106.99,251.65,2,7.95,1,,,,,,,265,,,
sglang,few_shot,310,301,116.22,0.00,197.44,1,5.06,1,,,,,,,310,,,
sglang,few_shot,278,302,160.07,0.00,234.97,1,4.26,1,,,,,,,278,,,
sglang,few_shot,274,303,170.07,24.03,242.17,4,16.52,1,,,,,,,274,,,
sglang,few_shot,270,304,135.43,0.00,248.55,1,4.02,1,,,,,,,270,,,
sglang,few_shot,281,305,150.65,84.97,235.63,2,8.49,0,,,,,,,281,,,
sglang,few_shot,259,306,180.84,0.00,267.37,1,3.74,1,,,,,,,259,,,
sglang,few_shot,308,307,93.68,112.95,206.62,2,9.68,1,,,,,,,308,,,
sglang,few_shot,294,308,110.32,115.43,225.75,2,8.86,1,,,,,,,294,,,
sglang,few_shot,282,309,153.08,87.28,240.36,2,8.32,1,,,,,,,282,,,
sglang,few_shot,279,310,147.05,100.28,247.33,2,8.09,1,,,,,,,279,,,
sglang,few_shot,298,311,127.69,0.00,227.38,1,4.40,1,,,,,,,298,,,
sglang,few_shot,313,312,125.81,0.00,210.63,1,4.75,1,,,,,,,313,,,
sglang,few_shot,257,313,150.16,131.57,281.73,2,7.10,1,,,,,,,257,,,
sglang,few_shot,311,314,136.11,79.45,215.56,2,9.28,1,,,,,,,311,,,
sglang,few_shot,277,315,166.05,89.84,255.89,2,7.82,1,,,,,,,277,,,
sglang,few_shot,290,316,142.39,0.00,243.07,1,4.11,1,,,,,,,290,,,
sglang,few_shot,302,317,124.19,108.17,232.36,2,8.61,1,,,,,,,302,,,
sglang,few_shot,295,318,149.62,92.00,241.62,2,8.28,1,,,,,,,295,,,
sglang,few_shot,267,319,166.50,12.21,300.78,12,39.90,0,,,,,,,267,,,
sglang,few_shot,345,320,145.38,0.00,199.76,1,5.01,1,,,,,,,345,,,
sglang,few_shot,360,321,129.55,0.00,184.90,1,5.41,1,,,,,,,360,,,
sglang,few_shot,354,322,129.57,0.00,192.87,1,5.18,1,,,,,,,354,,,
sglang,few_shot,346,323,143.05,0.00,203.41,1,4.92,1,,,,,,,346,,,
sglang,few_shot,324,324,171.49,0.00,236.45,1,4.23,1,,,,,,,324,,,
sglang,few_shot,327,325,197.89,0.00,232.85,1,4.29,1,,,,,,,327,,,
sglang,few_shot,326,326,204.18,0.00,236.23,1,4.23,1,,,,,,,326,,,
sglang,few_shot,325,327,201.48,0.00,238.12,1,4.20,1,,,,,,,325,,,
sglang,few_shot,332,328,168.08,0.00,228.22,1,4.38,1,,,,,,,332,,,
sglang,few_shot,333,329,161.94,0.00,228.32,1,4.38,1,,,,,,,333,,,
sglang,few_shot,380,330,137.34,0.00,172.14,1,5.81,1,,,,,,,380,,,
sglang,few_shot,322,331,173.72,76.88,250.60,2,7.98,1,,,,,,,322,,,
sglang,few_shot,366,332,156.01,0.00,196.10,1,5.10,1,,,,,,,366,,,
sglang,few_shot,361,333,174.47,0.00,202.45,1,4.94,1,,,,,,,361,,,
sglang,few_shot,364,334,128.08,0.00,200.68,1,4.98,1,,,,,,,364,,,
sglang,few_shot,341,335,182.32,0.00,228.08,1,4.38,1,,,,,,,341,,,
sglang,few_shot,329,336,206.09,38.35,244.45,2,8.18,1,,,,,,,329,,,
sglang,few_shot,348,337,190.82,0.00,223.00,1,4.48,1,,,,,,,348,,,
sglang,few_shot,381,338,140.80,37.93,178.73,2,11.19,1,,,,,,,381,,,
sglang,few_shot,370,339,153.69,0.00,198.98,1,5.03,1,,,,,,,370,,,
sglang,few_shot,336,340,153.11,87.52,240.63,2,8.31,1,,,,,,,336,,,
sglang,few_shot,369,341,153.57,0.00,201.93,1,4.95,1,,,,,,,369,,,
sglang,few_shot,373,342,157.19,0.00,197.24,1,5.07,1,,,,,,,373,,,
sglang,few_shot,382,343,137.42,0.00,182.28,1,5.49,1,,,,,,,382,,,
sglang,few_shot,355,344,129.29,0.00,221.66,1,4.51,1,,,,,,,355,,,
sglang,few_shot,342,345,152.32,85.07,237.39,2,8.42,1,,,,,,,342,,,
sglang,few_shot,339,346,182.35,59.65,242.00,2,8.26,1,,,,,,,339,,,
sglang,few_shot,363,347,171.10,43.74,214.84,2,9.31,1,,,,,,,363,,,
sglang,few_shot,335,348,202.35,0.00,249.77,1,4.00,1,,,,,,,335,,,
sglang,few_shot,377,349,150.98,0.00,197.35,1,5.07,1,,,,,,,377,,,
sglang,few_shot,362,350,88.49,131.08,219.57,2,9.11,1,,,,,,,362,,,
sglang,few_shot,349,351,172.84,0.00,236.51,1,4.23,1,,,,,,,349,,,
sglang,few_shot,328,352,173.65,89.84,263.49,2,7.59,1,,,,,,,328,,,
sglang,few_shot,334,353,198.32,0.00,256.35,1,3.90,1,,,,,,,334,,,
sglang,few_shot,371,354,158.42,55.15,213.56,2,9.36,1,,,,,,,371,,,
sglang,few_shot,353,355,174.20,60.87,235.07,2,8.51,1,,,,,,,353,,,
sglang,few_shot,378,356,136.92,0.00,204.52,1,4.89,1,,,,,,,378,,,
sglang,few_shot,358,357,161.77,0.00,233.36,1,4.29,1,,,,,,,358,,,
sglang,few_shot,344,358,151.81,97.84,249.65,2,8.01,1,,,,,,,344,,,
sglang,few_shot,337,359,187.15,0.00,260.54,1,3.84,1,,,,,,,337,,,
sglang,few_shot,323,360,171.57,108.99,280.56,2,7.13,0,,,,,,,323,,,
sglang,few_shot,347,361,183.96,0.00,249.82,1,4.00,1,,,,,,,347,,,
sglang,few_shot,350,362,140.79,106.26,247.05,2,8.10,1,,,,,,,350,,,
sglang,few_shot,352,363,136.16,109.71,245.87,2,8.13,1,,,,,,,352,,,
sglang,few_shot,330,364,201.31,0.00,273.77,1,3.65,1,,,,,,,330,,,
sglang,few_shot,321,365,227.50,0.00,292.69,1,3.42,1,,,,,,,321,,,
sglang,few_shot,372,366,152.74,18.47,226.63,5,22.06,1,,,,,,,372,,,
sglang,few_shot,379,367,149.16,0.00,215.83,1,4.63,1,,,,,,,379,,,
sglang,few_shot,376,368,139.85,81.88,221.73,2,9.02,1,,,,,,,376,,,
sglang,few_shot,320,369,149.25,153.73,302.98,2,6.60,1,,,,,,,320,,,
sglang,few_shot,359,370,92.47,155.94,248.41,2,8.05,1,,,,,,,359,,,
sglang,few_shot,383,371,111.22,79.40,190.62,2,10.49,1,,,,,,,383,,,
sglang,few_shot,367,372,118.34,0.00,240.25,1,4.16,1,,,,,,,367,,,
sglang,few_shot,338,373,157.10,117.07,274.18,2,7.29,1,,,,,,,338,,,
sglang,few_shot,357,374,172.31,82.03,254.34,2,7.86,1,,,,,,,357,,,
sglang,few_shot,368,375,153.94,0.00,242.58,1,4.12,1,,,,,,,368,,,
sglang,few_shot,356,376,136.28,121.48,257.76,2,7.76,1,,,,,,,356,,,
sglang,few_shot,375,377,142.37,0.00,232.50,1,4.30,1,,,,,,,375,,,
sglang,few_shot,340,378,153.39,0.00,278.08,1,3.60,1,,,,,,,340,,,
sglang,few_shot,374,379,152.56,0.00,235.99,1,4.24,1,,,,,,,374,,,
sglang,few_shot,343,380,190.08,86.72,276.80,2,7.23,1,,,,,,,343,,,
sglang,few_shot,365,381,154.40,101.01,255.41,2,7.83,0,,,,,,,365,,,
sglang,few_shot,351,382,100.03,58.28,274.88,4,14.55,0,,,,,,,351,,,
sglang,few_shot,331,383,168.17,131.65,299.83,2,6.67,1,,,,,,,331,,,
sglang,few_shot,389,384,67.77,28.07,95.84,2,20.87,1,,,,,,,389,,,
sglang,few_shot,385,385,130.69,0.00,213.67,1,4.68,1,,,,,,,385,,,
sglang,few_shot,394,386,175.21,0.00,200.53,1,4.99,1,,,,,,,394,,,
sglang,few_shot,425,387,144.73,0.00,166.77,1,6.00,1,,,,,,,425,,,
sglang,few_shot,426,388,111.46,0.00,166.96,1,5.99,1,,,,,,,426,,,
sglang,few_shot,390,389,188.69,0.00,211.03,1,4.74,1,,,,,,,390,,,
sglang,few_shot,399,390,172.41,0.00,198.86,1,5.03,1,,,,,,,399,,,
sglang,few_shot,443,391,129.17,0.00,150.62,1,6.64,1,,,,,,,443,,,
sglang,few_shot,406,392,103.23,0.00,194.35,1,5.15,1,,,,,,,406,,,
sglang,few_shot,424,393,156.97,0.00,176.50,1,5.67,1,,,,,,,424,,,
sglang,few_shot,429,394,140.69,0.00,172.25,1,5.81,1,,,,,,,429,,,
sglang,few_shot,393,395,118.64,0.00,216.51,1,4.62,1,,,,,,,393,,,
sglang,few_shot,415,396,122.82,0.00,192.88,1,5.18,1,,,,,,,415,,,
sglang,few_shot,447,397,115.78,36.83,152.60,2,13.11,1,,,,,,,447,,,
sglang,few_shot,402,398,181.87,0.00,209.75,1,4.77,1,,,,,,,402,,,
sglang,few_shot,396,399,150.25,67.41,217.65,2,9.19,1,,,,,,,396,,,
sglang,few_shot,413,400,164.00,0.00,200.63,1,4.98,1,,,,,,,413,,,
sglang,few_shot,388,401,153.63,78.63,232.26,2,8.61,1,,,,,,,388,,,
sglang,few_shot,384,402,203.61,0.00,242.12,1,4.13,1,,,,,,,384,,,
sglang,few_shot,440,403,141.81,31.18,172.99,2,11.56,1,,,,,,,440,,,
sglang,few_shot,431,404,138.31,46.24,184.55,2,10.84,1,,,,,,,431,,,
sglang,few_shot,436,405,103.37,76.15,179.51,2,11.14,1,,,,,,,436,,,
sglang,few_shot,428,406,149.28,0.00,190.76,1,5.24,1,,,,,,,428,,,
sglang,few_shot,435,407,142.56,0.00,182.67,1,5.47,1,,,,,,,435,,,
sglang,few_shot,411,408,129.66,0.00,212.33,1,4.71,1,,,,,,,411,,,
sglang,few_shot,391,409,155.32,0.00,237.95,1,4.20,1,,,,,,,391,,,
sglang,few_shot,421,410,121.77,81.31,203.08,2,9.85,0,,,,,,,421,,,
sglang,few_shot,410,411,134.70,0.00,216.39,1,4.62,1,,,,,,,410,,,
sglang,few_shot,423,412,81.29,122.44,203.72,2,9.82,1,,,,,,,423,,,
sglang,few_shot,418,413,150.56,0.00,211.01,1,4.74,1,,,,,,,418,,,
sglang,few_shot,386,414,160.61,91.71,252.32,2,7.93,1,,,,,,,386,,,
sglang,few_shot,408,415,127.37,0.00,223.82,1,4.47,1,,,,,,,408,,,
sglang,few_shot,392,416,153.63,91.45,245.07,2,8.16,0,,,,,,,392,,,
sglang,few_shot,416,417,193.53,23.82,217.34,2,9.20,1,,,,,,,416,,,
sglang,few_shot,414,418,151.55,69.13,220.68,2,9.06,1,,,,,,,414,,,
sglang,few_shot,419,419,146.99,70.37,217.36,2,9.20,1,,,,,,,419,,,
sglang,few_shot,444,420,188.74,0.42,189.16,2,10.57,0,,,,,,,444,,,
sglang,few_shot,401,421,106.90,131.91,238.81,2,8.37,1,,,,,,,401,,,
sglang,few_shot,409,422,161.44,70.15,231.59,2,8.64,1,,,,,,,409,,,
sglang,few_shot,420,423,146.10,73.96,220.06,2,9.09,1,,,,,,,420,,,
sglang,few_shot,432,424,138.60,67.56,206.16,2,9.70,1,,,,,,,432,,,
sglang,few_shot,422,425,149.62,0.00,219.87,1,4.55,1,,,,,,,422,,,
sglang,few_shot,437,426,94.24,109.19,203.44,2,9.83,1,,,,,,,437,,,
sglang,few_shot,438,427,142.76,0.00,203.42,1,4.92,1,,,,,,,438,,,
sglang,few_shot,412,428,179.62,55.74,235.36,2,8.50,1,,,,,,,412,,,
sglang,few_shot,405,429,179.94,0.00,243.25,1,4.11,1,,,,,,,405,,,
sglang,few_shot,407,430,138.83,0.00,241.98,1,4.13,1,,,,,,,407,,,
sglang,few_shot,387,431,163.67,106.87,270.54,2,7.39,1,,,,,,,387,,,
sglang,few_shot,434,432,140.20,72.38,212.58,2,9.41,1,,,,,,,434,,,
sglang,few_shot,395,433,143.61,0.00,257.97,1,3.88,1,,,,,,,395,,,
sglang,few_shot,403,434,166.72,0.00,250.33,1,3.99,1,,,,,,,403,,,
sglang,few_shot,397,435,143.95,0.00,257.86,1,3.88,1,,,,,,,397,,,
sglang,few_shot,433,436,138.58,79.06,217.64,2,9.19,1,,,,,,,433,,,
sglang,few_shot,441,437,137.06,73.27,210.32,2,9.51,1,,,,,,,441,,,
sglang,few_shot,442,438,129.00,80.81,209.82,2,9.53,1,,,,,,,442,,,
sglang,few_shot,427,439,140.76,88.15,228.91,2,8.74,1,,,,,,,427,,,
sglang,few_shot,445,440,130.82,0.00,206.06,1,4.85,1,,,,,,,445,,,
sglang,few_shot,400,441,181.38,79.12,260.50,2,7.68,1,,,,,,,400,,,
sglang,few_shot,446,442,123.59,81.16,204.75,2,9.77,1,,,,,,,446,,,
sglang,few_shot,404,443,138.73,120.58,259.31,2,7.71,1,,,,,,,404,,,
sglang,few_shot,398,444,139.41,0.00,266.34,1,3.75,1,,,,,,,398,,,
sglang,few_shot,448,445,100.80,0.00,186.79,1,5.35,1,,,,,,,448,,,
sglang,few_shot,430,446,142.63,92.55,235.19,2,8.50,1,,,,,,,430,,,
sglang,few_shot,439,447,124.25,0.00,225.41,1,4.44,1,,,,,,,439,,,
sglang,few_shot,417,448,161.65,93.24,254.89,2,7.85,1,,,,,,,417,,,
sglang,few_shot,457,449,146.64,0.00,194.86,1,5.13,1,,,,,,,457,,,
sglang,few_shot,468,450,153.61,0.00,179.83,1,5.56,1,,,,,,,468,,,
sglang,few_shot,491,451,130.94,0.00,153.94,1,6.50,1,,,,,,,491,,,
sglang,few_shot,492,452,147.62,6.36,153.99,2,12.99,1,,,,,,,492,,,
sglang,few_shot,501,453,92.95,0.00,146.06,1,6.85,1,,,,,,,501,,,
sglang,few_shot,467,454,158.33,0.00,185.34,1,5.40,1,,,,,,,467,,,
sglang,few_shot,452,455,152.05,0.00,211.76,1,4.72,1,,,,,,,452,,,
sglang,few_shot,458,456,181.56,0.00,204.79,1,4.88,1,,,,,,,458,,,
sglang,few_shot,469,457,154.81,34.68,189.48,2,10.55,1,,,,,,,469,,,
sglang,few_shot,502,458,128.33,0.00,153.03,1,6.53,1,,,,,,,502,,,
sglang,few_shot,465,459,127.68,68.37,196.05,2,10.20,1,,,,,,,465,,,
sglang,few_shot,451,460,152.83,65.74,218.57,2,9.15,1,,,,,,,451,,,
sglang,few_shot,490,461,130.64,38.48,169.12,2,11.83,1,,,,,,,490,,,
sglang,few_shot,480,462,157.28,0.00,182.45,1,5.48,1,,,,,,,480,,,
sglang,few_shot,508,463,131.38,20.46,151.85,2,13.17,1,,,,,,,508,,,
sglang,few_shot,478,464,187.51,0.00,187.74,1,5.33,1,,,,,,,478,,,
sglang,few_shot,507,465,120.46,0.00,156.28,1,6.40,1,,,,,,,507,,,
sglang,few_shot,460,466,179.85,0.00,212.94,1,4.70,1,,,,,,,460,,,
