model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T21:02:41.173171

Build Times
provider,build_time_s
torchinferno,353.7
vllm,408.3
sglang,254.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.08,138.53,148.93,vllm
ttft_p99_ms,1990.78,225.30,671.02,vllm
tpot_median_ms,54.39,48.06,74.36,vllm
tpot_p99_ms,211.19,127.12,377.28,vllm
e2e_median_ms,368.20,178.12,213.22,vllm
e2e_p99_ms,2004.75,285.22,887.05,vllm
throughput_median_tps,3.34,8.07,5.63,vllm
total_output_tokens,1461,1455,1459,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.77,195.41,220.05,vllm
ttft_p99_ms,881.17,228.39,70697.76,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,422.57,279.23,359.36,vllm
e2e_p99_ms,984.61,322.69,70794.89,vllm
throughput_median_tps,2.37,3.58,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,701.67,159.12,161.64,vllm
ttft_p99_ms,1969.25,313.67,286.13,sglang
tpot_median_ms,63.41,52.35,105.73,vllm
tpot_p99_ms,159.24,171.41,213.18,torchinferno
e2e_median_ms,760.62,206.63,260.07,vllm
e2e_p99_ms,1988.39,401.12,434.29,vllm
throughput_median_tps,1.93,6.89,5.29,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,535.23,133.33,103.63,sglang
ttft_last_turn_ms,864.53,157.75,195.77,vllm
ttft_growth_ratio,1.62,1.18,1.89,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.80,57.05,81.59,vllm
ttft_p99_ms,749.88,2073.50,500.02,sglang
tpot_median_ms,33.30,29.00,37.17,vllm
tpot_p99_ms,300.68,151.49,147.13,sglang
e2e_median_ms,233.32,79.53,124.59,vllm
e2e_p99_ms,776.26,2099.44,585.53,sglang
throughput_median_tps,5.55,15.01,10.17,vllm
total_output_tokens,1485,1464,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.45,66.03,73.91,vllm
ttft_p99_ms,1273.26,120.21,131.60,vllm
tpot_median_ms,21.35,14.95,22.64,vllm
tpot_p99_ms,41.64,22.81,27.83,vllm
e2e_median_ms,1080.32,594.79,834.34,vllm
e2e_p99_ms,2568.12,1024.96,1632.39,vllm
throughput_median_tps,32.29,59.36,41.03,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,610,132.58,97.87,230.45,2,8.68,1
sglang,multi_turn,611,171.43,0.00,302.06,1,3.31,1
sglang,multi_turn,612,144.03,0.00,205.62,1,4.86,1
sglang,multi_turn,613,184.26,99.92,284.18,2,7.04,1
sglang,multi_turn,614,211.77,0.00,269.16,1,3.72,1
sglang,multi_turn,615,299.37,0.00,328.56,1,3.04,1
sglang,multi_turn,616,104.13,0.00,195.72,1,5.11,1
sglang,multi_turn,617,128.33,0.00,206.82,1,4.84,1
sglang,multi_turn,618,150.63,90.78,241.41,2,8.28,1
sglang,multi_turn,619,121.73,0.00,199.98,1,5.00,1
sglang,multi_turn,620,206.99,0.00,309.00,1,3.24,1
sglang,multi_turn,621,214.24,0.00,363.53,1,2.75,1
sglang,multi_turn,622,150.86,0.00,190.54,1,5.25,1
sglang,multi_turn,623,250.22,0.00,304.61,1,3.28,1
sglang,multi_turn,624,137.69,0.00,180.23,1,5.55,1
sglang,multi_turn,625,167.46,0.00,252.71,1,3.96,1
sglang,multi_turn,626,190.72,0.00,219.37,1,4.56,1
sglang,multi_turn,627,168.69,119.43,288.13,2,6.94,1
sglang,multi_turn,628,130.86,111.07,241.93,2,8.27,1
sglang,multi_turn,629,187.27,121.80,309.07,2,6.47,1
sglang,multi_turn,630,234.62,175.58,410.20,2,4.88,1
sglang,multi_turn,631,141.43,0.00,168.52,1,5.93,1
sglang,multi_turn,632,156.49,0.00,221.02,1,4.52,1
sglang,multi_turn,633,146.72,0.00,219.91,1,4.55,1
sglang,multi_turn,634,152.79,70.88,223.67,2,8.94,1
sglang,multi_turn,635,175.32,0.00,294.92,1,3.39,1
sglang,multi_turn,636,105.83,0.00,227.96,1,4.39,1
sglang,multi_turn,637,201.30,0.00,311.46,1,3.21,1
sglang,multi_turn,638,176.41,200.79,377.19,2,5.30,1
sglang,multi_turn,639,155.99,0.00,184.54,1,5.42,1
sglang,multi_turn,640,153.14,65.58,218.72,2,9.14,1
sglang,multi_turn,641,151.80,0.00,236.37,1,4.23,1
sglang,multi_turn,642,103.35,124.42,227.77,2,8.78,1
sglang,multi_turn,643,194.00,10.24,214.48,3,13.99,0
sglang,multi_turn,644,131.26,246.53,377.79,2,5.29,1
sglang,multi_turn,645,130.66,0.00,176.02,1,5.68,1
sglang,multi_turn,646,220.78,0.00,267.67,1,3.74,1
sglang,multi_turn,647,214.90,0.00,334.56,1,2.99,1
sglang,multi_turn,648,133.75,0.00,162.47,1,6.16,1
sglang,multi_turn,649,173.29,117.12,290.41,2,6.89,1
sglang,multi_turn,650,129.23,0.00,205.13,1,4.87,1
sglang,multi_turn,651,177.28,0.00,197.53,1,5.06,1
sglang,multi_turn,652,213.50,104.45,317.95,2,6.29,1
sglang,multi_turn,653,187.64,0.00,339.48,1,2.95,1
sglang,multi_turn,654,137.78,0.00,289.66,1,3.45,1
sglang,multi_turn,655,172.23,0.00,235.32,1,4.25,1
sglang,multi_turn,656,124.64,0.00,183.03,1,5.46,1
sglang,multi_turn,657,148.32,55.64,203.96,2,9.81,1
sglang,multi_turn,658,175.05,0.00,270.38,1,3.70,1
sglang,multi_turn,659,108.31,0.00,238.55,1,4.19,1
sglang,multi_turn,660,159.60,0.00,241.05,1,4.15,1
sglang,multi_turn,661,181.43,0.00,250.89,1,3.99,1
sglang,multi_turn,662,215.19,0.00,367.17,1,2.72,1
sglang,multi_turn,663,235.02,0.00,262.22,1,3.81,1
sglang,multi_turn,664,143.24,73.61,216.85,2,9.22,1
sglang,multi_turn,665,160.06,0.00,242.37,1,4.13,1
sglang,multi_turn,666,150.62,74.79,225.41,2,8.87,1
sglang,multi_turn,667,286.13,0.00,286.38,1,3.49,1
sglang,multi_turn,668,153.49,112.20,265.69,2,7.53,1
sglang,multi_turn,669,158.16,120.86,279.03,2,7.17,1
sglang,multi_turn,670,213.27,0.00,322.95,1,3.10,1
sglang,multi_turn,671,170.56,0.00,230.76,1,4.33,1
sglang,multi_turn,672,160.85,93.11,253.97,2,7.88,1
sglang,multi_turn,673,143.77,0.00,216.03,1,4.63,1
sglang,multi_turn,674,122.00,110.75,232.75,2,8.59,1
sglang,multi_turn,675,168.88,107.47,276.34,2,7.24,1
sglang,multi_turn,676,138.21,0.00,318.68,1,3.14,1
sglang,multi_turn,677,112.67,0.00,278.88,1,3.59,1
sglang,multi_turn,678,166.87,48.44,215.31,2,9.29,1
sglang,multi_turn,679,260.24,0.00,294.03,1,3.40,1
sglang,multi_turn,680,157.37,0.00,222.89,1,4.49,1
sglang,multi_turn,681,98.43,79.09,177.52,2,11.27,1
sglang,multi_turn,682,200.20,111.17,311.37,2,6.42,1
sglang,multi_turn,683,137.38,0.00,167.30,1,5.98,1
sglang,multi_turn,684,180.15,0.00,257.88,1,3.88,1
sglang,multi_turn,685,209.58,154.57,364.16,2,5.49,1
sglang,multi_turn,686,198.31,0.00,374.72,1,2.67,1
sglang,multi_turn,687,143.62,0.00,177.00,1,5.65,1
sglang,multi_turn,688,121.31,0.00,160.90,1,6.21,1
sglang,multi_turn,689,164.72,103.28,268.00,2,7.46,1
sglang,multi_turn,690,139.09,68.49,207.58,2,9.63,1
sglang,multi_turn,691,176.38,143.46,319.84,2,6.25,1
sglang,multi_turn,692,133.20,0.00,274.80,1,3.64,1
sglang,multi_turn,693,151.26,0.00,280.77,1,3.56,1
sglang,multi_turn,694,131.81,148.14,279.95,2,7.14,1
sglang,multi_turn,695,193.57,0.00,234.58,1,4.26,1
sglang,multi_turn,696,137.01,42.93,179.94,2,11.11,1
sglang,multi_turn,697,157.51,83.95,241.46,2,8.28,1
sglang,multi_turn,698,153.70,0.00,176.70,1,5.66,1
sglang,multi_turn,699,228.13,21.96,250.09,2,8.00,1
sglang,multi_turn,700,249.45,0.00,314.26,1,3.18,1
sglang,multi_turn,701,136.77,0.00,262.05,1,3.82,1
sglang,multi_turn,702,264.09,0.00,420.45,1,2.38,1
sglang,multi_turn,703,152.42,0.00,193.03,1,5.18,1
sglang,multi_turn,704,107.24,87.47,194.71,2,10.27,1
sglang,multi_turn,705,136.57,0.00,163.46,1,6.12,1
sglang,multi_turn,706,182.46,0.00,242.87,1,4.12,1
sglang,multi_turn,707,175.15,0.00,294.06,1,3.40,1
sglang,multi_turn,708,168.52,0.00,298.06,1,3.36,1
sglang,multi_turn,709,192.48,0.00,310.92,1,3.22,1
sglang,multi_turn,710,147.03,158.45,305.48,2,6.55,1
sglang,multi_turn,711,160.98,0.00,225.74,1,4.43,1
sglang,multi_turn,712,127.03,65.98,193.01,2,10.36,1
sglang,multi_turn,713,132.81,0.00,181.90,1,5.50,1
sglang,multi_turn,714,161.27,95.34,256.61,2,7.79,1
sglang,multi_turn,715,169.97,0.00,314.98,1,3.17,1
sglang,multi_turn,716,142.55,176.85,319.41,2,6.26,1
sglang,multi_turn,717,150.81,0.00,315.45,1,3.17,1
sglang,multi_turn,718,84.19,0.00,198.50,1,5.04,1
sglang,multi_turn,719,238.91,0.00,279.11,1,3.58,1
sglang,multi_turn,720,111.26,0.00,196.33,1,5.09,1
sglang,multi_turn,721,104.78,0.00,162.52,1,6.15,1
sglang,multi_turn,722,141.50,0.00,218.98,1,4.57,1
sglang,multi_turn,723,224.65,0.00,331.63,1,3.02,1
sglang,multi_turn,724,119.24,175.56,294.79,2,6.78,1
sglang,multi_turn,725,169.45,0.00,220.56,1,4.53,1
sglang,multi_turn,726,242.98,67.14,310.11,2,6.45,1
sglang,multi_turn,727,255.99,0.00,290.80,1,3.44,1
sglang,multi_turn,728,154.28,0.00,179.45,1,5.57,1
sglang,multi_turn,729,198.64,0.00,278.08,1,3.60,1
sglang,multi_turn,730,138.62,104.91,243.52,2,8.21,1
sglang,multi_turn,731,146.81,114.63,261.44,2,7.65,1
sglang,multi_turn,732,162.54,31.02,193.56,2,10.33,1
sglang,multi_turn,733,257.29,0.00,299.14,1,3.34,1
sglang,multi_turn,734,192.70,217.17,409.87,2,4.88,1
sglang,multi_turn,735,160.04,0.00,201.98,1,4.95,1
sglang,multi_turn,736,148.20,84.30,232.50,2,8.60,1
sglang,multi_turn,737,114.65,13.62,278.12,13,46.74,0
sglang,multi_turn,738,112.21,0.00,205.44,1,4.87,1
sglang,multi_turn,739,147.25,106.95,254.20,2,7.87,1
sglang,multi_turn,740,134.14,0.00,233.95,1,4.27,1
sglang,multi_turn,741,170.62,183.92,354.54,2,5.64,1
sglang,multi_turn,742,162.90,38.21,201.11,2,9.94,1
sglang,multi_turn,743,257.13,0.00,318.88,1,3.14,1
sglang,multi_turn,744,124.87,122.98,247.85,2,8.07,1
sglang,multi_turn,745,123.58,0.00,176.16,1,5.68,1
sglang,multi_turn,746,137.70,158.59,296.29,2,6.75,1
sglang,multi_turn,747,138.94,45.75,184.69,2,10.83,1
sglang,multi_turn,748,154.69,174.58,329.26,2,6.07,1
sglang,multi_turn,749,121.25,96.99,218.24,2,9.16,1
sglang,multi_turn,750,221.57,0.00,280.12,1,3.57,1
sglang,multi_turn,751,296.35,0.00,331.12,1,3.02,1
sglang,multi_turn,752,138.40,99.96,238.36,2,8.39,1
sglang,multi_turn,753,74.81,155.21,230.03,2,8.69,1
sglang,multi_turn,754,147.57,107.70,255.28,2,7.83,1
sglang,multi_turn,755,139.41,0.00,217.67,1,4.59,1
sglang,multi_turn,756,188.08,0.00,227.16,1,4.40,1
sglang,multi_turn,757,196.25,111.42,307.68,2,6.50,1
sglang,multi_turn,758,251.24,47.59,298.83,2,6.69,1
sglang,multi_turn,759,175.49,126.89,302.38,2,6.61,1
sglang,multi_turn,760,175.39,76.95,252.34,2,7.93,1
sglang,multi_turn,761,125.21,0.00,180.66,1,5.54,1
sglang,multi_turn,762,150.58,139.05,289.63,2,6.91,1
sglang,multi_turn,763,143.83,0.00,219.77,1,4.55,1
sglang,multi_turn,764,161.72,186.26,347.97,2,5.75,1
sglang,multi_turn,765,145.09,101.43,246.51,2,8.11,1
sglang,multi_turn,766,196.47,0.00,332.93,1,3.00,1
sglang,multi_turn,767,113.16,99.49,212.65,2,9.41,1
sglang,multi_turn,768,154.21,0.00,207.04,1,4.83,1
sglang,multi_turn,769,120.39,0.00,165.85,1,6.03,1
sglang,multi_turn,770,183.58,0.00,248.95,1,4.02,1
sglang,multi_turn,771,175.19,0.00,233.90,1,4.28,1
sglang,multi_turn,772,257.91,95.17,353.08,2,5.66,1
sglang,multi_turn,773,197.44,111.38,308.82,2,6.48,1
sglang,multi_turn,774,194.27,0.00,305.31,1,3.28,1
sglang,multi_turn,775,166.32,68.19,234.50,2,8.53,1
sglang,multi_turn,776,126.45,0.00,164.46,1,6.08,1
sglang,multi_turn,777,133.55,0.00,269.69,1,3.71,1
sglang,multi_turn,778,133.84,0.00,180.00,1,5.56,1
sglang,multi_turn,779,161.76,101.85,263.61,2,7.59,1
sglang,multi_turn,780,210.30,132.21,342.51,2,5.84,1
sglang,multi_turn,781,165.58,119.12,284.70,2,7.02,1
sglang,multi_turn,782,237.34,0.00,237.61,1,4.21,1
sglang,multi_turn,783,190.86,0.00,287.98,1,3.47,1
sglang,multi_turn,784,129.97,0.00,220.01,1,4.55,1
sglang,multi_turn,785,144.03,30.68,174.70,2,11.45,1
sglang,multi_turn,786,198.29,0.00,248.85,1,4.02,1
sglang,multi_turn,787,203.94,36.69,240.63,2,8.31,1
sglang,multi_turn,788,210.10,0.00,275.25,1,3.63,1
sglang,multi_turn,789,221.83,0.00,351.61,1,2.84,1
sglang,multi_turn,790,194.78,0.00,344.89,1,2.90,1
sglang,multi_turn,791,164.86,46.16,211.02,2,9.48,1
sglang,multi_turn,792,135.13,0.00,219.56,1,4.55,1
sglang,multi_turn,793,120.25,134.56,254.81,2,7.85,1
sglang,multi_turn,794,142.77,116.69,259.45,2,7.71,1
sglang,multi_turn,795,136.36,0.00,141.51,1,7.07,1
sglang,multi_turn,796,221.80,0.00,281.09,1,3.56,1
sglang,multi_turn,797,205.13,160.31,365.44,2,5.47,1
sglang,multi_turn,798,194.13,127.00,321.13,2,6.23,1
sglang,multi_turn,799,188.00,44.84,232.84,2,8.59,1
sglang,multi_turn,800,138.43,67.11,205.54,2,9.73,1
sglang,multi_turn,801,203.02,0.00,203.27,1,4.92,1
sglang,multi_turn,802,163.35,57.89,221.24,2,9.04,1
sglang,multi_turn,803,156.65,125.41,282.06,2,7.09,1
sglang,multi_turn,804,127.63,183.44,311.06,2,6.43,1
sglang,multi_turn,805,132.93,124.06,256.98,2,7.78,1
sglang,multi_turn,806,200.39,84.80,285.19,2,7.01,1
sglang,multi_turn,807,209.95,68.60,278.55,2,7.18,1
sglang,multi_turn,808,152.71,0.00,186.86,1,5.35,1
sglang,multi_turn,809,180.25,30.01,210.26,2,9.51,1
sglang,multi_turn,810,166.45,149.22,315.67,2,6.34,1
sglang,multi_turn,811,120.66,0.00,204.63,1,4.89,1
sglang,multi_turn,812,140.85,145.61,286.47,2,6.98,1
sglang,multi_turn,813,150.67,0.00,351.30,1,2.85,1
sglang,multi_turn,814,155.67,129.23,284.90,2,7.02,0
sglang,multi_turn,815,181.85,0.00,224.73,1,4.45,1
sglang,multi_turn,816,123.78,62.26,186.03,2,10.75,1
sglang,multi_turn,817,123.55,0.00,183.10,1,5.46,1
sglang,multi_turn,818,167.34,148.98,316.32,2,6.32,1
sglang,multi_turn,819,132.56,47.36,227.28,3,13.20,0
sglang,multi_turn,820,184.93,141.51,326.44,2,6.13,1
sglang,multi_turn,821,151.00,0.00,174.59,1,5.73,1
sglang,multi_turn,822,269.80,0.00,444.51,1,2.25,1
sglang,multi_turn,823,144.47,36.99,181.47,2,11.02,1
sglang,multi_turn,824,149.17,0.00,219.93,1,4.55,1
sglang,multi_turn,825,102.03,0.00,216.00,1,4.63,1
sglang,multi_turn,826,144.24,0.00,241.39,1,4.14,1
sglang,multi_turn,827,146.73,100.30,247.03,2,8.10,1
sglang,multi_turn,828,150.80,0.00,274.22,1,3.65,1
sglang,multi_turn,829,168.68,0.00,226.37,1,4.42,1
sglang,multi_turn,830,234.54,0.00,328.76,1,3.04,1
sglang,multi_turn,831,227.18,72.52,299.70,2,6.67,1
sglang,multi_turn,832,110.08,0.00,169.74,1,5.89,1
sglang,multi_turn,833,167.92,0.00,266.87,1,3.75,1
sglang,multi_turn,834,145.74,0.00,217.12,1,4.61,1
sglang,multi_turn,835,245.14,44.95,290.09,2,6.89,1
sglang,multi_turn,836,155.64,0.00,246.11,1,4.06,1
sglang,multi_turn,837,208.33,0.00,228.46,1,4.38,1
sglang,multi_turn,838,239.71,0.00,380.59,1,2.63,1
sglang,multi_turn,839,205.92,44.42,250.34,2,7.99,1
sglang,multi_turn,840,125.65,0.00,200.11,1,5.00,1
sglang,multi_turn,841,167.37,0.00,282.09,1,3.55,1
sglang,multi_turn,842,145.05,0.00,207.50,1,4.82,1
sglang,multi_turn,843,183.20,0.00,322.22,1,3.10,1
sglang,multi_turn,844,134.10,0.00,295.63,1,3.38,1
sglang,multi_turn,845,142.17,0.00,198.86,1,5.03,1
sglang,multi_turn,846,228.32,0.00,254.55,1,3.93,1
sglang,multi_turn,847,210.17,127.48,337.65,2,5.92,1
sglang,multi_turn,848,127.04,0.00,195.26,1,5.12,1
sglang,multi_turn,849,136.81,30.22,167.03,2,11.97,1
sglang,multi_turn,850,210.46,53.65,317.76,3,9.44,1
sglang,multi_turn,851,134.19,0.00,267.13,1,3.74,1
sglang,multi_turn,852,147.21,57.40,262.01,3,11.45,1
sglang,multi_turn,853,121.06,0.00,313.82,1,3.19,1
sglang,multi_turn,854,116.72,58.22,233.16,3,12.87,1
sglang,multi_turn,855,209.92,72.24,282.16,2,7.09,1
sglang,multi_turn,856,130.93,121.34,252.27,2,7.93,1
sglang,multi_turn,857,114.77,0.00,165.06,1,6.06,1
sglang,multi_turn,858,182.51,0.00,223.05,1,4.48,1
sglang,multi_turn,859,209.43,0.00,270.25,1,3.70,1
sglang,multi_turn,860,161.32,149.92,311.24,2,6.43,1
sglang,multi_turn,861,165.20,0.00,275.47,1,3.63,1
sglang,multi_turn,862,182.15,108.34,290.49,2,6.88,1
sglang,multi_turn,863,184.07,103.49,287.56,2,6.96,1
sglang,multi_turn,864,107.39,0.00,193.08,1,5.18,1
sglang,multi_turn,865,130.74,0.00,227.12,1,4.40,1
sglang,multi_turn,866,142.24,97.56,239.80,2,8.34,1
sglang,multi_turn,867,136.29,0.00,170.12,1,5.88,1
sglang,multi_turn,868,248.76,0.00,374.50,1,2.67,1
sglang,multi_turn,869,165.76,71.95,237.71,2,8.41,1
sglang,multi_turn,870,231.55,0.00,263.11,1,3.80,1
sglang,multi_turn,871,219.38,100.51,319.89,2,6.25,1
sglang,multi_turn,872,100.22,0.00,186.34,1,5.37,1
sglang,multi_turn,873,177.86,0.00,222.00,1,4.50,1
sglang,multi_turn,874,133.97,0.00,260.73,1,3.84,1
sglang,multi_turn,875,144.01,116.39,260.40,2,7.68,1
sglang,multi_turn,876,167.79,62.74,230.53,2,8.68,1
sglang,multi_turn,877,227.93,0.00,368.98,1,2.71,1
sglang,multi_turn,878,178.44,105.73,284.17,2,7.04,1
sglang,multi_turn,879,186.71,74.92,261.62,2,7.64,1
sglang,multi_turn,880,104.50,0.00,203.23,1,4.92,1
sglang,multi_turn,881,130.77,0.00,155.89,1,6.41,1
sglang,multi_turn,882,150.62,151.47,302.08,2,6.62,1
sglang,multi_turn,883,120.79,131.47,252.26,2,7.93,1
sglang,multi_turn,884,172.47,0.00,320.31,1,3.12,1
sglang,multi_turn,885,150.22,162.31,312.53,2,6.40,1
sglang,multi_turn,886,132.16,140.72,272.88,2,7.33,1
sglang,multi_turn,887,151.92,69.16,221.09,2,9.05,1
sglang,multi_turn,888,135.27,0.00,213.42,1,4.69,1
sglang,multi_turn,889,158.57,0.00,255.46,1,3.91,1
sglang,multi_turn,890,144.89,0.00,175.86,1,5.69,1
sglang,multi_turn,891,172.53,0.00,262.94,1,3.80,1
sglang,multi_turn,892,219.06,139.59,358.65,2,5.58,1
sglang,multi_turn,893,149.60,0.00,187.16,1,5.34,1
sglang,multi_turn,894,229.78,0.00,348.07,1,2.87,1
sglang,multi_turn,895,208.83,67.14,275.97,2,7.25,1
sglang,multi_turn,896,117.68,0.00,238.95,1,4.18,1
sglang,multi_turn,897,117.57,0.00,221.83,1,4.51,1
sglang,multi_turn,898,128.64,0.00,147.87,1,6.76,1
sglang,multi_turn,899,184.78,0.00,273.63,1,3.65,1
sglang,multi_turn,900,166.11,0.00,289.27,1,3.46,1
sglang,multi_turn,901,119.47,0.00,249.19,1,4.01,1
sglang,multi_turn,902,271.07,99.89,370.96,2,5.39,1
sglang,multi_turn,903,217.39,49.88,267.27,2,7.48,1
sglang,multi_turn,904,116.38,0.00,160.79,1,6.22,1
sglang,multi_turn,905,156.31,0.00,245.32,1,4.08,1
sglang,multi_turn,906,188.68,119.63,308.31,2,6.49,1
sglang,multi_turn,907,127.36,118.06,245.42,2,8.15,1
sglang,multi_turn,908,84.33,224.54,308.87,2,6.48,1
sglang,multi_turn,909,131.13,0.00,271.60,1,3.68,1
sglang,multi_turn,910,163.57,0.00,302.49,1,3.31,1
sglang,multi_turn,911,166.97,44.66,211.63,2,9.45,0
sglang,multi_turn,912,134.07,0.00,164.23,1,6.09,1
sglang,multi_turn,913,151.06,0.00,205.49,1,4.87,1
sglang,multi_turn,914,178.42,79.50,257.92,2,7.75,1
sglang,multi_turn,915,199.66,70.94,270.60,2,7.39,1
sglang,multi_turn,916,175.11,0.00,255.53,1,3.91,1
sglang,multi_turn,917,215.66,105.63,321.29,2,6.22,1
sglang,multi_turn,918,214.48,0.00,285.76,1,3.50,1
sglang,multi_turn,919,225.21,70.43,295.65,2,6.76,1
sglang,multi_turn,920,125.46,85.70,211.16,2,9.47,1
sglang,multi_turn,921,108.82,0.00,163.93,1,6.10,1
sglang,multi_turn,922,176.29,64.01,240.29,2,8.32,1
sglang,multi_turn,923,186.14,131.67,317.81,2,6.29,1
sglang,multi_turn,924,140.26,0.00,207.28,1,4.82,1
sglang,multi_turn,925,198.39,0.00,334.77,1,2.99,1
sglang,multi_turn,926,206.00,0.00,239.28,1,4.18,1
sglang,multi_turn,927,268.78,47.03,315.81,2,6.33,0
sglang,multi_turn,928,102.11,0.00,215.95,1,4.63,1
sglang,multi_turn,929,127.66,0.00,191.59,1,5.22,1
sglang,multi_turn,930,167.41,116.38,283.78,2,7.05,1
sglang,multi_turn,931,136.64,64.32,200.96,2,9.95,1
sglang,multi_turn,932,202.26,71.23,273.50,2,7.31,1
sglang,multi_turn,933,184.96,116.49,301.45,2,6.63,1
sglang,multi_turn,934,217.37,0.00,373.63,1,2.68,1
sglang,multi_turn,935,157.61,45.98,203.59,2,9.82,1
sglang,multi_turn,936,136.62,0.00,222.40,1,4.50,1
sglang,multi_turn,937,157.50,0.00,267.64,1,3.74,1
sglang,multi_turn,938,136.43,0.00,206.20,1,4.85,1
sglang,multi_turn,939,126.64,0.00,215.93,1,4.63,1
sglang,multi_turn,940,199.28,0.00,353.76,1,2.83,1
sglang,multi_turn,941,162.04,174.29,336.32,2,5.95,1
sglang,multi_turn,942,122.91,109.31,232.22,2,8.61,1
sglang,multi_turn,943,182.61,67.39,250.00,2,8.00,1
sglang,multi_turn,944,125.82,0.00,150.48,1,6.65,1
sglang,multi_turn,945,171.89,84.05,255.94,2,7.81,1
sglang,multi_turn,946,128.22,0.00,244.63,1,4.09,1
sglang,multi_turn,947,149.89,74.54,224.43,2,8.91,1
sglang,multi_turn,948,183.22,0.00,321.80,1,3.11,1
sglang,multi_turn,949,120.01,0.00,346.24,1,2.89,1
sglang,multi_turn,950,131.70,0.00,286.14,1,3.49,1
sglang,multi_turn,951,128.38,77.78,206.16,2,9.70,1
sglang,multi_turn,952,137.71,0.00,165.98,1,6.02,1
sglang,multi_turn,953,183.44,47.53,230.97,2,8.66,1
sglang,multi_turn,954,190.84,55.68,246.52,2,8.11,1
sglang,multi_turn,955,139.64,0.00,196.59,1,5.09,1
sglang,multi_turn,956,257.66,76.45,334.11,2,5.99,1
sglang,multi_turn,957,213.94,0.00,375.12,1,2.67,1
sglang,multi_turn,958,150.76,0.00,229.15,1,4.36,1
sglang,multi_turn,959,164.09,106.46,270.55,2,7.39,1
sglang,multi_turn,960,115.70,69.25,184.95,2,10.81,1
sglang,multi_turn,961,182.73,0.00,213.56,1,4.68,1
sglang,multi_turn,962,193.12,0.00,327.31,1,3.06,1
sglang,multi_turn,963,119.28,0.00,232.95,1,4.29,1
sglang,multi_turn,964,155.27,91.52,246.79,2,8.10,1
sglang,multi_turn,965,200.06,0.00,260.19,1,3.84,1
sglang,multi_turn,966,171.62,103.60,275.22,2,7.27,1
sglang,multi_turn,967,172.99,150.96,323.95,2,6.17,1
sglang,multi_turn,968,116.87,0.00,198.96,1,5.03,1
sglang,multi_turn,969,127.12,0.00,185.27,1,5.40,1
sglang,multi_turn,970,140.65,0.00,299.85,1,3.33,1
sglang,multi_turn,971,125.52,42.12,167.65,2,11.93,1
sglang,multi_turn,972,204.22,133.78,338.01,2,5.92,1
sglang,multi_turn,973,188.82,163.19,352.00,2,5.68,1
sglang,multi_turn,974,128.36,0.00,229.19,1,4.36,1
sglang,multi_turn,975,183.75,76.86,260.61,2,7.67,1
sglang,multi_turn,976,114.16,45.35,159.51,2,12.54,1
sglang,multi_turn,977,176.82,0.00,276.81,1,3.61,1
sglang,multi_turn,978,135.38,0.00,182.46,1,5.48,1
sglang,multi_turn,979,191.30,0.00,287.40,1,3.48,1
sglang,multi_turn,980,142.00,0.00,299.98,1,3.33,1
sglang,multi_turn,981,172.32,100.86,273.18,2,7.32,1
sglang,multi_turn,982,191.27,131.06,322.33,2,6.20,0
sglang,multi_turn,983,124.77,106.28,231.04,2,8.66,1
sglang,multi_turn,984,120.27,109.28,229.55,2,8.71,1
sglang,multi_turn,985,131.39,95.43,226.82,2,8.82,1
sglang,multi_turn,986,136.19,101.11,237.30,2,8.43,1
sglang,multi_turn,987,149.49,138.86,288.35,2,6.94,1
sglang,multi_turn,988,137.63,0.00,192.69,1,5.19,1
sglang,multi_turn,989,201.25,0.00,322.46,1,3.10,1
sglang,multi_turn,990,174.70,0.00,238.63,1,4.19,1
sglang,multi_turn,991,229.58,104.01,333.59,2,6.00,1
sglang,multi_turn,992,123.77,45.91,169.69,2,11.79,1
sglang,multi_turn,993,130.91,72.46,203.37,2,9.83,1
sglang,multi_turn,994,192.74,103.42,296.16,2,6.75,1
sglang,multi_turn,995,193.20,0.00,213.50,1,4.68,1
sglang,multi_turn,996,176.79,132.35,309.14,2,6.47,1
