model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T15:02:36.194336+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,200.2
sglang,184.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.82,118.71,134.33,vllm
ttft_p99_ms,809.34,235.01,576.22,vllm
tpot_median_ms,42.45,42.78,77.73,torchinferno
tpot_p99_ms,69.18,164.79,947.46,torchinferno
e2e_median_ms,186.10,152.83,210.21,vllm
e2e_p99_ms,826.58,306.63,1025.91,vllm
throughput_median_tps,6.48,9.15,5.79,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.38,123.41,221.32,vllm
ttft_p99_ms,834.88,300.77,69865.65,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,183.92,144.93,371.07,vllm
e2e_p99_ms,971.57,341.70,69999.53,vllm
throughput_median_tps,5.44,6.90,2.69,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,143.08,165.41,vllm
ttft_p99_ms,,405.84,628.47,vllm
tpot_median_ms,,45.45,122.33,vllm
tpot_p99_ms,,306.83,1010.90,vllm
e2e_median_ms,,187.06,283.39,vllm
e2e_p99_ms,,532.43,1054.85,vllm
throughput_median_tps,,7.28,4.49,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,131.64,94.93,sglang
ttft_last_turn_ms,,148.34,210.59,vllm
ttft_growth_ratio,,1.13,2.22,vllm
ttft_first_turn_median_ms,,131.76,77.55,sglang
ttft_first_turn_p99_ms,,374.27,204.18,sglang
ttft_last_turn_median_ms,,141.49,205.91,vllm
ttft_last_turn_p99_ms,,410.54,331.21,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.52,47.82,vllm
ttft_p99_ms,,50.02,355.06,vllm
tpot_median_ms,,21.72,393.99,vllm
tpot_p99_ms,,32.35,1107.23,vllm
e2e_median_ms,,48.28,406.36,vllm
e2e_p99_ms,,119.35,1122.83,vllm
throughput_median_tps,,25.58,3.56,vllm
total_output_tokens,,1474,1463,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.96,73.48,sglang
ttft_p99_ms,,538.38,901.40,vllm
tpot_median_ms,,14.76,22.33,vllm
tpot_p99_ms,,44.82,96.86,vllm
e2e_median_ms,,604.18,953.65,vllm
e2e_p99_ms,,1507.05,2215.85,vllm
throughput_median_tps,,58.34,41.21,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,636,607,121.07,0.00,302.62,1,3.30,1,,,,,,,636,,,
sglang,self_consistency,605,608,184.69,0.00,340.63,1,2.94,1,,,,,,,605,,,
sglang,self_consistency,553,609,243.84,0.00,401.24,1,2.49,1,,,,,,,553,,,
sglang,self_consistency,638,610,170.19,0.00,302.27,1,3.31,1,,,,,,,638,,,
sglang,self_consistency,560,611,264.15,0.00,393.80,1,2.54,1,,,,,,,560,,,
sglang,self_consistency,599,612,167.25,0.00,350.45,1,2.85,1,,,,,,,599,,,
sglang,self_consistency,572,613,189.41,0.00,379.90,1,2.63,1,,,,,,,572,,,
sglang,self_consistency,579,614,244.26,0.00,374.92,1,2.67,1,,,,,,,579,,,
sglang,self_consistency,525,615,272.79,0.00,440.83,1,2.27,1,,,,,,,525,,,
sglang,self_consistency,552,616,218.96,0.00,411.09,1,2.43,1,,,,,,,552,,,
sglang,self_consistency,548,617,236.41,0.00,416.20,1,2.40,1,,,,,,,548,,,
sglang,self_consistency,611,618,200.06,0.00,344.66,1,2.90,1,,,,,,,611,,,
sglang,self_consistency,625,619,152.64,0.00,329.47,1,3.04,1,,,,,,,625,,,
sglang,self_consistency,593,620,184.77,0.00,366.49,1,2.73,1,,,,,,,593,,,
sglang,self_consistency,598,621,220.34,0.00,362.00,1,2.76,1,,,,,,,598,,,
sglang,self_consistency,533,622,183.26,0.00,438.42,1,2.28,1,,,,,,,533,,,
sglang,self_consistency,639,623,164.07,0.00,314.26,1,3.18,1,,,,,,,639,,,
sglang,self_consistency,574,624,208.32,0.00,390.53,1,2.56,1,,,,,,,574,,,
sglang,self_consistency,565,625,204.64,0.00,403.30,1,2.48,1,,,,,,,565,,,
sglang,self_consistency,571,626,192.35,0.00,397.45,1,2.52,1,,,,,,,571,,,
sglang,self_consistency,569,627,244.38,0.00,401.13,1,2.49,1,,,,,,,569,,,
sglang,self_consistency,515,628,280.39,0.00,467.60,1,2.14,1,,,,,,,515,,,
sglang,self_consistency,620,629,161.43,0.00,345.69,1,2.89,1,,,,,,,620,,,
sglang,self_consistency,607,630,131.87,0.00,361.77,1,2.76,1,,,,,,,607,,,
sglang,self_consistency,621,631,158.50,0.00,346.83,1,2.88,1,,,,,,,621,,,
sglang,self_consistency,612,632,173.60,0.00,358.59,1,2.79,1,,,,,,,612,,,
sglang,self_consistency,609,633,120.12,0.00,362.95,1,2.76,1,,,,,,,609,,,
sglang,self_consistency,557,634,259.44,0.00,425.13,1,2.35,1,,,,,,,557,,,
sglang,self_consistency,562,635,125.08,0.00,419.67,1,2.38,1,,,,,,,562,,,
sglang,self_consistency,624,636,186.46,0.00,351.28,1,2.85,1,,,,,,,624,,,
sglang,self_consistency,626,637,151.90,0.00,349.64,1,2.86,1,,,,,,,626,,,
sglang,self_consistency,632,638,166.42,0.00,344.45,1,2.90,1,,,,,,,632,,,
sglang,self_consistency,597,639,161.17,0.00,384.78,1,2.60,1,,,,,,,597,,,
sglang,self_consistency,522,640,254.96,0.00,474.07,1,2.11,1,,,,,,,522,,,
sglang,self_consistency,587,641,218.45,0.00,400.20,1,2.50,1,,,,,,,587,,,
sglang,self_consistency,650,642,187.54,0.00,341.23,1,2.93,1,,,,,,,650,,,
sglang,self_consistency,651,643,163.86,0.00,340.32,1,2.94,1,,,,,,,651,,,
sglang,self_consistency,725,644,154.37,0.00,256.93,1,3.89,1,,,,,,,725,,,
sglang,self_consistency,661,645,173.71,0.00,332.28,1,3.01,1,,,,,,,661,,,
sglang,self_consistency,646,646,191.23,0.00,353.23,1,2.83,1,,,,,,,646,,,
sglang,self_consistency,658,647,228.21,0.00,338.74,1,2.95,1,,,,,,,658,,,
sglang,self_consistency,715,648,187.02,0.00,272.60,1,3.67,1,,,,,,,715,,,
sglang,self_consistency,685,649,168.51,0.00,308.99,1,3.24,1,,,,,,,685,,,
sglang,self_consistency,699,650,157.55,0.00,292.65,1,3.42,1,,,,,,,699,,,
sglang,self_consistency,693,651,168.39,0.00,303.07,1,3.30,1,,,,,,,693,,,
sglang,self_consistency,642,652,200.18,0.00,369.36,1,2.71,1,,,,,,,642,,,
sglang,self_consistency,720,653,161.95,0.00,276.00,1,3.62,1,,,,,,,720,,,
sglang,self_consistency,680,654,212.51,0.00,323.35,1,3.09,1,,,,,,,680,,,
sglang,self_consistency,671,655,211.14,0.00,335.49,1,2.98,1,,,,,,,671,,,
sglang,self_consistency,730,656,200.01,0.00,268.35,1,3.73,1,,,,,,,730,,,
sglang,self_consistency,676,657,211.71,0.00,330.99,1,3.02,1,,,,,,,676,,,
sglang,self_consistency,695,658,165.58,0.00,310.02,1,3.23,1,,,,,,,695,,,
sglang,self_consistency,708,659,205.93,0.00,295.31,1,3.39,1,,,,,,,708,,,
sglang,self_consistency,679,660,176.19,0.00,330.73,1,3.02,1,,,,,,,679,,,
sglang,self_consistency,727,661,172.39,0.00,276.66,1,3.61,1,,,,,,,727,,,
sglang,self_consistency,654,662,267.11,0.00,362.87,1,2.76,1,,,,,,,654,,,
sglang,self_consistency,657,663,231.54,0.00,360.34,1,2.78,1,,,,,,,657,,,
sglang,self_consistency,694,664,208.78,0.00,316.82,1,3.16,1,,,,,,,694,,,
sglang,self_consistency,643,665,197.45,0.00,382.95,1,2.61,1,,,,,,,643,,,
sglang,self_consistency,705,666,251.88,0.00,305.29,1,3.28,1,,,,,,,705,,,
sglang,self_consistency,691,667,195.17,0.00,323.34,1,3.09,1,,,,,,,691,,,
sglang,self_consistency,712,668,144.25,0.00,299.04,1,3.34,1,,,,,,,712,,,
sglang,self_consistency,726,669,149.79,0.00,285.70,1,3.50,1,,,,,,,726,,,
sglang,self_consistency,755,670,147.96,0.00,254.70,1,3.93,1,,,,,,,755,,,
sglang,self_consistency,740,671,170.47,0.00,272.84,1,3.67,1,,,,,,,740,,,
sglang,self_consistency,673,672,239.88,0.00,349.90,1,2.86,1,,,,,,,673,,,
sglang,self_consistency,664,673,198.67,0.00,362.13,1,2.76,1,,,,,,,664,,,
sglang,self_consistency,665,674,150.94,0.00,361.70,1,2.76,1,,,,,,,665,,,
sglang,self_consistency,653,675,269.94,0.00,378.61,1,2.64,1,,,,,,,653,,,
sglang,self_consistency,739,676,169.71,0.00,279.72,1,3.57,1,,,,,,,739,,,
sglang,self_consistency,736,677,185.02,0.00,283.96,1,3.52,1,,,,,,,736,,,
sglang,self_consistency,652,678,268.45,0.00,383.63,1,2.61,1,,,,,,,652,,,
sglang,self_consistency,663,679,292.28,0.00,371.01,1,2.70,1,,,,,,,663,,,
sglang,self_consistency,674,680,236.53,0.00,358.56,1,2.79,1,,,,,,,674,,,
sglang,self_consistency,748,681,203.15,0.00,275.10,1,3.64,1,,,,,,,748,,,
sglang,self_consistency,744,682,187.78,0.00,279.54,1,3.58,1,,,,,,,744,,,
sglang,self_consistency,645,683,255.72,0.00,398.78,1,2.51,1,,,,,,,645,,,
sglang,self_consistency,707,684,217.64,0.00,323.45,1,3.09,1,,,,,,,707,,,
sglang,self_consistency,686,685,229.37,0.00,349.76,1,2.86,1,,,,,,,686,,,
sglang,self_consistency,743,686,210.71,0.00,285.54,1,3.50,1,,,,,,,743,,,
sglang,self_consistency,738,687,113.74,0.00,292.54,1,3.42,1,,,,,,,738,,,
sglang,self_consistency,749,688,181.81,0.00,281.54,1,3.55,1,,,,,,,749,,,
sglang,self_consistency,769,689,170.25,0.00,256.14,1,3.90,1,,,,,,,769,,,
sglang,self_consistency,716,690,188.78,0.00,319.24,1,3.13,1,,,,,,,716,,,
sglang,self_consistency,731,691,147.55,0.00,303.55,1,3.29,1,,,,,,,731,,,
sglang,self_consistency,698,692,231.06,0.00,339.40,1,2.95,1,,,,,,,698,,,
sglang,self_consistency,678,693,228.96,0.00,366.10,1,2.73,1,,,,,,,678,,,
sglang,self_consistency,689,694,173.65,0.00,354.03,1,2.82,1,,,,,,,689,,,
sglang,self_consistency,756,695,188.44,0.00,280.10,1,3.57,1,,,,,,,756,,,
sglang,self_consistency,649,696,277.69,0.00,408.39,1,2.45,1,,,,,,,649,,,
sglang,self_consistency,757,697,185.67,0.00,283.82,1,3.52,1,,,,,,,757,,,
sglang,self_consistency,704,698,151.09,0.00,342.44,1,2.92,1,,,,,,,704,,,
sglang,self_consistency,718,699,208.29,0.00,328.83,1,3.04,1,,,,,,,718,,,
sglang,self_consistency,724,700,126.80,0.00,323.83,1,3.09,1,,,,,,,724,,,
sglang,self_consistency,701,701,235.08,0.00,348.84,1,2.87,1,,,,,,,701,,,
sglang,self_consistency,713,702,174.49,0.00,337.34,1,2.96,1,,,,,,,713,,,
sglang,self_consistency,668,703,190.57,0.00,392.50,1,2.55,1,,,,,,,668,,,
sglang,self_consistency,765,704,131.97,0.00,281.30,1,3.55,1,,,,,,,765,,,
sglang,self_consistency,722,705,187.37,0.00,333.27,1,3.00,1,,,,,,,722,,,
sglang,self_consistency,702,706,150.06,0.00,354.44,1,2.82,1,,,,,,,702,,,
sglang,self_consistency,768,707,183.46,0.00,281.38,1,3.55,1,,,,,,,768,,,
sglang,self_consistency,696,708,208.68,0.00,365.32,1,2.74,1,,,,,,,696,,,
sglang,self_consistency,667,709,230.69,0.00,401.31,1,2.49,1,,,,,,,667,,,
sglang,self_consistency,711,710,163.60,0.00,348.36,1,2.87,1,,,,,,,711,,,
sglang,self_consistency,684,711,205.81,0.00,381.91,1,2.62,1,,,,,,,684,,,
sglang,self_consistency,714,712,169.39,0.00,347.71,1,2.88,1,,,,,,,714,,,
sglang,self_consistency,692,713,195.58,0.00,374.14,1,2.67,1,,,,,,,692,,,
sglang,self_consistency,690,714,225.95,0.00,377.72,1,2.65,1,,,,,,,690,,,
sglang,self_consistency,675,715,292.85,0.00,396.58,1,2.52,1,,,,,,,675,,,
sglang,self_consistency,669,716,188.64,0.00,405.04,1,2.47,1,,,,,,,669,,,
sglang,self_consistency,648,717,298.67,0.00,433.52,1,2.31,1,,,,,,,648,,,
sglang,self_consistency,670,718,243.63,0.00,405.62,1,2.47,1,,,,,,,670,,,
sglang,self_consistency,647,719,219.60,0.00,436.03,1,2.29,1,,,,,,,647,,,
sglang,self_consistency,746,720,204.29,0.00,320.06,1,3.12,1,,,,,,,746,,,
sglang,self_consistency,710,721,176.31,0.00,360.92,1,2.77,1,,,,,,,710,,,
sglang,self_consistency,683,722,205.91,0.00,394.39,1,2.54,1,,,,,,,683,,,
sglang,self_consistency,656,723,280.66,0.00,427.85,1,2.34,1,,,,,,,656,,,
sglang,self_consistency,644,724,274.31,0.00,445.71,1,2.24,1,,,,,,,644,,,
sglang,self_consistency,764,725,188.94,0.00,304.01,1,3.29,1,,,,,,,764,,,
sglang,self_consistency,666,726,250.93,0.00,418.56,1,2.39,1,,,,,,,666,,,
sglang,self_consistency,752,727,194.56,0.00,321.88,1,3.11,1,,,,,,,752,,,
sglang,self_consistency,763,728,161.29,0.00,308.92,1,3.24,1,,,,,,,763,,,
sglang,self_consistency,706,729,244.73,0.00,373.58,1,2.68,1,,,,,,,706,,,
sglang,self_consistency,655,730,234.95,0.00,438.28,1,2.28,1,,,,,,,655,,,
sglang,self_consistency,766,731,161.47,0.00,309.59,1,3.23,1,,,,,,,766,,,
sglang,self_consistency,733,732,223.54,0.00,349.48,1,2.86,1,,,,,,,733,,,
sglang,self_consistency,742,733,204.55,0.00,340.40,1,2.94,1,,,,,,,742,,,
sglang,self_consistency,662,734,228.84,0.00,434.63,1,2.30,1,,,,,,,662,,,
sglang,self_consistency,672,735,263.92,0.00,423.41,1,2.36,1,,,,,,,672,,,
sglang,self_consistency,729,736,225.02,0.00,358.67,1,2.79,1,,,,,,,729,,,
sglang,self_consistency,682,737,202.74,0.00,413.63,1,2.42,1,,,,,,,682,,,
sglang,self_consistency,709,738,143.58,0.00,382.78,1,2.61,1,,,,,,,709,,,
sglang,self_consistency,751,739,174.95,0.00,338.01,1,2.96,1,,,,,,,751,,,
sglang,self_consistency,659,740,238.81,0.00,445.94,1,2.24,1,,,,,,,659,,,
sglang,self_consistency,741,741,112.36,0.00,352.22,1,2.84,1,,,,,,,741,,,
sglang,self_consistency,728,742,228.53,0.00,367.29,1,2.72,1,,,,,,,728,,,
sglang,self_consistency,719,743,234.48,0.00,378.01,1,2.65,1,,,,,,,719,,,
sglang,self_consistency,660,744,209.29,0.00,448.45,1,2.23,1,,,,,,,660,,,
sglang,self_consistency,687,745,206.52,0.00,416.95,1,2.40,1,,,,,,,687,,,
sglang,self_consistency,697,746,264.29,0.00,406.71,1,2.46,1,,,,,,,697,,,
sglang,self_consistency,723,747,207.84,0.00,379.10,1,2.64,1,,,,,,,723,,,
sglang,self_consistency,750,748,172.63,0.00,349.55,1,2.86,1,,,,,,,750,,,
sglang,self_consistency,760,749,168.78,0.00,339.28,1,2.95,1,,,,,,,760,,,
sglang,self_consistency,761,750,185.23,0.00,339.03,1,2.95,1,,,,,,,761,,,
sglang,self_consistency,735,751,214.73,0.00,368.85,1,2.71,1,,,,,,,735,,,
sglang,self_consistency,734,752,196.99,0.00,371.19,1,2.69,1,,,,,,,734,,,
sglang,self_consistency,703,753,151.93,0.00,406.10,1,2.46,1,,,,,,,703,,,
sglang,self_consistency,759,754,184.03,0.00,346.09,1,2.89,1,,,,,,,759,,,
sglang,self_consistency,758,755,170.10,0.00,348.87,1,2.87,1,,,,,,,758,,,
sglang,self_consistency,717,756,230.52,0.00,394.70,1,2.53,1,,,,,,,717,,,
sglang,self_consistency,737,757,213.83,0.00,373.60,1,2.68,1,,,,,,,737,,,
sglang,self_consistency,747,758,153.92,0.00,363.12,1,2.75,1,,,,,,,747,,,
sglang,self_consistency,762,759,187.42,0.00,346.65,1,2.88,1,,,,,,,762,,,
sglang,self_consistency,745,760,178.74,0.00,366.85,1,2.73,1,,,,,,,745,,,
sglang,self_consistency,753,761,205.07,0.00,361.51,1,2.77,1,,,,,,,753,,,
sglang,self_consistency,732,762,193.51,0.00,385.38,1,2.59,1,,,,,,,732,,,
sglang,self_consistency,677,763,154.62,0.00,449.30,1,2.23,1,,,,,,,677,,,
sglang,self_consistency,721,764,239.33,0.00,401.18,1,2.49,1,,,,,,,721,,,
sglang,self_consistency,688,765,246.24,0.00,439.56,1,2.27,1,,,,,,,688,,,
sglang,self_consistency,700,766,177.61,0.00,425.69,1,2.35,1,,,,,,,700,,,
sglang,self_consistency,754,767,195.25,0.00,368.97,1,2.71,1,,,,,,,754,,,
sglang,self_consistency,767,768,150.25,0.00,352.78,1,2.83,1,,,,,,,767,,,
sglang,self_consistency,681,769,232.11,0.00,456.75,1,2.19,1,,,,,,,681,,,
sglang,self_consistency,858,770,561.15,0.00,583.19,1,1.71,1,,,,,,,858,,,
sglang,self_consistency,812,771,618.75,0.00,636.27,1,1.57,1,,,,,,,812,,,
sglang,self_consistency,779,772,178.91,0.00,675.26,1,1.48,1,,,,,,,779,,,
sglang,self_consistency,823,773,596.36,0.00,629.55,1,1.59,1,,,,,,,823,,,
sglang,self_consistency,854,774,134.54,0.00,595.31,1,1.68,1,,,,,,,854,,,
sglang,self_consistency,820,775,620.80,0.00,635.35,1,1.57,1,,,,,,,820,,,
sglang,self_consistency,832,776,150.06,0.00,620.44,1,1.61,1,,,,,,,832,,,
sglang,self_consistency,805,777,183.53,0.00,652.61,1,1.53,1,,,,,,,805,,,
sglang,self_consistency,795,778,195.86,0.00,665.03,1,1.50,1,,,,,,,795,,,
sglang,self_consistency,869,779,549.34,0.00,582.17,1,1.72,1,,,,,,,869,,,
sglang,self_consistency,809,780,180.51,0.00,651.99,1,1.53,1,,,,,,,809,,,
sglang,self_consistency,818,781,163.75,0.00,644.22,1,1.55,1,,,,,,,818,,,
sglang,self_consistency,819,782,174.36,0.00,644.48,1,1.55,1,,,,,,,819,,,
sglang,self_consistency,848,783,593.38,0.00,611.98,1,1.63,1,,,,,,,848,,,
sglang,self_consistency,825,784,127.54,0.00,638.71,1,1.57,1,,,,,,,825,,,
sglang,self_consistency,775,785,663.61,0.00,698.66,1,1.43,1,,,,,,,775,,,
sglang,self_consistency,807,786,647.94,0.00,662.83,1,1.51,1,,,,,,,807,,,
sglang,self_consistency,776,787,170.24,0.00,700.82,1,1.43,1,,,,,,,776,,,
sglang,self_consistency,822,788,645.79,0.00,651.05,1,1.54,1,,,,,,,822,,,
sglang,self_consistency,813,789,646.47,0.00,660.63,1,1.51,1,,,,,,,813,,,
sglang,self_consistency,868,790,560.62,0.00,598.09,1,1.67,1,,,,,,,868,,,
sglang,self_consistency,821,791,135.89,0.00,655.52,1,1.53,1,,,,,,,821,,,
sglang,self_consistency,846,792,582.99,0.00,626.55,1,1.60,1,,,,,,,846,,,
sglang,self_consistency,833,793,145.02,0.00,640.69,1,1.56,1,,,,,,,833,,,
sglang,self_consistency,887,794,525.49,0.00,581.61,1,1.72,1,,,,,,,887,,,
sglang,self_consistency,878,795,556.48,0.00,592.38,1,1.69,1,,,,,,,878,,,
sglang,self_consistency,787,796,198.96,0.00,696.18,1,1.44,1,,,,,,,787,,,
sglang,self_consistency,856,797,563.68,0.00,621.23,1,1.61,1,,,,,,,856,,,
sglang,self_consistency,859,798,579.18,0.00,619.41,1,1.61,1,,,,,,,859,,,
sglang,self_consistency,796,799,162.80,0.00,692.41,1,1.44,1,,,,,,,796,,,
sglang,self_consistency,834,800,582.50,0.00,649.32,1,1.54,1,,,,,,,834,,,
sglang,self_consistency,797,801,195.89,0.00,693.80,1,1.44,1,,,,,,,797,,,
sglang,self_consistency,783,802,687.92,0.00,707.99,1,1.41,1,,,,,,,783,,,
sglang,self_consistency,791,803,645.93,0.00,701.14,1,1.43,1,,,,,,,791,,,
sglang,self_consistency,781,804,205.29,0.00,713.24,1,1.40,1,,,,,,,781,,,
sglang,self_consistency,894,805,537.65,0.00,585.92,1,1.71,1,,,,,,,894,,,
sglang,self_consistency,831,806,649.36,0.00,659.60,1,1.52,1,,,,,,,831,,,
sglang,self_consistency,798,807,195.36,0.00,699.28,1,1.43,1,,,,,,,798,,,
sglang,self_consistency,780,808,650.14,0.00,721.24,1,1.39,1,,,,,,,780,,,
sglang,self_consistency,806,809,627.06,0.00,692.52,1,1.44,1,,,,,,,806,,,
sglang,self_consistency,793,810,164.72,0.00,708.98,1,1.41,1,,,,,,,793,,,
sglang,self_consistency,853,811,629.22,0.00,644.20,1,1.55,1,,,,,,,853,,,
sglang,self_consistency,827,812,667.39,0.00,672.64,1,1.49,1,,,,,,,827,,,
sglang,self_consistency,784,813,200.82,0.00,721.50,1,1.39,1,,,,,,,784,,,
sglang,self_consistency,875,814,555.63,0.00,620.51,1,1.61,1,,,,,,,875,,,
sglang,self_consistency,789,815,170.41,0.00,718.81,1,1.39,1,,,,,,,789,,,
sglang,self_consistency,842,816,594.84,0.00,662.55,1,1.51,1,,,,,,,842,,,
sglang,self_consistency,801,817,635.34,0.00,710.40,1,1.41,1,,,,,,,801,,,
sglang,self_consistency,773,818,221.76,0.00,745.09,1,1.34,1,,,,,,,773,,,
sglang,self_consistency,816,819,607.01,0.00,696.20,1,1.44,1,,,,,,,816,,,
sglang,self_consistency,782,820,659.12,0.00,733.78,1,1.36,1,,,,,,,782,,,
sglang,self_consistency,840,821,147.56,0.00,670.43,1,1.49,1,,,,,,,840,,,
sglang,self_consistency,772,822,662.00,0.00,751.21,1,1.33,1,,,,,,,772,,,
sglang,self_consistency,778,823,211.70,0.00,743.04,1,1.35,1,,,,,,,778,,,
sglang,self_consistency,794,824,627.40,0.00,726.17,1,1.38,1,,,,,,,794,,,
sglang,self_consistency,790,825,202.14,0.00,734.67,1,1.36,1,,,,,,,790,,,
sglang,self_consistency,881,826,545.31,0.00,632.97,1,1.58,1,,,,,,,881,,,
sglang,self_consistency,771,827,193.38,0.00,763.92,1,1.31,1,,,,,,,771,,,
sglang,self_consistency,792,828,632.04,0.00,737.24,1,1.36,1,,,,,,,792,,,
sglang,self_consistency,777,829,213.32,0.00,757.30,1,1.32,1,,,,,,,777,,,
sglang,self_consistency,774,830,668.74,0.00,763.84,1,1.31,1,,,,,,,774,,,
sglang,self_consistency,829,831,600.32,0.00,700.52,1,1.43,1,,,,,,,829,,,
sglang,self_consistency,802,832,630.17,0.00,733.90,1,1.36,1,,,,,,,802,,,
sglang,self_consistency,811,833,617.29,0.00,725.54,1,1.38,1,,,,,,,811,,,
sglang,self_consistency,828,834,591.11,0.00,707.41,1,1.41,1,,,,,,,828,,,
sglang,self_consistency,785,835,203.93,0.00,757.40,1,1.32,1,,,,,,,785,,,
sglang,self_consistency,870,836,573.30,0.00,662.73,1,1.51,1,,,,,,,870,,,
sglang,self_consistency,849,837,588.20,0.00,689.61,1,1.45,1,,,,,,,849,,,
sglang,self_consistency,857,838,576.78,0.00,682.18,1,1.47,1,,,,,,,857,,,
sglang,self_consistency,851,839,587.06,0.00,693.38,1,1.44,1,,,,,,,851,,,
sglang,self_consistency,803,840,626.42,0.00,746.97,1,1.34,1,,,,,,,803,,,
sglang,self_consistency,804,841,643.53,0.00,877.47,1,1.14,1,,,,,,,804,,,
sglang,self_consistency,880,842,539.57,0.00,794.68,1,1.26,1,,,,,,,880,,,
sglang,self_consistency,888,843,649.69,0.00,787.62,1,1.27,1,,,,,,,888,,,
sglang,self_consistency,788,844,195.10,0.00,901.67,1,1.11,1,,,,,,,788,,,
sglang,self_consistency,808,845,881.99,0.00,882.20,1,1.13,1,,,,,,,808,,,
sglang,self_consistency,862,846,667.08,0.00,821.69,1,1.22,1,,,,,,,862,,,
sglang,self_consistency,874,847,625.17,0.00,809.45,1,1.24,1,,,,,,,874,,,
sglang,self_consistency,892,848,631.06,0.00,790.00,1,1.27,1,,,,,,,892,,,
sglang,self_consistency,810,849,870.47,0.00,885.44,1,1.13,1,,,,,,,810,,,
sglang,self_consistency,860,850,570.06,0.00,829.50,1,1.21,1,,,,,,,860,,,
sglang,self_consistency,889,851,639.47,0.00,797.07,1,1.25,1,,,,,,,889,,,
sglang,self_consistency,893,852,632.08,0.00,793.21,1,1.26,1,,,,,,,893,,,
sglang,self_consistency,844,853,684.78,0.00,851.30,1,1.17,1,,,,,,,844,,,
sglang,self_consistency,770,854,774.07,0.00,942.10,1,1.06,1,,,,,,,770,,,
sglang,self_consistency,890,855,628.93,0.00,802.86,1,1.25,1,,,,,,,890,,,
sglang,self_consistency,843,856,651.64,0.00,858.59,1,1.16,1,,,,,,,843,,,
sglang,self_consistency,872,857,611.02,0.00,826.28,1,1.21,1,,,,,,,872,,,
sglang,self_consistency,799,858,911.25,0.00,911.45,1,1.10,1,,,,,,,799,,,
sglang,self_consistency,879,859,634.27,0.00,821.17,1,1.22,1,,,,,,,879,,,
sglang,self_consistency,786,860,747.81,0.00,926.65,1,1.08,1,,,,,,,786,,,
sglang,self_consistency,839,861,663.74,0.00,868.35,1,1.15,1,,,,,,,839,,,
sglang,self_consistency,836,862,702.11,0.00,873.60,1,1.14,1,,,,,,,836,,,
sglang,self_consistency,847,863,651.95,0.00,864.18,1,1.16,1,,,,,,,847,,,
sglang,self_consistency,891,864,780.24,0.00,814.73,1,1.23,1,,,,,,,891,,,
sglang,self_consistency,871,865,819.19,0.00,839.65,1,1.19,1,,,,,,,871,,,
sglang,self_consistency,863,866,676.10,0.00,849.91,1,1.18,1,,,,,,,863,,,
sglang,self_consistency,855,867,863.00,0.00,863.24,1,1.16,1,,,,,,,855,,,
sglang,self_consistency,850,868,671.27,0.00,872.09,1,1.15,1,,,,,,,850,,,
sglang,self_consistency,873,869,836.84,0.00,846.40,1,1.18,1,,,,,,,873,,,
sglang,self_consistency,864,870,812.66,0.00,858.12,1,1.17,1,,,,,,,864,,,
sglang,self_consistency,845,871,588.24,0.00,880.75,1,1.14,1,,,,,,,845,,,
sglang,self_consistency,830,872,888.72,0.00,898.43,1,1.11,1,,,,,,,830,,,
sglang,self_consistency,841,873,582.41,0.00,886.49,1,1.13,1,,,,,,,841,,,
sglang,self_consistency,886,874,816.94,0.00,835.61,1,1.20,1,,,,,,,886,,,
sglang,self_consistency,826,875,595.38,0.00,903.29,1,1.11,1,,,,,,,826,,,
sglang,self_consistency,877,876,841.36,0.00,845.38,1,1.18,1,,,,,,,877,,,
sglang,self_consistency,861,877,846.17,0.00,864.68,1,1.16,1,,,,,,,861,,,
sglang,self_consistency,866,878,673.68,0.00,858.97,1,1.16,1,,,,,,,866,,,
sglang,self_consistency,824,879,868.10,0.00,907.00,1,1.10,1,,,,,,,824,,,
