model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T03:02:15.972049+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,188.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.24,148.12,143.36,sglang
ttft_p99_ms,839.28,260.89,614.05,vllm
tpot_median_ms,48.26,52.01,73.05,torchinferno
tpot_p99_ms,128.77,143.39,166.43,torchinferno
e2e_median_ms,234.95,194.25,218.01,vllm
e2e_p99_ms,879.28,324.32,647.19,vllm
throughput_median_tps,5.70,7.15,5.55,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.42,151.05,215.90,vllm
ttft_p99_ms,436.40,458.67,70006.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.63,258.71,381.10,torchinferno
e2e_p99_ms,463.14,675.94,70197.58,torchinferno
throughput_median_tps,6.15,3.87,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.20,181.54,169.13,sglang
ttft_p99_ms,594.23,427.16,616.81,vllm
tpot_median_ms,59.49,61.56,106.27,torchinferno
tpot_p99_ms,123.00,207.51,266.39,torchinferno
e2e_median_ms,400.40,231.42,270.92,vllm
e2e_p99_ms,656.29,500.29,717.19,vllm
throughput_median_tps,3.45,5.84,4.83,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,279.21,150.08,107.43,sglang
ttft_last_turn_ms,357.53,170.92,205.58,vllm
ttft_growth_ratio,1.28,1.14,1.91,vllm
ttft_first_turn_median_ms,345.67,132.71,90.86,sglang
ttft_first_turn_p99_ms,584.36,312.12,218.01,sglang
ttft_last_turn_median_ms,358.27,164.56,201.49,vllm
ttft_last_turn_p99_ms,417.19,352.03,316.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.95,64.06,74.17,vllm
ttft_p99_ms,402.99,2076.50,600.32,torchinferno
tpot_median_ms,36.32,30.57,69.26,vllm
tpot_p99_ms,103.47,2024.57,284.84,torchinferno
e2e_median_ms,154.03,87.88,152.52,vllm
e2e_p99_ms,432.62,2122.10,644.93,torchinferno
throughput_median_tps,8.58,13.72,9.53,vllm
total_output_tokens,1484,1493,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,237.70,83.55,74.55,sglang
ttft_p99_ms,614.72,263.80,392.64,vllm
tpot_median_ms,20.65,15.12,22.49,vllm
tpot_p99_ms,37.58,22.66,35.01,vllm
e2e_median_ms,963.45,650.17,855.28,vllm
e2e_p99_ms,1703.15,1027.73,1705.11,vllm
throughput_median_tps,37.44,57.13,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,194,193,280.63,0.00,318.22,1,3.14,1,,,,,,,194,,,
torchinferno,few_shot,203,194,265.62,0.00,306.93,1,3.26,1,,,,,,,203,,,
torchinferno,few_shot,192,195,286.83,0.00,325.38,1,3.07,1,,,,,,,192,,,
torchinferno,few_shot,201,196,271.88,0.00,313.56,1,3.19,1,,,,,,,201,,,
torchinferno,few_shot,198,197,277.58,42.13,319.71,2,6.26,1,,,,,,,198,,,
torchinferno,few_shot,195,198,275.43,0.00,325.33,1,3.07,1,,,,,,,195,,,
torchinferno,few_shot,197,199,269.16,54.77,323.92,2,6.17,1,,,,,,,197,,,
torchinferno,few_shot,202,200,271.99,45.63,317.62,2,6.30,1,,,,,,,202,,,
torchinferno,few_shot,184,201,301.98,48.70,350.68,2,5.70,1,,,,,,,184,,,
torchinferno,few_shot,190,202,286.98,54.93,341.91,2,5.85,1,,,,,,,190,,,
torchinferno,few_shot,178,203,308.37,0.00,367.77,1,2.72,1,,,,,,,178,,,
torchinferno,few_shot,193,204,281.28,59.71,340.98,2,5.87,1,,,,,,,193,,,
torchinferno,few_shot,180,205,306.04,0.00,367.84,1,2.72,1,,,,,,,180,,,
torchinferno,few_shot,199,206,275.26,0.00,340.29,1,2.94,1,,,,,,,199,,,
torchinferno,few_shot,188,207,291.72,74.96,366.68,2,5.45,1,,,,,,,188,,,
torchinferno,few_shot,215,208,294.40,0.00,307.34,1,3.25,1,,,,,,,215,,,
torchinferno,few_shot,219,209,286.10,0.00,300.19,1,3.33,1,,,,,,,219,,,
torchinferno,few_shot,216,210,295.50,0.00,309.56,1,3.23,1,,,,,,,216,,,
torchinferno,few_shot,234,211,258.23,0.00,279.14,1,3.58,1,,,,,,,234,,,
torchinferno,few_shot,210,212,301.56,0.00,327.96,1,3.05,1,,,,,,,210,,,
torchinferno,few_shot,213,213,303.42,0.00,322.09,1,3.10,1,,,,,,,213,,,
torchinferno,few_shot,228,214,269.31,0.00,298.24,1,3.35,1,,,,,,,228,,,
torchinferno,few_shot,220,215,285.90,0.00,311.21,1,3.21,1,,,,,,,220,,,
torchinferno,few_shot,235,216,255.41,0.00,287.20,1,3.48,1,,,,,,,235,,,
torchinferno,few_shot,212,217,297.91,0.00,330.44,1,3.03,1,,,,,,,212,,,
torchinferno,few_shot,209,218,316.55,23.68,340.23,2,5.88,1,,,,,,,209,,,
torchinferno,few_shot,218,219,287.39,0.00,322.63,1,3.10,1,,,,,,,218,,,
torchinferno,few_shot,229,220,275.55,0.00,305.53,1,3.27,1,,,,,,,229,,,
torchinferno,few_shot,222,221,285.22,0.00,320.58,1,3.12,1,,,,,,,222,,,
torchinferno,few_shot,238,222,256.11,0.00,288.06,1,3.47,1,,,,,,,238,,,
torchinferno,few_shot,227,223,277.14,40.14,317.28,2,6.30,1,,,,,,,227,,,
torchinferno,few_shot,211,224,305.86,40.36,346.23,2,5.78,1,,,,,,,211,,,
torchinferno,few_shot,233,225,259.21,0.00,307.40,1,3.25,1,,,,,,,233,,,
torchinferno,few_shot,236,226,264.45,0.00,299.68,1,3.34,1,,,,,,,236,,,
torchinferno,few_shot,231,227,270.14,45.49,315.64,2,6.34,1,,,,,,,231,,,
torchinferno,few_shot,239,228,151.17,43.73,194.90,2,10.26,1,,,,,,,239,,,
torchinferno,few_shot,223,229,284.38,47.36,331.74,2,6.03,1,,,,,,,223,,,
torchinferno,few_shot,214,230,300.90,0.00,349.56,1,2.86,1,,,,,,,214,,,
torchinferno,few_shot,208,231,315.82,0.00,363.83,1,2.75,1,,,,,,,208,,,
torchinferno,few_shot,226,232,277.50,58.37,335.87,2,5.95,1,,,,,,,226,,,
torchinferno,few_shot,221,233,288.57,57.23,345.80,2,5.78,1,,,,,,,221,,,
torchinferno,few_shot,217,234,300.91,0.00,358.63,1,2.79,1,,,,,,,217,,,
torchinferno,few_shot,224,235,282.95,0.00,348.78,1,2.87,1,,,,,,,224,,,
torchinferno,few_shot,232,236,269.64,0.00,335.00,1,2.99,1,,,,,,,232,,,
torchinferno,few_shot,237,237,251.42,0.00,324.37,1,3.08,1,,,,,,,237,,,
torchinferno,few_shot,230,238,276.39,66.59,342.98,2,5.83,1,,,,,,,230,,,
torchinferno,few_shot,225,239,281.15,0.00,354.31,1,2.82,1,,,,,,,225,,,
torchinferno,few_shot,246,240,155.93,0.00,166.77,1,6.00,1,,,,,,,246,,,
torchinferno,few_shot,251,241,143.84,0.00,159.90,1,6.25,1,,,,,,,251,,,
torchinferno,few_shot,270,242,107.92,0.00,123.32,1,8.11,1,,,,,,,270,,,
torchinferno,few_shot,269,243,109.22,0.00,135.36,1,7.39,1,,,,,,,269,,,
torchinferno,few_shot,253,244,141.61,0.00,165.83,1,6.03,1,,,,,,,253,,,
torchinferno,few_shot,263,245,125.03,0.00,151.47,1,6.60,1,,,,,,,263,,,
torchinferno,few_shot,252,246,152.37,0.00,171.01,1,5.85,1,,,,,,,252,,,
torchinferno,few_shot,249,247,143.92,0.00,178.67,1,5.60,1,,,,,,,249,,,
torchinferno,few_shot,242,248,157.99,0.00,191.91,1,5.21,1,,,,,,,242,,,
torchinferno,few_shot,266,249,120.60,0.00,152.89,1,6.54,1,,,,,,,266,,,
torchinferno,few_shot,264,250,127.56,33.94,161.49,2,12.38,1,,,,,,,264,,,
torchinferno,few_shot,258,251,135.33,0.00,171.90,1,5.82,1,,,,,,,258,,,
torchinferno,few_shot,259,252,127.12,0.00,171.32,1,5.84,1,,,,,,,259,,,
torchinferno,few_shot,245,253,163.39,33.13,196.51,2,10.18,1,,,,,,,245,,,
torchinferno,few_shot,243,254,164.92,36.05,200.97,2,9.95,1,,,,,,,243,,,
torchinferno,few_shot,262,255,127.82,43.39,171.21,2,11.68,1,,,,,,,262,,,
torchinferno,few_shot,260,256,128.43,47.06,175.50,2,11.40,1,,,,,,,260,,,
torchinferno,few_shot,244,257,159.34,0.00,204.63,1,4.89,1,,,,,,,244,,,
torchinferno,few_shot,265,258,123.93,46.49,170.41,2,11.74,1,,,,,,,265,,,
torchinferno,few_shot,254,259,135.10,55.80,190.90,2,10.48,1,,,,,,,254,,,
torchinferno,few_shot,261,260,126.84,0.00,182.21,1,5.49,1,,,,,,,261,,,
torchinferno,few_shot,250,261,144.00,60.93,204.92,2,9.76,1,,,,,,,250,,,
torchinferno,few_shot,247,262,156.91,53.95,210.85,2,9.49,1,,,,,,,247,,,
torchinferno,few_shot,248,263,161.02,50.56,211.58,2,9.45,1,,,,,,,248,,,
torchinferno,few_shot,255,264,146.74,55.41,202.15,2,9.89,1,,,,,,,255,,,
torchinferno,few_shot,257,265,146.57,53.88,200.45,2,9.98,1,,,,,,,257,,,
torchinferno,few_shot,241,266,159.29,70.99,230.28,2,8.69,1,,,,,,,241,,,
torchinferno,few_shot,256,267,134.58,0.00,206.96,1,4.83,1,,,,,,,256,,,
torchinferno,few_shot,240,268,162.17,78.60,240.77,2,8.31,1,,,,,,,240,,,
torchinferno,few_shot,267,269,118.37,33.44,318.99,7,21.94,0,,,,,,,267,,,
torchinferno,few_shot,296,270,293.74,0.00,300.80,1,3.32,1,,,,,,,296,,,
torchinferno,few_shot,273,271,339.82,0.00,347.29,1,2.88,1,,,,,,,273,,,
torchinferno,few_shot,285,272,305.77,0.00,324.63,1,3.08,1,,,,,,,285,,,
torchinferno,few_shot,272,273,335.89,0.00,352.80,1,2.83,1,,,,,,,272,,,
torchinferno,few_shot,290,274,307.73,0.00,321.19,1,3.11,1,,,,,,,290,,,
torchinferno,few_shot,300,275,281.26,0.00,299.92,1,3.33,1,,,,,,,300,,,
torchinferno,few_shot,298,276,278.47,0.00,304.75,1,3.28,1,,,,,,,298,,,
torchinferno,few_shot,291,277,300.80,0.00,326.31,1,3.06,1,,,,,,,291,,,
torchinferno,few_shot,275,278,335.18,0.00,358.33,1,2.79,1,,,,,,,275,,,
torchinferno,few_shot,268,279,380.01,0.00,402.91,1,2.48,1,,,,,,,268,,,
torchinferno,few_shot,283,280,321.37,0.00,347.41,1,2.88,1,,,,,,,283,,,
torchinferno,few_shot,277,281,327.97,30.67,358.64,2,5.58,1,,,,,,,277,,,
torchinferno,few_shot,284,282,317.63,0.00,348.50,1,2.87,1,,,,,,,284,,,
torchinferno,few_shot,282,283,315.86,37.29,353.15,2,5.66,1,,,,,,,282,,,
torchinferno,few_shot,280,284,316.92,42.57,359.49,2,5.56,1,,,,,,,280,,,
torchinferno,few_shot,288,285,304.56,0.00,346.99,1,2.88,1,,,,,,,288,,,
torchinferno,few_shot,295,286,291.36,45.87,337.23,2,5.93,1,,,,,,,295,,,
torchinferno,few_shot,278,287,325.06,0.00,368.22,1,2.72,1,,,,,,,278,,,
torchinferno,few_shot,301,288,276.25,0.00,322.05,1,3.11,1,,,,,,,301,,,
torchinferno,few_shot,281,289,316.03,50.56,366.60,2,5.46,0,,,,,,,281,,,
torchinferno,few_shot,286,290,307.22,0.00,359.90,1,2.78,1,,,,,,,286,,,
torchinferno,few_shot,271,291,352.47,57.40,409.87,2,4.88,1,,,,,,,271,,,
torchinferno,few_shot,287,292,306.13,29.16,364.46,3,8.23,1,,,,,,,287,,,
torchinferno,few_shot,299,293,285.29,0.00,338.39,1,2.96,1,,,,,,,299,,,
torchinferno,few_shot,293,294,298.59,0.00,357.86,1,2.79,1,,,,,,,293,,,
torchinferno,few_shot,289,295,308.26,59.01,367.26,2,5.45,1,,,,,,,289,,,
torchinferno,few_shot,303,296,279.25,0.00,339.41,1,2.95,1,,,,,,,303,,,
torchinferno,few_shot,292,297,300.25,68.10,368.35,2,5.43,1,,,,,,,292,,,
torchinferno,few_shot,297,298,282.04,74.90,356.94,2,5.60,1,,,,,,,297,,,
torchinferno,few_shot,279,299,319.65,74.56,394.21,2,5.07,1,,,,,,,279,,,
torchinferno,few_shot,294,300,301.54,70.43,371.97,2,5.38,1,,,,,,,294,,,
torchinferno,few_shot,274,301,337.49,56.29,506.35,4,7.90,1,,,,,,,274,,,
torchinferno,few_shot,276,302,555.30,0.00,569.58,1,1.76,1,,,,,,,276,,,
torchinferno,few_shot,321,303,446.42,0.00,455.28,1,2.20,1,,,,,,,321,,,
torchinferno,few_shot,326,304,434.96,0.00,446.77,1,2.24,1,,,,,,,326,,,
torchinferno,few_shot,319,305,448.47,0.00,463.56,1,2.16,1,,,,,,,319,,,
torchinferno,few_shot,316,306,446.98,0.00,470.26,1,2.13,1,,,,,,,316,,,
torchinferno,few_shot,317,307,450.19,0.00,470.27,1,2.13,1,,,,,,,317,,,
torchinferno,few_shot,312,308,456.08,0.00,482.19,1,2.07,1,,,,,,,312,,,
torchinferno,few_shot,330,309,426.54,0.00,448.83,1,2.23,1,,,,,,,330,,,
torchinferno,few_shot,313,310,459.28,0.00,484.04,1,2.07,1,,,,,,,313,,,
torchinferno,few_shot,302,311,501.66,33.92,535.58,2,3.73,1,,,,,,,302,,,
torchinferno,few_shot,306,312,478.53,25.89,504.42,2,3.96,1,,,,,,,306,,,
torchinferno,few_shot,315,313,449.88,0.00,484.32,1,2.06,1,,,,,,,315,,,
torchinferno,few_shot,333,314,294.84,0.00,322.74,1,3.10,1,,,,,,,333,,,
torchinferno,few_shot,310,315,463.44,0.00,497.06,1,2.01,1,,,,,,,310,,,
torchinferno,few_shot,323,316,445.64,30.11,475.75,2,4.20,0,,,,,,,323,,,
torchinferno,few_shot,320,317,440.35,41.34,481.70,2,4.15,1,,,,,,,320,,,
torchinferno,few_shot,322,318,443.95,35.80,479.75,2,4.17,1,,,,,,,322,,,
torchinferno,few_shot,332,319,418.77,0.00,455.40,1,2.20,1,,,,,,,332,,,
torchinferno,few_shot,318,320,449.65,40.32,489.98,2,4.08,1,,,,,,,318,,,
torchinferno,few_shot,327,321,435.94,0.00,473.25,1,2.11,1,,,,,,,327,,,
torchinferno,few_shot,314,322,453.59,0.00,499.01,1,2.00,1,,,,,,,314,,,
torchinferno,few_shot,324,323,433.31,0.00,485.52,1,2.06,1,,,,,,,324,,,
torchinferno,few_shot,309,324,465.32,50.22,515.55,2,3.88,1,,,,,,,309,,,
torchinferno,few_shot,304,325,482.53,0.00,529.99,1,1.89,1,,,,,,,304,,,
torchinferno,few_shot,305,326,479.77,0.00,529.37,1,1.89,1,,,,,,,305,,,
torchinferno,few_shot,308,327,465.31,56.26,521.57,2,3.83,1,,,,,,,308,,,
torchinferno,few_shot,328,328,428.51,55.78,484.29,2,4.13,1,,,,,,,328,,,
torchinferno,few_shot,325,329,431.37,0.00,492.94,1,2.03,1,,,,,,,325,,,
torchinferno,few_shot,329,330,423.81,62.55,486.36,2,4.11,1,,,,,,,329,,,
torchinferno,few_shot,307,331,467.14,64.53,531.68,2,3.76,1,,,,,,,307,,,
torchinferno,few_shot,311,332,458.46,67.57,526.03,2,3.80,1,,,,,,,311,,,
torchinferno,few_shot,331,333,417.45,77.80,495.25,2,4.04,1,,,,,,,331,,,
torchinferno,few_shot,334,334,313.01,0.00,321.97,1,3.11,1,,,,,,,334,,,
torchinferno,few_shot,348,335,287.56,0.00,295.13,1,3.39,1,,,,,,,348,,,
torchinferno,few_shot,345,336,287.28,0.00,302.29,1,3.31,1,,,,,,,345,,,
torchinferno,few_shot,354,337,268.22,0.00,287.56,1,3.48,1,,,,,,,354,,,
torchinferno,few_shot,341,338,295.82,0.00,314.30,1,3.18,1,,,,,,,341,,,
torchinferno,few_shot,349,339,275.92,0.00,300.75,1,3.33,1,,,,,,,349,,,
torchinferno,few_shot,340,340,300.99,0.00,320.11,1,3.12,1,,,,,,,340,,,
torchinferno,few_shot,358,341,262.49,0.00,286.55,1,3.49,1,,,,,,,358,,,
torchinferno,few_shot,347,342,284.78,0.00,311.15,1,3.21,1,,,,,,,347,,,
torchinferno,few_shot,335,343,306.26,0.00,336.44,1,2.97,1,,,,,,,335,,,
torchinferno,few_shot,355,344,265.84,0.00,297.67,1,3.36,1,,,,,,,355,,,
torchinferno,few_shot,352,345,282.56,26.54,309.10,2,6.47,1,,,,,,,352,,,
torchinferno,few_shot,344,346,290.10,34.97,325.07,2,6.15,1,,,,,,,344,,,
torchinferno,few_shot,337,347,302.15,0.00,343.02,1,2.92,1,,,,,,,337,,,
torchinferno,few_shot,339,348,296.66,45.97,342.63,2,5.84,1,,,,,,,339,,,
torchinferno,few_shot,353,349,277.55,39.67,317.22,2,6.30,1,,,,,,,353,,,
torchinferno,few_shot,363,350,254.46,39.88,294.34,2,6.79,1,,,,,,,363,,,
torchinferno,few_shot,356,351,260.13,51.09,311.22,2,6.43,1,,,,,,,356,,,
torchinferno,few_shot,346,352,292.67,0.00,334.65,1,2.99,1,,,,,,,346,,,
torchinferno,few_shot,343,353,297.92,44.13,342.05,2,5.85,1,,,,,,,343,,,
torchinferno,few_shot,361,354,251.00,0.00,303.63,1,3.29,1,,,,,,,361,,,
torchinferno,few_shot,365,355,142.23,59.80,202.03,2,9.90,0,,,,,,,365,,,
torchinferno,few_shot,360,356,254.80,0.00,310.88,1,3.22,1,,,,,,,360,,,
torchinferno,few_shot,338,357,299.22,62.03,361.26,2,5.54,1,,,,,,,338,,,
torchinferno,few_shot,350,358,283.33,53.72,337.05,2,5.93,1,,,,,,,350,,,
torchinferno,few_shot,359,359,262.44,57.36,319.80,2,6.25,1,,,,,,,359,,,
torchinferno,few_shot,336,360,303.03,65.49,368.52,2,5.43,1,,,,,,,336,,,
torchinferno,few_shot,364,361,239.01,0.00,308.25,1,3.24,1,,,,,,,364,,,
torchinferno,few_shot,362,362,251.34,64.86,316.20,2,6.33,1,,,,,,,362,,,
torchinferno,few_shot,357,363,270.18,60.21,330.39,2,6.05,1,,,,,,,357,,,
torchinferno,few_shot,342,364,286.74,76.74,363.48,2,5.50,1,,,,,,,342,,,
torchinferno,few_shot,351,365,280.88,57.78,454.23,4,8.81,0,,,,,,,351,,,
torchinferno,few_shot,370,366,301.48,0.00,315.56,1,3.17,1,,,,,,,370,,,
torchinferno,few_shot,367,367,312.06,0.00,324.76,1,3.08,1,,,,,,,367,,,
torchinferno,few_shot,377,368,290.96,0.00,309.18,1,3.23,1,,,,,,,377,,,
torchinferno,few_shot,393,369,263.16,0.00,282.73,1,3.54,1,,,,,,,393,,,
torchinferno,few_shot,368,370,311.51,0.00,329.51,1,3.03,1,,,,,,,368,,,
torchinferno,few_shot,397,371,253.27,0.00,271.16,1,3.69,1,,,,,,,397,,,
torchinferno,few_shot,380,372,292.43,0.00,311.72,1,3.21,1,,,,,,,380,,,
torchinferno,few_shot,390,373,275.26,0.00,294.99,1,3.39,1,,,,,,,390,,,
torchinferno,few_shot,373,374,295.75,0.00,324.70,1,3.08,1,,,,,,,373,,,
torchinferno,few_shot,381,375,282.48,33.70,316.18,2,6.33,1,,,,,,,381,,,
torchinferno,few_shot,379,376,292.82,0.00,319.88,1,3.13,1,,,,,,,379,,,
torchinferno,few_shot,382,377,287.15,0.00,317.17,1,3.15,1,,,,,,,382,,,
torchinferno,few_shot,374,378,301.50,0.00,329.67,1,3.03,1,,,,,,,374,,,
torchinferno,few_shot,388,379,271.61,36.47,308.08,2,6.49,1,,,,,,,388,,,
torchinferno,few_shot,395,380,260.67,0.00,297.36,1,3.36,1,,,,,,,395,,,
torchinferno,few_shot,383,381,286.10,36.53,322.63,2,6.20,1,,,,,,,383,,,
torchinferno,few_shot,366,382,318.88,0.00,353.34,1,2.83,1,,,,,,,366,,,
torchinferno,few_shot,385,383,285.84,0.00,321.52,1,3.11,1,,,,,,,385,,,
torchinferno,few_shot,389,384,274.35,39.76,314.12,2,6.37,1,,,,,,,389,,,
torchinferno,few_shot,394,385,260.07,0.00,308.10,1,3.25,1,,,,,,,394,,,
torchinferno,few_shot,392,386,272.33,40.55,312.88,2,6.39,0,,,,,,,392,,,
torchinferno,few_shot,369,387,302.64,0.00,355.90,1,2.81,1,,,,,,,369,,,
torchinferno,few_shot,375,388,295.01,0.00,344.95,1,2.90,1,,,,,,,375,,,
torchinferno,few_shot,387,389,274.61,52.35,326.96,2,6.12,1,,,,,,,387,,,
torchinferno,few_shot,376,390,296.85,51.08,347.93,2,5.75,1,,,,,,,376,,,
torchinferno,few_shot,386,391,274.69,59.74,334.42,2,5.98,1,,,,,,,386,,,
torchinferno,few_shot,378,392,291.13,0.00,348.53,1,2.87,1,,,,,,,378,,,
torchinferno,few_shot,396,393,257.15,61.06,318.21,2,6.29,1,,,,,,,396,,,
torchinferno,few_shot,391,394,271.77,0.00,329.32,1,3.04,1,,,,,,,391,,,
torchinferno,few_shot,384,395,286.06,0.00,344.13,1,2.91,1,,,,,,,384,,,
torchinferno,few_shot,371,396,300.77,66.74,367.51,2,5.44,1,,,,,,,371,,,
torchinferno,few_shot,372,397,298.46,46.11,482.88,5,10.35,1,,,,,,,372,,,
torchinferno,few_shot,410,398,435.68,0.00,448.77,1,2.23,1,,,,,,,410,,,
torchinferno,few_shot,406,399,442.36,0.00,460.61,1,2.17,1,,,,,,,406,,,
torchinferno,few_shot,422,400,415.47,0.00,430.01,1,2.33,1,,,,,,,422,,,
torchinferno,few_shot,399,401,462.70,0.00,477.42,1,2.09,1,,,,,,,399,,,
torchinferno,few_shot,424,402,408.07,0.00,431.42,1,2.32,1,,,,,,,424,,,
torchinferno,few_shot,426,403,404.62,0.00,430.38,1,2.32,1,,,,,,,426,,,
torchinferno,few_shot,413,404,432.26,0.00,454.26,1,2.20,1,,,,,,,413,,,
torchinferno,few_shot,409,405,445.70,22.13,467.82,2,4.28,1,,,,,,,409,,,
torchinferno,few_shot,402,406,461.69,0.00,483.85,1,2.07,1,,,,,,,402,,,
torchinferno,few_shot,429,407,293.60,0.00,327.09,1,3.06,1,,,,,,,429,,,
torchinferno,few_shot,427,408,409.77,28.10,437.87,2,4.57,1,,,,,,,427,,,
torchinferno,few_shot,411,409,436.14,0.00,468.85,1,2.13,1,,,,,,,411,,,
torchinferno,few_shot,401,410,463.69,27.98,491.67,2,4.07,1,,,,,,,401,,,
torchinferno,few_shot,408,411,440.36,0.00,481.46,1,2.08,1,,,,,,,408,,,
torchinferno,few_shot,416,412,426.28,38.41,464.69,2,4.30,1,,,,,,,416,,,
torchinferno,few_shot,415,413,423.13,0.00,467.49,1,2.14,1,,,,,,,415,,,
torchinferno,few_shot,425,414,415.79,0.00,453.80,1,2.20,1,,,,,,,425,,,
torchinferno,few_shot,407,415,447.07,0.00,490.89,1,2.04,1,,,,,,,407,,,
torchinferno,few_shot,398,416,464.02,0.00,508.86,1,1.97,1,,,,,,,398,,,
torchinferno,few_shot,417,417,428.16,42.85,471.02,2,4.25,1,,,,,,,417,,,
torchinferno,few_shot,423,418,420.60,41.14,461.74,2,4.33,1,,,,,,,423,,,
torchinferno,few_shot,403,419,455.51,0.00,503.55,1,1.99,1,,,,,,,403,,,
torchinferno,few_shot,421,420,415.19,54.19,469.39,2,4.26,0,,,,,,,421,,,
torchinferno,few_shot,405,421,451.61,0.00,503.38,1,1.99,1,,,,,,,405,,,
torchinferno,few_shot,418,422,428.51,0.00,478.41,1,2.09,1,,,,,,,418,,,
torchinferno,few_shot,419,423,427.45,50.96,478.41,2,4.18,1,,,,,,,419,,,
torchinferno,few_shot,400,424,457.63,61.79,519.42,2,3.85,1,,,,,,,400,,,
torchinferno,few_shot,420,425,420.21,60.19,480.40,2,4.16,1,,,,,,,420,,,
torchinferno,few_shot,412,426,425.97,69.65,495.62,2,4.04,1,,,,,,,412,,,
torchinferno,few_shot,428,427,409.96,0.00,469.73,1,2.13,1,,,,,,,428,,,
torchinferno,few_shot,414,428,432.26,65.30,497.56,2,4.02,1,,,,,,,414,,,
torchinferno,few_shot,404,429,450.00,74.81,524.81,2,3.81,1,,,,,,,404,,,
torchinferno,few_shot,452,430,276.64,0.00,291.65,1,3.43,1,,,,,,,452,,,
torchinferno,few_shot,443,431,287.41,0.00,309.54,1,3.23,1,,,,,,,443,,,
torchinferno,few_shot,439,432,308.96,0.00,317.35,1,3.15,1,,,,,,,439,,,
torchinferno,few_shot,454,433,277.80,0.00,293.96,1,3.40,1,,,,,,,454,,,
torchinferno,few_shot,450,434,287.40,0.00,303.89,1,3.29,1,,,,,,,450,,,
torchinferno,few_shot,445,435,290.50,0.00,313.52,1,3.19,1,,,,,,,445,,,
torchinferno,few_shot,459,436,273.01,0.00,293.52,1,3.41,1,,,,,,,459,,,
torchinferno,few_shot,457,437,263.25,0.00,297.62,1,3.36,1,,,,,,,457,,,
torchinferno,few_shot,461,438,148.80,27.84,176.64,2,11.32,1,,,,,,,461,,,
torchinferno,few_shot,453,439,307.98,0.00,308.31,1,3.24,1,,,,,,,453,,,
torchinferno,few_shot,460,440,265.96,0.00,299.46,1,3.34,1,,,,,,,460,,,
torchinferno,few_shot,458,441,265.04,0.00,304.42,1,3.28,1,,,,,,,458,,,
torchinferno,few_shot,456,442,270.33,39.37,309.70,2,6.46,1,,,,,,,456,,,
torchinferno,few_shot,435,443,305.82,0.00,346.71,1,2.88,1,,,,,,,435,,,
torchinferno,few_shot,437,444,302.18,44.03,346.20,2,5.78,1,,,,,,,437,,,
torchinferno,few_shot,430,445,323.66,38.29,361.95,2,5.53,1,,,,,,,430,,,
torchinferno,few_shot,451,446,288.22,37.48,325.69,2,6.14,1,,,,,,,451,,,
torchinferno,few_shot,432,447,314.34,44.77,359.11,2,5.57,1,,,,,,,432,,,
torchinferno,few_shot,455,448,280.88,0.00,321.31,1,3.11,1,,,,,,,455,,,
torchinferno,few_shot,434,449,305.54,53.44,358.98,2,5.57,1,,,,,,,434,,,
torchinferno,few_shot,444,450,289.78,54.57,344.35,2,5.81,0,,,,,,,444,,,
torchinferno,few_shot,440,451,294.68,57.12,351.81,2,5.68,1,,,,,,,440,,,
torchinferno,few_shot,447,452,293.40,50.06,343.46,2,5.82,1,,,,,,,447,,,
torchinferno,few_shot,441,453,295.69,59.19,354.89,2,5.64,1,,,,,,,441,,,
torchinferno,few_shot,449,454,278.03,64.68,342.71,2,5.84,1,,,,,,,449,,,
torchinferno,few_shot,442,455,290.40,66.10,356.50,2,5.61,1,,,,,,,442,,,
torchinferno,few_shot,433,456,305.86,66.87,372.73,2,5.37,1,,,,,,,433,,,
