model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T11:02:19.470787+00:00

Build Times
provider,build_time_s
torchinferno,41.0
vllm,281.8
sglang,157.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.46,150.19,140.04,sglang
ttft_p99_ms,850.77,255.55,560.52,vllm
tpot_median_ms,46.18,50.31,75.73,torchinferno
tpot_p99_ms,115.02,136.01,159.23,torchinferno
e2e_median_ms,205.88,192.94,217.31,vllm
e2e_p99_ms,879.22,319.32,601.17,vllm
throughput_median_tps,5.81,7.30,5.52,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.27,215.78,217.16,torchinferno
ttft_p99_ms,416.66,537.59,69435.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,168.89,244.20,369.33,torchinferno
e2e_p99_ms,427.33,553.59,69517.75,torchinferno
throughput_median_tps,5.92,4.10,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.77,182.75,162.91,sglang
ttft_p99_ms,483.18,463.76,555.43,vllm
tpot_median_ms,58.92,43.12,103.55,vllm
tpot_p99_ms,119.80,177.08,294.74,torchinferno
e2e_median_ms,366.44,225.40,266.80,vllm
e2e_p99_ms,562.99,498.12,652.96,vllm
throughput_median_tps,4.13,6.17,4.94,vllm
total_output_tokens,1436,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,190.55,153.76,103.43,sglang
ttft_last_turn_ms,360.32,171.44,195.54,vllm
ttft_growth_ratio,1.89,1.11,1.89,vllm
ttft_first_turn_median_ms,155.11,146.25,95.21,sglang
ttft_first_turn_p99_ms,407.85,333.59,177.48,sglang
ttft_last_turn_median_ms,363.47,167.73,194.53,vllm
ttft_last_turn_p99_ms,418.30,328.74,289.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.95,64.20,72.54,vllm
ttft_p99_ms,389.47,3864.06,475.78,torchinferno
tpot_median_ms,41.63,30.19,59.10,vllm
tpot_p99_ms,117.86,1886.31,470.43,torchinferno
e2e_median_ms,160.91,87.72,136.54,vllm
e2e_p99_ms,413.07,3910.94,542.62,torchinferno
throughput_median_tps,8.23,13.91,10.15,vllm
total_output_tokens,1483,1469,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,257.53,93.52,71.79,sglang
ttft_p99_ms,861.27,326.21,489.28,vllm
tpot_median_ms,19.80,15.11,22.37,vllm
tpot_p99_ms,31.92,28.36,32.81,vllm
e2e_median_ms,981.72,693.27,851.96,vllm
e2e_p99_ms,1653.09,1164.66,1665.26,vllm
throughput_median_tps,36.84,55.20,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,56,264,76.12,193.78,269.90,2,7.41,1,,,7,,,,56,,,0
sglang,multi_turn,57,265,126.31,65.80,192.11,2,10.41,1,,,7,,,,57,,,1
sglang,multi_turn,58,266,192.81,51.02,243.83,2,8.20,1,,,7,,,,58,,,2
sglang,multi_turn,59,267,292.54,25.70,318.24,2,6.28,1,,,7,,,,59,,,3
sglang,multi_turn,60,268,250.24,0.00,415.74,1,2.41,1,,,7,,,,60,,,4
sglang,multi_turn,61,269,111.81,0.00,182.19,1,5.49,1,,,7,,,,61,,,5
sglang,multi_turn,62,270,262.87,0.00,481.79,1,2.08,1,,,7,,,,62,,,6
sglang,multi_turn,63,271,144.08,0.00,208.96,1,4.79,1,,,7,,,,63,,,7
sglang,multi_turn,464,272,70.07,0.00,149.07,1,6.71,1,,,58,,,,464,,,0
sglang,multi_turn,465,273,140.42,0.00,171.48,1,5.83,1,,,58,,,,465,,,1
sglang,multi_turn,466,274,189.34,0.00,233.04,1,4.29,1,,,58,,,,466,,,2
sglang,multi_turn,467,275,192.65,157.67,350.32,2,5.71,1,,,58,,,,467,,,3
sglang,multi_turn,468,276,249.21,0.00,330.30,1,3.03,1,,,58,,,,468,,,4
sglang,multi_turn,469,277,258.29,167.92,426.22,2,4.69,1,,,58,,,,469,,,5
sglang,multi_turn,470,278,170.43,0.00,365.15,1,2.74,1,,,58,,,,470,,,6
sglang,multi_turn,471,279,137.40,60.57,197.97,2,10.10,1,,,58,,,,471,,,7
sglang,multi_turn,448,280,71.06,107.83,178.89,2,11.18,1,,,56,,,,448,,,0
sglang,multi_turn,449,281,115.50,128.32,243.83,2,8.20,1,,,56,,,,449,,,1
sglang,multi_turn,450,282,110.48,0.00,204.98,1,4.88,1,,,56,,,,450,,,2
sglang,multi_turn,451,283,142.71,187.41,330.12,2,6.06,1,,,56,,,,451,,,3
sglang,multi_turn,452,284,222.25,115.26,337.51,2,5.93,1,,,56,,,,452,,,4
sglang,multi_turn,453,285,171.50,200.09,371.58,2,5.38,1,,,56,,,,453,,,5
sglang,multi_turn,454,286,170.24,0.00,245.05,1,4.08,1,,,56,,,,454,,,6
sglang,multi_turn,455,287,217.01,0.00,316.19,1,3.16,1,,,56,,,,455,,,7
sglang,multi_turn,400,288,54.48,30.02,174.56,5,28.64,0,,,50,,,,400,,,0
sglang,multi_turn,401,289,144.24,0.00,221.19,1,4.52,1,,,50,,,,401,,,1
sglang,multi_turn,402,290,147.14,0.00,254.49,1,3.93,1,,,50,,,,402,,,2
sglang,multi_turn,403,291,280.63,61.00,341.63,2,5.85,1,,,50,,,,403,,,3
sglang,multi_turn,404,292,167.49,95.94,263.44,2,7.59,1,,,50,,,,404,,,4
sglang,multi_turn,405,293,199.27,0.00,280.05,1,3.57,1,,,50,,,,405,,,5
sglang,multi_turn,406,294,218.11,0.00,330.85,1,3.02,1,,,50,,,,406,,,6
sglang,multi_turn,407,295,275.98,97.01,372.99,2,5.36,1,,,50,,,,407,,,7
sglang,multi_turn,96,296,63.34,0.00,198.36,1,5.04,1,,,12,,,,96,,,0
sglang,multi_turn,97,297,173.06,80.95,254.01,2,7.87,1,,,12,,,,97,,,1
sglang,multi_turn,98,298,164.44,128.14,292.58,2,6.84,1,,,12,,,,98,,,2
sglang,multi_turn,99,299,264.98,74.88,339.86,2,5.88,1,,,12,,,,99,,,3
sglang,multi_turn,100,300,147.13,59.91,207.04,2,9.66,1,,,12,,,,100,,,4
sglang,multi_turn,101,301,228.30,0.00,391.72,1,2.55,1,,,12,,,,101,,,5
sglang,multi_turn,102,302,222.80,0.00,371.93,1,2.69,1,,,12,,,,102,,,6
sglang,multi_turn,103,303,187.37,66.31,253.68,2,7.88,1,,,12,,,,103,,,7
sglang,multi_turn,168,304,77.21,0.00,159.49,1,6.27,1,,,21,,,,168,,,0
sglang,multi_turn,169,305,145.57,0.00,235.80,1,4.24,1,,,21,,,,169,,,1
sglang,multi_turn,170,306,201.40,0.00,300.84,1,3.32,1,,,21,,,,170,,,2
sglang,multi_turn,171,307,116.31,0.00,367.13,1,2.72,1,,,21,,,,171,,,3
sglang,multi_turn,172,308,185.04,135.44,320.48,2,6.24,1,,,21,,,,172,,,4
sglang,multi_turn,173,309,145.64,164.61,310.25,2,6.45,1,,,21,,,,173,,,5
sglang,multi_turn,174,310,165.07,0.00,304.24,1,3.29,1,,,21,,,,174,,,6
sglang,multi_turn,175,311,145.04,155.65,300.69,2,6.65,1,,,21,,,,175,,,7
sglang,multi_turn,416,312,78.59,0.00,164.74,1,6.07,1,,,52,,,,416,,,0
sglang,multi_turn,417,313,138.87,0.00,254.75,1,3.93,1,,,52,,,,417,,,1
sglang,multi_turn,418,314,96.60,112.07,208.67,2,9.58,1,,,52,,,,418,,,2
sglang,multi_turn,419,315,276.65,0.00,296.87,1,3.37,1,,,52,,,,419,,,3
sglang,multi_turn,420,316,263.54,0.00,440.78,1,2.27,1,,,52,,,,420,,,4
sglang,multi_turn,421,317,135.66,63.13,198.80,2,10.06,1,,,52,,,,421,,,5
sglang,multi_turn,422,318,240.16,0.00,474.51,1,2.11,1,,,52,,,,422,,,6
sglang,multi_turn,423,319,127.49,0.00,202.55,1,4.94,1,,,52,,,,423,,,7
sglang,multi_turn,128,320,86.54,146.18,232.72,2,8.59,1,,,16,,,,128,,,0
sglang,multi_turn,129,321,149.10,71.49,220.59,2,9.07,1,,,16,,,,129,,,1
sglang,multi_turn,130,322,158.09,0.00,300.99,1,3.32,1,,,16,,,,130,,,2
sglang,multi_turn,131,323,224.32,96.25,320.57,2,6.24,1,,,16,,,,131,,,3
sglang,multi_turn,132,324,171.30,0.00,231.09,1,4.33,1,,,16,,,,132,,,4
sglang,multi_turn,133,325,159.85,172.65,332.50,2,6.02,1,,,16,,,,133,,,5
sglang,multi_turn,134,326,176.92,0.00,441.96,1,2.26,1,,,16,,,,134,,,6
sglang,multi_turn,135,327,163.54,0.00,228.22,1,4.38,1,,,16,,,,135,,,7
sglang,multi_turn,216,328,89.24,0.00,175.53,1,5.70,1,,,27,,,,216,,,0
sglang,multi_turn,217,329,177.56,0.00,285.57,1,3.50,1,,,27,,,,217,,,1
sglang,multi_turn,218,330,138.33,90.38,228.71,2,8.74,1,,,27,,,,218,,,2
sglang,multi_turn,219,331,267.58,61.00,328.58,2,6.09,1,,,27,,,,219,,,3
sglang,multi_turn,220,332,215.44,0.00,308.42,1,3.24,1,,,27,,,,220,,,4
sglang,multi_turn,221,333,169.77,0.00,259.33,1,3.86,1,,,27,,,,221,,,5
sglang,multi_turn,222,334,300.26,79.67,379.93,2,5.26,1,,,27,,,,222,,,6
sglang,multi_turn,223,335,199.65,0.00,328.08,1,3.05,1,,,27,,,,223,,,7
sglang,multi_turn,392,336,88.32,77.22,165.54,2,12.08,1,,,49,,,,392,,,0
sglang,multi_turn,393,337,139.03,67.86,206.90,2,9.67,1,,,49,,,,393,,,1
sglang,multi_turn,394,338,181.84,135.81,317.65,2,6.30,1,,,49,,,,394,,,2
sglang,multi_turn,395,339,230.49,106.49,336.98,2,5.94,1,,,49,,,,395,,,3
sglang,multi_turn,396,340,173.99,95.40,269.39,2,7.42,1,,,49,,,,396,,,4
sglang,multi_turn,397,341,183.64,0.00,337.52,1,2.96,1,,,49,,,,397,,,5
sglang,multi_turn,398,342,204.04,78.49,282.53,2,7.08,1,,,49,,,,398,,,6
sglang,multi_turn,399,343,208.46,0.00,335.35,1,2.98,1,,,49,,,,399,,,7
sglang,multi_turn,160,344,75.57,0.00,209.53,1,4.77,1,,,20,,,,160,,,0
sglang,multi_turn,161,345,128.79,116.80,245.59,2,8.14,1,,,20,,,,161,,,1
sglang,multi_turn,162,346,141.59,114.08,255.67,2,7.82,1,,,20,,,,162,,,2
sglang,multi_turn,163,347,384.08,0.00,401.86,1,2.49,1,,,20,,,,163,,,3
sglang,multi_turn,164,348,137.33,122.48,259.80,2,7.70,1,,,20,,,,164,,,4
sglang,multi_turn,165,349,161.86,0.00,381.30,1,2.62,1,,,20,,,,165,,,5
sglang,multi_turn,166,350,144.81,0.00,283.91,1,3.52,1,,,20,,,,166,,,6
sglang,multi_turn,167,351,197.75,70.01,267.76,2,7.47,1,,,20,,,,167,,,7
sglang,multi_turn,280,352,75.95,96.12,172.07,2,11.62,1,,,35,,,,280,,,0
sglang,multi_turn,281,353,149.83,0.00,289.33,1,3.46,1,,,35,,,,281,,,1
sglang,multi_turn,282,354,132.68,0.00,263.22,1,3.80,1,,,35,,,,282,,,2
sglang,multi_turn,283,355,270.55,40.06,310.61,2,6.44,1,,,35,,,,283,,,3
sglang,multi_turn,284,356,164.46,171.23,335.69,2,5.96,1,,,35,,,,284,,,4
sglang,multi_turn,285,357,111.02,0.00,276.05,1,3.62,1,,,35,,,,285,,,5
sglang,multi_turn,286,358,198.90,203.45,402.35,2,4.97,1,,,35,,,,286,,,6
sglang,multi_turn,287,359,162.55,0.00,235.39,1,4.25,1,,,35,,,,287,,,7
sglang,multi_turn,368,360,70.62,0.00,155.52,1,6.43,1,,,46,,,,368,,,0
sglang,multi_turn,369,361,142.10,0.00,216.83,1,4.61,1,,,46,,,,369,,,1
sglang,multi_turn,370,362,154.16,0.00,205.05,1,4.88,1,,,46,,,,370,,,2
sglang,multi_turn,371,363,195.66,0.00,394.13,1,2.54,1,,,46,,,,371,,,3
sglang,multi_turn,372,364,178.56,0.00,253.31,1,3.95,1,,,46,,,,372,,,4
sglang,multi_turn,373,365,287.09,55.73,342.82,2,5.83,1,,,46,,,,373,,,5
sglang,multi_turn,374,366,247.61,182.58,430.19,2,4.65,1,,,46,,,,374,,,6
sglang,multi_turn,375,367,189.04,78.01,267.05,2,7.49,1,,,46,,,,375,,,7
sglang,multi_turn,304,368,73.77,0.00,134.77,1,7.42,1,,,38,,,,304,,,0
sglang,multi_turn,305,369,168.72,0.00,233.52,1,4.28,1,,,38,,,,305,,,1
sglang,multi_turn,306,370,210.31,0.00,318.65,1,3.14,1,,,38,,,,306,,,2
sglang,multi_turn,307,371,314.43,0.00,354.00,1,2.82,1,,,38,,,,307,,,3
sglang,multi_turn,308,372,170.36,163.38,333.74,2,5.99,1,,,38,,,,308,,,4
sglang,multi_turn,309,373,127.83,110.23,238.06,2,8.40,1,,,38,,,,309,,,5
sglang,multi_turn,310,374,217.22,189.74,406.97,2,4.91,1,,,38,,,,310,,,6
sglang,multi_turn,311,375,177.23,0.00,259.00,1,3.86,1,,,38,,,,311,,,7
sglang,multi_turn,256,376,78.09,113.40,191.49,2,10.44,1,,,32,,,,256,,,0
sglang,multi_turn,257,377,164.69,0.00,254.84,1,3.92,1,,,32,,,,257,,,1
sglang,multi_turn,258,378,156.15,0.00,237.85,1,4.20,1,,,32,,,,258,,,2
sglang,multi_turn,259,379,260.28,0.00,260.53,1,3.84,1,,,32,,,,259,,,3
sglang,multi_turn,260,380,257.52,0.00,470.48,1,2.13,1,,,32,,,,260,,,4
sglang,multi_turn,261,381,129.41,0.00,167.32,1,5.98,1,,,32,,,,261,,,5
sglang,multi_turn,262,382,237.98,254.00,491.98,2,4.07,1,,,32,,,,262,,,6
sglang,multi_turn,263,383,141.05,77.05,218.09,2,9.17,1,,,32,,,,263,,,7
sglang,multi_turn,376,384,67.73,0.00,183.47,1,5.45,1,,,47,,,,376,,,0
sglang,multi_turn,377,385,110.02,0.00,177.85,1,5.62,1,,,47,,,,377,,,1
sglang,multi_turn,378,386,173.90,67.43,241.33,2,8.29,1,,,47,,,,378,,,2
sglang,multi_turn,379,387,335.67,0.00,351.11,1,2.85,1,,,47,,,,379,,,3
sglang,multi_turn,380,388,227.03,0.00,377.13,1,2.65,1,,,47,,,,380,,,4
sglang,multi_turn,381,389,159.80,0.00,324.85,1,3.08,1,,,47,,,,381,,,5
sglang,multi_turn,382,390,165.46,0.00,377.63,1,2.65,1,,,47,,,,382,,,6
sglang,multi_turn,383,391,149.70,83.25,232.95,2,8.59,0,,,47,,,,383,,,7
sglang,multi_turn,248,392,84.29,78.05,162.34,2,12.32,1,,,31,,,,248,,,0
sglang,multi_turn,249,393,163.85,0.00,216.18,1,4.63,1,,,31,,,,249,,,1
sglang,multi_turn,250,394,138.02,218.95,356.96,2,5.60,1,,,31,,,,250,,,2
sglang,multi_turn,251,395,240.87,20.49,261.36,2,7.65,1,,,31,,,,251,,,3
sglang,multi_turn,252,396,181.22,0.00,281.65,1,3.55,1,,,31,,,,252,,,4
sglang,multi_turn,253,397,183.07,0.00,351.40,1,2.85,1,,,31,,,,253,,,5
sglang,multi_turn,254,398,244.97,0.00,335.75,1,2.98,1,,,31,,,,254,,,6
sglang,multi_turn,255,399,216.54,114.85,331.40,2,6.04,1,,,31,,,,255,,,7
sglang,multi_turn,104,400,90.80,101.92,192.72,2,10.38,1,,,13,,,,104,,,0
sglang,multi_turn,105,401,123.38,0.00,196.67,1,5.08,1,,,13,,,,105,,,1
sglang,multi_turn,106,402,166.47,158.15,324.61,2,6.16,1,,,13,,,,106,,,2
sglang,multi_turn,107,403,360.99,0.00,407.55,1,2.45,1,,,13,,,,107,,,3
sglang,multi_turn,108,404,145.41,0.00,174.69,1,5.72,1,,,13,,,,108,,,4
sglang,multi_turn,109,405,274.59,103.55,378.14,2,5.29,1,,,13,,,,109,,,5
sglang,multi_turn,110,406,195.68,242.72,438.40,2,4.56,1,,,13,,,,110,,,6
sglang,multi_turn,111,407,129.48,0.00,211.35,1,4.73,1,,,13,,,,111,,,7
sglang,multi_turn,488,408,60.53,0.00,158.89,1,6.29,1,,,61,,,,488,,,0
sglang,multi_turn,489,409,125.71,68.33,194.04,2,10.31,1,,,61,,,,489,,,1
sglang,multi_turn,490,410,180.49,25.70,206.19,2,9.70,1,,,61,,,,490,,,2
sglang,multi_turn,491,411,145.81,294.74,440.55,2,4.54,1,,,61,,,,491,,,3
sglang,multi_turn,492,412,141.74,0.00,330.80,1,3.02,1,,,61,,,,492,,,4
sglang,multi_turn,493,413,140.33,0.00,239.02,1,4.18,1,,,61,,,,493,,,5
sglang,multi_turn,494,414,185.50,0.00,407.47,1,2.45,1,,,61,,,,494,,,6
sglang,multi_turn,495,415,168.39,85.67,254.06,2,7.87,1,,,61,,,,495,,,7
sglang,multi_turn,224,416,64.32,105.33,169.65,2,11.79,1,,,28,,,,224,,,0
sglang,multi_turn,225,417,126.78,0.00,314.72,1,3.18,1,,,28,,,,225,,,1
sglang,multi_turn,226,418,117.90,0.00,145.61,1,6.87,1,,,28,,,,226,,,2
sglang,multi_turn,227,419,318.39,0.00,328.44,1,3.04,1,,,28,,,,227,,,3
sglang,multi_turn,228,420,257.22,0.00,428.26,1,2.34,1,,,28,,,,228,,,4
sglang,multi_turn,229,421,162.09,0.00,342.24,1,2.92,1,,,28,,,,229,,,5
sglang,multi_turn,230,422,122.56,0.00,189.49,1,5.28,1,,,28,,,,230,,,6
sglang,multi_turn,231,423,243.92,142.17,386.09,2,5.18,1,,,28,,,,231,,,7
sglang,multi_turn,336,424,75.80,80.11,155.91,2,12.83,1,,,42,,,,336,,,0
sglang,multi_turn,337,425,181.37,0.00,238.94,1,4.19,1,,,42,,,,337,,,1
sglang,multi_turn,338,426,146.08,105.70,251.79,2,7.94,1,,,42,,,,338,,,2
sglang,multi_turn,339,427,305.33,115.10,420.43,2,4.76,1,,,42,,,,339,,,3
sglang,multi_turn,340,428,137.63,0.00,247.45,1,4.04,1,,,42,,,,340,,,4
sglang,multi_turn,341,429,207.41,0.00,399.94,1,2.50,1,,,42,,,,341,,,5
sglang,multi_turn,342,430,150.72,60.09,210.81,2,9.49,1,,,42,,,,342,,,6
sglang,multi_turn,343,431,263.40,0.00,353.90,1,2.83,1,,,42,,,,343,,,7
sglang,multi_turn,48,432,73.84,169.54,243.39,2,8.22,1,,,6,,,,48,,,0
sglang,multi_turn,49,433,135.74,0.00,207.91,1,4.81,1,,,6,,,,49,,,1
sglang,multi_turn,50,434,177.43,0.00,226.16,1,4.42,1,,,6,,,,50,,,2
sglang,multi_turn,51,435,315.51,0.00,366.19,1,2.73,1,,,6,,,,51,,,3
sglang,multi_turn,52,436,175.58,0.00,311.66,1,3.21,1,,,6,,,,52,,,4
sglang,multi_turn,53,437,174.62,250.48,425.10,2,4.70,1,,,6,,,,53,,,5
sglang,multi_turn,54,438,140.68,0.00,322.10,1,3.10,1,,,6,,,,54,,,6
sglang,multi_turn,55,439,157.22,79.13,236.35,2,8.46,1,,,6,,,,55,,,7
sglang,multi_turn,264,440,83.44,0.00,153.02,1,6.54,1,,,33,,,,264,,,0
sglang,multi_turn,265,441,110.74,192.27,303.00,2,6.60,1,,,33,,,,265,,,1
sglang,multi_turn,266,442,101.08,0.00,177.57,1,5.63,1,,,33,,,,266,,,2
sglang,multi_turn,267,443,326.68,111.38,438.06,2,4.57,1,,,33,,,,267,,,3
sglang,multi_turn,268,444,166.05,0.00,292.04,1,3.42,1,,,33,,,,268,,,4
sglang,multi_turn,269,445,121.73,172.73,294.46,2,6.79,1,,,33,,,,269,,,5
sglang,multi_turn,270,446,219.81,210.60,430.41,2,4.65,1,,,33,,,,270,,,6
sglang,multi_turn,271,447,129.10,83.90,213.00,2,9.39,1,,,33,,,,271,,,7
sglang,multi_turn,384,448,88.88,108.81,197.69,2,10.12,1,,,48,,,,384,,,0
sglang,multi_turn,385,449,116.39,41.78,158.17,2,12.64,1,,,48,,,,385,,,1
sglang,multi_turn,386,450,175.15,0.00,320.50,1,3.12,1,,,48,,,,386,,,2
sglang,multi_turn,387,451,269.93,15.65,285.58,2,7.00,1,,,48,,,,387,,,3
sglang,multi_turn,388,452,247.40,0.00,358.56,1,2.79,1,,,48,,,,388,,,4
sglang,multi_turn,389,453,161.89,0.00,273.40,1,3.66,1,,,48,,,,389,,,5
sglang,multi_turn,390,454,222.55,202.59,425.14,2,4.70,1,,,48,,,,390,,,6
sglang,multi_turn,391,455,130.91,125.53,256.44,2,7.80,1,,,48,,,,391,,,7
sglang,multi_turn,480,456,58.48,100.92,159.41,2,12.55,1,,,60,,,,480,,,0
sglang,multi_turn,481,457,129.69,0.00,215.94,1,4.63,1,,,60,,,,481,,,1
sglang,multi_turn,482,458,113.61,0.00,170.18,1,5.88,1,,,60,,,,482,,,2
sglang,multi_turn,483,459,188.26,273.69,461.95,2,4.33,1,,,60,,,,483,,,3
sglang,multi_turn,484,460,168.48,165.38,333.86,2,5.99,1,,,60,,,,484,,,4
sglang,multi_turn,485,461,141.05,0.00,280.33,1,3.57,1,,,60,,,,485,,,5
sglang,multi_turn,486,462,188.85,55.41,244.26,2,8.19,1,,,60,,,,486,,,6
sglang,multi_turn,487,463,289.95,85.38,375.33,2,5.33,1,,,60,,,,487,,,7
sglang,multi_turn,440,464,78.57,85.80,164.36,2,12.17,1,,,55,,,,440,,,0
sglang,multi_turn,441,465,142.45,0.00,242.89,1,4.12,1,,,55,,,,441,,,1
sglang,multi_turn,442,466,138.43,55.50,193.93,2,10.31,1,,,55,,,,442,,,2
sglang,multi_turn,443,467,416.37,0.00,426.71,1,2.34,1,,,55,,,,443,,,3
sglang,multi_turn,444,468,130.17,0.00,227.38,1,4.40,1,,,55,,,,444,,,4
sglang,multi_turn,445,469,245.39,0.00,402.46,1,2.48,1,,,55,,,,445,,,5
sglang,multi_turn,446,470,164.32,139.38,303.71,2,6.59,1,,,55,,,,446,,,6
sglang,multi_turn,447,471,198.95,98.50,297.46,2,6.72,1,,,55,,,,447,,,7
sglang,multi_turn,184,472,76.64,0.00,195.28,1,5.12,1,,,23,,,,184,,,0
sglang,multi_turn,185,473,174.09,54.71,228.80,2,8.74,1,,,23,,,,185,,,1
sglang,multi_turn,186,474,174.60,29.69,204.29,2,9.79,1,,,23,,,,186,,,2
sglang,multi_turn,187,475,332.35,0.00,377.47,1,2.65,1,,,23,,,,187,,,3
sglang,multi_turn,188,476,234.89,82.07,316.96,2,6.31,1,,,23,,,,188,,,4
sglang,multi_turn,189,477,237.20,0.00,347.16,1,2.88,1,,,23,,,,189,,,5
sglang,multi_turn,190,478,160.82,120.73,281.55,2,7.10,1,,,23,,,,190,,,6
sglang,multi_turn,191,479,220.59,0.00,369.31,1,2.71,1,,,23,,,,191,,,7
sglang,multi_turn,192,480,71.64,0.00,198.69,1,5.03,1,,,24,,,,192,,,0
sglang,multi_turn,193,481,159.71,0.00,213.71,1,4.68,1,,,24,,,,193,,,1
sglang,multi_turn,194,482,153.50,0.00,210.90,1,4.74,1,,,24,,,,194,,,2
sglang,multi_turn,195,483,388.89,25.71,414.59,2,4.82,1,,,24,,,,195,,,3
sglang,multi_turn,196,484,177.33,0.00,247.96,1,4.03,1,,,24,,,,196,,,4
sglang,multi_turn,197,485,186.36,0.00,374.54,1,2.67,1,,,24,,,,197,,,5
sglang,multi_turn,198,486,195.45,0.00,347.68,1,2.88,1,,,24,,,,198,,,6
sglang,multi_turn,199,487,221.27,92.14,313.41,2,6.38,1,,,24,,,,199,,,7
sglang,multi_turn,408,488,81.25,0.00,162.44,1,6.16,1,,,51,,,,408,,,0
sglang,multi_turn,409,489,149.39,0.00,260.90,1,3.83,1,,,51,,,,409,,,1
sglang,multi_turn,410,490,133.43,75.73,209.16,2,9.56,1,,,51,,,,410,,,2
sglang,multi_turn,411,491,275.14,0.00,285.52,1,3.50,1,,,51,,,,411,,,3
sglang,multi_turn,412,492,240.97,172.78,413.75,2,4.83,1,,,51,,,,412,,,4
sglang,multi_turn,413,493,165.42,158.49,323.91,2,6.17,1,,,51,,,,413,,,5
sglang,multi_turn,414,494,183.84,0.00,258.73,1,3.87,1,,,51,,,,414,,,6
sglang,multi_turn,415,495,261.90,93.97,355.87,2,5.62,1,,,51,,,,415,,,7
sglang,multi_turn,88,496,62.13,0.00,202.63,1,4.94,1,,,11,,,,88,,,0
sglang,multi_turn,89,497,146.94,0.00,194.95,1,5.13,1,,,11,,,,89,,,1
sglang,multi_turn,90,498,194.39,0.00,276.29,1,3.62,1,,,11,,,,90,,,2
sglang,multi_turn,91,499,177.27,0.00,379.34,1,2.64,1,,,11,,,,91,,,3
sglang,multi_turn,92,500,155.40,0.00,262.63,1,3.81,1,,,11,,,,92,,,4
sglang,multi_turn,93,501,176.35,0.00,406.18,1,2.46,1,,,11,,,,93,,,5
sglang,multi_turn,94,502,150.21,209.72,359.93,2,5.56,1,,,11,,,,94,,,6
sglang,multi_turn,95,503,160.62,0.00,262.72,1,3.81,1,,,11,,,,95,,,7
sglang,multi_turn,424,504,74.34,0.00,149.48,1,6.69,1,,,53,,,,424,,,0
sglang,multi_turn,425,505,131.78,0.00,281.75,1,3.55,1,,,53,,,,425,,,1
sglang,multi_turn,426,506,124.97,18.78,143.75,2,13.91,1,,,53,,,,426,,,2
sglang,multi_turn,427,507,321.57,139.06,460.63,2,4.34,0,,,53,,,,427,,,3
sglang,multi_turn,428,508,121.68,90.39,212.07,2,9.43,1,,,53,,,,428,,,4
sglang,multi_turn,429,509,226.99,90.55,317.54,2,6.30,1,,,53,,,,429,,,5
sglang,multi_turn,430,510,272.60,0.00,378.60,1,2.64,1,,,53,,,,430,,,6
sglang,multi_turn,431,511,226.59,0.00,330.98,1,3.02,1,,,53,,,,431,,,7
sglang,multi_turn,520,512,131.54,0.00,167.34,1,5.98,1,,,65,,,,520,,,0
sglang,multi_turn,521,513,140.77,0.00,204.59,1,4.89,1,,,65,,,,521,,,1
sglang,multi_turn,522,514,150.92,0.00,257.95,1,3.88,1,,,65,,,,522,,,2
sglang,multi_turn,523,515,157.15,0.00,250.87,1,3.99,1,,,65,,,,523,,,3
sglang,multi_turn,524,516,132.30,0.00,262.22,1,3.81,1,,,65,,,,524,,,4
sglang,multi_turn,525,517,463.56,90.20,643.97,3,4.66,0,,,65,,,,525,,,5
sglang,multi_turn,526,518,136.85,0.00,260.82,1,3.83,1,,,65,,,,526,,,6
sglang,multi_turn,527,519,205.46,0.00,362.87,1,2.76,1,,,65,,,,527,,,7
sglang,multi_turn,648,520,151.23,0.00,188.75,1,5.30,1,,,81,,,,648,,,0
sglang,multi_turn,649,521,186.38,0.00,282.73,1,3.54,1,,,81,,,,649,,,1
sglang,multi_turn,650,522,138.72,0.00,171.94,1,5.82,1,,,81,,,,650,,,2
