model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T01:02:39.930120

Build Times
provider,build_time_s
torchinferno,376.0
vllm,1326.2
sglang,229.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.78,164.06,151.55,sglang
ttft_p99_ms,2129.49,272.16,653.46,vllm
tpot_median_ms,92.18,58.39,76.36,vllm
tpot_p99_ms,620.27,156.43,407.97,vllm
e2e_median_ms,374.89,216.19,219.36,vllm
e2e_p99_ms,2217.79,336.66,900.25,vllm
throughput_median_tps,3.43,6.86,5.50,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.83,196.16,218.74,vllm
ttft_p99_ms,591.27,250.47,70825.92,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,419.77,258.93,352.11,vllm
e2e_p99_ms,707.59,357.17,70943.22,vllm
throughput_median_tps,2.38,3.86,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,710.45,183.21,159.82,sglang
ttft_p99_ms,1992.54,337.21,285.79,sglang
tpot_median_ms,69.60,70.85,102.65,torchinferno
tpot_p99_ms,192.30,191.49,219.67,vllm
e2e_median_ms,774.38,243.19,257.75,vllm
e2e_p99_ms,2051.43,430.19,412.28,sglang
throughput_median_tps,1.75,5.73,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,754.35,143.43,110.51,sglang
ttft_last_turn_ms,912.03,176.28,195.38,vllm
ttft_growth_ratio,1.21,1.23,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,256.04,65.75,84.29,vllm
ttft_p99_ms,840.50,3748.48,673.60,sglang
tpot_median_ms,58.08,30.56,60.80,vllm
tpot_p99_ms,283.83,1799.93,146.23,sglang
e2e_median_ms,373.36,90.40,149.87,vllm
e2e_p99_ms,1072.53,3835.06,727.89,sglang
throughput_median_tps,4.14,13.56,9.36,vllm
total_output_tokens,1486,1447,1482,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,358.57,78.27,67.87,sglang
ttft_p99_ms,1276.86,233.81,152.80,sglang
tpot_median_ms,21.26,15.08,22.36,vllm
tpot_p99_ms,45.92,25.70,27.17,vllm
e2e_median_ms,1136.03,635.64,832.71,vllm
e2e_p99_ms,2283.66,1008.06,1636.50,vllm
throughput_median_tps,31.36,57.64,41.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,tree_of_thought,893,81.34,25.81,107.15,2,18.66,1
sglang,tree_of_thought,894,71.82,0.00,95.39,1,10.48,1
sglang,tree_of_thought,895,79.44,0.00,137.06,1,7.30,1
sglang,tree_of_thought,896,83.92,0.00,117.71,1,8.50,1
sglang,tree_of_thought,897,102.23,64.89,167.12,2,11.97,1
sglang,tree_of_thought,898,73.65,35.50,144.65,3,20.74,0
sglang,tree_of_thought,899,76.00,0.00,174.68,1,5.72,1
sglang,tree_of_thought,900,80.56,0.00,165.34,1,6.05,1
sglang,tree_of_thought,901,70.75,0.00,111.80,1,8.94,1
sglang,tree_of_thought,902,80.59,64.63,145.22,2,13.77,1
sglang,tree_of_thought,903,80.92,0.00,183.43,1,5.45,1
sglang,tree_of_thought,904,89.56,0.00,166.43,1,6.01,1
sglang,tree_of_thought,905,83.31,0.00,142.95,1,7.00,1
sglang,tree_of_thought,906,87.37,43.79,131.16,2,15.25,1
sglang,tree_of_thought,907,89.89,0.00,167.77,1,5.96,1
sglang,tree_of_thought,908,74.38,0.00,196.68,1,5.08,1
sglang,tree_of_thought,909,92.74,0.00,157.88,1,6.33,1
sglang,tree_of_thought,910,91.97,47.56,139.53,2,14.33,1
sglang,tree_of_thought,911,77.93,36.29,114.23,2,17.51,1
sglang,tree_of_thought,912,80.94,67.02,147.96,2,13.52,1
sglang,tree_of_thought,913,77.96,122.69,200.65,2,9.97,1
sglang,tree_of_thought,914,85.01,94.79,179.80,2,11.12,1
sglang,tree_of_thought,915,73.04,37.38,297.34,7,23.54,0
sglang,tree_of_thought,916,61.55,0.00,196.72,1,5.08,1
sglang,tree_of_thought,917,80.65,0.00,191.25,1,5.23,1
sglang,tree_of_thought,918,62.46,0.00,199.79,1,5.01,1
sglang,tree_of_thought,919,86.32,0.00,196.64,1,5.09,1
sglang,tree_of_thought,920,95.47,0.00,102.19,1,9.79,1
sglang,tree_of_thought,921,96.58,0.00,106.57,1,9.38,1
sglang,tree_of_thought,922,89.27,21.22,110.49,2,18.10,1
sglang,tree_of_thought,923,93.66,25.97,119.63,2,16.72,1
sglang,tree_of_thought,924,79.94,0.00,168.17,1,5.95,1
sglang,tree_of_thought,925,99.61,0.00,118.91,1,8.41,1
sglang,tree_of_thought,926,114.40,0.00,128.93,1,7.76,1
sglang,tree_of_thought,927,112.84,28.62,141.46,2,14.14,1
sglang,tree_of_thought,928,94.52,19.12,113.64,2,17.60,1
sglang,tree_of_thought,929,29.38,0.00,38.34,1,26.08,1
sglang,tree_of_thought,930,84.23,0.00,176.41,1,5.67,1
sglang,tree_of_thought,931,87.85,59.01,146.86,2,13.62,1
sglang,tree_of_thought,932,71.55,0.00,114.68,1,8.72,1
sglang,tree_of_thought,933,82.16,91.38,173.54,2,11.52,1
sglang,tree_of_thought,934,90.10,0.00,142.56,1,7.01,1
sglang,tree_of_thought,935,84.29,0.00,198.47,1,5.04,1
sglang,tree_of_thought,936,64.59,0.00,133.84,1,7.47,1
sglang,tree_of_thought,937,96.25,88.96,185.21,2,10.80,1
sglang,tree_of_thought,938,67.59,0.00,177.35,1,5.64,1
sglang,tree_of_thought,939,80.97,39.16,120.13,2,16.65,1
sglang,tree_of_thought,940,86.10,90.84,176.94,2,11.30,1
sglang,tree_of_thought,941,86.33,70.40,156.74,2,12.76,1
sglang,tree_of_thought,942,85.88,0.00,169.52,1,5.90,1
sglang,tree_of_thought,943,83.65,0.00,204.99,1,4.88,1
sglang,tree_of_thought,944,83.09,0.00,127.47,1,7.85,1
sglang,tree_of_thought,945,86.09,66.67,152.76,2,13.09,1
sglang,tree_of_thought,946,77.58,0.00,89.03,1,11.23,1
sglang,tree_of_thought,947,91.40,0.00,136.05,1,7.35,1
sglang,tree_of_thought,948,96.29,0.00,165.52,1,6.04,1
sglang,tree_of_thought,949,92.67,39.24,131.91,2,15.16,1
sglang,tree_of_thought,950,88.21,53.81,411.07,7,17.03,0
sglang,tree_of_thought,951,76.23,0.00,86.18,1,11.60,1
sglang,tree_of_thought,952,79.91,0.00,90.49,1,11.05,1
sglang,tree_of_thought,953,75.31,0.00,90.82,1,11.01,1
sglang,tree_of_thought,954,83.75,14.91,98.65,2,20.27,1
sglang,tree_of_thought,955,83.77,0.00,168.54,1,5.93,1
sglang,tree_of_thought,956,104.23,0.00,123.59,1,8.09,1
sglang,tree_of_thought,957,116.94,0.00,132.28,1,7.56,1
sglang,tree_of_thought,958,133.26,0.00,146.14,1,6.84,1
sglang,tree_of_thought,959,90.80,0.00,113.73,1,8.79,1
sglang,tree_of_thought,960,35.47,0.00,45.21,1,22.12,1
sglang,tree_of_thought,961,65.64,0.00,95.11,1,10.51,1
sglang,tree_of_thought,962,80.22,0.00,155.76,1,6.42,1
sglang,tree_of_thought,963,73.62,0.00,139.54,1,7.17,1
sglang,tree_of_thought,964,74.58,115.72,190.31,2,10.51,1
sglang,tree_of_thought,965,71.60,0.00,183.77,1,5.44,1
sglang,tree_of_thought,966,74.89,0.00,142.73,1,7.01,1
sglang,tree_of_thought,967,77.57,0.00,166.81,1,5.99,1
sglang,tree_of_thought,968,65.68,45.19,110.86,2,18.04,1
sglang,tree_of_thought,969,85.04,0.00,168.95,1,5.92,1
sglang,tree_of_thought,970,82.67,0.00,124.82,1,8.01,1
sglang,tree_of_thought,971,67.83,135.35,203.18,2,9.84,1
sglang,tree_of_thought,972,94.02,69.70,163.72,2,12.22,1
sglang,tree_of_thought,973,101.68,0.00,147.93,1,6.76,1
sglang,tree_of_thought,974,93.17,118.74,211.91,2,9.44,1
sglang,tree_of_thought,975,96.24,43.37,139.61,2,14.33,1
sglang,tree_of_thought,976,105.48,87.12,192.60,2,10.38,0
sglang,tree_of_thought,977,68.92,0.00,78.85,1,12.68,1
sglang,tree_of_thought,978,87.18,0.00,158.09,1,6.33,1
sglang,tree_of_thought,979,86.42,0.00,191.09,1,5.23,1
sglang,tree_of_thought,980,81.39,39.76,121.14,2,16.51,1
sglang,tree_of_thought,981,90.97,55.72,146.69,2,13.63,1
sglang,tree_of_thought,982,72.38,0.00,183.88,1,5.44,1
sglang,tree_of_thought,983,77.19,0.00,117.37,1,8.52,1
sglang,tree_of_thought,984,92.16,0.00,155.98,1,6.41,1
sglang,tree_of_thought,985,82.65,99.91,182.56,2,10.96,1
sglang,tree_of_thought,986,66.02,53.82,119.85,2,16.69,1
sglang,tree_of_thought,987,88.25,0.00,133.14,1,7.51,1
sglang,tree_of_thought,988,71.47,0.00,101.32,1,9.87,1
sglang,tree_of_thought,989,83.97,0.00,123.67,1,8.09,1
sglang,tree_of_thought,990,70.88,0.00,170.14,1,5.88,1
sglang,tree_of_thought,991,92.77,15.91,156.40,5,31.97,0
sglang,long_output,0,88.56,31.38,339.59,9,26.50,1
sglang,long_output,1,135.03,25.61,339.89,9,26.48,1
sglang,long_output,2,130.94,26.65,344.11,9,26.15,1
sglang,long_output,3,130.37,24.66,352.27,10,28.39,1
sglang,long_output,4,123.80,25.45,352.86,10,28.34,1
sglang,long_output,5,131.44,25.03,356.69,10,28.04,1
sglang,long_output,6,127.16,22.94,356.54,11,30.85,1
sglang,long_output,7,121.45,23.83,359.78,11,30.57,1
sglang,long_output,8,127.08,23.56,362.63,11,30.33,1
sglang,long_output,9,114.73,23.76,376.08,12,31.91,1
sglang,long_output,10,117.40,23.87,379.92,12,31.59,1
sglang,long_output,11,122.62,23.96,386.14,12,31.08,1
sglang,long_output,12,111.73,27.36,440.09,13,29.54,1
sglang,long_output,13,116.52,27.23,443.24,13,29.33,1
sglang,long_output,14,115.78,27.83,449.78,13,28.90,1
sglang,long_output,15,170.04,21.39,448.08,14,31.24,1
sglang,long_output,16,155.93,22.75,451.72,14,30.99,1
sglang,long_output,17,111.37,26.62,457.47,14,30.60,1
sglang,long_output,18,155.59,21.58,457.66,15,32.78,1
sglang,long_output,19,165.69,21.21,462.67,15,32.42,1
sglang,long_output,20,157.00,21.81,462.30,15,32.45,1
sglang,long_output,21,149.75,21.24,468.43,16,34.16,1
sglang,long_output,22,147.94,21.51,470.64,16,34.00,1
sglang,long_output,23,155.99,21.16,473.33,16,33.80,1
sglang,long_output,24,147.10,21.26,487.21,17,34.89,1
sglang,long_output,25,150.50,21.20,489.72,17,34.71,1
sglang,long_output,26,145.27,21.57,490.38,17,34.67,1
sglang,long_output,27,153.81,23.05,545.58,18,32.99,1
sglang,long_output,28,148.92,23.92,555.49,18,32.40,1
sglang,long_output,29,148.44,24.49,564.72,18,31.87,1
sglang,long_output,30,133.89,23.76,561.54,19,33.84,1
sglang,long_output,31,140.22,23.63,565.51,19,33.60,1
sglang,long_output,32,144.93,23.66,570.76,19,33.29,1
sglang,long_output,33,137.40,22.80,570.51,20,35.06,1
sglang,long_output,34,143.47,22.63,573.53,20,34.87,1
sglang,long_output,35,142.20,22.71,573.75,20,34.86,1
sglang,long_output,36,143.61,21.85,580.71,21,36.16,1
sglang,long_output,37,137.45,22.12,579.85,21,36.22,1
sglang,long_output,38,140.41,22.13,582.96,21,36.02,1
sglang,long_output,39,136.70,21.51,588.48,22,37.38,1
sglang,long_output,40,133.08,21.99,594.87,22,36.98,1
sglang,long_output,41,131.84,22.33,600.81,22,36.62,1
sglang,long_output,42,124.96,24.43,662.37,23,34.72,1
sglang,long_output,43,121.94,24.70,665.43,23,34.56,1
sglang,long_output,44,126.32,24.66,668.92,23,34.38,1
sglang,long_output,45,153.86,22.55,672.57,24,35.68,1
sglang,long_output,46,150.33,23.05,680.56,24,35.26,1
sglang,long_output,47,156.79,22.73,679.49,24,35.32,1
sglang,long_output,48,152.80,22.17,684.94,25,36.50,1
sglang,long_output,49,146.04,22.55,687.18,25,36.38,1
sglang,long_output,50,148.31,22.54,689.29,25,36.27,1
sglang,long_output,51,142.57,21.88,689.60,26,37.70,1
sglang,long_output,52,146.16,22.13,699.38,26,37.18,1
sglang,long_output,53,150.00,22.01,700.19,26,37.13,1
sglang,long_output,54,136.73,21.90,706.17,27,38.23,1
sglang,long_output,55,144.25,21.77,710.15,27,38.02,1
sglang,long_output,56,140.22,22.14,715.77,27,37.72,1
sglang,long_output,57,137.52,23.64,775.77,28,36.09,1
sglang,long_output,58,140.88,23.59,777.90,28,35.99,1
sglang,long_output,59,138.27,23.79,780.54,28,35.87,1
sglang,long_output,60,133.66,23.27,785.29,29,36.93,1
sglang,long_output,61,129.28,23.57,789.16,29,36.75,1
sglang,long_output,62,131.83,23.48,789.25,29,36.74,1
sglang,long_output,63,141.02,22.52,793.96,30,37.79,1
sglang,long_output,64,98.82,22.53,752.28,30,39.88,1
sglang,long_output,65,95.93,22.65,752.83,30,39.85,1
sglang,long_output,66,81.41,22.09,744.17,31,41.66,1
sglang,long_output,67,81.29,22.29,750.07,31,41.33,1
sglang,long_output,68,66.04,23.40,768.11,31,40.36,1
sglang,long_output,69,73.70,21.98,754.95,32,42.39,1
sglang,long_output,70,72.45,21.91,751.73,32,42.57,1
sglang,long_output,71,72.81,21.95,753.11,32,42.49,1
sglang,long_output,72,45.04,21.96,747.73,33,44.13,1
sglang,long_output,73,66.33,22.09,773.19,33,42.68,1
sglang,long_output,74,48.61,22.13,756.75,33,43.61,1
sglang,long_output,75,43.51,23.34,813.61,34,41.79,1
sglang,long_output,76,102.09,22.30,837.87,34,40.58,1
sglang,long_output,77,100.97,22.33,837.70,34,40.59,1
sglang,long_output,78,81.74,22.07,832.08,35,42.06,1
sglang,long_output,79,63.27,22.78,837.63,35,41.78,1
sglang,long_output,80,94.68,22.12,846.59,35,41.34,1
sglang,long_output,81,85.13,21.35,832.39,36,43.25,1
sglang,long_output,82,71.55,21.69,830.53,36,43.35,1
sglang,long_output,83,80.98,21.84,845.30,36,42.59,1
sglang,long_output,84,68.41,21.42,839.43,37,44.08,1
sglang,long_output,85,69.26,21.54,844.55,37,43.81,1
sglang,long_output,86,67.90,21.85,854.42,37,43.30,1
sglang,long_output,87,43.33,22.69,883.04,38,43.03,1
sglang,long_output,88,63.08,22.74,904.44,38,42.01,1
sglang,long_output,89,49.85,22.84,894.85,38,42.47,1
sglang,long_output,90,42.57,22.49,897.29,39,43.46,1
sglang,long_output,91,101.48,21.57,921.18,39,42.34,1
sglang,long_output,92,83.95,22.42,936.05,39,41.66,1
sglang,long_output,93,86.98,21.37,920.23,40,43.47,1
sglang,long_output,94,87.56,21.56,928.43,40,43.08,1
sglang,long_output,95,81.89,21.12,926.68,41,44.24,1
sglang,long_output,96,91.51,20.76,921.96,41,44.47,1
sglang,long_output,97,88.61,21.82,939.65,40,42.57,1
sglang,long_output,98,89.81,20.99,929.52,41,44.11,1
sglang,long_output,99,87.25,20.75,938.15,42,44.77,1
sglang,long_output,100,74.31,20.91,931.51,42,45.09,1
sglang,long_output,101,61.65,21.33,936.06,42,44.87,1
sglang,long_output,102,56.50,21.93,977.54,43,43.99,1
sglang,long_output,103,62.35,22.07,989.10,43,43.47,1
sglang,long_output,104,75.66,22.06,1001.98,43,42.91,1
sglang,long_output,105,52.93,21.82,991.18,44,44.39,1
sglang,long_output,106,77.88,21.61,1007.16,44,43.69,1
sglang,long_output,107,83.92,21.64,1014.44,44,43.37,1
sglang,long_output,108,84.92,20.91,1005.06,45,44.77,1
sglang,long_output,109,76.77,21.70,1031.49,45,43.63,1
sglang,long_output,110,94.13,21.23,1028.39,45,43.76,1
sglang,long_output,111,88.91,20.57,1014.46,46,45.34,1
sglang,long_output,112,83.94,20.88,1023.47,46,44.95,1
sglang,long_output,113,75.17,20.88,1014.56,46,45.34,1
sglang,long_output,114,67.60,20.75,1021.97,47,45.99,1
sglang,long_output,115,69.74,20.63,1018.49,47,46.15,1
sglang,long_output,116,72.94,20.89,1033.95,47,45.46,1
sglang,long_output,117,54.61,21.87,1082.35,48,44.35,1
sglang,long_output,118,54.13,22.01,1088.43,48,44.10,1
sglang,long_output,119,68.57,22.08,1106.13,48,43.39,1
sglang,long_output,120,49.73,21.82,1097.31,49,44.65,1
sglang,long_output,121,82.08,21.43,1110.83,49,44.11,1
sglang,long_output,122,79.96,21.58,1115.74,49,43.92,1
sglang,long_output,123,66.71,21.26,1108.55,50,45.10,1
sglang,long_output,124,75.36,21.27,1117.70,50,44.73,1
sglang,long_output,125,62.42,21.38,1109.86,50,45.05,1
sglang,long_output,126,67.32,21.01,1117.95,51,45.62,1
sglang,long_output,127,61.87,21.02,1113.12,51,45.82,1
sglang,long_output,128,78.32,19.51,234.37,9,38.40,1
sglang,long_output,129,79.09,19.60,235.90,9,38.15,1
sglang,long_output,130,64.06,19.82,222.66,9,40.42,1
sglang,long_output,131,56.81,19.21,229.70,10,43.54,1
sglang,long_output,132,59.31,19.55,235.24,10,42.51,1
sglang,long_output,133,72.53,22.20,272.29,10,36.73,1
sglang,long_output,134,48.86,21.24,261.27,11,42.10,1
sglang,long_output,135,59.11,21.62,275.34,11,39.95,1
sglang,long_output,136,63.98,21.81,282.09,11,39.00,1
sglang,long_output,137,58.89,20.98,289.72,12,41.42,1
sglang,long_output,138,67.98,22.20,1177.96,51,43.30,1
sglang,long_output,139,67.01,21.30,301.32,12,39.82,1
sglang,long_output,140,79.74,19.32,292.25,12,41.06,1
sglang,long_output,141,65.28,21.98,1186.29,52,43.83,1
sglang,long_output,142,77.68,21.60,1179.35,52,44.09,1
sglang,long_output,143,77.16,18.62,300.59,13,43.25,1
sglang,long_output,144,77.36,21.66,1182.02,52,43.99,1
sglang,long_output,145,71.91,19.01,300.01,13,43.33,1
sglang,long_output,146,63.53,18.96,291.00,13,44.67,1
sglang,long_output,147,63.43,21.36,1174.08,53,45.14,1
sglang,long_output,148,59.99,18.31,298.08,14,46.97,1
sglang,long_output,149,54.51,18.13,290.26,14,48.23,1
sglang,long_output,150,57.71,18.26,295.06,14,47.45,1
sglang,long_output,151,68.51,21.54,1188.44,53,44.60,1
sglang,long_output,152,66.71,21.54,1186.54,53,44.67,1
sglang,long_output,153,63.55,21.27,1190.97,54,45.34,1
sglang,long_output,154,48.14,21.20,1171.89,54,46.08,1
sglang,long_output,155,35.99,17.97,287.52,15,52.17,1
sglang,long_output,156,45.52,21.25,1171.53,54,46.09,1
sglang,long_output,157,39.56,18.01,291.69,15,51.42,1
sglang,long_output,158,54.51,18.12,308.15,15,48.68,1
sglang,long_output,159,42.01,21.10,1181.36,55,46.56,1
sglang,long_output,160,49.54,22.24,1250.48,55,43.98,1
sglang,long_output,161,48.46,21.49,370.85,16,43.14,1
sglang,long_output,162,58.68,21.94,387.85,16,41.25,1
sglang,long_output,163,52.43,21.84,380.02,16,42.10,1
sglang,long_output,164,46.62,21.10,384.30,17,44.24,1
sglang,long_output,165,61.02,21.96,1246.67,55,44.12,1
sglang,long_output,166,74.51,21.31,1246.55,56,44.92,1
sglang,long_output,167,73.11,21.34,1246.58,56,44.92,1
sglang,long_output,168,59.00,21.88,1262.57,56,44.35,1
sglang,long_output,169,61.92,21.31,1255.47,57,45.40,1
sglang,long_output,170,63.28,21.36,1259.24,57,45.27,1
sglang,long_output,171,70.11,21.35,1265.89,57,45.03,1
sglang,long_output,172,56.58,21.93,1306.51,58,44.39,1
sglang,long_output,173,49.83,21.81,1293.02,58,44.86,1
sglang,long_output,174,47.63,21.90,1295.89,58,44.76,1
sglang,long_output,175,45.13,21.69,1303.28,59,45.27,1
sglang,long_output,176,75.12,24.34,464.49,17,36.60,1
sglang,long_output,177,99.60,23.17,470.28,17,36.15,1
sglang,long_output,178,124.49,20.53,473.48,18,38.02,1
sglang,long_output,179,73.52,21.88,1342.60,59,43.94,1
sglang,long_output,180,74.03,21.92,1345.57,59,43.85,1
sglang,long_output,181,72.68,24.30,485.72,18,37.06,1
sglang,long_output,182,121.76,21.05,479.66,18,37.53,1
sglang,long_output,183,107.89,20.61,478.82,19,39.68,1
sglang,long_output,184,66.72,21.76,1350.42,60,44.43,1
sglang,long_output,185,59.16,21.80,1345.62,60,44.59,1
sglang,long_output,186,113.08,20.84,488.23,19,38.92,1
sglang,long_output,187,86.07,22.55,492.02,19,38.62,1
sglang,long_output,188,111.39,20.15,494.25,20,40.47,1
sglang,long_output,189,111.26,20.44,499.65,20,40.03,1
sglang,long_output,190,115.03,20.40,502.70,20,39.79,1
sglang,long_output,191,93.37,23.93,571.95,21,36.72,1
sglang,long_output,192,102.38,23.77,577.70,21,36.35,1
sglang,long_output,193,101.19,23.92,579.64,21,36.23,1
sglang,long_output,194,92.90,22.61,567.68,22,38.75,1
sglang,long_output,195,94.89,23.17,581.49,22,37.83,1
sglang,long_output,196,93.38,23.50,586.83,22,37.49,1
sglang,long_output,197,81.65,22.80,583.25,23,39.43,1
sglang,long_output,198,82.09,22.80,583.58,23,39.41,1
sglang,long_output,199,89.14,22.83,591.45,23,38.89,1
sglang,long_output,200,85.95,22.36,600.27,24,39.98,1
sglang,long_output,201,64.63,22.70,1403.92,60,42.74,1
sglang,long_output,202,82.22,22.63,602.67,24,39.82,1
sglang,long_output,203,73.45,22.64,594.22,24,40.39,1
sglang,long_output,204,73.17,22.20,1405.07,61,43.41,1
sglang,long_output,205,58.63,22.58,1413.51,61,43.16,1
sglang,long_output,206,65.01,22.27,1401.03,61,43.54,1
sglang,long_output,207,73.23,22.66,1455.60,62,42.59,1
sglang,long_output,208,59.87,22.99,1462.52,62,42.39,1
sglang,long_output,209,71.53,22.77,1460.56,62,42.45,1
sglang,long_output,210,52.43,22.44,1443.53,63,43.64,1
sglang,long_output,211,54.44,22.81,1468.88,63,42.89,1
sglang,long_output,212,55.13,22.61,1457.14,63,43.24,1
sglang,long_output,213,48.10,22.33,1455.16,64,43.98,1
sglang,long_output,214,48.09,25.63,663.17,25,37.70,1
sglang,long_output,215,70.77,22.57,1492.92,64,42.87,1
sglang,long_output,216,78.44,22.67,1506.90,64,42.47,1
sglang,long_output,217,70.02,22.57,1514.79,65,42.91,1
sglang,long_output,218,59.73,22.59,1505.62,65,43.17,1
sglang,long_output,219,64.20,25.73,681.80,25,36.67,1
sglang,long_output,220,61.10,25.95,684.00,25,36.55,1
sglang,long_output,221,69.12,24.31,676.86,26,38.41,1
sglang,long_output,222,56.81,25.35,690.53,26,37.65,1
sglang,long_output,223,69.68,24.67,686.44,26,37.88,1
sglang,long_output,224,58.38,23.77,676.47,27,39.91,1
sglang,long_output,225,58.07,24.18,686.85,27,39.31,1
sglang,long_output,226,52.90,24.25,683.31,27,39.51,1
sglang,long_output,227,38.60,23.63,676.73,28,41.38,1
sglang,long_output,228,41.04,23.80,683.72,28,40.95,1
sglang,long_output,229,68.04,22.81,1527.84,65,42.54,1
sglang,long_output,230,37.15,24.03,686.09,28,40.81,1
sglang,long_output,231,77.44,22.98,1570.90,66,42.01,1
sglang,long_output,232,66.38,23.04,1563.72,66,42.21,1
sglang,long_output,233,65.81,23.53,1595.33,66,41.37,1
sglang,long_output,234,59.33,22.92,1571.85,67,42.63,1
sglang,long_output,235,81.23,22.63,1574.71,67,42.55,1
sglang,long_output,236,67.87,25.22,773.90,29,37.47,1
sglang,long_output,237,56.47,25.74,777.31,29,37.31,1
sglang,long_output,238,71.45,25.64,789.44,29,36.73,1
sglang,long_output,239,53.50,25.17,783.33,30,38.30,1
sglang,long_output,240,67.88,25.13,796.72,30,37.65,1
sglang,long_output,241,61.65,25.22,793.02,30,37.83,1
sglang,long_output,242,98.56,23.06,790.36,31,39.22,1
sglang,long_output,243,70.11,24.10,793.17,31,39.08,1
sglang,long_output,244,105.31,23.29,804.03,31,38.56,1
sglang,long_output,245,84.02,22.90,793.93,32,40.31,1
sglang,long_output,246,94.84,22.90,804.59,32,39.77,1
sglang,long_output,247,93.03,22.98,805.46,32,39.73,1
sglang,long_output,248,82.65,22.47,801.57,33,41.17,1
sglang,long_output,249,85.21,22.50,805.09,33,40.99,1
sglang,long_output,250,89.02,22.75,817.05,33,40.39,1
sglang,long_output,251,67.09,23.84,853.72,34,39.83,1
sglang,long_output,252,79.51,24.11,875.08,34,38.85,1
sglang,long_output,253,62.57,24.25,862.81,34,39.41,1
sglang,long_output,254,62.39,23.51,861.85,35,40.61,1
sglang,long_output,255,79.65,23.40,875.33,35,39.98,1
sglang,long_output,256,75.69,23.54,876.19,35,39.95,1
sglang,long_output,257,72.86,23.09,881.09,36,40.86,1
sglang,long_output,258,67.30,23.31,883.02,36,40.77,1
sglang,long_output,259,72.50,23.34,889.43,36,40.48,1
sglang,long_output,260,74.53,22.31,877.86,37,42.15,1
sglang,long_output,261,62.02,22.90,886.47,37,41.74,1
sglang,long_output,262,71.36,22.41,878.11,37,42.14,1
sglang,long_output,263,65.91,21.83,873.58,38,43.50,1
sglang,long_output,264,68.33,22.27,892.47,38,42.58,1
sglang,long_output,265,52.53,22.42,882.00,38,43.08,1
sglang,long_output,266,58.40,23.15,937.95,39,41.58,1
sglang,long_output,267,51.25,23.25,934.85,39,41.72,1
sglang,long_output,268,61.90,23.42,951.91,39,40.97,1
sglang,long_output,269,49.28,23.01,946.61,40,42.26,1
sglang,long_output,270,44.32,23.12,946.06,40,42.28,1
sglang,long_output,271,83.60,22.95,978.84,40,40.86,1
sglang,long_output,272,82.83,22.51,983.12,41,41.70,1
sglang,long_output,273,72.18,22.82,985.12,41,41.62,1
sglang,long_output,274,79.73,22.76,990.01,41,41.41,1
sglang,long_output,275,71.01,22.24,983.03,42,42.73,1
sglang,long_output,276,64.52,22.37,981.57,42,42.79,1
sglang,long_output,277,68.47,22.46,989.41,42,42.45,1
sglang,long_output,278,60.00,22.29,996.13,43,43.17,1
sglang,long_output,279,62.54,22.27,997.94,43,43.09,1
sglang,long_output,280,53.04,22.45,995.89,43,43.18,1
sglang,long_output,281,38.84,22.08,988.38,44,44.52,1
sglang,long_output,282,36.67,22.20,991.19,44,44.39,1
sglang,long_output,283,65.33,22.14,1017.32,44,43.25,1
sglang,long_output,284,73.68,21.23,1007.97,45,44.64,1
sglang,long_output,285,59.99,21.85,1021.54,45,44.05,1
sglang,long_output,286,76.08,21.43,1018.89,45,44.17,1
sglang,long_output,287,53.25,21.22,1008.11,46,45.63,1
sglang,long_output,288,67.07,21.26,1023.87,46,44.93,1
sglang,long_output,289,65.05,21.28,1022.50,46,44.99,1
sglang,long_output,290,46.23,20.87,1006.41,47,46.70,1
sglang,long_output,291,61.83,21.03,1029.08,47,45.67,1
sglang,long_output,292,53.59,21.04,1021.53,47,46.01,1
sglang,long_output,293,41.62,21.72,1062.55,48,45.17,1
sglang,long_output,294,43.96,21.87,1071.75,48,44.79,1
sglang,long_output,295,67.17,21.91,1097.05,48,43.75,1
sglang,long_output,296,63.81,21.56,1098.84,49,44.59,1
