model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T09:02:27.853725+00:00

Build Times
provider,build_time_s
torchinferno,38.7
vllm,297.5
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.59,134.23,143.00,vllm
ttft_p99_ms,744.53,236.50,579.30,vllm
tpot_median_ms,46.23,48.33,74.20,torchinferno
tpot_p99_ms,94.26,126.28,147.99,torchinferno
e2e_median_ms,204.18,170.82,217.30,vllm
e2e_p99_ms,782.09,298.90,636.81,vllm
throughput_median_tps,5.92,8.09,5.55,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.42,198.29,225.38,torchinferno
ttft_p99_ms,507.28,365.23,69934.31,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,182.12,223.06,378.62,torchinferno
e2e_p99_ms,524.84,409.75,70005.49,vllm
throughput_median_tps,5.49,4.48,2.64,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.97,173.49,167.59,sglang
ttft_p99_ms,645.59,350.51,708.33,vllm
tpot_median_ms,60.88,61.45,106.57,torchinferno
tpot_p99_ms,122.97,197.16,229.99,torchinferno
e2e_median_ms,401.39,224.56,274.16,vllm
e2e_p99_ms,700.98,438.92,848.64,vllm
throughput_median_tps,3.50,6.02,4.77,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,285.79,146.71,124.71,sglang
ttft_last_turn_ms,412.12,173.49,200.47,vllm
ttft_growth_ratio,1.44,1.18,1.61,vllm
ttft_first_turn_median_ms,337.28,156.50,118.15,sglang
ttft_first_turn_p99_ms,649.94,327.62,223.32,sglang
ttft_last_turn_median_ms,378.66,169.68,195.26,vllm
ttft_last_turn_p99_ms,632.18,449.44,325.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.45,61.95,74.63,vllm
ttft_p99_ms,292.34,2068.54,478.71,torchinferno
tpot_median_ms,68.96,30.67,66.04,vllm
tpot_p99_ms,109.05,177.40,172.44,torchinferno
e2e_median_ms,161.11,85.48,143.11,vllm
e2e_p99_ms,376.92,2109.67,621.72,torchinferno
throughput_median_tps,8.22,14.17,9.92,vllm
total_output_tokens,1462,1477,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.75,81.44,75.21,sglang
ttft_p99_ms,595.12,309.93,477.00,vllm
tpot_median_ms,20.96,14.81,22.54,vllm
tpot_p99_ms,36.48,20.23,32.38,vllm
e2e_median_ms,986.98,621.59,821.29,vllm
e2e_p99_ms,1823.07,1022.13,2024.32,vllm
throughput_median_tps,36.46,57.50,41.44,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,957,924,115.74,0.00,164.68,1,6.07,1,,,,,,,957,,,
sglang,few_shot,928,925,150.02,0.00,201.40,1,4.97,1,,,,,,,928,,,
sglang,few_shot,930,926,149.35,51.62,200.97,2,9.95,1,,,,,,,930,,,
sglang,few_shot,956,927,125.37,0.00,169.07,1,5.91,1,,,,,,,956,,,
sglang,few_shot,950,928,121.53,0.00,178.00,1,5.62,1,,,,,,,950,,,
sglang,few_shot,911,929,151.13,0.00,229.47,1,4.36,1,,,,,,,911,,,
sglang,few_shot,953,930,121.71,54.75,176.46,2,11.33,1,,,,,,,953,,,
sglang,few_shot,920,931,105.53,111.57,217.10,2,9.21,1,,,,,,,920,,,
sglang,few_shot,944,932,128.96,0.00,191.38,1,5.23,1,,,,,,,944,,,
sglang,few_shot,935,933,151.38,53.65,205.04,2,9.75,1,,,,,,,935,,,
sglang,few_shot,900,934,181.11,69.09,250.20,2,7.99,1,,,,,,,900,,,
sglang,few_shot,914,935,116.82,115.94,232.76,2,8.59,1,,,,,,,914,,,
sglang,few_shot,954,936,126.18,56.47,182.65,2,10.95,1,,,,,,,954,,,
sglang,few_shot,951,937,121.17,0.00,186.81,1,5.35,1,,,,,,,951,,,
sglang,few_shot,940,938,111.83,0.00,202.64,1,4.93,1,,,,,,,940,,,
sglang,few_shot,896,939,165.03,0.00,261.09,1,3.83,1,,,,,,,896,,,
sglang,few_shot,932,940,121.69,0.00,212.40,1,4.71,1,,,,,,,932,,,
sglang,few_shot,924,941,131.30,0.00,220.94,1,4.53,1,,,,,,,924,,,
sglang,few_shot,908,942,150.06,0.00,242.15,1,4.13,1,,,,,,,908,,,
sglang,few_shot,904,943,153.40,95.66,249.06,2,8.03,1,,,,,,,904,,,
sglang,few_shot,905,944,157.10,91.32,248.42,2,8.05,1,,,,,,,905,,,
sglang,few_shot,929,945,152.45,64.04,216.49,2,9.24,1,,,,,,,929,,,
sglang,few_shot,936,946,111.29,99.65,210.94,2,9.48,0,,,,,,,936,,,
sglang,few_shot,903,947,128.66,123.35,252.01,2,7.94,1,,,,,,,903,,,
sglang,few_shot,949,948,131.18,0.00,193.68,1,5.16,1,,,,,,,949,,,
sglang,few_shot,942,949,139.15,64.79,203.95,2,9.81,1,,,,,,,942,,,
sglang,few_shot,912,950,167.33,0.00,241.25,1,4.15,1,,,,,,,912,,,
sglang,few_shot,916,951,110.40,125.28,235.68,2,8.49,1,,,,,,,916,,,
sglang,few_shot,941,952,136.97,69.52,206.49,2,9.69,1,,,,,,,941,,,
sglang,few_shot,947,953,119.67,77.83,197.49,2,10.13,1,,,,,,,947,,,
sglang,few_shot,901,954,162.67,93.17,255.84,2,7.82,1,,,,,,,901,,,
sglang,few_shot,945,955,97.98,0.00,200.85,1,4.98,1,,,,,,,945,,,
sglang,few_shot,959,956,115.70,0.00,177.00,1,5.65,1,,,,,,,959,,,
sglang,few_shot,906,957,170.10,79.75,249.85,2,8.00,1,,,,,,,906,,,
sglang,few_shot,922,958,103.11,0.00,228.62,1,4.37,1,,,,,,,922,,,
sglang,few_shot,898,959,135.61,127.15,262.76,2,7.61,1,,,,,,,898,,,
sglang,few_shot,999,960,78.55,0.00,112.85,1,8.86,1,,,,,,,999,,,
sglang,few_shot,979,961,96.71,0.00,137.60,1,7.27,1,,,,,,,979,,,
sglang,few_shot,961,962,127.09,0.00,165.40,1,6.05,1,,,,,,,961,,,
sglang,few_shot,966,963,117.02,0.00,154.46,1,6.47,1,,,,,,,966,,,
sglang,few_shot,988,964,83.65,0.00,129.08,1,7.75,1,,,,,,,988,,,
sglang,few_shot,984,965,123.36,0.00,135.35,1,7.39,1,,,,,,,984,,,
sglang,few_shot,997,966,97.69,0.00,119.78,1,8.35,1,,,,,,,997,,,
sglang,few_shot,993,967,106.07,0.00,125.04,1,8.00,1,,,,,,,993,,,
sglang,few_shot,968,968,114.52,0.00,155.01,1,6.45,1,,,,,,,968,,,
sglang,few_shot,980,969,121.07,0.00,141.84,1,7.05,1,,,,,,,980,,,
sglang,few_shot,998,970,100.97,0.00,122.49,1,8.16,1,,,,,,,998,,,
sglang,few_shot,992,971,102.46,0.00,130.34,1,7.67,1,,,,,,,992,,,
sglang,few_shot,977,972,99.54,0.00,148.24,1,6.75,1,,,,,,,977,,,
sglang,few_shot,985,973,94.81,0.00,139.28,1,7.18,1,,,,,,,985,,,
sglang,few_shot,990,974,114.74,0.00,133.03,1,7.52,1,,,,,,,990,,,
sglang,few_shot,964,975,149.47,0.00,164.79,1,6.07,1,,,,,,,964,,,
sglang,few_shot,973,976,138.37,0.00,153.16,1,6.53,1,,,,,,,973,,,
sglang,few_shot,995,977,101.69,0.00,127.36,1,7.85,1,,,,,,,995,,,
sglang,few_shot,969,978,129.66,0.00,157.30,1,6.36,1,,,,,,,969,,,
sglang,few_shot,986,979,114.06,0.00,138.05,1,7.24,1,,,,,,,986,,,
sglang,few_shot,974,980,123.96,0.00,152.64,1,6.55,1,,,,,,,974,,,
sglang,few_shot,963,981,147.51,23.29,170.80,2,11.71,1,,,,,,,963,,,
sglang,few_shot,981,982,117.78,28.20,145.98,2,13.70,1,,,,,,,981,,,
sglang,few_shot,996,983,77.07,51.47,128.54,2,15.56,1,,,,,,,996,,,
sglang,few_shot,987,984,115.61,0.00,139.76,1,7.16,1,,,,,,,987,,,
sglang,few_shot,991,985,114.16,22.57,136.73,2,14.63,1,,,,,,,991,,,
sglang,few_shot,972,986,102.83,55.95,158.78,2,12.60,1,,,,,,,972,,,
sglang,few_shot,983,987,122.81,24.27,147.08,2,13.60,1,,,,,,,983,,,
sglang,few_shot,982,988,121.80,26.64,148.45,2,13.47,0,,,,,,,982,,,
sglang,few_shot,975,989,136.84,19.79,156.63,2,12.77,1,,,,,,,975,,,
sglang,few_shot,965,990,89.45,80.15,169.60,2,11.79,1,,,,,,,965,,,
sglang,few_shot,967,991,114.20,53.32,167.52,2,11.94,1,,,,,,,967,,,
sglang,few_shot,962,992,126.05,52.16,178.21,2,11.22,1,,,,,,,962,,,
sglang,few_shot,994,993,103.37,31.08,134.45,2,14.88,1,,,,,,,994,,,
sglang,few_shot,976,994,133.40,22.86,156.26,2,12.80,1,,,,,,,976,,,
sglang,few_shot,989,995,118.57,22.31,140.88,2,14.20,1,,,,,,,989,,,
sglang,few_shot,970,996,136.63,26.03,162.66,2,12.30,1,,,,,,,970,,,
sglang,few_shot,971,997,104.34,57.15,161.49,2,12.38,1,,,,,,,971,,,
sglang,few_shot,960,998,127.08,54.71,181.79,2,11.00,1,,,,,,,960,,,
sglang,few_shot,978,999,127.72,26.85,154.58,2,12.94,1,,,,,,,978,,,
sglang,self_consistency,35,0,69837.70,0.00,69843.14,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,20,1,69835.89,0.00,69866.72,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,13,2,69845.90,0.00,69879.38,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,12,3,69843.47,0.00,69885.35,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,50,4,69790.04,0.00,69826.00,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,15,5,69847.86,0.00,69886.16,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,16,6,69837.86,0.00,69887.00,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,43,7,69839.62,0.00,69850.05,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,68,8,69772.92,0.00,69808.96,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,11,9,69841.10,0.00,69901.65,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,64,10,69798.90,0.00,69819.04,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,7,11,69853.01,0.00,69914.23,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,111,12,69740.43,0.00,69745.75,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,55,13,69834.16,0.00,69839.18,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,124,14,69566.97,0.00,69582.39,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,62,15,69824.15,0.00,69829.55,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,29,16,69829.81,0.00,69889.68,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,9,17,69844.17,0.00,69920.48,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,8,18,69858.06,0.00,69922.80,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,27,19,69825.22,0.00,69897.74,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,115,20,69714.17,0.00,69749.66,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,1,21,69860.54,0.00,69938.92,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,91,22,69743.09,0.00,69792.79,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,101,23,69767.03,0.00,69777.40,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,120,24,69578.87,0.00,69603.98,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,66,25,69784.82,0.00,69836.95,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,116,26,69703.62,0.00,69753.99,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,97,27,69757.17,0.00,69787.80,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,59,28,69813.74,0.00,69854.28,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,47,29,69838.46,0.00,69878.82,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,76,30,69773.99,0.00,69829.98,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,113,31,69749.11,0.00,69769.28,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,45,32,69812.08,0.00,69886.99,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,57,33,69791.59,0.00,69865.44,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,71,34,69771.97,0.00,69844.13,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,123,35,69564.00,0.00,69614.75,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,6,36,69866.68,0.00,69951.75,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,56,37,69789.27,0.00,69872.32,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,78,38,69791.28,0.00,69837.55,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,77,39,69768.26,0.00,69839.93,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,4,40,69855.77,0.00,69960.14,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,18,41,69848.72,0.00,69939.50,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,127,42,69617.54,0.00,69617.81,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,37,43,69820.84,0.00,69915.61,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,110,44,69766.72,0.00,69792.26,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,74,45,69791.72,0.00,69852.72,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,39,46,69856.27,0.00,69917.21,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,19,47,69872.41,0.00,69948.51,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,118,48,69783.37,0.00,69783.65,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,10,49,69845.04,0.00,69965.22,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,28,50,69824.13,0.00,69941.39,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,69,51,69776.20,0.00,69872.88,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,36,52,69846.17,0.00,69932.15,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,61,53,69774.45,0.00,69888.00,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,34,54,69831.25,0.00,69940.56,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,5,55,69851.95,0.00,69983.16,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,46,56,69818.77,0.00,69922.36,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,72,57,69871.70,0.00,69876.94,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,125,58,69641.52,0.00,69646.83,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,0,59,69731.46,0.00,69996.16,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,21,60,69842.90,0.00,69966.51,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,117,61,69746.03,0.00,69806.64,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,41,62,69813.05,0.00,69938.38,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,22,63,69833.00,0.00,69970.04,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,70,64,69845.66,0.00,69891.25,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,40,65,69819.61,0.00,69944.87,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,103,66,69833.82,0.00,69839.07,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,24,67,69833.16,0.00,69972.39,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,73,68,69759.30,0.00,69890.84,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,58,69,69841.71,0.00,69917.82,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,108,70,69835.60,0.00,69835.84,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,33,71,69821.63,0.00,69966.48,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,42,72,69822.38,0.00,69952.46,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,92,73,69852.52,0.00,69867.96,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,67,74,69905.35,0.00,69910.57,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,126,75,69538.40,0.00,69670.06,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,104,76,69837.33,0.00,69851.64,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,112,77,69804.45,0.00,69840.18,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,25,78,69844.34,0.00,69986.73,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,49,79,69805.83,0.00,69946.33,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,84,80,69890.61,0.00,69890.90,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,23,81,69866.20,0.00,69995.79,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,93,82,69875.34,0.00,69880.34,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,31,83,69822.84,0.00,69987.83,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,114,84,69710.52,0.00,69846.37,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,98,85,69856.38,0.00,69875.00,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,14,86,69934.31,0.00,70014.24,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,100,87,69808.19,0.00,69874.04,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,3,88,69863.77,0.00,70036.16,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,105,89,69805.48,0.00,69871.02,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,75,90,69766.16,0.00,69922.27,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,51,91,69957.79,0.00,69963.09,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,88,92,69903.37,0.00,69903.65,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,54,93,69795.11,0.00,69961.15,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,38,94,69813.76,0.00,69993.23,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,83,95,69895.23,0.00,69915.30,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,30,96,69997.28,0.00,70007.64,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,80,97,69748.10,0.00,69924.50,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,2,98,69859.89,0.00,70052.54,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,60,99,69786.33,0.00,69958.97,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,32,100,69975.94,0.00,70011.32,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,102,101,69851.57,0.00,69896.63,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,119,102,69657.03,0.00,69727.03,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,90,103,69885.02,0.00,69919.52,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,89,104,69837.39,0.00,69923.29,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,44,105,69958.44,0.00,70003.26,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,87,106,69915.10,0.00,69929.64,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,107,107,69777.12,0.00,69898.56,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,17,108,70024.54,0.00,70049.25,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,82,109,69927.64,0.00,69942.40,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,48,110,69956.76,0.00,70005.49,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,122,111,69726.33,0.00,69735.88,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,85,112,69942.87,0.00,69943.12,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,106,113,69794.29,0.00,69909.90,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,26,114,69852.42,0.00,70046.19,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,86,115,69922.77,0.00,69945.96,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,94,116,69844.68,0.00,69934.11,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,63,117,69776.34,0.00,69987.50,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,96,118,69895.79,0.00,69934.37,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,121,119,69747.24,0.00,69752.29,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,52,120,69789.47,0.00,70011.37,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,109,121,69708.17,0.00,69918.21,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,99,122,69899.19,0.00,69936.15,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,81,123,69940.67,0.00,69967.51,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,65,124,69962.15,0.00,69994.41,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,53,125,69798.83,0.00,70017.34,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,95,126,69822.05,0.00,69948.08,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,79,127,69820.65,0.00,69980.15,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,154,128,226.73,0.00,355.95,1,2.81,1,,,,,,,154,,,
sglang,self_consistency,145,129,214.80,0.00,367.85,1,2.72,1,,,,,,,145,,,
sglang,self_consistency,161,130,185.90,0.00,346.97,1,2.88,1,,,,,,,161,,,
sglang,self_consistency,158,131,199.74,0.00,352.51,1,2.84,1,,,,,,,158,,,
sglang,self_consistency,135,132,234.29,0.00,392.21,1,2.55,1,,,,,,,135,,,
sglang,self_consistency,149,133,226.50,0.00,368.97,1,2.71,1,,,,,,,149,,,
sglang,self_consistency,191,134,144.09,0.00,308.51,1,3.24,1,,,,,,,191,,,
sglang,self_consistency,175,135,216.77,0.00,336.09,1,2.98,1,,,,,,,175,,,
sglang,self_consistency,211,136,214.85,0.00,281.68,1,3.55,1,,,,,,,211,,,
sglang,self_consistency,251,137,181.37,0.00,217.14,1,4.61,1,,,,,,,251,,,
sglang,self_consistency,190,138,147.39,0.00,317.34,1,3.15,1,,,,,,,190,,,
sglang,self_consistency,212,139,208.23,0.00,285.22,1,3.51,1,,,,,,,212,,,
sglang,self_consistency,253,140,170.78,0.00,218.73,1,4.57,1,,,,,,,253,,,
sglang,self_consistency,162,141,191.60,0.00,363.28,1,2.75,1,,,,,,,162,,,
sglang,self_consistency,244,142,163.41,0.00,237.30,1,4.21,1,,,,,,,244,,,
sglang,self_consistency,173,143,303.93,0.00,352.44,1,2.84,1,,,,,,,173,,,
sglang,self_consistency,200,144,213.03,0.00,311.28,1,3.21,1,,,,,,,200,,,
sglang,self_consistency,164,145,241.08,0.00,367.49,1,2.72,1,,,,,,,164,,,
sglang,self_consistency,169,146,278.05,0.00,362.19,1,2.76,1,,,,,,,169,,,
sglang,self_consistency,160,147,218.12,0.00,375.41,1,2.66,1,,,,,,,160,,,
sglang,self_consistency,224,148,174.43,0.00,280.38,1,3.57,1,,,,,,,224,,,
sglang,self_consistency,186,149,246.77,0.00,338.55,1,2.95,1,,,,,,,186,,,
sglang,self_consistency,193,150,278.22,0.00,330.09,1,3.03,1,,,,,,,193,,,
sglang,self_consistency,202,151,132.76,0.00,317.74,1,3.15,1,,,,,,,202,,,
sglang,self_consistency,213,152,164.83,0.00,302.28,1,3.31,1,,,,,,,213,,,
sglang,self_consistency,222,153,226.91,0.00,289.91,1,3.45,1,,,,,,,222,,,
sglang,self_consistency,176,154,290.44,0.00,361.22,1,2.77,1,,,,,,,176,,,
sglang,self_consistency,187,155,169.37,0.00,345.72,1,2.89,1,,,,,,,187,,,
sglang,self_consistency,231,156,166.46,0.00,276.61,1,3.62,1,,,,,,,231,,,
sglang,self_consistency,171,157,230.76,0.00,374.00,1,2.67,1,,,,,,,171,,,
sglang,self_consistency,219,158,175.34,0.00,300.46,1,3.33,1,,,,,,,219,,,
sglang,self_consistency,151,159,286.92,0.00,405.17,1,2.47,1,,,,,,,151,,,
sglang,self_consistency,194,160,246.00,0.00,341.19,1,2.93,1,,,,,,,194,,,
sglang,self_consistency,157,161,198.38,0.00,399.41,1,2.50,1,,,,,,,157,,,
sglang,self_consistency,241,162,160.63,0.00,267.73,1,3.74,1,,,,,,,241,,,
sglang,self_consistency,196,163,268.40,0.00,342.24,1,2.92,1,,,,,,,196,,,
sglang,self_consistency,238,164,151.54,0.00,274.67,1,3.64,1,,,,,,,238,,,
sglang,self_consistency,214,165,170.20,0.00,317.17,1,3.15,1,,,,,,,214,,,
sglang,self_consistency,237,166,207.52,0.00,277.95,1,3.60,1,,,,,,,237,,,
sglang,self_consistency,254,167,176.45,0.00,251.98,1,3.97,1,,,,,,,254,,,
sglang,self_consistency,245,168,185.18,0.00,267.18,1,3.74,1,,,,,,,245,,,
sglang,self_consistency,165,169,234.82,0.00,396.91,1,2.52,1,,,,,,,165,,,
sglang,self_consistency,246,170,193.53,0.00,268.06,1,3.73,1,,,,,,,246,,,
sglang,self_consistency,146,171,291.63,0.00,426.58,1,2.34,1,,,,,,,146,,,
sglang,self_consistency,228,172,216.21,0.00,306.00,1,3.27,1,,,,,,,228,,,
sglang,self_consistency,208,173,224.59,0.00,337.15,1,2.97,1,,,,,,,208,,,
sglang,self_consistency,249,174,146.14,0.00,271.21,1,3.69,1,,,,,,,249,,,
sglang,self_consistency,139,175,278.93,0.00,442.84,1,2.26,1,,,,,,,139,,,
sglang,self_consistency,198,176,239.78,0.00,357.00,1,2.80,1,,,,,,,198,,,
sglang,self_consistency,234,177,175.52,0.00,299.51,1,3.34,1,,,,,,,234,,,
sglang,self_consistency,132,178,291.64,0.00,464.99,1,2.15,1,,,,,,,132,,,
sglang,self_consistency,188,179,207.20,0.00,375.04,1,2.67,1,,,,,,,188,,,
sglang,self_consistency,163,180,191.39,0.00,414.35,1,2.41,1,,,,,,,163,,,
sglang,self_consistency,229,181,216.65,0.00,312.55,1,3.20,1,,,,,,,229,,,
sglang,self_consistency,207,182,174.58,0.00,351.86,1,2.84,1,,,,,,,207,,,
sglang,self_consistency,220,183,148.75,0.00,331.59,1,3.02,1,,,,,,,220,,,
sglang,self_consistency,235,184,198.85,0.00,306.63,1,3.26,1,,,,,,,235,,,
sglang,self_consistency,217,185,236.63,0.00,338.29,1,2.96,1,,,,,,,217,,,
sglang,self_consistency,183,186,260.25,0.00,390.39,1,2.56,1,,,,,,,183,,,
sglang,self_consistency,240,187,162.72,0.00,301.26,1,3.32,1,,,,,,,240,,,
sglang,self_consistency,218,188,228.57,0.00,339.88,1,2.94,1,,,,,,,218,,,
sglang,self_consistency,138,189,246.37,0.00,461.62,1,2.17,1,,,,,,,138,,,
