model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T09:02:15.622144+00:00

Build Times
provider,build_time_s
torchinferno,41.7
vllm,374.5
sglang,168.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.01,90.22,79.75,sglang
ttft_p99_ms,716.99,164.24,492.98,vllm
tpot_median_ms,30.55,43.10,64.43,torchinferno
tpot_p99_ms,39.98,89.85,860.62,torchinferno
e2e_median_ms,167.66,124.70,132.98,vllm
e2e_p99_ms,738.32,234.40,946.17,vllm
throughput_median_tps,6.77,10.57,10.09,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.54,76.58,128.82,torchinferno
ttft_p99_ms,337.47,274.99,69448.16,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.29,95.34,210.14,torchinferno
e2e_p99_ms,360.95,322.05,69520.58,vllm
throughput_median_tps,12.15,10.49,4.76,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,80.75,81.12,vllm
ttft_p99_ms,1020.62,179.99,515.12,vllm
tpot_median_ms,34.39,37.28,73.64,torchinferno
tpot_p99_ms,44.18,119.56,933.21,torchinferno
e2e_median_ms,219.08,109.63,137.52,vllm
e2e_p99_ms,1043.20,234.59,935.64,vllm
throughput_median_tps,5.11,12.65,9.58,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,438.52,84.48,66.48,sglang
ttft_last_turn_ms,169.44,86.92,100.21,vllm
ttft_growth_ratio,0.39,1.03,1.51,torchinferno
ttft_first_turn_median_ms,241.17,80.02,69.23,sglang
ttft_first_turn_p99_ms,1106.30,166.55,101.34,sglang
ttft_last_turn_median_ms,185.97,84.97,87.92,vllm
ttft_last_turn_p99_ms,207.40,184.43,517.46,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,37.42,52.13,vllm
ttft_p99_ms,748.06,83.36,136.29,vllm
tpot_median_ms,34.73,26.93,417.22,vllm
tpot_p99_ms,76.60,36.62,1103.51,vllm
e2e_median_ms,73.50,55.99,413.11,vllm
e2e_p99_ms,774.42,130.61,1146.67,vllm
throughput_median_tps,19.82,23.05,3.22,vllm
total_output_tokens,1460,1464,1465,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.46,48.25,52.07,vllm
ttft_p99_ms,455.13,67.66,111.96,vllm
tpot_median_ms,18.95,15.58,24.08,vllm
tpot_p99_ms,25.97,18.42,100.25,vllm
e2e_median_ms,842.74,587.96,918.42,vllm
e2e_p99_ms,1487.82,1073.25,1761.77,vllm
throughput_median_tps,40.82,59.76,40.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,317,347,125.45,0.00,216.52,1,4.62,1,,,,,,,317,,,
sglang,self_consistency,342,348,102.27,0.00,196.71,1,5.08,1,,,,,,,342,,,
sglang,self_consistency,354,349,110.03,0.00,188.76,1,5.30,1,,,,,,,354,,,
sglang,self_consistency,402,350,78.31,0.00,154.27,1,6.48,1,,,,,,,402,,,
sglang,self_consistency,405,351,103.45,0.00,151.71,1,6.59,1,,,,,,,405,,,
sglang,self_consistency,403,352,101.60,0.00,153.41,1,6.52,1,,,,,,,403,,,
sglang,self_consistency,372,353,94.23,0.00,177.84,1,5.62,1,,,,,,,372,,,
sglang,self_consistency,398,354,80.92,0.00,159.13,1,6.28,1,,,,,,,398,,,
sglang,self_consistency,347,355,101.20,0.00,196.05,1,5.10,1,,,,,,,347,,,
sglang,self_consistency,341,356,123.08,0.00,201.09,1,4.97,1,,,,,,,341,,,
sglang,self_consistency,360,357,105.07,0.00,187.57,1,5.33,1,,,,,,,360,,,
sglang,self_consistency,379,358,121.81,0.00,176.14,1,5.68,1,,,,,,,379,,,
sglang,self_consistency,301,359,179.12,0.00,232.65,1,4.30,1,,,,,,,301,,,
sglang,self_consistency,400,360,75.64,0.00,160.29,1,6.24,1,,,,,,,400,,,
sglang,self_consistency,359,361,109.16,0.00,190.29,1,5.26,1,,,,,,,359,,,
sglang,self_consistency,363,362,99.10,0.00,187.74,1,5.33,1,,,,,,,363,,,
sglang,self_consistency,391,363,84.40,0.00,168.71,1,5.93,1,,,,,,,391,,,
sglang,self_consistency,321,364,163.38,0.00,221.13,1,4.52,1,,,,,,,321,,,
sglang,self_consistency,404,365,102.04,0.00,158.47,1,6.31,1,,,,,,,404,,,
sglang,self_consistency,306,366,145.86,0.00,232.16,1,4.31,1,,,,,,,306,,,
sglang,self_consistency,401,367,102.82,0.00,162.65,1,6.15,1,,,,,,,401,,,
sglang,self_consistency,382,368,88.06,0.00,164.09,1,6.09,1,,,,,,,382,,,
sglang,self_consistency,353,369,150.20,0.00,198.45,1,5.04,1,,,,,,,353,,,
sglang,self_consistency,376,370,98.68,0.00,183.66,1,5.44,1,,,,,,,376,,,
sglang,self_consistency,315,371,142.55,0.00,229.19,1,4.36,1,,,,,,,315,,,
sglang,self_consistency,407,372,104.87,0.00,159.72,1,6.26,1,,,,,,,407,,,
sglang,self_consistency,361,373,134.92,0.00,194.40,1,5.14,1,,,,,,,361,,,
sglang,self_consistency,308,374,175.91,0.00,235.03,1,4.25,1,,,,,,,308,,,
sglang,self_consistency,390,375,82.51,0.00,175.00,1,5.71,1,,,,,,,390,,,
sglang,self_consistency,393,376,114.21,0.00,173.75,1,5.76,1,,,,,,,393,,,
sglang,self_consistency,368,377,128.17,0.00,191.81,1,5.21,1,,,,,,,368,,,
sglang,self_consistency,373,378,130.11,0.00,189.00,1,5.29,1,,,,,,,373,,,
sglang,self_consistency,397,379,120.36,0.00,171.66,1,5.83,1,,,,,,,397,,,
sglang,self_consistency,394,380,112.59,0.00,174.83,1,5.72,1,,,,,,,394,,,
sglang,self_consistency,383,381,118.09,0.00,183.18,1,5.46,1,,,,,,,383,,,
sglang,self_consistency,387,382,120.92,0.00,180.67,1,5.54,1,,,,,,,387,,,
sglang,self_consistency,409,383,100.12,0.00,162.12,1,6.17,1,,,,,,,409,,,
sglang,self_consistency,389,384,117.62,0.00,179.71,1,5.56,1,,,,,,,389,,,
sglang,self_consistency,406,385,104.58,0.00,166.49,1,6.01,1,,,,,,,406,,,
sglang,self_consistency,304,386,177.22,0.00,242.72,1,4.12,1,,,,,,,304,,,
sglang,self_consistency,326,387,175.83,0.00,228.38,1,4.38,1,,,,,,,326,,,
sglang,self_consistency,362,388,133.49,0.00,200.41,1,4.99,1,,,,,,,362,,,
sglang,self_consistency,350,389,148.80,0.00,209.97,1,4.76,1,,,,,,,350,,,
sglang,self_consistency,380,390,89.31,0.00,190.78,1,5.24,1,,,,,,,380,,,
sglang,self_consistency,357,391,141.91,0.00,224.52,1,4.45,1,,,,,,,357,,,
sglang,self_consistency,327,392,163.36,0.00,248.91,1,4.02,1,,,,,,,327,,,
sglang,self_consistency,415,393,105.39,0.00,180.02,1,5.55,1,,,,,,,415,,,
sglang,self_consistency,329,394,165.28,0.00,248.13,1,4.03,1,,,,,,,329,,,
sglang,self_consistency,384,395,126.64,0.00,207.63,1,4.82,1,,,,,,,384,,,
sglang,self_consistency,385,396,128.66,0.00,207.46,1,4.82,1,,,,,,,385,,,
sglang,self_consistency,367,397,138.77,0.00,220.33,1,4.54,1,,,,,,,367,,,
sglang,self_consistency,413,398,101.69,0.00,184.15,1,5.43,1,,,,,,,413,,,
sglang,self_consistency,414,399,103.84,0.00,183.46,1,5.45,1,,,,,,,414,,,
sglang,self_consistency,370,400,132.95,0.00,220.15,1,4.54,1,,,,,,,370,,,
sglang,self_consistency,411,401,99.85,0.00,187.16,1,5.34,1,,,,,,,411,,,
sglang,self_consistency,352,402,146.02,0.00,232.61,1,4.30,1,,,,,,,352,,,
sglang,self_consistency,374,403,127.33,0.00,218.51,1,4.58,1,,,,,,,374,,,
sglang,self_consistency,369,404,131.97,0.00,222.20,1,4.50,1,,,,,,,369,,,
sglang,self_consistency,346,405,152.09,0.00,238.35,1,4.20,1,,,,,,,346,,,
sglang,self_consistency,399,406,120.45,0.00,200.81,1,4.98,1,,,,,,,399,,,
sglang,self_consistency,408,407,103.69,0.00,210.83,1,4.74,1,,,,,,,408,,,
sglang,self_consistency,410,408,102.52,0.00,209.60,1,4.77,1,,,,,,,410,,,
sglang,self_consistency,412,409,106.87,0.00,208.15,1,4.80,1,,,,,,,412,,,
sglang,self_consistency,396,410,117.04,0.00,223.77,1,4.47,1,,,,,,,396,,,
sglang,self_consistency,323,411,176.39,0.00,278.68,1,3.59,1,,,,,,,323,,,
sglang,self_consistency,319,412,180.86,0.00,281.53,1,3.55,1,,,,,,,319,,,
sglang,self_consistency,416,413,102.29,0.00,206.16,1,4.85,1,,,,,,,416,,,
sglang,self_consistency,418,414,96.30,0.00,205.34,1,4.87,1,,,,,,,418,,,
sglang,self_consistency,421,415,99.01,0.00,202.06,1,4.95,1,,,,,,,421,,,
sglang,self_consistency,392,416,118.96,0.00,228.96,1,4.37,1,,,,,,,392,,,
sglang,self_consistency,328,417,172.94,0.00,277.16,1,3.61,1,,,,,,,328,,,
sglang,self_consistency,422,418,95.89,0.00,202.88,1,4.93,1,,,,,,,422,,,
sglang,self_consistency,420,419,98.69,0.00,204.82,1,4.88,1,,,,,,,420,,,
sglang,self_consistency,388,420,123.01,0.00,233.92,1,4.27,1,,,,,,,388,,,
sglang,self_consistency,419,421,96.71,0.00,207.11,1,4.83,1,,,,,,,419,,,
sglang,self_consistency,417,422,103.33,0.00,209.79,1,4.77,1,,,,,,,417,,,
sglang,self_consistency,426,423,110.67,0.00,190.18,1,5.26,1,,,,,,,426,,,
sglang,self_consistency,436,424,111.97,0.00,186.43,1,5.36,1,,,,,,,436,,,
sglang,self_consistency,440,425,109.54,0.00,185.34,1,5.40,1,,,,,,,440,,,
sglang,self_consistency,430,426,113.10,0.00,189.93,1,5.27,1,,,,,,,430,,,
sglang,self_consistency,461,427,109.83,0.00,177.85,1,5.62,1,,,,,,,461,,,
sglang,self_consistency,446,428,109.62,0.00,184.27,1,5.43,1,,,,,,,446,,,
sglang,self_consistency,449,429,111.62,0.00,183.37,1,5.45,1,,,,,,,449,,,
sglang,self_consistency,455,430,105.38,0.00,181.33,1,5.51,1,,,,,,,455,,,
sglang,self_consistency,456,431,111.14,0.00,181.33,1,5.51,1,,,,,,,456,,,
sglang,self_consistency,459,432,107.13,0.00,180.54,1,5.54,1,,,,,,,459,,,
sglang,self_consistency,441,433,116.45,0.00,188.26,1,5.31,1,,,,,,,441,,,
sglang,self_consistency,442,434,106.53,0.00,188.27,1,5.31,1,,,,,,,442,,,
sglang,self_consistency,425,435,119.85,0.00,195.55,1,5.11,1,,,,,,,425,,,
sglang,self_consistency,429,436,115.45,0.00,190.75,1,5.24,1,,,,,,,429,,,
sglang,self_consistency,424,437,115.81,0.00,196.63,1,5.09,1,,,,,,,424,,,
sglang,self_consistency,423,438,120.39,0.00,197.56,1,5.06,1,,,,,,,423,,,
sglang,self_consistency,427,439,117.12,0.00,196.31,1,5.09,1,,,,,,,427,,,
sglang,self_consistency,470,440,112.93,0.00,179.08,1,5.58,1,,,,,,,470,,,
sglang,self_consistency,465,441,107.56,0.00,181.38,1,5.51,1,,,,,,,465,,,
sglang,self_consistency,444,442,114.98,0.00,190.43,1,5.25,1,,,,,,,444,,,
sglang,self_consistency,489,443,109.98,0.00,171.88,1,5.82,1,,,,,,,489,,,
sglang,self_consistency,435,444,111.76,0.00,194.80,1,5.13,1,,,,,,,435,,,
sglang,self_consistency,450,445,108.26,0.00,189.25,1,5.28,1,,,,,,,450,,,
sglang,self_consistency,428,446,120.55,0.00,198.85,1,5.03,1,,,,,,,428,,,
sglang,self_consistency,476,447,112.19,0.00,179.44,1,5.57,1,,,,,,,476,,,
sglang,self_consistency,453,448,108.67,0.00,189.36,1,5.28,1,,,,,,,453,,,
sglang,self_consistency,434,449,129.82,0.00,197.55,1,5.06,1,,,,,,,434,,,
sglang,self_consistency,448,450,109.71,0.00,192.62,1,5.19,1,,,,,,,448,,,
sglang,self_consistency,463,451,108.00,0.00,186.71,1,5.36,1,,,,,,,463,,,
sglang,self_consistency,447,452,124.51,0.00,193.85,1,5.16,1,,,,,,,447,,,
sglang,self_consistency,462,453,107.45,0.00,188.08,1,5.32,1,,,,,,,462,,,
sglang,self_consistency,491,454,108.94,0.00,175.98,1,5.68,1,,,,,,,491,,,
sglang,self_consistency,468,455,119.62,0.00,186.33,1,5.37,1,,,,,,,468,,,
sglang,self_consistency,439,456,130.45,0.00,198.54,1,5.04,1,,,,,,,439,,,
sglang,self_consistency,454,457,106.87,0.00,192.97,1,5.18,1,,,,,,,454,,,
sglang,self_consistency,433,458,127.31,0.00,201.80,1,4.96,1,,,,,,,433,,,
sglang,self_consistency,475,459,114.62,0.00,185.18,1,5.40,1,,,,,,,475,,,
sglang,self_consistency,438,460,117.79,0.00,200.50,1,4.99,1,,,,,,,438,,,
sglang,self_consistency,432,461,113.53,0.00,203.52,1,4.91,1,,,,,,,432,,,
sglang,self_consistency,500,462,133.95,0.00,174.70,1,5.72,1,,,,,,,500,,,
sglang,self_consistency,502,463,129.66,0.00,174.33,1,5.74,1,,,,,,,502,,,
sglang,self_consistency,484,464,107.19,0.00,183.17,1,5.46,1,,,,,,,484,,,
sglang,self_consistency,466,465,116.07,0.00,191.12,1,5.23,1,,,,,,,466,,,
sglang,self_consistency,464,466,104.34,0.00,192.40,1,5.20,1,,,,,,,464,,,
sglang,self_consistency,477,467,110.92,0.00,187.34,1,5.34,1,,,,,,,477,,,
sglang,self_consistency,431,468,112.35,0.00,206.70,1,4.84,1,,,,,,,431,,,
sglang,self_consistency,495,469,107.58,0.00,180.30,1,5.55,1,,,,,,,495,,,
sglang,self_consistency,474,470,117.54,0.00,190.15,1,5.26,1,,,,,,,474,,,
sglang,self_consistency,494,471,109.75,0.00,181.70,1,5.50,1,,,,,,,494,,,
sglang,self_consistency,486,472,109.94,0.00,185.22,1,5.40,1,,,,,,,486,,,
sglang,self_consistency,488,473,111.89,0.00,184.81,1,5.41,1,,,,,,,488,,,
sglang,self_consistency,467,474,104.70,0.00,194.32,1,5.15,1,,,,,,,467,,,
sglang,self_consistency,478,475,109.19,0.00,190.08,1,5.26,1,,,,,,,478,,,
sglang,self_consistency,473,476,113.12,0.00,192.87,1,5.18,1,,,,,,,473,,,
sglang,self_consistency,457,477,108.16,0.00,199.75,1,5.01,1,,,,,,,457,,,
sglang,self_consistency,481,478,110.99,0.00,190.27,1,5.26,1,,,,,,,481,,,
sglang,self_consistency,472,479,116.89,0.00,194.42,1,5.14,1,,,,,,,472,,,
sglang,self_consistency,503,480,128.25,0.00,180.68,1,5.53,1,,,,,,,503,,,
sglang,self_consistency,482,481,108.78,0.00,190.96,1,5.24,1,,,,,,,482,,,
sglang,self_consistency,469,482,106.95,0.00,196.89,1,5.08,1,,,,,,,469,,,
sglang,self_consistency,437,483,114.11,0.00,210.30,1,4.76,1,,,,,,,437,,,
sglang,self_consistency,490,484,108.10,0.00,188.57,1,5.30,1,,,,,,,490,,,
sglang,self_consistency,451,485,151.15,0.00,205.76,1,4.86,1,,,,,,,451,,,
sglang,self_consistency,443,486,117.37,0.00,209.50,1,4.77,1,,,,,,,443,,,
sglang,self_consistency,501,487,136.02,0.00,184.99,1,5.41,1,,,,,,,501,,,
sglang,self_consistency,504,488,128.50,0.00,184.04,1,5.43,1,,,,,,,504,,,
sglang,self_consistency,517,489,130.46,0.00,177.99,1,5.62,1,,,,,,,517,,,
sglang,self_consistency,515,490,128.63,0.00,180.01,1,5.56,1,,,,,,,515,,,
sglang,self_consistency,498,491,132.95,0.00,187.95,1,5.32,1,,,,,,,498,,,
sglang,self_consistency,460,492,106.45,0.00,205.36,1,4.87,1,,,,,,,460,,,
sglang,self_consistency,505,493,128.63,0.00,186.20,1,5.37,1,,,,,,,505,,,
sglang,self_consistency,492,494,106.26,0.00,192.80,1,5.19,1,,,,,,,492,,,
sglang,self_consistency,480,495,111.94,0.00,198.48,1,5.04,1,,,,,,,480,,,
sglang,self_consistency,514,496,127.32,0.00,183.51,1,5.45,1,,,,,,,514,,,
sglang,self_consistency,513,497,131.22,0.00,184.38,1,5.42,1,,,,,,,513,,,
sglang,self_consistency,510,498,128.43,0.00,186.00,1,5.38,1,,,,,,,510,,,
sglang,self_consistency,485,499,113.27,0.00,198.13,1,5.05,1,,,,,,,485,,,
sglang,self_consistency,452,500,106.43,0.00,212.58,1,4.70,1,,,,,,,452,,,
sglang,self_consistency,471,501,142.18,0.00,205.09,1,4.88,1,,,,,,,471,,,
sglang,self_consistency,508,502,127.54,0.00,188.76,1,5.30,1,,,,,,,508,,,
sglang,self_consistency,497,503,130.65,0.00,194.04,1,5.15,1,,,,,,,497,,,
sglang,self_consistency,499,504,134.28,0.00,193.44,1,5.17,1,,,,,,,499,,,
sglang,self_consistency,493,505,110.50,0.00,196.97,1,5.08,1,,,,,,,493,,,
sglang,self_consistency,458,506,118.42,0.00,212.59,1,4.70,1,,,,,,,458,,,
sglang,self_consistency,516,507,127.47,0.00,187.40,1,5.34,1,,,,,,,516,,,
sglang,self_consistency,483,508,113.79,0.00,203.11,1,4.92,1,,,,,,,483,,,
sglang,self_consistency,507,509,128.72,0.00,192.41,1,5.20,1,,,,,,,507,,,
sglang,self_consistency,506,510,127.53,0.00,193.39,1,5.17,1,,,,,,,506,,,
sglang,self_consistency,445,511,114.07,0.00,220.39,1,4.54,1,,,,,,,445,,,
sglang,self_consistency,512,512,127.84,0.00,191.58,1,5.22,1,,,,,,,512,,,
sglang,self_consistency,479,513,113.57,0.00,207.23,1,4.83,1,,,,,,,479,,,
sglang,self_consistency,509,514,127.16,0.00,193.81,1,5.16,1,,,,,,,509,,,
sglang,self_consistency,496,515,145.81,0.00,200.68,1,4.98,1,,,,,,,496,,,
sglang,self_consistency,526,516,102.20,0.00,168.45,1,5.94,1,,,,,,,526,,,
sglang,self_consistency,511,517,129.95,0.00,194.19,1,5.15,1,,,,,,,511,,,
sglang,self_consistency,520,518,106.24,0.00,171.89,1,5.82,1,,,,,,,520,,,
sglang,self_consistency,523,519,106.28,0.00,171.07,1,5.85,1,,,,,,,523,,,
sglang,self_consistency,529,520,104.48,0.00,168.96,1,5.92,1,,,,,,,529,,,
sglang,self_consistency,533,521,104.34,0.00,167.67,1,5.96,1,,,,,,,533,,,
sglang,self_consistency,521,522,109.15,0.00,173.06,1,5.78,1,,,,,,,521,,,
sglang,self_consistency,531,523,108.73,0.00,169.21,1,5.91,1,,,,,,,531,,,
sglang,self_consistency,518,524,125.66,0.00,193.08,1,5.18,1,,,,,,,518,,,
sglang,self_consistency,519,525,103.95,0.00,175.03,1,5.71,1,,,,,,,519,,,
sglang,self_consistency,528,526,107.05,0.00,171.65,1,5.83,1,,,,,,,528,,,
sglang,self_consistency,487,527,108.78,0.00,209.52,1,4.77,1,,,,,,,487,,,
sglang,self_consistency,525,528,109.08,0.00,173.86,1,5.75,1,,,,,,,525,,,
sglang,self_consistency,527,529,104.91,0.00,173.78,1,5.75,1,,,,,,,527,,,
sglang,self_consistency,524,530,107.56,0.00,175.46,1,5.70,1,,,,,,,524,,,
sglang,self_consistency,522,531,103.55,0.00,176.87,1,5.65,1,,,,,,,522,,,
sglang,self_consistency,530,532,104.66,0.00,174.32,1,5.74,1,,,,,,,530,,,
sglang,self_consistency,532,533,102.95,0.00,173.87,1,5.75,1,,,,,,,532,,,
sglang,self_consistency,534,534,104.22,0.00,173.63,1,5.76,1,,,,,,,534,,,
sglang,self_consistency,535,535,88.85,0.00,182.36,1,5.48,1,,,,,,,535,,,
sglang,self_consistency,538,536,88.51,0.00,181.53,1,5.51,1,,,,,,,538,,,
sglang,self_consistency,550,537,83.48,0.00,176.46,1,5.67,1,,,,,,,550,,,
sglang,self_consistency,546,538,84.69,0.00,179.17,1,5.58,1,,,,,,,546,,,
sglang,self_consistency,537,539,85.52,0.00,183.26,1,5.46,1,,,,,,,537,,,
sglang,self_consistency,547,540,83.75,0.00,179.33,1,5.58,1,,,,,,,547,,,
sglang,self_consistency,549,541,80.46,0.00,178.76,1,5.59,1,,,,,,,549,,,
sglang,self_consistency,543,542,85.01,0.00,182.20,1,5.49,1,,,,,,,543,,,
sglang,self_consistency,541,543,87.63,0.00,183.30,1,5.46,1,,,,,,,541,,,
sglang,self_consistency,542,544,85.11,0.00,183.29,1,5.46,1,,,,,,,542,,,
sglang,self_consistency,544,545,83.61,0.00,182.92,1,5.47,1,,,,,,,544,,,
sglang,self_consistency,539,546,87.89,0.00,185.19,1,5.40,1,,,,,,,539,,,
sglang,self_consistency,545,547,83.32,0.00,183.24,1,5.46,1,,,,,,,545,,,
sglang,self_consistency,548,548,81.96,0.00,182.56,1,5.48,1,,,,,,,548,,,
sglang,self_consistency,536,549,86.50,0.00,188.24,1,5.31,1,,,,,,,536,,,
sglang,self_consistency,540,550,83.91,0.00,187.16,1,5.34,1,,,,,,,540,,,
sglang,self_consistency,573,551,107.75,0.00,194.08,1,5.15,1,,,,,,,573,,,
sglang,self_consistency,572,552,112.89,0.00,195.01,1,5.13,1,,,,,,,572,,,
sglang,self_consistency,555,553,115.54,0.00,202.06,1,4.95,1,,,,,,,555,,,
sglang,self_consistency,565,554,109.16,0.00,198.65,1,5.03,1,,,,,,,565,,,
sglang,self_consistency,552,555,114.88,0.00,204.16,1,4.90,1,,,,,,,552,,,
sglang,self_consistency,558,556,111.26,0.00,202.11,1,4.95,1,,,,,,,558,,,
sglang,self_consistency,571,557,114.17,0.00,197.55,1,5.06,1,,,,,,,571,,,
sglang,self_consistency,600,558,98.53,0.00,185.77,1,5.38,1,,,,,,,600,,,
sglang,self_consistency,574,559,103.36,0.00,197.04,1,5.08,1,,,,,,,574,,,
sglang,self_consistency,590,560,107.74,0.00,190.70,1,5.24,1,,,,,,,590,,,
sglang,self_consistency,576,561,113.16,0.00,197.08,1,5.07,1,,,,,,,576,,,
sglang,self_consistency,554,562,111.75,0.00,206.36,1,4.85,1,,,,,,,554,,,
sglang,self_consistency,551,563,110.13,0.00,208.04,1,4.81,1,,,,,,,551,,,
sglang,self_consistency,589,564,102.68,0.00,192.68,1,5.19,1,,,,,,,589,,,
sglang,self_consistency,570,565,104.86,0.00,201.26,1,4.97,1,,,,,,,570,,,
sglang,self_consistency,581,566,111.66,0.00,196.67,1,5.08,1,,,,,,,581,,,
sglang,self_consistency,556,567,112.88,0.00,207.40,1,4.82,1,,,,,,,556,,,
sglang,self_consistency,585,568,131.33,0.00,195.76,1,5.11,1,,,,,,,585,,,
sglang,self_consistency,587,569,131.96,0.00,195.35,1,5.12,1,,,,,,,587,,,
sglang,self_consistency,579,570,105.21,0.00,199.08,1,5.02,1,,,,,,,579,,,
sglang,self_consistency,567,571,111.43,0.00,204.58,1,4.89,1,,,,,,,567,,,
sglang,self_consistency,580,572,111.54,0.00,199.29,1,5.02,1,,,,,,,580,,,
sglang,self_consistency,562,573,109.96,0.00,207.21,1,4.83,1,,,,,,,562,,,
sglang,self_consistency,563,574,111.00,0.00,207.24,1,4.83,1,,,,,,,563,,,
sglang,self_consistency,602,575,127.58,0.00,191.55,1,5.22,1,,,,,,,602,,,
sglang,self_consistency,557,576,114.51,0.00,210.28,1,4.76,1,,,,,,,557,,,
sglang,self_consistency,593,577,129.08,0.00,195.94,1,5.10,1,,,,,,,593,,,
sglang,self_consistency,596,578,128.12,0.00,195.42,1,5.12,1,,,,,,,596,,,
sglang,self_consistency,592,579,128.86,0.00,197.40,1,5.07,1,,,,,,,592,,,
sglang,self_consistency,601,580,127.72,0.00,194.12,1,5.15,1,,,,,,,601,,,
sglang,self_consistency,586,581,129.73,0.00,200.71,1,4.98,1,,,,,,,586,,,
sglang,self_consistency,594,582,105.25,0.00,197.89,1,5.05,1,,,,,,,594,,,
sglang,self_consistency,598,583,125.45,0.00,196.60,1,5.09,1,,,,,,,598,,,
sglang,self_consistency,603,584,131.08,0.00,195.13,1,5.12,1,,,,,,,603,,,
sglang,self_consistency,559,585,112.84,0.00,213.53,1,4.68,1,,,,,,,559,,,
sglang,self_consistency,560,586,117.89,0.00,213.52,1,4.68,1,,,,,,,560,,,
sglang,self_consistency,582,587,137.88,0.00,204.82,1,4.88,1,,,,,,,582,,,
sglang,self_consistency,566,588,111.61,0.00,212.20,1,4.71,1,,,,,,,566,,,
sglang,self_consistency,610,589,128.37,0.00,194.35,1,5.15,1,,,,,,,610,,,
sglang,self_consistency,604,590,128.80,0.00,197.22,1,5.07,1,,,,,,,604,,,
sglang,self_consistency,569,591,115.59,0.00,212.12,1,4.71,1,,,,,,,569,,,
sglang,self_consistency,597,592,124.90,0.00,200.70,1,4.98,1,,,,,,,597,,,
sglang,self_consistency,588,593,130.68,0.00,204.86,1,4.88,1,,,,,,,588,,,
sglang,self_consistency,612,594,123.70,0.00,195.46,1,5.12,1,,,,,,,612,,,
sglang,self_consistency,605,595,127.16,0.00,198.83,1,5.03,1,,,,,,,605,,,
sglang,self_consistency,577,596,111.16,0.00,210.57,1,4.75,1,,,,,,,577,,,
sglang,self_consistency,595,597,126.46,0.00,203.72,1,4.91,1,,,,,,,595,,,
sglang,self_consistency,611,598,127.12,0.00,197.54,1,5.06,1,,,,,,,611,,,
sglang,self_consistency,613,599,122.06,0.00,196.96,1,5.08,1,,,,,,,613,,,
sglang,self_consistency,608,600,125.83,0.00,199.76,1,5.01,1,,,,,,,608,,,
sglang,self_consistency,599,601,102.71,0.00,203.53,1,4.91,1,,,,,,,599,,,
sglang,self_consistency,584,602,131.48,0.00,210.20,1,4.76,1,,,,,,,584,,,
sglang,self_consistency,578,603,138.58,0.00,213.02,1,4.69,1,,,,,,,578,,,
sglang,self_consistency,616,604,122.90,0.00,197.45,1,5.06,1,,,,,,,616,,,
sglang,self_consistency,607,605,128.75,0.00,202.05,1,4.95,1,,,,,,,607,,,
sglang,self_consistency,609,606,124.38,0.00,201.66,1,4.96,1,,,,,,,609,,,
sglang,self_consistency,591,607,134.52,0.00,209.29,1,4.78,1,,,,,,,591,,,
sglang,self_consistency,606,608,128.83,0.00,203.63,1,4.91,1,,,,,,,606,,,
sglang,self_consistency,615,609,120.68,0.00,199.73,1,5.01,1,,,,,,,615,,,
sglang,self_consistency,583,610,133.84,0.00,214.04,1,4.67,1,,,,,,,583,,,
sglang,self_consistency,561,611,113.96,0.00,223.77,1,4.47,1,,,,,,,561,,,
sglang,self_consistency,568,612,145.32,0.00,221.69,1,4.51,1,,,,,,,568,,,
sglang,self_consistency,575,613,105.86,0.00,219.25,1,4.56,1,,,,,,,575,,,
sglang,self_consistency,614,614,155.92,0.00,203.20,1,4.92,1,,,,,,,614,,,
sglang,self_consistency,564,615,145.13,0.00,224.63,1,4.45,1,,,,,,,564,,,
sglang,self_consistency,553,616,174.35,0.00,229.43,1,4.36,1,,,,,,,553,,,
