model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T11:01:48.476981

Build Times
provider,build_time_s
torchinferno,341.3
vllm,1278.3
sglang,198.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,515.40,159.96,154.35,sglang
ttft_p99_ms,3190.36,273.34,5780.54,vllm
tpot_median_ms,92.43,56.83,76.22,vllm
tpot_p99_ms,857.80,144.51,432.70,vllm
e2e_median_ms,599.72,211.97,229.48,vllm
e2e_p99_ms,4033.49,343.88,6184.94,vllm
throughput_median_tps,2.45,6.85,5.10,vllm
total_output_tokens,1461,1463,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,397.59,205.80,212.84,vllm
ttft_p99_ms,1587.74,485.25,71708.18,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,537.99,230.35,346.02,vllm
e2e_p99_ms,1924.23,507.11,71800.16,vllm
throughput_median_tps,1.86,4.34,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,654.69,176.42,170.17,sglang
ttft_p99_ms,2131.76,346.41,633.26,vllm
tpot_median_ms,65.90,63.30,104.29,vllm
tpot_p99_ms,224.92,195.89,226.23,vllm
e2e_median_ms,719.31,229.74,269.37,vllm
e2e_p99_ms,2194.06,438.44,754.17,vllm
throughput_median_tps,1.70,6.15,4.88,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1045.27,149.15,387.98,vllm
ttft_last_turn_ms,793.81,186.23,170.77,sglang
ttft_growth_ratio,0.76,1.25,0.44,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,500.62,63.07,85.68,vllm
ttft_p99_ms,1343.12,2039.66,605.54,sglang
tpot_median_ms,60.84,28.36,45.98,vllm
tpot_p99_ms,353.95,1717.08,141.81,sglang
e2e_median_ms,528.61,84.81,148.22,vllm
e2e_p99_ms,1491.28,2072.43,642.05,sglang
throughput_median_tps,2.81,14.07,9.15,vllm
total_output_tokens,1454,1462,1451,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,498.56,79.79,77.02,sglang
ttft_p99_ms,2035.68,233.55,156.98,sglang
tpot_median_ms,22.88,14.73,23.47,vllm
tpot_p99_ms,49.92,24.84,29.07,vllm
e2e_median_ms,1299.01,641.07,874.05,vllm
e2e_p99_ms,3189.09,1017.89,1709.91,vllm
throughput_median_tps,26.92,58.10,39.86,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,tree_of_thought,978,70.53,0.00,175.50,1,5.70,1
sglang,tree_of_thought,979,99.89,0.00,168.62,1,5.93,1
sglang,tree_of_thought,980,101.62,0.00,174.97,1,5.72,1
sglang,tree_of_thought,981,81.35,0.00,160.33,1,6.24,1
sglang,tree_of_thought,982,64.71,0.00,71.33,1,14.02,1
sglang,tree_of_thought,983,67.74,0.00,77.91,1,12.84,1
sglang,tree_of_thought,984,82.80,16.71,99.51,2,20.10,1
sglang,tree_of_thought,985,59.26,22.49,81.75,2,24.47,1
sglang,tree_of_thought,986,82.66,0.00,158.24,1,6.32,1
sglang,tree_of_thought,987,88.02,0.00,104.51,1,9.57,1
sglang,tree_of_thought,988,84.87,0.00,103.01,1,9.71,1
sglang,tree_of_thought,989,102.84,22.41,125.25,2,15.97,1
sglang,tree_of_thought,990,86.76,22.21,108.97,2,18.35,1
sglang,tree_of_thought,991,38.50,0.00,47.52,1,21.04,1
sglang,long_output,0,66.37,31.98,322.18,9,27.93,1
sglang,long_output,1,118.75,25.80,325.18,9,27.68,1
sglang,long_output,2,122.07,26.30,332.46,9,27.07,1
sglang,long_output,3,114.96,23.97,330.65,10,30.24,1
sglang,long_output,4,118.93,23.90,334.07,10,29.93,1
sglang,long_output,5,117.13,24.37,336.47,10,29.72,1
sglang,long_output,6,114.12,22.64,340.50,11,32.31,1
sglang,long_output,7,109.93,23.36,343.53,11,32.02,1
sglang,long_output,8,110.71,23.67,347.37,11,31.67,1
sglang,long_output,9,146.73,18.39,348.99,12,34.38,1
sglang,long_output,10,111.93,22.10,355.07,12,33.80,1
sglang,long_output,11,108.56,22.51,356.22,12,33.69,1
sglang,long_output,12,104.62,23.06,381.40,13,34.08,1
sglang,long_output,13,108.09,23.02,384.37,13,33.82,1
sglang,long_output,14,100.32,23.57,383.14,13,33.93,1
sglang,long_output,15,133.98,23.71,442.24,14,31.66,1
sglang,long_output,16,136.66,23.83,446.43,14,31.36,1
sglang,long_output,17,142.15,23.82,451.80,14,30.99,1
sglang,long_output,18,132.52,23.09,455.83,15,32.91,1
sglang,long_output,19,130.05,23.46,458.51,15,32.71,1
sglang,long_output,20,133.10,23.33,459.73,15,32.63,1
sglang,long_output,21,122.92,22.45,459.67,16,34.81,1
sglang,long_output,22,128.54,22.23,462.00,16,34.63,1
sglang,long_output,23,130.02,22.93,473.99,16,33.76,1
sglang,long_output,24,117.39,22.36,475.12,17,35.78,1
sglang,long_output,25,121.28,22.50,481.32,17,35.32,1
sglang,long_output,26,121.87,22.51,481.98,17,35.27,1
sglang,long_output,27,112.81,22.57,496.44,18,36.26,1
sglang,long_output,28,115.46,22.69,501.14,18,35.92,1
sglang,long_output,29,123.68,22.40,504.47,18,35.68,1
sglang,long_output,30,161.99,23.40,583.13,19,32.58,1
sglang,long_output,31,166.60,23.65,592.34,19,32.08,1
sglang,long_output,32,197.15,21.92,591.72,19,32.11,1
sglang,long_output,33,158.71,23.22,599.87,20,33.34,1
sglang,long_output,34,158.36,23.46,604.14,20,33.10,1
sglang,long_output,35,164.76,23.13,604.32,20,33.10,1
sglang,long_output,36,175.82,21.47,605.15,21,34.70,1
sglang,long_output,37,156.98,22.60,608.92,21,34.49,1
sglang,long_output,38,154.38,22.95,613.37,21,34.24,1
sglang,long_output,39,184.73,20.77,620.96,22,35.43,1
sglang,long_output,40,146.43,22.65,622.06,22,35.37,1
sglang,long_output,41,147.49,22.56,621.22,22,35.41,1
sglang,long_output,42,142.35,22.62,639.92,23,35.94,1
sglang,long_output,43,144.68,22.83,646.94,23,35.55,1
sglang,long_output,44,142.14,23.00,648.14,23,35.49,1
sglang,long_output,45,137.09,25.05,713.31,24,33.65,1
sglang,long_output,46,153.37,24.54,717.72,24,33.44,1
sglang,long_output,47,145.86,24.82,716.66,24,33.49,1
sglang,long_output,48,150.40,23.73,719.83,25,34.73,1
sglang,long_output,49,146.74,24.14,726.21,25,34.43,1
sglang,long_output,50,138.52,24.52,727.03,25,34.39,1
sglang,long_output,51,160.10,22.75,728.92,26,35.67,1
sglang,long_output,52,144.03,23.46,730.41,26,35.60,1
sglang,long_output,53,154.39,23.17,733.68,26,35.44,1
sglang,long_output,54,146.29,22.68,736.03,27,36.68,1
sglang,long_output,55,130.48,23.47,740.72,27,36.45,1
sglang,long_output,56,126.30,23.68,742.08,27,36.38,1
sglang,long_output,57,133.71,22.57,743.08,28,37.68,1
sglang,long_output,58,153.87,22.02,748.48,28,37.41,1
sglang,long_output,59,128.05,23.02,749.72,28,37.35,1
sglang,long_output,60,121.93,23.18,770.99,29,37.61,1
sglang,long_output,61,134.09,22.86,774.12,29,37.46,1
sglang,long_output,62,124.44,23.13,771.97,29,37.57,1
sglang,long_output,63,141.91,24.19,843.31,30,35.57,1
sglang,long_output,64,94.65,24.78,813.36,30,36.88,1
sglang,long_output,65,97.29,24.98,821.85,30,36.50,1
sglang,long_output,66,80.34,24.43,813.21,31,38.12,1
sglang,long_output,67,90.51,24.41,822.70,31,37.68,1
sglang,long_output,68,86.44,24.77,829.40,31,37.38,1
sglang,long_output,69,92.12,23.39,817.17,32,39.16,1
sglang,long_output,70,96.38,23.58,827.51,32,38.67,1
sglang,long_output,71,102.40,23.63,834.81,32,38.33,1
sglang,long_output,72,79.73,23.48,830.95,33,39.71,1
sglang,long_output,73,78.70,23.52,831.20,33,39.70,1
sglang,long_output,74,90.89,23.67,848.30,33,38.90,1
sglang,long_output,75,47.44,24.63,860.32,34,39.52,1
sglang,long_output,76,75.76,25.00,900.75,34,37.75,1
sglang,long_output,77,48.61,24.95,872.12,34,38.99,1
sglang,long_output,78,46.87,24.59,882.94,35,39.64,1
sglang,long_output,79,126.63,22.82,902.67,35,38.77,1
sglang,long_output,80,92.64,23.87,904.06,35,38.71,1
sglang,long_output,81,109.62,22.49,896.85,36,40.14,1
sglang,long_output,82,105.20,22.54,894.23,36,40.26,1
sglang,long_output,83,89.23,23.55,913.56,36,39.41,1
sglang,long_output,84,99.28,22.14,896.38,37,41.28,1
sglang,long_output,85,105.15,22.33,909.13,37,40.70,1
sglang,long_output,86,107.31,22.40,913.85,37,40.49,1
sglang,long_output,87,77.07,22.39,905.45,38,41.97,1
sglang,long_output,88,84.13,22.35,911.05,38,41.71,1
sglang,long_output,89,88.48,22.69,928.07,38,40.95,1
sglang,long_output,90,66.10,23.26,950.06,39,41.05,1
sglang,long_output,91,74.66,23.89,982.66,39,39.69,1
sglang,long_output,92,73.40,23.46,964.70,39,40.43,1
sglang,long_output,93,69.49,22.91,963.09,40,41.53,1
sglang,long_output,94,85.59,22.88,978.09,40,40.90,1
sglang,long_output,95,93.65,23.03,991.80,40,40.33,1
sglang,long_output,96,121.41,21.78,992.76,41,41.30,1
sglang,long_output,97,110.10,21.82,982.74,41,41.72,1
sglang,long_output,98,109.66,21.93,986.70,41,41.55,1
sglang,long_output,99,93.13,21.65,980.67,42,42.83,1
sglang,long_output,100,99.81,21.67,988.16,42,42.50,1
sglang,long_output,101,100.56,21.85,996.30,42,42.16,1
sglang,long_output,102,78.25,21.79,993.40,43,43.29,1
sglang,long_output,103,83.93,21.91,1004.35,43,42.81,1
sglang,long_output,104,91.72,22.03,1017.07,43,42.28,1
sglang,long_output,105,51.06,22.88,1034.97,44,42.51,1
sglang,long_output,106,58.15,22.98,1046.15,44,42.06,1
sglang,long_output,107,82.11,23.08,1074.56,44,40.95,1
sglang,long_output,108,49.62,22.86,1055.44,45,42.64,1
sglang,long_output,109,101.13,22.28,1081.67,45,41.60,1
sglang,long_output,110,142.14,21.42,1084.43,45,41.50,1
sglang,long_output,111,127.33,21.25,1083.69,46,42.45,1
sglang,long_output,112,86.11,22.19,1084.61,46,42.41,1
sglang,long_output,113,95.80,22.23,1096.27,46,41.96,1
sglang,long_output,114,118.89,21.05,1087.24,47,43.23,1
sglang,long_output,115,120.41,20.99,1086.08,47,43.28,1
sglang,long_output,116,84.32,22.14,1102.83,47,42.62,1
sglang,long_output,117,115.90,21.15,1109.77,48,43.25,1
sglang,long_output,118,100.82,21.48,1110.39,48,43.23,1
sglang,long_output,119,111.60,21.33,1114.28,48,43.08,1
sglang,long_output,120,92.50,22.02,1149.24,49,42.64,1
sglang,long_output,121,96.51,22.14,1159.37,49,42.26,1
sglang,long_output,122,94.46,22.20,1159.90,49,42.25,1
sglang,long_output,123,63.32,21.89,1136.05,50,44.01,1
sglang,long_output,124,64.01,22.00,1142.00,50,43.78,1
sglang,long_output,125,88.61,22.08,1170.69,50,42.71,1
sglang,long_output,126,63.92,21.60,1144.08,51,44.58,1
sglang,long_output,127,64.76,22.11,1170.30,51,43.58,1
sglang,long_output,128,80.94,21.78,255.14,9,35.28,1
sglang,long_output,129,74.10,22.00,250.06,9,35.99,1
sglang,long_output,130,81.94,22.19,259.45,9,34.69,1
sglang,long_output,131,44.95,22.61,248.47,10,40.25,1
sglang,long_output,132,70.87,23.17,279.38,10,35.79,1
sglang,long_output,133,61.70,23.30,271.40,10,36.85,1
sglang,long_output,134,33.89,26.23,296.14,11,37.14,1
sglang,long_output,135,35.85,26.51,300.97,11,36.55,1
sglang,long_output,136,92.50,24.47,337.20,11,32.62,1
sglang,long_output,137,75.86,23.10,329.95,12,36.37,1
sglang,long_output,138,87.07,23.60,346.62,12,34.62,1
sglang,long_output,139,78.01,23.91,340.98,12,35.19,1
sglang,long_output,140,69.41,22.38,337.96,13,38.47,1
sglang,long_output,141,72.91,22.43,342.05,13,38.01,1
sglang,long_output,142,66.83,22.70,339.20,13,38.33,1
sglang,long_output,143,75.59,23.92,1271.42,51,40.11,1
sglang,long_output,144,89.47,23.13,1269.00,52,40.98,1
sglang,long_output,145,91.56,23.24,1276.76,52,40.73,1
sglang,long_output,146,69.27,23.85,1285.86,52,40.44,1
sglang,long_output,147,69.92,22.94,1263.05,53,41.96,1
sglang,long_output,148,81.57,22.99,1277.27,53,41.49,1
sglang,long_output,149,75.69,23.05,1274.43,53,41.59,1
sglang,long_output,150,51.49,23.05,1273.06,54,42.42,1
sglang,long_output,151,48.37,23.11,1273.33,54,42.41,1
sglang,long_output,152,66.83,23.26,1299.77,54,41.55,1
sglang,long_output,153,65.95,25.46,396.99,14,35.27,1
sglang,long_output,154,41.06,23.87,1330.06,55,41.35,1
sglang,long_output,155,61.23,25.69,395.15,14,35.43,1
sglang,long_output,156,73.70,27.48,430.96,14,32.49,1
sglang,long_output,157,36.64,24.26,376.27,15,39.86,1
sglang,long_output,158,61.38,24.60,405.77,15,36.97,1
sglang,long_output,159,33.40,24.64,378.35,15,39.65,1
sglang,long_output,160,32.20,23.67,387.29,16,41.31,1
sglang,long_output,161,74.45,23.92,1366.22,55,40.26,1
sglang,long_output,162,81.53,24.10,1383.17,55,39.76,1
sglang,long_output,163,69.50,23.79,1377.97,56,40.64,1
sglang,long_output,164,53.48,23.97,1371.73,56,40.82,1
sglang,long_output,165,58.85,24.75,430.07,16,37.20,1
sglang,long_output,166,53.58,24.98,428.34,16,37.35,1
sglang,long_output,167,71.45,24.03,1393.07,56,40.20,1
sglang,long_output,168,95.37,23.27,1398.29,57,40.76,1
sglang,long_output,169,68.05,23.87,1404.55,57,40.58,1
sglang,long_output,170,63.25,24.36,453.04,17,37.52,1
sglang,long_output,171,96.35,23.40,1406.73,57,40.52,1
sglang,long_output,172,68.01,24.48,459.67,17,36.98,1
sglang,long_output,173,73.71,25.03,474.19,17,35.85,1
sglang,long_output,174,60.93,23.67,463.40,18,38.84,1
sglang,long_output,175,80.15,23.28,1406.98,58,41.22,1
sglang,long_output,176,51.66,23.81,456.51,18,39.43,1
sglang,long_output,177,73.15,23.32,1402.64,58,41.35,1
sglang,long_output,178,51.85,24.12,461.85,18,38.97,1
sglang,long_output,179,87.29,23.38,1420.06,58,40.84,1
sglang,long_output,180,53.05,23.27,1402.70,59,42.06,1
sglang,long_output,181,48.07,24.24,484.43,19,39.22,1
sglang,long_output,182,70.65,23.45,1430.74,59,41.24,1
sglang,long_output,183,51.96,23.46,1412.69,59,41.76,1
sglang,long_output,184,44.09,24.29,1477.49,60,40.61,1
sglang,long_output,185,87.66,25.85,553.05,19,34.36,1
sglang,long_output,186,75.09,27.33,566.99,19,33.51,1
sglang,long_output,187,71.19,23.92,1482.33,60,40.48,1
sglang,long_output,188,75.99,24.14,1500.01,60,40.00,1
sglang,long_output,189,78.00,25.56,563.67,20,35.48,1
sglang,long_output,190,68.26,25.75,557.57,20,35.87,1
sglang,long_output,191,78.56,25.81,568.87,20,35.16,1
sglang,long_output,192,64.92,24.17,1515.22,61,40.26,1
sglang,long_output,193,68.90,24.17,1518.96,61,40.16,1
sglang,long_output,194,64.61,25.68,578.18,21,36.32,1
sglang,long_output,195,43.37,25.72,557.83,21,37.65,1
sglang,long_output,196,67.52,25.98,587.05,21,35.77,1
sglang,long_output,197,37.76,27.41,613.30,22,35.87,1
sglang,long_output,198,31.55,27.55,610.07,22,36.06,1
sglang,long_output,199,79.97,24.53,1551.76,61,39.31,1
sglang,long_output,200,87.90,26.34,640.97,22,34.32,1
sglang,long_output,201,74.36,24.38,1561.51,62,39.71,1
sglang,long_output,202,93.58,23.93,1553.18,62,39.92,1
sglang,long_output,203,85.84,25.88,655.10,23,35.11,1
sglang,long_output,204,91.66,23.99,1555.12,62,39.87,1
sglang,long_output,205,82.86,26.00,654.87,23,35.12,1
sglang,long_output,206,78.57,26.38,658.93,23,34.91,1
sglang,long_output,207,69.84,25.12,647.65,24,37.06,1
sglang,long_output,208,81.25,23.74,1553.39,63,40.56,1
sglang,long_output,209,88.49,23.82,1565.27,63,40.25,1
sglang,long_output,210,80.17,23.86,1559.46,63,40.40,1
sglang,long_output,211,75.72,25.37,659.33,24,36.40,1
sglang,long_output,212,76.99,25.50,663.53,24,36.17,1
sglang,long_output,213,74.44,23.86,1577.44,64,40.57,1
sglang,long_output,214,61.38,25.35,669.85,25,37.32,1
sglang,long_output,215,46.70,23.87,1550.64,64,41.27,1
sglang,long_output,216,54.91,23.90,1560.59,64,41.01,1
sglang,long_output,217,45.09,24.60,1619.28,65,40.14,1
sglang,long_output,218,75.30,27.35,731.64,25,34.17,1
sglang,long_output,219,67.99,27.42,726.09,25,34.43,1
sglang,long_output,220,65.56,26.25,721.91,26,36.02,1
sglang,long_output,221,65.61,26.36,724.65,26,35.88,1
sglang,long_output,222,72.29,26.71,739.93,26,35.14,1
sglang,long_output,223,62.77,26.35,747.92,27,36.10,1
sglang,long_output,224,72.41,24.80,1659.68,65,39.16,1
sglang,long_output,225,80.90,24.92,1675.97,65,38.78,1
sglang,long_output,226,70.62,25.71,1741.71,66,37.89,1
sglang,long_output,227,55.74,25.80,1732.81,66,38.09,1
sglang,long_output,228,97.48,27.22,805.17,27,33.53,1
sglang,long_output,229,79.82,28.52,821.34,27,32.87,1
sglang,long_output,230,77.94,25.37,1727.11,66,38.21,1
sglang,long_output,231,87.25,26.58,805.02,28,34.78,1
sglang,long_output,232,86.56,26.80,810.09,28,34.56,1
sglang,long_output,233,94.70,26.81,818.67,28,34.20,1
sglang,long_output,234,81.60,26.21,815.56,29,35.56,1
sglang,long_output,235,83.03,26.46,823.93,29,35.20,1
sglang,long_output,236,72.97,25.36,1747.04,67,38.35,1
sglang,long_output,237,72.67,26.65,818.84,29,35.42,1
sglang,long_output,238,90.16,25.03,1742.16,67,38.46,1
sglang,long_output,239,87.92,25.62,831.00,30,36.10,1
sglang,long_output,240,73.95,26.38,838.86,30,35.76,1
sglang,long_output,241,69.96,26.59,840.93,30,35.67,1
sglang,long_output,242,83.50,27.46,907.36,31,34.16,1
sglang,long_output,243,66.57,27.52,892.09,31,34.75,1
sglang,long_output,244,60.81,26.81,892.06,32,35.87,1
sglang,long_output,245,83.72,27.83,918.56,31,33.75,1
sglang,long_output,246,55.50,27.10,895.67,32,35.73,1
sglang,long_output,247,56.15,27.42,906.06,32,35.32,1
sglang,long_output,248,60.93,26.98,924.15,33,35.71,1
sglang,long_output,249,59.05,25.77,883.83,33,37.34,1
sglang,long_output,250,60.93,25.78,886.01,33,37.25,1
sglang,long_output,251,66.40,25.29,900.85,34,37.74,1
sglang,long_output,252,67.68,25.35,904.22,34,37.60,1
sglang,long_output,253,76.64,25.41,915.14,34,37.15,1
sglang,long_output,254,63.40,26.90,978.08,35,35.78,1
sglang,long_output,255,41.67,26.82,953.45,35,36.71,1
sglang,long_output,256,65.30,26.88,979.21,35,35.74,1
sglang,long_output,257,36.59,26.37,959.61,36,37.52,1
sglang,long_output,258,41.43,26.47,967.75,36,37.20,1
sglang,long_output,259,39.19,26.54,968.26,36,37.18,1
sglang,long_output,260,34.35,26.02,970.90,37,38.11,1
sglang,long_output,261,72.38,26.13,1013.19,37,36.52,1
sglang,long_output,262,69.62,26.26,1015.12,37,36.45,1
sglang,long_output,263,78.92,25.36,1017.32,38,37.35,1
sglang,long_output,264,71.63,25.45,1013.18,38,37.51,1
sglang,long_output,265,93.07,24.79,1010.25,38,37.61,1
sglang,long_output,266,101.90,23.89,1009.73,39,38.62,1
sglang,long_output,267,91.56,24.36,1017.05,39,38.35,1
sglang,long_output,268,82.59,24.57,1016.12,39,38.38,1
sglang,long_output,269,96.17,23.62,1017.24,40,39.32,1
sglang,long_output,270,81.08,24.13,1022.04,40,39.14,1
sglang,long_output,271,78.80,24.17,1021.36,40,39.16,1
sglang,long_output,272,75.59,23.78,1026.98,41,39.92,1
sglang,long_output,273,73.38,23.92,1030.16,41,39.80,1
sglang,long_output,274,86.51,23.61,1030.80,41,39.78,1
sglang,long_output,275,82.37,23.55,1048.01,42,40.08,1
sglang,long_output,276,63.44,23.50,1026.73,42,40.91,1
sglang,long_output,277,79.32,23.83,1056.40,42,39.76,1
sglang,long_output,278,56.16,25.02,1107.19,43,38.84,1
sglang,long_output,279,59.79,25.03,1111.13,43,38.70,1
sglang,long_output,280,62.78,25.07,1115.64,43,38.54,1
sglang,long_output,281,63.44,24.78,1129.10,44,38.97,1
sglang,long_output,282,79.17,23.37,1083.90,44,40.59,1
sglang,long_output,283,56.68,23.92,1085.22,44,40.54,1
sglang,long_output,284,67.07,23.52,1101.91,45,40.84,1
sglang,long_output,285,67.02,23.76,1112.61,45,40.45,1
sglang,long_output,286,58.59,23.79,1105.55,45,40.70,1
sglang,long_output,287,48.91,23.84,1121.94,46,41.00,1
sglang,long_output,288,55.94,23.99,1135.51,46,40.51,1
sglang,long_output,289,60.54,24.04,1142.43,46,40.27,1
sglang,long_output,290,67.71,23.44,1146.05,47,41.01,1
sglang,long_output,291,70.94,23.51,1152.45,47,40.78,1
sglang,long_output,292,71.27,23.42,1148.60,47,40.92,1
sglang,long_output,293,68.45,23.09,1153.53,48,41.61,1
sglang,long_output,294,100.71,22.36,1151.67,48,41.68,1
sglang,long_output,295,102.42,22.45,1157.38,48,41.47,1
sglang,long_output,296,102.17,21.96,1156.37,49,42.37,1
sglang,long_output,297,88.19,22.15,1151.51,49,42.55,1
sglang,long_output,298,96.38,22.21,1162.65,49,42.14,1
sglang,long_output,299,79.54,22.23,1169.01,50,42.77,1
sglang,long_output,300,79.51,22.30,1172.22,50,42.65,1
sglang,long_output,301,79.64,22.29,1171.95,50,42.66,1
sglang,long_output,302,67.18,21.87,242.15,9,37.17,1
sglang,long_output,303,75.63,21.63,248.67,9,36.19,1
sglang,long_output,304,62.90,23.28,1226.79,51,41.57,1
sglang,long_output,305,72.38,23.57,1250.70,51,40.78,1
sglang,long_output,306,57.22,23.51,1232.77,51,41.37,1
sglang,long_output,307,54.48,23.17,1236.33,52,42.06,1
sglang,long_output,308,62.04,28.85,292.82,9,30.74,1
sglang,long_output,309,61.28,31.26,342.58,10,29.19,1
sglang,long_output,310,87.41,23.62,1292.06,52,40.25,1
sglang,long_output,311,84.15,23.72,1294.09,52,40.18,1
sglang,long_output,312,80.46,23.34,1294.08,53,40.96,1
sglang,long_output,313,76.03,23.50,1297.77,53,40.84,1
sglang,long_output,314,71.09,23.47,1291.68,53,41.03,1
sglang,long_output,315,64.81,23.65,1318.11,54,40.97,1
sglang,long_output,316,69.12,34.53,379.89,10,26.32,1
sglang,long_output,317,86.03,32.30,376.72,10,26.55,1
sglang,long_output,318,80.02,30.06,380.62,11,28.90,1
sglang,long_output,319,71.48,30.65,377.97,11,29.10,1
sglang,long_output,320,76.03,30.86,384.64,11,28.60,1
sglang,long_output,321,59.60,27.24,359.23,12,33.40,1
sglang,long_output,322,64.66,29.07,384.42,12,31.22,1
sglang,long_output,323,60.96,29.35,383.84,12,31.26,1
sglang,long_output,324,55.10,27.37,383.60,13,33.89,1
sglang,long_output,325,53.78,27.68,385.94,13,33.68,1
sglang,long_output,326,51.90,27.56,382.59,13,33.98,1
sglang,long_output,327,67.65,24.44,1362.72,54,39.63,1
sglang,long_output,328,73.75,24.96,1396.63,54,38.66,1
sglang,long_output,329,50.05,30.05,440.68,14,31.77,1
sglang,long_output,330,67.29,24.23,1375.95,55,39.97,1
sglang,long_output,331,54.08,24.07,1353.88,55,40.62,1
sglang,long_output,332,49.13,23.85,1361.08,56,41.14,1
sglang,long_output,333,51.08,24.33,1364.90,55,40.30,1
sglang,long_output,334,111.70,28.10,476.99,14,29.35,1
sglang,long_output,335,101.87,28.39,470.97,14,29.73,1
sglang,long_output,336,92.75,27.27,474.52,15,31.61,1
sglang,long_output,337,35.47,27.34,418.29,15,35.86,1
sglang,long_output,338,79.75,29.05,486.44,15,30.84,1
sglang,long_output,339,92.73,24.08,1417.26,56,39.51,1
sglang,long_output,340,91.97,24.13,1419.31,56,39.46,1
sglang,long_output,341,90.58,24.68,1472.80,57,38.70,1
sglang,long_output,342,78.38,24.67,1460.07,57,39.04,1
sglang,long_output,343,84.51,24.75,1470.47,57,38.76,1
sglang,long_output,344,70.02,24.58,1471.05,58,39.43,1
sglang,long_output,345,76.32,24.64,1480.66,58,39.17,1
sglang,long_output,346,78.81,25.85,466.50,16,34.30,1
sglang,long_output,347,74.77,27.80,491.74,16,32.54,1
sglang,long_output,348,81.79,26.60,480.75,16,33.28,1
sglang,long_output,349,71.42,25.52,479.72,17,35.44,1
sglang,long_output,350,66.51,25.65,476.90,17,35.65,1
sglang,long_output,351,63.65,25.80,476.49,17,35.68,1
sglang,long_output,352,33.32,25.87,473.12,18,38.05,1
sglang,long_output,353,55.63,25.34,1500.17,58,38.66,1
sglang,long_output,354,60.03,24.98,1508.66,59,39.11,1
sglang,long_output,355,89.62,24.99,514.46,18,34.99,1
sglang,long_output,356,70.77,26.61,523.14,18,34.41,1
sglang,long_output,357,79.30,25.22,533.19,19,35.63,1
sglang,long_output,358,80.96,25.53,540.51,19,35.15,1
sglang,long_output,359,74.81,25.55,534.77,19,35.53,1
sglang,long_output,360,61.80,27.11,576.83,20,34.67,1
sglang,long_output,361,69.38,27.05,583.32,20,34.29,1
sglang,long_output,362,64.84,27.31,583.67,20,34.27,1
sglang,long_output,363,39.42,25.94,558.22,21,37.62,1
sglang,long_output,364,33.91,26.36,561.21,21,37.42,1
sglang,long_output,365,34.21,26.47,563.57,21,37.26,1
sglang,long_output,366,104.21,25.36,1575.26,59,37.45,1
sglang,long_output,367,102.60,25.40,1575.99,59,37.44,1
sglang,long_output,368,86.41,25.40,1584.87,60,37.86,1
sglang,long_output,369,94.73,25.51,1599.62,60,37.51,1
sglang,long_output,370,90.45,25.50,1595.14,60,37.61,1
sglang,long_output,371,105.31,25.42,1630.41,61,37.41,1
sglang,long_output,372,110.07,25.46,1637.43,61,37.25,1
sglang,long_output,373,82.32,26.14,1650.63,61,36.96,1
sglang,long_output,374,94.94,25.23,1634.19,62,37.94,1
sglang,long_output,375,105.74,25.26,1646.82,62,37.65,1
sglang,long_output,376,89.51,25.38,1637.87,62,37.85,1
sglang,long_output,377,86.22,26.35,639.64,22,34.39,1
sglang,long_output,378,68.58,25.04,1620.86,63,38.87,1
sglang,long_output,379,88.95,26.86,653.08,22,33.69,1
sglang,long_output,380,90.79,27.17,661.45,22,33.26,1
sglang,long_output,381,88.18,25.20,1650.88,63,38.16,1
sglang,long_output,382,58.38,24.82,1622.16,64,39.45,1
sglang,long_output,383,69.18,25.28,1636.77,63,38.49,1
sglang,long_output,384,58.57,26.19,634.86,23,36.23,1
sglang,long_output,385,70.82,26.24,648.19,23,35.48,1
sglang,long_output,386,83.97,26.39,664.60,23,34.61,1
sglang,long_output,387,57.94,26.15,659.27,24,36.40,1
sglang,long_output,388,68.40,25.76,1691.11,64,37.85,1
sglang,long_output,389,77.40,25.68,1695.45,64,37.75,1
sglang,long_output,390,72.96,27.49,705.18,24,34.03,1
