model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T07:02:38.373446+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,388.1
sglang,174.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.23,78.68,84.41,vllm
ttft_p99_ms,721.31,153.11,498.11,vllm
tpot_median_ms,31.29,37.46,65.34,torchinferno
tpot_p99_ms,41.23,88.71,870.76,torchinferno
e2e_median_ms,165.09,106.52,141.52,vllm
e2e_p99_ms,745.32,188.83,968.59,vllm
throughput_median_tps,6.95,12.61,9.25,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.43,78.12,131.37,torchinferno
ttft_p99_ms,277.78,289.81,70330.57,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,68.51,94.89,213.60,torchinferno
e2e_p99_ms,292.98,297.67,70361.39,torchinferno
throughput_median_tps,14.60,10.54,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.73,88.52,83.76,sglang
ttft_p99_ms,1007.19,198.48,564.45,vllm
tpot_median_ms,34.14,38.53,77.81,torchinferno
tpot_p99_ms,45.34,126.86,572.91,torchinferno
e2e_median_ms,218.33,118.74,148.48,vllm
e2e_p99_ms,1032.56,243.49,638.96,vllm
throughput_median_tps,5.18,11.81,8.90,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.39,94.53,72.08,sglang
ttft_last_turn_ms,183.74,96.08,134.06,vllm
ttft_growth_ratio,0.42,1.02,1.86,torchinferno
ttft_first_turn_median_ms,234.44,80.10,70.56,sglang
ttft_first_turn_p99_ms,1101.76,209.71,113.74,sglang
ttft_last_turn_median_ms,183.94,87.42,84.74,sglang
ttft_last_turn_p99_ms,280.06,190.41,568.23,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.53,37.97,53.06,vllm
ttft_p99_ms,752.69,109.10,147.70,vllm
tpot_median_ms,35.47,27.52,369.79,vllm
tpot_p99_ms,122.49,34.56,996.29,vllm
e2e_median_ms,76.33,57.57,410.93,vllm
e2e_p99_ms,784.79,146.70,1085.50,vllm
throughput_median_tps,18.74,22.52,3.41,vllm
total_output_tokens,1469,1465,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.60,48.91,53.45,vllm
ttft_p99_ms,465.83,67.16,386.89,vllm
tpot_median_ms,19.04,16.01,23.86,vllm
tpot_p99_ms,25.74,19.70,95.60,vllm
e2e_median_ms,840.66,586.99,906.32,vllm
e2e_p99_ms,1594.08,1098.77,1715.96,vllm
throughput_median_tps,40.98,58.41,40.13,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,68,7,43.65,395.77,439.41,2,4.55,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,71,8,54.91,0.00,846.98,1,1.18,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,73,9,57.42,0.00,815.56,1,1.23,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,72,10,58.33,0.00,835.18,1,1.20,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,70,11,52.05,824.11,876.17,2,2.28,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,77,12,57.37,0.00,526.16,1,1.90,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,74,13,67.15,0.00,590.41,1,1.69,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,75,14,50.31,0.00,577.26,1,1.73,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,76,15,54.34,512.26,566.60,2,3.53,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,78,16,65.78,0.00,292.96,1,3.41,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,79,17,42.51,148.33,190.84,2,10.48,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,80,18,46.64,130.26,176.90,2,11.31,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,82,19,52.02,47.68,147.37,3,20.36,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,81,20,50.45,57.26,164.97,3,18.19,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,83,21,52.15,0.00,322.16,1,3.10,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,86,22,61.31,0.00,270.82,1,3.69,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,84,23,53.95,0.00,306.16,1,3.27,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,85,24,58.58,233.60,292.18,2,6.85,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,25,45.66,0.00,176.14,1,5.68,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,26,47.99,0.00,101.03,1,9.90,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,91,27,37.30,40.01,77.31,2,25.87,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,90,28,51.36,43.18,94.55,2,21.15,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,88,29,45.41,83.15,128.56,2,15.56,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,92,30,63.06,0.00,111.59,1,8.96,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,372,31,48.95,0.00,176.13,1,5.68,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,373,32,52.03,123.30,175.33,2,11.41,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,375,33,53.39,88.49,141.88,2,14.10,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,374,34,53.58,106.61,160.20,2,12.48,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,377,35,50.53,0.00,376.61,1,2.66,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,378,36,51.38,0.00,363.90,1,2.75,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,379,37,54.14,295.64,349.78,2,5.72,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,376,38,47.74,353.99,401.73,2,4.98,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,380,39,54.05,0.00,308.02,1,3.25,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,382,40,58.39,218.78,277.17,2,7.22,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,383,41,61.26,200.00,261.27,2,7.65,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,381,42,55.99,239.91,295.90,2,6.76,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,384,43,58.00,0.00,244.64,1,4.09,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,385,44,62.37,0.00,228.60,1,4.37,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,386,45,44.71,0.00,215.35,1,4.64,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,387,46,46.29,161.66,207.95,2,9.62,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,47,53.49,576.48,629.97,2,3.17,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,391,48,55.81,0.00,252.48,1,3.96,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,389,49,51.22,0.00,320.39,1,3.12,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,392,50,62.56,0.00,237.44,1,4.21,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,390,51,60.39,0.00,306.79,1,3.26,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,396,52,58.04,0.00,391.75,1,2.55,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,53,53.89,0.00,409.69,1,2.44,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,394,54,51.31,383.40,434.71,2,4.60,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,393,55,43.20,427.28,470.47,2,4.25,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,56,52.78,764.36,817.14,2,2.45,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,399,57,48.95,0.00,562.40,1,1.78,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,398,58,48.06,0.00,579.97,1,1.72,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,401,59,53.89,0.00,531.12,1,1.88,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,400,60,51.47,507.94,559.40,2,3.58,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,61,57.70,0.00,109.73,1,9.11,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,467,62,42.43,0.00,1018.60,1,0.98,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,468,63,43.27,0.00,1005.16,1,0.99,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,465,64,57.49,0.00,1056.38,1,0.95,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,466,65,41.13,1008.96,1050.09,2,1.90,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,66,45.14,0.00,242.05,1,4.13,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,67,48.18,179.18,227.36,2,8.80,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,68,50.29,162.87,213.16,2,9.38,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,69,183.58,13.74,197.31,2,10.14,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,70,53.90,0.00,146.95,1,6.80,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,474,71,52.11,120.81,172.92,2,11.57,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,473,72,48.66,141.70,190.36,2,10.51,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,476,73,55.86,43.57,142.99,3,20.98,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,477,74,378.68,0.07,378.76,2,5.28,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,478,75,366.02,0.07,366.09,2,5.46,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,479,76,373.11,18.86,391.97,2,5.10,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,480,77,50.10,0.00,813.33,1,1.23,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,481,78,54.85,0.00,130.93,1,7.64,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,484,79,55.01,0.00,211.58,1,4.73,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,482,80,47.15,0.00,243.82,1,4.10,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,485,81,58.73,0.00,195.66,1,5.11,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,483,82,51.77,186.76,238.53,2,8.38,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,83,47.24,0.00,134.50,1,7.43,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,84,59.32,114.53,173.85,2,11.50,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,85,55.94,136.37,192.31,2,10.40,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,488,86,43.13,0.00,160.16,1,6.24,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,490,87,44.93,0.00,174.56,1,5.73,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,88,54.79,0.00,163.95,1,6.10,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,493,89,57.27,99.59,156.86,2,12.75,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,494,90,61.81,81.49,143.29,2,13.96,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,491,91,52.35,143.20,195.55,2,10.23,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,495,92,60.52,0.00,111.46,1,8.97,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,248,93,28.22,0.00,42.43,1,23.57,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,251,94,51.79,0.00,160.88,1,6.22,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,249,95,48.16,0.00,196.17,1,5.10,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,250,96,51.77,0.00,179.74,1,5.56,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,252,97,47.14,0.00,256.17,1,3.90,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,255,98,53.96,0.00,205.10,1,4.88,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,254,99,51.80,0.00,225.73,1,4.43,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,253,100,49.16,199.72,248.88,2,8.04,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,259,101,51.94,0.00,460.33,1,2.17,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,256,102,43.59,0.00,511.34,1,1.96,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,257,103,46.51,450.39,496.91,2,4.02,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,258,104,48.99,432.85,481.84,2,4.15,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,262,105,51.97,0.00,281.42,1,3.55,1,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,263,106,54.99,215.89,270.88,2,7.38,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,260,107,45.73,275.71,321.44,2,6.22,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,261,108,48.12,258.67,306.80,2,6.52,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,264,109,48.92,609.95,658.87,2,3.04,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,110,58.98,0.00,165.36,1,6.05,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,268,111,51.28,339.63,390.91,2,5.12,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,265,112,65.40,406.28,471.68,2,4.24,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,267,113,64.31,363.80,428.11,2,4.67,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,271,114,60.71,0.00,276.95,1,3.61,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,269,115,53.86,0.00,311.80,1,3.21,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,270,116,57.02,0.00,296.44,1,3.37,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,272,117,43.96,226.44,270.40,2,7.40,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,273,118,52.76,0.00,802.15,1,1.25,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,277,119,57.53,0.00,112.97,1,8.85,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,276,120,57.20,0.00,130.54,1,7.66,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,275,121,53.81,1061.01,1114.81,2,1.79,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,274,122,50.73,1082.81,1133.54,2,1.76,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,278,123,48.82,90.09,138.91,2,14.40,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,124,124,46.85,0.00,77.63,1,12.88,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,125,125,35.04,0.00,61.74,1,16.20,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,127,126,38.73,0.00,59.01,1,16.95,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,126,127,51.14,0.00,76.93,1,13.00,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,130,128,52.70,0.00,87.26,1,11.46,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,128,129,47.46,80.86,128.32,2,15.59,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,129,130,51.34,0.00,113.11,1,8.84,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,131,131,37.64,44.81,82.45,2,24.26,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,132,132,165.11,0.00,1067.66,1,0.94,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,133,133,147.70,0.00,1052.29,1,0.95,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,134,134,132.19,915.76,1047.96,2,1.91,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,135,135,113.63,925.34,1038.97,2,1.92,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,136,136,54.25,0.00,442.16,1,2.26,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,139,137,42.69,351.07,393.76,2,5.08,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,138,138,59.50,0.00,419.52,1,2.38,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,137,139,55.94,0.00,442.60,1,2.26,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,140,140,56.57,0.00,101.15,1,9.89,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,142,141,44.25,0.00,90.19,1,11.09,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,143,142,47.57,0.00,75.83,1,13.19,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,144,143,32.00,25.83,57.83,2,34.58,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,141,144,60.81,52.38,113.19,2,17.67,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,146,145,45.04,0.00,363.20,1,2.75,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,147,146,47.09,305.54,352.63,2,5.67,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,148,147,52.18,286.40,338.58,2,5.91,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,145,148,61.34,329.05,390.40,2,5.12,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,149,149,51.92,0.00,801.79,1,1.25,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,150,58.58,0.00,249.31,1,4.01,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,152,151,44.35,180.80,225.15,2,8.88,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,151,152,41.35,202.00,243.35,2,8.22,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,153,153,47.21,164.89,212.10,2,9.43,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,154,154,62.45,59.38,121.84,2,16.42,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,2,155,55.93,0.00,272.60,1,3.67,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,3,156,58.77,0.00,257.95,1,3.88,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,0,157,51.23,0.00,310.83,1,3.22,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,1,158,53.19,258.57,311.76,2,6.42,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,159,49.15,0.00,798.73,1,1.25,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,5,160,48.00,736.73,784.73,2,2.55,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,7,161,52.54,704.07,756.60,2,2.64,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,6,162,50.53,724.30,774.82,2,2.58,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,8,163,48.94,0.00,728.09,1,1.37,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,10,164,54.40,651.67,706.07,2,2.83,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,11,165,57.27,633.24,690.50,2,2.90,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,9,166,51.44,675.92,727.36,2,2.75,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,15,167,52.69,410.79,463.48,2,4.32,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,14,168,50.02,0.00,481.23,1,2.08,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,12,169,60.77,455.84,516.61,2,3.87,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,13,170,63.88,0.00,517.05,1,1.93,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,16,171,41.23,309.69,350.92,2,5.70,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,20,172,48.17,0.00,538.72,1,1.86,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,19,173,53.35,561.12,614.47,2,3.25,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,18,174,49.89,583.83,633.72,2,3.16,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,17,175,28.93,237.72,1455.26,7,4.81,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,22,176,59.28,0.00,362.46,1,2.76,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,21,177,55.86,0.00,380.87,1,2.63,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,23,178,42.44,0.00,348.53,1,2.87,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,179,45.64,295.09,340.73,2,5.87,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,180,62.28,57.52,119.79,2,16.70,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,181,51.43,0.00,413.23,1,2.42,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,29,182,51.22,0.00,400.12,1,2.50,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,27,183,47.17,389.90,437.07,2,4.58,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,26,184,44.47,411.70,456.17,2,4.38,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,30,185,68.18,0.00,456.52,1,2.19,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,279,186,35.28,0.00,44.47,1,22.49,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,280,187,58.12,0.00,496.96,1,2.01,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,282,188,66.71,0.00,463.36,1,2.16,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,281,189,61.18,438.11,499.29,2,4.01,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,285,190,52.92,0.00,494.02,1,2.02,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,283,191,46.33,485.90,532.23,2,3.76,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,286,192,54.41,0.00,487.95,1,2.05,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,284,193,49.56,473.45,523.01,2,3.82,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,289,194,42.63,0.00,761.59,1,1.31,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,287,195,58.57,0.00,797.30,1,1.25,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,288,196,41.83,0.00,781.17,1,1.28,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,290,197,46.91,711.44,758.35,2,2.64,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,294,198,60.20,0.00,744.39,1,1.34,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,293,199,55.98,0.00,763.00,1,1.31,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,291,200,51.65,0.00,799.07,1,1.25,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,292,201,54.72,1006.28,1061.00,2,1.89,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,202,51.18,482.29,533.47,2,3.75,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,297,203,48.01,0.00,523.58,1,1.91,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,204,49.64,0.00,505.54,1,1.98,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,299,205,52.23,441.66,493.89,2,4.05,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,296,206,65.14,481.54,546.68,2,3.66,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,301,207,49.62,0.00,902.45,1,1.11,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,302,208,52.71,0.00,887.40,1,1.13,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,303,209,55.14,821.82,876.96,2,2.28,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,300,210,47.31,879.89,927.20,2,2.16,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,304,211,65.40,61.69,127.09,2,15.74,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,305,212,53.75,0.00,183.02,1,5.46,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,308,213,44.43,0.00,134.09,1,7.46,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,306,214,56.96,0.00,169.14,1,5.91,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,307,215,60.71,99.89,160.60,2,12.45,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,216,65.55,0.00,456.01,1,2.19,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,435,217,43.84,0.00,907.04,1,1.10,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,437,218,48.62,0.00,874.88,1,1.14,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,436,219,46.33,860.74,907.06,2,2.20,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,434,220,61.04,879.95,941.00,2,2.13,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,438,221,44.35,0.00,375.60,1,2.66,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,222,50.93,0.00,328.26,1,3.05,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,440,223,55.27,291.55,346.81,2,5.77,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,439,224,45.86,318.54,364.40,2,5.49,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,442,225,58.17,0.00,108.48,1,9.22,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,444,226,44.56,0.00,78.27,1,12.78,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,445,227,30.24,37.54,67.78,2,29.51,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,443,228,60.85,41.46,102.31,2,19.55,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,446,229,56.10,0.00,662.18,1,1.51,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,449,230,49.03,0.00,614.80,1,1.63,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,448,231,64.82,844.43,909.25,2,2.20,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,447,232,59.23,876.14,935.36,2,2.14,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,450,233,47.46,0.00,439.80,1,2.27,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,453,234,54.29,0.00,765.49,1,1.31,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,451,235,48.25,0.00,799.02,1,1.25,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,452,236,50.83,0.00,785.62,1,1.27,1,1,0,,1,,,452,branch,14,
