model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T21:02:19.676863+00:00

Build Times
provider,build_time_s
torchinferno,41.9
vllm,222.8
sglang,173.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.45,78.12,95.95,vllm
ttft_p99_ms,740.11,149.55,551.17,vllm
tpot_median_ms,31.91,36.85,73.23,torchinferno
tpot_p99_ms,45.22,90.83,806.52,torchinferno
e2e_median_ms,165.71,104.44,160.31,vllm
e2e_p99_ms,757.20,188.53,824.14,vllm
throughput_median_tps,7.00,12.89,8.23,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.39,74.48,165.21,torchinferno
ttft_p99_ms,331.94,293.03,71338.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.36,92.64,247.10,torchinferno
e2e_p99_ms,346.51,294.57,71375.79,vllm
throughput_median_tps,13.63,10.79,4.05,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.77,87.30,99.31,vllm
ttft_p99_ms,1067.27,170.46,475.46,vllm
tpot_median_ms,36.01,38.91,77.43,torchinferno
tpot_p99_ms,51.19,90.73,893.13,torchinferno
e2e_median_ms,220.88,116.93,164.79,vllm
e2e_p99_ms,1094.32,225.50,927.82,vllm
throughput_median_tps,5.07,11.43,7.85,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,503.11,88.91,79.84,sglang
ttft_last_turn_ms,167.99,91.43,107.19,vllm
ttft_growth_ratio,0.33,1.03,1.34,torchinferno
ttft_first_turn_median_ms,296.43,77.83,75.69,sglang
ttft_first_turn_p99_ms,1131.34,170.15,133.92,sglang
ttft_last_turn_median_ms,181.99,92.18,94.79,vllm
ttft_last_turn_p99_ms,203.11,168.56,451.84,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.72,37.24,69.68,vllm
ttft_p99_ms,792.15,102.70,445.48,vllm
tpot_median_ms,34.77,27.40,406.44,vllm
tpot_p99_ms,72.71,33.99,1073.91,vllm
e2e_median_ms,73.58,56.74,475.17,vllm
e2e_p99_ms,834.71,141.00,1167.36,vllm
throughput_median_tps,19.48,22.80,2.92,vllm
total_output_tokens,1459,1470,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.60,46.70,61.19,vllm
ttft_p99_ms,449.51,63.36,134.39,vllm
tpot_median_ms,19.47,15.46,29.15,vllm
tpot_p99_ms,28.78,17.95,128.50,vllm
e2e_median_ms,891.05,582.00,1134.60,vllm
e2e_p99_ms,1594.77,1087.60,2077.38,vllm
throughput_median_tps,40.63,60.65,33.19,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,961,943,97.43,0.00,132.19,1,7.56,1,,,,,,,961,,,
sglang,few_shot,974,944,98.53,0.00,126.36,1,7.91,1,,,,,,,974,,,
sglang,few_shot,945,945,137.02,0.00,166.91,1,5.99,1,,,,,,,945,,,
sglang,few_shot,964,946,102.22,0.00,131.68,1,7.59,1,,,,,,,964,,,
sglang,few_shot,917,947,112.02,0.00,180.84,1,5.53,1,,,,,,,917,,,
sglang,few_shot,946,948,132.96,0.00,167.21,1,5.98,1,,,,,,,946,,,
sglang,few_shot,957,949,103.21,0.00,135.25,1,7.39,1,,,,,,,957,,,
sglang,few_shot,937,950,98.92,0.00,171.57,1,5.83,1,,,,,,,937,,,
sglang,few_shot,977,951,97.47,0.00,125.14,1,7.99,1,,,,,,,977,,,
sglang,few_shot,979,952,94.78,0.00,125.35,1,7.98,1,,,,,,,979,,,
sglang,few_shot,958,953,96.74,0.00,136.21,1,7.34,1,,,,,,,958,,,
sglang,few_shot,916,954,74.67,120.27,194.94,2,10.26,1,,,,,,,916,,,
sglang,few_shot,947,955,134.02,46.12,180.14,2,11.10,1,,,,,,,947,,,
sglang,few_shot,933,956,100.21,86.97,187.18,2,10.69,1,,,,,,,933,,,
sglang,few_shot,930,957,104.87,83.85,188.71,2,10.60,1,,,,,,,930,,,
sglang,few_shot,954,958,106.43,44.71,151.15,2,13.23,1,,,,,,,954,,,
sglang,few_shot,920,959,106.13,87.90,194.03,2,10.31,1,,,,,,,920,,,
sglang,few_shot,952,960,126.84,51.38,178.22,2,11.22,1,,,,,,,952,,,
sglang,few_shot,936,961,101.37,85.24,186.61,2,10.72,0,,,,,,,936,,,
sglang,few_shot,970,962,94.74,49.83,144.57,2,13.83,1,,,,,,,970,,,
sglang,few_shot,929,963,99.23,91.03,190.27,2,10.51,1,,,,,,,929,,,
sglang,few_shot,972,964,95.09,48.79,143.88,2,13.90,1,,,,,,,972,,,
sglang,few_shot,978,965,96.08,44.64,140.72,2,14.21,1,,,,,,,978,,,
sglang,few_shot,965,966,98.74,48.93,147.67,2,13.54,1,,,,,,,965,,,
sglang,few_shot,953,967,128.54,49.88,178.42,2,11.21,1,,,,,,,953,,,
sglang,few_shot,941,968,98.01,87.60,185.61,2,10.78,1,,,,,,,941,,,
sglang,few_shot,921,969,102.99,92.60,195.58,2,10.23,1,,,,,,,921,,,
sglang,few_shot,976,970,98.20,44.41,142.61,2,14.02,1,,,,,,,976,,,
sglang,few_shot,963,971,100.49,48.96,149.46,2,13.38,1,,,,,,,963,,,
sglang,few_shot,925,972,101.37,92.54,193.91,2,10.31,1,,,,,,,925,,,
sglang,few_shot,967,973,99.40,48.86,148.26,2,13.49,1,,,,,,,967,,,
sglang,few_shot,942,974,99.61,86.90,186.51,2,10.72,1,,,,,,,942,,,
sglang,few_shot,975,975,97.50,47.08,144.58,2,13.83,1,,,,,,,975,,,
sglang,few_shot,935,976,101.63,88.81,190.44,2,10.50,1,,,,,,,935,,,
sglang,few_shot,960,977,106.32,45.60,151.92,2,13.16,1,,,,,,,960,,,
sglang,few_shot,971,978,96.67,50.61,147.28,2,13.58,1,,,,,,,971,,,
sglang,few_shot,962,979,98.53,52.88,151.41,2,13.21,1,,,,,,,962,,,
sglang,few_shot,984,980,65.94,0.00,74.36,1,13.45,1,,,,,,,984,,,
sglang,few_shot,986,981,65.67,0.00,73.79,1,13.55,1,,,,,,,986,,,
sglang,few_shot,999,982,60.50,0.00,67.61,1,14.79,1,,,,,,,999,,,
sglang,few_shot,980,983,56.49,0.00,77.33,1,12.93,1,,,,,,,980,,,
sglang,few_shot,990,984,66.93,0.00,72.76,1,13.74,1,,,,,,,990,,,
sglang,few_shot,987,985,67.88,0.00,74.47,1,13.43,1,,,,,,,987,,,
sglang,few_shot,997,986,60.13,0.00,69.90,1,14.31,1,,,,,,,997,,,
sglang,few_shot,998,987,60.46,0.00,69.49,1,14.39,1,,,,,,,998,,,
sglang,few_shot,992,988,64.88,0.00,73.07,1,13.69,1,,,,,,,992,,,
sglang,few_shot,988,989,67.02,0.00,75.21,1,13.30,1,,,,,,,988,,,
sglang,few_shot,995,990,65.36,0.00,72.01,1,13.89,1,,,,,,,995,,,
sglang,few_shot,985,991,67.68,0.00,76.88,1,13.01,1,,,,,,,985,,,
sglang,few_shot,993,992,63.46,0.00,73.42,1,13.62,1,,,,,,,993,,,
sglang,few_shot,983,993,69.80,15.55,85.34,2,23.43,1,,,,,,,983,,,
sglang,few_shot,989,994,64.47,18.45,82.93,2,24.12,1,,,,,,,989,,,
sglang,few_shot,991,995,66.77,15.54,82.31,2,24.30,1,,,,,,,991,,,
sglang,few_shot,982,996,67.96,18.67,86.63,2,23.09,0,,,,,,,982,,,
sglang,few_shot,994,997,64.20,17.01,81.21,2,24.63,1,,,,,,,994,,,
sglang,few_shot,981,998,55.63,32.11,87.74,2,22.79,1,,,,,,,981,,,
sglang,few_shot,996,999,65.21,15.61,80.82,2,24.75,1,,,,,,,996,,,
sglang,self_consistency,1,0,71473.48,0.00,71510.56,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,0,1,71357.47,0.00,71527.77,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,13,2,71269.59,0.00,71306.17,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,17,3,71212.61,0.00,71242.78,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,7,4,71367.70,0.00,71405.43,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,28,5,71038.28,0.00,71067.78,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,27,6,71051.54,0.00,71084.31,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,4,7,71419.56,0.00,71455.18,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,16,8,71221.86,0.00,71260.82,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,9,9,71338.80,0.00,71375.79,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,15,10,71239.08,0.00,71277.76,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,26,11,71067.47,0.00,71102.56,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,14,12,71256.34,0.00,71294.28,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,25,13,71083.03,0.00,71119.63,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,19,14,71182.14,0.00,71215.82,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,47,15,70735.35,0.00,70764.63,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,44,16,70783.53,0.00,70813.82,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,36,17,70912.21,0.00,70942.01,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,10,18,71318.67,0.00,71361.63,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,6,19,71386.10,0.00,71428.14,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,22,20,71130.28,0.00,71170.23,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,24,21,71101.70,0.00,71139.06,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,34,22,70940.65,0.00,70975.94,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,43,23,70798.68,0.00,70832.31,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,45,24,70765.22,0.00,70800.94,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,11,25,71302.52,0.00,71348.18,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,21,26,71147.24,0.00,71189.34,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,33,27,70960.66,0.00,70995.42,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,39,28,70864.49,0.00,70899.39,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,5,29,71403.82,0.00,71449.57,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,23,30,71118.93,0.00,71159.85,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,29,31,71019.78,0.00,71063.53,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,30,32,71003.25,0.00,71048.00,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,31,33,70988.52,0.00,71031.67,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,20,34,71163.92,0.00,71209.36,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,18,35,71196.99,0.00,71242.04,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,35,36,70925.84,0.00,70967.39,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,51,37,70674.29,0.00,70711.67,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,59,38,70545.78,0.00,70584.05,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,57,39,70579.06,0.00,70616.44,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,12,40,71287.68,0.00,71339.65,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,63,41,70483.28,0.00,70520.28,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,62,42,70499.65,0.00,70536.76,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,54,43,70626.23,0.00,70666.49,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,2,44,71448.40,0.00,71505.56,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,40,45,70843.95,0.00,70891.05,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,49,46,70704.48,0.00,70747.29,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,50,47,70691.82,0.00,70731.97,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,58,48,70565.01,0.00,70604.39,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,38,49,70877.12,0.00,70924.54,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,3,50,71432.21,0.00,71491.42,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,8,51,71353.51,0.00,71410.98,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,56,52,70593.41,0.00,70638.14,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,55,53,70611.67,0.00,70654.52,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,37,54,70894.69,0.00,70942.75,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,42,55,70813.93,0.00,70863.44,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,61,56,70515.26,0.00,70559.46,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,48,57,70717.91,0.00,70768.44,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,60,58,70530.70,0.00,70576.80,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,41,59,70828.93,0.00,70881.68,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,32,60,70971.72,0.00,71027.62,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,53,61,70642.74,0.00,70691.56,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,52,62,70657.21,0.00,70708.61,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,46,63,70751.62,0.00,70805.53,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,66,64,70412.79,0.00,70462.61,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,78,65,70144.70,0.00,70191.16,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,70,66,70328.53,0.00,70378.08,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,67,67,70389.87,0.00,70440.31,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,72,68,70285.76,0.00,70334.04,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,71,69,70308.58,0.00,70357.59,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,77,70,70165.80,0.00,70216.55,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,75,71,70218.71,0.00,70266.94,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,64,72,70455.97,0.00,70512.03,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,65,73,70436.33,0.00,70488.83,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,74,74,70238.50,0.00,70290.28,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,76,75,70191.64,0.00,70243.69,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,69,76,70350.83,0.00,70405.19,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,73,77,70262.10,0.00,70315.56,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,68,78,70376.41,0.00,70429.69,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,79,79,70120.49,0.00,70173.26,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,82,80,70076.39,0.00,70154.71,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,80,81,70104.77,0.00,70188.37,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,85,82,70024.10,0.00,70107.18,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,94,83,69877.30,0.00,69958.37,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,87,84,69991.54,0.00,70074.65,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,90,85,69943.27,0.00,70025.57,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,83,86,70058.71,0.00,70141.74,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,86,87,70007.61,0.00,70092.72,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,89,88,69957.41,0.00,70039.47,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,91,89,69925.30,0.00,70011.25,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,88,90,69978.10,0.00,70061.20,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,93,91,69894.93,0.00,69979.19,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,81,92,70090.90,0.00,70177.33,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,84,93,70041.89,0.00,70129.30,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,95,94,69860.75,0.00,69947.08,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,92,95,69911.07,0.00,69997.95,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,96,96,69843.46,0.00,70350.38,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,108,97,69650.35,0.00,70152.75,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,97,98,69830.97,0.00,70335.56,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,111,99,69619.07,0.00,70104.92,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,104,100,69717.03,0.00,70220.25,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,105,101,69700.02,0.00,70204.38,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,100,102,69782.54,0.00,70288.84,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,106,103,69682.24,0.00,70188.78,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,110,104,69617.66,0.00,70124.15,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,103,105,69730.79,0.00,70239.44,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,99,106,69797.73,0.00,70307.15,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,98,107,69816.66,0.00,70323.85,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,107,108,69667.99,0.00,70174.90,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,102,109,69747.42,0.00,70257.62,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,101,110,69801.66,0.00,70277.14,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,109,111,69635.13,0.00,70144.26,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,120,112,69459.24,0.00,69973.54,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,114,113,69555.50,0.00,70071.27,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,122,114,69427.44,0.00,69941.68,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,113,115,69572.90,0.00,70088.39,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,118,116,69492.44,0.00,70007.79,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,117,117,69507.52,0.00,70024.31,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,116,118,69522.98,0.00,70041.12,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,112,119,69584.97,0.00,70105.87,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,126,120,69363.24,0.00,69879.43,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,125,121,69379.57,0.00,69896.49,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,127,122,69376.99,0.00,69863.79,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,121,123,69450.49,0.00,69961.62,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,123,124,69409.55,0.00,69929.98,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,124,125,69398.26,0.00,69914.40,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,119,126,69476.14,0.00,69996.51,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,115,127,69538.60,0.00,70061.61,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,250,128,228.98,0.00,229.03,1,4.37,1,,,,,,,250,,,
sglang,self_consistency,248,129,230.83,0.00,230.89,1,4.33,1,,,,,,,248,,,
sglang,self_consistency,172,130,555.52,0.00,727.27,1,1.38,1,,,,,,,172,,,
sglang,self_consistency,218,131,674.06,0.00,674.11,1,1.48,1,,,,,,,218,,,
sglang,self_consistency,158,132,551.93,0.00,736.06,1,1.36,1,,,,,,,158,,,
sglang,self_consistency,249,133,234.34,0.00,234.42,1,4.27,1,,,,,,,249,,,
sglang,self_consistency,251,134,234.10,0.00,234.15,1,4.27,1,,,,,,,251,,,
sglang,self_consistency,255,135,232.26,0.00,232.31,1,4.30,1,,,,,,,255,,,
sglang,self_consistency,173,136,551.88,0.00,731.61,1,1.37,1,,,,,,,173,,,
sglang,self_consistency,200,137,717.10,0.00,717.15,1,1.39,1,,,,,,,200,,,
sglang,self_consistency,229,138,254.53,0.00,254.60,1,3.93,1,,,,,,,229,,,
sglang,self_consistency,183,139,548.92,0.00,729.55,1,1.37,1,,,,,,,183,,,
sglang,self_consistency,153,140,555.64,0.00,744.42,1,1.34,1,,,,,,,153,,,
sglang,self_consistency,247,141,240.52,0.00,240.57,1,4.16,1,,,,,,,247,,,
sglang,self_consistency,246,142,241.55,0.00,241.61,1,4.14,1,,,,,,,246,,,
sglang,self_consistency,163,143,556.76,0.00,740.73,1,1.35,1,,,,,,,163,,,
sglang,self_consistency,171,144,552.10,0.00,737.91,1,1.36,1,,,,,,,171,,,
sglang,self_consistency,224,145,262.20,0.00,262.25,1,3.81,1,,,,,,,224,,,
sglang,self_consistency,212,146,687.22,0.00,687.27,1,1.46,1,,,,,,,212,,,
sglang,self_consistency,177,147,552.40,0.00,737.72,1,1.36,1,,,,,,,177,,,
sglang,self_consistency,253,148,242.54,0.00,242.58,1,4.12,1,,,,,,,253,,,
sglang,self_consistency,189,149,732.54,0.00,732.59,1,1.37,1,,,,,,,189,,,
sglang,self_consistency,176,150,547.63,0.00,740.41,1,1.35,1,,,,,,,176,,,
sglang,self_consistency,134,151,560.17,0.00,760.51,1,1.31,1,,,,,,,134,,,
sglang,self_consistency,232,152,262.46,0.00,262.51,1,3.81,1,,,,,,,232,,,
sglang,self_consistency,186,153,722.02,0.00,737.09,1,1.36,1,,,,,,,186,,,
sglang,self_consistency,221,154,688.07,0.00,688.12,1,1.45,1,,,,,,,221,,,
sglang,self_consistency,159,155,561.76,0.00,751.05,1,1.33,1,,,,,,,159,,,
sglang,self_consistency,191,156,735.49,0.00,735.57,1,1.36,1,,,,,,,191,,,
sglang,self_consistency,207,157,728.64,0.00,728.69,1,1.37,1,,,,,,,207,,,
sglang,self_consistency,231,158,267.89,0.00,267.94,1,3.73,1,,,,,,,231,,,
sglang,self_consistency,227,159,270.86,0.00,270.92,1,3.69,1,,,,,,,227,,,
sglang,self_consistency,152,160,550.70,0.00,759.97,1,1.32,1,,,,,,,152,,,
sglang,self_consistency,244,161,256.57,0.00,256.62,1,3.90,1,,,,,,,244,,,
sglang,self_consistency,139,162,766.94,0.00,766.99,1,1.30,1,,,,,,,139,,,
sglang,self_consistency,208,163,702.00,0.00,702.04,1,1.42,1,,,,,,,208,,,
sglang,self_consistency,238,164,269.29,0.00,269.34,1,3.71,1,,,,,,,238,,,
sglang,self_consistency,214,165,701.64,0.00,701.68,1,1.43,1,,,,,,,214,,,
sglang,self_consistency,149,166,566.52,0.00,766.48,1,1.30,1,,,,,,,149,,,
sglang,self_consistency,188,167,748.54,0.00,748.59,1,1.34,1,,,,,,,188,,,
sglang,self_consistency,167,168,555.82,0.00,759.18,1,1.32,1,,,,,,,167,,,
sglang,self_consistency,164,169,750.65,0.00,760.76,1,1.31,1,,,,,,,164,,,
sglang,self_consistency,132,170,776.99,0.00,777.04,1,1.29,1,,,,,,,132,,,
sglang,self_consistency,213,171,706.51,0.00,706.56,1,1.42,1,,,,,,,213,,,
sglang,self_consistency,220,172,703.52,0.00,703.57,1,1.42,1,,,,,,,220,,,
sglang,self_consistency,240,173,268.03,0.00,268.08,1,3.73,1,,,,,,,240,,,
sglang,self_consistency,252,174,263.17,0.00,263.22,1,3.80,1,,,,,,,252,,,
sglang,self_consistency,175,175,551.69,0.00,760.20,1,1.32,1,,,,,,,175,,,
sglang,self_consistency,209,176,711.73,0.00,711.78,1,1.40,1,,,,,,,209,,,
sglang,self_consistency,135,177,557.18,0.00,780.27,1,1.28,1,,,,,,,135,,,
sglang,self_consistency,234,178,281.64,0.00,281.69,1,3.55,1,,,,,,,234,,,
sglang,self_consistency,225,179,287.02,0.00,287.07,1,3.48,1,,,,,,,225,,,
sglang,self_consistency,157,180,554.26,0.00,772.01,1,1.30,1,,,,,,,157,,,
sglang,self_consistency,142,181,780.35,0.00,780.43,1,1.28,1,,,,,,,142,,,
sglang,self_consistency,204,182,750.00,0.00,750.05,1,1.33,1,,,,,,,204,,,
sglang,self_consistency,147,183,552.92,0.00,764.82,1,1.31,1,,,,,,,147,,,
sglang,self_consistency,235,184,286.19,0.00,286.23,1,3.49,1,,,,,,,235,,,
sglang,self_consistency,233,185,287.73,0.00,287.78,1,3.47,1,,,,,,,233,,,
sglang,self_consistency,160,186,557.27,0.00,775.43,1,1.29,1,,,,,,,160,,,
sglang,self_consistency,254,187,272.53,0.00,272.58,1,3.67,1,,,,,,,254,,,
sglang,self_consistency,196,188,752.86,0.00,757.57,1,1.32,1,,,,,,,196,,,
sglang,self_consistency,133,189,563.02,0.00,790.71,1,1.26,1,,,,,,,133,,,
sglang,self_consistency,137,190,558.41,0.00,789.88,1,1.27,1,,,,,,,137,,,
sglang,self_consistency,223,191,716.34,0.00,716.38,1,1.40,1,,,,,,,223,,,
sglang,self_consistency,178,192,546.10,0.00,772.41,1,1.29,1,,,,,,,178,,,
sglang,self_consistency,180,193,721.59,0.00,771.79,1,1.30,1,,,,,,,180,,,
sglang,self_consistency,242,194,282.84,0.00,282.89,1,3.53,1,,,,,,,242,,,
sglang,self_consistency,166,195,551.76,0.00,779.07,1,1.28,1,,,,,,,166,,,
sglang,self_consistency,210,196,725.94,0.00,725.99,1,1.38,1,,,,,,,210,,,
sglang,self_consistency,193,197,764.63,0.00,764.70,1,1.31,1,,,,,,,193,,,
sglang,self_consistency,197,198,763.84,0.00,763.89,1,1.31,1,,,,,,,197,,,
sglang,self_consistency,215,199,726.17,0.00,726.22,1,1.38,1,,,,,,,215,,,
sglang,self_consistency,154,200,554.83,0.00,789.21,1,1.27,1,,,,,,,154,,,
sglang,self_consistency,236,201,287.59,0.00,287.64,1,3.48,1,,,,,,,236,,,
sglang,self_consistency,168,202,555.07,0.00,783.12,1,1.28,1,,,,,,,168,,,
sglang,self_consistency,195,203,540.99,0.00,767.86,1,1.30,1,,,,,,,195,,,
sglang,self_consistency,146,204,552.70,0.00,795.03,1,1.26,1,,,,,,,146,,,
sglang,self_consistency,138,205,561.39,0.00,799.38,1,1.25,1,,,,,,,138,,,
sglang,self_consistency,216,206,729.93,0.00,729.98,1,1.37,1,,,,,,,216,,,
sglang,self_consistency,179,207,553.16,0.00,781.66,1,1.28,1,,,,,,,179,,,
sglang,self_consistency,141,208,563.02,0.00,779.62,1,1.28,1,,,,,,,141,,,
