model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T03:02:05.553517+00:00

Build Times
provider,build_time_s
torchinferno,43.1
vllm,335.5
sglang,216.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.92,125.71,136.98,vllm
ttft_p99_ms,718.17,240.46,579.41,vllm
tpot_median_ms,45.26,43.79,76.38,vllm
tpot_p99_ms,109.62,127.64,897.24,torchinferno
e2e_median_ms,217.51,159.45,213.11,vllm
e2e_p99_ms,732.42,303.85,989.50,vllm
throughput_median_tps,5.82,8.63,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,108.03,125.02,223.26,torchinferno
ttft_p99_ms,355.59,311.16,69629.60,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,115.07,147.68,388.50,torchinferno
e2e_p99_ms,378.37,359.52,69693.22,vllm
throughput_median_tps,8.69,6.77,2.57,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,246.27,151.60,159.00,vllm
ttft_p99_ms,765.36,454.76,688.34,vllm
tpot_median_ms,59.96,47.10,109.59,vllm
tpot_p99_ms,260.51,288.40,986.73,torchinferno
e2e_median_ms,303.29,194.65,275.60,vllm
e2e_p99_ms,818.78,514.22,991.42,vllm
throughput_median_tps,4.31,7.18,4.77,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,232.50,157.30,89.01,sglang
ttft_last_turn_ms,274.69,157.59,194.74,vllm
ttft_growth_ratio,1.18,1.00,2.19,vllm
ttft_first_turn_median_ms,207.78,137.29,61.11,sglang
ttft_first_turn_p99_ms,509.00,466.49,177.67,sglang
ttft_last_turn_median_ms,266.38,149.11,191.16,vllm
ttft_last_turn_p99_ms,542.25,365.33,305.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.46,32.70,50.68,vllm
ttft_p99_ms,241.83,164.75,305.10,vllm
tpot_median_ms,63.53,21.77,371.84,vllm
tpot_p99_ms,170.02,29.07,1061.77,vllm
e2e_median_ms,110.90,48.05,424.82,vllm
e2e_p99_ms,300.04,191.28,1105.23,vllm
throughput_median_tps,12.51,25.43,3.40,vllm
total_output_tokens,1465,1463,1467,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.25,74.27,69.82,sglang
ttft_p99_ms,1601.57,1048.94,559.50,sglang
tpot_median_ms,19.81,14.80,22.68,vllm
tpot_p99_ms,40.19,47.38,95.05,torchinferno
e2e_median_ms,1000.09,663.19,900.03,vllm
e2e_p99_ms,2094.15,1747.76,1805.45,vllm
throughput_median_tps,36.03,58.50,40.39,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,527,745,67.35,0.00,554.55,1,1.80,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,529,746,49.47,0.00,521.51,1,1.92,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,528,747,65.36,503.21,568.57,2,3.52,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,531,748,52.96,0.00,786.34,1,1.27,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,533,749,53.88,0.00,763.52,1,1.31,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,532,750,52.61,733.05,785.66,2,2.55,1,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,534,751,55.73,702.41,758.14,2,2.64,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,535,752,56.20,0.00,519.77,1,1.92,1,0,2,,0,,,535,branch,17,
sglang,tree_of_thought,536,753,56.71,0.00,506.98,1,1.97,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,537,754,58.48,441.58,500.06,2,4.00,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,538,755,41.06,444.24,485.30,2,4.12,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,541,756,55.39,0.00,701.14,1,1.43,1,2,3,,0,,,541,branch,17,
sglang,tree_of_thought,540,757,54.27,0.00,727.84,1,1.37,1,1,3,,0,,,540,branch,17,
sglang,tree_of_thought,542,758,56.27,0.00,697.53,1,1.43,1,3,3,,0,,,542,branch,17,
sglang,tree_of_thought,539,759,53.24,698.86,752.10,2,2.66,1,0,3,,0,,,539,branch,17,
sglang,tree_of_thought,543,760,74.23,0.00,817.99,1,1.22,1,,,,0,,,543,eval,17,
sglang,tree_of_thought,544,761,59.18,0.00,724.94,1,1.38,1,0,0,,1,,,544,branch,17,
sglang,tree_of_thought,545,762,60.81,0.00,708.11,1,1.41,1,1,0,,1,,,545,branch,17,
sglang,tree_of_thought,547,763,50.66,0.00,675.37,1,1.48,1,3,0,,1,,,547,branch,17,
sglang,tree_of_thought,546,764,45.16,0.00,699.18,1,1.43,1,2,0,,1,,,546,branch,17,
sglang,tree_of_thought,548,765,45.73,0.00,657.87,1,1.52,1,0,1,,1,,,548,branch,17,
sglang,tree_of_thought,551,766,45.97,0.00,611.52,1,1.64,1,3,1,,1,,,551,branch,17,
sglang,tree_of_thought,550,767,46.13,0.00,631.49,1,1.58,1,2,1,,1,,,550,branch,17,
sglang,tree_of_thought,549,768,45.30,615.18,660.48,2,3.03,1,1,1,,1,,,549,branch,17,
sglang,tree_of_thought,552,769,79.66,0.00,523.21,1,1.91,1,,,,1,,,552,eval,17,
sglang,tree_of_thought,554,770,48.64,0.00,433.55,1,2.31,1,1,0,,2,,,554,branch,17,
sglang,tree_of_thought,556,771,51.15,354.49,405.64,2,4.93,1,3,0,,2,,,556,branch,17,
sglang,tree_of_thought,553,772,48.79,412.07,460.86,2,4.34,1,0,0,,2,,,553,branch,17,
sglang,tree_of_thought,555,773,50.43,376.16,426.60,2,4.69,1,2,0,,2,,,555,branch,17,
sglang,tree_of_thought,557,774,65.43,281.71,347.14,2,5.76,1,,,,2,,,557,eval,17,
sglang,tree_of_thought,685,775,39.92,0.00,91.36,1,10.95,1,3,0,,0,,,685,branch,22,
sglang,tree_of_thought,682,776,54.80,0.00,147.27,1,6.79,1,0,0,,0,,,682,branch,22,
sglang,tree_of_thought,684,777,41.27,103.47,144.74,2,13.82,1,2,0,,0,,,684,branch,22,
sglang,tree_of_thought,683,778,57.31,280.06,617.42,3,4.86,0,1,0,,0,,,683,branch,22,
sglang,tree_of_thought,688,779,52.25,0.00,426.32,1,2.35,1,2,1,,0,,,688,branch,22,
sglang,tree_of_thought,687,780,51.91,0.00,448.27,1,2.23,1,1,1,,0,,,687,branch,22,
sglang,tree_of_thought,686,781,51.69,0.00,468.36,1,2.14,1,0,1,,0,,,686,branch,22,
sglang,tree_of_thought,689,782,53.05,365.78,418.83,2,4.78,1,3,1,,0,,,689,branch,22,
sglang,tree_of_thought,693,783,57.74,0.00,206.29,1,4.85,1,3,2,,0,,,693,branch,22,
sglang,tree_of_thought,692,784,55.54,170.53,226.07,2,8.85,1,2,2,,0,,,692,branch,22,
sglang,tree_of_thought,691,785,54.69,193.26,247.95,2,8.07,1,1,2,,0,,,691,branch,22,
sglang,tree_of_thought,690,786,53.12,213.63,266.75,2,7.50,1,0,2,,0,,,690,branch,22,
sglang,tree_of_thought,694,787,51.07,0.00,803.20,1,1.25,1,0,3,,0,,,694,branch,22,
sglang,tree_of_thought,696,788,50.20,0.00,770.49,1,1.30,1,2,3,,0,,,696,branch,22,
sglang,tree_of_thought,695,789,49.56,0.00,788.85,1,1.27,1,1,3,,0,,,695,branch,22,
sglang,tree_of_thought,697,790,50.78,0.00,757.91,1,1.32,1,3,3,,0,,,697,branch,22,
sglang,tree_of_thought,698,791,50.69,0.00,813.05,1,1.23,1,,,,0,,,698,eval,22,
sglang,tree_of_thought,700,792,54.20,0.00,306.74,1,3.26,1,1,0,,1,,,700,branch,22,
sglang,tree_of_thought,702,793,54.01,0.00,277.68,1,3.60,1,3,0,,1,,,702,branch,22,
sglang,tree_of_thought,701,794,53.23,242.92,296.15,2,6.75,1,2,0,,1,,,701,branch,22,
sglang,tree_of_thought,699,795,48.96,286.35,335.31,2,5.96,1,0,0,,1,,,699,branch,22,
sglang,tree_of_thought,704,796,54.21,0.00,440.43,1,2.27,1,1,1,,1,,,704,branch,22,
sglang,tree_of_thought,705,797,55.48,0.00,431.42,1,2.32,1,2,1,,1,,,705,branch,22,
sglang,tree_of_thought,706,798,58.21,0.00,417.03,1,2.40,1,3,1,,1,,,706,branch,22,
sglang,tree_of_thought,703,799,54.10,415.59,469.70,2,4.26,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,707,800,57.73,0.00,532.73,1,1.88,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,708,801,56.95,0.00,170.36,1,5.87,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,710,802,40.18,0.00,139.65,1,7.16,1,2,0,,2,,,710,branch,22,
sglang,tree_of_thought,709,803,40.47,0.00,156.63,1,6.38,1,1,0,,2,,,709,branch,22,
sglang,tree_of_thought,711,804,40.96,89.53,130.49,2,15.33,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,805,70.23,279.20,349.43,2,5.72,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,560,806,48.43,0.00,372.37,1,2.69,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,558,807,47.66,0.00,408.53,1,2.45,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,559,808,47.49,0.00,392.57,1,2.55,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,561,809,47.91,0.00,366.02,1,2.73,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,562,810,49.04,0.00,988.48,1,1.01,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,564,811,48.69,927.14,975.83,2,2.05,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,563,812,47.00,945.39,992.39,2,2.02,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,565,813,48.96,0.00,963.67,1,1.04,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,566,814,52.26,0.00,930.75,1,1.07,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,568,815,55.84,0.00,904.78,1,1.11,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,567,816,54.96,0.00,923.21,1,1.08,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,569,817,55.92,417.62,891.16,3,3.37,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,570,818,55.20,0.00,335.88,1,2.98,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,572,819,55.56,0.00,300.40,1,3.33,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,571,820,57.11,261.90,319.01,2,6.27,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,573,821,57.49,229.80,287.29,2,6.96,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,574,822,64.72,744.95,809.67,2,2.47,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,576,823,58.06,0.00,572.90,1,1.75,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,577,824,42.30,0.00,556.76,1,1.80,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,578,825,42.88,0.00,540.01,1,1.85,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,575,826,56.24,544.86,601.10,2,3.33,0,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,579,827,51.98,0.00,188.78,1,5.30,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,581,828,51.80,110.58,162.38,2,12.32,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,582,829,52.91,0.00,145.86,1,6.86,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,580,830,52.81,0.00,180.03,1,5.55,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,583,831,84.00,0.00,535.82,1,1.87,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,586,832,53.68,0.00,340.51,1,2.94,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,587,833,54.24,0.00,331.84,1,3.01,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,584,834,51.42,0.00,383.49,1,2.61,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,585,835,53.08,319.88,372.96,2,5.36,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,836,65.72,280.73,346.45,2,5.77,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,931,837,50.27,0.00,837.40,1,1.19,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,932,838,51.37,0.00,824.10,1,1.21,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,933,839,52.37,0.00,814.19,1,1.23,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,930,840,49.78,0.00,869.11,1,1.15,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,937,841,49.61,0.00,737.79,1,1.36,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,936,842,47.43,0.00,759.00,1,1.32,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,935,843,44.79,0.00,780.02,1,1.28,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,934,844,42.09,759.01,801.10,2,2.50,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,941,845,47.25,323.10,370.35,2,5.40,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,939,846,44.74,0.00,410.56,1,2.44,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,940,847,46.33,350.63,396.96,2,5.04,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,938,848,61.64,0.00,436.17,1,2.29,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,945,849,39.46,0.00,76.57,1,13.06,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,944,850,54.97,38.97,93.94,2,21.29,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,943,851,55.61,0.00,115.90,1,8.63,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,942,852,54.64,83.85,138.49,2,14.44,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,853,70.02,0.00,817.17,1,1.22,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,854,43.11,0.00,524.13,1,1.91,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,855,46.61,0.00,498.20,1,2.01,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,948,856,43.97,472.70,516.67,2,3.87,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,950,857,58.56,430.03,488.59,2,4.09,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,954,858,46.28,0.00,277.19,1,3.61,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,952,859,44.61,269.11,313.72,2,6.38,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,953,860,45.19,255.05,300.24,2,6.66,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,951,861,44.04,291.83,335.87,2,5.95,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,955,862,80.11,449.18,529.29,2,3.78,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,957,863,54.37,0.00,291.92,1,3.43,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,959,864,54.82,0.00,260.52,1,3.84,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,958,865,54.08,0.00,279.62,1,3.58,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,956,866,54.70,263.93,318.63,2,6.28,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,867,68.06,142.84,353.73,3,8.48,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,744,868,49.94,0.00,207.73,1,4.81,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,869,54.24,0.00,177.88,1,5.62,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,745,870,50.22,0.00,196.37,1,5.09,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,871,55.99,138.86,194.85,2,10.26,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,749,872,47.87,0.00,510.93,1,1.96,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,748,873,46.47,0.00,527.57,1,1.90,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,751,874,51.37,441.17,492.54,2,4.06,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,875,50.63,153.73,511.83,4,7.82,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,753,876,60.60,0.00,295.24,1,3.39,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,755,877,51.00,0.00,266.83,1,3.75,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,752,878,54.33,0.00,315.91,1,3.17,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,754,879,67.36,231.74,299.10,2,6.69,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,756,880,49.78,0.00,537.45,1,1.86,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,757,881,49.62,0.00,524.00,1,1.91,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,759,882,49.98,0.00,489.49,1,2.04,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,758,883,50.11,0.00,508.20,1,1.97,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,760,884,61.63,0.00,799.73,1,1.25,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,885,73.77,0.00,775.99,1,1.29,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,761,886,70.42,734.79,805.22,2,2.48,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,764,887,57.44,0.00,757.78,1,1.32,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,763,888,54.34,255.48,1587.20,7,4.41,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,766,889,43.25,0.00,424.61,1,2.36,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,765,890,43.10,0.00,447.26,1,2.24,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,767,891,43.48,0.00,413.83,1,2.42,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,892,43.37,355.80,399.17,2,5.01,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,893,43.94,567.44,611.38,2,3.27,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,771,894,47.52,0.00,227.50,1,4.40,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,895,47.29,0.00,245.29,1,4.08,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,772,896,48.34,0.00,212.26,1,4.71,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,773,897,48.86,151.69,200.56,2,9.97,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,898,43.23,0.00,53.40,1,18.73,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,871,899,48.93,0.00,881.20,1,1.13,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,870,900,49.72,0.00,897.83,1,1.11,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,869,901,47.36,0.00,915.58,1,1.09,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,868,902,49.34,887.98,937.32,2,2.13,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,874,903,47.64,0.00,1022.36,1,0.98,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,872,904,45.15,0.00,1058.11,1,0.95,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,905,46.66,0.00,1043.45,1,0.96,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,875,906,49.25,979.66,1028.90,2,1.94,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,876,907,147.88,3.22,151.10,2,13.24,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,879,908,51.53,0.00,823.77,1,1.21,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,877,909,48.49,0.00,867.72,1,1.15,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,878,910,52.60,807.36,859.96,2,2.33,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,882,911,401.87,0.00,418.58,1,2.39,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,880,912,55.67,400.62,456.30,2,4.38,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,913,386.65,18.48,405.13,2,4.94,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,881,914,56.15,385.77,441.92,2,4.53,0,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,884,915,61.95,0.00,823.55,1,1.21,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,916,53.21,0.00,120.02,1,8.33,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,917,54.51,0.00,106.34,1,9.40,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,888,918,38.62,37.93,76.55,2,26.13,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,887,919,54.48,41.23,95.71,2,20.90,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,892,920,54.63,0.00,183.74,1,5.44,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,890,921,56.02,172.53,228.55,2,8.75,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,891,922,53.75,0.00,212.35,1,4.71,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,889,923,52.90,0.00,247.91,1,4.03,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,893,924,68.97,541.23,610.19,2,3.28,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,895,925,50.53,0.00,89.31,1,11.20,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,894,926,49.45,0.00,107.50,1,9.30,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,896,927,50.50,0.00,73.13,1,13.67,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,897,928,35.41,0.00,56.49,1,17.70,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,898,929,49.46,17.08,117.77,5,42.46,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,837,930,42.80,0.00,77.58,1,12.89,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,838,931,35.81,0.00,66.93,1,14.94,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,839,932,40.08,20.76,60.83,2,32.88,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,933,54.87,979.96,1034.84,2,1.93,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,842,934,48.83,0.00,103.27,1,9.68,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,935,46.41,0.00,125.03,1,8.00,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,936,35.46,0.00,78.59,1,12.72,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,843,937,49.48,49.21,98.69,2,20.27,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,938,53.40,0.00,387.65,1,2.58,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,939,54.55,0.00,375.75,1,2.66,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,940,54.78,304.83,359.61,2,5.56,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,941,54.20,361.17,415.36,2,4.82,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,849,942,44.23,0.00,587.36,1,1.70,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,850,943,44.39,0.00,575.61,1,1.74,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,851,944,44.91,0.00,560.13,1,1.79,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,945,45.66,497.65,543.31,2,3.68,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,946,62.01,767.36,829.36,2,2.41,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,947,50.22,0.00,522.26,1,1.91,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,948,55.69,0.00,472.13,1,2.12,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,949,51.84,449.17,501.02,2,3.99,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,950,51.93,470.64,522.57,2,3.83,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,858,951,44.44,0.00,374.35,1,2.67,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,952,45.81,0.00,358.51,1,2.79,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,861,953,46.22,280.91,327.13,2,6.11,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,860,954,45.82,302.72,348.54,2,5.74,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,862,955,58.26,0.00,595.43,1,1.68,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,956,58.60,0.00,331.79,1,3.01,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,866,957,47.70,221.84,269.55,2,7.42,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,958,64.54,240.51,305.06,2,6.56,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,959,61.82,79.37,379.31,5,13.18,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,960,29.21,26.91,56.12,2,35.64,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,962,961,43.87,0.00,1118.78,1,0.89,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,963,962,43.46,1061.77,1105.23,2,1.81,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,964,963,43.94,1051.50,1095.45,2,1.83,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,961,964,46.54,1106.18,1152.72,2,1.74,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,965,965,57.20,0.00,666.98,1,1.50,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,967,966,42.65,0.00,635.04,1,1.57,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,967,60.40,0.00,653.29,1,1.53,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,968,41.81,593.82,635.63,2,3.15,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,969,305.10,0.00,323.88,1,3.09,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,970,322.26,0.00,344.26,1,2.90,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,972,971,286.73,791.34,1078.06,2,1.86,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,972,339.22,795.50,1134.72,2,1.76,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,973,44.30,0.00,681.98,1,1.47,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,974,41.46,701.11,742.57,2,2.69,1,0,3,,0,,,973,branch,31,
