model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T11:03:06.998195+00:00

Build Times
provider,build_time_s
torchinferno,858.6
vllm,603.1
sglang,383.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.33,138.70,142.12,vllm
ttft_p99_ms,2006.59,236.04,539.89,vllm
tpot_median_ms,49.67,52.17,74.34,torchinferno
tpot_p99_ms,592.09,130.63,539.71,vllm
e2e_median_ms,212.12,181.07,213.01,vllm
e2e_p99_ms,2450.92,288.41,690.11,vllm
throughput_median_tps,5.40,7.86,5.73,vllm
total_output_tokens,1461,1457,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.34,191.95,213.98,vllm
ttft_p99_ms,593.87,475.35,72839.68,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,275.84,218.06,351.81,vllm
e2e_p99_ms,644.59,515.11,72939.85,vllm
throughput_median_tps,3.63,4.59,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.83,155.94,163.43,vllm
ttft_p99_ms,427.29,311.57,531.66,vllm
tpot_median_ms,56.83,49.61,101.41,vllm
tpot_p99_ms,113.29,178.51,511.31,torchinferno
e2e_median_ms,351.29,200.89,264.48,vllm
e2e_p99_ms,479.95,398.55,670.81,vllm
throughput_median_tps,4.18,6.72,4.97,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,228.70,133.84,117.00,sglang
ttft_last_turn_ms,374.91,149.36,194.18,vllm
ttft_growth_ratio,1.64,1.12,1.66,vllm
ttft_first_turn_median_ms,234.02,133.61,109.35,sglang
ttft_first_turn_p99_ms,384.09,313.13,198.77,sglang
ttft_last_turn_median_ms,374.44,144.64,185.62,vllm
ttft_last_turn_p99_ms,436.85,299.22,295.83,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.31,59.28,84.91,vllm
ttft_p99_ms,457.06,3734.75,568.51,torchinferno
tpot_median_ms,58.64,31.19,48.45,vllm
tpot_p99_ms,94.42,1741.05,557.23,torchinferno
e2e_median_ms,241.00,83.30,145.65,vllm
e2e_p99_ms,540.04,3750.71,625.89,torchinferno
throughput_median_tps,5.61,14.88,9.51,vllm
total_output_tokens,1469,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.05,74.53,75.76,vllm
ttft_p99_ms,1196.77,180.84,169.01,sglang
tpot_median_ms,22.96,14.89,22.46,vllm
tpot_p99_ms,53.83,19.16,27.50,vllm
e2e_median_ms,1157.57,606.32,842.07,vllm
e2e_p99_ms,2182.42,1010.95,1612.01,vllm
throughput_median_tps,32.00,59.15,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,295,295,97.12,20.94,1081.10,48,44.40,1,,,,,144,64,295,,,
sglang,long_output,298,296,82.30,20.68,1074.81,49,45.59,1,,,,,147,65,298,,,
sglang,long_output,296,297,84.82,20.77,1081.78,49,45.30,1,,,,,145,64,296,,,
sglang,long_output,297,298,82.43,20.88,1084.70,49,45.17,1,,,,,146,64,297,,,
sglang,long_output,301,299,66.05,20.55,1073.11,50,46.59,1,,,,,150,66,301,,,
sglang,long_output,300,300,67.44,20.69,1081.15,50,46.25,1,,,,,149,65,300,,,
sglang,long_output,299,301,75.46,20.70,1089.70,50,45.88,1,,,,,148,65,299,,,
sglang,long_output,304,302,50.21,20.47,1073.55,51,47.51,1,,,,,153,67,304,,,
sglang,long_output,302,303,60.98,20.66,1094.15,51,46.61,1,,,,,151,66,302,,,
sglang,long_output,303,304,51.58,20.62,1082.53,51,47.11,1,,,,,152,66,303,,,
sglang,long_output,305,305,49.81,21.64,1153.30,52,45.09,1,,,,,154,67,305,,,
sglang,long_output,352,306,65.78,26.43,277.19,9,32.47,1,,,,,25,24,352,,,
sglang,long_output,353,307,63.30,26.98,279.14,9,32.24,1,,,,,26,24,353,,,
sglang,long_output,354,308,60.50,26.91,275.76,9,32.64,1,,,,,27,25,354,,,
sglang,long_output,356,309,54.06,24.41,273.76,10,36.53,1,,,,,29,25,356,,,
sglang,long_output,355,310,53.96,24.70,276.30,10,36.19,1,,,,,28,25,355,,,
sglang,long_output,357,311,43.45,25.04,268.84,10,37.20,1,,,,,30,26,357,,,
sglang,long_output,306,312,78.89,21.80,1190.54,52,43.68,1,,,,,155,67,306,,,
sglang,long_output,307,313,78.51,21.84,1192.26,52,43.61,1,,,,,156,68,307,,,
sglang,long_output,308,314,99.41,21.08,1195.64,53,44.33,1,,,,,157,68,308,,,
sglang,long_output,309,315,88.61,21.11,1186.47,53,44.67,1,,,,,158,68,309,,,
sglang,long_output,310,316,87.35,21.21,1190.19,53,44.53,1,,,,,159,69,310,,,
sglang,long_output,313,317,73.15,20.99,1185.37,54,45.56,1,,,,,162,70,313,,,
sglang,long_output,312,318,80.66,20.93,1190.21,54,45.37,1,,,,,161,69,312,,,
sglang,long_output,311,319,83.87,21.04,1199.09,54,45.03,1,,,,,160,69,311,,,
sglang,long_output,314,320,74.26,20.94,1205.05,55,45.64,1,,,,,163,70,314,,,
sglang,long_output,316,321,61.73,21.03,1197.53,55,45.93,1,,,,,165,71,316,,,
sglang,long_output,315,322,70.87,21.04,1207.28,55,45.56,1,,,,,164,70,315,,,
sglang,long_output,360,323,99.82,25.90,358.78,11,30.66,1,,,,,33,27,360,,,
sglang,long_output,358,324,83.60,28.83,371.88,11,29.58,1,,,,,31,26,358,,,
sglang,long_output,359,325,81.46,28.98,371.24,11,29.63,1,,,,,32,26,359,,,
sglang,long_output,362,326,87.97,25.05,363.50,12,33.01,1,,,,,35,27,362,,,
sglang,long_output,361,327,94.23,25.29,372.41,12,32.22,1,,,,,34,27,361,,,
sglang,long_output,363,328,84.65,25.37,363.73,12,32.99,1,,,,,36,28,363,,,
sglang,long_output,364,329,82.45,23.45,363.79,13,35.73,1,,,,,37,28,364,,,
sglang,long_output,366,330,63.83,23.95,351.21,13,37.01,1,,,,,39,29,366,,,
sglang,long_output,365,331,77.60,24.33,369.62,13,35.17,1,,,,,38,28,365,,,
sglang,long_output,368,332,54.64,23.80,364.06,14,38.46,1,,,,,41,29,368,,,
sglang,long_output,367,333,58.58,23.83,368.32,14,38.01,1,,,,,40,29,367,,,
sglang,long_output,317,334,63.63,22.55,1304.11,56,42.94,1,,,,,166,71,317,,,
sglang,long_output,319,335,69.73,22.20,1290.51,56,43.39,1,,,,,168,72,319,,,
sglang,long_output,369,336,82.97,25.83,418.82,14,33.43,1,,,,,42,30,369,,,
sglang,long_output,318,337,76.93,22.36,1306.52,56,42.86,1,,,,,167,71,318,,,
sglang,long_output,320,338,65.26,22.06,1300.73,57,43.82,1,,,,,169,72,320,,,
sglang,long_output,321,339,65.45,22.06,1300.81,57,43.82,1,,,,,170,72,321,,,
sglang,long_output,370,340,83.57,24.35,424.52,15,35.33,1,,,,,43,30,370,,,
sglang,long_output,371,341,77.48,24.49,420.30,15,35.69,1,,,,,44,30,371,,,
sglang,long_output,322,342,63.78,22.22,1308.17,57,43.57,1,,,,,171,73,322,,,
sglang,long_output,372,343,76.57,24.81,423.90,15,35.39,1,,,,,45,31,372,,,
sglang,long_output,373,344,69.81,23.53,422.69,16,37.85,1,,,,,46,31,373,,,
sglang,long_output,374,345,68.24,23.62,422.52,16,37.87,1,,,,,47,31,374,,,
sglang,long_output,375,346,67.04,23.49,419.45,16,38.15,1,,,,,48,32,375,,,
sglang,long_output,323,347,60.89,21.91,1309.88,58,44.28,1,,,,,172,73,323,,,
sglang,long_output,324,348,47.90,21.99,1301.18,58,44.57,1,,,,,173,73,324,,,
sglang,long_output,378,349,82.76,24.31,471.75,17,36.04,1,,,,,51,33,378,,,
sglang,long_output,376,350,64.15,26.17,482.81,17,35.21,1,,,,,49,32,376,,,
sglang,long_output,377,351,61.08,26.26,481.29,17,35.32,1,,,,,50,32,377,,,
sglang,long_output,379,352,82.97,23.42,481.13,18,37.41,1,,,,,52,33,379,,,
sglang,long_output,380,353,73.85,23.88,479.86,18,37.51,1,,,,,53,33,380,,,
sglang,long_output,381,354,70.25,23.77,474.34,18,37.95,1,,,,,54,34,381,,,
sglang,long_output,382,355,66.43,23.21,484.17,19,39.24,1,,,,,55,34,382,,,
sglang,long_output,383,356,65.58,23.28,484.67,19,39.20,1,,,,,56,34,383,,,
sglang,long_output,384,357,50.16,23.21,467.90,19,40.61,1,,,,,57,35,384,,,
sglang,long_output,385,358,45.89,22.32,469.91,20,42.56,1,,,,,58,35,385,,,
sglang,long_output,386,359,43.97,22.60,473.31,20,42.26,1,,,,,59,35,386,,,
sglang,long_output,325,360,68.08,22.78,1366.81,58,42.43,1,,,,,174,74,325,,,
sglang,long_output,326,361,58.97,22.49,1363.36,59,43.28,1,,,,,175,74,326,,,
sglang,long_output,327,362,71.29,22.15,1356.12,59,43.51,1,,,,,176,74,327,,,
sglang,long_output,328,363,69.25,22.26,1360.21,59,43.38,1,,,,,177,75,328,,,
sglang,long_output,329,364,67.39,22.36,1386.50,60,43.27,1,,,,,178,75,329,,,
sglang,long_output,330,365,73.71,22.21,1383.88,60,43.36,1,,,,,179,75,330,,,
sglang,long_output,331,366,68.53,22.25,1381.25,60,43.44,1,,,,,180,76,331,,,
sglang,long_output,334,367,51.28,22.98,1430.24,61,42.65,1,,,,,183,77,334,,,
sglang,long_output,332,368,65.23,23.06,1449.11,61,42.09,1,,,,,181,76,332,,,
sglang,long_output,333,369,54.88,23.13,1442.88,61,42.28,1,,,,,182,76,333,,,
sglang,long_output,335,370,43.78,23.07,1450.91,62,42.73,1,,,,,184,77,335,,,
sglang,long_output,389,371,57.85,24.19,541.68,21,38.77,1,,,,,62,36,389,,,
sglang,long_output,387,372,61.34,25.74,550.47,20,36.33,1,,,,,60,36,387,,,
sglang,long_output,388,373,59.47,24.83,556.08,21,37.76,1,,,,,61,36,388,,,
sglang,long_output,392,374,77.07,22.26,544.55,22,40.40,1,,,,,65,37,392,,,
sglang,long_output,390,375,82.76,23.39,550.54,21,38.14,1,,,,,63,37,390,,,
sglang,long_output,393,376,74.71,22.57,548.59,22,40.10,1,,,,,66,38,393,,,
sglang,long_output,391,377,80.14,22.92,561.52,22,39.18,1,,,,,64,37,391,,,
sglang,long_output,394,378,67.19,22.41,560.17,23,41.06,1,,,,,67,38,394,,,
sglang,long_output,396,379,48.36,22.36,540.25,23,42.57,1,,,,,69,39,396,,,
sglang,long_output,395,380,67.34,22.43,560.81,23,41.01,1,,,,,68,38,395,,,
sglang,long_output,337,381,79.10,23.66,1522.29,62,40.73,1,,,,,186,78,337,,,
sglang,long_output,397,382,46.98,25.14,625.26,24,38.38,1,,,,,70,39,397,,,
sglang,long_output,339,383,77.76,23.26,1520.04,63,41.45,1,,,,,188,78,339,,,
sglang,long_output,340,384,71.91,23.30,1516.43,63,41.54,1,,,,,189,79,340,,,
sglang,long_output,336,385,80.23,24.02,1545.54,62,40.12,1,,,,,185,77,336,,,
sglang,long_output,338,386,93.81,23.37,1542.55,63,40.84,1,,,,,187,78,338,,,
sglang,long_output,342,387,70.97,23.08,1524.81,64,41.97,1,,,,,191,79,342,,,
sglang,long_output,343,388,67.42,23.19,1528.63,64,41.87,1,,,,,192,80,343,,,
sglang,long_output,341,389,71.30,23.24,1535.13,64,41.69,1,,,,,190,79,341,,,
sglang,long_output,399,390,98.61,23.86,647.45,24,37.07,1,,,,,72,40,399,,,
sglang,long_output,344,391,55.31,23.46,1556.96,65,41.75,1,,,,,193,80,344,,,
sglang,long_output,398,392,74.56,25.45,659.79,24,36.38,1,,,,,71,39,398,,,
sglang,long_output,402,393,104.91,22.55,646.13,25,38.69,1,,,,,75,41,402,,,
sglang,long_output,401,394,113.88,22.58,655.69,25,38.13,1,,,,,74,40,401,,,
sglang,long_output,400,395,112.07,22.81,659.58,25,37.90,1,,,,,73,40,400,,,
sglang,long_output,403,396,105.20,22.01,655.45,26,39.67,1,,,,,76,41,403,,,
sglang,long_output,404,397,102.84,22.10,655.31,26,39.68,1,,,,,77,41,404,,,
sglang,long_output,405,398,101.39,22.23,657.15,26,39.57,1,,,,,78,42,405,,,
sglang,long_output,407,399,98.26,21.67,661.68,27,40.81,1,,,,,80,42,407,,,
sglang,long_output,406,400,95.55,21.85,663.70,27,40.68,1,,,,,79,42,406,,,
sglang,long_output,408,401,94.44,21.83,662.02,27,40.78,1,,,,,81,43,408,,,
sglang,long_output,411,402,88.20,21.67,673.40,28,41.58,1,,,,,84,44,411,,,
sglang,long_output,409,403,95.35,21.70,681.24,28,41.10,1,,,,,82,43,409,,,
sglang,long_output,410,404,93.18,21.86,683.28,28,40.98,1,,,,,83,43,410,,,
sglang,long_output,346,405,84.05,23.64,1597.14,65,40.70,1,,,,,195,81,346,,,
sglang,long_output,345,406,72.84,23.92,1603.78,65,40.53,1,,,,,194,80,345,,,
sglang,long_output,412,407,88.01,23.91,757.49,29,38.28,1,,,,,85,44,412,,,
sglang,long_output,349,408,63.42,23.54,1593.62,66,41.42,1,,,,,198,82,349,,,
sglang,long_output,348,409,66.27,23.62,1601.27,66,41.22,1,,,,,197,81,348,,,
sglang,long_output,347,410,75.71,23.60,1609.96,66,40.99,1,,,,,196,81,347,,,
sglang,long_output,350,411,63.18,23.50,1613.98,67,41.51,1,,,,,199,82,350,,,
sglang,long_output,351,412,73.28,23.78,1642.65,67,40.79,1,,,,,200,82,351,,,
sglang,long_output,413,413,142.88,23.06,788.42,29,36.78,1,,,,,86,44,413,,,
sglang,long_output,414,414,103.61,24.43,787.62,29,36.82,1,,,,,87,45,414,,,
sglang,long_output,415,415,100.70,24.17,801.60,30,37.43,1,,,,,88,45,415,,,
sglang,long_output,417,416,119.78,23.41,798.73,30,37.56,1,,,,,90,46,417,,,
sglang,long_output,416,417,93.02,24.56,805.34,30,37.25,1,,,,,89,45,416,,,
sglang,long_output,419,418,104.92,23.01,795.21,31,38.98,1,,,,,92,46,419,,,
sglang,long_output,420,419,101.65,23.16,796.36,31,38.93,1,,,,,93,47,420,,,
sglang,long_output,418,420,88.28,24.16,813.20,31,38.12,1,,,,,91,46,418,,,
sglang,long_output,421,421,102.52,24.61,865.36,32,36.98,1,,,,,94,47,421,,,
sglang,long_output,422,422,96.07,24.74,863.07,32,37.08,1,,,,,95,47,422,,,
sglang,long_output,423,423,89.13,24.87,859.97,32,37.21,1,,,,,96,48,423,,,
sglang,long_output,425,424,95.45,24.08,865.85,33,38.11,1,,,,,98,48,425,,,
sglang,long_output,424,425,98.90,24.25,874.86,33,37.72,1,,,,,97,48,424,,,
sglang,long_output,427,426,87.10,23.53,863.62,34,39.37,1,,,,,100,49,427,,,
sglang,long_output,426,427,90.75,24.47,873.69,33,37.77,1,,,,,99,49,426,,,
sglang,long_output,429,428,52.98,23.78,837.66,34,40.59,1,,,,,102,50,429,,,
sglang,long_output,428,429,56.42,24.14,853.05,34,39.86,1,,,,,101,49,428,,,
sglang,long_output,430,430,52.23,23.39,847.33,35,41.31,1,,,,,103,50,430,,,
sglang,long_output,432,431,90.49,24.19,912.96,35,38.34,1,,,,,105,51,432,,,
sglang,long_output,431,432,124.00,23.56,924.98,35,37.84,1,,,,,104,50,431,,,
sglang,long_output,434,433,95.89,23.11,904.62,36,39.80,1,,,,,107,51,434,,,
sglang,long_output,435,434,110.13,22.41,894.54,36,40.24,1,,,,,108,52,435,,,
sglang,long_output,433,435,135.34,22.72,930.47,36,38.69,1,,,,,106,51,433,,,
sglang,long_output,438,436,92.83,22.16,890.74,37,41.54,1,,,,,111,53,438,,,
sglang,long_output,437,437,92.20,22.33,895.90,37,41.30,1,,,,,110,52,437,,,
sglang,long_output,436,438,103.75,22.36,908.53,37,40.72,1,,,,,109,52,436,,,
sglang,long_output,440,439,80.24,22.23,902.67,38,42.10,1,,,,,113,53,440,,,
sglang,long_output,441,440,76.75,22.29,901.56,38,42.15,1,,,,,114,54,441,,,
sglang,long_output,439,441,91.41,22.35,918.29,38,41.38,1,,,,,112,53,439,,,
sglang,long_output,442,442,63.21,23.68,962.95,39,40.50,1,,,,,115,54,442,,,
sglang,long_output,443,443,66.75,23.71,967.71,39,40.30,1,,,,,116,54,443,,,
sglang,long_output,444,444,60.67,23.96,971.28,39,40.15,1,,,,,117,55,444,,,
sglang,long_output,445,445,82.88,23.20,987.67,40,40.50,1,,,,,118,55,445,,,
sglang,long_output,447,446,78.54,22.95,973.66,40,41.08,1,,,,,120,56,447,,,
sglang,long_output,446,447,74.28,23.33,984.35,40,40.64,1,,,,,119,55,446,,,
sglang,long_output,448,448,76.43,22.94,994.14,41,41.24,1,,,,,121,56,448,,,
sglang,long_output,449,449,73.38,23.18,1000.48,41,40.98,1,,,,,122,56,449,,,
sglang,long_output,453,450,58.19,22.70,988.90,42,42.47,1,,,,,126,58,453,,,
sglang,long_output,451,451,63.01,22.85,999.98,42,42.00,1,,,,,124,57,451,,,
sglang,long_output,452,452,59.62,23.01,1003.04,42,41.87,1,,,,,125,57,452,,,
sglang,long_output,450,453,70.95,23.70,1018.81,41,40.24,1,,,,,123,57,450,,,
sglang,long_output,456,454,106.94,22.20,1039.33,43,41.37,1,,,,,129,59,456,,,
sglang,long_output,454,455,83.17,23.17,1056.30,43,40.71,1,,,,,127,58,454,,,
sglang,long_output,455,456,75.68,23.25,1052.18,43,40.87,1,,,,,128,58,455,,,
sglang,long_output,459,457,93.28,22.12,1044.59,44,42.12,1,,,,,132,60,459,,,
sglang,long_output,457,458,99.64,22.18,1053.40,44,41.77,1,,,,,130,59,457,,,
sglang,long_output,458,459,98.38,22.14,1050.23,44,41.90,1,,,,,131,59,458,,,
sglang,long_output,462,460,80.38,22.01,1048.74,45,42.91,1,,,,,135,61,462,,,
sglang,long_output,460,461,89.36,22.11,1062.16,45,42.37,1,,,,,133,60,460,,,
sglang,long_output,461,462,84.18,22.18,1060.23,45,42.44,1,,,,,134,60,461,,,
sglang,long_output,464,463,73.90,21.78,1053.80,46,43.65,1,,,,,137,61,464,,,
sglang,long_output,463,464,74.32,21.98,1063.45,46,43.26,1,,,,,136,61,463,,,
sglang,long_output,465,465,65.48,22.11,1060.26,46,43.39,1,,,,,138,62,465,,,
sglang,long_output,466,466,60.91,22.85,1111.95,47,42.27,1,,,,,139,62,466,,,
sglang,long_output,467,467,53.95,22.92,1108.21,47,42.41,1,,,,,140,62,467,,,
sglang,long_output,468,468,51.36,23.02,1110.21,47,42.33,1,,,,,141,63,468,,,
sglang,long_output,470,469,79.80,22.26,1125.81,48,42.64,1,,,,,143,63,470,,,
sglang,long_output,471,470,94.15,21.84,1120.53,48,42.84,1,,,,,144,64,471,,,
sglang,long_output,469,471,104.65,22.03,1139.94,48,42.11,1,,,,,142,63,469,,,
sglang,long_output,474,472,85.28,21.61,1122.74,49,43.64,1,,,,,147,65,474,,,
sglang,long_output,472,473,90.96,21.81,1138.05,49,43.06,1,,,,,145,64,472,,,
sglang,long_output,473,474,88.69,21.80,1134.99,49,43.17,1,,,,,146,64,473,,,
sglang,long_output,475,475,72.01,21.54,1127.50,50,44.35,1,,,,,148,65,475,,,
sglang,long_output,528,476,49.12,18.65,198.32,9,45.38,1,,,,,25,24,528,,,
sglang,long_output,529,477,48.25,18.95,199.81,9,45.04,1,,,,,26,24,529,,,
sglang,long_output,530,478,67.34,23.25,253.32,9,35.53,1,,,,,27,25,530,,,
sglang,long_output,531,479,64.45,22.10,263.32,10,37.98,1,,,,,28,25,531,,,
sglang,long_output,532,480,58.24,22.37,259.53,10,38.53,1,,,,,29,25,532,,,
sglang,long_output,476,481,73.27,21.72,1137.45,50,43.96,1,,,,,149,65,476,,,
sglang,long_output,477,482,83.58,21.35,1129.49,50,44.27,1,,,,,150,66,477,,,
sglang,long_output,478,483,81.11,21.34,1147.92,51,44.43,1,,,,,151,66,478,,,
sglang,long_output,479,484,67.20,21.37,1135.55,51,44.91,1,,,,,152,66,479,,,
sglang,long_output,480,485,67.03,21.24,1128.87,51,45.18,1,,,,,153,67,480,,,
sglang,long_output,482,486,56.46,22.14,1185.52,52,43.86,1,,,,,155,67,482,,,
sglang,long_output,481,487,65.24,22.15,1194.81,52,43.52,1,,,,,154,67,481,,,
sglang,long_output,483,488,55.13,22.20,1187.31,52,43.80,1,,,,,156,68,483,,,
sglang,long_output,484,489,50.25,21.93,1190.64,53,44.51,1,,,,,157,68,484,,,
sglang,long_output,533,490,92.18,22.97,298.90,10,33.46,1,,,,,30,26,533,,,
sglang,long_output,534,491,65.37,24.48,310.15,11,35.47,1,,,,,31,26,534,,,
sglang,long_output,536,492,75.86,22.51,300.96,11,36.55,1,,,,,33,27,536,,,
sglang,long_output,535,493,79.76,22.54,305.17,11,36.05,1,,,,,32,26,535,,,
sglang,long_output,538,494,67.49,21.72,306.37,12,39.17,1,,,,,35,27,538,,,
sglang,long_output,539,495,58.86,21.97,300.58,12,39.92,1,,,,,36,28,539,,,
sglang,long_output,537,496,66.82,22.38,313.03,12,38.33,1,,,,,34,27,537,,,
sglang,long_output,541,497,54.20,25.13,355.73,13,36.54,1,,,,,38,28,541,,,
sglang,long_output,540,498,56.09,25.59,363.14,13,35.80,1,,,,,37,28,540,,,
sglang,long_output,485,499,81.30,22.30,1240.75,53,42.72,1,,,,,158,68,485,,,
sglang,long_output,486,500,77.32,22.39,1241.86,53,42.68,1,,,,,159,69,486,,,
sglang,long_output,488,501,82.57,21.75,1235.52,54,43.71,1,,,,,161,69,488,,,
sglang,long_output,487,502,73.62,22.18,1249.33,54,43.22,1,,,,,160,69,487,,,
sglang,long_output,489,503,88.25,21.72,1239.30,54,43.57,1,,,,,162,70,489,,,
sglang,long_output,492,504,78.93,21.52,1241.11,55,44.32,1,,,,,165,71,492,,,
sglang,long_output,490,505,88.18,21.55,1251.97,55,43.93,1,,,,,163,70,490,,,
sglang,long_output,491,506,82.51,21.59,1248.37,55,44.06,1,,,,,164,70,491,,,
sglang,long_output,493,507,68.25,22.31,1295.26,56,43.23,1,,,,,166,71,493,,,
sglang,long_output,494,508,56.04,22.66,1302.34,56,43.00,1,,,,,167,71,494,,,
sglang,long_output,542,509,59.23,27.50,389.22,13,33.40,1,,,,,39,29,542,,,
sglang,long_output,545,510,68.46,24.55,387.56,14,36.12,1,,,,,42,30,545,,,
sglang,long_output,544,511,72.98,24.70,394.07,14,35.53,1,,,,,41,29,544,,,
sglang,long_output,543,512,75.38,24.82,398.01,14,35.18,1,,,,,40,29,543,,,
sglang,long_output,546,513,64.83,27.07,443.80,15,33.80,1,,,,,43,30,546,,,
sglang,long_output,547,514,46.64,27.08,425.75,15,35.23,1,,,,,44,30,547,,,
sglang,long_output,548,515,43.42,27.21,424.31,15,35.35,1,,,,,45,31,548,,,
sglang,long_output,549,516,40.27,26.14,432.31,16,37.01,1,,,,,46,31,549,,,
sglang,long_output,495,517,71.13,22.64,1316.45,56,42.54,1,,,,,168,72,495,,,
sglang,long_output,497,518,79.92,22.25,1325.70,57,43.00,1,,,,,170,72,497,,,
sglang,long_output,496,519,65.74,22.69,1336.66,57,42.64,1,,,,,169,72,496,,,
sglang,long_output,498,520,78.50,22.37,1330.99,57,42.83,1,,,,,171,73,498,,,
sglang,long_output,500,521,83.70,22.56,1369.80,58,42.34,1,,,,,173,73,500,,,
sglang,long_output,499,522,90.58,22.54,1375.41,58,42.17,1,,,,,172,73,499,,,
sglang,long_output,501,523,82.56,22.66,1373.97,58,42.21,1,,,,,174,74,501,,,
sglang,long_output,504,524,60.93,22.35,1357.34,59,43.47,1,,,,,177,75,504,,,
sglang,long_output,503,525,65.80,22.49,1370.19,59,43.06,1,,,,,176,74,503,,,
sglang,long_output,550,526,75.82,27.62,490.08,16,32.65,1,,,,,47,31,550,,,
sglang,long_output,551,527,74.76,27.69,490.05,16,32.65,1,,,,,48,32,551,,,
sglang,long_output,502,528,78.59,22.62,1390.36,59,42.44,1,,,,,175,74,502,,,
sglang,long_output,505,529,56.08,22.39,1376.99,60,43.57,1,,,,,178,75,505,,,
sglang,long_output,555,530,57.36,24.36,471.53,18,38.17,1,,,,,52,33,555,,,
sglang,long_output,553,531,65.05,27.28,501.52,17,33.90,1,,,,,50,32,553,,,
sglang,long_output,554,532,72.70,26.16,491.28,17,34.60,1,,,,,51,33,554,,,
sglang,long_output,552,533,71.88,27.88,517.90,17,32.83,1,,,,,49,32,552,,,
sglang,long_output,556,534,55.44,25.11,482.31,18,37.32,1,,,,,53,33,556,,,
sglang,long_output,557,535,53.47,25.33,484.06,18,37.19,1,,,,,54,34,557,,,
sglang,long_output,559,536,37.09,24.20,472.61,19,40.20,1,,,,,56,34,559,,,
sglang,long_output,560,537,34.81,24.30,472.17,19,40.24,1,,,,,57,35,560,,,
sglang,long_output,558,538,39.98,24.42,479.56,19,39.62,1,,,,,55,34,558,,,
sglang,long_output,507,539,83.23,23.18,1450.70,60,41.36,1,,,,,180,76,507,,,
sglang,long_output,506,540,90.96,23.28,1464.42,60,40.97,1,,,,,179,75,506,,,
sglang,long_output,508,541,76.42,23.07,1460.57,61,41.76,1,,,,,181,76,508,,,
sglang,long_output,561,542,63.94,25.63,550.97,20,36.30,1,,,,,58,35,561,,,
sglang,long_output,563,543,82.18,24.49,547.49,20,36.53,1,,,,,60,36,563,,,
sglang,long_output,562,544,83.31,24.85,555.51,20,36.00,1,,,,,59,35,562,,,
sglang,long_output,564,545,73.86,23.97,553.19,21,37.96,1,,,,,61,36,564,,,
sglang,long_output,565,546,66.93,23.91,545.12,21,38.52,1,,,,,62,36,565,,,
sglang,long_output,566,547,63.77,24.18,547.32,21,38.37,1,,,,,63,37,566,,,
sglang,long_output,567,548,58.13,23.72,556.15,22,39.56,1,,,,,64,37,567,,,
sglang,long_output,568,549,47.45,23.79,546.94,22,40.22,1,,,,,65,37,568,,,
sglang,long_output,569,550,45.97,23.93,548.52,22,40.11,1,,,,,66,38,569,,,
sglang,long_output,570,551,45.94,26.26,623.64,23,36.88,1,,,,,67,38,570,,,
sglang,long_output,510,552,153.82,23.46,1561.63,61,39.06,1,,,,,183,77,510,,,
sglang,long_output,572,553,71.04,25.64,635.12,23,36.21,1,,,,,69,39,572,,,
sglang,long_output,509,554,146.96,23.80,1574.74,61,38.74,1,,,,,182,76,509,,,
sglang,long_output,571,555,80.23,25.80,647.90,23,35.50,1,,,,,68,38,571,,,
sglang,long_output,511,556,115.35,23.92,1574.23,62,39.38,1,,,,,184,77,511,,,
sglang,long_output,513,557,111.38,23.54,1547.62,62,40.06,1,,,,,186,78,513,,,
sglang,long_output,573,558,51.05,24.15,606.50,24,39.57,1,,,,,70,39,573,,,
sglang,long_output,512,559,120.99,23.59,1559.84,62,39.75,1,,,,,185,77,512,,,
sglang,long_output,574,560,38.18,24.33,597.80,24,40.15,1,,,,,71,39,574,,,
sglang,long_output,575,561,35.80,24.65,602.73,24,39.82,1,,,,,72,40,575,,,
sglang,long_output,514,562,118.96,23.23,1559.18,63,40.41,1,,,,,187,78,514,,,
