model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T02:03:51.519672

Build Times
provider,build_time_s
torchinferno,389.5
vllm,1288.7
sglang,203.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.75,157.59,139.98,sglang
ttft_p99_ms,1996.10,265.87,6874.49,vllm
tpot_median_ms,154.14,54.80,75.91,vllm
tpot_p99_ms,205.70,135.52,7412.79,vllm
e2e_median_ms,371.48,212.20,209.71,sglang
e2e_p99_ms,2193.89,315.06,14250.17,vllm
throughput_median_tps,4.05,7.09,5.83,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.16,198.70,202.66,vllm
ttft_p99_ms,2640.66,499.09,71565.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,291.27,226.49,341.37,vllm
e2e_p99_ms,2722.58,563.58,71683.14,vllm
throughput_median_tps,3.43,4.42,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,857.26,173.22,156.97,sglang
ttft_p99_ms,2041.54,335.37,604.87,vllm
tpot_median_ms,125.08,64.00,98.20,vllm
tpot_p99_ms,498.73,165.96,232.63,vllm
e2e_median_ms,946.10,226.20,259.92,vllm
e2e_p99_ms,2176.29,408.59,659.73,vllm
throughput_median_tps,1.40,6.21,5.12,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1009.05,140.09,105.05,sglang
ttft_last_turn_ms,644.69,163.06,194.69,vllm
ttft_growth_ratio,0.64,1.16,1.85,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.39,58.92,75.81,vllm
ttft_p99_ms,963.46,179.47,714.33,vllm
tpot_median_ms,133.64,27.10,68.59,vllm
tpot_p99_ms,157.98,42.44,166.90,vllm
e2e_median_ms,435.65,79.90,159.34,vllm
e2e_p99_ms,1108.05,199.87,756.67,vllm
throughput_median_tps,3.23,15.49,9.05,vllm
total_output_tokens,1479,1468,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,704.07,67.37,68.78,vllm
ttft_p99_ms,2539.00,218.17,112.43,sglang
tpot_median_ms,14.81,15.00,22.22,torchinferno
tpot_p99_ms,32.73,20.03,27.92,vllm
e2e_median_ms,1345.79,615.96,818.98,vllm
e2e_p99_ms,3074.50,1017.20,1568.21,vllm
throughput_median_tps,24.97,58.70,42.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,915,165.02,0.00,260.72,1,3.84,1
sglang,multi_turn,916,131.65,0.00,185.75,1,5.38,1
sglang,multi_turn,917,218.51,141.15,359.66,2,5.56,1
sglang,multi_turn,918,204.76,112.59,317.35,2,6.30,1
sglang,multi_turn,919,138.92,89.27,228.19,2,8.76,1
sglang,multi_turn,920,129.53,83.93,213.46,2,9.37,1
sglang,multi_turn,921,135.05,0.00,241.71,1,4.14,1
sglang,multi_turn,922,141.71,83.69,225.39,2,8.87,1
sglang,multi_turn,923,143.78,0.00,267.86,1,3.73,1
sglang,multi_turn,924,141.68,121.63,263.31,2,7.60,1
sglang,multi_turn,925,164.98,136.05,301.03,2,6.64,1
sglang,multi_turn,926,150.76,0.00,208.05,1,4.81,1
sglang,multi_turn,927,265.49,33.93,299.42,2,6.68,1
sglang,multi_turn,928,104.02,0.00,187.12,1,5.34,1
sglang,multi_turn,929,131.81,0.00,165.98,1,6.02,1
sglang,multi_turn,930,177.76,0.00,232.23,1,4.31,1
sglang,multi_turn,931,194.32,37.48,231.80,2,8.63,1
sglang,multi_turn,932,136.51,245.09,381.61,2,5.24,1
sglang,multi_turn,933,129.91,120.03,249.93,2,8.00,1
sglang,multi_turn,934,170.44,0.00,296.01,1,3.38,1
sglang,multi_turn,935,154.50,62.38,216.88,2,9.22,1
sglang,multi_turn,936,133.85,0.00,194.72,1,5.14,1
sglang,multi_turn,937,135.66,0.00,262.91,1,3.80,1
sglang,multi_turn,938,101.89,0.00,130.30,1,7.67,1
sglang,multi_turn,939,160.43,0.00,252.09,1,3.97,1
sglang,multi_turn,940,178.04,0.00,252.37,1,3.96,1
sglang,multi_turn,941,265.47,0.00,328.58,1,3.04,1
sglang,multi_turn,942,166.34,125.41,291.75,2,6.86,1
sglang,multi_turn,943,238.50,42.45,280.95,2,7.12,1
sglang,multi_turn,944,95.37,0.00,150.30,1,6.65,1
sglang,multi_turn,945,174.24,98.20,272.44,2,7.34,1
sglang,multi_turn,946,138.14,80.96,219.10,2,9.13,1
sglang,multi_turn,947,152.02,0.00,273.41,1,3.66,1
sglang,multi_turn,948,144.37,51.87,196.24,2,10.19,1
sglang,multi_turn,949,184.46,0.00,312.27,1,3.20,1
sglang,multi_turn,950,183.32,0.00,340.92,1,2.93,1
sglang,multi_turn,951,189.54,30.87,220.40,2,9.07,1
sglang,multi_turn,952,117.27,80.02,197.30,2,10.14,1
sglang,multi_turn,953,130.23,0.00,177.47,1,5.63,1
sglang,multi_turn,954,128.54,0.00,199.91,1,5.00,1
sglang,multi_turn,955,170.19,0.00,217.68,1,4.59,1
sglang,multi_turn,956,219.40,0.00,315.41,1,3.17,1
sglang,multi_turn,957,219.82,134.43,354.25,2,5.65,1
sglang,multi_turn,958,154.74,121.29,276.02,2,7.25,0
sglang,multi_turn,959,193.53,32.63,226.16,2,8.84,1
sglang,multi_turn,960,121.14,67.84,188.99,2,10.58,1
sglang,multi_turn,961,149.21,0.00,165.14,1,6.06,1
sglang,multi_turn,962,132.77,162.39,295.16,2,6.78,1
sglang,multi_turn,963,137.22,68.85,274.92,3,10.91,0
sglang,multi_turn,964,131.22,93.30,224.52,2,8.91,1
sglang,multi_turn,965,133.36,0.00,261.28,1,3.83,1
sglang,multi_turn,966,183.75,0.00,320.04,1,3.12,1
sglang,multi_turn,967,175.39,70.88,246.27,2,8.12,1
sglang,multi_turn,968,143.24,0.00,200.25,1,4.99,1
sglang,multi_turn,969,153.26,0.00,218.34,1,4.58,1
sglang,multi_turn,970,109.33,151.03,260.37,2,7.68,1
sglang,multi_turn,971,98.49,71.91,170.41,2,11.74,1
sglang,multi_turn,972,214.07,0.00,256.71,1,3.90,1
sglang,multi_turn,973,225.01,140.54,365.55,2,5.47,1
sglang,multi_turn,974,165.55,0.00,270.51,1,3.70,1
sglang,multi_turn,975,156.07,92.94,249.02,2,8.03,1
sglang,multi_turn,976,112.26,0.00,181.54,1,5.51,1
sglang,multi_turn,977,152.55,78.23,230.79,2,8.67,1
sglang,multi_turn,978,140.45,28.55,197.55,3,15.19,1
sglang,multi_turn,979,171.40,0.00,212.23,1,4.71,1
sglang,multi_turn,980,199.25,43.16,285.58,3,10.51,1
sglang,multi_turn,981,203.83,0.00,255.73,1,3.91,1
sglang,multi_turn,982,261.21,79.81,420.83,3,7.13,1
sglang,multi_turn,983,148.08,41.53,189.61,2,10.55,1
sglang,multi_turn,984,120.49,0.00,193.06,1,5.18,1
sglang,multi_turn,985,94.95,0.00,216.32,1,4.62,1
sglang,multi_turn,986,161.00,0.00,215.56,1,4.64,1
sglang,multi_turn,987,152.29,138.63,290.91,2,6.87,1
sglang,multi_turn,988,116.95,0.00,203.31,1,4.92,1
sglang,multi_turn,989,180.89,0.00,270.01,1,3.70,1
sglang,multi_turn,990,216.80,0.00,306.44,1,3.26,1
sglang,multi_turn,991,249.25,45.66,294.91,2,6.78,1
sglang,multi_turn,992,132.29,0.00,182.02,1,5.49,1
sglang,multi_turn,993,135.61,0.00,216.45,1,4.62,1
sglang,multi_turn,994,153.76,0.00,287.22,1,3.48,1
sglang,multi_turn,995,140.69,0.00,225.85,1,4.43,1
sglang,multi_turn,996,130.36,0.00,210.46,1,4.75,1
sglang,multi_turn,997,208.74,203.28,412.02,2,4.85,1
sglang,multi_turn,998,141.03,120.80,261.83,2,7.64,1
sglang,multi_turn,999,186.51,37.30,223.81,2,8.94,1
sglang,tree_of_thought,0,100.66,0.00,159.50,1,6.27,1
sglang,tree_of_thought,1,89.80,0.00,153.20,1,6.53,1
sglang,tree_of_thought,2,82.97,0.00,158.78,1,6.30,1
sglang,tree_of_thought,3,86.27,94.31,180.58,2,11.08,1
sglang,tree_of_thought,4,80.78,0.00,217.87,1,4.59,1
sglang,tree_of_thought,5,99.03,0.00,183.89,1,5.44,1
sglang,tree_of_thought,6,74.89,73.19,148.08,2,13.51,1
sglang,tree_of_thought,7,82.26,134.26,216.52,2,9.24,1
sglang,tree_of_thought,8,74.36,0.00,92.52,1,10.81,1
sglang,tree_of_thought,9,43.16,0.00,64.12,1,15.60,1
sglang,tree_of_thought,10,78.53,74.40,152.93,2,13.08,1
sglang,tree_of_thought,11,72.39,57.33,129.72,2,15.42,1
sglang,tree_of_thought,12,68.73,0.00,114.65,1,8.72,1
sglang,tree_of_thought,13,63.57,0.00,159.93,1,6.25,1
sglang,tree_of_thought,14,69.92,121.41,191.33,2,10.45,1
sglang,tree_of_thought,15,51.47,43.37,94.83,2,21.09,1
sglang,tree_of_thought,16,82.20,2.99,85.19,2,23.48,1
sglang,tree_of_thought,17,85.49,0.00,183.02,1,5.46,1
sglang,tree_of_thought,18,82.30,87.92,170.22,2,11.75,1
sglang,tree_of_thought,19,65.24,0.00,98.40,1,10.16,1
sglang,tree_of_thought,20,70.96,62.35,133.30,2,15.00,1
sglang,tree_of_thought,21,83.86,0.00,179.99,1,5.56,1
sglang,tree_of_thought,22,76.92,0.00,157.13,1,6.36,1
sglang,tree_of_thought,23,82.54,138.30,220.83,2,9.06,1
sglang,tree_of_thought,24,62.32,69.00,131.32,2,15.23,1
sglang,tree_of_thought,25,79.42,0.00,82.41,1,12.13,1
sglang,tree_of_thought,26,93.21,0.00,150.54,1,6.64,1
sglang,tree_of_thought,27,81.25,0.00,110.63,1,9.04,1
sglang,tree_of_thought,28,87.79,101.50,189.29,2,10.57,1
sglang,tree_of_thought,29,64.01,158.21,222.22,2,9.00,0
sglang,tree_of_thought,30,62.21,0.00,69.14,1,14.46,1
sglang,tree_of_thought,31,97.90,0.00,145.45,1,6.88,1
sglang,tree_of_thought,32,79.67,0.00,142.63,1,7.01,1
sglang,tree_of_thought,33,80.50,0.00,165.03,1,6.06,1
sglang,tree_of_thought,34,90.48,67.10,157.59,2,12.69,1
sglang,tree_of_thought,35,76.88,0.00,138.67,1,7.21,1
sglang,tree_of_thought,36,79.10,101.77,180.88,2,11.06,1
sglang,tree_of_thought,37,72.39,0.00,112.60,1,8.88,1
sglang,tree_of_thought,38,82.67,138.54,221.21,2,9.04,1
sglang,tree_of_thought,39,171.66,0.00,235.26,1,4.25,1
sglang,tree_of_thought,40,85.15,0.00,131.05,1,7.63,1
sglang,tree_of_thought,41,73.08,0.00,103.08,1,9.70,1
sglang,tree_of_thought,42,48.40,27.53,75.93,2,26.34,1
sglang,tree_of_thought,43,66.77,0.00,173.97,1,5.75,1
sglang,tree_of_thought,44,42.06,0.00,73.55,1,13.60,1
sglang,tree_of_thought,45,68.06,0.00,124.93,1,8.00,1
sglang,tree_of_thought,46,71.20,86.18,157.37,2,12.71,1
sglang,tree_of_thought,47,59.63,15.06,74.69,2,26.78,1
sglang,tree_of_thought,48,75.11,0.00,155.02,1,6.45,1
sglang,tree_of_thought,49,71.55,119.86,191.41,2,10.45,1
sglang,tree_of_thought,50,85.99,0.00,125.41,1,7.97,1
sglang,tree_of_thought,51,37.23,47.36,84.59,2,23.64,1
sglang,tree_of_thought,52,66.39,0.00,125.12,1,7.99,1
sglang,tree_of_thought,53,85.83,0.00,164.56,1,6.08,1
sglang,tree_of_thought,54,54.73,40.64,95.37,2,20.97,1
sglang,tree_of_thought,55,90.49,111.13,201.62,2,9.92,1
sglang,tree_of_thought,56,65.66,16.56,82.21,2,24.33,1
sglang,tree_of_thought,57,71.47,0.00,193.69,1,5.16,1
sglang,tree_of_thought,58,101.38,0.00,163.60,1,6.11,1
sglang,tree_of_thought,59,63.02,0.00,104.79,1,9.54,1
sglang,tree_of_thought,60,73.50,72.81,146.31,2,13.67,1
sglang,tree_of_thought,61,57.07,0.00,61.63,1,16.23,1
sglang,tree_of_thought,62,64.64,0.00,100.82,1,9.92,1
sglang,tree_of_thought,63,51.44,0.00,91.51,1,10.93,1
sglang,tree_of_thought,64,46.17,0.00,85.96,1,11.63,1
sglang,tree_of_thought,65,53.68,44.63,98.31,2,20.34,1
sglang,tree_of_thought,66,72.49,0.00,222.45,1,4.50,1
sglang,tree_of_thought,67,84.04,42.77,126.82,2,15.77,1
sglang,tree_of_thought,68,98.50,104.15,202.64,2,9.87,1
sglang,tree_of_thought,69,82.35,92.40,174.76,2,11.44,1
sglang,tree_of_thought,70,93.09,0.32,93.41,2,21.41,1
sglang,tree_of_thought,71,56.20,0.00,75.48,1,13.25,1
sglang,tree_of_thought,72,80.46,0.00,110.46,1,9.05,1
sglang,tree_of_thought,73,95.82,50.54,146.36,2,13.66,1
sglang,tree_of_thought,74,73.65,0.00,124.70,1,8.02,1
sglang,tree_of_thought,75,74.60,114.59,189.19,2,10.57,1
sglang,tree_of_thought,76,70.16,97.21,167.38,2,11.95,1
sglang,tree_of_thought,77,73.28,147.47,220.75,2,9.06,1
sglang,tree_of_thought,78,75.02,0.00,76.33,1,13.10,1
sglang,tree_of_thought,79,69.13,0.00,145.17,1,6.89,1
sglang,tree_of_thought,80,72.73,0.00,105.27,1,9.50,1
sglang,tree_of_thought,81,68.90,118.75,187.65,2,10.66,1
sglang,tree_of_thought,82,76.98,0.00,218.11,1,4.58,1
sglang,tree_of_thought,83,60.09,0.00,89.97,1,11.12,1
sglang,tree_of_thought,84,80.28,0.00,148.23,1,6.75,1
sglang,tree_of_thought,85,88.03,89.24,177.27,2,11.28,1
sglang,tree_of_thought,86,99.25,109.95,209.21,2,9.56,1
sglang,tree_of_thought,87,67.29,0.00,80.01,1,12.50,1
sglang,tree_of_thought,88,72.09,0.00,160.44,1,6.23,1
sglang,tree_of_thought,89,70.74,133.45,204.19,2,9.79,1
sglang,tree_of_thought,90,77.50,67.91,145.40,2,13.75,1
sglang,tree_of_thought,91,68.36,42.87,111.22,2,17.98,1
sglang,tree_of_thought,92,53.65,0.00,73.84,1,13.54,1
sglang,tree_of_thought,93,99.27,0.00,181.64,1,5.51,1
sglang,tree_of_thought,94,74.86,0.00,206.37,1,4.85,1
sglang,tree_of_thought,95,106.80,0.00,199.41,1,5.01,1
sglang,tree_of_thought,96,81.66,105.84,187.50,2,10.67,1
sglang,tree_of_thought,97,87.72,0.00,197.48,1,5.06,1
sglang,tree_of_thought,98,67.30,0.00,143.96,1,6.95,1
sglang,tree_of_thought,99,77.03,0.00,111.56,1,8.96,1
sglang,tree_of_thought,100,84.68,0.00,183.72,1,5.44,1
sglang,tree_of_thought,101,113.80,0.00,114.01,1,8.77,1
sglang,tree_of_thought,102,167.64,0.00,230.45,1,4.34,1
sglang,tree_of_thought,103,81.69,45.72,127.41,2,15.70,1
sglang,tree_of_thought,104,66.21,39.99,106.20,2,18.83,1
sglang,tree_of_thought,105,55.46,0.00,87.41,1,11.44,1
sglang,tree_of_thought,106,80.46,117.94,198.39,2,10.08,1
sglang,tree_of_thought,107,66.49,101.53,168.02,2,11.90,1
sglang,tree_of_thought,108,75.57,32.23,140.03,3,21.42,1
sglang,tree_of_thought,109,58.67,0.00,71.19,1,14.05,1
sglang,tree_of_thought,110,69.85,0.00,137.40,1,7.28,1
sglang,tree_of_thought,111,67.53,0.00,177.02,1,5.65,1
sglang,tree_of_thought,112,68.00,0.00,210.96,1,4.74,1
sglang,tree_of_thought,113,66.06,22.69,111.45,3,26.92,0
sglang,tree_of_thought,114,82.07,0.00,173.04,1,5.78,1
sglang,tree_of_thought,115,71.74,0.00,149.94,1,6.67,1
sglang,tree_of_thought,116,76.04,45.59,121.63,2,16.44,1
sglang,tree_of_thought,117,81.67,138.61,220.28,2,9.08,1
sglang,tree_of_thought,118,77.34,0.00,86.84,1,11.51,1
sglang,tree_of_thought,119,76.34,39.42,115.76,2,17.28,1
sglang,tree_of_thought,120,81.60,0.00,190.61,1,5.25,1
sglang,tree_of_thought,121,57.93,159.96,217.88,2,9.18,1
sglang,tree_of_thought,122,86.85,0.00,167.91,1,5.96,1
sglang,tree_of_thought,123,62.00,0.00,71.85,1,13.92,1
sglang,tree_of_thought,124,78.52,0.00,126.46,1,7.91,1
sglang,tree_of_thought,125,87.10,63.90,151.01,2,13.24,1
sglang,tree_of_thought,126,91.45,66.53,157.98,2,12.66,1
sglang,tree_of_thought,127,70.81,0.00,136.65,1,7.32,1
sglang,tree_of_thought,128,67.98,0.00,191.99,1,5.21,1
sglang,tree_of_thought,129,75.88,0.00,221.75,1,4.51,1
sglang,tree_of_thought,130,70.36,0.00,133.51,1,7.49,1
sglang,tree_of_thought,131,85.67,0.00,175.12,1,5.71,1
sglang,tree_of_thought,132,96.14,0.00,96.34,1,10.38,1
sglang,tree_of_thought,133,45.09,0.00,61.98,1,16.13,1
sglang,tree_of_thought,134,91.95,42.33,134.29,2,14.89,1
sglang,tree_of_thought,135,77.65,36.86,114.51,2,17.47,1
sglang,tree_of_thought,136,80.66,0.00,161.59,1,6.19,1
sglang,tree_of_thought,137,70.15,0.00,137.84,1,7.25,1
sglang,tree_of_thought,138,66.45,0.00,195.43,1,5.12,1
sglang,tree_of_thought,139,67.91,0.00,113.31,1,8.83,1
sglang,tree_of_thought,140,61.60,12.81,74.41,2,26.88,1
sglang,tree_of_thought,141,85.94,0.00,169.08,1,5.91,1
sglang,tree_of_thought,142,93.78,0.00,202.30,1,4.94,1
sglang,tree_of_thought,143,66.20,83.21,149.41,2,13.39,1
sglang,tree_of_thought,144,67.27,39.72,106.99,2,18.69,1
sglang,tree_of_thought,145,72.46,0.00,198.85,1,5.03,1
sglang,tree_of_thought,146,79.05,81.87,160.92,2,12.43,1
sglang,tree_of_thought,147,78.53,47.78,126.31,2,15.83,1
sglang,tree_of_thought,148,75.91,115.57,191.49,2,10.44,1
sglang,tree_of_thought,149,66.79,15.72,82.50,2,24.24,1
sglang,tree_of_thought,150,75.57,40.18,115.75,2,17.28,1
sglang,tree_of_thought,151,83.07,101.49,184.55,2,10.84,1
sglang,tree_of_thought,152,59.61,159.01,218.62,2,9.15,1
sglang,tree_of_thought,153,85.82,70.90,156.72,2,12.76,1
sglang,tree_of_thought,154,50.16,0.00,64.33,1,15.54,1
sglang,tree_of_thought,155,51.73,0.00,89.92,1,11.12,1
sglang,tree_of_thought,156,69.51,0.00,111.62,1,8.96,1
sglang,tree_of_thought,157,74.11,49.32,123.43,2,16.20,1
sglang,tree_of_thought,158,59.09,43.77,102.86,2,19.44,1
sglang,tree_of_thought,159,78.04,0.00,200.69,1,4.98,1
sglang,tree_of_thought,160,93.41,83.41,176.82,2,11.31,1
sglang,tree_of_thought,161,59.19,0.00,96.82,1,10.33,1
sglang,tree_of_thought,162,76.00,69.54,145.53,2,13.74,1
sglang,tree_of_thought,163,108.58,5.42,114.01,2,17.54,1
sglang,tree_of_thought,164,102.32,0.00,102.53,1,9.75,1
sglang,tree_of_thought,165,116.20,0.00,120.73,1,8.28,1
sglang,tree_of_thought,166,65.90,75.90,141.79,2,14.10,1
sglang,tree_of_thought,167,82.59,0.00,181.78,1,5.50,1
sglang,tree_of_thought,168,64.52,0.00,103.34,1,9.68,1
sglang,tree_of_thought,169,78.78,98.42,177.20,2,11.29,1
sglang,tree_of_thought,170,77.90,66.17,144.07,2,13.88,1
sglang,tree_of_thought,171,55.08,0.00,57.81,1,17.30,1
sglang,tree_of_thought,172,50.39,0.00,203.59,1,4.91,1
sglang,tree_of_thought,173,82.26,0.00,151.74,1,6.59,1
sglang,tree_of_thought,174,81.13,42.22,123.35,2,16.21,1
sglang,tree_of_thought,175,67.76,0.00,194.86,1,5.13,1
sglang,tree_of_thought,176,101.91,0.00,197.13,1,5.07,1
sglang,tree_of_thought,177,102.80,0.00,173.81,1,5.75,1
sglang,tree_of_thought,178,74.26,0.00,113.65,1,8.80,1
sglang,tree_of_thought,179,85.32,66.61,151.93,2,13.16,1
sglang,tree_of_thought,180,63.71,0.00,76.81,1,13.02,1
sglang,tree_of_thought,181,67.13,0.00,209.38,1,4.78,1
sglang,tree_of_thought,182,92.72,0.00,159.14,1,6.28,1
sglang,tree_of_thought,183,81.63,0.00,119.04,1,8.40,1
sglang,tree_of_thought,184,90.63,110.37,201.00,2,9.95,1
sglang,tree_of_thought,185,54.26,0.00,67.36,1,14.84,1
sglang,tree_of_thought,186,63.77,0.00,118.16,1,8.46,1
sglang,tree_of_thought,187,84.29,0.00,135.26,1,7.39,1
sglang,tree_of_thought,188,82.31,0.00,124.70,1,8.02,1
sglang,tree_of_thought,189,69.99,0.00,139.70,1,7.16,1
sglang,tree_of_thought,190,86.62,0.00,202.23,1,4.94,1
sglang,tree_of_thought,191,88.59,0.00,184.76,1,5.41,1
sglang,tree_of_thought,192,80.23,89.22,169.45,2,11.80,1
sglang,tree_of_thought,193,77.82,25.21,128.25,3,23.39,0
sglang,tree_of_thought,194,112.11,0.33,112.43,2,17.79,1
sglang,tree_of_thought,195,70.44,0.00,138.40,1,7.23,1
sglang,tree_of_thought,196,73.95,48.08,122.02,2,16.39,1
sglang,tree_of_thought,197,68.67,27.81,96.49,2,20.73,1
sglang,tree_of_thought,198,77.65,0.00,157.31,1,6.36,1
sglang,tree_of_thought,199,76.80,0.00,125.79,1,7.95,1
sglang,tree_of_thought,200,64.27,41.15,105.43,2,18.97,1
sglang,tree_of_thought,201,81.06,122.94,204.00,2,9.80,0
sglang,tree_of_thought,202,63.32,16.76,80.08,2,24.98,1
sglang,tree_of_thought,203,82.44,0.00,134.90,1,7.41,1
sglang,tree_of_thought,204,85.91,88.06,173.98,2,11.50,1
sglang,tree_of_thought,205,67.48,35.94,103.42,2,19.34,1
sglang,tree_of_thought,206,86.71,122.52,209.23,2,9.56,1
sglang,tree_of_thought,207,56.75,0.00,209.84,1,4.77,1
sglang,tree_of_thought,208,79.92,0.00,172.69,1,5.79,1
sglang,tree_of_thought,209,77.90,134.39,212.29,2,9.42,1
sglang,tree_of_thought,210,75.32,84.01,159.33,2,12.55,1
sglang,tree_of_thought,211,73.14,0.00,78.11,1,12.80,1
sglang,tree_of_thought,212,77.54,0.00,192.61,1,5.19,1
sglang,tree_of_thought,213,70.73,0.00,100.81,1,9.92,1
sglang,tree_of_thought,214,82.73,0.00,135.25,1,7.39,1
sglang,tree_of_thought,215,70.36,0.00,178.69,1,5.60,1
sglang,tree_of_thought,216,65.23,0.00,80.63,1,12.40,1
sglang,tree_of_thought,217,80.31,0.00,208.91,1,4.79,1
sglang,tree_of_thought,218,91.94,0.00,183.27,1,5.46,1
sglang,tree_of_thought,219,108.59,0.00,203.93,1,4.90,1
sglang,tree_of_thought,220,70.15,149.71,219.86,2,9.10,1
sglang,tree_of_thought,221,75.49,42.40,117.88,2,16.97,1
sglang,tree_of_thought,222,90.04,102.09,192.13,2,10.41,1
sglang,tree_of_thought,223,85.82,0.00,224.17,1,4.46,1
sglang,tree_of_thought,224,68.52,92.53,161.04,2,12.42,1
sglang,tree_of_thought,225,100.19,0.00,104.08,1,9.61,1
sglang,tree_of_thought,226,66.04,72.61,138.65,2,14.42,1
sglang,tree_of_thought,227,77.50,48.71,126.21,2,15.85,1
sglang,tree_of_thought,228,70.18,27.87,98.05,2,20.40,1
sglang,tree_of_thought,229,77.61,0.00,126.60,1,7.90,1
sglang,tree_of_thought,230,63.89,0.00,159.14,1,6.28,1
sglang,tree_of_thought,231,51.04,40.91,91.95,2,21.75,1
sglang,tree_of_thought,232,79.64,117.26,196.90,2,10.16,1
sglang,tree_of_thought,233,72.86,13.07,85.93,2,23.27,1
sglang,tree_of_thought,234,63.32,93.20,156.52,2,12.78,1
sglang,tree_of_thought,235,71.71,0.00,188.31,1,5.31,1
sglang,tree_of_thought,236,61.16,63.28,124.44,2,16.07,1
sglang,tree_of_thought,237,37.74,0.00,74.58,1,13.41,1
sglang,tree_of_thought,238,80.25,0.00,203.89,1,4.90,1
sglang,tree_of_thought,239,84.10,0.00,160.45,1,6.23,1
sglang,tree_of_thought,240,95.65,0.00,191.55,1,5.22,1
sglang,tree_of_thought,241,69.77,74.65,144.42,2,13.85,1
sglang,tree_of_thought,242,73.11,5.33,78.44,2,25.50,1
sglang,tree_of_thought,243,62.55,0.00,122.60,1,8.16,1
sglang,tree_of_thought,244,97.87,68.44,166.31,2,12.03,1
sglang,tree_of_thought,245,86.91,114.31,201.23,2,9.94,1
sglang,tree_of_thought,246,55.58,21.92,99.41,3,30.18,1
sglang,tree_of_thought,247,68.43,0.00,78.52,1,12.74,1
sglang,tree_of_thought,248,71.37,0.00,122.86,1,8.14,1
sglang,tree_of_thought,249,62.73,60.86,123.59,2,16.18,1
sglang,tree_of_thought,250,75.99,35.25,111.24,2,17.98,1
sglang,tree_of_thought,251,77.15,48.90,126.05,2,15.87,1
sglang,tree_of_thought,252,94.57,0.00,189.27,1,5.28,1
sglang,tree_of_thought,253,65.23,158.22,223.44,2,8.95,1
sglang,tree_of_thought,254,80.29,45.19,125.48,2,15.94,1
sglang,tree_of_thought,255,83.08,0.00,170.81,1,5.85,1
sglang,tree_of_thought,256,93.12,0.00,105.96,1,9.44,1
sglang,tree_of_thought,257,58.53,27.93,86.46,2,23.13,1
sglang,tree_of_thought,258,82.93,59.61,142.54,2,14.03,0
sglang,tree_of_thought,259,91.08,27.62,118.70,2,16.85,1
sglang,tree_of_thought,260,66.23,0.00,194.66,1,5.14,1
sglang,tree_of_thought,261,79.72,0.00,171.40,1,5.83,1
sglang,tree_of_thought,262,69.14,45.29,114.42,2,17.48,1
sglang,tree_of_thought,263,68.44,0.00,157.88,1,6.33,1
sglang,tree_of_thought,264,66.11,13.71,79.82,2,25.06,1
sglang,tree_of_thought,265,43.62,0.00,69.96,1,14.29,1
sglang,tree_of_thought,266,69.27,0.00,121.72,1,8.22,1
sglang,tree_of_thought,267,60.28,0.00,190.07,1,5.26,1
sglang,tree_of_thought,268,77.96,0.00,173.06,1,5.78,1
sglang,tree_of_thought,269,77.44,0.00,105.68,1,9.46,1
sglang,tree_of_thought,270,80.02,0.00,147.61,1,6.77,1
sglang,tree_of_thought,271,96.30,83.97,180.27,2,11.09,1
sglang,tree_of_thought,272,103.23,107.01,210.24,2,9.51,1
sglang,tree_of_thought,273,67.71,14.39,82.10,2,24.36,1
sglang,tree_of_thought,274,89.53,0.00,181.15,1,5.52,1
sglang,tree_of_thought,275,55.24,0.00,85.10,1,11.75,1
sglang,tree_of_thought,276,80.78,43.18,123.96,2,16.13,1
sglang,tree_of_thought,277,90.82,0.00,170.42,1,5.87,1
sglang,tree_of_thought,278,62.49,0.00,75.84,1,13.19,1
sglang,tree_of_thought,279,50.91,0.00,214.95,1,4.65,1
sglang,tree_of_thought,280,87.24,103.58,190.81,2,10.48,1
sglang,tree_of_thought,281,102.20,110.53,212.73,2,9.40,1
sglang,tree_of_thought,282,71.63,151.14,222.76,2,8.98,1
sglang,tree_of_thought,283,92.42,0.00,165.85,1,6.03,1
