model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T21:08:29.785315

Build Times
provider,build_time_s
torchinferno,330.6
vllm,1045.1
sglang,168.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.79,161.03,148.51,sglang
ttft_p99_ms,1612.33,498.65,5401.94,vllm
tpot_median_ms,148.79,58.23,73.92,vllm
tpot_p99_ms,186.25,144.88,7311.46,vllm
e2e_median_ms,369.87,220.30,216.24,sglang
e2e_p99_ms,1706.88,542.32,12678.03,vllm
throughput_median_tps,3.98,6.24,5.62,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.67,202.22,198.08,sglang
ttft_p99_ms,1418.64,467.79,70131.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.43,224.00,335.20,vllm
e2e_p99_ms,1469.03,486.34,70258.34,vllm
throughput_median_tps,3.34,4.46,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,552.15,176.44,153.94,sglang
ttft_p99_ms,1531.89,326.82,587.61,vllm
tpot_median_ms,132.33,57.76,100.93,vllm
tpot_p99_ms,613.03,188.42,217.36,vllm
e2e_median_ms,645.17,223.97,251.11,vllm
e2e_p99_ms,1785.15,416.71,643.04,vllm
throughput_median_tps,1.97,6.11,5.44,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,842.28,143.15,105.50,sglang
ttft_last_turn_ms,530.36,170.55,179.77,vllm
ttft_growth_ratio,0.63,1.19,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.38,57.62,75.69,vllm
ttft_p99_ms,826.17,132.63,497.90,vllm
tpot_median_ms,130.19,26.79,53.82,vllm
tpot_p99_ms,154.26,44.41,545.10,vllm
e2e_median_ms,437.18,78.01,138.15,vllm
e2e_p99_ms,950.72,154.45,606.38,vllm
throughput_median_tps,2.82,15.61,9.54,vllm
total_output_tokens,1474,1476,1488,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.58,65.77,sglang
ttft_p99_ms,,120.31,116.57,sglang
tpot_median_ms,,14.91,22.61,vllm
tpot_p99_ms,,19.68,29.19,vllm
e2e_median_ms,,595.93,835.96,vllm
e2e_p99_ms,,996.94,1628.48,vllm
throughput_median_tps,,59.83,41.94,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,583,104.06,0.00,196.25,1,5.10,1
sglang,few_shot,584,133.39,0.00,156.10,1,6.41,1
sglang,few_shot,585,151.52,38.40,189.92,2,10.53,1
sglang,few_shot,586,141.27,0.00,213.69,1,4.68,1
sglang,few_shot,587,141.08,0.00,213.60,1,4.68,1
sglang,few_shot,588,130.94,0.00,174.50,1,5.73,1
sglang,few_shot,589,132.32,0.00,171.81,1,5.82,1
sglang,few_shot,590,169.03,0.00,198.31,1,5.04,1
sglang,few_shot,591,156.55,30.96,187.51,2,10.67,1
sglang,few_shot,592,125.35,49.54,174.89,2,11.44,1
sglang,few_shot,593,122.85,40.93,163.79,2,12.21,1
sglang,few_shot,594,124.78,0.00,160.26,1,6.24,1
sglang,few_shot,595,108.98,0.00,155.76,1,6.42,1
sglang,few_shot,596,151.41,0.00,185.51,1,5.39,1
sglang,few_shot,597,113.18,0.00,159.33,1,6.28,1
sglang,few_shot,598,204.15,0.00,213.94,1,4.67,1
sglang,few_shot,599,180.49,18.94,199.43,2,10.03,1
sglang,few_shot,600,122.84,88.45,211.29,2,9.47,1
sglang,few_shot,601,134.75,0.00,221.35,1,4.52,1
sglang,few_shot,602,89.70,0.00,181.63,1,5.51,1
sglang,few_shot,603,178.57,0.00,226.61,1,4.41,1
sglang,few_shot,604,132.48,56.05,188.53,2,10.61,1
sglang,few_shot,605,132.56,65.65,198.21,2,10.09,1
sglang,few_shot,606,179.19,54.06,233.25,2,8.57,1
sglang,few_shot,607,115.95,0.00,164.44,1,6.08,1
sglang,few_shot,608,156.16,54.31,210.47,2,9.50,1
sglang,few_shot,609,130.87,0.00,190.59,1,5.25,1
sglang,few_shot,610,132.80,68.41,201.21,2,9.94,1
sglang,few_shot,611,112.66,0.00,179.77,1,5.56,1
sglang,few_shot,612,98.72,96.18,194.90,2,10.26,1
sglang,few_shot,613,110.14,57.72,167.86,2,11.91,1
sglang,few_shot,614,124.57,64.26,188.83,2,10.59,1
sglang,few_shot,615,145.21,98.58,243.79,2,8.20,1
sglang,few_shot,616,122.40,0.00,182.73,1,5.47,1
sglang,few_shot,617,136.04,0.00,213.41,1,4.69,1
sglang,few_shot,618,187.64,0.36,188.00,2,10.64,1
sglang,few_shot,619,157.39,61.93,219.32,2,9.12,1
sglang,few_shot,620,116.46,0.00,177.24,1,5.64,1
sglang,few_shot,621,119.02,0.00,198.51,1,5.04,1
sglang,few_shot,622,131.82,44.36,176.18,2,11.35,1
sglang,few_shot,623,159.63,79.20,238.84,2,8.37,1
sglang,few_shot,624,127.50,0.00,239.74,1,4.17,1
sglang,few_shot,625,124.94,119.18,244.13,2,8.19,1
sglang,few_shot,626,126.01,76.99,203.01,2,9.85,1
sglang,few_shot,627,137.36,117.55,254.91,2,7.85,1
sglang,few_shot,628,130.89,71.00,201.89,2,9.91,1
sglang,few_shot,629,160.14,78.33,238.48,2,8.39,1
sglang,few_shot,630,155.43,0.00,227.28,1,4.40,1
sglang,few_shot,631,110.09,0.00,197.54,1,5.06,1
sglang,few_shot,632,115.21,85.42,200.63,2,9.97,1
sglang,few_shot,633,144.98,69.96,214.94,2,9.31,1
sglang,few_shot,634,229.57,0.00,239.18,1,4.18,1
sglang,few_shot,635,116.73,94.36,211.09,2,9.47,1
sglang,few_shot,636,123.55,74.95,198.51,2,10.08,1
sglang,few_shot,637,191.42,78.63,270.05,2,7.41,1
sglang,few_shot,638,128.42,139.21,267.63,2,7.47,1
sglang,few_shot,639,152.28,0.00,247.64,1,4.04,1
sglang,few_shot,640,124.46,0.00,175.09,1,5.71,1
sglang,few_shot,641,100.96,0.00,150.67,1,6.64,1
sglang,few_shot,642,129.39,0.00,184.03,1,5.43,1
sglang,few_shot,643,131.42,0.00,142.57,1,7.01,1
sglang,few_shot,644,90.52,0.00,151.47,1,6.60,1
sglang,few_shot,645,135.70,15.86,151.57,2,13.20,0
sglang,few_shot,646,129.98,0.00,194.37,1,5.14,1
sglang,few_shot,647,147.01,0.00,209.96,1,4.76,1
sglang,few_shot,648,143.42,0.00,169.37,1,5.90,1
sglang,few_shot,649,134.15,0.00,227.45,1,4.40,1
sglang,few_shot,650,154.36,0.00,192.46,1,5.20,1
sglang,few_shot,651,194.64,18.31,212.95,2,9.39,1
sglang,few_shot,652,141.03,0.00,207.52,1,4.82,1
sglang,few_shot,653,160.33,0.00,187.69,1,5.33,1
sglang,few_shot,654,147.31,39.45,186.75,2,10.71,1
sglang,few_shot,655,150.81,46.92,197.73,2,10.12,1
sglang,few_shot,656,148.63,0.00,184.30,1,5.43,1
sglang,few_shot,657,147.82,0.00,224.75,1,4.45,1
sglang,few_shot,658,142.56,74.95,217.50,2,9.20,1
sglang,few_shot,659,163.70,0.00,195.77,1,5.11,1
sglang,few_shot,660,113.42,0.00,148.34,1,6.74,1
sglang,few_shot,661,116.63,0.00,169.08,1,5.91,1
sglang,few_shot,662,156.33,0.00,203.58,1,4.91,1
sglang,few_shot,663,128.19,41.16,169.35,2,11.81,1
sglang,few_shot,664,133.51,0.00,179.57,1,5.57,1
sglang,few_shot,665,140.53,0.00,184.96,1,5.41,1
sglang,few_shot,666,129.03,49.31,178.34,2,11.21,1
sglang,few_shot,667,110.78,0.00,192.29,1,5.20,1
sglang,few_shot,668,185.62,0.00,241.93,1,4.13,1
sglang,few_shot,669,134.35,0.00,190.30,1,5.25,1
sglang,few_shot,670,159.78,0.00,205.31,1,4.87,1
sglang,few_shot,671,150.37,64.52,214.88,2,9.31,1
sglang,few_shot,672,192.13,0.00,202.33,1,4.94,1
sglang,few_shot,673,176.57,65.08,241.65,2,8.28,1
sglang,few_shot,674,199.35,28.15,227.50,2,8.79,1
sglang,few_shot,675,147.19,68.81,216.00,2,9.26,1
sglang,few_shot,676,129.89,64.35,194.23,2,10.30,1
sglang,few_shot,677,183.80,72.78,256.58,2,7.79,1
sglang,few_shot,678,158.14,0.00,255.91,1,3.91,1
sglang,few_shot,679,138.10,99.91,238.01,2,8.40,1
sglang,few_shot,680,152.19,71.17,223.36,2,8.95,1
sglang,few_shot,681,192.22,63.50,255.72,2,7.82,1
sglang,few_shot,682,191.06,68.37,259.43,2,7.71,1
sglang,few_shot,683,141.16,78.67,219.83,2,9.10,1
sglang,few_shot,684,164.22,65.23,229.44,2,8.72,1
sglang,few_shot,685,106.55,106.76,213.31,2,9.38,1
sglang,few_shot,686,106.93,113.36,220.29,2,9.08,1
sglang,few_shot,687,148.78,106.86,255.64,2,7.82,1
sglang,few_shot,688,133.83,83.15,216.98,2,9.22,1
sglang,few_shot,689,137.27,0.00,209.19,1,4.78,1
sglang,few_shot,690,147.04,0.00,203.98,1,4.90,1
sglang,few_shot,691,180.97,0.00,256.01,1,3.91,1
sglang,few_shot,692,151.51,77.50,229.01,2,8.73,1
sglang,few_shot,693,128.36,91.75,220.11,2,9.09,1
sglang,few_shot,694,132.62,0.00,251.83,1,3.97,1
sglang,few_shot,695,151.31,93.04,244.35,2,8.18,1
sglang,few_shot,696,175.73,0.00,263.24,1,3.80,1
sglang,few_shot,697,159.69,0.00,244.41,1,4.09,1
sglang,few_shot,698,181.09,73.16,254.25,2,7.87,1
sglang,few_shot,699,136.44,121.54,257.98,2,7.75,1
sglang,few_shot,700,120.86,78.83,199.69,2,10.02,1
sglang,few_shot,701,103.23,101.54,204.77,2,9.77,1
sglang,few_shot,702,145.74,0.00,243.46,1,4.11,1
sglang,few_shot,703,121.49,49.76,221.01,3,13.57,1
sglang,few_shot,704,147.58,0.00,166.65,1,6.00,1
sglang,few_shot,705,118.40,0.00,189.52,1,5.28,1
sglang,few_shot,706,149.06,0.00,192.43,1,5.20,1
sglang,few_shot,707,126.24,0.00,198.46,1,5.04,1
sglang,few_shot,708,126.01,0.00,165.75,1,6.03,1
sglang,few_shot,709,161.49,0.00,214.47,1,4.66,1
sglang,few_shot,710,138.00,22.68,160.67,2,12.45,1
sglang,few_shot,711,125.15,0.00,159.09,1,6.29,1
sglang,few_shot,712,104.57,0.00,157.34,1,6.36,1
sglang,few_shot,713,148.15,0.00,170.75,1,5.86,1
sglang,few_shot,714,96.50,0.00,179.87,1,5.56,1
sglang,few_shot,715,194.99,0.00,223.29,1,4.48,1
sglang,few_shot,716,125.38,0.00,165.51,1,6.04,1
sglang,few_shot,717,135.36,64.97,200.33,2,9.98,1
sglang,few_shot,718,116.57,0.00,172.41,1,5.80,1
sglang,few_shot,719,152.46,0.00,218.12,1,4.58,1
sglang,few_shot,720,136.05,89.57,225.63,2,8.86,1
sglang,few_shot,721,117.57,43.72,161.29,2,12.40,1
sglang,few_shot,722,78.76,0.00,170.73,1,5.86,1
sglang,few_shot,723,106.84,69.61,176.45,2,11.33,1
sglang,few_shot,724,98.49,98.67,197.16,2,10.14,1
sglang,few_shot,725,130.26,38.91,169.17,2,11.82,1
sglang,few_shot,726,126.13,0.00,169.18,1,5.91,1
sglang,few_shot,727,169.83,0.00,209.00,1,4.78,1
sglang,few_shot,728,168.84,53.18,222.02,2,9.01,1
sglang,few_shot,729,158.83,0.00,212.71,1,4.70,1
sglang,few_shot,730,141.14,51.05,192.19,2,10.41,1
sglang,few_shot,731,161.24,0.00,235.24,1,4.25,1
sglang,few_shot,732,140.42,79.39,219.81,2,9.10,1
sglang,few_shot,733,126.70,72.72,199.42,2,10.03,1
sglang,few_shot,734,135.97,61.69,197.66,2,10.12,0
sglang,few_shot,735,122.94,0.00,172.19,1,5.81,1
sglang,few_shot,736,155.24,79.95,235.19,2,8.50,1
sglang,few_shot,737,128.30,80.57,208.87,2,9.58,1
sglang,few_shot,738,135.70,111.56,247.26,2,8.09,1
sglang,few_shot,739,116.86,53.77,170.62,2,11.72,1
sglang,few_shot,740,129.85,58.28,188.13,2,10.63,1
sglang,few_shot,741,172.60,0.00,230.97,1,4.33,1
sglang,few_shot,742,126.93,90.64,217.57,2,9.19,1
sglang,few_shot,743,119.59,0.00,186.19,1,5.37,1
sglang,few_shot,744,187.91,56.44,244.34,2,8.19,1
sglang,few_shot,745,178.33,64.35,242.68,2,8.24,1
sglang,few_shot,746,127.05,0.00,197.73,1,5.06,1
sglang,few_shot,747,136.37,0.00,206.26,1,4.85,1
sglang,few_shot,748,118.84,0.00,187.19,1,5.34,1
sglang,few_shot,749,111.94,0.00,202.88,1,4.93,1
sglang,few_shot,750,119.92,0.00,212.54,1,4.70,1
sglang,few_shot,751,153.50,0.00,225.02,1,4.44,1
sglang,few_shot,752,165.14,93.51,258.65,2,7.73,1
sglang,few_shot,753,151.16,93.56,244.71,2,8.17,1
sglang,few_shot,754,128.17,0.00,233.74,1,4.28,1
sglang,few_shot,755,104.92,108.50,213.41,2,9.37,1
sglang,few_shot,756,133.45,0.00,204.10,1,4.90,1
sglang,few_shot,757,158.78,0.00,239.99,1,4.17,1
sglang,few_shot,758,169.69,0.00,244.95,1,4.08,1
sglang,few_shot,759,117.66,135.09,252.75,2,7.91,1
sglang,few_shot,760,97.59,108.12,205.71,2,9.72,0
sglang,few_shot,761,119.64,0.00,203.74,1,4.91,1
sglang,few_shot,762,138.15,114.78,252.93,2,7.91,1
sglang,few_shot,763,146.97,0.00,233.49,1,4.28,1
sglang,few_shot,764,120.07,112.27,232.34,2,8.61,1
sglang,few_shot,765,103.32,169.59,272.90,2,7.33,1
sglang,few_shot,766,134.67,114.59,249.27,2,8.02,1
sglang,few_shot,767,142.82,0.00,286.61,1,3.49,1
sglang,few_shot,768,134.52,0.00,174.33,1,5.74,1
sglang,few_shot,769,152.47,0.00,194.91,1,5.13,1
sglang,few_shot,770,109.36,0.00,177.80,1,5.62,1
sglang,few_shot,771,115.65,0.00,190.30,1,5.25,1
sglang,few_shot,772,157.31,0.00,206.97,1,4.83,1
sglang,few_shot,773,158.51,0.00,197.34,1,5.07,1
sglang,few_shot,774,149.73,0.00,177.71,1,5.63,1
sglang,few_shot,775,164.44,0.00,183.47,1,5.45,1
sglang,few_shot,776,99.08,0.00,176.44,1,5.67,1
sglang,few_shot,777,150.91,0.00,198.93,1,5.03,1
sglang,few_shot,778,129.32,0.00,211.00,1,4.74,1
sglang,few_shot,779,157.80,0.00,207.20,1,4.83,1
sglang,few_shot,780,130.31,0.00,163.80,1,6.11,1
sglang,few_shot,781,160.12,0.00,190.59,1,5.25,1
sglang,few_shot,782,142.89,28.73,171.63,2,11.65,1
sglang,few_shot,783,129.02,0.00,183.31,1,5.46,1
sglang,few_shot,784,108.01,0.00,195.84,1,5.11,1
sglang,few_shot,785,123.66,41.94,165.60,2,12.08,1
sglang,few_shot,786,162.95,39.22,202.17,2,9.89,1
sglang,few_shot,787,155.69,0.00,191.93,1,5.21,1
sglang,few_shot,788,138.64,0.00,183.43,1,5.45,1
sglang,few_shot,789,114.29,66.50,180.78,2,11.06,1
sglang,few_shot,790,114.29,99.91,214.20,2,9.34,1
sglang,few_shot,791,123.32,70.81,194.13,2,10.30,1
sglang,few_shot,792,124.95,72.35,197.30,2,10.14,1
sglang,few_shot,793,122.18,68.62,190.80,2,10.48,1
sglang,few_shot,794,155.61,67.49,223.09,2,8.96,1
sglang,few_shot,795,135.96,101.73,237.69,2,8.41,1
sglang,few_shot,796,173.91,42.14,216.05,2,9.26,1
sglang,few_shot,797,148.51,71.70,220.21,2,9.08,1
sglang,few_shot,798,140.63,47.42,188.04,2,10.64,0
sglang,few_shot,799,108.80,133.74,242.54,2,8.25,1
sglang,few_shot,800,154.87,79.10,233.98,2,8.55,1
sglang,few_shot,801,154.36,51.43,205.79,2,9.72,0
sglang,few_shot,802,129.21,0.00,213.68,1,4.68,1
sglang,few_shot,803,98.32,113.43,211.75,2,9.45,1
sglang,few_shot,804,120.00,0.00,173.02,1,5.78,1
sglang,few_shot,805,113.30,62.32,175.63,2,11.39,1
sglang,few_shot,806,119.82,60.51,180.33,2,11.09,1
sglang,few_shot,807,143.68,85.17,228.84,2,8.74,1
sglang,few_shot,808,126.51,0.00,189.63,1,5.27,1
sglang,few_shot,809,145.05,0.00,198.53,1,5.04,1
sglang,few_shot,810,137.85,58.18,196.03,2,10.20,1
sglang,few_shot,811,149.41,91.41,240.83,2,8.30,1
sglang,few_shot,812,131.95,59.17,191.12,2,10.46,1
sglang,few_shot,813,128.84,0.00,194.60,1,5.14,1
sglang,few_shot,814,118.70,75.35,194.05,2,10.31,1
sglang,few_shot,815,135.79,0.00,207.81,1,4.81,1
sglang,few_shot,816,173.21,0.00,235.52,1,4.25,1
sglang,few_shot,817,100.62,0.00,200.50,1,4.99,1
sglang,few_shot,818,148.31,0.00,214.73,1,4.66,1
sglang,few_shot,819,116.67,79.33,196.00,2,10.20,1
sglang,few_shot,820,143.27,79.64,222.92,2,8.97,1
sglang,few_shot,821,123.43,0.00,193.90,1,5.16,1
sglang,few_shot,822,116.82,107.45,224.26,2,8.92,1
sglang,few_shot,823,104.05,0.00,213.54,1,4.68,1
sglang,few_shot,824,122.02,0.00,225.74,1,4.43,1
sglang,few_shot,825,131.22,81.58,212.79,2,9.40,0
sglang,few_shot,826,137.12,87.01,224.13,2,8.92,1
sglang,few_shot,827,127.81,0.00,204.05,1,4.90,1
sglang,few_shot,828,121.84,0.00,229.34,1,4.36,1
sglang,few_shot,829,153.67,105.43,259.10,2,7.72,1
sglang,few_shot,830,123.25,87.88,211.13,2,9.47,1
sglang,few_shot,831,159.87,129.70,289.58,2,6.91,1
sglang,few_shot,832,140.64,0.00,205.79,1,4.86,1
sglang,few_shot,833,120.50,0.00,184.52,1,5.42,1
sglang,few_shot,834,117.31,0.00,183.44,1,5.45,1
sglang,few_shot,835,153.13,0.00,194.01,1,5.15,1
sglang,few_shot,836,138.85,0.00,157.04,1,6.37,1
sglang,few_shot,837,155.86,0.00,207.73,1,4.81,1
sglang,few_shot,838,155.52,0.00,181.21,1,5.52,1
sglang,few_shot,839,134.02,0.00,165.45,1,6.04,1
sglang,few_shot,840,123.61,0.00,173.84,1,5.75,1
sglang,few_shot,841,119.21,0.00,171.44,1,5.83,1
sglang,few_shot,842,126.23,0.00,182.96,1,5.47,1
sglang,few_shot,843,161.81,23.10,184.91,2,10.82,1
sglang,few_shot,844,150.16,50.71,200.87,2,9.96,1
sglang,few_shot,845,147.97,52.74,200.71,2,9.96,1
sglang,few_shot,846,98.20,0.00,181.76,1,5.50,1
sglang,few_shot,847,162.44,0.00,192.50,1,5.19,1
sglang,few_shot,848,137.85,30.39,168.24,2,11.89,1
sglang,few_shot,849,122.41,0.00,180.73,1,5.53,1
sglang,few_shot,850,102.11,0.00,193.43,1,5.17,1
sglang,few_shot,851,106.04,0.00,199.50,1,5.01,1
sglang,few_shot,852,125.12,47.08,172.19,2,11.61,1
sglang,few_shot,853,127.06,0.00,170.41,1,5.87,1
sglang,few_shot,854,120.65,0.00,184.81,1,5.41,1
sglang,few_shot,855,119.40,0.00,161.72,1,6.18,1
sglang,few_shot,856,127.49,0.00,165.67,1,6.04,1
sglang,few_shot,857,130.12,0.00,229.29,1,4.36,1
sglang,few_shot,858,103.95,75.01,178.96,2,11.18,1
sglang,few_shot,859,115.50,0.00,167.89,1,5.96,1
sglang,few_shot,860,123.59,0.00,180.14,1,5.55,1
sglang,few_shot,861,134.64,44.73,179.37,2,11.15,1
sglang,few_shot,862,142.58,0.00,198.77,1,5.03,1
sglang,few_shot,863,129.90,76.27,206.17,2,9.70,1
sglang,few_shot,864,120.10,0.00,170.46,1,5.87,1
sglang,few_shot,865,124.73,0.00,179.24,1,5.58,1
sglang,few_shot,866,98.55,0.00,182.94,1,5.47,1
sglang,few_shot,867,148.68,88.01,236.69,2,8.45,1
sglang,few_shot,868,139.24,52.83,192.07,2,10.41,1
sglang,few_shot,869,181.68,0.00,234.92,1,4.26,1
sglang,few_shot,870,132.92,86.50,219.42,2,9.12,1
sglang,few_shot,871,159.52,61.92,221.45,2,9.03,1
sglang,few_shot,872,136.06,113.26,249.32,2,8.02,1
sglang,few_shot,873,113.74,0.00,226.26,1,4.42,1
sglang,few_shot,874,100.67,0.00,245.63,1,4.07,1
sglang,few_shot,875,147.67,70.12,217.79,2,9.18,1
sglang,few_shot,876,141.43,92.33,233.77,2,8.56,1
sglang,few_shot,877,139.38,117.67,257.05,2,7.78,1
sglang,few_shot,878,118.23,71.71,189.94,2,10.53,1
sglang,few_shot,879,130.01,123.55,253.56,2,7.89,1
sglang,few_shot,880,135.23,0.00,206.36,1,4.85,1
sglang,few_shot,881,122.99,71.47,194.46,2,10.28,1
sglang,few_shot,882,115.53,0.00,215.78,1,4.63,1
sglang,few_shot,883,143.68,0.00,246.90,1,4.05,1
sglang,few_shot,884,141.59,72.37,213.96,2,9.35,1
sglang,few_shot,885,143.91,0.00,250.56,1,3.99,1
sglang,few_shot,886,162.14,0.00,262.82,1,3.80,1
sglang,few_shot,887,136.73,133.86,270.59,2,7.39,0
sglang,few_shot,888,146.20,0.00,231.40,1,4.32,1
sglang,few_shot,889,138.74,80.64,219.38,2,9.12,1
sglang,few_shot,890,113.98,75.75,189.73,2,10.54,1
sglang,few_shot,891,132.34,116.49,248.83,2,8.04,1
sglang,few_shot,892,124.39,87.61,211.99,2,9.43,1
sglang,few_shot,893,139.66,0.00,233.78,1,4.28,1
sglang,few_shot,894,141.54,116.02,257.56,2,7.77,1
sglang,few_shot,895,128.24,115.17,243.41,2,8.22,1
sglang,few_shot,896,101.56,0.00,166.40,1,6.01,1
sglang,few_shot,897,128.17,0.00,173.79,1,5.75,1
sglang,few_shot,898,92.22,0.00,162.80,1,6.14,1
sglang,few_shot,899,85.63,0.00,180.48,1,5.54,1
sglang,few_shot,900,138.90,0.00,186.42,1,5.36,1
sglang,few_shot,901,149.24,0.00,194.52,1,5.14,1
sglang,few_shot,902,123.25,0.00,167.73,1,5.96,1
sglang,few_shot,903,147.75,0.00,193.38,1,5.17,1
sglang,few_shot,904,132.43,0.00,179.44,1,5.57,1
sglang,few_shot,905,138.95,0.00,217.91,1,4.59,1
sglang,few_shot,906,113.42,35.85,149.28,2,13.40,1
sglang,few_shot,907,136.80,0.00,167.60,1,5.97,1
sglang,few_shot,908,140.55,31.23,171.77,2,11.64,1
sglang,few_shot,909,163.17,57.28,220.45,2,9.07,1
sglang,few_shot,910,118.08,0.00,201.92,1,4.95,1
sglang,few_shot,911,105.25,0.00,164.20,1,6.09,1
sglang,few_shot,912,109.30,0.00,167.49,1,5.97,1
sglang,few_shot,913,136.03,0.00,201.60,1,4.96,1
sglang,few_shot,914,130.10,88.94,219.04,2,9.13,1
sglang,few_shot,915,155.36,35.37,190.73,2,10.49,1
sglang,few_shot,916,113.36,46.16,159.52,2,12.54,1
sglang,few_shot,917,156.85,0.00,219.56,1,4.55,1
sglang,few_shot,918,120.54,0.00,158.21,1,6.32,1
sglang,few_shot,919,161.29,0.00,232.07,1,4.31,1
sglang,few_shot,920,124.64,96.30,220.94,2,9.05,1
sglang,few_shot,921,176.11,0.00,213.92,1,4.67,1
sglang,few_shot,922,119.39,0.00,160.58,1,6.23,1
sglang,few_shot,923,117.79,0.00,219.14,1,4.56,1
sglang,few_shot,924,124.62,97.84,222.46,2,8.99,1
sglang,few_shot,925,150.64,0.00,199.83,1,5.00,1
sglang,few_shot,926,109.69,0.00,159.67,1,6.26,1
sglang,few_shot,927,132.28,54.39,186.68,2,10.71,1
sglang,few_shot,928,135.80,0.00,195.95,1,5.10,1
sglang,few_shot,929,117.71,0.00,191.25,1,5.23,1
sglang,few_shot,930,148.29,53.93,202.22,2,9.89,1
sglang,few_shot,931,118.99,0.00,167.79,1,5.96,1
sglang,few_shot,932,134.15,0.00,212.08,1,4.72,1
sglang,few_shot,933,88.93,145.23,234.16,2,8.54,1
sglang,few_shot,934,132.48,0.00,189.93,1,5.27,1
sglang,few_shot,935,132.27,0.00,197.20,1,5.07,1
sglang,few_shot,936,119.65,65.07,184.71,2,10.83,1
sglang,few_shot,937,136.50,54.25,190.75,2,10.48,1
sglang,few_shot,938,102.18,116.96,219.14,2,9.13,1
sglang,few_shot,939,152.78,92.00,244.78,2,8.17,1
sglang,few_shot,940,126.88,0.00,195.79,1,5.11,1
sglang,few_shot,941,143.90,94.41,238.31,2,8.39,1
sglang,few_shot,942,126.16,0.00,187.20,1,5.34,1
sglang,few_shot,943,149.52,58.32,207.84,2,9.62,1
sglang,few_shot,944,151.90,0.00,213.31,1,4.69,1
sglang,few_shot,945,164.13,0.00,251.88,1,3.97,1
sglang,few_shot,946,167.63,60.01,227.64,2,8.79,1
sglang,few_shot,947,140.33,0.00,235.89,1,4.24,1
sglang,few_shot,948,149.20,0.00,215.65,1,4.64,1
sglang,few_shot,949,98.13,116.62,214.75,2,9.31,1
sglang,few_shot,950,98.22,0.00,191.92,1,5.21,1
sglang,few_shot,951,128.92,94.52,223.44,2,8.95,1
sglang,few_shot,952,135.53,73.18,208.71,2,9.58,0
sglang,few_shot,953,134.78,0.00,227.58,1,4.39,1
sglang,few_shot,954,101.40,0.00,195.82,1,5.11,1
sglang,few_shot,955,130.43,72.11,202.54,2,9.87,1
sglang,few_shot,956,145.67,0.00,208.59,1,4.79,1
sglang,few_shot,957,121.05,0.00,195.23,1,5.12,1
sglang,few_shot,958,115.80,0.00,187.45,1,5.33,1
sglang,few_shot,959,146.63,91.12,237.74,2,8.41,1
sglang,few_shot,960,130.05,0.00,133.72,1,7.48,1
sglang,few_shot,961,114.28,0.00,133.81,1,7.47,1
sglang,few_shot,962,106.45,0.00,128.13,1,7.80,1
sglang,few_shot,963,107.21,0.00,129.48,1,7.72,1
sglang,few_shot,964,84.95,0.00,105.54,1,9.47,1
sglang,few_shot,965,121.83,0.00,125.25,1,7.98,1
sglang,few_shot,966,114.95,0.00,122.36,1,8.17,1
sglang,few_shot,967,87.80,0.00,102.98,1,9.71,1
sglang,few_shot,968,94.60,0.00,104.88,1,9.53,1
sglang,few_shot,969,103.21,0.00,124.23,1,8.05,1
sglang,few_shot,970,93.48,0.00,110.08,1,9.08,1
sglang,few_shot,971,117.64,21.82,139.46,2,14.34,1
sglang,few_shot,972,124.46,20.15,144.61,2,13.83,1
sglang,few_shot,973,100.53,31.06,131.60,2,15.20,1
sglang,few_shot,974,95.29,0.00,119.30,1,8.38,1
sglang,few_shot,975,122.31,0.00,151.60,1,6.60,1
sglang,few_shot,976,98.24,0.00,120.53,1,8.30,1
sglang,few_shot,977,96.91,28.23,125.14,2,15.98,0
sglang,few_shot,978,87.41,0.00,116.27,1,8.60,1
sglang,few_shot,979,60.43,0.00,118.62,1,8.43,1
sglang,few_shot,980,125.70,0.00,147.24,1,6.79,1
sglang,few_shot,981,127.93,0.00,144.21,1,6.93,1
sglang,few_shot,982,130.51,20.04,150.55,2,13.28,1
