model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T18:07:19.269631

Build Times
provider,build_time_s
torchinferno,312.8
vllm,1114.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.28,164.31,133.55,sglang
ttft_p99_ms,1753.57,481.78,5258.43,vllm
tpot_median_ms,166.78,62.91,76.03,vllm
tpot_p99_ms,212.43,166.55,7305.79,vllm
e2e_median_ms,406.08,216.28,204.05,sglang
e2e_p99_ms,1856.48,602.87,12515.78,vllm
throughput_median_tps,3.61,6.67,6.02,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.43,193.67,205.39,vllm
ttft_p99_ms,1484.10,274.39,70164.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,329.78,247.97,334.03,vllm
e2e_p99_ms,1614.96,384.91,70289.86,vllm
throughput_median_tps,3.03,4.03,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,615.74,171.18,153.65,sglang
ttft_p99_ms,1742.97,358.05,750.63,vllm
tpot_median_ms,179.67,50.14,100.30,vllm
tpot_p99_ms,579.00,185.02,224.17,vllm
e2e_median_ms,753.16,225.89,248.50,vllm
e2e_p99_ms,2086.93,415.48,896.93,vllm
throughput_median_tps,1.87,6.31,5.32,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1003.66,145.70,104.50,sglang
ttft_last_turn_ms,454.77,166.62,175.87,vllm
ttft_growth_ratio,0.45,1.14,1.68,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.09,58.80,73.85,vllm
ttft_p99_ms,1000.23,148.28,773.35,vllm
tpot_median_ms,262.80,27.39,55.62,vllm
tpot_p99_ms,295.60,56.39,786.21,vllm
e2e_median_ms,582.57,79.64,144.75,vllm
e2e_p99_ms,1213.21,161.09,859.38,vllm
throughput_median_tps,2.18,15.41,9.90,vllm
total_output_tokens,1466,1458,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,576.44,64.64,65.13,vllm
ttft_p99_ms,2219.42,214.87,110.93,sglang
tpot_median_ms,16.21,14.91,21.97,vllm
tpot_p99_ms,37.77,20.20,26.79,vllm
e2e_median_ms,1265.84,606.39,823.71,vllm
e2e_p99_ms,2788.29,1000.34,1530.19,vllm
throughput_median_tps,25.94,59.61,42.80,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,959,105.59,0.00,177.32,1,5.64,1
sglang,few_shot,960,105.70,96.31,202.01,2,9.90,0
sglang,few_shot,961,150.14,0.00,211.29,1,4.73,1
sglang,few_shot,962,96.21,0.00,106.73,1,9.37,1
sglang,few_shot,963,102.14,0.00,113.39,1,8.82,1
sglang,few_shot,964,94.10,0.00,101.92,1,9.81,1
sglang,few_shot,965,84.83,0.00,97.63,1,10.24,1
sglang,few_shot,966,110.85,0.00,134.95,1,7.41,1
sglang,few_shot,967,82.91,0.00,104.35,1,9.58,1
sglang,few_shot,968,76.71,0.00,97.61,1,10.25,1
sglang,few_shot,969,96.70,0.00,119.46,1,8.37,1
sglang,few_shot,970,111.61,0.00,118.79,1,8.42,1
sglang,few_shot,971,89.91,0.00,101.68,1,9.83,1
sglang,few_shot,972,124.69,0.00,141.38,1,7.07,1
sglang,few_shot,973,95.00,0.00,110.00,1,9.09,1
sglang,few_shot,974,98.47,0.00,116.24,1,8.60,1
sglang,few_shot,975,97.10,0.00,108.56,1,9.21,1
sglang,few_shot,976,108.81,0.00,135.42,1,7.38,1
sglang,few_shot,977,110.70,0.00,124.35,1,8.04,1
sglang,few_shot,978,89.34,0.00,115.52,1,8.66,1
sglang,few_shot,979,105.94,0.00,129.37,1,7.73,1
sglang,few_shot,980,124.37,21.24,145.61,2,13.74,1
sglang,few_shot,981,140.89,6.77,147.65,2,13.55,1
sglang,few_shot,982,121.45,12.87,134.32,2,14.89,1
sglang,few_shot,983,108.29,22.27,130.56,2,15.32,1
sglang,few_shot,984,101.55,25.00,126.56,2,15.80,1
sglang,few_shot,985,92.72,18.39,111.11,2,18.00,1
sglang,few_shot,986,107.61,23.30,130.91,2,15.28,1
sglang,few_shot,987,117.10,0.00,134.63,1,7.43,1
sglang,few_shot,988,104.19,19.16,123.35,2,16.21,1
sglang,few_shot,989,127.06,13.80,140.87,2,14.20,1
sglang,few_shot,990,102.58,13.65,116.23,2,17.21,1
sglang,few_shot,991,119.59,26.18,145.77,2,13.72,1
sglang,few_shot,992,83.85,25.86,109.71,2,18.23,1
sglang,few_shot,993,126.30,12.91,139.21,2,14.37,1
sglang,few_shot,994,102.05,24.19,126.25,2,15.84,1
sglang,few_shot,995,111.05,0.00,140.63,1,7.11,1
sglang,few_shot,996,87.06,28.50,115.56,2,17.31,1
sglang,few_shot,997,92.56,33.27,125.83,2,15.89,0
sglang,few_shot,998,76.78,61.15,137.94,2,14.50,1
sglang,few_shot,999,112.25,0.00,120.69,1,8.29,1
sglang,self_consistency,0,70131.96,0.00,70168.86,1,0.01,1
sglang,self_consistency,1,70108.58,0.00,70142.32,1,0.01,1
sglang,self_consistency,2,69971.25,0.00,69976.44,1,0.01,1
sglang,self_consistency,3,70094.79,0.00,70139.25,1,0.01,1
sglang,self_consistency,4,70019.80,0.00,70025.03,1,0.01,1
sglang,self_consistency,5,70098.91,0.00,70099.17,1,0.01,1
sglang,self_consistency,6,69975.85,0.00,70006.59,1,0.01,1
sglang,self_consistency,7,70031.37,0.00,70060.38,1,0.01,1
sglang,self_consistency,8,70075.05,0.00,70121.25,1,0.01,1
sglang,self_consistency,9,70121.10,0.00,70136.56,1,0.01,1
sglang,self_consistency,10,70006.22,0.00,70016.62,1,0.01,1
sglang,self_consistency,11,70024.90,0.00,70050.43,1,0.01,1
sglang,self_consistency,12,70129.37,0.00,70154.94,1,0.01,1
sglang,self_consistency,13,70102.48,0.00,70161.73,1,0.01,1
sglang,self_consistency,14,70015.36,0.00,70068.74,1,0.01,1
sglang,self_consistency,15,69983.44,0.00,70003.91,1,0.01,1
sglang,self_consistency,16,70153.38,0.00,70153.67,1,0.01,1
sglang,self_consistency,17,69989.33,0.00,70024.96,1,0.01,1
sglang,self_consistency,18,70027.64,0.00,70043.02,1,0.01,1
sglang,self_consistency,19,70057.66,0.00,70083.05,1,0.01,1
sglang,self_consistency,20,70104.35,0.00,70174.48,1,0.01,1
sglang,self_consistency,21,70031.03,0.00,70084.23,1,0.01,1
sglang,self_consistency,22,70086.99,0.00,70145.48,1,0.01,1
sglang,self_consistency,23,70004.94,0.00,70062.52,1,0.01,1
sglang,self_consistency,24,70074.24,0.00,70135.38,1,0.01,1
sglang,self_consistency,25,69995.77,0.00,70031.23,1,0.01,1
sglang,self_consistency,26,70062.78,0.00,70083.08,1,0.01,1
sglang,self_consistency,27,70102.36,0.00,70179.21,1,0.01,1
sglang,self_consistency,28,70041.24,0.00,70099.77,1,0.01,1
sglang,self_consistency,29,70044.82,0.00,70105.82,1,0.01,1
sglang,self_consistency,30,70053.22,0.00,70133.63,1,0.01,1
sglang,self_consistency,31,69961.73,0.00,70026.35,1,0.01,1
sglang,self_consistency,32,70112.87,0.00,70207.85,1,0.01,1
sglang,self_consistency,33,70042.31,0.00,70077.93,1,0.01,1
sglang,self_consistency,34,70094.62,0.00,70181.89,1,0.01,1
sglang,self_consistency,35,70033.28,0.00,70124.56,1,0.01,1
sglang,self_consistency,36,70044.05,0.00,70064.49,1,0.01,1
sglang,self_consistency,37,70144.19,0.00,70168.95,1,0.01,1
sglang,self_consistency,38,70115.09,0.00,70130.57,1,0.01,1
sglang,self_consistency,39,70041.66,0.00,70051.96,1,0.01,1
sglang,self_consistency,40,70121.37,0.00,70136.70,1,0.01,1
sglang,self_consistency,41,70149.31,0.00,70205.21,1,0.01,1
sglang,self_consistency,42,69990.73,0.00,70076.96,1,0.01,1
sglang,self_consistency,43,70086.61,0.00,70106.98,1,0.01,1
sglang,self_consistency,44,70091.90,0.00,70190.37,1,0.01,1
sglang,self_consistency,45,70139.18,0.00,70169.63,1,0.01,1
sglang,self_consistency,46,70099.72,0.00,70190.81,1,0.01,1
sglang,self_consistency,47,70227.09,0.00,70236.84,1,0.01,1
sglang,self_consistency,48,70164.20,0.00,70245.25,1,0.01,1
sglang,self_consistency,49,70072.68,0.00,70148.75,1,0.01,1
sglang,self_consistency,50,70108.12,0.00,70233.24,1,0.01,1
sglang,self_consistency,51,70052.96,0.00,70053.29,1,0.01,1
sglang,self_consistency,52,70211.83,0.00,70217.15,1,0.01,1
sglang,self_consistency,53,70028.08,0.00,70084.03,1,0.01,1
sglang,self_consistency,54,70039.45,0.00,70148.97,1,0.01,1
sglang,self_consistency,55,70005.89,0.00,70061.34,1,0.01,1
sglang,self_consistency,56,70119.23,0.00,70246.84,1,0.01,1
sglang,self_consistency,57,70062.11,0.00,70178.97,1,0.01,1
sglang,self_consistency,58,70036.29,0.00,70061.71,1,0.01,1
sglang,self_consistency,59,70126.60,0.00,70131.94,1,0.01,1
sglang,self_consistency,60,69996.97,0.00,70103.50,1,0.01,1
sglang,self_consistency,61,70064.62,0.00,70069.69,1,0.01,1
sglang,self_consistency,62,70009.16,0.00,70122.74,1,0.01,1
sglang,self_consistency,63,70117.66,0.00,70262.15,1,0.01,1
sglang,self_consistency,64,70106.25,0.00,70106.53,1,0.01,1
sglang,self_consistency,65,70122.42,0.00,70223.51,1,0.01,1
sglang,self_consistency,66,70055.55,0.00,70086.20,1,0.01,1
sglang,self_consistency,67,70123.40,0.00,70269.55,1,0.01,1
sglang,self_consistency,68,70064.92,0.00,70191.99,1,0.01,1
sglang,self_consistency,69,70208.65,0.00,70234.00,1,0.01,1
sglang,self_consistency,70,70085.90,0.00,70116.49,1,0.01,1
sglang,self_consistency,71,70021.63,0.00,70067.09,1,0.01,1
sglang,self_consistency,72,70047.81,0.00,70169.46,1,0.01,1
sglang,self_consistency,73,70104.91,0.00,70248.66,1,0.01,1
sglang,self_consistency,74,70080.21,0.00,70090.50,1,0.01,1
sglang,self_consistency,75,70008.89,0.00,70288.46,1,0.01,1
sglang,self_consistency,76,70066.39,0.00,70106.87,1,0.01,1
sglang,self_consistency,77,70053.64,0.00,70078.65,1,0.01,1
sglang,self_consistency,78,69990.16,0.00,70081.00,1,0.01,1
sglang,self_consistency,79,70014.24,0.00,70147.23,1,0.01,1
sglang,self_consistency,80,70108.88,0.00,70271.18,1,0.01,1
sglang,self_consistency,81,69979.15,0.00,70115.40,1,0.01,1
sglang,self_consistency,82,70104.29,0.00,70262.09,1,0.01,1
sglang,self_consistency,83,70079.46,0.00,70089.75,1,0.01,1
sglang,self_consistency,84,70073.01,0.00,70174.04,1,0.01,1
sglang,self_consistency,85,70123.82,0.00,70293.99,1,0.01,1
sglang,self_consistency,86,70063.62,0.00,70224.32,1,0.01,1
sglang,self_consistency,87,70105.17,0.00,70115.45,1,0.01,1
sglang,self_consistency,88,70006.42,0.00,70142.62,1,0.01,1
sglang,self_consistency,89,70087.62,0.00,70234.29,1,0.01,1
sglang,self_consistency,90,70051.16,0.00,70172.66,1,0.01,1
sglang,self_consistency,91,70179.38,0.00,70214.92,1,0.01,1
sglang,self_consistency,92,69991.05,0.00,70142.80,1,0.01,1
sglang,self_consistency,93,70216.29,0.00,70291.95,1,0.01,1
sglang,self_consistency,94,69997.00,0.00,70154.71,1,0.01,1
sglang,self_consistency,95,70127.08,0.00,70306.85,1,0.01,1
sglang,self_consistency,96,70080.38,0.00,70232.58,1,0.01,1
sglang,self_consistency,97,70117.26,0.00,70282.03,1,0.01,1
sglang,self_consistency,98,70109.09,0.00,70113.88,1,0.01,1
sglang,self_consistency,99,70094.22,0.00,70252.67,1,0.01,1
sglang,self_consistency,100,70219.08,0.00,70305.50,1,0.01,1
sglang,self_consistency,101,70133.19,0.00,70310.91,1,0.01,1
sglang,self_consistency,102,70115.00,0.00,70289.54,1,0.01,1
sglang,self_consistency,103,69988.54,0.00,70156.52,1,0.01,1
sglang,self_consistency,104,70176.14,0.00,70236.02,1,0.01,1
sglang,self_consistency,105,70125.65,0.00,70313.30,1,0.01,1
sglang,self_consistency,106,70141.77,0.00,70248.04,1,0.01,1
sglang,self_consistency,107,70114.84,0.00,70289.86,1,0.01,1
sglang,self_consistency,108,70091.13,0.00,70273.51,1,0.01,1
sglang,self_consistency,109,70120.23,0.00,70200.77,1,0.01,1
sglang,self_consistency,110,70094.15,0.00,70281.36,1,0.01,1
sglang,self_consistency,111,70114.38,0.00,70301.29,1,0.01,1
sglang,self_consistency,112,70032.78,0.00,70137.71,1,0.01,1
sglang,self_consistency,113,70010.90,0.00,70178.98,1,0.01,1
sglang,self_consistency,114,70062.27,0.00,70248.40,1,0.01,1
sglang,self_consistency,115,70123.26,0.00,70321.60,1,0.01,1
sglang,self_consistency,116,70073.65,0.00,70263.37,1,0.01,1
sglang,self_consistency,117,70123.67,0.00,70187.82,1,0.01,1
sglang,self_consistency,118,70062.45,0.00,70126.68,1,0.01,1
sglang,self_consistency,119,70075.37,0.00,70245.07,1,0.01,1
sglang,self_consistency,120,70036.17,0.00,70229.17,1,0.01,1
sglang,self_consistency,121,70197.07,0.00,70206.74,1,0.01,1
sglang,self_consistency,122,70012.27,0.00,70198.86,1,0.01,1
sglang,self_consistency,123,70088.42,0.00,70281.56,1,0.01,1
sglang,self_consistency,124,70156.92,0.00,70163.64,1,0.01,1
sglang,self_consistency,125,70184.42,0.00,70206.74,1,0.01,1
sglang,self_consistency,126,70090.19,0.00,70294.33,1,0.01,1
sglang,self_consistency,127,70081.58,0.00,70214.99,1,0.01,1
sglang,self_consistency,128,245.31,0.00,359.73,1,2.78,1
sglang,self_consistency,129,107.48,0.00,218.02,1,4.59,1
sglang,self_consistency,130,256.54,0.00,365.65,1,2.73,1
sglang,self_consistency,131,209.39,0.00,361.78,1,2.76,1
sglang,self_consistency,132,203.88,0.00,374.61,1,2.67,1
sglang,self_consistency,133,204.75,0.00,360.23,1,2.78,1
sglang,self_consistency,134,242.42,0.00,296.76,1,3.37,1
sglang,self_consistency,135,164.62,0.00,322.96,1,3.10,1
sglang,self_consistency,136,153.69,0.00,277.16,1,3.61,1
sglang,self_consistency,137,224.35,0.00,311.98,1,3.21,1
sglang,self_consistency,138,191.02,0.00,282.74,1,3.54,1
sglang,self_consistency,139,186.29,0.00,317.72,1,3.15,1
sglang,self_consistency,140,292.92,0.00,361.15,1,2.77,1
sglang,self_consistency,141,232.12,0.00,324.26,1,3.08,1
sglang,self_consistency,142,230.01,0.00,304.27,1,3.29,1
sglang,self_consistency,143,210.69,0.00,345.14,1,2.90,1
sglang,self_consistency,144,196.51,0.00,365.81,1,2.73,1
sglang,self_consistency,145,266.33,0.00,361.71,1,2.76,1
sglang,self_consistency,146,170.38,0.00,223.43,1,4.48,1
sglang,self_consistency,147,245.71,0.00,374.81,1,2.67,1
sglang,self_consistency,148,225.53,0.00,336.51,1,2.97,1
sglang,self_consistency,149,168.12,0.00,227.92,1,4.39,1
sglang,self_consistency,150,164.94,0.00,273.98,1,3.65,1
sglang,self_consistency,151,267.75,0.00,328.32,1,3.05,1
sglang,self_consistency,152,144.49,0.00,265.18,1,3.77,1
sglang,self_consistency,153,278.94,0.00,367.24,1,2.72,1
sglang,self_consistency,154,177.46,0.00,329.40,1,3.04,1
sglang,self_consistency,155,134.10,0.00,257.56,1,3.88,1
sglang,self_consistency,156,162.31,0.00,276.04,1,3.62,1
sglang,self_consistency,157,282.63,0.00,403.86,1,2.48,1
sglang,self_consistency,158,139.42,0.00,289.08,1,3.46,1
sglang,self_consistency,159,293.65,0.00,363.71,1,2.75,1
sglang,self_consistency,160,151.76,0.00,250.67,1,3.99,1
sglang,self_consistency,161,191.30,0.00,247.34,1,4.04,1
sglang,self_consistency,162,204.46,0.00,290.54,1,3.44,1
sglang,self_consistency,163,175.92,0.00,294.54,1,3.40,1
sglang,self_consistency,164,228.47,0.00,332.83,1,3.00,1
sglang,self_consistency,165,191.33,0.00,323.44,1,3.09,1
sglang,self_consistency,166,191.11,0.00,325.67,1,3.07,1
sglang,self_consistency,167,207.96,0.00,369.10,1,2.71,1
sglang,self_consistency,168,178.52,0.00,258.15,1,3.87,1
sglang,self_consistency,169,239.33,0.00,372.85,1,2.68,1
sglang,self_consistency,170,270.48,0.00,364.30,1,2.75,1
sglang,self_consistency,171,152.45,0.00,309.49,1,3.23,1
sglang,self_consistency,172,196.13,0.00,293.02,1,3.41,1
sglang,self_consistency,173,274.57,0.00,413.96,1,2.42,1
sglang,self_consistency,174,243.99,0.00,411.17,1,2.43,1
sglang,self_consistency,175,262.31,0.00,401.52,1,2.49,1
sglang,self_consistency,176,196.69,0.00,286.49,1,3.49,1
sglang,self_consistency,177,298.21,0.00,412.36,1,2.43,1
sglang,self_consistency,178,219.99,0.00,334.30,1,2.99,1
sglang,self_consistency,179,288.23,0.00,400.83,1,2.49,1
sglang,self_consistency,180,135.79,0.00,311.17,1,3.21,1
sglang,self_consistency,181,179.90,0.00,297.72,1,3.36,1
sglang,self_consistency,182,187.69,0.00,296.79,1,3.37,1
sglang,self_consistency,183,204.57,0.00,316.58,1,3.16,1
sglang,self_consistency,184,319.41,0.00,437.64,1,2.28,1
sglang,self_consistency,185,246.29,0.00,419.51,1,2.38,1
sglang,self_consistency,186,202.19,0.00,316.60,1,3.16,1
sglang,self_consistency,187,207.72,0.00,324.04,1,3.09,1
sglang,self_consistency,188,174.55,0.00,330.41,1,3.03,1
sglang,self_consistency,189,207.79,0.00,329.54,1,3.03,1
sglang,self_consistency,190,191.80,0.00,288.05,1,3.47,1
sglang,self_consistency,191,227.14,0.00,356.78,1,2.80,1
sglang,self_consistency,192,153.34,0.00,339.96,1,2.94,1
sglang,self_consistency,193,122.86,0.00,315.54,1,3.17,1
sglang,self_consistency,194,220.37,0.00,331.25,1,3.02,1
sglang,self_consistency,195,191.53,0.00,296.12,1,3.38,1
sglang,self_consistency,196,195.83,0.00,323.79,1,3.09,1
sglang,self_consistency,197,201.23,0.00,304.82,1,3.28,1
sglang,self_consistency,198,223.60,0.00,363.16,1,2.75,1
sglang,self_consistency,199,279.01,0.00,381.83,1,2.62,1
sglang,self_consistency,200,189.00,0.00,325.11,1,3.08,1
sglang,self_consistency,201,282.58,0.00,427.15,1,2.34,1
sglang,self_consistency,202,267.40,0.00,441.11,1,2.27,1
sglang,self_consistency,203,274.72,0.00,402.62,1,2.48,1
sglang,self_consistency,204,274.61,0.00,470.56,1,2.13,1
sglang,self_consistency,205,213.06,0.00,406.86,1,2.46,1
sglang,self_consistency,206,238.93,0.00,386.10,1,2.59,1
sglang,self_consistency,207,147.11,0.00,328.04,1,3.05,1
sglang,self_consistency,208,173.32,0.00,320.17,1,3.12,1
sglang,self_consistency,209,184.27,0.00,386.23,1,2.59,1
sglang,self_consistency,210,220.47,0.00,396.68,1,2.52,1
sglang,self_consistency,211,265.35,0.00,475.70,1,2.10,1
sglang,self_consistency,212,218.71,0.00,368.49,1,2.71,1
sglang,self_consistency,213,230.06,0.00,406.03,1,2.46,1
sglang,self_consistency,214,207.95,0.00,324.50,1,3.08,1
sglang,self_consistency,215,326.87,0.00,444.78,1,2.25,1
sglang,self_consistency,216,277.16,0.00,405.88,1,2.46,1
sglang,self_consistency,217,217.93,0.00,346.04,1,2.89,1
sglang,self_consistency,218,176.45,0.00,371.30,1,2.69,1
sglang,self_consistency,219,225.03,0.00,380.48,1,2.63,1
sglang,self_consistency,220,195.92,0.00,320.94,1,3.12,1
sglang,self_consistency,221,182.48,0.00,378.06,1,2.65,1
sglang,self_consistency,222,231.17,0.00,426.51,1,2.34,1
sglang,self_consistency,223,238.59,0.00,371.06,1,2.70,1
sglang,self_consistency,224,242.49,0.00,401.38,1,2.49,1
sglang,self_consistency,225,179.60,0.00,317.87,1,3.15,1
sglang,self_consistency,226,277.48,0.00,440.98,1,2.27,1
sglang,self_consistency,227,251.79,0.00,386.39,1,2.59,1
sglang,self_consistency,228,237.49,0.00,371.12,1,2.69,1
sglang,self_consistency,229,307.50,0.00,464.81,1,2.15,1
sglang,self_consistency,230,189.12,0.00,350.03,1,2.86,1
sglang,self_consistency,231,281.40,0.00,482.77,1,2.07,1
sglang,self_consistency,232,281.07,0.00,481.13,1,2.08,1
sglang,self_consistency,233,251.42,0.00,488.58,1,2.05,1
sglang,self_consistency,234,205.62,0.00,349.55,1,2.86,1
sglang,self_consistency,235,203.05,0.00,345.69,1,2.89,1
sglang,self_consistency,236,202.34,0.00,356.25,1,2.81,1
sglang,self_consistency,237,243.74,0.00,412.40,1,2.42,1
sglang,self_consistency,238,239.19,0.00,385.80,1,2.59,1
sglang,self_consistency,239,214.80,0.00,371.46,1,2.69,1
sglang,self_consistency,240,165.03,0.00,386.09,1,2.59,1
sglang,self_consistency,241,212.90,0.00,368.64,1,2.71,1
sglang,self_consistency,242,188.44,0.00,401.19,1,2.49,1
sglang,self_consistency,243,146.89,0.00,337.16,1,2.97,1
sglang,self_consistency,244,182.61,0.00,346.58,1,2.89,1
sglang,self_consistency,245,200.56,0.00,353.06,1,2.83,1
sglang,self_consistency,246,270.88,0.00,431.41,1,2.32,1
sglang,self_consistency,247,254.35,0.00,425.74,1,2.35,1
sglang,self_consistency,248,260.63,0.00,420.89,1,2.38,1
sglang,self_consistency,249,277.52,0.00,481.47,1,2.08,1
sglang,self_consistency,250,198.61,0.00,391.55,1,2.55,1
sglang,self_consistency,251,248.46,0.00,422.31,1,2.37,1
sglang,self_consistency,252,226.48,0.00,454.40,1,2.20,1
sglang,self_consistency,253,148.31,0.00,411.23,1,2.43,1
sglang,self_consistency,254,150.86,0.00,380.86,1,2.63,1
sglang,self_consistency,255,274.94,0.00,534.49,1,1.87,1
sglang,self_consistency,256,241.61,0.00,313.54,1,3.19,1
sglang,self_consistency,257,154.42,0.00,270.02,1,3.70,1
sglang,self_consistency,258,188.17,0.00,222.35,1,4.50,1
sglang,self_consistency,259,256.89,0.00,333.75,1,3.00,1
sglang,self_consistency,260,210.56,0.00,332.01,1,3.01,1
sglang,self_consistency,261,190.44,0.00,311.88,1,3.21,1
sglang,self_consistency,262,171.56,0.00,297.94,1,3.36,1
sglang,self_consistency,263,258.85,0.00,341.64,1,2.93,1
sglang,self_consistency,264,201.03,0.00,327.85,1,3.05,1
sglang,self_consistency,265,161.29,0.00,290.69,1,3.44,1
sglang,self_consistency,266,203.40,0.00,272.00,1,3.68,1
sglang,self_consistency,267,200.63,0.00,290.11,1,3.45,1
sglang,self_consistency,268,212.18,0.00,241.92,1,4.13,1
sglang,self_consistency,269,239.24,0.00,279.88,1,3.57,1
sglang,self_consistency,270,204.26,0.00,279.96,1,3.57,1
sglang,self_consistency,271,207.47,0.00,246.01,1,4.06,1
sglang,self_consistency,272,189.40,0.00,276.80,1,3.61,1
sglang,self_consistency,273,219.44,0.00,235.01,1,4.26,1
sglang,self_consistency,274,181.66,0.00,365.18,1,2.74,1
sglang,self_consistency,275,172.22,0.00,311.48,1,3.21,1
sglang,self_consistency,276,211.30,0.00,271.83,1,3.68,1
sglang,self_consistency,277,187.55,0.00,289.14,1,3.46,1
sglang,self_consistency,278,271.37,0.00,376.56,1,2.66,1
sglang,self_consistency,279,231.52,0.00,290.03,1,3.45,1
sglang,self_consistency,280,238.84,0.00,309.33,1,3.23,1
sglang,self_consistency,281,189.21,0.00,290.87,1,3.44,1
sglang,self_consistency,282,179.89,0.00,228.81,1,4.37,1
sglang,self_consistency,283,164.29,0.00,266.39,1,3.75,1
sglang,self_consistency,284,194.43,0.00,345.06,1,2.90,1
sglang,self_consistency,285,204.40,0.00,246.25,1,4.06,1
sglang,self_consistency,286,232.84,0.00,292.69,1,3.42,1
sglang,self_consistency,287,250.53,0.00,327.89,1,3.05,1
sglang,self_consistency,288,274.27,0.00,371.44,1,2.69,1
sglang,self_consistency,289,237.63,0.00,346.20,1,2.89,1
sglang,self_consistency,290,267.60,0.00,336.72,1,2.97,1
sglang,self_consistency,291,150.43,0.00,254.48,1,3.93,1
sglang,self_consistency,292,251.07,0.00,311.10,1,3.21,1
sglang,self_consistency,293,216.99,0.00,281.20,1,3.56,1
sglang,self_consistency,294,242.77,0.00,349.33,1,2.86,1
sglang,self_consistency,295,256.58,0.00,344.80,1,2.90,1
sglang,self_consistency,296,209.95,0.00,278.64,1,3.59,1
sglang,self_consistency,297,194.17,0.00,256.36,1,3.90,1
sglang,self_consistency,298,173.50,0.00,280.63,1,3.56,1
sglang,self_consistency,299,201.40,0.00,286.47,1,3.49,1
sglang,self_consistency,300,270.95,0.00,388.28,1,2.58,1
sglang,self_consistency,301,205.34,0.00,336.77,1,2.97,1
sglang,self_consistency,302,232.33,0.00,311.28,1,3.21,1
sglang,self_consistency,303,105.46,0.00,280.28,1,3.57,1
sglang,self_consistency,304,264.46,0.00,358.61,1,2.79,1
sglang,self_consistency,305,214.82,0.00,333.76,1,3.00,1
sglang,self_consistency,306,240.51,0.00,340.22,1,2.94,1
sglang,self_consistency,307,174.29,0.00,257.89,1,3.88,1
sglang,self_consistency,308,226.24,0.00,345.97,1,2.89,1
sglang,self_consistency,309,178.04,0.00,299.82,1,3.34,1
sglang,self_consistency,310,184.25,0.00,264.94,1,3.77,1
sglang,self_consistency,311,267.67,0.00,361.81,1,2.76,1
sglang,self_consistency,312,172.89,0.00,275.75,1,3.63,1
sglang,self_consistency,313,263.32,0.00,355.63,1,2.81,1
sglang,self_consistency,314,324.64,0.00,396.01,1,2.53,1
sglang,self_consistency,315,239.71,0.00,343.33,1,2.91,1
sglang,self_consistency,316,226.72,0.00,325.74,1,3.07,1
sglang,self_consistency,317,196.54,0.00,293.03,1,3.41,1
sglang,self_consistency,318,169.63,0.00,359.34,1,2.78,1
sglang,self_consistency,319,205.21,0.00,347.98,1,2.87,1
sglang,self_consistency,320,225.57,0.00,315.39,1,3.17,1
sglang,self_consistency,321,226.77,0.00,321.69,1,3.11,1
sglang,self_consistency,322,276.37,0.00,397.25,1,2.52,1
sglang,self_consistency,323,172.82,0.00,324.95,1,3.08,1
sglang,self_consistency,324,219.07,0.00,339.15,1,2.95,1
sglang,self_consistency,325,254.05,0.00,345.83,1,2.89,1
sglang,self_consistency,326,250.65,0.00,407.47,1,2.45,1
sglang,self_consistency,327,209.83,0.00,320.25,1,3.12,1
sglang,self_consistency,328,216.34,0.00,339.03,1,2.95,1
sglang,self_consistency,329,183.68,0.00,278.35,1,3.59,1
sglang,self_consistency,330,305.08,0.00,392.69,1,2.55,1
sglang,self_consistency,331,310.07,0.00,429.79,1,2.33,1
sglang,self_consistency,332,283.09,0.00,435.51,1,2.30,1
sglang,self_consistency,333,257.06,0.00,358.35,1,2.79,1
sglang,self_consistency,334,186.44,0.00,300.03,1,3.33,1
sglang,self_consistency,335,247.17,0.00,405.69,1,2.46,1
sglang,self_consistency,336,211.10,0.00,334.09,1,2.99,1
sglang,self_consistency,337,97.78,0.00,368.28,1,2.72,1
sglang,self_consistency,338,221.18,0.00,432.39,1,2.31,1
