model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T22:09:22.271739

Build Times
provider,build_time_s
torchinferno,321.3
vllm,998.8
sglang,170.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.43,135.60,140.77,vllm
ttft_p99_ms,2196.15,244.97,4717.12,vllm
tpot_median_ms,150.78,49.20,70.88,vllm
tpot_p99_ms,202.77,140.60,7412.70,vllm
e2e_median_ms,366.26,177.43,208.95,vllm
e2e_p99_ms,2386.87,310.89,12111.84,vllm
throughput_median_tps,4.15,7.74,5.84,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.04,213.56,194.76,sglang
ttft_p99_ms,1501.57,249.94,70085.00,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,302.99,301.15,328.57,vllm
e2e_p99_ms,1572.74,356.19,70184.64,vllm
throughput_median_tps,3.30,3.32,3.04,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,537.27,173.75,161.42,sglang
ttft_p99_ms,1561.23,316.98,744.72,vllm
tpot_median_ms,112.98,56.32,101.07,vllm
tpot_p99_ms,435.52,190.57,699.67,vllm
e2e_median_ms,635.42,222.45,261.18,vllm
e2e_p99_ms,1802.26,405.53,897.39,vllm
throughput_median_tps,2.15,6.19,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,812.61,135.83,110.17,sglang
ttft_last_turn_ms,568.42,169.62,196.94,vllm
ttft_growth_ratio,0.70,1.25,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.93,58.18,75.71,vllm
ttft_p99_ms,973.80,142.64,718.99,vllm
tpot_median_ms,131.17,26.75,46.79,vllm
tpot_p99_ms,152.20,45.42,134.89,vllm
e2e_median_ms,448.05,78.57,137.51,vllm
e2e_p99_ms,1074.33,160.39,750.50,vllm
throughput_median_tps,2.90,15.72,10.20,vllm
total_output_tokens,1468,1473,1483,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.36,64.63,sglang
ttft_p99_ms,,219.80,141.47,sglang
tpot_median_ms,,15.10,22.19,vllm
tpot_p99_ms,,20.39,26.52,vllm
e2e_median_ms,,622.87,845.08,vllm
e2e_p99_ms,,1011.67,1582.09,vllm
throughput_median_tps,,58.21,42.35,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,901,213.50,0.00,295.78,1,3.38,1
sglang,self_consistency,902,198.47,0.00,284.00,1,3.52,1
sglang,self_consistency,903,188.32,0.00,277.40,1,3.60,1
sglang,self_consistency,904,160.84,0.00,247.75,1,4.04,1
sglang,self_consistency,905,183.43,0.00,262.24,1,3.81,1
sglang,self_consistency,906,135.96,0.00,224.52,1,4.45,1
sglang,self_consistency,907,159.47,0.00,243.21,1,4.11,1
sglang,self_consistency,908,188.88,0.00,277.06,1,3.61,1
sglang,self_consistency,909,158.77,0.00,244.24,1,4.09,1
sglang,self_consistency,910,210.52,0.00,294.36,1,3.40,1
sglang,self_consistency,911,135.87,0.00,259.64,1,3.85,1
sglang,self_consistency,912,200.88,0.00,281.32,1,3.55,1
sglang,self_consistency,913,123.99,0.00,212.92,1,4.70,1
sglang,self_consistency,914,166.69,0.00,229.03,1,4.37,1
sglang,self_consistency,915,171.79,0.00,224.33,1,4.46,1
sglang,self_consistency,916,141.19,0.00,227.56,1,4.39,1
sglang,self_consistency,917,184.08,0.00,268.82,1,3.72,1
sglang,self_consistency,918,238.75,0.00,276.00,1,3.62,1
sglang,self_consistency,919,148.85,0.00,236.21,1,4.23,1
sglang,self_consistency,920,162.36,0.00,219.41,1,4.56,1
sglang,self_consistency,921,231.20,0.00,298.11,1,3.35,1
sglang,self_consistency,922,190.28,0.00,245.31,1,4.08,1
sglang,self_consistency,923,146.68,0.00,208.90,1,4.79,1
sglang,self_consistency,924,213.08,0.00,269.24,1,3.71,1
sglang,self_consistency,925,160.76,0.00,227.33,1,4.40,1
sglang,self_consistency,926,156.99,0.00,250.75,1,3.99,1
sglang,self_consistency,927,268.50,0.00,305.06,1,3.28,1
sglang,self_consistency,928,172.91,0.00,213.10,1,4.69,1
sglang,self_consistency,929,194.80,0.00,262.31,1,3.81,1
sglang,self_consistency,930,151.13,0.00,210.68,1,4.75,1
sglang,self_consistency,931,203.05,0.00,268.74,1,3.72,1
sglang,self_consistency,932,185.93,0.00,246.69,1,4.05,1
sglang,self_consistency,933,143.71,0.00,199.95,1,5.00,1
sglang,self_consistency,934,183.29,0.00,205.63,1,4.86,1
sglang,self_consistency,935,231.06,0.00,298.54,1,3.35,1
sglang,self_consistency,936,136.31,0.00,199.38,1,5.02,1
sglang,self_consistency,937,198.53,0.00,241.41,1,4.14,1
sglang,self_consistency,938,190.45,0.00,224.78,1,4.45,1
sglang,self_consistency,939,238.12,0.00,296.63,1,3.37,1
sglang,self_consistency,940,189.81,0.00,263.63,1,3.79,1
sglang,self_consistency,941,218.58,0.00,285.31,1,3.50,1
sglang,self_consistency,942,203.37,0.00,228.83,1,4.37,1
sglang,self_consistency,943,214.65,0.00,309.86,1,3.23,1
sglang,self_consistency,944,215.29,0.00,248.04,1,4.03,1
sglang,self_consistency,945,158.81,0.00,202.82,1,4.93,1
sglang,self_consistency,946,201.76,0.00,235.72,1,4.24,1
sglang,self_consistency,947,182.40,0.00,256.15,1,3.90,1
sglang,self_consistency,948,182.48,0.00,219.98,1,4.55,1
sglang,self_consistency,949,215.53,0.00,244.89,1,4.08,1
sglang,self_consistency,950,216.88,0.00,284.28,1,3.52,1
sglang,self_consistency,951,197.25,0.00,263.14,1,3.80,1
sglang,self_consistency,952,205.92,0.00,233.66,1,4.28,1
sglang,self_consistency,953,230.85,0.00,305.82,1,3.27,1
sglang,self_consistency,954,144.42,0.00,213.53,1,4.68,1
sglang,self_consistency,955,196.37,0.00,269.45,1,3.71,1
sglang,self_consistency,956,193.78,0.00,236.72,1,4.22,1
sglang,self_consistency,957,161.32,0.00,209.47,1,4.77,1
sglang,self_consistency,958,165.39,0.00,202.41,1,4.94,1
sglang,self_consistency,959,181.33,0.00,254.52,1,3.93,1
sglang,self_consistency,960,186.13,0.00,257.39,1,3.89,1
sglang,self_consistency,961,247.92,0.00,282.53,1,3.54,1
sglang,self_consistency,962,205.79,0.00,233.71,1,4.28,1
sglang,self_consistency,963,236.79,0.00,274.88,1,3.64,1
sglang,self_consistency,964,257.76,0.00,299.11,1,3.34,1
sglang,self_consistency,965,177.72,0.00,221.59,1,4.51,1
sglang,self_consistency,966,235.14,0.00,301.86,1,3.31,1
sglang,self_consistency,967,150.98,0.00,228.83,1,4.37,1
sglang,self_consistency,968,277.55,0.00,312.73,1,3.20,1
sglang,self_consistency,969,252.78,0.00,287.54,1,3.48,1
sglang,self_consistency,970,168.43,0.00,206.81,1,4.84,1
sglang,self_consistency,971,210.35,0.00,253.48,1,3.95,1
sglang,self_consistency,972,157.61,0.00,205.01,1,4.88,1
sglang,self_consistency,973,179.27,0.00,217.68,1,4.59,1
sglang,self_consistency,974,185.75,0.00,235.53,1,4.25,1
sglang,self_consistency,975,272.07,0.00,319.50,1,3.13,1
sglang,self_consistency,976,165.96,0.00,268.32,1,3.73,1
sglang,self_consistency,977,175.97,0.00,213.46,1,4.68,1
sglang,self_consistency,978,269.43,0.00,310.05,1,3.23,1
sglang,self_consistency,979,175.46,0.00,205.44,1,4.87,1
sglang,self_consistency,980,232.76,0.00,271.56,1,3.68,1
sglang,self_consistency,981,236.88,0.00,267.76,1,3.73,1
sglang,self_consistency,982,189.59,0.00,229.45,1,4.36,1
sglang,self_consistency,983,193.63,0.00,238.99,1,4.18,1
sglang,self_consistency,984,248.77,0.00,296.25,1,3.38,1
sglang,self_consistency,985,188.85,0.00,221.49,1,4.51,1
sglang,self_consistency,986,224.45,0.00,292.16,1,3.42,1
sglang,self_consistency,987,193.89,0.00,241.07,1,4.15,1
sglang,self_consistency,988,263.49,0.00,299.06,1,3.34,1
sglang,self_consistency,989,203.97,0.00,254.40,1,3.93,1
sglang,self_consistency,990,207.57,0.00,276.50,1,3.62,1
sglang,self_consistency,991,161.99,0.00,214.03,1,4.67,1
sglang,self_consistency,992,174.44,0.00,218.93,1,4.57,1
sglang,self_consistency,993,174.53,0.00,250.29,1,4.00,1
sglang,self_consistency,994,184.97,0.00,221.93,1,4.51,1
sglang,self_consistency,995,174.37,0.00,227.09,1,4.40,1
sglang,self_consistency,996,180.30,0.00,251.76,1,3.97,1
sglang,self_consistency,997,181.24,0.00,262.40,1,3.81,1
sglang,self_consistency,998,245.36,0.00,279.08,1,3.58,1
sglang,self_consistency,999,193.95,0.00,229.30,1,4.36,1
sglang,multi_turn,0,90.16,126.24,216.39,2,9.24,1
sglang,multi_turn,1,130.26,97.34,227.60,2,8.79,1
sglang,multi_turn,2,143.18,0.00,266.21,1,3.76,1
sglang,multi_turn,3,187.70,119.84,307.54,2,6.50,1
sglang,multi_turn,4,145.69,0.00,820.95,1,1.22,1
sglang,multi_turn,5,131.19,0.00,185.77,1,5.38,1
sglang,multi_turn,6,310.19,89.69,399.88,2,5.00,1
sglang,multi_turn,7,179.48,0.00,240.99,1,4.15,1
sglang,multi_turn,8,67.27,102.77,170.04,2,11.76,1
sglang,multi_turn,9,117.74,72.83,190.57,2,10.49,1
sglang,multi_turn,10,165.38,174.20,339.58,2,5.89,1
sglang,multi_turn,11,109.65,0.00,235.47,1,4.25,1
sglang,multi_turn,12,741.06,93.26,834.32,2,2.40,1
sglang,multi_turn,13,182.83,0.00,312.19,1,3.20,1
sglang,multi_turn,14,191.25,0.00,251.36,1,3.98,1
sglang,multi_turn,15,213.94,0.00,278.15,1,3.60,1
sglang,multi_turn,16,102.10,111.06,213.16,2,9.38,1
sglang,multi_turn,17,143.21,0.00,181.44,1,5.51,1
sglang,multi_turn,18,202.94,175.19,378.13,2,5.29,1
sglang,multi_turn,19,139.13,0.00,209.94,1,4.76,1
sglang,multi_turn,20,766.83,0.00,835.08,1,1.20,1
sglang,multi_turn,21,168.07,88.13,256.20,2,7.81,1
sglang,multi_turn,22,235.91,198.06,433.97,2,4.61,1
sglang,multi_turn,23,143.36,0.00,172.27,1,5.80,1
sglang,multi_turn,24,86.20,32.84,119.03,2,16.80,1
sglang,multi_turn,25,143.15,0.00,281.48,1,3.55,1
sglang,multi_turn,26,97.83,0.00,247.31,1,4.04,1
sglang,multi_turn,27,179.95,0.00,353.83,1,2.83,1
sglang,multi_turn,28,698.79,0.00,800.20,1,1.25,1
sglang,multi_turn,29,159.37,105.78,265.15,2,7.54,1
sglang,multi_turn,30,213.73,0.00,274.58,1,3.64,1
sglang,multi_turn,31,190.57,0.00,287.85,1,3.47,1
sglang,multi_turn,32,84.60,39.79,124.39,2,16.08,1
sglang,multi_turn,33,195.74,0.00,228.04,1,4.39,1
sglang,multi_turn,34,154.80,209.68,364.48,2,5.49,1
sglang,multi_turn,35,154.15,134.11,288.26,2,6.94,1
sglang,multi_turn,36,706.40,0.00,726.96,1,1.38,1
sglang,multi_turn,37,255.37,0.00,336.73,1,2.97,1
sglang,multi_turn,38,166.01,240.90,406.91,2,4.92,1
sglang,multi_turn,39,132.14,0.00,162.04,1,6.17,1
sglang,multi_turn,40,99.44,0.00,163.78,1,6.11,1
sglang,multi_turn,41,130.30,0.00,269.45,1,3.71,1
sglang,multi_turn,42,128.09,0.00,235.06,1,4.25,1
sglang,multi_turn,43,178.50,0.00,236.17,1,4.23,1
sglang,multi_turn,44,172.31,662.50,834.81,2,2.40,1
sglang,multi_turn,45,218.19,0.00,346.07,1,2.89,1
sglang,multi_turn,46,165.99,0.00,241.32,1,4.14,1
sglang,multi_turn,47,294.95,0.00,330.77,1,3.02,1
sglang,multi_turn,48,60.16,0.00,98.16,1,10.19,1
sglang,multi_turn,49,193.08,45.65,238.72,2,8.38,1
sglang,multi_turn,50,248.66,100.03,348.70,2,5.74,1
sglang,multi_turn,51,147.69,81.25,228.94,2,8.74,1
sglang,multi_turn,52,177.27,0.00,758.35,1,1.32,1
sglang,multi_turn,53,229.29,176.50,405.78,2,4.93,1
sglang,multi_turn,54,185.46,136.29,321.75,2,6.22,1
sglang,multi_turn,55,179.60,0.00,205.40,1,4.87,1
sglang,multi_turn,56,81.07,0.00,139.46,1,7.17,1
sglang,multi_turn,57,157.58,0.00,301.29,1,3.32,1
sglang,multi_turn,58,199.26,49.22,248.49,2,8.05,1
sglang,multi_turn,59,168.62,152.85,321.47,2,6.22,1
sglang,multi_turn,60,748.58,0.00,788.86,1,1.27,1
sglang,multi_turn,61,194.10,0.00,304.06,1,3.29,1
sglang,multi_turn,62,156.23,211.53,367.75,2,5.44,1
sglang,multi_turn,63,168.78,0.00,193.37,1,5.17,1
sglang,multi_turn,64,96.62,134.95,231.57,2,8.64,1
sglang,multi_turn,65,131.35,75.82,207.17,2,9.65,1
sglang,multi_turn,66,146.25,0.00,273.86,1,3.65,1
sglang,multi_turn,67,157.99,181.26,339.25,2,5.90,1
sglang,multi_turn,68,683.28,0.00,730.68,1,1.37,1
sglang,multi_turn,69,198.82,95.34,294.16,2,6.80,1
sglang,multi_turn,70,226.37,0.00,294.95,1,3.39,1
sglang,multi_turn,71,281.68,0.00,309.35,1,3.23,1
sglang,multi_turn,72,77.64,131.93,209.58,2,9.54,1
sglang,multi_turn,73,115.20,101.03,216.22,2,9.25,1
sglang,multi_turn,74,175.28,0.00,367.17,1,2.72,1
sglang,multi_turn,75,133.39,0.00,168.66,1,5.93,1
sglang,multi_turn,76,211.39,0.00,869.47,1,1.15,1
sglang,multi_turn,77,190.93,0.00,318.06,1,3.14,1
sglang,multi_turn,78,190.08,0.00,219.71,1,4.55,1
sglang,multi_turn,79,286.58,0.00,326.67,1,3.06,1
sglang,multi_turn,80,72.66,22.73,163.57,5,30.57,0
sglang,multi_turn,81,137.00,0.00,227.79,1,4.39,1
sglang,multi_turn,82,100.45,0.00,230.35,1,4.34,1
sglang,multi_turn,83,224.22,142.54,366.77,2,5.45,1
sglang,multi_turn,84,763.26,92.95,856.21,2,2.34,1
sglang,multi_turn,85,124.00,0.00,148.81,1,6.72,1
sglang,multi_turn,86,225.79,0.00,345.40,1,2.90,1
sglang,multi_turn,87,255.97,38.85,294.83,2,6.78,1
sglang,multi_turn,88,86.40,140.00,226.40,2,8.83,1
sglang,multi_turn,89,144.74,98.61,243.35,2,8.22,1
sglang,multi_turn,90,199.00,125.89,324.90,2,6.16,1
sglang,multi_turn,91,135.70,0.00,266.06,1,3.76,1
sglang,multi_turn,92,87.47,0.00,811.51,1,1.23,1
sglang,multi_turn,93,229.71,83.80,313.51,2,6.38,1
sglang,multi_turn,94,134.54,132.96,267.50,2,7.48,1
sglang,multi_turn,95,217.67,0.00,252.25,1,3.96,1
sglang,multi_turn,96,64.90,0.00,147.60,1,6.78,1
sglang,multi_turn,97,135.34,0.00,187.66,1,5.33,1
sglang,multi_turn,98,261.79,0.00,365.64,1,2.73,1
sglang,multi_turn,99,135.07,46.98,182.05,2,10.99,1
sglang,multi_turn,100,211.12,0.00,820.33,1,1.22,1
sglang,multi_turn,101,241.36,39.41,280.77,2,7.12,1
sglang,multi_turn,102,255.44,99.38,354.83,2,5.64,1
sglang,multi_turn,103,240.66,0.00,285.87,1,3.50,1
sglang,multi_turn,104,82.12,116.40,198.53,2,10.07,1
sglang,multi_turn,105,136.83,0.00,218.09,1,4.59,1
sglang,multi_turn,106,216.14,78.37,294.50,2,6.79,1
sglang,multi_turn,107,138.14,116.26,254.39,2,7.86,1
sglang,multi_turn,108,179.65,658.06,837.71,2,2.39,1
sglang,multi_turn,109,155.52,0.00,261.76,1,3.82,1
sglang,multi_turn,110,189.69,104.39,294.08,2,6.80,1
sglang,multi_turn,111,271.79,0.00,311.40,1,3.21,1
sglang,multi_turn,112,92.47,0.00,181.85,1,5.50,1
sglang,multi_turn,113,160.40,0.00,187.80,1,5.32,1
sglang,multi_turn,114,140.14,0.00,291.03,1,3.44,1
sglang,multi_turn,115,252.43,0.00,272.98,1,3.66,1
sglang,multi_turn,116,800.66,0.00,897.39,1,1.11,1
sglang,multi_turn,117,175.69,44.64,220.33,2,9.08,1
sglang,multi_turn,118,165.55,198.02,363.57,2,5.50,0
sglang,multi_turn,119,190.83,0.00,271.93,1,3.68,1
sglang,multi_turn,120,92.52,0.00,184.14,1,5.43,1
sglang,multi_turn,121,151.82,79.97,231.78,2,8.63,1
sglang,multi_turn,122,228.57,92.36,320.94,2,6.23,1
sglang,multi_turn,123,170.59,0.00,206.46,1,4.84,1
sglang,multi_turn,124,173.71,743.38,917.08,2,2.18,1
sglang,multi_turn,125,157.09,0.00,307.68,1,3.25,1
sglang,multi_turn,126,152.94,147.80,300.74,2,6.65,1
sglang,multi_turn,127,165.68,0.00,211.55,1,4.73,1
sglang,multi_turn,128,96.99,0.00,144.67,1,6.91,1
sglang,multi_turn,129,166.61,94.39,261.00,2,7.66,1
sglang,multi_turn,130,187.26,0.00,270.22,1,3.70,1
sglang,multi_turn,131,200.12,0.00,292.16,1,3.42,1
sglang,multi_turn,132,190.51,0.00,794.30,1,1.26,1
sglang,multi_turn,133,186.88,108.31,295.19,2,6.78,1
sglang,multi_turn,134,182.98,213.43,396.41,2,5.05,1
sglang,multi_turn,135,195.52,42.98,238.50,2,8.39,1
sglang,multi_turn,136,68.03,59.14,127.17,2,15.73,1
sglang,multi_turn,137,123.11,80.17,203.28,2,9.84,1
sglang,multi_turn,138,190.36,0.00,322.15,1,3.10,1
sglang,multi_turn,139,163.05,175.80,338.84,2,5.90,1
sglang,multi_turn,140,685.91,132.71,818.62,2,2.44,1
sglang,multi_turn,141,142.94,149.86,292.81,2,6.83,1
sglang,multi_turn,142,167.30,0.00,250.32,1,3.99,1
sglang,multi_turn,143,237.72,0.00,280.47,1,3.57,1
sglang,multi_turn,144,79.08,0.00,169.73,1,5.89,1
sglang,multi_turn,145,125.72,102.98,228.71,2,8.74,0
sglang,multi_turn,146,240.69,87.83,328.52,2,6.09,0
sglang,multi_turn,147,179.87,0.00,278.29,1,3.59,1
sglang,multi_turn,148,720.16,0.00,780.16,1,1.28,1
sglang,multi_turn,149,225.56,148.17,373.73,2,5.35,1
sglang,multi_turn,150,159.70,0.00,331.58,1,3.02,1
sglang,multi_turn,151,146.96,0.00,189.55,1,5.28,1
sglang,multi_turn,152,62.49,0.00,173.22,1,5.77,1
sglang,multi_turn,153,160.76,151.21,311.97,2,6.41,1
sglang,multi_turn,154,189.74,70.92,260.66,2,7.67,1
sglang,multi_turn,155,153.01,108.75,261.76,2,7.64,1
sglang,multi_turn,156,172.69,0.00,846.50,1,1.18,1
sglang,multi_turn,157,181.57,0.00,209.88,1,4.76,1
sglang,multi_turn,158,262.75,177.21,439.96,2,4.55,0
sglang,multi_turn,159,128.69,0.00,212.37,1,4.71,1
sglang,multi_turn,160,96.97,0.00,152.50,1,6.56,1
sglang,multi_turn,161,190.36,0.00,253.41,1,3.95,1
sglang,multi_turn,162,132.38,0.00,270.22,1,3.70,1
sglang,multi_turn,163,225.19,0.00,325.37,1,3.07,1
sglang,multi_turn,164,120.18,745.15,865.33,2,2.31,1
sglang,multi_turn,165,149.26,131.37,280.63,2,7.13,1
sglang,multi_turn,166,180.82,0.00,244.28,1,4.09,1
sglang,multi_turn,167,180.50,116.02,296.52,2,6.74,1
sglang,multi_turn,168,72.71,104.79,177.51,2,11.27,1
sglang,multi_turn,169,119.87,89.71,209.58,2,9.54,1
sglang,multi_turn,170,220.63,77.64,298.27,2,6.71,1
sglang,multi_turn,171,165.69,93.17,258.86,2,7.73,1
sglang,multi_turn,172,739.90,111.31,851.21,2,2.35,1
sglang,multi_turn,173,128.73,0.00,287.94,1,3.47,1
sglang,multi_turn,174,171.23,164.24,335.47,2,5.96,1
sglang,multi_turn,175,181.90,0.00,227.59,1,4.39,1
sglang,multi_turn,176,79.24,0.00,172.13,1,5.81,1
sglang,multi_turn,177,159.10,0.00,214.18,1,4.67,1
sglang,multi_turn,178,219.61,0.00,299.55,1,3.34,1
sglang,multi_turn,179,195.24,0.00,251.64,1,3.97,1
sglang,multi_turn,180,241.83,0.00,941.03,1,1.06,1
sglang,multi_turn,181,154.30,176.75,331.05,2,6.04,1
sglang,multi_turn,182,134.89,0.00,325.89,1,3.07,1
sglang,multi_turn,183,137.98,0.00,177.21,1,5.64,1
sglang,multi_turn,184,67.02,0.00,99.84,1,10.02,1
sglang,multi_turn,185,183.21,0.00,216.22,1,4.62,1
sglang,multi_turn,186,210.39,0.00,394.94,1,2.53,1
sglang,multi_turn,187,147.78,107.93,255.71,2,7.82,1
sglang,multi_turn,188,135.49,0.00,810.19,1,1.23,1
sglang,multi_turn,189,141.32,178.96,320.28,2,6.24,1
sglang,multi_turn,190,142.85,0.00,300.49,1,3.33,1
sglang,multi_turn,191,185.92,54.87,240.79,2,8.31,1
sglang,multi_turn,192,77.82,0.00,187.72,1,5.33,1
sglang,multi_turn,193,111.06,0.00,153.88,1,6.50,1
sglang,multi_turn,194,183.51,195.00,378.51,2,5.28,1
sglang,multi_turn,195,144.44,0.00,261.36,1,3.83,1
sglang,multi_turn,196,708.74,0.00,851.79,1,1.17,1
sglang,multi_turn,197,140.11,112.54,252.66,2,7.92,1
sglang,multi_turn,198,167.09,0.00,210.91,1,4.74,1
sglang,multi_turn,199,227.72,0.00,350.38,1,2.85,1
sglang,multi_turn,200,107.28,0.00,165.60,1,6.04,1
sglang,multi_turn,201,154.87,0.00,252.62,1,3.96,1
sglang,multi_turn,202,171.72,0.00,278.36,1,3.59,1
sglang,multi_turn,203,187.05,0.00,275.04,1,3.64,1
sglang,multi_turn,204,170.28,0.00,935.84,1,1.07,1
sglang,multi_turn,205,128.90,0.00,216.89,1,4.61,1
sglang,multi_turn,206,160.06,164.41,324.47,2,6.16,1
sglang,multi_turn,207,166.62,0.00,270.05,1,3.70,1
sglang,multi_turn,208,74.98,0.00,112.16,1,8.92,1
sglang,multi_turn,209,158.53,0.00,211.27,1,4.73,1
sglang,multi_turn,210,217.63,0.00,367.40,1,2.72,1
sglang,multi_turn,211,139.26,0.00,190.23,1,5.26,1
sglang,multi_turn,212,238.25,0.00,869.42,1,1.15,1
sglang,multi_turn,213,185.71,201.41,387.12,2,5.17,1
sglang,multi_turn,214,146.45,53.47,199.92,2,10.00,1
sglang,multi_turn,215,177.99,148.36,326.35,2,6.13,1
sglang,multi_turn,216,91.28,125.46,216.75,2,9.23,1
sglang,multi_turn,217,164.75,27.95,192.70,2,10.38,1
sglang,multi_turn,218,196.56,0.00,295.46,1,3.38,1
sglang,multi_turn,219,233.60,0.00,331.12,1,3.02,1
sglang,multi_turn,220,738.10,0.00,768.51,1,1.30,1
sglang,multi_turn,221,235.87,0.00,312.40,1,3.20,1
sglang,multi_turn,222,179.05,236.39,415.44,2,4.81,1
sglang,multi_turn,223,151.76,50.52,202.28,2,9.89,1
sglang,multi_turn,224,91.39,0.00,145.67,1,6.86,1
sglang,multi_turn,225,165.27,0.00,208.14,1,4.80,1
sglang,multi_turn,226,164.08,0.00,325.42,1,3.07,1
sglang,multi_turn,227,162.59,0.00,224.59,1,4.45,1
sglang,multi_turn,228,223.98,0.00,908.18,1,1.10,1
sglang,multi_turn,229,183.95,0.00,303.87,1,3.29,1
sglang,multi_turn,230,186.37,65.42,251.80,2,7.94,1
sglang,multi_turn,231,301.03,0.00,315.87,1,3.17,1
sglang,multi_turn,232,53.44,0.00,118.95,1,8.41,1
sglang,multi_turn,233,150.99,0.00,263.84,1,3.79,1
sglang,multi_turn,234,202.13,110.98,313.11,2,6.39,1
sglang,multi_turn,235,141.05,0.00,191.92,1,5.21,1
sglang,multi_turn,236,781.70,137.07,918.77,2,2.18,1
sglang,multi_turn,237,140.90,55.36,196.26,2,10.19,1
sglang,multi_turn,238,232.90,0.00,287.41,1,3.48,1
sglang,multi_turn,239,281.06,69.88,350.94,2,5.70,1
sglang,multi_turn,240,92.90,86.17,179.07,2,11.17,1
sglang,multi_turn,241,154.96,67.03,221.99,2,9.01,1
sglang,multi_turn,242,162.88,0.00,245.83,1,4.07,1
sglang,multi_turn,243,191.95,0.00,343.41,1,2.91,1
sglang,multi_turn,244,145.90,0.00,816.62,1,1.22,1
sglang,multi_turn,245,259.47,0.00,309.97,1,3.23,1
sglang,multi_turn,246,189.66,174.97,364.63,2,5.48,1
sglang,multi_turn,247,146.62,56.25,202.88,2,9.86,1
sglang,multi_turn,248,76.87,96.06,172.93,2,11.57,1
sglang,multi_turn,249,146.25,0.00,188.94,1,5.29,1
sglang,multi_turn,250,253.62,23.38,277.00,2,7.22,1
sglang,multi_turn,251,196.24,0.00,278.04,1,3.60,1
sglang,multi_turn,252,209.65,0.00,793.92,1,1.26,1
sglang,multi_turn,253,172.42,0.00,284.07,1,3.52,1
sglang,multi_turn,254,236.54,225.84,462.38,2,4.33,1
sglang,multi_turn,255,164.06,54.16,218.22,2,9.16,1
sglang,multi_turn,256,92.85,0.00,168.12,1,5.95,1
sglang,multi_turn,257,135.52,0.00,181.02,1,5.52,1
sglang,multi_turn,258,186.79,0.00,307.38,1,3.25,1
sglang,multi_turn,259,251.24,95.13,346.38,2,5.77,1
sglang,multi_turn,260,724.43,0.00,811.54,1,1.23,1
sglang,multi_turn,261,153.25,0.00,264.51,1,3.78,1
sglang,multi_turn,262,242.34,0.00,402.31,1,2.49,1
sglang,multi_turn,263,148.16,75.75,223.91,2,8.93,1
sglang,multi_turn,264,94.08,0.00,146.69,1,6.82,1
sglang,multi_turn,265,161.26,0.00,282.74,1,3.54,1
sglang,multi_turn,266,198.97,0.00,291.67,1,3.43,1
sglang,multi_turn,267,165.74,0.00,248.81,1,4.02,1
sglang,multi_turn,268,739.82,82.32,822.14,2,2.43,1
sglang,multi_turn,269,204.31,30.98,235.29,2,8.50,1
sglang,multi_turn,270,180.79,164.33,345.11,2,5.80,1
sglang,multi_turn,271,250.48,0.00,313.60,1,3.19,1
sglang,multi_turn,272,98.54,85.86,184.40,2,10.85,1
sglang,multi_turn,273,144.89,0.00,213.49,1,4.68,1
sglang,multi_turn,274,237.16,0.00,264.78,1,3.78,1
sglang,multi_turn,275,179.45,74.61,254.05,2,7.87,1
sglang,multi_turn,276,215.48,632.54,848.02,2,2.36,1
sglang,multi_turn,277,223.82,0.00,325.02,1,3.08,1
sglang,multi_turn,278,189.41,113.98,303.39,2,6.59,1
sglang,multi_turn,279,240.94,0.00,298.77,1,3.35,1
sglang,multi_turn,280,60.54,39.15,99.69,2,20.06,1
sglang,multi_turn,281,138.65,0.00,205.05,1,4.88,1
sglang,multi_turn,282,288.47,0.00,396.98,1,2.52,1
sglang,multi_turn,283,137.99,70.82,208.81,2,9.58,1
sglang,multi_turn,284,181.75,699.67,881.42,2,2.27,1
sglang,multi_turn,285,149.77,0.00,238.10,1,4.20,1
sglang,multi_turn,286,198.90,218.89,417.79,2,4.79,1
sglang,multi_turn,287,142.78,60.41,203.20,2,9.84,1
sglang,multi_turn,288,80.02,0.00,143.36,1,6.98,1
