model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T05:02:29.725626+00:00

Build Times
provider,build_time_s
torchinferno,45.2
vllm,364.5
sglang,165.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.27,75.55,79.34,vllm
ttft_p99_ms,714.54,166.42,496.82,vllm
tpot_median_ms,31.88,39.86,65.63,torchinferno
tpot_p99_ms,45.28,99.58,871.61,torchinferno
e2e_median_ms,165.46,107.91,133.57,vllm
e2e_p99_ms,728.91,195.36,953.72,vllm
throughput_median_tps,7.02,12.17,10.02,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,75.88,129.24,torchinferno
ttft_p99_ms,300.18,268.84,70054.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.34,96.91,206.35,torchinferno
e2e_p99_ms,308.66,280.91,70118.09,vllm
throughput_median_tps,13.82,10.32,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.77,78.83,86.22,vllm
ttft_p99_ms,1027.79,177.72,561.22,vllm
tpot_median_ms,35.84,34.18,72.64,vllm
tpot_p99_ms,50.00,117.99,921.52,torchinferno
e2e_median_ms,215.77,106.61,148.15,vllm
e2e_p99_ms,1058.35,229.93,963.02,vllm
throughput_median_tps,5.23,12.40,9.25,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,443.24,81.19,65.20,sglang
ttft_last_turn_ms,174.56,88.45,104.33,vllm
ttft_growth_ratio,0.39,1.09,1.60,torchinferno
ttft_first_turn_median_ms,265.91,72.41,62.77,sglang
ttft_first_turn_p99_ms,1113.29,181.52,103.61,sglang
ttft_last_turn_median_ms,186.37,77.86,100.09,vllm
ttft_last_turn_p99_ms,205.76,188.47,146.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.41,35.73,52.02,vllm
ttft_p99_ms,571.08,109.07,160.27,vllm
tpot_median_ms,34.95,23.38,447.17,vllm
tpot_p99_ms,294.81,35.65,1047.57,vllm
e2e_median_ms,75.34,53.64,473.22,vllm
e2e_p99_ms,830.01,145.51,1104.62,vllm
throughput_median_tps,19.51,23.80,3.17,vllm
total_output_tokens,1464,1462,1467,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.32,47.31,52.34,vllm
ttft_p99_ms,429.57,63.02,102.71,vllm
tpot_median_ms,19.48,15.82,24.65,vllm
tpot_p99_ms,26.14,17.69,90.41,vllm
e2e_median_ms,863.98,587.90,965.49,vllm
e2e_p99_ms,1654.53,1075.14,1774.75,vllm
throughput_median_tps,40.33,59.12,39.31,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,346,405,52.49,25.33,1673.46,65,38.84,1,,,,,195,81,346,,,
sglang,long_output,345,406,52.67,25.36,1675.55,65,38.79,1,,,,,194,80,345,,,
sglang,long_output,414,407,48.47,25.27,756.00,29,38.36,1,,,,,87,45,414,,,
sglang,long_output,348,408,57.93,24.88,1674.96,66,39.40,1,,,,,197,81,348,,,
sglang,long_output,349,409,58.13,24.88,1675.20,66,39.40,1,,,,,198,82,349,,,
sglang,long_output,347,410,49.95,25.22,1689.06,66,39.07,1,,,,,196,81,347,,,
sglang,long_output,413,411,49.51,25.46,762.41,29,38.04,1,,,,,86,44,413,,,
sglang,long_output,412,412,52.18,25.49,765.85,29,37.87,1,,,,,85,44,412,,,
sglang,long_output,350,413,57.47,24.76,1691.61,67,39.61,1,,,,,199,82,350,,,
sglang,long_output,415,414,41.80,25.02,767.41,30,39.09,1,,,,,88,45,415,,,
sglang,long_output,351,415,42.79,24.74,1675.32,67,39.99,1,,,,,200,82,351,,,
sglang,long_output,416,416,53.29,25.59,795.47,30,37.71,1,,,,,89,45,416,,,
sglang,long_output,417,417,51.66,25.72,797.57,30,37.61,1,,,,,90,46,417,,,
sglang,long_output,420,418,61.60,24.42,794.12,31,39.04,1,,,,,93,47,420,,,
sglang,long_output,419,419,61.04,24.51,796.19,31,38.94,1,,,,,92,46,419,,,
sglang,long_output,418,420,63.74,24.51,798.95,31,38.80,1,,,,,91,46,418,,,
sglang,long_output,421,421,59.58,24.31,813.20,32,39.35,1,,,,,94,47,421,,,
sglang,long_output,423,422,48.86,24.15,797.61,32,40.12,1,,,,,96,48,423,,,
sglang,long_output,422,423,59.47,24.36,814.59,32,39.28,1,,,,,95,47,422,,,
sglang,long_output,424,424,46.99,25.23,854.24,33,38.63,1,,,,,97,48,424,,,
sglang,long_output,425,425,46.49,25.26,854.87,33,38.60,1,,,,,98,48,425,,,
sglang,long_output,426,426,35.85,25.36,847.33,33,38.95,1,,,,,99,49,426,,,
sglang,long_output,428,427,51.62,24.61,863.68,34,39.37,1,,,,,101,49,428,,,
sglang,long_output,429,428,62.57,23.91,851.56,34,39.93,1,,,,,102,50,429,,,
sglang,long_output,427,429,52.53,24.66,866.43,34,39.24,1,,,,,100,49,427,,,
sglang,long_output,431,430,60.48,23.70,866.33,35,40.40,1,,,,,104,50,431,,,
sglang,long_output,430,431,61.24,23.71,867.30,35,40.36,1,,,,,103,50,430,,,
sglang,long_output,432,432,60.79,23.70,866.67,35,40.38,1,,,,,105,51,432,,,
sglang,long_output,433,433,59.51,23.50,882.11,36,40.81,1,,,,,106,51,433,,,
sglang,long_output,434,434,57.77,23.56,882.29,36,40.80,1,,,,,107,51,434,,,
sglang,long_output,435,435,44.23,23.54,868.30,36,41.46,1,,,,,108,52,435,,,
sglang,long_output,437,436,42.42,24.49,924.19,37,40.04,1,,,,,110,52,437,,,
sglang,long_output,436,437,43.76,24.50,925.80,37,39.97,1,,,,,109,52,436,,,
sglang,long_output,438,438,55.26,24.09,922.53,37,40.11,1,,,,,111,53,438,,,
sglang,long_output,439,439,55.87,23.83,937.64,38,40.53,1,,,,,112,53,439,,,
sglang,long_output,440,440,54.68,23.89,938.68,38,40.48,1,,,,,113,53,440,,,
sglang,long_output,441,441,53.72,23.91,938.31,38,40.50,1,,,,,114,54,441,,,
sglang,long_output,442,442,51.66,23.76,954.71,39,40.85,1,,,,,115,54,442,,,
sglang,long_output,444,443,60.08,23.32,946.07,39,41.22,1,,,,,117,55,444,,,
sglang,long_output,443,444,60.14,23.40,949.50,39,41.07,1,,,,,116,54,443,,,
sglang,long_output,445,445,59.15,24.18,1002.26,40,39.91,1,,,,,118,55,445,,,
sglang,long_output,446,446,40.13,24.17,982.60,40,40.71,1,,,,,119,55,446,,,
sglang,long_output,447,447,47.09,23.96,981.67,40,40.75,1,,,,,120,56,447,,,
sglang,long_output,448,448,58.10,23.10,982.30,41,41.74,1,,,,,121,56,448,,,
sglang,long_output,449,449,57.57,23.10,981.63,41,41.77,1,,,,,122,56,449,,,
sglang,long_output,450,450,55.95,23.24,985.45,41,41.61,1,,,,,123,57,450,,,
sglang,long_output,452,451,43.63,22.93,983.70,42,42.70,1,,,,,125,57,452,,,
sglang,long_output,451,452,54.24,23.03,998.52,42,42.06,1,,,,,124,57,451,,,
sglang,long_output,453,453,40.35,22.98,982.66,42,42.74,1,,,,,126,58,453,,,
sglang,long_output,454,454,38.76,23.81,1038.98,43,41.39,1,,,,,127,58,454,,,
sglang,long_output,455,455,51.59,23.53,1039.84,43,41.35,1,,,,,128,58,455,,,
sglang,long_output,456,456,57.54,23.14,1029.48,43,41.77,1,,,,,129,59,456,,,
sglang,long_output,457,457,56.04,22.86,1039.00,44,42.35,1,,,,,130,59,457,,,
sglang,long_output,459,458,42.06,22.75,1020.37,44,43.12,1,,,,,132,60,459,,,
sglang,long_output,458,459,54.81,22.91,1039.74,44,42.32,1,,,,,131,59,458,,,
sglang,long_output,462,460,38.19,22.71,1037.61,45,43.37,1,,,,,135,61,462,,,
sglang,long_output,461,461,40.00,22.72,1039.65,45,43.28,1,,,,,134,60,461,,,
sglang,long_output,460,462,41.24,22.72,1041.14,45,43.22,1,,,,,133,60,460,,,
sglang,long_output,463,463,53.97,22.89,1083.93,46,42.44,1,,,,,136,61,463,,,
sglang,long_output,464,464,54.06,22.90,1084.70,46,42.41,1,,,,,137,61,464,,,
sglang,long_output,465,465,50.75,22.93,1082.75,46,42.48,1,,,,,138,62,465,,,
sglang,long_output,468,466,41.70,22.58,1080.51,47,43.50,1,,,,,141,63,468,,,
sglang,long_output,466,467,44.04,22.59,1083.01,47,43.40,1,,,,,139,62,466,,,
sglang,long_output,467,468,43.83,22.62,1084.23,47,43.35,1,,,,,140,62,467,,,
sglang,long_output,470,469,52.00,22.53,1111.04,48,43.20,1,,,,,143,63,470,,,
sglang,long_output,471,470,60.00,22.12,1099.54,48,43.65,1,,,,,144,64,471,,,
sglang,long_output,469,471,53.63,22.61,1116.14,48,43.01,1,,,,,142,63,469,,,
sglang,long_output,472,472,60.31,21.88,1110.34,49,44.13,1,,,,,145,64,472,,,
sglang,long_output,473,473,58.15,21.92,1110.46,49,44.13,1,,,,,146,64,473,,,
sglang,long_output,474,474,57.37,21.92,1109.38,49,44.17,1,,,,,147,65,474,,,
sglang,long_output,475,475,56.23,21.84,1126.16,50,44.40,1,,,,,148,65,475,,,
sglang,long_output,476,476,54.92,21.88,1126.95,50,44.37,1,,,,,149,65,476,,,
sglang,long_output,477,477,46.51,21.83,1116.21,50,44.79,1,,,,,150,66,477,,,
sglang,long_output,479,478,44.22,22.48,1168.04,51,43.66,1,,,,,152,66,479,,,
sglang,long_output,478,479,45.14,22.49,1169.41,51,43.61,1,,,,,151,66,478,,,
sglang,long_output,529,480,53.21,23.50,241.21,9,37.31,1,,,,,26,24,529,,,
sglang,long_output,528,481,54.02,23.59,242.73,9,37.08,1,,,,,25,24,528,,,
sglang,long_output,530,482,44.01,23.49,231.95,9,38.80,1,,,,,27,25,530,,,
sglang,long_output,531,483,43.85,22.89,249.90,10,40.02,1,,,,,28,25,531,,,
sglang,long_output,532,484,42.47,22.95,248.99,10,40.16,1,,,,,29,25,532,,,
sglang,long_output,480,485,54.04,22.76,1191.94,51,42.79,1,,,,,153,67,480,,,
sglang,long_output,483,486,58.82,22.20,1191.22,52,43.65,1,,,,,156,68,483,,,
sglang,long_output,482,487,60.30,22.23,1193.99,52,43.55,1,,,,,155,67,482,,,
sglang,long_output,481,488,50.54,22.65,1205.61,52,43.13,1,,,,,154,67,481,,,
sglang,long_output,485,489,42.94,22.12,1193.20,53,44.42,1,,,,,158,68,485,,,
sglang,long_output,484,490,57.63,22.19,1211.67,53,43.74,1,,,,,157,68,484,,,
sglang,long_output,486,491,43.19,22.17,1196.10,53,44.31,1,,,,,159,69,486,,,
sglang,long_output,487,492,40.69,22.81,1249.57,54,43.22,1,,,,,160,69,487,,,
sglang,long_output,533,493,52.10,28.83,311.53,10,32.10,1,,,,,30,26,533,,,
sglang,long_output,535,494,48.60,27.82,326.84,11,33.66,1,,,,,32,26,535,,,
sglang,long_output,534,495,51.25,27.84,329.67,11,33.37,1,,,,,31,26,534,,,
sglang,long_output,536,496,58.89,26.08,319.65,11,34.41,1,,,,,33,27,536,,,
sglang,long_output,488,497,40.79,23.42,1281.93,54,42.12,1,,,,,161,69,488,,,
sglang,long_output,489,498,39.61,23.44,1282.00,54,42.12,1,,,,,162,70,489,,,
sglang,long_output,537,499,58.19,28.71,374.03,12,32.08,1,,,,,34,27,537,,,
sglang,long_output,538,500,57.92,28.78,374.49,12,32.04,1,,,,,35,27,538,,,
sglang,long_output,539,501,41.22,28.78,357.77,12,33.54,1,,,,,36,28,539,,,
sglang,long_output,541,502,38.11,27.19,364.38,13,35.68,1,,,,,38,28,541,,,
sglang,long_output,540,503,39.76,27.29,367.20,13,35.40,1,,,,,37,28,540,,,
sglang,long_output,490,504,40.72,23.54,1311.87,55,41.92,1,,,,,163,70,490,,,
sglang,long_output,542,505,39.18,28.63,382.74,13,33.97,1,,,,,39,29,542,,,
sglang,long_output,543,506,38.60,27.44,395.32,14,35.41,1,,,,,40,29,543,,,
sglang,long_output,544,507,56.83,27.77,417.81,14,33.51,1,,,,,41,29,544,,,
sglang,long_output,545,508,56.66,27.84,418.55,14,33.45,1,,,,,42,30,545,,,
sglang,long_output,491,509,56.67,23.52,1326.92,55,41.45,1,,,,,164,70,491,,,
sglang,long_output,492,510,56.44,23.54,1327.80,55,41.42,1,,,,,165,71,492,,,
sglang,long_output,546,511,55.04,26.80,430.28,15,34.86,1,,,,,43,30,546,,,
sglang,long_output,547,512,38.79,26.80,413.99,15,36.23,1,,,,,44,30,547,,,
sglang,long_output,548,513,38.28,26.82,413.81,15,36.25,1,,,,,45,31,548,,,
sglang,long_output,495,514,58.86,23.10,1329.25,56,42.13,1,,,,,168,72,495,,,
sglang,long_output,494,515,60.52,23.07,1329.28,56,42.13,1,,,,,167,71,494,,,
sglang,long_output,493,516,54.90,23.50,1347.66,56,41.55,1,,,,,166,71,493,,,
sglang,long_output,497,517,45.76,23.77,1376.78,57,41.40,1,,,,,170,72,497,,,
sglang,long_output,496,518,58.49,23.86,1394.84,57,40.86,1,,,,,169,72,496,,,
sglang,long_output,498,519,44.55,23.87,1381.06,57,41.27,1,,,,,171,73,498,,,
sglang,long_output,499,520,42.93,23.61,1388.62,58,41.77,1,,,,,172,73,499,,,
sglang,long_output,550,521,59.51,26.58,458.26,16,34.91,1,,,,,47,31,550,,,
sglang,long_output,551,522,57.66,26.64,457.34,16,34.99,1,,,,,48,32,551,,,
sglang,long_output,549,523,53.56,28.06,474.47,16,33.72,1,,,,,46,31,549,,,
sglang,long_output,554,524,40.42,28.30,493.15,17,34.47,1,,,,,51,33,554,,,
sglang,long_output,553,525,40.70,28.36,494.51,17,34.38,1,,,,,50,32,553,,,
sglang,long_output,552,526,55.95,28.64,514.17,17,33.06,1,,,,,49,32,552,,,
sglang,long_output,501,527,41.41,24.18,1419.46,58,40.86,1,,,,,174,74,501,,,
sglang,long_output,500,528,42.00,24.21,1421.73,58,40.80,1,,,,,173,73,500,,,
sglang,long_output,555,529,38.13,27.61,507.42,18,35.47,1,,,,,52,33,555,,,
sglang,long_output,557,530,55.07,26.48,505.26,18,35.62,1,,,,,54,34,557,,,
sglang,long_output,556,531,49.34,27.78,521.63,18,34.51,1,,,,,53,33,556,,,
sglang,long_output,559,532,38.82,25.60,499.70,19,38.02,1,,,,,56,34,559,,,
sglang,long_output,560,533,36.83,25.70,499.39,19,38.05,1,,,,,57,35,560,,,
sglang,long_output,558,534,39.35,25.76,502.97,19,37.78,1,,,,,55,34,558,,,
sglang,long_output,502,535,55.49,24.61,1482.76,59,39.79,1,,,,,175,74,502,,,
sglang,long_output,503,536,59.33,24.27,1467.03,59,40.22,1,,,,,176,74,503,,,
sglang,long_output,504,537,58.41,24.32,1468.90,59,40.17,1,,,,,177,75,504,,,
sglang,long_output,506,538,41.83,24.05,1460.76,60,41.07,1,,,,,179,75,506,,,
sglang,long_output,505,539,57.77,24.10,1479.38,60,40.56,1,,,,,178,75,505,,,
sglang,long_output,563,540,51.28,25.39,533.72,20,37.47,1,,,,,60,36,563,,,
sglang,long_output,562,541,53.82,25.41,536.68,20,37.27,1,,,,,59,35,562,,,
sglang,long_output,561,542,54.24,25.53,539.40,20,37.08,1,,,,,58,35,561,,,
sglang,long_output,507,543,41.44,24.12,1464.79,60,40.96,1,,,,,180,76,507,,,
sglang,long_output,508,544,39.23,23.99,1478.78,61,41.25,1,,,,,181,76,508,,,
sglang,long_output,564,545,50.57,25.13,553.24,21,37.96,1,,,,,61,36,564,,,
sglang,long_output,565,546,49.52,25.22,553.99,21,37.91,1,,,,,62,36,565,,,
sglang,long_output,566,547,40.11,25.21,544.36,21,38.58,1,,,,,63,37,566,,,
sglang,long_output,567,548,39.28,26.87,603.56,22,36.45,1,,,,,64,37,567,,,
sglang,long_output,510,549,40.87,24.62,1517.81,61,40.19,1,,,,,183,77,510,,,
sglang,long_output,509,550,41.76,24.67,1521.97,61,40.08,1,,,,,182,76,509,,,
sglang,long_output,568,551,52.71,26.48,608.82,22,36.14,1,,,,,65,37,568,,,
sglang,long_output,569,552,50.86,26.54,608.13,22,36.18,1,,,,,66,38,569,,,
sglang,long_output,570,553,38.64,26.13,613.56,23,37.49,1,,,,,67,38,570,,,
sglang,long_output,513,554,58.23,24.54,1555.46,62,39.86,1,,,,,186,78,513,,,
sglang,long_output,511,555,53.78,24.84,1569.09,62,39.51,1,,,,,184,77,511,,,
sglang,long_output,512,556,59.30,24.60,1559.72,62,39.75,1,,,,,185,77,512,,,
sglang,long_output,514,557,54.80,24.37,1565.50,63,40.24,1,,,,,187,78,514,,,
sglang,long_output,516,558,41.94,24.34,1550.73,63,40.63,1,,,,,189,79,516,,,
sglang,long_output,572,559,53.34,26.10,627.47,23,36.66,1,,,,,69,39,572,,,
sglang,long_output,515,560,42.69,24.37,1553.83,63,40.54,1,,,,,188,78,515,,,
sglang,long_output,571,561,53.96,26.23,631.12,23,36.44,1,,,,,68,38,571,,,
sglang,long_output,517,562,40.49,24.27,1569.29,64,40.78,1,,,,,190,79,517,,,
sglang,long_output,573,563,66.49,24.78,636.44,24,37.71,1,,,,,70,39,573,,,
sglang,long_output,575,564,63.70,24.87,635.63,24,37.76,1,,,,,72,40,575,,,
sglang,long_output,574,565,63.64,24.94,637.20,24,37.66,1,,,,,71,39,574,,,
sglang,long_output,577,566,60.27,26.21,689.30,25,36.27,1,,,,,74,40,577,,,
sglang,long_output,578,567,48.69,26.15,676.30,25,36.97,1,,,,,75,41,578,,,
sglang,long_output,576,568,61.26,26.29,692.11,25,36.12,1,,,,,73,40,576,,,
sglang,long_output,579,569,46.69,25.73,689.84,26,37.69,1,,,,,76,41,579,,,
sglang,long_output,580,570,44.62,25.82,690.12,26,37.67,1,,,,,77,41,580,,,
sglang,long_output,518,571,38.53,24.89,1606.80,64,39.83,1,,,,,191,79,518,,,
sglang,long_output,581,572,52.07,26.52,715.10,26,36.36,1,,,,,78,42,581,,,
sglang,long_output,583,573,46.52,26.08,724.51,27,37.27,1,,,,,80,42,583,,,
sglang,long_output,582,574,50.50,26.07,728.24,27,37.08,1,,,,,79,42,582,,,
sglang,long_output,584,575,56.43,25.37,715.99,27,37.71,1,,,,,81,43,584,,,
sglang,long_output,587,576,38.47,25.01,713.69,28,39.23,1,,,,,84,44,587,,,
sglang,long_output,586,577,40.08,25.02,715.53,28,39.13,1,,,,,83,43,586,,,
sglang,long_output,519,578,52.49,25.23,1641.89,64,38.98,1,,,,,192,80,519,,,
sglang,long_output,585,579,40.36,25.12,718.72,28,38.96,1,,,,,82,43,585,,,
sglang,long_output,521,580,59.19,25.39,1684.15,65,38.60,1,,,,,194,80,521,,,
sglang,long_output,522,581,58.78,25.41,1684.82,65,38.58,1,,,,,195,81,522,,,
sglang,long_output,520,582,49.44,25.77,1698.88,65,38.26,1,,,,,193,80,520,,,
sglang,long_output,524,583,42.18,25.17,1677.97,66,39.33,1,,,,,197,81,524,,,
sglang,long_output,525,584,42.23,25.17,1678.45,66,39.32,1,,,,,198,82,525,,,
sglang,long_output,523,585,56.63,25.28,1699.51,66,38.83,1,,,,,196,81,523,,,
sglang,long_output,526,586,41.41,25.07,1696.23,67,39.50,1,,,,,199,82,526,,,
sglang,long_output,588,587,52.56,26.96,807.30,29,35.92,1,,,,,85,44,588,,,
sglang,long_output,589,588,51.19,27.08,809.41,29,35.83,1,,,,,86,44,589,,,
sglang,long_output,590,589,50.45,27.13,810.00,29,35.80,1,,,,,87,45,590,,,
sglang,long_output,592,590,41.24,26.41,807.14,30,37.17,1,,,,,89,45,592,,,
sglang,long_output,591,591,43.18,26.42,809.26,30,37.07,1,,,,,88,45,591,,,
sglang,long_output,593,592,39.14,26.47,806.75,30,37.19,1,,,,,90,46,593,,,
sglang,long_output,527,593,54.97,25.78,1756.44,67,38.15,1,,,,,200,82,527,,,
sglang,long_output,595,594,55.27,26.02,835.80,31,37.09,1,,,,,92,46,595,,,
sglang,long_output,594,595,56.65,26.11,840.08,31,36.90,1,,,,,91,46,594,,,
sglang,long_output,596,596,45.85,26.06,827.71,31,37.45,1,,,,,93,47,596,,,
sglang,long_output,598,597,43.11,25.69,839.62,32,38.11,1,,,,,95,47,598,,,
sglang,long_output,597,598,44.20,25.74,842.03,32,38.00,1,,,,,94,47,597,,,
sglang,long_output,599,599,58.31,26.14,868.62,32,36.84,1,,,,,96,48,599,,,
sglang,long_output,600,600,57.87,25.70,880.29,33,37.49,1,,,,,97,48,600,,,
sglang,long_output,602,601,66.31,25.05,867.97,33,38.02,1,,,,,99,49,602,,,
sglang,long_output,601,602,54.15,25.79,879.30,33,37.53,1,,,,,98,48,601,,,
sglang,long_output,605,603,62.97,24.86,883.52,34,38.48,1,,,,,102,50,605,,,
sglang,long_output,603,604,65.75,24.88,886.90,34,38.34,1,,,,,100,49,603,,,
sglang,long_output,604,605,63.39,24.91,885.45,34,38.40,1,,,,,101,49,604,,,
sglang,long_output,606,606,60.70,25.87,940.38,35,37.22,1,,,,,103,50,606,,,
sglang,long_output,608,607,45.90,25.83,924.09,35,37.88,1,,,,,105,51,608,,,
sglang,long_output,607,608,62.15,25.95,944.60,35,37.05,1,,,,,104,50,607,,,
sglang,long_output,611,609,42.42,25.44,932.88,36,38.59,1,,,,,108,52,611,,,
sglang,long_output,610,610,43.09,25.45,933.93,36,38.55,1,,,,,107,51,610,,,
sglang,long_output,609,611,45.14,25.52,938.44,36,38.36,1,,,,,106,51,609,,,
sglang,long_output,612,612,36.36,25.77,963.95,37,38.38,1,,,,,109,52,612,,,
sglang,long_output,613,613,49.44,25.45,965.78,37,38.31,1,,,,,110,52,613,,,
sglang,long_output,614,614,46.88,25.54,966.17,37,38.30,1,,,,,111,53,614,,,
sglang,long_output,615,615,57.73,25.13,987.67,38,38.47,1,,,,,112,53,615,,,
sglang,long_output,616,616,56.65,25.14,986.95,38,38.50,1,,,,,113,53,616,,,
sglang,long_output,617,617,40.04,25.10,968.61,38,39.23,1,,,,,114,54,617,,,
sglang,long_output,620,618,51.78,24.37,977.92,39,39.88,1,,,,,117,55,620,,,
sglang,long_output,618,619,55.13,24.45,984.12,39,39.63,1,,,,,115,54,618,,,
sglang,long_output,619,620,54.47,24.45,983.61,39,39.65,1,,,,,116,54,619,,,
sglang,long_output,622,621,61.03,23.59,980.95,40,40.78,1,,,,,119,55,622,,,
sglang,long_output,621,622,62.91,23.58,982.44,40,40.72,1,,,,,118,55,621,,,
sglang,long_output,623,623,60.91,23.61,981.63,40,40.75,1,,,,,120,56,623,,,
sglang,long_output,626,624,45.01,23.41,981.54,41,41.77,1,,,,,123,57,626,,,
sglang,long_output,625,625,58.18,23.52,998.90,41,41.05,1,,,,,122,56,625,,,
sglang,long_output,624,626,59.55,23.60,1003.40,41,40.86,1,,,,,121,56,624,,,
sglang,long_output,627,627,43.44,24.27,1038.60,42,40.44,1,,,,,124,57,627,,,
sglang,long_output,629,628,42.51,24.26,1037.22,42,40.49,1,,,,,126,58,629,,,
sglang,long_output,628,629,42.47,24.33,1040.00,42,40.38,1,,,,,125,57,628,,,
sglang,long_output,632,630,52.39,23.80,1052.01,43,40.87,1,,,,,129,59,632,,,
sglang,long_output,630,631,54.25,23.84,1055.34,43,40.75,1,,,,,127,58,630,,,
sglang,long_output,631,632,52.68,23.87,1055.31,43,40.75,1,,,,,128,58,631,,,
sglang,long_output,633,633,57.28,23.12,1051.44,44,41.85,1,,,,,130,59,633,,,
sglang,long_output,634,634,54.95,23.15,1050.26,44,41.89,1,,,,,131,59,634,,,
sglang,long_output,635,635,38.61,23.15,1033.92,44,42.56,1,,,,,132,60,635,,,
sglang,long_output,637,636,59.05,22.59,1053.04,45,42.73,1,,,,,134,60,637,,,
sglang,long_output,636,637,52.39,23.09,1068.37,45,42.12,1,,,,,133,60,636,,,
sglang,long_output,638,638,59.15,22.63,1054.94,45,42.66,1,,,,,135,61,638,,,
sglang,long_output,640,639,43.09,22.31,1047.06,46,43.93,1,,,,,137,61,640,,,
sglang,long_output,639,640,58.10,22.42,1066.83,46,43.12,1,,,,,136,61,639,,,
sglang,long_output,641,641,43.15,22.37,1049.78,46,43.82,1,,,,,138,62,641,,,
sglang,long_output,642,642,41.85,22.27,1066.37,47,44.07,1,,,,,139,62,642,,,
sglang,long_output,643,643,40.29,22.29,1065.42,47,44.11,1,,,,,140,62,643,,,
sglang,long_output,644,644,52.67,22.86,1104.37,47,42.56,1,,,,,141,63,644,,,
sglang,long_output,645,645,51.64,22.68,1117.80,48,42.94,1,,,,,142,63,645,,,
sglang,long_output,647,646,58.01,22.31,1106.57,48,43.38,1,,,,,144,64,647,,,
sglang,long_output,646,647,49.03,22.73,1117.58,48,42.95,1,,,,,143,63,646,,,
sglang,long_output,648,648,57.41,22.26,1125.92,49,43.52,1,,,,,145,64,648,,,
sglang,long_output,649,649,54.88,22.30,1125.50,49,43.54,1,,,,,146,64,649,,,
sglang,long_output,650,650,40.44,22.33,1112.31,49,44.05,1,,,,,147,65,650,,,
sglang,long_output,652,651,49.60,22.40,1147.31,50,43.58,1,,,,,149,65,652,,,
sglang,long_output,653,652,48.19,22.41,1146.17,50,43.62,1,,,,,150,66,653,,,
sglang,long_output,651,653,52.91,22.46,1153.39,50,43.35,1,,,,,148,65,651,,,
sglang,long_output,705,654,58.76,24.20,252.34,9,35.67,1,,,,,26,24,705,,,
sglang,long_output,706,655,48.44,23.38,235.49,9,38.22,1,,,,,27,25,706,,,
sglang,long_output,704,656,60.98,24.39,256.06,9,35.15,1,,,,,25,24,704,,,
sglang,long_output,656,657,41.51,22.11,1147.22,51,44.46,1,,,,,153,67,656,,,
sglang,long_output,655,658,42.47,22.14,1149.55,51,44.37,1,,,,,152,66,655,,,
sglang,long_output,654,659,42.87,22.19,1152.47,51,44.25,1,,,,,151,66,654,,,
sglang,long_output,707,660,47.98,22.30,248.69,10,40.21,1,,,,,28,25,707,,,
sglang,long_output,709,661,60.48,20.00,240.51,10,41.58,1,,,,,30,26,709,,,
sglang,long_output,708,662,54.26,22.48,256.60,10,38.97,1,,,,,29,25,708,,,
sglang,long_output,658,663,59.89,21.68,1165.34,52,44.62,1,,,,,155,67,658,,,
sglang,long_output,659,664,56.69,21.70,1163.21,52,44.70,1,,,,,156,68,659,,,
sglang,long_output,657,665,52.61,22.11,1180.15,52,44.06,1,,,,,154,67,657,,,
sglang,long_output,710,666,58.77,19.41,252.88,11,43.50,1,,,,,31,26,710,,,
sglang,long_output,712,667,41.72,19.17,233.45,11,47.12,1,,,,,33,27,712,,,
sglang,long_output,711,668,58.57,19.62,254.80,11,43.17,1,,,,,32,26,711,,,
sglang,long_output,660,669,55.01,21.66,1181.18,53,44.87,1,,,,,157,68,660,,,
sglang,long_output,661,670,42.23,21.64,1167.45,53,45.40,1,,,,,158,68,661,,,
sglang,long_output,713,671,40.09,19.16,250.91,12,47.83,1,,,,,34,27,713,,,
sglang,long_output,714,672,37.30,19.26,249.14,12,48.17,1,,,,,35,27,714,,,
