model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T05:02:46.307109+00:00

Build Times
provider,build_time_s
torchinferno,42.5
vllm,313.1
sglang,193.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.13,78.00,87.06,vllm
ttft_p99_ms,724.16,166.18,532.66,vllm
tpot_median_ms,32.44,37.66,71.18,torchinferno
tpot_p99_ms,45.28,101.46,871.27,torchinferno
e2e_median_ms,165.42,107.10,147.98,vllm
e2e_p99_ms,741.15,197.84,980.05,vllm
throughput_median_tps,6.99,12.20,8.98,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.30,66.53,125.86,torchinferno
ttft_p99_ms,346.53,279.07,70001.47,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.26,85.82,202.95,torchinferno
e2e_p99_ms,370.58,316.10,70050.88,vllm
throughput_median_tps,13.47,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.90,86.15,87.27,vllm
ttft_p99_ms,1010.84,177.69,510.30,vllm
tpot_median_ms,35.38,37.16,77.03,torchinferno
tpot_p99_ms,49.86,124.49,913.02,torchinferno
e2e_median_ms,218.60,114.64,152.97,vllm
e2e_p99_ms,1042.56,229.19,964.52,vllm
throughput_median_tps,5.20,12.01,8.89,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.47,86.11,68.41,sglang
ttft_last_turn_ms,172.83,90.32,87.95,sglang
ttft_growth_ratio,0.40,1.05,1.29,torchinferno
ttft_first_turn_median_ms,223.87,79.82,60.82,sglang
ttft_first_turn_p99_ms,1100.26,176.02,108.43,sglang
ttft_last_turn_median_ms,185.90,89.03,88.97,sglang
ttft_last_turn_p99_ms,207.44,187.99,116.89,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.11,53.05,vllm
ttft_p99_ms,1544.67,102.35,379.05,vllm
tpot_median_ms,34.70,23.14,415.89,vllm
tpot_p99_ms,74.77,34.87,1148.68,vllm
e2e_median_ms,74.44,53.77,461.04,vllm
e2e_p99_ms,1732.37,142.79,1232.92,vllm
throughput_median_tps,19.48,24.48,3.14,vllm
total_output_tokens,1469,1455,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.71,47.04,53.12,vllm
ttft_p99_ms,441.81,64.59,90.57,vllm
tpot_median_ms,19.38,15.25,25.36,vllm
tpot_p99_ms,25.47,17.27,91.64,vllm
e2e_median_ms,878.42,576.62,981.73,vllm
e2e_p99_ms,1599.49,1031.67,1794.90,vllm
throughput_median_tps,40.81,60.71,38.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,637,635,82.70,0.00,194.09,1,5.15,1,,,,,,,637,,,
sglang,self_consistency,631,636,84.90,0.00,197.27,1,5.07,1,,,,,,,631,,,
sglang,self_consistency,630,637,84.78,0.00,198.11,1,5.05,1,,,,,,,630,,,
sglang,self_consistency,636,638,80.84,0.00,196.14,1,5.10,1,,,,,,,636,,,
sglang,self_consistency,639,639,77.79,0.00,195.02,1,5.13,1,,,,,,,639,,,
sglang,self_consistency,640,640,119.18,0.00,191.39,1,5.23,1,,,,,,,640,,,
sglang,self_consistency,650,641,115.25,0.00,187.63,1,5.33,1,,,,,,,650,,,
sglang,self_consistency,651,642,133.42,0.00,187.78,1,5.33,1,,,,,,,651,,,
sglang,self_consistency,646,643,117.60,0.00,190.29,1,5.26,1,,,,,,,646,,,
sglang,self_consistency,656,644,117.76,0.00,186.63,1,5.36,1,,,,,,,656,,,
sglang,self_consistency,647,645,117.41,0.00,190.59,1,5.25,1,,,,,,,647,,,
sglang,self_consistency,655,646,115.33,0.00,187.77,1,5.33,1,,,,,,,655,,,
sglang,self_consistency,654,647,115.23,0.00,188.59,1,5.30,1,,,,,,,654,,,
sglang,self_consistency,660,648,118.10,0.00,186.55,1,5.36,1,,,,,,,660,,,
sglang,self_consistency,668,649,114.71,0.00,183.80,1,5.44,1,,,,,,,668,,,
sglang,self_consistency,645,650,119.10,0.00,193.49,1,5.17,1,,,,,,,645,,,
sglang,self_consistency,665,651,116.60,0.00,185.86,1,5.38,1,,,,,,,665,,,
sglang,self_consistency,649,652,118.02,0.00,192.71,1,5.19,1,,,,,,,649,,,
sglang,self_consistency,643,653,120.96,0.00,195.50,1,5.11,1,,,,,,,643,,,
sglang,self_consistency,662,654,124.79,0.00,188.38,1,5.31,1,,,,,,,662,,,
sglang,self_consistency,671,655,116.81,0.00,185.08,1,5.40,1,,,,,,,671,,,
sglang,self_consistency,659,656,119.29,0.00,190.36,1,5.25,1,,,,,,,659,,,
sglang,self_consistency,686,657,113.23,0.00,179.34,1,5.58,1,,,,,,,686,,,
sglang,self_consistency,682,658,115.85,0.00,181.57,1,5.51,1,,,,,,,682,,,
sglang,self_consistency,652,659,123.47,0.00,194.34,1,5.15,1,,,,,,,652,,,
sglang,self_consistency,675,660,114.68,0.00,185.22,1,5.40,1,,,,,,,675,,,
sglang,self_consistency,641,661,121.62,0.00,199.65,1,5.01,1,,,,,,,641,,,
sglang,self_consistency,688,662,110.31,0.00,180.57,1,5.54,1,,,,,,,688,,,
sglang,self_consistency,681,663,113.84,0.00,183.92,1,5.44,1,,,,,,,681,,,
sglang,self_consistency,670,664,111.88,0.00,189.19,1,5.29,1,,,,,,,670,,,
sglang,self_consistency,669,665,118.82,0.00,190.01,1,5.26,1,,,,,,,669,,,
sglang,self_consistency,653,666,115.34,0.00,196.78,1,5.08,1,,,,,,,653,,,
sglang,self_consistency,680,667,110.72,0.00,185.91,1,5.38,1,,,,,,,680,,,
sglang,self_consistency,664,668,127.32,0.00,193.20,1,5.18,1,,,,,,,664,,,
sglang,self_consistency,702,669,108.23,0.00,177.19,1,5.64,1,,,,,,,702,,,
sglang,self_consistency,676,670,116.80,0.00,188.67,1,5.30,1,,,,,,,676,,,
sglang,self_consistency,674,671,115.56,0.00,189.79,1,5.27,1,,,,,,,674,,,
sglang,self_consistency,642,672,115.45,0.00,203.55,1,4.91,1,,,,,,,642,,,
sglang,self_consistency,684,673,112.73,0.00,186.41,1,5.36,1,,,,,,,684,,,
sglang,self_consistency,677,674,113.64,0.00,189.97,1,5.26,1,,,,,,,677,,,
sglang,self_consistency,696,675,110.89,0.00,182.02,1,5.49,1,,,,,,,696,,,
sglang,self_consistency,690,676,117.91,0.00,185.12,1,5.40,1,,,,,,,690,,,
sglang,self_consistency,687,677,113.91,0.00,186.77,1,5.35,1,,,,,,,687,,,
sglang,self_consistency,666,678,113.16,0.00,196.12,1,5.10,1,,,,,,,666,,,
sglang,self_consistency,657,679,121.20,0.00,200.12,1,5.00,1,,,,,,,657,,,
sglang,self_consistency,683,680,117.95,0.00,189.90,1,5.27,1,,,,,,,683,,,
sglang,self_consistency,697,681,113.56,0.00,184.10,1,5.43,1,,,,,,,697,,,
sglang,self_consistency,705,682,111.25,0.00,181.12,1,5.52,1,,,,,,,705,,,
sglang,self_consistency,672,683,118.88,0.00,195.86,1,5.11,1,,,,,,,672,,,
sglang,self_consistency,685,684,119.46,0.00,190.57,1,5.25,1,,,,,,,685,,,
sglang,self_consistency,691,685,111.13,0.00,188.34,1,5.31,1,,,,,,,691,,,
sglang,self_consistency,663,686,119.35,0.00,201.18,1,4.97,1,,,,,,,663,,,
sglang,self_consistency,673,687,120.17,0.00,197.18,1,5.07,1,,,,,,,673,,,
sglang,self_consistency,717,688,131.64,0.00,178.58,1,5.60,1,,,,,,,717,,,
sglang,self_consistency,694,689,113.37,0.00,189.04,1,5.29,1,,,,,,,694,,,
sglang,self_consistency,679,690,111.72,0.00,195.92,1,5.10,1,,,,,,,679,,,
sglang,self_consistency,661,691,118.02,0.00,204.00,1,4.90,1,,,,,,,661,,,
sglang,self_consistency,648,692,116.41,0.00,209.57,1,4.77,1,,,,,,,648,,,
sglang,self_consistency,678,693,114.28,0.00,197.66,1,5.06,1,,,,,,,678,,,
sglang,self_consistency,699,694,114.55,0.00,188.99,1,5.29,1,,,,,,,699,,,
sglang,self_consistency,715,695,131.84,0.00,182.36,1,5.48,1,,,,,,,715,,,
sglang,self_consistency,667,696,120.46,0.00,203.56,1,4.91,1,,,,,,,667,,,
sglang,self_consistency,700,697,114.37,0.00,189.74,1,5.27,1,,,,,,,700,,,
sglang,self_consistency,704,698,109.40,0.00,188.59,1,5.30,1,,,,,,,704,,,
sglang,self_consistency,714,699,132.48,0.00,184.46,1,5.42,1,,,,,,,714,,,
sglang,self_consistency,658,700,116.10,0.00,209.01,1,4.78,1,,,,,,,658,,,
sglang,self_consistency,712,701,132.44,0.00,186.72,1,5.36,1,,,,,,,712,,,
sglang,self_consistency,713,702,134.38,0.00,186.39,1,5.37,1,,,,,,,713,,,
sglang,self_consistency,695,703,112.37,0.00,194.55,1,5.14,1,,,,,,,695,,,
sglang,self_consistency,711,704,106.97,0.00,188.27,1,5.31,1,,,,,,,711,,,
sglang,self_consistency,693,705,110.68,0.00,196.17,1,5.10,1,,,,,,,693,,,
sglang,self_consistency,698,706,110.92,0.00,194.48,1,5.14,1,,,,,,,698,,,
sglang,self_consistency,710,707,108.64,0.00,190.40,1,5.25,1,,,,,,,710,,,
sglang,self_consistency,701,708,114.21,0.00,194.37,1,5.14,1,,,,,,,701,,,
sglang,self_consistency,719,709,135.52,0.00,186.74,1,5.36,1,,,,,,,719,,,
sglang,self_consistency,709,710,107.77,0.00,192.07,1,5.21,1,,,,,,,709,,,
sglang,self_consistency,716,711,134.09,0.00,189.10,1,5.29,1,,,,,,,716,,,
sglang,self_consistency,689,712,142.84,0.00,201.44,1,4.96,1,,,,,,,689,,,
sglang,self_consistency,718,713,133.86,0.00,189.11,1,5.29,1,,,,,,,718,,,
sglang,self_consistency,707,714,109.28,0.00,194.86,1,5.13,1,,,,,,,707,,,
sglang,self_consistency,692,715,110.26,0.00,201.32,1,4.97,1,,,,,,,692,,,
sglang,self_consistency,644,716,125.86,0.00,222.00,1,4.50,1,,,,,,,644,,,
sglang,self_consistency,708,717,110.71,0.00,195.79,1,5.11,1,,,,,,,708,,,
sglang,self_consistency,703,718,108.34,0.00,198.14,1,5.05,1,,,,,,,703,,,
sglang,self_consistency,706,719,107.36,0.00,197.91,1,5.05,1,,,,,,,706,,,
sglang,self_consistency,720,720,119.98,0.00,185.56,1,5.39,1,,,,,,,720,,,
sglang,self_consistency,722,721,129.57,0.00,185.13,1,5.40,1,,,,,,,722,,,
sglang,self_consistency,721,722,126.31,0.00,185.98,1,5.38,1,,,,,,,721,,,
sglang,self_consistency,728,723,119.87,0.00,183.65,1,5.45,1,,,,,,,728,,,
sglang,self_consistency,733,724,118.34,0.00,181.75,1,5.50,1,,,,,,,733,,,
sglang,self_consistency,732,725,118.04,0.00,182.81,1,5.47,1,,,,,,,732,,,
sglang,self_consistency,727,726,122.63,0.00,185.22,1,5.40,1,,,,,,,727,,,
sglang,self_consistency,734,727,119.12,0.00,182.41,1,5.48,1,,,,,,,734,,,
sglang,self_consistency,725,728,130.31,0.00,186.85,1,5.35,1,,,,,,,725,,,
sglang,self_consistency,726,729,119.37,0.00,186.88,1,5.35,1,,,,,,,726,,,
sglang,self_consistency,724,730,120.39,0.00,188.00,1,5.32,1,,,,,,,724,,,
sglang,self_consistency,730,731,124.37,0.00,186.12,1,5.37,1,,,,,,,730,,,
sglang,self_consistency,723,732,119.96,0.00,189.48,1,5.28,1,,,,,,,723,,,
sglang,self_consistency,731,733,121.35,0.00,186.88,1,5.35,1,,,,,,,731,,,
sglang,self_consistency,729,734,122.99,0.00,188.14,1,5.32,1,,,,,,,729,,,
sglang,self_consistency,735,735,121.60,0.00,185.50,1,5.39,1,,,,,,,735,,,
sglang,self_consistency,736,736,90.30,0.00,191.84,1,5.21,1,,,,,,,736,,,
sglang,self_consistency,741,737,90.37,0.00,190.16,1,5.26,1,,,,,,,741,,,
sglang,self_consistency,737,738,94.26,0.00,192.22,1,5.20,1,,,,,,,737,,,
sglang,self_consistency,748,739,90.11,0.00,187.81,1,5.32,1,,,,,,,748,,,
sglang,self_consistency,742,740,89.47,0.00,191.12,1,5.23,1,,,,,,,742,,,
sglang,self_consistency,750,741,93.47,0.00,187.82,1,5.32,1,,,,,,,750,,,
sglang,self_consistency,747,742,94.04,0.00,190.07,1,5.26,1,,,,,,,747,,,
sglang,self_consistency,749,743,89.95,0.00,189.09,1,5.29,1,,,,,,,749,,,
sglang,self_consistency,743,744,99.52,0.00,192.32,1,5.20,1,,,,,,,743,,,
sglang,self_consistency,738,745,92.72,0.00,195.42,1,5.12,1,,,,,,,738,,,
sglang,self_consistency,746,746,95.46,0.00,192.79,1,5.19,1,,,,,,,746,,,
sglang,self_consistency,744,747,94.63,0.00,193.92,1,5.16,1,,,,,,,744,,,
sglang,self_consistency,751,748,90.86,0.00,191.11,1,5.23,1,,,,,,,751,,,
sglang,self_consistency,740,749,89.55,0.00,196.51,1,5.09,1,,,,,,,740,,,
sglang,self_consistency,739,750,90.92,0.00,197.50,1,5.06,1,,,,,,,739,,,
sglang,self_consistency,745,751,93.14,0.00,195.68,1,5.11,1,,,,,,,745,,,
sglang,self_consistency,756,752,85.57,0.00,191.31,1,5.23,1,,,,,,,756,,,
sglang,self_consistency,764,753,79.75,0.00,188.39,1,5.31,1,,,,,,,764,,,
sglang,self_consistency,754,754,85.50,0.00,193.01,1,5.18,1,,,,,,,754,,,
sglang,self_consistency,755,755,86.74,0.00,192.99,1,5.18,1,,,,,,,755,,,
sglang,self_consistency,752,756,80.88,0.00,192.82,1,5.19,1,,,,,,,752,,,
sglang,self_consistency,762,757,82.75,0.00,190.76,1,5.24,1,,,,,,,762,,,
sglang,self_consistency,766,758,81.72,0.00,189.28,1,5.28,1,,,,,,,766,,,
sglang,self_consistency,757,759,80.39,0.00,193.63,1,5.16,1,,,,,,,757,,,
sglang,self_consistency,763,760,82.02,0.00,191.38,1,5.23,1,,,,,,,763,,,
sglang,self_consistency,760,761,84.15,0.00,193.18,1,5.18,1,,,,,,,760,,,
sglang,self_consistency,759,762,80.11,0.00,194.04,1,5.15,1,,,,,,,759,,,
sglang,self_consistency,765,763,79.05,0.00,191.70,1,5.22,1,,,,,,,765,,,
sglang,self_consistency,753,764,80.65,0.00,197.23,1,5.07,1,,,,,,,753,,,
sglang,self_consistency,761,765,82.41,0.00,194.60,1,5.14,1,,,,,,,761,,,
sglang,self_consistency,758,766,80.74,0.00,196.28,1,5.09,1,,,,,,,758,,,
sglang,self_consistency,767,767,78.39,0.00,192.78,1,5.19,1,,,,,,,767,,,
sglang,self_consistency,768,768,120.52,0.00,192.72,1,5.19,1,,,,,,,768,,,
sglang,self_consistency,776,769,118.64,0.00,189.90,1,5.27,1,,,,,,,776,,,
sglang,self_consistency,775,770,118.14,0.00,190.75,1,5.24,1,,,,,,,775,,,
sglang,self_consistency,782,771,134.04,0.00,188.21,1,5.31,1,,,,,,,782,,,
sglang,self_consistency,786,772,115.29,0.00,186.98,1,5.35,1,,,,,,,786,,,
sglang,self_consistency,787,773,122.02,0.00,187.13,1,5.34,1,,,,,,,787,,,
sglang,self_consistency,794,774,114.56,0.00,184.73,1,5.41,1,,,,,,,794,,,
sglang,self_consistency,790,775,121.92,0.00,186.70,1,5.36,1,,,,,,,790,,,
sglang,self_consistency,772,776,119.87,0.00,194.47,1,5.14,1,,,,,,,772,,,
sglang,self_consistency,809,777,113.84,0.00,180.05,1,5.55,1,,,,,,,809,,,
sglang,self_consistency,770,778,131.15,0.00,196.10,1,5.10,1,,,,,,,770,,,
sglang,self_consistency,805,779,118.84,0.00,182.54,1,5.48,1,,,,,,,805,,,
sglang,self_consistency,779,780,118.39,0.00,193.24,1,5.17,1,,,,,,,779,,,
sglang,self_consistency,803,781,118.94,0.00,184.11,1,5.43,1,,,,,,,803,,,
sglang,self_consistency,793,782,118.32,0.00,188.36,1,5.31,1,,,,,,,793,,,
sglang,self_consistency,783,783,122.94,0.00,192.73,1,5.19,1,,,,,,,783,,,
sglang,self_consistency,774,784,119.67,0.00,196.91,1,5.08,1,,,,,,,774,,,
sglang,self_consistency,820,785,115.78,0.00,178.29,1,5.61,1,,,,,,,820,,,
sglang,self_consistency,807,786,120.14,0.00,184.57,1,5.42,1,,,,,,,807,,,
sglang,self_consistency,811,787,117.53,0.00,183.11,1,5.46,1,,,,,,,811,,,
sglang,self_consistency,777,788,130.32,0.00,197.28,1,5.07,1,,,,,,,777,,,
sglang,self_consistency,773,789,118.61,0.00,199.32,1,5.02,1,,,,,,,773,,,
sglang,self_consistency,797,790,112.81,0.00,190.23,1,5.26,1,,,,,,,797,,,
sglang,self_consistency,819,791,115.46,0.00,181.30,1,5.52,1,,,,,,,819,,,
sglang,self_consistency,771,792,131.98,0.00,201.47,1,4.96,1,,,,,,,771,,,
sglang,self_consistency,788,793,121.30,0.00,195.04,1,5.13,1,,,,,,,788,,,
sglang,self_consistency,784,794,115.82,0.00,197.01,1,5.08,1,,,,,,,784,,,
sglang,self_consistency,812,795,116.55,0.00,186.10,1,5.37,1,,,,,,,812,,,
sglang,self_consistency,796,796,128.23,0.00,192.97,1,5.18,1,,,,,,,796,,,
sglang,self_consistency,818,797,118.59,0.00,184.16,1,5.43,1,,,,,,,818,,,
sglang,self_consistency,810,798,113.80,0.00,188.20,1,5.31,1,,,,,,,810,,,
sglang,self_consistency,778,799,117.15,0.00,201.38,1,4.97,1,,,,,,,778,,,
sglang,self_consistency,769,800,116.99,0.00,205.59,1,4.86,1,,,,,,,769,,,
sglang,self_consistency,799,801,125.36,0.00,193.87,1,5.16,1,,,,,,,799,,,
sglang,self_consistency,804,802,117.30,0.00,192.27,1,5.20,1,,,,,,,804,,,
sglang,self_consistency,789,803,122.92,0.00,198.51,1,5.04,1,,,,,,,789,,,
sglang,self_consistency,817,804,122.21,0.00,187.31,1,5.34,1,,,,,,,817,,,
sglang,self_consistency,830,805,113.63,0.00,182.13,1,5.49,1,,,,,,,830,,,
sglang,self_consistency,815,806,115.73,0.00,188.99,1,5.29,1,,,,,,,815,,,
sglang,self_consistency,801,807,116.71,0.00,195.60,1,5.11,1,,,,,,,801,,,
sglang,self_consistency,828,808,111.41,0.00,184.46,1,5.42,1,,,,,,,828,,,
sglang,self_consistency,831,809,115.49,0.00,183.54,1,5.45,1,,,,,,,831,,,
sglang,self_consistency,785,810,117.82,0.00,203.07,1,4.92,1,,,,,,,785,,,
sglang,self_consistency,792,811,121.38,0.00,200.79,1,4.98,1,,,,,,,792,,,
sglang,self_consistency,813,812,116.29,0.00,192.64,1,5.19,1,,,,,,,813,,,
sglang,self_consistency,802,813,118.54,0.00,197.67,1,5.06,1,,,,,,,802,,,
sglang,self_consistency,798,814,120.73,0.00,199.81,1,5.00,1,,,,,,,798,,,
sglang,self_consistency,829,815,114.71,0.00,186.80,1,5.35,1,,,,,,,829,,,
sglang,self_consistency,826,816,116.40,0.00,188.59,1,5.30,1,,,,,,,826,,,
sglang,self_consistency,827,817,118.29,0.00,188.52,1,5.30,1,,,,,,,827,,,
sglang,self_consistency,808,818,119.29,0.00,197.28,1,5.07,1,,,,,,,808,,,
sglang,self_consistency,814,819,117.00,0.00,194.89,1,5.13,1,,,,,,,814,,,
sglang,self_consistency,795,820,127.68,0.00,203.27,1,4.92,1,,,,,,,795,,,
sglang,self_consistency,821,821,116.48,0.00,192.76,1,5.19,1,,,,,,,821,,,
sglang,self_consistency,832,822,115.33,0.00,188.42,1,5.31,1,,,,,,,832,,,
sglang,self_consistency,791,823,131.47,0.00,205.99,1,4.85,1,,,,,,,791,,,
sglang,self_consistency,800,824,115.87,0.00,202.90,1,4.93,1,,,,,,,800,,,
sglang,self_consistency,780,825,137.94,0.00,211.32,1,4.73,1,,,,,,,780,,,
sglang,self_consistency,825,826,117.73,0.00,193.32,1,5.17,1,,,,,,,825,,,
sglang,self_consistency,824,827,113.98,0.00,194.47,1,5.14,1,,,,,,,824,,,
sglang,self_consistency,816,828,119.07,0.00,197.99,1,5.05,1,,,,,,,816,,,
sglang,self_consistency,781,829,131.38,0.00,212.85,1,4.70,1,,,,,,,781,,,
sglang,self_consistency,837,830,138.91,0.00,190.09,1,5.26,1,,,,,,,837,,,
sglang,self_consistency,834,831,110.80,0.00,192.11,1,5.21,1,,,,,,,834,,,
sglang,self_consistency,841,832,133.48,0.00,189.01,1,5.29,1,,,,,,,841,,,
sglang,self_consistency,806,833,117.35,0.00,205.03,1,4.88,1,,,,,,,806,,,
sglang,self_consistency,843,834,132.75,0.00,188.99,1,5.29,1,,,,,,,843,,,
sglang,self_consistency,846,835,135.70,0.00,188.06,1,5.32,1,,,,,,,846,,,
sglang,self_consistency,842,836,132.08,0.00,190.50,1,5.25,1,,,,,,,842,,,
sglang,self_consistency,836,837,113.73,0.00,193.83,1,5.16,1,,,,,,,836,,,
sglang,self_consistency,839,838,137.78,0.00,192.85,1,5.19,1,,,,,,,839,,,
sglang,self_consistency,845,839,132.90,0.00,190.56,1,5.25,1,,,,,,,845,,,
sglang,self_consistency,847,840,130.71,0.00,189.51,1,5.28,1,,,,,,,847,,,
sglang,self_consistency,823,841,118.71,0.00,201.28,1,4.97,1,,,,,,,823,,,
sglang,self_consistency,838,842,111.29,0.00,195.16,1,5.12,1,,,,,,,838,,,
sglang,self_consistency,833,843,138.84,0.00,197.93,1,5.05,1,,,,,,,833,,,
sglang,self_consistency,835,844,109.48,0.00,197.66,1,5.06,1,,,,,,,835,,,
sglang,self_consistency,844,845,137.73,0.00,193.92,1,5.16,1,,,,,,,844,,,
sglang,self_consistency,840,846,133.32,0.00,196.32,1,5.09,1,,,,,,,840,,,
sglang,self_consistency,822,847,111.95,0.00,204.95,1,4.88,1,,,,,,,822,,,
sglang,self_consistency,862,848,127.36,0.00,194.78,1,5.13,1,,,,,,,862,,,
sglang,self_consistency,858,849,127.01,0.00,197.39,1,5.07,1,,,,,,,858,,,
sglang,self_consistency,856,850,126.25,0.00,198.58,1,5.04,1,,,,,,,856,,,
sglang,self_consistency,861,851,123.60,0.00,196.63,1,5.09,1,,,,,,,861,,,
sglang,self_consistency,860,852,127.29,0.00,197.53,1,5.06,1,,,,,,,860,,,
sglang,self_consistency,853,853,130.21,0.00,201.05,1,4.97,1,,,,,,,853,,,
sglang,self_consistency,857,854,126.35,0.00,199.73,1,5.01,1,,,,,,,857,,,
sglang,self_consistency,859,855,134.22,0.00,199.36,1,5.02,1,,,,,,,859,,,
sglang,self_consistency,851,856,125.68,0.00,203.04,1,4.93,1,,,,,,,851,,,
sglang,self_consistency,848,857,125.90,0.00,200.70,1,4.98,1,,,,,,,848,,,
sglang,self_consistency,855,858,129.97,0.00,202.18,1,4.95,1,,,,,,,855,,,
sglang,self_consistency,849,859,128.51,0.00,204.84,1,4.88,1,,,,,,,849,,,
sglang,self_consistency,850,860,127.06,0.00,205.00,1,4.88,1,,,,,,,850,,,
sglang,self_consistency,863,861,130.23,0.00,199.75,1,5.01,1,,,,,,,863,,,
sglang,self_consistency,854,862,127.89,0.00,204.85,1,4.88,1,,,,,,,854,,,
sglang,self_consistency,852,863,126.59,0.00,206.19,1,4.85,1,,,,,,,852,,,
sglang,self_consistency,864,864,95.46,0.00,192.83,1,5.19,1,,,,,,,864,,,
sglang,self_consistency,878,865,93.87,0.00,186.30,1,5.37,1,,,,,,,878,,,
sglang,self_consistency,875,866,93.70,0.00,188.38,1,5.31,1,,,,,,,875,,,
sglang,self_consistency,865,867,98.38,0.00,193.77,1,5.16,1,,,,,,,865,,,
sglang,self_consistency,874,868,96.12,0.00,189.64,1,5.27,1,,,,,,,874,,,
sglang,self_consistency,866,869,91.99,0.00,194.10,1,5.15,1,,,,,,,866,,,
sglang,self_consistency,871,870,93.69,0.00,192.47,1,5.20,1,,,,,,,871,,,
sglang,self_consistency,868,871,92.85,0.00,194.08,1,5.15,1,,,,,,,868,,,
sglang,self_consistency,872,872,94.16,0.00,192.86,1,5.19,1,,,,,,,872,,,
sglang,self_consistency,879,873,92.38,0.00,189.04,1,5.29,1,,,,,,,879,,,
sglang,self_consistency,877,874,90.09,0.00,190.33,1,5.25,1,,,,,,,877,,,
sglang,self_consistency,869,875,92.94,0.00,194.67,1,5.14,1,,,,,,,869,,,
sglang,self_consistency,867,876,89.84,0.00,195.75,1,5.11,1,,,,,,,867,,,
sglang,self_consistency,870,877,90.77,0.00,194.64,1,5.14,1,,,,,,,870,,,
sglang,self_consistency,873,878,97.96,0.00,193.07,1,5.18,1,,,,,,,873,,,
sglang,self_consistency,876,879,91.23,0.00,191.80,1,5.21,1,,,,,,,876,,,
sglang,self_consistency,884,880,80.14,0.00,190.42,1,5.25,1,,,,,,,884,,,
sglang,self_consistency,892,881,78.06,0.00,187.51,1,5.33,1,,,,,,,892,,,
sglang,self_consistency,881,882,79.94,0.00,191.96,1,5.21,1,,,,,,,881,,,
sglang,self_consistency,882,883,79.79,0.00,191.81,1,5.21,1,,,,,,,882,,,
sglang,self_consistency,888,884,80.00,0.00,189.86,1,5.27,1,,,,,,,888,,,
sglang,self_consistency,893,885,79.75,0.00,187.78,1,5.33,1,,,,,,,893,,,
sglang,self_consistency,880,886,86.59,0.00,193.30,1,5.17,1,,,,,,,880,,,
sglang,self_consistency,883,887,85.09,0.00,192.25,1,5.20,1,,,,,,,883,,,
sglang,self_consistency,890,888,82.98,0.00,189.83,1,5.27,1,,,,,,,890,,,
sglang,self_consistency,891,889,78.29,0.00,189.65,1,5.27,1,,,,,,,891,,,
sglang,self_consistency,886,890,83.05,0.00,191.79,1,5.21,1,,,,,,,886,,,
sglang,self_consistency,885,891,79.01,0.00,192.34,1,5.20,1,,,,,,,885,,,
sglang,self_consistency,894,892,80.40,0.00,188.73,1,5.30,1,,,,,,,894,,,
sglang,self_consistency,887,893,81.40,0.00,191.96,1,5.21,1,,,,,,,887,,,
sglang,self_consistency,895,894,77.77,0.00,188.28,1,5.31,1,,,,,,,895,,,
sglang,self_consistency,889,895,83.93,0.00,191.50,1,5.22,1,,,,,,,889,,,
sglang,self_consistency,898,896,472.12,0.00,497.99,1,2.01,1,,,,,,,898,,,
sglang,self_consistency,916,897,480.13,0.00,492.73,1,2.03,1,,,,,,,916,,,
sglang,self_consistency,899,898,472.73,0.00,499.79,1,2.00,1,,,,,,,899,,,
sglang,self_consistency,905,899,470.47,0.00,497.39,1,2.01,1,,,,,,,905,,,
sglang,self_consistency,904,900,472.50,0.00,497.96,1,2.01,1,,,,,,,904,,,
sglang,self_consistency,900,901,473.02,0.00,499.89,1,2.00,1,,,,,,,900,,,
sglang,self_consistency,927,902,480.96,0.00,491.06,1,2.04,1,,,,,,,927,,,
sglang,self_consistency,896,903,98.91,0.00,504.40,1,1.98,1,,,,,,,896,,,
sglang,self_consistency,925,904,471.90,0.00,492.48,1,2.03,1,,,,,,,925,,,
