model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T00:02:48.601184+00:00

Build Times
provider,build_time_s
torchinferno,36.6
vllm,246.9
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.21,76.96,77.54,vllm
ttft_p99_ms,715.33,180.93,505.89,vllm
tpot_median_ms,31.26,37.00,66.10,torchinferno
tpot_p99_ms,42.98,120.75,843.26,torchinferno
e2e_median_ms,165.42,105.34,129.16,vllm
e2e_p99_ms,731.46,222.96,938.46,vllm
throughput_median_tps,6.89,12.46,10.39,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.05,75.57,120.77,torchinferno
ttft_p99_ms,122.11,280.10,70094.81,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.63,92.62,197.04,torchinferno
e2e_p99_ms,122.18,303.65,70526.44,torchinferno
throughput_median_tps,40.60,10.80,5.08,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.89,77.83,vllm
ttft_p99_ms,,162.02,530.35,vllm
tpot_median_ms,,34.21,74.58,vllm
tpot_p99_ms,,121.92,903.51,vllm
e2e_median_ms,,103.14,134.06,vllm
e2e_p99_ms,,227.73,947.97,vllm
throughput_median_tps,,12.76,9.82,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,77.17,60.58,sglang
ttft_last_turn_ms,,81.01,80.06,sglang
ttft_growth_ratio,,1.05,1.32,vllm
ttft_first_turn_median_ms,,71.37,57.55,sglang
ttft_first_turn_p99_ms,,148.18,99.74,sglang
ttft_last_turn_median_ms,,73.15,82.28,vllm
ttft_last_turn_p99_ms,,180.73,103.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.36,48.87,vllm
ttft_p99_ms,,101.78,471.55,vllm
tpot_median_ms,,22.06,364.49,vllm
tpot_p99_ms,,38.20,1026.76,vllm
e2e_median_ms,,50.45,456.20,vllm
e2e_p99_ms,,137.68,1072.69,vllm
throughput_median_tps,,25.84,3.17,vllm
total_output_tokens,,1467,1448,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.78,48.22,vllm
ttft_p99_ms,,63.52,122.44,vllm
tpot_median_ms,,14.98,24.46,vllm
tpot_p99_ms,,17.33,67.54,vllm
e2e_median_ms,,567.38,901.14,vllm
e2e_p99_ms,,1015.56,1690.48,vllm
throughput_median_tps,,62.19,39.64,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,525,693,81.63,270.48,622.60,3,4.82,0,,,65,,,,525,,,5
sglang,multi_turn,526,694,83.62,0.00,133.12,1,7.51,1,,,65,,,,526,,,6
sglang,multi_turn,527,695,71.32,0.00,116.26,1,8.60,1,,,65,,,,527,,,7
sglang,multi_turn,672,696,74.75,0.00,121.08,1,8.26,1,,,84,,,,672,,,0
sglang,multi_turn,673,697,74.48,88.03,162.51,2,12.31,1,,,84,,,,673,,,1
sglang,multi_turn,674,698,70.66,47.05,117.72,2,16.99,1,,,84,,,,674,,,2
sglang,multi_turn,675,699,78.31,0.00,98.72,1,10.13,1,,,84,,,,675,,,3
sglang,multi_turn,676,700,92.96,67.58,160.54,2,12.46,1,,,84,,,,676,,,4
sglang,multi_turn,677,701,80.62,500.49,581.11,2,3.44,1,,,84,,,,677,,,5
sglang,multi_turn,678,702,85.52,0.00,133.65,1,7.48,1,,,84,,,,678,,,6
sglang,multi_turn,679,703,99.23,0.00,115.23,1,8.68,1,,,84,,,,679,,,7
sglang,multi_turn,688,704,72.81,81.60,154.40,2,12.95,1,,,86,,,,688,,,0
sglang,multi_turn,689,705,66.75,0.00,98.75,1,10.13,1,,,86,,,,689,,,1
sglang,multi_turn,690,706,98.66,45.63,144.29,2,13.86,1,,,86,,,,690,,,2
sglang,multi_turn,691,707,68.54,64.55,133.09,2,15.03,1,,,86,,,,691,,,3
sglang,multi_turn,692,708,70.00,61.66,131.65,2,15.19,1,,,86,,,,692,,,4
sglang,multi_turn,693,709,73.03,503.39,576.43,2,3.47,1,,,86,,,,693,,,5
sglang,multi_turn,694,710,85.00,0.00,139.83,1,7.15,1,,,86,,,,694,,,6
sglang,multi_turn,695,711,90.70,0.00,110.76,1,9.03,1,,,86,,,,695,,,7
sglang,multi_turn,568,712,76.24,81.24,157.48,2,12.70,0,,,71,,,,568,,,0
sglang,multi_turn,569,713,70.06,0.00,101.36,1,9.87,1,,,71,,,,569,,,1
sglang,multi_turn,570,714,96.05,0.00,117.34,1,8.52,1,,,71,,,,570,,,2
sglang,multi_turn,571,715,75.51,0.00,126.62,1,7.90,1,,,71,,,,571,,,3
sglang,multi_turn,572,716,70.82,90.97,161.80,2,12.36,1,,,71,,,,572,,,4
sglang,multi_turn,573,717,81.31,495.74,577.06,2,3.47,1,,,71,,,,573,,,5
sglang,multi_turn,574,718,90.48,0.00,137.51,1,7.27,1,,,71,,,,574,,,6
sglang,multi_turn,575,719,73.61,0.00,117.10,1,8.54,1,,,71,,,,575,,,7
sglang,multi_turn,656,720,73.62,0.00,118.24,1,8.46,1,,,82,,,,656,,,0
sglang,multi_turn,657,721,76.68,0.00,138.02,1,7.25,1,,,82,,,,657,,,1
sglang,multi_turn,658,722,97.25,47.35,144.60,2,13.83,1,,,82,,,,658,,,2
sglang,multi_turn,659,723,76.76,61.61,138.37,2,14.45,1,,,82,,,,659,,,3
sglang,multi_turn,660,724,66.96,57.67,124.64,2,16.05,1,,,82,,,,660,,,4
sglang,multi_turn,661,725,76.11,0.00,93.34,1,10.71,1,,,82,,,,661,,,5
sglang,multi_turn,662,726,533.75,121.00,654.75,2,3.05,1,,,82,,,,662,,,6
sglang,multi_turn,663,727,68.44,0.00,80.05,1,12.49,1,,,82,,,,663,,,7
sglang,multi_turn,936,728,66.95,0.00,85.39,1,11.71,1,,,117,,,,936,,,0
sglang,multi_turn,937,729,76.41,0.00,122.85,1,8.14,1,,,117,,,,937,,,1
sglang,multi_turn,938,730,72.17,0.00,125.37,1,7.98,1,,,117,,,,938,,,2
sglang,multi_turn,939,731,74.31,97.66,171.97,2,11.63,1,,,117,,,,939,,,3
sglang,multi_turn,940,732,63.77,57.50,121.28,2,16.49,1,,,117,,,,940,,,4
sglang,multi_turn,941,733,75.21,496.34,571.55,2,3.50,1,,,117,,,,941,,,5
sglang,multi_turn,942,734,89.79,0.00,141.38,1,7.07,1,,,117,,,,942,,,6
sglang,multi_turn,943,735,69.84,0.00,116.47,1,8.59,1,,,117,,,,943,,,7
sglang,multi_turn,848,736,69.76,0.00,97.49,1,10.26,1,,,106,,,,848,,,0
sglang,multi_turn,849,737,94.64,0.00,120.72,1,8.28,1,,,106,,,,849,,,1
sglang,multi_turn,850,738,99.32,50.67,149.99,2,13.33,1,,,106,,,,850,,,2
sglang,multi_turn,851,739,78.63,0.00,104.95,1,9.53,1,,,106,,,,851,,,3
sglang,multi_turn,852,740,92.07,0.00,121.90,1,8.20,1,,,106,,,,852,,,4
sglang,multi_turn,853,741,73.05,542.24,615.29,2,3.25,1,,,106,,,,853,,,5
sglang,multi_turn,854,742,87.57,0.00,137.17,1,7.29,1,,,106,,,,854,,,6
sglang,multi_turn,855,743,96.20,0.00,114.67,1,8.72,1,,,106,,,,855,,,7
sglang,multi_turn,544,744,61.17,53.28,167.73,3,17.89,0,,,68,,,,544,,,0
sglang,multi_turn,545,745,65.12,66.83,131.95,2,15.16,1,,,68,,,,545,,,1
sglang,multi_turn,546,746,66.33,0.00,79.72,1,12.54,1,,,68,,,,546,,,2
sglang,multi_turn,547,747,72.76,86.35,159.11,2,12.57,0,,,68,,,,547,,,3
sglang,multi_turn,548,748,75.11,60.79,135.90,2,14.72,1,,,68,,,,548,,,4
sglang,multi_turn,549,749,72.22,500.93,573.14,2,3.49,1,,,68,,,,549,,,5
sglang,multi_turn,550,750,86.88,90.83,177.71,2,11.25,1,,,68,,,,550,,,6
sglang,multi_turn,551,751,61.56,0.00,75.19,1,13.30,1,,,68,,,,551,,,7
sglang,multi_turn,736,752,90.66,0.00,112.18,1,8.91,1,,,92,,,,736,,,0
sglang,multi_turn,737,753,80.87,88.02,168.89,2,11.84,1,,,92,,,,737,,,1
sglang,multi_turn,738,754,68.99,46.90,115.89,2,17.26,1,,,92,,,,738,,,2
sglang,multi_turn,739,755,67.07,0.00,94.20,1,10.62,1,,,92,,,,739,,,3
sglang,multi_turn,740,756,71.54,0.00,125.29,1,7.98,1,,,92,,,,740,,,4
sglang,multi_turn,741,757,104.87,511.38,616.25,2,3.25,1,,,92,,,,741,,,5
sglang,multi_turn,742,758,87.59,0.00,143.68,1,6.96,1,,,92,,,,742,,,6
sglang,multi_turn,743,759,91.77,0.00,110.88,1,9.02,1,,,92,,,,743,,,7
sglang,multi_turn,904,760,66.09,53.47,119.57,2,16.73,1,,,113,,,,904,,,0
sglang,multi_turn,905,761,73.64,0.00,101.12,1,9.89,1,,,113,,,,905,,,1
sglang,multi_turn,906,762,94.26,54.59,148.85,2,13.44,1,,,113,,,,906,,,2
sglang,multi_turn,907,763,64.08,69.95,134.03,2,14.92,1,,,113,,,,907,,,3
sglang,multi_turn,908,764,66.48,61.18,127.65,2,15.67,1,,,113,,,,908,,,4
sglang,multi_turn,909,765,76.00,500.96,576.96,2,3.47,1,,,113,,,,909,,,5
sglang,multi_turn,910,766,85.11,85.48,170.59,2,11.72,1,,,113,,,,910,,,6
sglang,multi_turn,911,767,66.94,0.00,80.84,1,12.37,1,,,113,,,,911,,,7
sglang,multi_turn,768,768,93.13,60.89,154.02,2,12.98,1,,,96,,,,768,,,0
sglang,multi_turn,769,769,64.27,0.00,87.72,1,11.40,1,,,96,,,,769,,,1
sglang,multi_turn,770,770,125.04,0.00,126.53,1,7.90,1,,,96,,,,770,,,2
sglang,multi_turn,771,771,90.45,74.47,164.92,2,12.13,1,,,96,,,,771,,,3
sglang,multi_turn,772,772,64.74,0.00,88.36,1,11.32,1,,,96,,,,772,,,4
sglang,multi_turn,773,773,92.28,514.74,607.02,2,3.29,1,,,96,,,,773,,,5
sglang,multi_turn,774,774,85.37,95.11,180.48,2,11.08,1,,,96,,,,774,,,6
sglang,multi_turn,775,775,59.85,0.00,75.39,1,13.26,1,,,96,,,,775,,,7
sglang,multi_turn,616,776,73.46,83.45,156.90,2,12.75,1,,,77,,,,616,,,0
sglang,multi_turn,617,777,71.80,0.00,105.10,1,9.51,1,,,77,,,,617,,,1
sglang,multi_turn,618,778,98.62,46.67,145.30,2,13.77,1,,,77,,,,618,,,2
sglang,multi_turn,619,779,77.97,0.00,97.13,1,10.29,1,,,77,,,,619,,,3
sglang,multi_turn,620,780,93.62,65.59,159.21,2,12.56,1,,,77,,,,620,,,4
sglang,multi_turn,621,781,81.90,493.89,575.79,2,3.47,1,,,77,,,,621,,,5
sglang,multi_turn,622,782,87.97,0.00,142.31,1,7.03,1,,,77,,,,622,,,6
sglang,multi_turn,623,783,93.81,0.00,114.84,1,8.71,1,,,77,,,,623,,,7
sglang,multi_turn,920,784,66.27,0.00,93.69,1,10.67,1,,,115,,,,920,,,0
sglang,multi_turn,921,785,90.72,66.17,156.89,2,12.75,1,,,115,,,,921,,,1
sglang,multi_turn,922,786,74.29,49.83,124.12,2,16.11,1,,,115,,,,922,,,2
sglang,multi_turn,923,787,71.30,53.17,124.47,2,16.07,1,,,115,,,,923,,,3
sglang,multi_turn,924,788,73.39,0.00,94.85,1,10.54,1,,,115,,,,924,,,4
sglang,multi_turn,925,789,96.75,0.00,125.74,1,7.95,1,,,115,,,,925,,,5
sglang,multi_turn,926,790,534.34,124.18,658.52,2,3.04,1,,,115,,,,926,,,6
sglang,multi_turn,927,791,64.75,0.00,80.96,1,12.35,1,,,115,,,,927,,,7
sglang,multi_turn,704,792,71.18,0.00,116.08,1,8.61,1,,,88,,,,704,,,0
sglang,multi_turn,705,793,75.59,94.80,170.39,2,11.74,1,,,88,,,,705,,,1
sglang,multi_turn,706,794,70.80,43.06,113.85,2,17.57,1,,,88,,,,706,,,2
sglang,multi_turn,707,795,64.34,0.00,93.83,1,10.66,1,,,88,,,,707,,,3
sglang,multi_turn,708,796,74.00,85.90,159.90,2,12.51,1,,,88,,,,708,,,4
sglang,multi_turn,709,797,65.72,0.00,104.74,1,9.55,1,,,88,,,,709,,,5
sglang,multi_turn,710,798,524.89,122.02,646.91,2,3.09,0,,,88,,,,710,,,6
sglang,multi_turn,711,799,65.10,0.00,84.95,1,11.77,1,,,88,,,,711,,,7
sglang,multi_turn,760,800,88.55,0.00,108.31,1,9.23,1,,,95,,,,760,,,0
sglang,multi_turn,761,801,84.65,89.62,174.28,2,11.48,1,,,95,,,,761,,,1
sglang,multi_turn,762,802,67.97,40.84,108.81,2,18.38,1,,,95,,,,762,,,2
sglang,multi_turn,763,803,81.00,0.00,98.11,1,10.19,1,,,95,,,,763,,,3
sglang,multi_turn,764,804,73.83,0.00,121.90,1,8.20,1,,,95,,,,764,,,4
sglang,multi_turn,765,805,78.34,538.80,617.14,2,3.24,1,,,95,,,,765,,,5
sglang,multi_turn,766,806,89.62,0.00,144.02,1,6.94,1,,,95,,,,766,,,6
sglang,multi_turn,767,807,93.74,0.00,114.96,1,8.70,1,,,95,,,,767,,,7
sglang,multi_turn,584,808,76.00,80.84,156.85,2,12.75,1,,,73,,,,584,,,0
sglang,multi_turn,585,809,73.32,0.00,105.50,1,9.48,1,,,73,,,,585,,,1
sglang,multi_turn,586,810,92.01,0.00,115.92,1,8.63,1,,,73,,,,586,,,2
sglang,multi_turn,587,811,67.50,90.00,157.50,2,12.70,1,,,73,,,,587,,,3
sglang,multi_turn,588,812,63.50,0.00,88.86,1,11.25,1,,,73,,,,588,,,4
sglang,multi_turn,589,813,79.67,530.98,610.65,2,3.28,1,,,73,,,,589,,,5
sglang,multi_turn,590,814,71.70,107.34,179.05,2,11.17,1,,,73,,,,590,,,6
sglang,multi_turn,591,815,67.49,0.00,84.92,1,11.78,1,,,73,,,,591,,,7
sglang,multi_turn,600,816,97.92,0.00,120.12,1,8.32,1,,,75,,,,600,,,0
sglang,multi_turn,601,817,84.50,0.00,124.55,1,8.03,1,,,75,,,,601,,,1
sglang,multi_turn,602,818,76.30,0.00,131.25,1,7.62,1,,,75,,,,602,,,2
sglang,multi_turn,603,819,70.60,91.93,162.53,2,12.31,1,,,75,,,,603,,,3
sglang,multi_turn,604,820,70.07,53.69,123.76,2,16.16,1,,,75,,,,604,,,4
sglang,multi_turn,605,821,67.63,506.39,574.03,2,3.48,1,,,75,,,,605,,,5
sglang,multi_turn,606,822,93.11,88.64,181.75,2,11.00,1,,,75,,,,606,,,6
sglang,multi_turn,607,823,65.64,0.00,80.72,1,12.39,1,,,75,,,,607,,,7
sglang,multi_turn,512,824,62.46,0.00,122.43,1,8.17,1,,,64,,,,512,,,0
sglang,multi_turn,513,825,64.76,0.00,126.84,1,7.88,1,,,64,,,,513,,,1
sglang,multi_turn,514,826,60.53,0.00,122.54,1,8.16,1,,,64,,,,514,,,2
sglang,multi_turn,515,827,70.92,0.00,127.35,1,7.85,1,,,64,,,,515,,,3
sglang,multi_turn,516,828,72.93,0.00,127.88,1,7.82,1,,,64,,,,516,,,4
sglang,multi_turn,517,829,109.51,0.00,134.91,1,7.41,1,,,64,,,,517,,,5
sglang,multi_turn,518,830,537.27,0.00,620.80,1,1.61,1,,,64,,,,518,,,6
sglang,multi_turn,519,831,71.54,57.24,128.78,2,15.53,1,,,64,,,,519,,,7
sglang,multi_turn,744,832,87.99,0.00,111.00,1,9.01,1,,,93,,,,744,,,0
sglang,multi_turn,745,833,77.61,0.00,129.40,1,7.73,1,,,93,,,,745,,,1
sglang,multi_turn,746,834,67.93,0.00,118.51,1,8.44,1,,,93,,,,746,,,2
sglang,multi_turn,747,835,101.33,0.00,125.65,1,7.96,1,,,93,,,,747,,,3
sglang,multi_turn,748,836,76.79,91.98,168.77,2,11.85,1,,,93,,,,748,,,4
sglang,multi_turn,749,837,80.38,497.60,577.98,2,3.46,1,,,93,,,,749,,,5
sglang,multi_turn,750,838,86.57,0.00,133.95,1,7.47,1,,,93,,,,750,,,6
sglang,multi_turn,751,839,73.43,57.18,130.62,2,15.31,1,,,93,,,,751,,,7
sglang,multi_turn,784,840,72.38,0.00,92.47,1,10.81,1,,,98,,,,784,,,0
sglang,multi_turn,785,841,77.93,0.00,128.23,1,7.80,1,,,98,,,,785,,,1
sglang,multi_turn,786,842,66.81,0.00,121.04,1,8.26,1,,,98,,,,786,,,2
sglang,multi_turn,787,843,73.77,88.52,162.29,2,12.32,1,,,98,,,,787,,,3
sglang,multi_turn,788,844,64.58,0.00,96.25,1,10.39,1,,,98,,,,788,,,4
sglang,multi_turn,789,845,97.06,0.00,133.52,1,7.49,1,,,98,,,,789,,,5
sglang,multi_turn,790,846,528.34,0.00,611.74,1,1.63,1,,,98,,,,790,,,6
sglang,multi_turn,791,847,74.94,55.41,130.34,2,15.34,1,,,98,,,,791,,,7
sglang,multi_turn,648,848,72.30,0.00,114.02,1,8.77,1,,,81,,,,648,,,0
sglang,multi_turn,649,849,64.60,0.00,127.04,1,7.87,1,,,81,,,,649,,,1
sglang,multi_turn,650,850,73.98,0.00,125.08,1,7.99,1,,,81,,,,650,,,2
sglang,multi_turn,651,851,77.37,91.27,168.65,2,11.86,1,,,81,,,,651,,,3
sglang,multi_turn,652,852,74.36,60.37,134.73,2,14.84,1,,,81,,,,652,,,4
sglang,multi_turn,653,853,73.55,0.00,93.81,1,10.66,1,,,81,,,,653,,,5
sglang,multi_turn,654,854,527.45,119.81,647.26,2,3.09,1,,,81,,,,654,,,6
sglang,multi_turn,655,855,62.48,29.70,92.18,2,21.70,1,,,81,,,,655,,,7
sglang,multi_turn,856,856,64.19,0.00,86.45,1,11.57,1,,,107,,,,856,,,0
sglang,multi_turn,857,857,79.58,0.00,128.13,1,7.80,1,,,107,,,,857,,,1
sglang,multi_turn,858,858,110.65,40.05,150.69,2,13.27,1,,,107,,,,858,,,2
sglang,multi_turn,859,859,72.79,66.54,139.32,2,14.36,1,,,107,,,,859,,,3
sglang,multi_turn,860,860,72.51,59.91,132.41,2,15.10,1,,,107,,,,860,,,4
sglang,multi_turn,861,861,72.85,492.04,564.89,2,3.54,1,,,107,,,,861,,,5
sglang,multi_turn,862,862,69.94,0.00,139.43,1,7.17,1,,,107,,,,862,,,6
sglang,multi_turn,863,863,74.94,55.19,130.13,2,15.37,1,,,107,,,,863,,,7
sglang,multi_turn,776,864,72.21,0.00,94.53,1,10.58,1,,,97,,,,776,,,0
sglang,multi_turn,777,865,75.18,0.00,121.03,1,8.26,1,,,97,,,,777,,,1
sglang,multi_turn,778,866,75.31,90.07,165.38,2,12.09,1,,,97,,,,778,,,2
sglang,multi_turn,779,867,74.86,53.59,128.45,2,15.57,1,,,97,,,,779,,,3
sglang,multi_turn,780,868,69.08,0.00,92.24,1,10.84,1,,,97,,,,780,,,4
sglang,multi_turn,781,869,96.54,507.25,603.79,2,3.31,1,,,97,,,,781,,,5
sglang,multi_turn,782,870,114.90,0.00,145.30,1,6.88,1,,,97,,,,782,,,6
sglang,multi_turn,783,871,98.11,28.12,126.23,2,15.84,1,,,97,,,,783,,,7
sglang,multi_turn,832,872,66.91,61.63,128.54,2,15.56,1,,,104,,,,832,,,0
sglang,multi_turn,833,873,70.01,0.00,97.11,1,10.30,1,,,104,,,,833,,,1
sglang,multi_turn,834,874,101.61,44.41,146.02,2,13.70,1,,,104,,,,834,,,2
sglang,multi_turn,835,875,79.69,52.47,132.16,2,15.13,1,,,104,,,,835,,,3
sglang,multi_turn,836,876,75.49,51.19,126.67,2,15.79,1,,,104,,,,836,,,4
sglang,multi_turn,837,877,81.21,497.35,578.56,2,3.46,1,,,104,,,,837,,,5
sglang,multi_turn,838,878,88.57,83.98,172.55,2,11.59,1,,,104,,,,838,,,6
sglang,multi_turn,839,879,60.91,30.65,91.56,2,21.84,1,,,104,,,,839,,,7
sglang,multi_turn,536,880,61.53,106.32,167.85,2,11.92,1,,,67,,,,536,,,0
sglang,multi_turn,537,881,64.70,0.00,93.22,1,10.73,1,,,67,,,,537,,,1
sglang,multi_turn,538,882,95.92,56.44,152.36,2,13.13,1,,,67,,,,538,,,2
sglang,multi_turn,539,883,77.05,0.00,89.59,1,11.16,1,,,67,,,,539,,,3
sglang,multi_turn,540,884,74.50,93.16,167.65,2,11.93,1,,,67,,,,540,,,4
sglang,multi_turn,541,885,79.40,0.00,98.43,1,10.16,1,,,67,,,,541,,,5
sglang,multi_turn,542,886,523.18,0.00,610.00,1,1.64,1,,,67,,,,542,,,6
sglang,multi_turn,543,887,74.34,58.19,132.53,2,15.09,1,,,67,,,,543,,,7
sglang,multi_turn,912,888,69.41,58.14,127.54,2,15.68,1,,,114,,,,912,,,0
sglang,multi_turn,913,889,64.00,61.78,125.78,2,15.90,1,,,114,,,,913,,,1
sglang,multi_turn,914,890,73.89,37.53,111.42,2,17.95,1,,,114,,,,914,,,2
sglang,multi_turn,915,891,83.77,0.00,101.14,1,9.89,1,,,114,,,,915,,,3
sglang,multi_turn,916,892,96.14,69.57,165.71,2,12.07,1,,,114,,,,916,,,4
sglang,multi_turn,917,893,73.47,500.83,574.30,2,3.48,1,,,114,,,,917,,,5
sglang,multi_turn,918,894,88.28,0.00,138.47,1,7.22,1,,,114,,,,918,,,6
sglang,multi_turn,919,895,94.73,30.00,124.73,2,16.03,1,,,114,,,,919,,,7
sglang,multi_turn,608,896,74.13,84.40,158.53,2,12.62,1,,,76,,,,608,,,0
sglang,multi_turn,609,897,66.10,65.57,131.67,2,15.19,1,,,76,,,,609,,,1
sglang,multi_turn,610,898,69.40,53.36,122.76,2,16.29,1,,,76,,,,610,,,2
sglang,multi_turn,611,899,69.05,0.00,94.78,1,10.55,1,,,76,,,,611,,,3
sglang,multi_turn,612,900,92.11,0.00,119.85,1,8.34,1,,,76,,,,612,,,4
sglang,multi_turn,613,901,100.27,508.53,608.80,2,3.29,1,,,76,,,,613,,,5
sglang,multi_turn,614,902,112.44,68.90,181.34,2,11.03,1,,,76,,,,614,,,6
sglang,multi_turn,615,903,64.52,24.31,88.83,2,22.52,1,,,76,,,,615,,,7
sglang,multi_turn,808,904,72.83,0.00,98.68,1,10.13,1,,,101,,,,808,,,0
sglang,multi_turn,809,905,94.44,0.00,117.46,1,8.51,1,,,101,,,,809,,,1
sglang,multi_turn,810,906,69.61,0.00,120.27,1,8.31,1,,,101,,,,810,,,2
sglang,multi_turn,811,907,77.95,98.72,176.67,2,11.32,1,,,101,,,,811,,,3
sglang,multi_turn,812,908,66.90,0.00,86.23,1,11.60,1,,,101,,,,812,,,4
sglang,multi_turn,813,909,99.44,0.00,129.48,1,7.72,1,,,101,,,,813,,,5
sglang,multi_turn,814,910,530.50,0.00,624.93,1,1.60,1,,,101,,,,814,,,6
sglang,multi_turn,815,911,93.80,28.71,122.50,2,16.33,1,,,101,,,,815,,,7
sglang,multi_turn,872,912,69.40,61.07,130.47,2,15.33,1,,,109,,,,872,,,0
sglang,multi_turn,873,913,65.31,0.00,94.66,1,10.56,1,,,109,,,,873,,,1
sglang,multi_turn,874,914,96.23,47.22,143.45,2,13.94,1,,,109,,,,874,,,2
sglang,multi_turn,875,915,79.54,29.15,137.85,3,21.76,0,,,109,,,,875,,,3
sglang,multi_turn,876,916,66.76,62.03,128.79,2,15.53,1,,,109,,,,876,,,4
sglang,multi_turn,877,917,76.37,0.00,94.59,1,10.57,1,,,109,,,,877,,,5
sglang,multi_turn,878,918,527.02,0.00,607.77,1,1.65,1,,,109,,,,878,,,6
sglang,multi_turn,879,919,62.70,71.98,134.68,2,14.85,1,,,109,,,,879,,,7
sglang,multi_turn,880,920,64.85,0.00,90.00,1,11.11,1,,,110,,,,880,,,0
sglang,multi_turn,881,921,71.96,0.00,127.54,1,7.84,1,,,110,,,,881,,,1
sglang,multi_turn,882,922,97.23,49.71,146.94,2,13.61,1,,,110,,,,882,,,2
sglang,multi_turn,883,923,72.57,60.46,133.03,2,15.03,1,,,110,,,,883,,,3
sglang,multi_turn,884,924,63.38,0.00,93.16,1,10.73,1,,,110,,,,884,,,4
sglang,multi_turn,885,925,73.37,537.57,610.95,2,3.27,1,,,110,,,,885,,,5
sglang,multi_turn,886,926,89.64,85.13,174.77,2,11.44,1,,,110,,,,886,,,6
sglang,multi_turn,887,927,69.65,25.98,95.64,2,20.91,1,,,110,,,,887,,,7
sglang,multi_turn,640,928,76.02,85.55,161.57,2,12.38,1,,,80,,,,640,,,0
sglang,multi_turn,641,929,64.73,0.00,88.45,1,11.31,1,,,80,,,,641,,,1
sglang,multi_turn,642,930,67.07,0.00,114.61,1,8.72,1,,,80,,,,642,,,2
sglang,multi_turn,643,931,81.88,0.00,130.54,1,7.66,1,,,80,,,,643,,,3
sglang,multi_turn,644,932,77.26,94.18,171.44,2,11.67,1,,,80,,,,644,,,4
sglang,multi_turn,645,933,73.58,0.00,94.11,1,10.63,1,,,80,,,,645,,,5
sglang,multi_turn,646,934,531.54,124.10,655.64,2,3.05,1,,,80,,,,646,,,6
sglang,multi_turn,647,935,65.32,23.95,89.26,2,22.41,1,,,80,,,,647,,,7
sglang,multi_turn,960,936,65.33,0.00,86.07,1,11.62,1,,,120,,,,960,,,0
sglang,multi_turn,961,937,97.86,0.00,128.17,1,7.80,1,,,120,,,,961,,,1
sglang,multi_turn,962,938,97.85,0.00,111.62,1,8.96,1,,,120,,,,962,,,2
sglang,multi_turn,963,939,103.37,71.24,174.62,2,11.45,1,,,120,,,,963,,,3
sglang,multi_turn,964,940,70.01,53.99,124.00,2,16.13,1,,,120,,,,964,,,4
sglang,multi_turn,965,941,75.61,497.39,572.99,2,3.49,1,,,120,,,,965,,,5
sglang,multi_turn,966,942,67.78,0.00,142.19,1,7.03,1,,,120,,,,966,,,6
sglang,multi_turn,967,943,97.81,29.87,127.68,2,15.66,1,,,120,,,,967,,,7
sglang,multi_turn,576,944,99.74,61.71,161.45,2,12.39,1,,,72,,,,576,,,0
sglang,multi_turn,577,945,66.83,0.00,102.11,1,9.79,1,,,72,,,,577,,,1
sglang,multi_turn,578,946,100.16,49.47,149.63,2,13.37,1,,,72,,,,578,,,2
sglang,multi_turn,579,947,68.91,0.00,93.22,1,10.73,1,,,72,,,,579,,,3
sglang,multi_turn,580,948,92.23,63.65,155.88,2,12.83,1,,,72,,,,580,,,4
sglang,multi_turn,581,949,68.70,513.53,582.22,2,3.44,1,,,72,,,,581,,,5
sglang,multi_turn,582,950,85.13,0.00,135.00,1,7.41,1,,,72,,,,582,,,6
sglang,multi_turn,583,951,73.57,57.03,130.60,2,15.31,1,,,72,,,,583,,,7
sglang,multi_turn,624,952,97.58,0.00,124.51,1,8.03,1,,,78,,,,624,,,0
sglang,multi_turn,625,953,76.31,89.02,165.33,2,12.10,1,,,78,,,,625,,,1
