model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T11:02:06.466780+00:00

Build Times
provider,build_time_s
torchinferno,48.0
vllm,265.9
sglang,148.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.49,142.73,141.08,sglang
ttft_p99_ms,784.08,246.59,578.92,vllm
tpot_median_ms,45.47,52.12,83.16,torchinferno
tpot_p99_ms,99.48,142.66,493.26,torchinferno
e2e_median_ms,187.10,189.74,218.37,torchinferno
e2e_p99_ms,830.88,313.01,643.58,vllm
throughput_median_tps,6.51,7.66,5.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.02,218.37,217.88,torchinferno
ttft_p99_ms,414.70,420.84,69796.17,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.25,244.13,380.29,torchinferno
e2e_p99_ms,422.56,454.40,70009.39,torchinferno
throughput_median_tps,6.44,4.10,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.90,176.85,163.02,sglang
ttft_p99_ms,418.90,386.28,344.76,sglang
tpot_median_ms,59.63,57.64,112.18,vllm
tpot_p99_ms,129.61,265.02,518.70,torchinferno
e2e_median_ms,347.48,231.61,269.39,vllm
e2e_p99_ms,478.09,477.96,715.74,vllm
throughput_median_tps,4.21,5.95,4.94,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,250.26,146.91,107.16,sglang
ttft_last_turn_ms,362.27,162.73,192.20,vllm
ttft_growth_ratio,1.45,1.11,1.79,vllm
ttft_first_turn_median_ms,256.00,141.86,91.30,sglang
ttft_first_turn_p99_ms,415.65,406.67,225.96,sglang
ttft_last_turn_median_ms,365.49,163.57,191.92,vllm
ttft_last_turn_p99_ms,425.79,283.85,289.97,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.96,62.67,74.62,vllm
ttft_p99_ms,219.16,2098.87,240.82,torchinferno
tpot_median_ms,40.91,29.95,79.55,vllm
tpot_p99_ms,130.32,1753.73,544.75,torchinferno
e2e_median_ms,155.27,87.00,158.78,vllm
e2e_p99_ms,281.01,2142.85,615.02,torchinferno
throughput_median_tps,8.55,14.03,9.09,vllm
total_output_tokens,1479,1462,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.41,79.07,77.40,sglang
ttft_p99_ms,500.65,271.19,420.94,vllm
tpot_median_ms,20.89,15.10,22.61,vllm
tpot_p99_ms,40.24,23.05,35.39,vllm
e2e_median_ms,915.73,627.15,834.14,vllm
e2e_p99_ms,1807.22,1078.40,1677.13,vllm
throughput_median_tps,37.25,57.15,41.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,770,668,186.11,0.00,243.74,1,4.10,1,,,,,,,770,,,
sglang,self_consistency,715,669,197.77,0.00,321.55,1,3.11,1,,,,,,,715,,,
sglang,self_consistency,698,670,187.10,0.00,344.10,1,2.91,1,,,,,,,698,,,
sglang,self_consistency,702,671,234.76,0.00,340.38,1,2.94,1,,,,,,,702,,,
sglang,self_consistency,723,672,242.82,0.00,314.94,1,3.18,1,,,,,,,723,,,
sglang,self_consistency,725,673,154.44,0.00,314.18,1,3.18,1,,,,,,,725,,,
sglang,self_consistency,688,674,174.18,0.00,362.20,1,2.76,1,,,,,,,688,,,
sglang,self_consistency,682,675,256.77,0.00,372.07,1,2.69,1,,,,,,,682,,,
sglang,self_consistency,771,676,182.77,0.00,249.91,1,4.00,1,,,,,,,771,,,
sglang,self_consistency,769,677,137.66,0.00,256.75,1,3.89,1,,,,,,,769,,,
sglang,self_consistency,683,678,274.81,0.00,373.98,1,2.67,1,,,,,,,683,,,
sglang,self_consistency,732,679,189.38,0.00,312.90,1,3.20,1,,,,,,,732,,,
sglang,self_consistency,763,680,109.89,0.00,270.53,1,3.70,1,,,,,,,763,,,
sglang,self_consistency,727,681,124.40,0.00,322.53,1,3.10,1,,,,,,,727,,,
sglang,self_consistency,687,682,249.23,0.00,374.63,1,2.67,1,,,,,,,687,,,
sglang,self_consistency,712,683,195.53,0.00,343.98,1,2.91,1,,,,,,,712,,,
sglang,self_consistency,667,684,272.87,0.00,405.32,1,2.47,1,,,,,,,667,,,
sglang,self_consistency,657,685,265.63,0.00,418.38,1,2.39,1,,,,,,,657,,,
sglang,self_consistency,722,686,200.21,0.00,334.25,1,2.99,1,,,,,,,722,,,
sglang,self_consistency,665,687,279.45,0.00,410.46,1,2.44,1,,,,,,,665,,,
sglang,self_consistency,659,688,248.14,0.00,418.50,1,2.39,1,,,,,,,659,,,
sglang,self_consistency,747,689,175.56,0.00,305.01,1,3.28,1,,,,,,,747,,,
sglang,self_consistency,679,690,196.52,0.00,394.43,1,2.54,1,,,,,,,679,,,
sglang,self_consistency,745,691,219.55,0.00,309.32,1,3.23,1,,,,,,,745,,,
sglang,self_consistency,697,692,163.79,0.00,372.99,1,2.68,1,,,,,,,697,,,
sglang,self_consistency,669,693,260.88,0.00,414.18,1,2.41,1,,,,,,,669,,,
sglang,self_consistency,764,694,164.66,0.00,287.17,1,3.48,1,,,,,,,764,,,
sglang,self_consistency,748,695,171.73,0.00,311.62,1,3.21,1,,,,,,,748,,,
sglang,self_consistency,728,696,237.49,0.00,339.34,1,2.95,1,,,,,,,728,,,
sglang,self_consistency,648,697,279.80,0.00,445.86,1,2.24,1,,,,,,,648,,,
sglang,self_consistency,734,698,172.29,0.00,335.32,1,2.98,1,,,,,,,734,,,
sglang,self_consistency,651,699,257.42,0.00,444.44,1,2.25,1,,,,,,,651,,,
sglang,self_consistency,690,700,241.28,0.00,392.47,1,2.55,1,,,,,,,690,,,
sglang,self_consistency,707,701,211.08,0.00,372.70,1,2.68,1,,,,,,,707,,,
sglang,self_consistency,766,702,166.05,0.00,295.06,1,3.39,1,,,,,,,766,,,
sglang,self_consistency,693,703,218.37,0.00,393.04,1,2.54,1,,,,,,,693,,,
sglang,self_consistency,762,704,178.36,0.00,302.73,1,3.30,1,,,,,,,762,,,
sglang,self_consistency,737,705,167.00,0.00,339.84,1,2.94,1,,,,,,,737,,,
sglang,self_consistency,664,706,217.15,0.00,436.22,1,2.29,1,,,,,,,664,,,
sglang,self_consistency,670,707,276.13,0.00,429.62,1,2.33,1,,,,,,,670,,,
sglang,self_consistency,733,708,148.10,0.00,348.41,1,2.87,1,,,,,,,733,,,
sglang,self_consistency,736,709,208.48,0.00,345.14,1,2.90,1,,,,,,,736,,,
sglang,self_consistency,701,710,185.00,0.00,390.08,1,2.56,1,,,,,,,701,,,
sglang,self_consistency,661,711,327.80,0.00,444.73,1,2.25,1,,,,,,,661,,,
sglang,self_consistency,713,712,178.16,0.00,377.70,1,2.65,1,,,,,,,713,,,
sglang,self_consistency,653,713,342.51,0.00,457.55,1,2.19,1,,,,,,,653,,,
sglang,self_consistency,654,714,253.62,0.00,456.90,1,2.19,1,,,,,,,654,,,
sglang,self_consistency,689,715,197.43,0.00,410.79,1,2.43,1,,,,,,,689,,,
sglang,self_consistency,656,716,279.04,0.00,456.56,1,2.19,1,,,,,,,656,,,
sglang,self_consistency,730,717,173.88,0.00,362.36,1,2.76,1,,,,,,,730,,,
sglang,self_consistency,714,718,237.09,0.00,383.64,1,2.61,1,,,,,,,714,,,
sglang,self_consistency,721,719,229.09,0.00,374.97,1,2.67,1,,,,,,,721,,,
sglang,self_consistency,756,720,166.56,0.00,330.77,1,3.02,1,,,,,,,756,,,
sglang,self_consistency,716,721,165.21,0.00,384.49,1,2.60,1,,,,,,,716,,,
sglang,self_consistency,752,722,206.32,0.00,337.89,1,2.96,1,,,,,,,752,,,
sglang,self_consistency,708,723,177.36,0.00,395.95,1,2.53,1,,,,,,,708,,,
sglang,self_consistency,695,724,256.97,0.00,413.33,1,2.42,1,,,,,,,695,,,
sglang,self_consistency,717,725,199.01,0.00,387.40,1,2.58,1,,,,,,,717,,,
sglang,self_consistency,735,726,164.65,0.00,365.42,1,2.74,1,,,,,,,735,,,
sglang,self_consistency,681,727,263.29,0.00,435.65,1,2.30,1,,,,,,,681,,,
sglang,self_consistency,719,728,225.76,0.00,387.73,1,2.58,1,,,,,,,719,,,
sglang,self_consistency,759,729,179.19,0.00,334.43,1,2.99,1,,,,,,,759,,,
sglang,self_consistency,655,730,248.19,0.00,473.66,1,2.11,1,,,,,,,655,,,
sglang,self_consistency,753,731,206.73,0.00,346.76,1,2.88,1,,,,,,,753,,,
sglang,self_consistency,660,732,283.26,0.00,469.20,1,2.13,1,,,,,,,660,,,
sglang,self_consistency,647,733,194.90,0.00,488.05,1,2.05,1,,,,,,,647,,,
sglang,self_consistency,744,734,179.15,0.00,360.81,1,2.77,1,,,,,,,744,,,
sglang,self_consistency,755,735,212.14,0.00,348.75,1,2.87,1,,,,,,,755,,,
sglang,self_consistency,704,736,254.19,0.00,415.82,1,2.40,1,,,,,,,704,,,
sglang,self_consistency,652,737,258.93,0.00,485.45,1,2.06,1,,,,,,,652,,,
sglang,self_consistency,768,738,183.79,0.00,330.20,1,3.03,1,,,,,,,768,,,
sglang,self_consistency,711,739,264.80,0.00,410.71,1,2.43,1,,,,,,,711,,,
sglang,self_consistency,765,740,188.48,0.00,339.54,1,2.95,1,,,,,,,765,,,
sglang,self_consistency,680,741,248.25,0.00,453.08,1,2.21,1,,,,,,,680,,,
sglang,self_consistency,710,742,177.62,0.00,415.01,1,2.41,1,,,,,,,710,,,
sglang,self_consistency,767,743,183.52,0.00,339.30,1,2.95,1,,,,,,,767,,,
sglang,self_consistency,772,744,158.75,0.00,329.22,1,3.04,1,,,,,,,772,,,
sglang,self_consistency,692,745,291.86,0.00,442.42,1,2.26,1,,,,,,,692,,,
sglang,self_consistency,684,746,297.59,0.00,453.22,1,2.21,1,,,,,,,684,,,
sglang,self_consistency,739,747,228.34,0.00,381.94,1,2.62,1,,,,,,,739,,,
sglang,self_consistency,751,748,213.12,0.00,368.76,1,2.71,1,,,,,,,751,,,
sglang,self_consistency,749,749,170.90,0.00,373.13,1,2.68,1,,,,,,,749,,,
sglang,self_consistency,649,750,233.63,0.00,506.70,1,1.97,1,,,,,,,649,,,
sglang,self_consistency,731,751,173.57,0.00,401.33,1,2.49,1,,,,,,,731,,,
sglang,self_consistency,705,752,157.48,0.00,435.61,1,2.30,1,,,,,,,705,,,
sglang,self_consistency,646,753,258.61,0.00,514.81,1,1.94,1,,,,,,,646,,,
sglang,self_consistency,750,754,191.26,0.00,379.92,1,2.63,1,,,,,,,750,,,
sglang,self_consistency,760,755,141.68,0.00,365.34,1,2.74,1,,,,,,,760,,,
sglang,self_consistency,676,756,255.50,0.00,479.32,1,2.09,1,,,,,,,676,,,
sglang,self_consistency,686,757,279.37,0.00,465.22,1,2.15,1,,,,,,,686,,,
sglang,self_consistency,694,758,286.39,0.00,455.85,1,2.19,1,,,,,,,694,,,
sglang,self_consistency,761,759,196.06,0.00,372.47,1,2.68,1,,,,,,,761,,,
sglang,self_consistency,740,760,201.41,0.00,401.09,1,2.49,1,,,,,,,740,,,
sglang,self_consistency,663,761,266.24,0.00,505.84,1,1.98,1,,,,,,,663,,,
sglang,self_consistency,758,762,179.19,0.00,379.56,1,2.63,1,,,,,,,758,,,
sglang,self_consistency,754,763,113.09,0.00,388.68,1,2.57,1,,,,,,,754,,,
sglang,self_consistency,706,764,208.58,0.00,452.64,1,2.21,1,,,,,,,706,,,
sglang,self_consistency,671,765,258.79,0.00,500.78,1,2.00,1,,,,,,,671,,,
sglang,self_consistency,699,766,261.05,0.00,463.26,1,2.16,1,,,,,,,699,,,
sglang,self_consistency,743,767,156.51,0.00,407.52,1,2.45,1,,,,,,,743,,,
sglang,self_consistency,666,768,304.68,0.00,512.89,1,1.95,1,,,,,,,666,,,
sglang,self_consistency,709,769,240.14,0.00,456.92,1,2.19,1,,,,,,,709,,,
sglang,self_consistency,677,770,288.43,0.00,501.48,1,1.99,1,,,,,,,677,,,
sglang,self_consistency,757,771,163.30,0.00,396.95,1,2.52,1,,,,,,,757,,,
sglang,self_consistency,746,772,191.39,0.00,413.83,1,2.42,1,,,,,,,746,,,
sglang,self_consistency,774,773,232.09,0.00,792.09,1,1.26,1,,,,,,,774,,,
sglang,self_consistency,848,774,140.85,0.00,697.03,1,1.43,1,,,,,,,848,,,
sglang,self_consistency,795,775,222.71,0.00,764.46,1,1.31,1,,,,,,,795,,,
sglang,self_consistency,820,776,178.39,0.00,734.94,1,1.36,1,,,,,,,820,,,
sglang,self_consistency,789,777,211.66,0.00,774.10,1,1.29,1,,,,,,,789,,,
sglang,self_consistency,801,778,201.29,0.00,761.56,1,1.31,1,,,,,,,801,,,
sglang,self_consistency,819,779,199.17,0.00,740.59,1,1.35,1,,,,,,,819,,,
sglang,self_consistency,804,780,741.70,0.00,760.43,1,1.32,1,,,,,,,804,,,
sglang,self_consistency,814,781,207.18,0.00,749.76,1,1.33,1,,,,,,,814,,,
sglang,self_consistency,797,782,201.19,0.00,773.44,1,1.29,1,,,,,,,797,,,
sglang,self_consistency,810,783,187.73,0.00,758.14,1,1.32,1,,,,,,,810,,,
sglang,self_consistency,807,784,215.40,0.00,764.28,1,1.31,1,,,,,,,807,,,
sglang,self_consistency,852,785,131.41,0.00,711.12,1,1.41,1,,,,,,,852,,,
sglang,self_consistency,874,786,636.44,0.00,687.41,1,1.45,1,,,,,,,874,,,
sglang,self_consistency,793,787,205.60,0.00,786.02,1,1.27,1,,,,,,,793,,,
sglang,self_consistency,777,788,247.32,0.00,810.76,1,1.23,1,,,,,,,777,,,
sglang,self_consistency,813,789,705.27,0.00,764.24,1,1.31,1,,,,,,,813,,,
sglang,self_consistency,847,790,146.47,0.00,724.35,1,1.38,1,,,,,,,847,,,
sglang,self_consistency,895,791,643.19,0.00,663.56,1,1.51,1,,,,,,,895,,,
sglang,self_consistency,816,792,216.81,0.00,764.21,1,1.31,1,,,,,,,816,,,
sglang,self_consistency,891,793,631.34,0.00,671.35,1,1.49,1,,,,,,,891,,,
sglang,self_consistency,864,794,659.32,0.00,709.51,1,1.41,1,,,,,,,864,,,
sglang,self_consistency,843,795,185.67,0.00,734.12,1,1.36,1,,,,,,,843,,,
sglang,self_consistency,787,796,750.71,0.00,805.41,1,1.24,1,,,,,,,787,,,
sglang,self_consistency,844,797,139.45,0.00,735.68,1,1.36,1,,,,,,,844,,,
sglang,self_consistency,850,798,688.67,0.00,729.88,1,1.37,1,,,,,,,850,,,
sglang,self_consistency,818,799,744.92,0.00,769.97,1,1.30,1,,,,,,,818,,,
sglang,self_consistency,776,800,233.33,0.00,828.60,1,1.21,1,,,,,,,776,,,
sglang,self_consistency,849,801,688.52,0.00,735.37,1,1.36,1,,,,,,,849,,,
sglang,self_consistency,794,802,221.12,0.00,806.17,1,1.24,1,,,,,,,794,,,
sglang,self_consistency,846,803,186.43,0.00,742.89,1,1.35,1,,,,,,,846,,,
sglang,self_consistency,893,804,625.59,0.00,684.29,1,1.46,1,,,,,,,893,,,
sglang,self_consistency,837,805,756.96,0.00,757.23,1,1.32,1,,,,,,,837,,,
sglang,self_consistency,838,806,193.58,0.00,757.42,1,1.32,1,,,,,,,838,,,
sglang,self_consistency,896,807,629.89,0.00,683.05,1,1.46,1,,,,,,,896,,,
sglang,self_consistency,833,808,688.28,0.00,764.78,1,1.31,1,,,,,,,833,,,
sglang,self_consistency,889,809,686.65,0.00,696.99,1,1.43,1,,,,,,,889,,,
sglang,self_consistency,826,810,693.99,0.00,775.79,1,1.29,1,,,,,,,826,,,
sglang,self_consistency,840,811,706.36,0.00,760.86,1,1.31,1,,,,,,,840,,,
sglang,self_consistency,873,812,643.23,0.00,724.13,1,1.38,1,,,,,,,873,,,
sglang,self_consistency,900,813,668.45,0.00,683.84,1,1.46,1,,,,,,,900,,,
sglang,self_consistency,854,814,667.95,0.00,748.48,1,1.34,1,,,,,,,854,,,
sglang,self_consistency,808,815,192.10,0.00,805.41,1,1.24,1,,,,,,,808,,,
sglang,self_consistency,870,816,640.08,0.00,733.36,1,1.36,1,,,,,,,870,,,
sglang,self_consistency,851,817,682.09,0.00,756.61,1,1.32,1,,,,,,,851,,,
sglang,self_consistency,897,818,645.18,0.00,695.92,1,1.44,1,,,,,,,897,,,
sglang,self_consistency,823,819,713.77,0.00,792.01,1,1.26,1,,,,,,,823,,,
sglang,self_consistency,796,820,733.25,0.00,826.96,1,1.21,1,,,,,,,796,,,
sglang,self_consistency,872,821,654.29,0.00,737.20,1,1.36,1,,,,,,,872,,,
sglang,self_consistency,782,822,244.84,0.00,847.35,1,1.18,1,,,,,,,782,,,
sglang,self_consistency,853,823,715.30,0.00,761.20,1,1.31,1,,,,,,,853,,,
sglang,self_consistency,831,824,689.60,0.00,786.57,1,1.27,1,,,,,,,831,,,
sglang,self_consistency,860,825,667.31,0.00,756.50,1,1.32,1,,,,,,,860,,,
sglang,self_consistency,882,826,639.73,0.00,729.53,1,1.37,1,,,,,,,882,,,
sglang,self_consistency,871,827,661.59,0.00,745.73,1,1.34,1,,,,,,,871,,,
sglang,self_consistency,832,828,683.11,0.00,790.79,1,1.26,1,,,,,,,832,,,
sglang,self_consistency,792,829,172.02,0.00,842.49,1,1.19,1,,,,,,,792,,,
sglang,self_consistency,800,830,196.09,0.00,834.17,1,1.20,1,,,,,,,800,,,
sglang,self_consistency,881,831,625.87,0.00,736.61,1,1.36,1,,,,,,,881,,,
sglang,self_consistency,778,832,755.40,0.00,866.71,1,1.15,1,,,,,,,778,,,
sglang,self_consistency,876,833,736.99,0.00,747.38,1,1.34,1,,,,,,,876,,,
sglang,self_consistency,856,834,149.79,0.00,771.97,1,1.30,1,,,,,,,856,,,
sglang,self_consistency,892,835,635.14,0.00,725.39,1,1.38,1,,,,,,,892,,,
sglang,self_consistency,784,836,747.76,0.00,862.33,1,1.16,1,,,,,,,784,,,
sglang,self_consistency,879,837,127.59,0.00,747.00,1,1.34,1,,,,,,,879,,,
sglang,self_consistency,859,838,667.56,0.00,772.80,1,1.29,1,,,,,,,859,,,
sglang,self_consistency,790,839,259.11,0.00,856.87,1,1.17,1,,,,,,,790,,,
sglang,self_consistency,788,840,736.36,0.00,860.69,1,1.16,1,,,,,,,788,,,
sglang,self_consistency,888,841,624.86,0.00,736.38,1,1.36,1,,,,,,,888,,,
sglang,self_consistency,875,842,653.95,0.00,758.54,1,1.32,1,,,,,,,875,,,
sglang,self_consistency,834,843,201.24,0.00,807.20,1,1.24,1,,,,,,,834,,,
sglang,self_consistency,783,844,744.51,0.00,872.75,1,1.15,1,,,,,,,783,,,
sglang,self_consistency,836,845,173.71,0.00,806.77,1,1.24,1,,,,,,,836,,,
sglang,self_consistency,863,846,772.99,0.00,778.11,1,1.29,1,,,,,,,863,,,
sglang,self_consistency,825,847,207.69,0.00,822.45,1,1.22,1,,,,,,,825,,,
sglang,self_consistency,827,848,207.16,0.00,821.73,1,1.22,1,,,,,,,827,,,
sglang,self_consistency,878,849,124.13,0.00,763.69,1,1.31,1,,,,,,,878,,,
sglang,self_consistency,877,850,651.28,0.00,766.53,1,1.30,1,,,,,,,877,,,
sglang,self_consistency,884,851,747.92,0.00,758.32,1,1.32,1,,,,,,,884,,,
sglang,self_consistency,830,852,202.03,0.00,823.55,1,1.21,1,,,,,,,830,,,
sglang,self_consistency,861,853,735.07,0.00,790.32,1,1.27,1,,,,,,,861,,,
sglang,self_consistency,811,854,226.44,0.00,851.36,1,1.17,1,,,,,,,811,,,
sglang,self_consistency,842,855,169.58,0.00,815.34,1,1.23,1,,,,,,,842,,,
sglang,self_consistency,887,856,683.27,0.00,759.17,1,1.32,1,,,,,,,887,,,
sglang,self_consistency,829,857,200.36,0.00,832.33,1,1.20,1,,,,,,,829,,,
sglang,self_consistency,824,858,185.63,0.00,840.10,1,1.19,1,,,,,,,824,,,
sglang,self_consistency,858,859,172.69,0.00,801.70,1,1.25,1,,,,,,,858,,,
sglang,self_consistency,899,860,745.82,0.00,746.09,1,1.34,1,,,,,,,899,,,
sglang,self_consistency,855,861,180.92,0.00,807.75,1,1.24,1,,,,,,,855,,,
sglang,self_consistency,867,862,662.32,0.00,795.35,1,1.26,1,,,,,,,867,,,
sglang,self_consistency,803,863,194.58,0.00,872.34,1,1.15,1,,,,,,,803,,,
sglang,self_consistency,857,864,657.69,0.00,808.58,1,1.24,1,,,,,,,857,,,
sglang,self_consistency,883,865,636.97,0.00,778.21,1,1.28,1,,,,,,,883,,,
sglang,self_consistency,799,866,245.08,0.00,881.54,1,1.13,1,,,,,,,799,,,
sglang,self_consistency,812,867,204.00,0.00,865.19,1,1.16,1,,,,,,,812,,,
sglang,self_consistency,791,868,225.42,0.00,894.72,1,1.12,1,,,,,,,791,,,
sglang,self_consistency,779,869,231.45,0.00,912.76,1,1.10,1,,,,,,,779,,,
sglang,self_consistency,886,870,112.76,0.00,782.50,1,1.28,1,,,,,,,886,,,
sglang,self_consistency,828,871,766.72,0.00,851.86,1,1.17,1,,,,,,,828,,,
sglang,self_consistency,806,872,231.35,0.00,880.90,1,1.14,1,,,,,,,806,,,
sglang,self_consistency,894,873,629.96,0.00,771.15,1,1.30,1,,,,,,,894,,,
sglang,self_consistency,885,874,631.35,0.00,785.54,1,1.27,1,,,,,,,885,,,
sglang,self_consistency,869,875,654.62,0.00,806.54,1,1.24,1,,,,,,,869,,,
sglang,self_consistency,798,876,247.55,0.00,892.08,1,1.12,1,,,,,,,798,,,
sglang,self_consistency,817,877,224.94,0.00,868.41,1,1.15,1,,,,,,,817,,,
sglang,self_consistency,815,878,205.94,0.00,871.03,1,1.15,1,,,,,,,815,,,
sglang,self_consistency,839,879,172.06,0.00,841.52,1,1.19,1,,,,,,,839,,,
sglang,self_consistency,880,880,660.27,0.00,793.62,1,1.26,1,,,,,,,880,,,
sglang,self_consistency,775,881,251.08,0.00,927.04,1,1.08,1,,,,,,,775,,,
sglang,self_consistency,821,882,209.39,0.00,865.44,1,1.16,1,,,,,,,821,,,
sglang,self_consistency,786,883,883.50,0.00,910.75,1,1.10,1,,,,,,,786,,,
sglang,self_consistency,773,884,260.46,0.00,932.69,1,1.07,1,,,,,,,773,,,
sglang,self_consistency,802,885,743.04,0.00,891.21,1,1.12,1,,,,,,,802,,,
sglang,self_consistency,868,886,659.06,0.00,812.94,1,1.23,1,,,,,,,868,,,
sglang,self_consistency,866,887,658.06,0.00,816.31,1,1.23,1,,,,,,,866,,,
sglang,self_consistency,780,888,238.82,0.00,922.00,1,1.08,1,,,,,,,780,,,
sglang,self_consistency,809,889,233.39,0.00,883.95,1,1.13,1,,,,,,,809,,,
sglang,self_consistency,781,890,918.96,0.00,921.47,1,1.09,1,,,,,,,781,,,
sglang,self_consistency,835,891,697.25,0.00,853.31,1,1.17,1,,,,,,,835,,,
sglang,self_consistency,845,892,182.58,0.00,842.15,1,1.19,1,,,,,,,845,,,
sglang,self_consistency,805,893,194.43,0.00,892.76,1,1.12,1,,,,,,,805,,,
sglang,self_consistency,785,894,170.66,0.00,919.29,1,1.09,1,,,,,,,785,,,
sglang,self_consistency,898,895,662.35,0.00,774.83,1,1.29,1,,,,,,,898,,,
sglang,self_consistency,865,896,171.10,0.00,823.75,1,1.21,1,,,,,,,865,,,
sglang,self_consistency,862,897,173.90,0.00,827.21,1,1.21,1,,,,,,,862,,,
sglang,self_consistency,822,898,134.99,0.00,873.49,1,1.14,1,,,,,,,822,,,
sglang,self_consistency,841,899,701.88,0.00,850.82,1,1.18,1,,,,,,,841,,,
sglang,self_consistency,890,900,635.37,0.00,795.19,1,1.26,1,,,,,,,890,,,
sglang,self_consistency,904,901,204.55,0.00,297.38,1,3.36,1,,,,,,,904,,,
sglang,self_consistency,987,902,89.87,0.00,185.82,1,5.38,1,,,,,,,987,,,
sglang,self_consistency,912,903,184.65,0.00,285.22,1,3.51,1,,,,,,,912,,,
sglang,self_consistency,925,904,168.59,0.00,268.98,1,3.72,1,,,,,,,925,,,
sglang,self_consistency,920,905,172.83,0.00,275.42,1,3.63,1,,,,,,,920,,,
sglang,self_consistency,930,906,164.75,0.00,261.43,1,3.83,1,,,,,,,930,,,
sglang,self_consistency,929,907,169.77,0.00,264.42,1,3.78,1,,,,,,,929,,,
sglang,self_consistency,997,908,103.09,0.00,175.70,1,5.69,1,,,,,,,997,,,
sglang,self_consistency,941,909,171.22,0.00,248.42,1,4.03,1,,,,,,,941,,,
sglang,self_consistency,966,910,141.47,0.00,218.16,1,4.58,1,,,,,,,966,,,
sglang,self_consistency,946,911,139.85,0.00,241.78,1,4.14,1,,,,,,,946,,,
sglang,self_consistency,909,912,194.64,0.00,294.52,1,3.40,1,,,,,,,909,,,
sglang,self_consistency,906,913,196.08,0.00,299.76,1,3.34,1,,,,,,,906,,,
sglang,self_consistency,919,914,181.63,0.00,279.70,1,3.58,1,,,,,,,919,,,
sglang,self_consistency,985,915,148.28,0.00,194.80,1,5.13,1,,,,,,,985,,,
sglang,self_consistency,983,916,148.85,0.00,197.49,1,5.06,1,,,,,,,983,,,
sglang,self_consistency,924,917,204.44,0.00,276.33,1,3.62,1,,,,,,,924,,,
sglang,self_consistency,939,918,175.06,0.00,254.56,1,3.93,1,,,,,,,939,,,
sglang,self_consistency,918,919,206.92,0.00,283.72,1,3.52,1,,,,,,,918,,,
sglang,self_consistency,980,920,101.97,0.00,204.45,1,4.89,1,,,,,,,980,,,
sglang,self_consistency,949,921,189.44,0.00,243.15,1,4.11,1,,,,,,,949,,,
sglang,self_consistency,979,922,150.00,0.00,206.74,1,4.84,1,,,,,,,979,,,
sglang,self_consistency,970,923,142.75,0.00,219.10,1,4.56,1,,,,,,,970,,,
sglang,self_consistency,903,924,246.04,0.00,309.79,1,3.23,1,,,,,,,903,,,
sglang,self_consistency,948,925,171.51,0.00,245.92,1,4.07,1,,,,,,,948,,,
sglang,self_consistency,934,926,201.52,0.00,265.22,1,3.77,1,,,,,,,934,,,
sglang,self_consistency,951,927,158.99,0.00,245.07,1,4.08,1,,,,,,,951,,,
sglang,self_consistency,908,928,165.36,0.00,304.98,1,3.28,1,,,,,,,908,,,
sglang,self_consistency,902,929,233.34,0.00,314.60,1,3.18,1,,,,,,,902,,,
sglang,self_consistency,942,930,148.00,0.00,256.90,1,3.89,1,,,,,,,942,,,
sglang,self_consistency,984,931,165.78,0.00,202.96,1,4.93,1,,,,,,,984,,,
sglang,self_consistency,916,932,228.33,0.00,294.43,1,3.40,1,,,,,,,916,,,
sglang,self_consistency,971,933,154.79,0.00,222.82,1,4.49,1,,,,,,,971,,,
sglang,self_consistency,921,934,196.96,0.00,287.81,1,3.47,1,,,,,,,921,,,
sglang,self_consistency,953,935,178.84,0.00,244.87,1,4.08,1,,,,,,,953,,,
sglang,self_consistency,994,936,109.99,0.00,193.10,1,5.18,1,,,,,,,994,,,
sglang,self_consistency,991,937,151.01,0.00,197.23,1,5.07,1,,,,,,,991,,,
