model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T01:02:20.637255+00:00

Build Times
provider,build_time_s
torchinferno,39.5
vllm,280.0
sglang,149.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.70,172.91,140.20,sglang
ttft_p99_ms,852.03,314.34,580.30,vllm
tpot_median_ms,45.81,75.41,79.27,torchinferno
tpot_p99_ms,70.87,165.40,181.88,torchinferno
e2e_median_ms,200.90,232.30,217.58,torchinferno
e2e_p99_ms,875.28,385.06,669.99,vllm
throughput_median_tps,5.81,6.15,5.58,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.29,233.01,224.02,torchinferno
ttft_p99_ms,486.73,558.98,70319.27,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,189.03,264.20,371.52,torchinferno
e2e_p99_ms,497.29,597.54,70477.72,torchinferno
throughput_median_tps,5.29,3.79,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.24,182.10,161.90,sglang
ttft_p99_ms,550.93,433.85,646.23,vllm
tpot_median_ms,59.76,55.23,103.68,vllm
tpot_p99_ms,119.55,194.94,285.79,torchinferno
e2e_median_ms,381.44,235.85,271.84,vllm
e2e_p99_ms,602.64,481.84,694.91,vllm
throughput_median_tps,3.88,5.79,4.91,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,245.81,159.51,108.85,sglang
ttft_last_turn_ms,358.69,179.11,192.83,vllm
ttft_growth_ratio,1.46,1.12,1.77,vllm
ttft_first_turn_median_ms,194.66,151.92,100.58,sglang
ttft_first_turn_p99_ms,426.94,433.85,228.88,sglang
ttft_last_turn_median_ms,359.86,170.72,188.27,vllm
ttft_last_turn_p99_ms,418.52,337.96,287.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.54,65.84,73.83,vllm
ttft_p99_ms,411.66,2089.04,564.02,torchinferno
tpot_median_ms,40.64,30.13,61.56,vllm
tpot_p99_ms,116.88,1797.37,150.93,torchinferno
e2e_median_ms,164.22,90.30,141.53,vllm
e2e_p99_ms,438.99,2134.47,626.83,torchinferno
throughput_median_tps,8.35,13.45,10.06,vllm
total_output_tokens,1469,1470,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,237.08,77.01,73.80,sglang
ttft_p99_ms,850.48,245.37,486.07,vllm
tpot_median_ms,21.02,15.30,22.28,vllm
tpot_p99_ms,37.63,24.93,48.03,vllm
e2e_median_ms,958.90,612.60,877.20,vllm
e2e_p99_ms,1745.34,1026.92,1612.57,vllm
throughput_median_tps,35.94,57.52,41.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,630,643,164.56,65.02,229.59,2,8.71,1,,,,,,,630,,,
sglang,few_shot,635,644,190.75,30.10,220.85,2,9.06,1,,,,,,,635,,,
sglang,few_shot,634,645,135.09,0.00,224.51,1,4.45,1,,,,,,,634,,,
sglang,few_shot,675,646,138.11,0.00,170.58,1,5.86,1,,,,,,,675,,,
sglang,few_shot,681,647,100.08,0.00,164.67,1,6.07,1,,,,,,,681,,,
sglang,few_shot,654,648,131.05,0.00,201.62,1,4.96,1,,,,,,,654,,,
sglang,few_shot,656,649,147.78,49.37,197.15,2,10.14,1,,,,,,,656,,,
sglang,few_shot,645,650,140.87,75.64,216.51,2,9.24,1,,,,,,,645,,,
sglang,few_shot,684,651,121.97,45.14,167.10,2,11.97,1,,,,,,,684,,,
sglang,few_shot,668,652,120.84,65.95,186.79,2,10.71,1,,,,,,,668,,,
sglang,few_shot,643,653,123.84,98.28,222.12,2,9.00,1,,,,,,,643,,,
sglang,few_shot,680,654,121.56,52.65,174.21,2,11.48,1,,,,,,,680,,,
sglang,few_shot,665,655,138.26,54.27,192.52,2,10.39,1,,,,,,,665,,,
sglang,few_shot,636,656,135.51,0.00,234.96,1,4.26,1,,,,,,,636,,,
sglang,few_shot,648,657,139.00,81.90,220.90,2,9.05,1,,,,,,,648,,,
sglang,few_shot,662,658,144.37,0.00,199.98,1,5.00,1,,,,,,,662,,,
sglang,few_shot,653,659,173.29,0.00,216.31,1,4.62,1,,,,,,,653,,,
sglang,few_shot,692,660,117.99,47.04,165.04,2,12.12,1,,,,,,,692,,,
sglang,few_shot,652,661,161.03,58.70,219.73,2,9.10,1,,,,,,,652,,,
sglang,few_shot,647,662,167.02,0.00,227.73,1,4.39,1,,,,,,,647,,,
sglang,few_shot,672,663,141.05,0.00,194.76,1,5.13,1,,,,,,,672,,,
sglang,few_shot,685,664,122.07,58.56,180.63,2,11.07,1,,,,,,,685,,,
sglang,few_shot,655,665,128.91,88.14,217.05,2,9.21,1,,,,,,,655,,,
sglang,few_shot,678,666,100.22,90.97,191.19,2,10.46,1,,,,,,,678,,,
sglang,few_shot,667,667,145.41,0.00,203.99,1,4.90,1,,,,,,,667,,,
sglang,few_shot,640,668,128.19,0.00,242.38,1,4.13,1,,,,,,,640,,,
sglang,few_shot,682,669,131.33,0.00,189.64,1,5.27,1,,,,,,,682,,,
sglang,few_shot,676,670,108.61,0.00,197.56,1,5.06,1,,,,,,,676,,,
sglang,few_shot,670,671,118.31,87.96,206.27,2,9.70,1,,,,,,,670,,,
sglang,few_shot,671,672,146.36,0.00,206.39,1,4.85,1,,,,,,,671,,,
sglang,few_shot,660,673,151.28,68.66,219.94,2,9.09,1,,,,,,,660,,,
sglang,few_shot,649,674,142.67,97.51,240.18,2,8.33,1,,,,,,,649,,,
sglang,few_shot,686,675,119.21,73.37,192.58,2,10.39,1,,,,,,,686,,,
sglang,few_shot,691,676,120.62,0.00,185.44,1,5.39,1,,,,,,,691,,,
sglang,few_shot,689,677,124.96,0.00,190.18,1,5.26,1,,,,,,,689,,,
sglang,few_shot,664,678,122.45,0.00,220.75,1,4.53,1,,,,,,,664,,,
sglang,few_shot,659,679,155.26,73.68,228.93,2,8.74,1,,,,,,,659,,,
sglang,few_shot,638,680,176.95,82.23,259.19,2,7.72,1,,,,,,,638,,,
sglang,few_shot,679,681,104.40,0.00,206.94,1,4.83,1,,,,,,,679,,,
sglang,few_shot,669,682,90.29,129.77,220.06,2,9.09,1,,,,,,,669,,,
sglang,few_shot,632,683,112.46,0.00,273.65,1,3.65,1,,,,,,,632,,,
sglang,few_shot,688,684,115.14,0.00,200.81,1,4.98,1,,,,,,,688,,,
sglang,few_shot,693,685,111.47,0.00,193.94,1,5.16,1,,,,,,,693,,,
sglang,few_shot,677,686,136.93,80.25,217.18,2,9.21,1,,,,,,,677,,,
sglang,few_shot,690,687,121.56,0.00,201.47,1,4.96,1,,,,,,,690,,,
sglang,few_shot,641,688,151.44,115.01,266.45,2,7.51,1,,,,,,,641,,,
sglang,few_shot,674,689,131.39,91.34,222.73,2,8.98,1,,,,,,,674,,,
sglang,few_shot,687,690,119.99,0.00,208.01,1,4.81,1,,,,,,,687,,,
sglang,few_shot,673,691,111.07,115.84,226.90,2,8.81,1,,,,,,,673,,,
sglang,few_shot,650,692,161.16,100.19,261.35,2,7.65,1,,,,,,,650,,,
sglang,few_shot,663,693,120.77,119.81,240.58,2,8.31,1,,,,,,,663,,,
sglang,few_shot,704,694,140.15,0.00,197.20,1,5.07,1,,,,,,,704,,,
sglang,few_shot,696,695,120.07,0.00,213.90,1,4.68,1,,,,,,,696,,,
sglang,few_shot,711,696,124.61,0.00,191.77,1,5.21,1,,,,,,,711,,,
sglang,few_shot,697,697,146.78,0.00,215.95,1,4.63,1,,,,,,,697,,,
sglang,few_shot,705,698,159.33,0.00,204.21,1,4.90,1,,,,,,,705,,,
sglang,few_shot,722,699,135.73,0.00,185.32,1,5.40,1,,,,,,,722,,,
sglang,few_shot,738,700,120.36,0.00,168.32,1,5.94,1,,,,,,,738,,,
sglang,few_shot,747,701,125.84,0.00,159.17,1,6.28,1,,,,,,,747,,,
sglang,few_shot,731,702,126.81,0.00,181.29,1,5.52,1,,,,,,,731,,,
sglang,few_shot,741,703,143.30,0.00,170.09,1,5.88,1,,,,,,,741,,,
sglang,few_shot,719,704,137.01,0.00,197.07,1,5.07,1,,,,,,,719,,,
sglang,few_shot,755,705,131.85,0.00,155.19,1,6.44,1,,,,,,,755,,,
sglang,few_shot,721,706,132.41,64.52,196.93,2,10.16,1,,,,,,,721,,,
sglang,few_shot,754,707,103.35,0.00,160.35,1,6.24,1,,,,,,,754,,,
sglang,few_shot,730,708,132.49,57.57,190.06,2,10.52,1,,,,,,,730,,,
sglang,few_shot,743,709,142.79,33.71,176.50,2,11.33,1,,,,,,,743,,,
sglang,few_shot,729,710,156.25,0.00,194.17,1,5.15,1,,,,,,,729,,,
sglang,few_shot,699,711,167.21,33.37,233.94,3,12.82,1,,,,,,,699,,,
sglang,few_shot,694,712,157.44,88.27,245.71,2,8.14,1,,,,,,,694,,,
sglang,few_shot,732,713,103.32,91.37,194.69,2,10.27,1,,,,,,,732,,,
sglang,few_shot,746,714,134.09,0.00,179.09,1,5.58,1,,,,,,,746,,,
sglang,few_shot,698,715,142.11,97.77,239.88,2,8.34,1,,,,,,,698,,,
sglang,few_shot,751,716,122.19,0.00,174.19,1,5.74,1,,,,,,,751,,,
sglang,few_shot,709,717,131.50,94.86,226.36,2,8.84,1,,,,,,,709,,,
sglang,few_shot,740,718,94.37,95.09,189.46,2,10.56,1,,,,,,,740,,,
sglang,few_shot,753,719,122.54,0.00,174.95,1,5.72,1,,,,,,,753,,,
sglang,few_shot,728,720,161.26,0.00,205.91,1,4.86,1,,,,,,,728,,,
sglang,few_shot,734,721,125.32,0.00,200.37,1,4.99,1,,,,,,,734,,,
sglang,few_shot,702,722,161.08,80.25,241.33,2,8.29,1,,,,,,,702,,,
sglang,few_shot,713,723,144.04,0.00,226.37,1,4.42,1,,,,,,,713,,,
sglang,few_shot,717,724,118.02,0.00,223.74,1,4.47,1,,,,,,,717,,,
sglang,few_shot,737,725,137.70,0.00,201.40,1,4.97,1,,,,,,,737,,,
sglang,few_shot,723,726,109.63,109.19,218.82,2,9.14,1,,,,,,,723,,,
sglang,few_shot,701,727,141.17,107.32,248.48,2,8.05,1,,,,,,,701,,,
sglang,few_shot,736,728,146.92,59.11,206.03,2,9.71,1,,,,,,,736,,,
sglang,few_shot,739,729,149.84,53.27,203.11,2,9.85,1,,,,,,,739,,,
sglang,few_shot,745,730,135.92,0.00,197.53,1,5.06,1,,,,,,,745,,,
sglang,few_shot,718,731,122.36,107.19,229.55,2,8.71,1,,,,,,,718,,,
sglang,few_shot,752,732,104.56,0.00,190.27,1,5.26,1,,,,,,,752,,,
sglang,few_shot,727,733,127.05,0.00,221.34,1,4.52,1,,,,,,,727,,,
sglang,few_shot,757,734,124.39,61.25,185.64,2,10.77,1,,,,,,,757,,,
sglang,few_shot,715,735,138.48,98.99,237.47,2,8.42,1,,,,,,,715,,,
sglang,few_shot,756,736,119.51,0.00,189.93,1,5.27,1,,,,,,,756,,,
sglang,few_shot,749,737,125.83,74.17,200.00,2,10.00,1,,,,,,,749,,,
sglang,few_shot,725,738,136.28,94.38,230.66,2,8.67,1,,,,,,,725,,,
sglang,few_shot,714,739,121.63,122.22,243.85,2,8.20,1,,,,,,,714,,,
sglang,few_shot,706,740,184.50,0.00,259.79,1,3.85,1,,,,,,,706,,,
sglang,few_shot,703,741,193.82,0.00,265.11,1,3.77,1,,,,,,,703,,,
sglang,few_shot,695,742,174.01,105.69,279.71,2,7.15,0,,,,,,,695,,,
sglang,few_shot,724,743,166.69,73.35,240.04,2,8.33,1,,,,,,,724,,,
sglang,few_shot,726,744,153.00,0.00,239.11,1,4.18,1,,,,,,,726,,,
sglang,few_shot,744,745,144.95,0.00,219.24,1,4.56,1,,,,,,,744,,,
sglang,few_shot,735,746,145.06,0.00,230.69,1,4.33,1,,,,,,,735,,,
sglang,few_shot,720,747,166.82,82.01,248.83,2,8.04,1,,,,,,,720,,,
sglang,few_shot,712,748,173.26,0.00,259.91,1,3.85,1,,,,,,,712,,,
sglang,few_shot,716,749,116.05,139.24,255.29,2,7.83,1,,,,,,,716,,,
sglang,few_shot,707,750,173.28,95.50,268.79,2,7.44,1,,,,,,,707,,,
sglang,few_shot,750,751,104.18,113.79,217.97,2,9.18,1,,,,,,,750,,,
sglang,few_shot,733,752,143.95,97.18,241.14,2,8.29,1,,,,,,,733,,,
sglang,few_shot,748,753,126.47,96.61,223.08,2,8.97,1,,,,,,,748,,,
sglang,few_shot,708,754,149.26,123.94,273.20,2,7.32,1,,,,,,,708,,,
sglang,few_shot,742,755,142.83,90.73,233.56,2,8.56,0,,,,,,,742,,,
sglang,few_shot,710,756,79.10,193.70,272.80,2,7.33,1,,,,,,,710,,,
sglang,few_shot,700,757,194.01,0.00,288.43,1,3.47,1,,,,,,,700,,,
sglang,few_shot,771,758,134.14,0.00,196.98,1,5.08,1,,,,,,,771,,,
sglang,few_shot,804,759,115.90,0.00,158.03,1,6.33,1,,,,,,,804,,,
sglang,few_shot,758,760,159.83,0.00,224.32,1,4.46,1,,,,,,,758,,,
sglang,few_shot,764,761,143.19,0.00,212.49,1,4.71,1,,,,,,,764,,,
sglang,few_shot,762,762,151.14,0.00,220.79,1,4.53,1,,,,,,,762,,,
sglang,few_shot,807,763,135.37,0.00,162.15,1,6.17,1,,,,,,,807,,,
sglang,few_shot,792,764,129.39,0.00,183.74,1,5.44,1,,,,,,,792,,,
sglang,few_shot,765,765,110.49,0.00,218.45,1,4.58,1,,,,,,,765,,,
sglang,few_shot,810,766,131.62,32.27,163.89,2,12.20,1,,,,,,,810,,,
sglang,few_shot,787,767,141.71,0.00,194.76,1,5.13,1,,,,,,,787,,,
sglang,few_shot,796,768,101.50,0.00,186.21,1,5.37,1,,,,,,,796,,,
sglang,few_shot,795,769,133.64,55.68,189.31,2,10.56,1,,,,,,,795,,,
sglang,few_shot,774,770,154.87,59.05,213.92,2,9.35,1,,,,,,,774,,,
sglang,few_shot,797,771,151.32,0.00,189.75,1,5.27,1,,,,,,,797,,,
sglang,few_shot,780,772,120.31,0.00,208.79,1,4.79,1,,,,,,,780,,,
sglang,few_shot,806,773,134.40,0.00,177.78,1,5.62,1,,,,,,,806,,,
sglang,few_shot,818,774,126.32,37.97,164.28,2,12.17,0,,,,,,,818,,,
sglang,few_shot,793,775,131.02,0.00,198.04,1,5.05,1,,,,,,,793,,,
sglang,few_shot,760,776,149.79,0.00,243.84,1,4.10,1,,,,,,,760,,,
sglang,few_shot,794,777,160.35,0.00,199.27,1,5.02,1,,,,,,,794,,,
sglang,few_shot,791,778,140.59,0.00,203.12,1,4.92,1,,,,,,,791,,,
sglang,few_shot,800,779,151.49,42.74,194.23,2,10.30,1,,,,,,,800,,,
sglang,few_shot,821,780,115.04,0.00,167.34,1,5.98,1,,,,,,,821,,,
sglang,few_shot,775,781,126.91,0.00,225.12,1,4.44,1,,,,,,,775,,,
sglang,few_shot,811,782,132.70,49.98,182.69,2,10.95,1,,,,,,,811,,,
sglang,few_shot,763,783,149.92,95.34,245.26,2,8.15,1,,,,,,,763,,,
sglang,few_shot,783,784,164.32,55.35,219.67,2,9.10,1,,,,,,,783,,,
sglang,few_shot,816,785,135.01,0.00,178.68,1,5.60,1,,,,,,,816,,,
sglang,few_shot,773,786,149.83,0.00,232.19,1,4.31,1,,,,,,,773,,,
sglang,few_shot,799,787,126.58,77.98,204.56,2,9.78,0,,,,,,,799,,,
sglang,few_shot,812,788,137.49,0.00,188.31,1,5.31,1,,,,,,,812,,,
sglang,few_shot,790,789,140.98,0.00,217.57,1,4.60,1,,,,,,,790,,,
sglang,few_shot,770,790,163.99,78.94,242.93,2,8.23,1,,,,,,,770,,,
sglang,few_shot,802,791,118.48,87.28,205.75,2,9.72,1,,,,,,,802,,,
sglang,few_shot,801,792,153.62,0.00,208.64,1,4.79,1,,,,,,,801,,,
sglang,few_shot,776,793,176.23,0.00,237.69,1,4.21,1,,,,,,,776,,,
sglang,few_shot,786,794,116.89,112.24,229.13,2,8.73,1,,,,,,,786,,,
sglang,few_shot,778,795,153.56,84.45,238.01,2,8.40,1,,,,,,,778,,,
sglang,few_shot,819,796,119.59,69.49,189.08,2,10.58,1,,,,,,,819,,,
sglang,few_shot,766,797,163.91,0.00,255.74,1,3.91,1,,,,,,,766,,,
sglang,few_shot,772,798,160.02,0.00,248.75,1,4.02,1,,,,,,,772,,,
sglang,few_shot,798,799,129.32,91.96,221.28,2,9.04,1,,,,,,,798,,,
sglang,few_shot,788,800,108.37,0.00,232.21,1,4.31,1,,,,,,,788,,,
sglang,few_shot,789,801,170.29,0.00,232.18,1,4.31,1,,,,,,,789,,,
sglang,few_shot,815,802,128.54,0.00,200.77,1,4.98,1,,,,,,,815,,,
sglang,few_shot,785,803,139.59,100.64,240.23,2,8.33,1,,,,,,,785,,,
sglang,few_shot,767,804,133.29,129.12,262.41,2,7.62,1,,,,,,,767,,,
sglang,few_shot,779,805,175.32,0.00,248.05,1,4.03,1,,,,,,,779,,,
sglang,few_shot,813,806,138.90,69.25,208.15,2,9.61,1,,,,,,,813,,,
sglang,few_shot,782,807,116.09,130.93,247.02,2,8.10,1,,,,,,,782,,,
sglang,few_shot,820,808,121.53,0.00,200.86,1,4.98,1,,,,,,,820,,,
sglang,few_shot,768,809,137.68,129.39,267.07,2,7.49,1,,,,,,,768,,,
sglang,few_shot,805,810,144.87,76.77,221.65,2,9.02,1,,,,,,,805,,,
sglang,few_shot,759,811,157.20,127.83,285.03,2,7.02,1,,,,,,,759,,,
sglang,few_shot,808,812,140.12,0.00,220.12,1,4.54,1,,,,,,,808,,,
sglang,few_shot,814,813,131.32,0.00,214.95,1,4.65,1,,,,,,,814,,,
sglang,few_shot,761,814,144.17,141.20,285.37,2,7.01,0,,,,,,,761,,,
sglang,few_shot,781,815,142.23,115.39,257.62,2,7.76,1,,,,,,,781,,,
sglang,few_shot,803,816,153.09,80.71,233.80,2,8.55,1,,,,,,,803,,,
sglang,few_shot,784,817,137.68,120.47,258.15,2,7.75,1,,,,,,,784,,,
sglang,few_shot,769,818,161.38,116.04,277.42,2,7.21,1,,,,,,,769,,,
sglang,few_shot,777,819,127.22,140.23,267.45,2,7.48,1,,,,,,,777,,,
sglang,few_shot,817,820,132.42,87.99,220.42,2,9.07,1,,,,,,,817,,,
sglang,few_shot,809,821,141.17,90.48,231.65,2,8.63,1,,,,,,,809,,,
sglang,few_shot,831,822,137.09,0.00,198.60,1,5.04,1,,,,,,,831,,,
sglang,few_shot,839,823,93.44,0.00,192.29,1,5.20,1,,,,,,,839,,,
sglang,few_shot,828,824,163.92,0.00,208.46,1,4.80,1,,,,,,,828,,,
sglang,few_shot,844,825,119.17,0.00,188.74,1,5.30,1,,,,,,,844,,,
sglang,few_shot,861,826,97.78,0.00,169.71,1,5.89,1,,,,,,,861,,,
sglang,few_shot,874,827,139.41,0.00,156.69,1,6.38,1,,,,,,,874,,,
sglang,few_shot,845,828,166.02,0.00,192.79,1,5.19,1,,,,,,,845,,,
sglang,few_shot,837,829,131.03,0.00,203.49,1,4.91,1,,,,,,,837,,,
sglang,few_shot,848,830,110.75,0.00,192.31,1,5.20,1,,,,,,,848,,,
sglang,few_shot,832,831,177.17,0.00,212.32,1,4.71,1,,,,,,,832,,,
sglang,few_shot,885,832,114.99,34.58,149.57,2,13.37,1,,,,,,,885,,,
sglang,few_shot,855,833,124.53,62.29,186.82,2,10.71,1,,,,,,,855,,,
sglang,few_shot,884,834,121.21,0.00,153.31,1,6.52,1,,,,,,,884,,,
sglang,few_shot,822,835,149.13,0.00,234.28,1,4.27,1,,,,,,,822,,,
sglang,few_shot,883,836,117.57,0.00,157.18,1,6.36,1,,,,,,,883,,,
sglang,few_shot,846,837,143.11,0.00,202.02,1,4.95,1,,,,,,,846,,,
sglang,few_shot,866,838,145.38,0.00,179.57,1,5.57,1,,,,,,,866,,,
sglang,few_shot,864,839,144.81,0.00,183.24,1,5.46,1,,,,,,,864,,,
sglang,few_shot,872,840,143.87,0.00,175.66,1,5.69,1,,,,,,,872,,,
sglang,few_shot,854,841,153.76,0.00,197.66,1,5.06,1,,,,,,,854,,,
sglang,few_shot,867,842,113.47,0.00,183.86,1,5.44,1,,,,,,,867,,,
sglang,few_shot,853,843,105.99,0.00,201.63,1,4.96,1,,,,,,,853,,,
sglang,few_shot,858,844,131.63,0.00,197.83,1,5.05,1,,,,,,,858,,,
sglang,few_shot,878,845,129.34,0.00,177.01,1,5.65,1,,,,,,,878,,,
sglang,few_shot,842,846,144.70,0.00,220.51,1,4.53,1,,,,,,,842,,,
sglang,few_shot,827,847,169.79,70.98,240.77,2,8.31,1,,,,,,,827,,,
sglang,few_shot,870,848,142.95,0.00,190.22,1,5.26,1,,,,,,,870,,,
sglang,few_shot,840,849,174.79,0.00,225.79,1,4.43,1,,,,,,,840,,,
sglang,few_shot,879,850,136.61,45.95,182.55,2,10.96,1,,,,,,,879,,,
sglang,few_shot,856,851,128.75,80.96,209.71,2,9.54,1,,,,,,,856,,,
sglang,few_shot,851,852,168.34,49.60,217.94,2,9.18,1,,,,,,,851,,,
sglang,few_shot,829,853,137.78,0.00,246.16,1,4.06,1,,,,,,,829,,,
sglang,few_shot,841,854,119.67,112.32,231.98,2,8.62,1,,,,,,,841,,,
sglang,few_shot,865,855,125.00,79.94,204.94,2,9.76,1,,,,,,,865,,,
sglang,few_shot,875,856,130.96,63.81,194.77,2,10.27,1,,,,,,,875,,,
sglang,few_shot,849,857,116.26,110.23,226.49,2,8.83,1,,,,,,,849,,,
sglang,few_shot,871,858,136.62,0.00,202.11,1,4.95,1,,,,,,,871,,,
sglang,few_shot,823,859,169.22,94.96,264.18,2,7.57,1,,,,,,,823,,,
sglang,few_shot,833,860,189.45,58.83,248.28,2,8.06,0,,,,,,,833,,,
sglang,few_shot,859,861,154.63,0.00,219.02,1,4.57,1,,,,,,,859,,,
sglang,few_shot,852,862,130.65,97.89,228.54,2,8.75,1,,,,,,,852,,,
sglang,few_shot,834,863,157.83,91.51,249.34,2,8.02,1,,,,,,,834,,,
sglang,few_shot,882,864,134.12,60.89,195.01,2,10.26,1,,,,,,,882,,,
sglang,few_shot,877,865,139.60,0.00,203.20,1,4.92,1,,,,,,,877,,,
sglang,few_shot,881,866,121.01,77.52,198.53,2,10.07,1,,,,,,,881,,,
sglang,few_shot,825,867,168.28,102.87,271.15,2,7.38,1,,,,,,,825,,,
sglang,few_shot,869,868,145.56,0.00,216.15,1,4.63,1,,,,,,,869,,,
sglang,few_shot,876,869,136.71,72.61,209.32,2,9.55,1,,,,,,,876,,,
sglang,few_shot,868,870,121.76,0.00,220.98,1,4.53,1,,,,,,,868,,,
sglang,few_shot,824,871,194.46,84.04,278.50,2,7.18,1,,,,,,,824,,,
sglang,few_shot,862,872,150.86,79.32,230.18,2,8.69,1,,,,,,,862,,,
sglang,few_shot,860,873,124.79,108.24,233.03,2,8.58,1,,,,,,,860,,,
sglang,few_shot,850,874,138.65,108.40,247.05,2,8.10,1,,,,,,,850,,,
sglang,few_shot,857,875,162.85,0.00,239.14,1,4.18,1,,,,,,,857,,,
sglang,few_shot,836,876,151.47,0.00,265.16,1,3.77,1,,,,,,,836,,,
sglang,few_shot,830,877,163.57,110.80,274.37,2,7.29,1,,,,,,,830,,,
sglang,few_shot,873,878,137.14,0.00,224.53,1,4.45,1,,,,,,,873,,,
sglang,few_shot,838,879,129.10,136.81,265.91,2,7.52,1,,,,,,,838,,,
sglang,few_shot,847,880,116.75,139.59,256.34,2,7.80,1,,,,,,,847,,,
sglang,few_shot,880,881,133.13,86.51,219.64,2,9.11,1,,,,,,,880,,,
sglang,few_shot,843,882,121.35,0.00,264.80,1,3.78,1,,,,,,,843,,,
sglang,few_shot,826,883,168.35,121.17,289.52,2,6.91,1,,,,,,,826,,,
sglang,few_shot,835,884,173.32,105.33,278.65,2,7.18,1,,,,,,,835,,,
sglang,few_shot,863,885,115.76,133.49,249.25,2,8.02,1,,,,,,,863,,,
sglang,few_shot,918,886,104.54,0.00,175.69,1,5.69,1,,,,,,,918,,,
sglang,few_shot,919,887,134.67,0.00,176.87,1,5.65,1,,,,,,,919,,,
sglang,few_shot,910,888,118.93,0.00,189.69,1,5.27,1,,,,,,,910,,,
sglang,few_shot,886,889,185.85,0.00,226.84,1,4.41,1,,,,,,,886,,,
sglang,few_shot,894,890,144.94,0.00,213.68,1,4.68,1,,,,,,,894,,,
sglang,few_shot,899,891,158.12,0.00,209.67,1,4.77,1,,,,,,,899,,,
sglang,few_shot,893,892,169.69,0.00,218.48,1,4.58,1,,,,,,,893,,,
sglang,few_shot,927,893,121.57,0.00,176.31,1,5.67,1,,,,,,,927,,,
sglang,few_shot,928,894,93.97,0.00,175.60,1,5.69,1,,,,,,,928,,,
sglang,few_shot,915,895,141.10,0.00,193.64,1,5.16,1,,,,,,,915,,,
sglang,few_shot,938,896,79.92,0.00,165.62,1,6.04,1,,,,,,,938,,,
sglang,few_shot,889,897,204.12,27.55,231.67,2,8.63,1,,,,,,,889,,,
sglang,few_shot,932,898,155.43,0.00,176.23,1,5.67,1,,,,,,,932,,,
sglang,few_shot,949,899,119.01,0.00,151.21,1,6.61,1,,,,,,,949,,,
sglang,few_shot,911,900,164.58,0.00,206.02,1,4.85,1,,,,,,,911,,,
sglang,few_shot,897,901,191.77,0.00,225.67,1,4.43,1,,,,,,,897,,,
sglang,few_shot,948,902,128.44,0.00,158.22,1,6.32,1,,,,,,,948,,,
sglang,few_shot,902,903,189.91,0.00,222.46,1,4.50,1,,,,,,,902,,,
sglang,few_shot,939,904,108.72,0.00,174.33,1,5.74,1,,,,,,,939,,,
sglang,few_shot,923,905,156.12,0.00,197.72,1,5.06,1,,,,,,,923,,,
sglang,few_shot,922,906,155.26,0.00,199.55,1,5.01,1,,,,,,,922,,,
sglang,few_shot,900,907,131.82,99.02,230.83,2,8.66,1,,,,,,,900,,,
sglang,few_shot,901,908,181.52,49.64,231.15,2,8.65,1,,,,,,,901,,,
sglang,few_shot,947,909,123.25,48.44,171.70,2,11.65,1,,,,,,,947,,,
sglang,few_shot,912,910,139.06,0.00,218.79,1,4.57,1,,,,,,,912,,,
sglang,few_shot,946,911,138.72,0.00,177.02,1,5.65,1,,,,,,,946,,,
sglang,few_shot,920,912,154.35,56.20,210.55,2,9.50,1,,,,,,,920,,,
sglang,few_shot,924,913,158.59,0.00,206.39,1,4.85,1,,,,,,,924,,,
sglang,few_shot,898,914,160.77,81.53,242.30,2,8.25,1,,,,,,,898,,,
sglang,few_shot,930,915,153.32,49.89,203.21,2,9.84,1,,,,,,,930,,,
sglang,few_shot,921,916,159.24,56.03,215.27,2,9.29,1,,,,,,,921,,,
sglang,few_shot,904,917,154.87,85.39,240.26,2,8.32,1,,,,,,,904,,,
sglang,few_shot,945,918,137.73,0.00,187.50,1,5.33,1,,,,,,,945,,,
