model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T01:02:25.446688+00:00

Build Times
provider,build_time_s
torchinferno,42.6
vllm,212.7
sglang,156.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,71.08,77.41,vllm
ttft_p99_ms,731.84,159.77,532.07,vllm
tpot_median_ms,32.16,38.56,65.56,torchinferno
tpot_p99_ms,45.24,91.91,909.15,torchinferno
e2e_median_ms,166.30,100.60,134.57,vllm
e2e_p99_ms,748.41,226.61,862.34,vllm
throughput_median_tps,6.96,12.71,10.15,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.68,78.47,123.88,torchinferno
ttft_p99_ms,339.45,313.12,70771.91,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,100.93,206.00,torchinferno
e2e_p99_ms,361.42,327.98,70834.93,vllm
throughput_median_tps,11.88,9.91,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.04,77.81,84.41,vllm
ttft_p99_ms,1019.00,179.68,502.27,vllm
tpot_median_ms,34.53,34.10,80.28,vllm
tpot_p99_ms,44.22,114.45,903.75,torchinferno
e2e_median_ms,217.85,104.37,146.70,vllm
e2e_p99_ms,1046.07,220.94,959.89,vllm
throughput_median_tps,5.12,12.61,9.19,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.68,80.39,64.68,sglang
ttft_last_turn_ms,174.69,80.85,88.90,vllm
ttft_growth_ratio,0.40,1.01,1.37,torchinferno
ttft_first_turn_median_ms,242.05,72.42,62.71,sglang
ttft_first_turn_p99_ms,1101.49,180.42,105.09,sglang
ttft_last_turn_median_ms,187.22,75.74,91.25,vllm
ttft_last_turn_p99_ms,207.32,162.77,113.39,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.85,37.26,51.41,vllm
ttft_p99_ms,1019.75,93.47,95.59,vllm
tpot_median_ms,35.12,27.30,430.83,vllm
tpot_p99_ms,88.60,35.51,1068.65,vllm
e2e_median_ms,76.12,56.00,447.58,vllm
e2e_p99_ms,1033.96,131.66,1113.70,vllm
throughput_median_tps,19.55,22.61,3.24,vllm
total_output_tokens,1473,1463,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.28,47.07,51.04,vllm
ttft_p99_ms,411.48,67.77,449.54,vllm
tpot_median_ms,19.29,15.61,24.59,vllm
tpot_p99_ms,24.38,19.74,64.40,vllm
e2e_median_ms,842.67,584.68,918.98,vllm
e2e_p99_ms,1537.87,1071.96,1715.73,vllm
throughput_median_tps,40.90,59.89,39.27,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,383,358,62.96,25.11,514.91,19,36.90,1,,,,,56,34,383,,,
sglang,long_output,386,359,45.32,24.64,513.40,20,38.96,1,,,,,59,35,386,,,
sglang,long_output,385,360,48.29,24.75,518.58,20,38.57,1,,,,,58,35,385,,,
sglang,long_output,328,361,56.23,24.71,1489.39,59,39.61,1,,,,,177,75,328,,,
sglang,long_output,326,362,52.95,25.07,1507.08,59,39.15,1,,,,,175,74,326,,,
sglang,long_output,327,363,58.73,24.74,1493.85,59,39.50,1,,,,,176,74,327,,,
sglang,long_output,330,364,42.44,24.46,1485.82,60,40.38,1,,,,,179,75,330,,,
sglang,long_output,329,365,54.94,24.54,1503.00,60,39.92,1,,,,,178,75,329,,,
sglang,long_output,331,366,41.04,24.51,1487.22,60,40.34,1,,,,,180,76,331,,,
sglang,long_output,332,367,37.91,24.40,1501.82,61,40.62,1,,,,,181,76,332,,,
sglang,long_output,387,368,56.94,25.75,546.28,20,36.61,1,,,,,60,36,387,,,
sglang,long_output,388,369,55.29,27.23,599.95,21,35.00,1,,,,,61,36,388,,,
sglang,long_output,390,370,51.69,27.19,595.46,21,35.27,1,,,,,63,37,390,,,
sglang,long_output,389,371,54.54,27.42,603.02,21,34.82,1,,,,,62,36,389,,,
sglang,long_output,393,372,57.58,25.66,596.40,22,36.89,1,,,,,66,38,393,,,
sglang,long_output,392,373,58.40,25.70,598.02,22,36.79,1,,,,,65,37,392,,,
sglang,long_output,391,374,59.90,25.78,601.37,22,36.58,1,,,,,64,37,391,,,
sglang,long_output,333,375,51.76,24.80,1539.50,61,39.62,1,,,,,182,76,333,,,
sglang,long_output,334,376,50.37,24.82,1539.51,61,39.62,1,,,,,183,77,334,,,
sglang,long_output,394,377,43.85,25.37,602.05,23,38.20,1,,,,,67,38,394,,,
sglang,long_output,395,378,42.18,25.41,601.12,23,38.26,1,,,,,68,38,395,,,
sglang,long_output,396,379,41.44,25.42,600.64,23,38.29,1,,,,,69,39,396,,,
sglang,long_output,337,380,38.79,25.30,1582.16,62,39.19,1,,,,,186,78,337,,,
sglang,long_output,336,381,42.17,25.31,1585.88,62,39.09,1,,,,,185,77,336,,,
sglang,long_output,335,382,48.77,25.45,1601.20,62,38.72,1,,,,,184,77,335,,,
sglang,long_output,397,383,37.61,26.99,658.32,24,36.46,1,,,,,70,39,397,,,
sglang,long_output,338,384,51.56,25.20,1613.83,63,39.04,1,,,,,187,78,338,,,
sglang,long_output,398,385,56.58,26.21,659.38,24,36.40,1,,,,,71,39,398,,,
sglang,long_output,340,386,54.52,24.93,1600.10,63,39.37,1,,,,,189,79,340,,,
sglang,long_output,399,387,55.74,26.28,660.26,24,36.35,1,,,,,72,40,399,,,
sglang,long_output,339,388,55.81,24.97,1604.26,63,39.27,1,,,,,188,78,339,,,
sglang,long_output,342,389,41.14,24.67,1595.45,64,40.11,1,,,,,191,79,342,,,
sglang,long_output,401,390,52.74,25.77,671.27,25,37.24,1,,,,,74,40,401,,,
sglang,long_output,400,391,54.94,25.75,672.87,25,37.15,1,,,,,73,40,400,,,
sglang,long_output,343,392,38.82,24.71,1595.48,64,40.11,1,,,,,192,80,343,,,
sglang,long_output,341,393,54.03,24.81,1616.82,64,39.58,1,,,,,190,79,341,,,
sglang,long_output,402,394,43.32,25.92,665.41,25,37.57,1,,,,,75,41,402,,,
sglang,long_output,403,395,41.90,25.42,677.29,26,38.39,1,,,,,76,41,403,,,
sglang,long_output,404,396,48.66,26.50,711.05,26,36.57,1,,,,,77,41,404,,,
sglang,long_output,405,397,48.27,26.54,711.83,26,36.53,1,,,,,78,42,405,,,
sglang,long_output,407,398,57.25,25.18,711.85,27,37.93,1,,,,,80,42,407,,,
sglang,long_output,406,399,58.36,25.23,714.34,27,37.80,1,,,,,79,42,406,,,
sglang,long_output,408,400,55.01,25.34,713.73,27,37.83,1,,,,,81,43,408,,,
sglang,long_output,409,401,42.14,24.95,715.79,28,39.12,1,,,,,82,43,409,,,
sglang,long_output,346,402,58.02,24.80,1645.47,65,39.50,1,,,,,195,81,346,,,
sglang,long_output,345,403,58.84,24.82,1647.03,65,39.46,1,,,,,194,80,345,,,
sglang,long_output,344,404,50.44,25.18,1661.71,65,39.12,1,,,,,193,80,344,,,
sglang,long_output,410,405,39.67,25.15,718.69,28,38.96,1,,,,,83,43,410,,,
sglang,long_output,349,406,42.63,25.32,1688.68,66,39.08,1,,,,,198,82,349,,,
sglang,long_output,348,407,42.68,25.35,1690.19,66,39.05,1,,,,,197,81,348,,,
sglang,long_output,347,408,57.92,25.42,1710.14,66,38.59,1,,,,,196,81,347,,,
sglang,long_output,350,409,41.38,25.18,1703.33,67,39.33,1,,,,,199,82,350,,,
sglang,long_output,411,410,53.27,26.01,755.68,28,37.05,1,,,,,84,44,411,,,
sglang,long_output,414,411,40.34,27.02,796.95,29,36.39,1,,,,,87,45,414,,,
sglang,long_output,413,412,52.21,27.25,815.09,29,35.58,1,,,,,86,44,413,,,
sglang,long_output,412,413,52.32,27.35,818.17,29,35.44,1,,,,,85,44,412,,,
sglang,long_output,415,414,38.80,26.56,809.03,30,37.08,1,,,,,88,45,415,,,
sglang,long_output,351,415,56.77,25.52,1741.17,67,38.48,1,,,,,200,82,351,,,
sglang,long_output,416,416,38.10,26.70,812.32,30,36.93,1,,,,,89,45,416,,,
sglang,long_output,417,417,50.52,26.77,826.77,30,36.29,1,,,,,90,46,417,,,
sglang,long_output,419,418,48.92,26.34,839.22,31,36.94,1,,,,,92,46,419,,,
sglang,long_output,418,419,50.28,26.36,840.96,31,36.86,1,,,,,91,46,418,,,
sglang,long_output,420,420,57.23,25.73,829.03,31,37.39,1,,,,,93,47,420,,,
sglang,long_output,422,421,56.09,25.47,845.65,32,37.84,1,,,,,95,47,422,,,
sglang,long_output,423,422,40.95,25.39,828.08,32,38.64,1,,,,,96,48,423,,,
sglang,long_output,421,423,56.03,25.64,850.79,32,37.61,1,,,,,94,47,421,,,
sglang,long_output,424,424,38.53,26.61,889.89,33,37.08,1,,,,,97,48,424,,,
sglang,long_output,426,425,51.03,26.30,892.49,33,36.98,1,,,,,99,49,426,,,
sglang,long_output,425,426,51.52,26.37,895.25,33,36.86,1,,,,,98,48,425,,,
sglang,long_output,428,427,58.29,25.20,889.77,34,38.21,1,,,,,101,49,428,,,
sglang,long_output,429,428,56.85,25.21,888.65,34,38.26,1,,,,,102,50,429,,,
sglang,long_output,427,429,49.45,25.82,901.60,34,37.71,1,,,,,100,49,427,,,
sglang,long_output,431,430,40.90,24.97,889.82,35,39.33,1,,,,,104,50,431,,,
sglang,long_output,430,431,57.02,25.03,907.91,35,38.55,1,,,,,103,50,430,,,
sglang,long_output,432,432,36.85,25.00,886.97,35,39.46,1,,,,,105,51,432,,,
sglang,long_output,433,433,51.06,25.22,933.90,36,38.55,1,,,,,106,51,433,,,
sglang,long_output,434,434,48.84,25.29,933.91,36,38.55,1,,,,,107,51,434,,,
sglang,long_output,435,435,46.85,25.32,932.96,36,38.59,1,,,,,108,52,435,,,
sglang,long_output,436,436,59.16,24.31,934.22,37,39.61,1,,,,,109,52,436,,,
sglang,long_output,438,437,56.53,24.35,933.01,37,39.66,1,,,,,111,53,438,,,
sglang,long_output,437,438,58.32,24.38,936.02,37,39.53,1,,,,,110,52,437,,,
sglang,long_output,439,439,44.74,24.06,934.88,38,40.65,1,,,,,112,53,439,,,
sglang,long_output,441,440,41.09,24.10,932.62,38,40.75,1,,,,,114,54,441,,,
sglang,long_output,440,441,44.60,24.13,937.47,38,40.53,1,,,,,113,53,440,,,
sglang,long_output,443,442,40.46,24.93,987.68,39,39.49,1,,,,,116,54,443,,,
sglang,long_output,442,443,40.41,24.99,989.87,39,39.40,1,,,,,115,54,442,,,
sglang,long_output,444,444,41.95,24.90,988.06,39,39.47,1,,,,,117,55,444,,,
sglang,long_output,446,445,41.34,24.59,1000.19,40,39.99,1,,,,,119,55,446,,,
sglang,long_output,445,446,42.06,24.62,1002.07,40,39.92,1,,,,,118,55,445,,,
sglang,long_output,447,447,38.60,25.10,1017.38,40,39.32,1,,,,,120,56,447,,,
sglang,long_output,448,448,59.15,24.32,1031.77,41,39.74,1,,,,,121,56,448,,,
sglang,long_output,449,449,59.67,24.33,1033.06,41,39.69,1,,,,,122,56,449,,,
sglang,long_output,450,450,58.48,24.39,1034.27,41,39.64,1,,,,,123,57,450,,,
sglang,long_output,452,451,56.03,24.12,1044.88,42,40.20,1,,,,,125,57,452,,,
sglang,long_output,453,452,70.13,23.54,1035.41,42,40.56,1,,,,,126,58,453,,,
sglang,long_output,451,453,57.55,24.22,1050.42,42,39.98,1,,,,,124,57,451,,,
sglang,long_output,455,454,69.98,23.32,1049.30,43,40.98,1,,,,,128,58,455,,,
sglang,long_output,454,455,70.15,23.35,1050.89,43,40.92,1,,,,,127,58,454,,,
sglang,long_output,456,456,70.01,23.38,1051.87,43,40.88,1,,,,,129,59,456,,,
sglang,long_output,458,457,65.51,24.29,1109.94,44,39.64,1,,,,,131,59,458,,,
sglang,long_output,459,458,51.49,24.33,1097.48,44,40.09,1,,,,,132,60,459,,,
sglang,long_output,457,459,65.74,24.40,1114.89,44,39.47,1,,,,,130,59,457,,,
sglang,long_output,461,460,51.04,23.83,1099.35,45,40.93,1,,,,,134,60,461,,,
sglang,long_output,462,461,61.15,23.31,1086.97,45,41.40,1,,,,,135,61,462,,,
sglang,long_output,460,462,52.95,23.95,1106.87,45,40.66,1,,,,,133,60,460,,,
sglang,long_output,465,463,47.55,22.94,1080.06,46,42.59,1,,,,,138,62,465,,,
sglang,long_output,463,464,59.76,23.10,1099.24,46,41.85,1,,,,,136,61,463,,,
sglang,long_output,464,465,57.04,23.16,1099.39,46,41.84,1,,,,,137,61,464,,,
sglang,long_output,467,466,47.12,22.84,1097.90,47,42.81,1,,,,,140,62,467,,,
sglang,long_output,466,467,48.08,22.85,1099.22,47,42.76,1,,,,,139,62,466,,,
sglang,long_output,468,468,44.87,22.90,1098.30,47,42.79,1,,,,,141,63,468,,,
sglang,long_output,469,469,44.33,23.58,1152.44,48,41.65,1,,,,,142,63,469,,,
sglang,long_output,471,470,55.15,23.21,1145.82,48,41.89,1,,,,,144,64,471,,,
sglang,long_output,470,471,56.51,23.21,1147.19,48,41.84,1,,,,,143,63,470,,,
sglang,long_output,474,472,41.63,22.59,1126.04,49,43.52,1,,,,,147,65,474,,,
sglang,long_output,473,473,57.65,22.68,1146.31,49,42.75,1,,,,,146,64,473,,,
sglang,long_output,472,474,54.34,23.05,1160.84,49,42.21,1,,,,,145,64,472,,,
sglang,long_output,476,475,49.37,22.47,1150.24,50,43.47,1,,,,,149,65,476,,,
sglang,long_output,475,476,51.73,22.49,1153.95,50,43.33,1,,,,,148,65,475,,,
sglang,long_output,477,477,46.70,22.53,1150.54,50,43.46,1,,,,,150,66,477,,,
sglang,long_output,530,478,42.14,21.53,214.35,9,41.99,1,,,,,27,25,530,,,
sglang,long_output,529,479,55.77,22.03,232.01,9,38.79,1,,,,,26,24,529,,,
sglang,long_output,528,480,58.43,22.06,234.88,9,38.32,1,,,,,25,24,528,,,
sglang,long_output,479,481,42.45,22.15,1149.93,51,44.35,1,,,,,152,66,479,,,
sglang,long_output,478,482,44.86,22.17,1153.30,51,44.22,1,,,,,151,66,478,,,
sglang,long_output,480,483,41.81,22.18,1150.94,51,44.31,1,,,,,153,67,480,,,
sglang,long_output,531,484,40.82,20.73,227.42,10,43.97,1,,,,,28,25,531,,,
sglang,long_output,532,485,39.92,20.78,226.95,10,44.06,1,,,,,29,25,532,,,
sglang,long_output,533,486,36.89,22.55,239.82,10,41.70,1,,,,,30,26,533,,,
sglang,long_output,481,487,53.56,22.32,1192.07,52,43.62,1,,,,,154,67,481,,,
sglang,long_output,482,488,64.59,21.84,1178.60,52,44.12,1,,,,,155,67,482,,,
sglang,long_output,483,489,63.55,21.87,1178.97,52,44.11,1,,,,,156,68,483,,,
sglang,long_output,484,490,62.72,21.70,1190.94,53,44.50,1,,,,,157,68,484,,,
sglang,long_output,485,491,46.86,21.67,1173.55,53,45.16,1,,,,,158,68,485,,,
sglang,long_output,534,492,51.50,20.47,256.19,11,42.94,1,,,,,31,26,534,,,
sglang,long_output,486,493,46.65,21.71,1175.68,53,45.08,1,,,,,159,69,486,,,
sglang,long_output,535,494,51.21,20.60,257.24,11,42.76,1,,,,,32,26,535,,,
sglang,long_output,536,495,40.72,20.37,244.44,11,45.00,1,,,,,33,27,536,,,
sglang,long_output,487,496,42.36,21.63,1188.81,54,45.42,1,,,,,160,69,487,,,
sglang,long_output,538,497,39.13,20.08,259.97,12,46.16,1,,,,,35,27,538,,,
sglang,long_output,537,498,40.44,20.09,261.41,12,45.90,1,,,,,34,27,537,,,
sglang,long_output,488,499,37.56,22.19,1213.78,54,44.49,1,,,,,161,69,488,,,
sglang,long_output,539,500,52.43,22.07,295.16,12,40.66,1,,,,,36,28,539,,,
sglang,long_output,489,501,47.80,21.95,1211.25,54,44.58,1,,,,,162,70,489,,,
sglang,long_output,542,502,47.97,22.13,313.53,13,41.46,1,,,,,39,29,542,,,
sglang,long_output,541,503,51.11,22.05,315.75,13,41.17,1,,,,,38,28,541,,,
sglang,long_output,540,504,51.77,22.24,318.70,13,40.79,1,,,,,37,28,540,,,
sglang,long_output,491,505,58.39,21.50,1219.25,55,45.11,1,,,,,164,70,491,,,
sglang,long_output,492,506,58.84,21.50,1219.59,55,45.10,1,,,,,165,71,492,,,
sglang,long_output,545,507,45.04,21.33,322.35,14,43.43,1,,,,,42,30,545,,,
sglang,long_output,490,508,45.62,21.93,1229.64,55,44.73,1,,,,,163,70,490,,,
sglang,long_output,544,509,46.80,21.92,331.77,14,42.20,1,,,,,41,29,544,,,
sglang,long_output,543,510,47.69,21.97,333.35,14,42.00,1,,,,,40,29,543,,,
sglang,long_output,495,511,42.93,22.10,1258.27,56,44.51,1,,,,,168,72,495,,,
sglang,long_output,493,512,58.16,22.19,1278.76,56,43.79,1,,,,,166,71,493,,,
sglang,long_output,494,513,43.25,22.14,1260.98,56,44.41,1,,,,,167,71,494,,,
sglang,long_output,547,514,42.24,24.21,381.23,15,39.35,1,,,,,44,30,547,,,
sglang,long_output,546,515,44.16,24.24,383.52,15,39.11,1,,,,,43,30,546,,,
sglang,long_output,548,516,39.63,24.37,380.80,15,39.39,1,,,,,45,31,548,,,
sglang,long_output,496,517,42.38,21.97,1272.92,57,44.78,1,,,,,169,72,496,,,
sglang,long_output,549,518,39.56,23.54,392.72,16,40.74,1,,,,,46,31,549,,,
sglang,long_output,550,519,36.16,24.76,407.61,16,39.25,1,,,,,47,31,550,,,
sglang,long_output,497,520,52.48,22.09,1289.52,57,44.20,1,,,,,170,72,497,,,
sglang,long_output,498,521,50.95,22.11,1289.26,57,44.21,1,,,,,171,73,498,,,
sglang,long_output,499,522,49.72,22.20,1314.87,58,44.11,1,,,,,172,73,499,,,
sglang,long_output,501,523,56.97,21.85,1302.57,58,44.53,1,,,,,174,74,501,,,
sglang,long_output,551,524,53.92,24.22,417.18,16,38.35,1,,,,,48,32,551,,,
sglang,long_output,500,525,58.89,21.91,1307.68,58,44.35,1,,,,,173,73,500,,,
sglang,long_output,503,526,42.95,21.91,1314.01,59,44.90,1,,,,,176,74,503,,,
sglang,long_output,502,527,56.05,22.01,1332.75,59,44.27,1,,,,,175,74,502,,,
sglang,long_output,552,528,53.66,24.56,446.61,17,38.06,1,,,,,49,32,552,,,
sglang,long_output,504,529,41.28,21.97,1315.45,59,44.85,1,,,,,177,75,504,,,
sglang,long_output,553,530,52.28,24.72,447.77,17,37.97,1,,,,,50,32,553,,,
sglang,long_output,554,531,59.76,23.54,436.41,17,38.95,1,,,,,51,33,554,,,
sglang,long_output,557,532,56.63,23.59,457.63,18,39.33,1,,,,,54,34,557,,,
sglang,long_output,555,533,59.93,23.70,462.90,18,38.89,1,,,,,52,33,555,,,
sglang,long_output,556,534,58.65,23.75,462.32,18,38.93,1,,,,,53,33,556,,,
sglang,long_output,505,535,38.97,22.13,1344.87,60,44.61,1,,,,,178,75,505,,,
sglang,long_output,560,536,42.38,25.32,498.10,19,38.14,1,,,,,57,35,560,,,
sglang,long_output,559,537,56.55,25.49,515.28,19,36.87,1,,,,,56,34,559,,,
sglang,long_output,558,538,56.34,25.57,516.58,19,36.78,1,,,,,55,34,558,,,
sglang,long_output,562,539,39.08,24.75,509.36,20,39.27,1,,,,,59,35,562,,,
sglang,long_output,561,540,39.99,24.83,511.76,20,39.08,1,,,,,58,35,561,,,
sglang,long_output,507,541,39.92,22.61,1373.87,60,43.67,1,,,,,180,76,507,,,
sglang,long_output,506,542,41.46,22.62,1375.90,60,43.61,1,,,,,179,75,506,,,
sglang,long_output,508,543,51.47,22.79,1419.04,61,42.99,1,,,,,181,76,508,,,
sglang,long_output,510,544,42.94,22.71,1405.38,61,43.40,1,,,,,183,77,510,,,
sglang,long_output,509,545,43.29,22.73,1407.32,61,43.34,1,,,,,182,76,509,,,
sglang,long_output,563,546,38.69,26.88,549.34,20,36.41,1,,,,,60,36,563,,,
sglang,long_output,564,547,56.75,25.56,567.91,21,36.98,1,,,,,61,36,564,,,
sglang,long_output,566,548,57.08,24.45,546.09,21,38.46,1,,,,,63,37,566,,,
sglang,long_output,565,549,58.16,24.57,549.50,21,38.22,1,,,,,62,36,565,,,
sglang,long_output,569,550,43.33,23.80,543.20,22,40.50,1,,,,,66,38,569,,,
sglang,long_output,567,551,55.87,23.98,559.56,22,39.32,1,,,,,64,37,567,,,
sglang,long_output,568,552,54.73,24.07,560.10,22,39.28,1,,,,,65,37,568,,,
sglang,long_output,511,553,40.67,22.68,1424.19,62,43.53,1,,,,,184,77,511,,,
sglang,long_output,571,554,42.76,23.62,562.49,23,40.89,1,,,,,68,38,571,,,
sglang,long_output,572,555,41.96,23.70,563.43,23,40.82,1,,,,,69,39,572,,,
sglang,long_output,570,556,43.09,23.77,566.14,23,40.63,1,,,,,67,38,570,,,
sglang,long_output,574,557,39.08,25.37,622.51,24,38.55,1,,,,,71,39,574,,,
sglang,long_output,573,558,41.28,25.40,625.40,24,38.38,1,,,,,70,39,573,,,
sglang,long_output,513,559,74.15,22.90,1471.24,62,42.14,1,,,,,186,78,513,,,
sglang,long_output,512,560,50.54,23.36,1475.62,62,42.02,1,,,,,185,77,512,,,
sglang,long_output,575,561,53.71,24.94,627.37,24,38.26,1,,,,,72,40,575,,,
sglang,long_output,516,562,57.43,22.78,1469.69,63,42.87,1,,,,,189,79,516,,,
sglang,long_output,514,563,73.18,22.76,1484.54,63,42.44,1,,,,,187,78,514,,,
sglang,long_output,577,564,52.96,24.36,637.64,25,39.21,1,,,,,74,40,577,,,
sglang,long_output,515,565,58.56,22.81,1472.57,63,42.78,1,,,,,188,78,515,,,
sglang,long_output,576,566,52.96,24.45,639.79,25,39.08,1,,,,,73,40,576,,,
sglang,long_output,578,567,51.46,24.49,639.29,25,39.11,1,,,,,75,41,578,,,
sglang,long_output,581,568,43.86,23.96,642.81,26,40.45,1,,,,,78,42,581,,,
sglang,long_output,519,569,48.01,22.64,1474.47,64,43.41,1,,,,,192,80,519,,,
sglang,long_output,580,570,49.36,24.20,654.33,26,39.74,1,,,,,77,41,580,,,
sglang,long_output,579,571,54.53,24.05,655.73,26,39.65,1,,,,,76,41,579,,,
sglang,long_output,518,572,48.42,22.67,1476.74,64,43.34,1,,,,,191,79,518,,,
sglang,long_output,517,573,56.06,22.73,1488.00,64,43.01,1,,,,,190,79,517,,,
sglang,long_output,520,574,44.97,23.30,1536.35,65,42.31,1,,,,,193,80,520,,,
sglang,long_output,582,575,41.30,25.56,705.97,27,38.25,1,,,,,79,42,582,,,
sglang,long_output,522,576,41.55,23.26,1530.43,65,42.47,1,,,,,195,81,522,,,
sglang,long_output,521,577,42.81,23.29,1533.20,65,42.40,1,,,,,194,80,521,,,
sglang,long_output,523,578,39.95,23.11,1541.82,66,42.81,1,,,,,196,81,523,,,
sglang,long_output,583,579,39.07,25.93,713.17,27,37.86,1,,,,,80,42,583,,,
sglang,long_output,584,580,35.84,26.98,737.23,27,36.62,1,,,,,81,43,584,,,
sglang,long_output,585,581,34.65,26.47,749.45,28,37.36,1,,,,,82,43,585,,,
sglang,long_output,586,582,40.74,25.93,740.87,28,37.79,1,,,,,83,43,586,,,
sglang,long_output,587,583,40.47,25.99,742.19,28,37.73,1,,,,,84,44,587,,,
sglang,long_output,588,584,38.56,26.98,794.10,29,36.52,1,,,,,85,44,588,,,
sglang,long_output,589,585,37.30,27.04,794.36,29,36.51,1,,,,,86,44,589,,,
sglang,long_output,590,586,48.06,26.15,780.23,29,37.17,1,,,,,87,45,590,,,
sglang,long_output,525,587,52.00,24.24,1627.51,66,40.55,1,,,,,198,82,525,,,
sglang,long_output,591,588,47.22,25.90,798.18,30,37.59,1,,,,,88,45,591,,,
sglang,long_output,592,589,67.46,25.19,797.99,30,37.59,1,,,,,89,45,592,,,
sglang,long_output,524,590,53.02,24.27,1630.81,66,40.47,1,,,,,197,81,524,,,
sglang,long_output,593,591,44.94,26.05,800.32,30,37.49,1,,,,,90,46,593,,,
sglang,long_output,527,592,58.41,24.49,1675.04,67,40.00,1,,,,,200,82,527,,,
sglang,long_output,596,593,41.73,26.28,830.03,31,37.35,1,,,,,93,47,596,,,
sglang,long_output,594,594,64.93,26.40,857.01,31,36.17,1,,,,,91,46,594,,,
sglang,long_output,526,595,46.31,24.87,1687.51,67,39.70,1,,,,,199,82,526,,,
sglang,long_output,595,596,63.46,26.47,857.44,31,36.15,1,,,,,92,46,595,,,
sglang,long_output,598,597,37.48,25.86,839.29,32,38.13,1,,,,,95,47,598,,,
sglang,long_output,599,598,37.28,25.87,839.31,32,38.13,1,,,,,96,48,599,,,
sglang,long_output,597,599,39.49,25.88,841.64,32,38.02,1,,,,,94,47,597,,,
sglang,long_output,600,600,51.65,25.89,880.00,33,37.50,1,,,,,97,48,600,,,
sglang,long_output,601,601,49.48,25.91,878.75,33,37.55,1,,,,,98,48,601,,,
sglang,long_output,602,602,48.70,25.94,878.72,33,37.55,1,,,,,99,49,602,,,
sglang,long_output,604,603,55.43,24.94,878.37,34,38.71,1,,,,,101,49,604,,,
sglang,long_output,605,604,40.95,24.92,863.21,34,39.39,1,,,,,102,50,605,,,
sglang,long_output,603,605,56.89,24.99,881.67,34,38.56,1,,,,,100,49,603,,,
sglang,long_output,606,606,40.63,24.72,881.15,35,39.72,1,,,,,103,50,606,,,
sglang,long_output,608,607,41.71,25.50,908.58,35,38.52,1,,,,,105,51,608,,,
sglang,long_output,607,608,41.66,25.55,910.26,35,38.45,1,,,,,104,50,607,,,
sglang,long_output,610,609,37.71,25.16,918.30,36,39.20,1,,,,,107,51,610,,,
sglang,long_output,609,610,40.12,25.22,922.94,36,39.01,1,,,,,106,51,609,,,
sglang,long_output,611,611,54.58,25.24,937.99,36,38.38,1,,,,,108,52,611,,,
sglang,long_output,614,612,60.69,24.37,938.16,37,39.44,1,,,,,111,53,614,,,
sglang,long_output,613,613,51.58,24.98,950.92,37,38.91,1,,,,,110,52,613,,,
sglang,long_output,612,614,53.32,25.03,954.31,37,38.77,1,,,,,109,52,612,,,
sglang,long_output,617,615,46.93,24.07,937.43,38,40.54,1,,,,,114,54,617,,,
sglang,long_output,615,616,59.59,24.28,958.12,38,39.66,1,,,,,112,53,615,,,
sglang,long_output,616,617,57.35,24.30,956.28,38,39.74,1,,,,,113,53,616,,,
sglang,long_output,620,618,42.90,24.99,992.65,39,39.29,1,,,,,117,55,620,,,
sglang,long_output,618,619,45.97,25.00,996.13,39,39.15,1,,,,,115,54,618,,,
sglang,long_output,619,620,43.90,25.05,995.88,39,39.16,1,,,,,116,54,619,,,
sglang,long_output,622,621,38.16,24.74,1002.84,40,39.89,1,,,,,119,55,622,,,
sglang,long_output,621,622,39.77,24.84,1008.55,40,39.66,1,,,,,118,55,621,,,
sglang,long_output,623,623,54.92,24.48,1009.53,40,39.62,1,,,,,120,56,623,,,
sglang,long_output,625,624,50.15,24.17,1016.83,41,40.32,1,,,,,122,56,625,,,
sglang,long_output,624,625,51.97,24.18,1018.98,41,40.24,1,,,,,121,56,624,,,
