model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T13:02:23.286589+00:00

Build Times
provider,build_time_s
torchinferno,33.9
vllm,255.2
sglang,219.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.71,151.87,141.72,sglang
ttft_p99_ms,767.45,275.49,592.53,vllm
tpot_median_ms,46.73,57.05,74.96,torchinferno
tpot_p99_ms,84.30,156.67,152.36,torchinferno
e2e_median_ms,201.83,205.86,216.91,torchinferno
e2e_p99_ms,826.85,340.38,618.58,vllm
throughput_median_tps,5.89,7.18,5.64,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,119.74,200.85,219.15,torchinferno
ttft_p99_ms,364.57,399.44,69409.33,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.02,224.52,372.34,torchinferno
e2e_p99_ms,517.89,453.39,69509.39,vllm
throughput_median_tps,5.88,4.45,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,371.46,175.10,170.19,sglang
ttft_p99_ms,627.11,355.08,614.41,vllm
tpot_median_ms,58.95,55.78,109.20,vllm
tpot_p99_ms,140.42,205.16,322.37,torchinferno
e2e_median_ms,423.84,227.46,276.21,vllm
e2e_p99_ms,746.51,431.42,769.85,vllm
throughput_median_tps,3.33,6.01,4.78,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,247.20,144.81,115.37,sglang
ttft_last_turn_ms,411.56,170.54,189.22,vllm
ttft_growth_ratio,1.66,1.18,1.64,vllm
ttft_first_turn_median_ms,257.89,144.69,105.08,sglang
ttft_first_turn_p99_ms,421.57,291.47,216.39,sglang
ttft_last_turn_median_ms,398.33,168.74,188.08,vllm
ttft_last_turn_p99_ms,553.17,329.75,295.67,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.03,62.53,75.25,vllm
ttft_p99_ms,206.42,3939.46,474.30,torchinferno
tpot_median_ms,29.35,30.50,48.75,torchinferno
tpot_p99_ms,108.05,1889.53,146.62,torchinferno
e2e_median_ms,151.39,85.48,136.64,vllm
e2e_p99_ms,281.22,3978.51,523.05,torchinferno
throughput_median_tps,8.80,14.20,10.14,vllm
total_output_tokens,1477,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.87,80.47,73.90,sglang
ttft_p99_ms,870.60,233.05,503.12,vllm
tpot_median_ms,20.64,15.11,21.99,vllm
tpot_p99_ms,29.61,24.07,28.30,vllm
e2e_median_ms,918.37,623.29,848.08,vllm
e2e_p99_ms,1871.28,1005.60,1570.82,vllm
throughput_median_tps,35.74,57.85,41.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,472,515,232.48,0.00,413.76,1,2.42,1,,,,,,,472,,,
sglang,self_consistency,583,516,164.37,0.00,277.92,1,3.60,1,,,,,,,583,,,
sglang,self_consistency,561,517,179.93,0.00,306.59,1,3.26,1,,,,,,,561,,,
sglang,self_consistency,588,518,121.13,0.00,275.16,1,3.63,1,,,,,,,588,,,
sglang,self_consistency,526,519,171.04,0.00,351.74,1,2.84,1,,,,,,,526,,,
sglang,self_consistency,570,520,116.06,0.00,296.81,1,3.37,1,,,,,,,570,,,
sglang,self_consistency,566,521,210.01,0.00,306.03,1,3.27,1,,,,,,,566,,,
sglang,self_consistency,545,522,218.06,0.00,336.09,1,2.98,1,,,,,,,545,,,
sglang,self_consistency,518,523,238.49,0.00,371.02,1,2.70,1,,,,,,,518,,,
sglang,self_consistency,565,524,226.10,0.00,310.71,1,3.22,1,,,,,,,565,,,
sglang,self_consistency,535,525,212.26,0.00,353.15,1,2.83,1,,,,,,,535,,,
sglang,self_consistency,522,526,257.40,0.00,371.32,1,2.69,1,,,,,,,522,,,
sglang,self_consistency,600,527,171.00,0.00,276.32,1,3.62,1,,,,,,,600,,,
sglang,self_consistency,596,528,208.87,0.00,281.85,1,3.55,1,,,,,,,596,,,
sglang,self_consistency,591,529,204.01,0.00,288.88,1,3.46,1,,,,,,,591,,,
sglang,self_consistency,622,530,162.26,0.00,252.22,1,3.96,1,,,,,,,622,,,
sglang,self_consistency,593,531,215.12,0.00,290.44,1,3.44,1,,,,,,,593,,,
sglang,self_consistency,592,532,114.58,0.00,292.41,1,3.42,1,,,,,,,592,,,
sglang,self_consistency,537,533,185.50,0.00,360.80,1,2.77,1,,,,,,,537,,,
sglang,self_consistency,578,534,256.93,0.00,309.08,1,3.24,1,,,,,,,578,,,
sglang,self_consistency,532,535,190.68,0.00,369.17,1,2.71,1,,,,,,,532,,,
sglang,self_consistency,590,536,246.96,0.00,298.70,1,3.35,1,,,,,,,590,,,
sglang,self_consistency,525,537,258.70,0.00,380.18,1,2.63,1,,,,,,,525,,,
sglang,self_consistency,635,538,180.66,0.00,243.66,1,4.10,1,,,,,,,635,,,
sglang,self_consistency,520,539,205.31,0.00,389.80,1,2.57,1,,,,,,,520,,,
sglang,self_consistency,617,540,207.29,0.00,270.10,1,3.70,1,,,,,,,617,,,
sglang,self_consistency,521,541,289.76,0.00,391.14,1,2.56,1,,,,,,,521,,,
sglang,self_consistency,580,542,180.70,0.00,317.29,1,3.15,1,,,,,,,580,,,
sglang,self_consistency,531,543,192.42,0.00,380.29,1,2.63,1,,,,,,,531,,,
sglang,self_consistency,628,544,167.51,0.00,260.10,1,3.84,1,,,,,,,628,,,
sglang,self_consistency,603,545,183.13,0.00,294.94,1,3.39,1,,,,,,,603,,,
sglang,self_consistency,638,546,175.65,0.00,248.86,1,4.02,1,,,,,,,638,,,
sglang,self_consistency,562,547,239.76,0.00,346.54,1,2.89,1,,,,,,,562,,,
sglang,self_consistency,615,548,165.57,0.00,282.68,1,3.54,1,,,,,,,615,,,
sglang,self_consistency,605,549,209.27,0.00,297.87,1,3.36,1,,,,,,,605,,,
sglang,self_consistency,621,550,182.55,0.00,278.11,1,3.60,1,,,,,,,621,,,
sglang,self_consistency,547,551,254.49,0.00,370.21,1,2.70,1,,,,,,,547,,,
sglang,self_consistency,616,552,213.84,0.00,286.26,1,3.49,1,,,,,,,616,,,
sglang,self_consistency,630,553,173.39,0.00,268.73,1,3.72,1,,,,,,,630,,,
sglang,self_consistency,611,554,214.74,0.00,297.09,1,3.37,1,,,,,,,611,,,
sglang,self_consistency,517,555,264.81,0.00,415.86,1,2.40,1,,,,,,,517,,,
sglang,self_consistency,639,556,177.53,0.00,259.05,1,3.86,1,,,,,,,639,,,
sglang,self_consistency,598,557,151.84,0.00,317.18,1,3.15,1,,,,,,,598,,,
sglang,self_consistency,609,558,155.47,0.00,306.05,1,3.27,1,,,,,,,609,,,
sglang,self_consistency,556,559,204.41,0.00,369.34,1,2.71,1,,,,,,,556,,,
sglang,self_consistency,544,560,263.82,0.00,387.29,1,2.58,1,,,,,,,544,,,
sglang,self_consistency,542,561,308.93,0.00,390.72,1,2.56,1,,,,,,,542,,,
sglang,self_consistency,595,562,193.34,0.00,326.64,1,3.06,1,,,,,,,595,,,
sglang,self_consistency,524,563,308.06,0.00,416.82,1,2.40,1,,,,,,,524,,,
sglang,self_consistency,581,564,180.59,0.00,345.02,1,2.90,1,,,,,,,581,,,
sglang,self_consistency,614,565,213.57,0.00,307.08,1,3.26,1,,,,,,,614,,,
sglang,self_consistency,626,566,204.85,0.00,292.60,1,3.42,1,,,,,,,626,,,
sglang,self_consistency,604,567,211.31,0.00,323.63,1,3.09,1,,,,,,,604,,,
sglang,self_consistency,585,568,183.02,0.00,345.92,1,2.89,1,,,,,,,585,,,
sglang,self_consistency,612,569,196.44,0.00,315.78,1,3.17,1,,,,,,,612,,,
sglang,self_consistency,599,570,238.41,0.00,332.27,1,3.01,1,,,,,,,599,,,
sglang,self_consistency,643,571,168.77,0.00,263.32,1,3.80,1,,,,,,,643,,,
sglang,self_consistency,619,572,186.62,0.00,308.56,1,3.24,1,,,,,,,619,,,
sglang,self_consistency,577,573,131.22,0.00,359.50,1,2.78,1,,,,,,,577,,,
sglang,self_consistency,623,574,180.39,0.00,305.54,1,3.27,1,,,,,,,623,,,
sglang,self_consistency,618,575,207.58,0.00,314.13,1,3.18,1,,,,,,,618,,,
sglang,self_consistency,574,576,164.41,0.00,367.91,1,2.72,1,,,,,,,574,,,
sglang,self_consistency,579,577,182.18,0.00,363.41,1,2.75,1,,,,,,,579,,,
sglang,self_consistency,620,578,210.41,0.00,315.66,1,3.17,1,,,,,,,620,,,
sglang,self_consistency,534,579,292.62,0.00,424.00,1,2.36,1,,,,,,,534,,,
sglang,self_consistency,557,580,187.19,0.00,396.13,1,2.52,1,,,,,,,557,,,
sglang,self_consistency,572,581,189.33,0.00,376.49,1,2.66,1,,,,,,,572,,,
sglang,self_consistency,568,582,202.63,0.00,382.43,1,2.61,1,,,,,,,568,,,
sglang,self_consistency,632,583,189.79,0.00,304.84,1,3.28,1,,,,,,,632,,,
sglang,self_consistency,640,584,151.58,0.00,294.07,1,3.40,1,,,,,,,640,,,
sglang,self_consistency,536,585,214.39,0.00,428.24,1,2.34,1,,,,,,,536,,,
sglang,self_consistency,549,586,245.64,0.00,413.81,1,2.42,1,,,,,,,549,,,
sglang,self_consistency,529,587,299.32,0.00,440.02,1,2.27,1,,,,,,,529,,,
sglang,self_consistency,550,588,194.38,0.00,414.37,1,2.41,1,,,,,,,550,,,
sglang,self_consistency,516,589,278.64,0.00,464.64,1,2.15,1,,,,,,,516,,,
sglang,self_consistency,631,590,194.99,0.00,316.56,1,3.16,1,,,,,,,631,,,
sglang,self_consistency,554,591,267.16,0.00,413.56,1,2.42,1,,,,,,,554,,,
sglang,self_consistency,575,592,176.82,0.00,386.60,1,2.59,1,,,,,,,575,,,
sglang,self_consistency,624,593,184.03,0.00,329.23,1,3.04,1,,,,,,,624,,,
sglang,self_consistency,607,594,180.84,0.00,354.15,1,2.82,1,,,,,,,607,,,
sglang,self_consistency,642,595,172.53,0.00,295.78,1,3.38,1,,,,,,,642,,,
sglang,self_consistency,543,596,257.00,0.00,433.54,1,2.31,1,,,,,,,543,,,
sglang,self_consistency,558,597,197.42,0.00,415.73,1,2.41,1,,,,,,,558,,,
sglang,self_consistency,541,598,233.44,0.00,437.60,1,2.29,1,,,,,,,541,,,
sglang,self_consistency,584,599,178.85,0.00,385.24,1,2.60,1,,,,,,,584,,,
sglang,self_consistency,530,600,268.55,0.00,453.42,1,2.21,1,,,,,,,530,,,
sglang,self_consistency,533,601,266.58,0.00,451.36,1,2.22,1,,,,,,,533,,,
sglang,self_consistency,551,602,263.97,0.00,429.12,1,2.33,1,,,,,,,551,,,
sglang,self_consistency,564,603,224.46,0.00,412.51,1,2.42,1,,,,,,,564,,,
sglang,self_consistency,637,604,156.54,0.00,323.71,1,3.09,1,,,,,,,637,,,
sglang,self_consistency,597,605,212.64,0.00,377.91,1,2.65,1,,,,,,,597,,,
sglang,self_consistency,553,606,249.32,0.00,431.84,1,2.32,1,,,,,,,553,,,
sglang,self_consistency,552,607,219.46,0.00,434.72,1,2.30,1,,,,,,,552,,,
sglang,self_consistency,586,608,164.18,0.00,395.08,1,2.53,1,,,,,,,586,,,
sglang,self_consistency,519,609,247.81,0.00,480.39,1,2.08,1,,,,,,,519,,,
sglang,self_consistency,613,610,175.99,0.00,365.67,1,2.73,1,,,,,,,613,,,
sglang,self_consistency,625,611,175.08,0.00,349.27,1,2.86,1,,,,,,,625,,,
sglang,self_consistency,560,612,195.81,0.00,433.06,1,2.31,1,,,,,,,560,,,
sglang,self_consistency,538,613,264.91,0.00,461.71,1,2.17,1,,,,,,,538,,,
sglang,self_consistency,523,614,245.86,0.00,484.21,1,2.07,1,,,,,,,523,,,
sglang,self_consistency,546,615,230.66,0.00,456.10,1,2.19,1,,,,,,,546,,,
sglang,self_consistency,610,616,157.15,0.00,380.31,1,2.63,1,,,,,,,610,,,
sglang,self_consistency,571,617,240.17,0.00,425.44,1,2.35,1,,,,,,,571,,,
sglang,self_consistency,576,618,189.10,0.00,420.23,1,2.38,1,,,,,,,576,,,
sglang,self_consistency,634,619,184.68,0.00,349.91,1,2.86,1,,,,,,,634,,,
sglang,self_consistency,573,620,246.03,0.00,425.86,1,2.35,1,,,,,,,573,,,
sglang,self_consistency,587,621,247.90,0.00,413.05,1,2.42,1,,,,,,,587,,,
sglang,self_consistency,569,622,224.18,0.00,436.40,1,2.29,1,,,,,,,569,,,
sglang,self_consistency,606,623,186.41,0.00,395.82,1,2.53,1,,,,,,,606,,,
sglang,self_consistency,555,624,221.21,0.00,456.97,1,2.19,1,,,,,,,555,,,
sglang,self_consistency,528,625,233.62,0.00,491.74,1,2.03,1,,,,,,,528,,,
sglang,self_consistency,608,626,220.53,0.00,396.62,1,2.52,1,,,,,,,608,,,
sglang,self_consistency,594,627,196.68,0.00,412.92,1,2.42,1,,,,,,,594,,,
sglang,self_consistency,627,628,198.21,0.00,371.50,1,2.69,1,,,,,,,627,,,
sglang,self_consistency,582,629,154.01,0.00,429.27,1,2.33,1,,,,,,,582,,,
sglang,self_consistency,548,630,248.42,0.00,474.09,1,2.11,1,,,,,,,548,,,
sglang,self_consistency,563,631,205.64,0.00,454.26,1,2.20,1,,,,,,,563,,,
sglang,self_consistency,601,632,166.10,0.00,412.00,1,2.43,1,,,,,,,601,,,
sglang,self_consistency,589,633,161.19,0.00,427.43,1,2.34,1,,,,,,,589,,,
sglang,self_consistency,602,634,231.88,0.00,413.41,1,2.42,1,,,,,,,602,,,
sglang,self_consistency,636,635,185.31,0.00,368.82,1,2.71,1,,,,,,,636,,,
sglang,self_consistency,527,636,257.81,0.00,506.79,1,1.97,1,,,,,,,527,,,
sglang,self_consistency,633,637,184.43,0.00,375.45,1,2.66,1,,,,,,,633,,,
sglang,self_consistency,559,638,213.13,0.00,470.30,1,2.13,1,,,,,,,559,,,
sglang,self_consistency,540,639,237.09,0.00,495.29,1,2.02,1,,,,,,,540,,,
sglang,self_consistency,539,640,244.21,0.00,499.84,1,2.00,1,,,,,,,539,,,
sglang,self_consistency,641,641,179.56,0.00,369.01,1,2.71,1,,,,,,,641,,,
sglang,self_consistency,629,642,170.05,0.00,390.96,1,2.56,1,,,,,,,629,,,
sglang,self_consistency,567,643,265.23,0.00,470.83,1,2.12,1,,,,,,,567,,,
sglang,self_consistency,676,644,106.65,0.00,133.32,1,7.50,1,,,,,,,676,,,
sglang,self_consistency,654,645,187.42,0.00,338.58,1,2.95,1,,,,,,,654,,,
sglang,self_consistency,668,646,168.59,0.00,323.29,1,3.09,1,,,,,,,668,,,
sglang,self_consistency,663,647,195.41,0.00,330.36,1,3.03,1,,,,,,,663,,,
sglang,self_consistency,659,648,179.74,0.00,335.43,1,2.98,1,,,,,,,659,,,
sglang,self_consistency,648,649,250.20,0.00,357.00,1,2.80,1,,,,,,,648,,,
sglang,self_consistency,694,650,157.41,0.00,294.69,1,3.39,1,,,,,,,694,,,
sglang,self_consistency,720,651,180.74,0.00,264.83,1,3.78,1,,,,,,,720,,,
sglang,self_consistency,644,652,196.71,0.00,366.39,1,2.73,1,,,,,,,644,,,
sglang,self_consistency,700,653,186.50,0.00,293.66,1,3.41,1,,,,,,,700,,,
sglang,self_consistency,645,654,288.02,0.00,367.88,1,2.72,1,,,,,,,645,,,
sglang,self_consistency,677,655,270.14,0.00,325.90,1,3.07,1,,,,,,,677,,,
sglang,self_consistency,646,656,200.22,0.00,369.22,1,2.71,1,,,,,,,646,,,
sglang,self_consistency,683,657,202.68,0.00,320.41,1,3.12,1,,,,,,,683,,,
sglang,self_consistency,707,658,172.58,0.00,289.57,1,3.45,1,,,,,,,707,,,
sglang,self_consistency,731,659,202.42,0.00,262.15,1,3.81,1,,,,,,,731,,,
sglang,self_consistency,649,660,273.88,0.00,370.25,1,2.70,1,,,,,,,649,,,
sglang,self_consistency,714,661,218.67,0.00,286.43,1,3.49,1,,,,,,,714,,,
sglang,self_consistency,709,662,166.29,0.00,294.52,1,3.40,1,,,,,,,709,,,
sglang,self_consistency,757,663,190.83,0.00,231.37,1,4.32,1,,,,,,,757,,,
sglang,self_consistency,712,664,201.58,0.00,292.87,1,3.41,1,,,,,,,712,,,
sglang,self_consistency,750,665,142.71,0.00,241.84,1,4.14,1,,,,,,,750,,,
sglang,self_consistency,651,666,301.86,0.00,374.23,1,2.67,1,,,,,,,651,,,
sglang,self_consistency,667,667,233.65,0.00,353.74,1,2.83,1,,,,,,,667,,,
sglang,self_consistency,682,668,172.60,0.00,336.03,1,2.98,1,,,,,,,682,,,
sglang,self_consistency,725,669,211.53,0.00,281.98,1,3.55,1,,,,,,,725,,,
sglang,self_consistency,647,670,284.90,0.00,385.64,1,2.59,1,,,,,,,647,,,
sglang,self_consistency,670,671,254.62,0.00,354.04,1,2.82,1,,,,,,,670,,,
sglang,self_consistency,684,672,199.71,0.00,337.76,1,2.96,1,,,,,,,684,,,
sglang,self_consistency,664,673,196.42,0.00,363.98,1,2.75,1,,,,,,,664,,,
sglang,self_consistency,762,674,178.87,0.00,236.39,1,4.23,1,,,,,,,762,,,
sglang,self_consistency,740,675,160.63,0.00,269.65,1,3.71,1,,,,,,,740,,,
sglang,self_consistency,660,676,240.38,0.00,372.09,1,2.69,1,,,,,,,660,,,
sglang,self_consistency,687,677,220.63,0.00,339.74,1,2.94,1,,,,,,,687,,,
sglang,self_consistency,764,678,169.78,0.00,239.12,1,4.18,1,,,,,,,764,,,
sglang,self_consistency,697,679,187.81,0.00,329.26,1,3.04,1,,,,,,,697,,,
sglang,self_consistency,657,680,241.95,0.00,381.64,1,2.62,1,,,,,,,657,,,
sglang,self_consistency,738,681,190.74,0.00,280.53,1,3.56,1,,,,,,,738,,,
sglang,self_consistency,751,682,165.92,0.00,260.84,1,3.83,1,,,,,,,751,,,
sglang,self_consistency,696,683,216.63,0.00,335.17,1,2.98,1,,,,,,,696,,,
sglang,self_consistency,706,684,205.85,0.00,323.28,1,3.09,1,,,,,,,706,,,
sglang,self_consistency,658,685,261.38,0.00,385.43,1,2.59,1,,,,,,,658,,,
sglang,self_consistency,766,686,177.92,0.00,246.83,1,4.05,1,,,,,,,766,,,
sglang,self_consistency,724,687,206.64,0.00,304.44,1,3.28,1,,,,,,,724,,,
sglang,self_consistency,675,688,248.01,0.00,367.93,1,2.72,1,,,,,,,675,,,
sglang,self_consistency,671,689,218.25,0.00,373.93,1,2.67,1,,,,,,,671,,,
sglang,self_consistency,723,690,206.13,0.00,308.25,1,3.24,1,,,,,,,723,,,
sglang,self_consistency,672,691,279.35,0.00,374.74,1,2.67,1,,,,,,,672,,,
sglang,self_consistency,741,692,157.14,0.00,287.72,1,3.48,1,,,,,,,741,,,
sglang,self_consistency,680,693,175.66,0.00,367.91,1,2.72,1,,,,,,,680,,,
sglang,self_consistency,734,694,162.31,0.00,300.93,1,3.32,1,,,,,,,734,,,
sglang,self_consistency,752,695,186.81,0.00,275.36,1,3.63,1,,,,,,,752,,,
sglang,self_consistency,754,696,185.82,0.00,274.52,1,3.64,1,,,,,,,754,,,
sglang,self_consistency,701,697,246.73,0.00,346.45,1,2.89,1,,,,,,,701,,,
sglang,self_consistency,662,698,263.42,0.00,397.35,1,2.52,1,,,,,,,662,,,
sglang,self_consistency,688,699,262.89,0.00,365.25,1,2.74,1,,,,,,,688,,,
sglang,self_consistency,665,700,192.71,0.00,396.74,1,2.52,1,,,,,,,665,,,
sglang,self_consistency,711,701,239.81,0.00,339.16,1,2.95,1,,,,,,,711,,,
sglang,self_consistency,695,702,265.18,0.00,359.80,1,2.78,1,,,,,,,695,,,
sglang,self_consistency,732,703,212.45,0.00,315.89,1,3.17,1,,,,,,,732,,,
sglang,self_consistency,679,704,216.01,0.00,383.69,1,2.61,1,,,,,,,679,,,
sglang,self_consistency,710,705,170.50,0.00,344.91,1,2.90,1,,,,,,,710,,,
sglang,self_consistency,666,706,250.88,0.00,402.15,1,2.49,1,,,,,,,666,,,
sglang,self_consistency,713,707,245.51,0.00,342.85,1,2.92,1,,,,,,,713,,,
sglang,self_consistency,719,708,224.40,0.00,335.64,1,2.98,1,,,,,,,719,,,
sglang,self_consistency,743,709,189.19,0.00,304.30,1,3.29,1,,,,,,,743,,,
sglang,self_consistency,765,710,162.51,0.00,276.84,1,3.61,1,,,,,,,765,,,
sglang,self_consistency,715,711,215.23,0.00,344.21,1,2.91,1,,,,,,,715,,,
sglang,self_consistency,735,712,197.67,0.00,321.06,1,3.11,1,,,,,,,735,,,
sglang,self_consistency,702,713,184.83,0.00,364.57,1,2.74,1,,,,,,,702,,,
sglang,self_consistency,748,714,188.30,0.00,304.83,1,3.28,1,,,,,,,748,,,
sglang,self_consistency,718,715,182.11,0.00,344.24,1,2.90,1,,,,,,,718,,,
sglang,self_consistency,737,716,212.81,0.00,324.23,1,3.08,1,,,,,,,737,,,
sglang,self_consistency,758,717,183.00,0.00,294.22,1,3.40,1,,,,,,,758,,,
sglang,self_consistency,689,718,217.76,0.00,386.72,1,2.59,1,,,,,,,689,,,
sglang,self_consistency,763,719,180.28,0.00,290.96,1,3.44,1,,,,,,,763,,,
sglang,self_consistency,685,720,255.09,0.00,394.57,1,2.53,1,,,,,,,685,,,
sglang,self_consistency,692,721,186.71,0.00,385.60,1,2.59,1,,,,,,,692,,,
sglang,self_consistency,739,722,202.82,0.00,329.16,1,3.04,1,,,,,,,739,,,
sglang,self_consistency,749,723,190.72,0.00,315.09,1,3.17,1,,,,,,,749,,,
sglang,self_consistency,770,724,167.46,0.00,284.40,1,3.52,1,,,,,,,770,,,
sglang,self_consistency,674,725,213.28,0.00,415.26,1,2.41,1,,,,,,,674,,,
sglang,self_consistency,726,726,199.67,0.00,350.95,1,2.85,1,,,,,,,726,,,
sglang,self_consistency,686,727,223.27,0.00,402.53,1,2.48,1,,,,,,,686,,,
sglang,self_consistency,736,728,185.21,0.00,342.71,1,2.92,1,,,,,,,736,,,
sglang,self_consistency,704,729,183.57,0.00,383.73,1,2.61,1,,,,,,,704,,,
sglang,self_consistency,716,730,162.52,0.00,369.42,1,2.71,1,,,,,,,716,,,
sglang,self_consistency,653,731,242.45,0.00,451.51,1,2.21,1,,,,,,,653,,,
sglang,self_consistency,705,732,246.09,0.00,385.73,1,2.59,1,,,,,,,705,,,
sglang,self_consistency,756,733,181.64,0.00,320.53,1,3.12,1,,,,,,,756,,,
sglang,self_consistency,708,734,247.16,0.00,385.56,1,2.59,1,,,,,,,708,,,
sglang,self_consistency,721,735,237.53,0.00,370.33,1,2.70,1,,,,,,,721,,,
sglang,self_consistency,699,736,182.85,0.00,399.62,1,2.50,1,,,,,,,699,,,
sglang,self_consistency,746,737,188.51,0.00,339.32,1,2.95,1,,,,,,,746,,,
sglang,self_consistency,650,738,307.33,0.00,467.54,1,2.14,1,,,,,,,650,,,
sglang,self_consistency,742,739,134.89,0.00,347.76,1,2.88,1,,,,,,,742,,,
sglang,self_consistency,747,740,172.39,0.00,343.19,1,2.91,1,,,,,,,747,,,
sglang,self_consistency,717,741,210.48,0.00,384.30,1,2.60,1,,,,,,,717,,,
sglang,self_consistency,727,742,199.53,0.00,373.84,1,2.67,1,,,,,,,727,,,
sglang,self_consistency,691,743,221.50,0.00,419.23,1,2.39,1,,,,,,,691,,,
sglang,self_consistency,678,744,259.39,0.00,438.36,1,2.28,1,,,,,,,678,,,
sglang,self_consistency,669,745,245.76,0.00,452.05,1,2.21,1,,,,,,,669,,,
sglang,self_consistency,729,746,177.11,0.00,376.99,1,2.65,1,,,,,,,729,,,
sglang,self_consistency,768,747,166.48,0.00,321.95,1,3.11,1,,,,,,,768,,,
sglang,self_consistency,656,748,241.65,0.00,471.77,1,2.12,1,,,,,,,656,,,
sglang,self_consistency,722,749,203.39,0.00,389.48,1,2.57,1,,,,,,,722,,,
sglang,self_consistency,759,750,177.00,0.00,340.11,1,2.94,1,,,,,,,759,,,
sglang,self_consistency,681,751,264.46,0.00,445.00,1,2.25,1,,,,,,,681,,,
sglang,self_consistency,698,752,246.43,0.00,424.08,1,2.36,1,,,,,,,698,,,
sglang,self_consistency,774,753,135.26,0.00,140.32,1,7.13,1,,,,,,,774,,,
sglang,self_consistency,772,754,158.10,0.00,321.71,1,3.11,1,,,,,,,772,,,
sglang,self_consistency,652,755,303.80,0.00,487.46,1,2.05,1,,,,,,,652,,,
sglang,self_consistency,728,756,174.87,0.00,392.15,1,2.55,1,,,,,,,728,,,
sglang,self_consistency,761,757,177.14,0.00,346.87,1,2.88,1,,,,,,,761,,,
sglang,self_consistency,767,758,167.80,0.00,340.09,1,2.94,1,,,,,,,767,,,
sglang,self_consistency,745,759,190.70,0.00,371.43,1,2.69,1,,,,,,,745,,,
sglang,self_consistency,753,760,168.38,0.00,361.29,1,2.77,1,,,,,,,753,,,
sglang,self_consistency,769,761,159.34,0.00,340.00,1,2.94,1,,,,,,,769,,,
sglang,self_consistency,703,762,258.46,0.00,433.22,1,2.31,1,,,,,,,703,,,
sglang,self_consistency,771,763,166.01,0.00,339.65,1,2.94,1,,,,,,,771,,,
sglang,self_consistency,755,764,135.58,0.00,368.02,1,2.72,1,,,,,,,755,,,
sglang,self_consistency,744,765,207.14,0.00,383.39,1,2.61,1,,,,,,,744,,,
sglang,self_consistency,760,766,166.75,0.00,363.37,1,2.75,1,,,,,,,760,,,
sglang,self_consistency,655,767,242.32,0.00,502.29,1,1.99,1,,,,,,,655,,,
sglang,self_consistency,661,768,273.80,0.00,496.08,1,2.02,1,,,,,,,661,,,
sglang,self_consistency,673,769,271.51,0.00,482.79,1,2.07,1,,,,,,,673,,,
sglang,self_consistency,730,770,215.45,0.00,412.26,1,2.43,1,,,,,,,730,,,
sglang,self_consistency,733,771,209.66,0.00,415.46,1,2.41,1,,,,,,,733,,,
sglang,self_consistency,690,772,224.87,0.00,472.00,1,2.12,1,,,,,,,690,,,
sglang,self_consistency,693,773,241.82,0.00,471.49,1,2.12,1,,,,,,,693,,,
sglang,self_consistency,849,774,506.13,0.00,531.56,1,1.88,1,,,,,,,849,,,
sglang,self_consistency,803,775,572.80,0.00,591.16,1,1.69,1,,,,,,,803,,,
sglang,self_consistency,777,776,604.78,0.00,626.86,1,1.60,1,,,,,,,777,,,
sglang,self_consistency,859,777,523.29,0.00,523.55,1,1.91,1,,,,,,,859,,,
sglang,self_consistency,787,778,597.87,0.00,617.67,1,1.62,1,,,,,,,787,,,
sglang,self_consistency,840,779,535.55,0.00,556.60,1,1.80,1,,,,,,,840,,,
sglang,self_consistency,785,780,592.60,0.00,624.60,1,1.60,1,,,,,,,785,,,
sglang,self_consistency,791,781,617.25,0.00,617.52,1,1.62,1,,,,,,,791,,,
sglang,self_consistency,792,782,602.75,0.00,617.69,1,1.62,1,,,,,,,792,,,
sglang,self_consistency,790,783,590.08,0.00,620.65,1,1.61,1,,,,,,,790,,,
sglang,self_consistency,793,784,580.16,0.00,618.71,1,1.62,1,,,,,,,793,,,
