model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T13:02:10.632029+00:00

Build Times
provider,build_time_s
torchinferno,40.1
vllm,230.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.78,144.75,141.14,sglang
ttft_p99_ms,841.38,259.02,592.35,vllm
tpot_median_ms,46.83,51.44,77.21,torchinferno
tpot_p99_ms,130.92,143.28,182.71,torchinferno
e2e_median_ms,189.08,191.70,217.38,torchinferno
e2e_p99_ms,871.68,327.41,633.32,vllm
throughput_median_tps,6.52,7.56,5.49,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.48,204.40,215.23,torchinferno
ttft_p99_ms,467.14,469.34,69425.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.30,229.65,367.47,torchinferno
e2e_p99_ms,484.60,500.44,69556.19,torchinferno
throughput_median_tps,6.16,4.35,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.06,177.48,163.04,sglang
ttft_p99_ms,442.32,355.44,766.37,vllm
tpot_median_ms,60.74,55.07,103.49,vllm
tpot_p99_ms,116.22,197.76,287.54,torchinferno
e2e_median_ms,365.49,226.91,269.98,vllm
e2e_p99_ms,491.83,427.72,823.40,vllm
throughput_median_tps,4.03,6.06,4.96,vllm
total_output_tokens,1464,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.74,153.52,108.65,sglang
ttft_last_turn_ms,355.35,164.53,195.91,vllm
ttft_growth_ratio,1.35,1.07,1.80,vllm
ttft_first_turn_median_ms,329.15,153.07,103.19,sglang
ttft_first_turn_p99_ms,426.50,374.70,205.80,sglang
ttft_last_turn_median_ms,362.69,160.69,190.91,vllm
ttft_last_turn_p99_ms,463.08,317.26,315.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,127.95,62.05,73.25,vllm
ttft_p99_ms,199.41,2094.19,470.89,torchinferno
tpot_median_ms,27.02,29.91,57.15,torchinferno
tpot_p99_ms,108.80,515.46,149.98,torchinferno
e2e_median_ms,148.40,84.14,138.71,vllm
e2e_p99_ms,313.97,2130.65,554.27,torchinferno
throughput_median_tps,9.00,14.14,10.29,vllm
total_output_tokens,1503,1468,1478,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.64,81.51,70.98,sglang
ttft_p99_ms,559.04,342.80,298.99,sglang
tpot_median_ms,20.68,15.07,22.30,vllm
tpot_p99_ms,35.91,23.02,38.01,vllm
e2e_median_ms,953.28,612.81,856.77,vllm
e2e_p99_ms,1776.16,1100.00,1765.81,vllm
throughput_median_tps,36.50,57.05,41.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,904,909,147.52,79.66,227.18,2,8.80,1,,,,,,,904,,,
sglang,few_shot,920,910,173.50,32.18,205.69,2,9.72,1,,,,,,,920,,,
sglang,few_shot,944,911,101.09,0.00,179.62,1,5.57,1,,,,,,,944,,,
sglang,few_shot,941,912,150.98,33.59,184.57,2,10.84,1,,,,,,,941,,,
sglang,few_shot,903,913,145.58,87.04,232.62,2,8.60,1,,,,,,,903,,,
sglang,few_shot,929,914,116.07,84.27,200.34,2,9.98,1,,,,,,,929,,,
sglang,few_shot,912,915,105.86,0.00,221.32,1,4.52,1,,,,,,,912,,,
sglang,few_shot,949,916,132.96,0.00,179.64,1,5.57,1,,,,,,,949,,,
sglang,few_shot,900,917,170.62,70.84,241.46,2,8.28,1,,,,,,,900,,,
sglang,few_shot,898,918,112.24,136.43,248.67,2,8.04,1,,,,,,,898,,,
sglang,few_shot,931,919,135.84,0.00,204.49,1,4.89,1,,,,,,,931,,,
sglang,few_shot,914,920,176.35,47.99,224.34,2,8.92,1,,,,,,,914,,,
sglang,few_shot,930,921,165.36,41.82,207.18,2,9.65,1,,,,,,,930,,,
sglang,few_shot,916,922,153.71,69.45,223.16,2,8.96,1,,,,,,,916,,,
sglang,few_shot,907,923,138.17,0.00,239.10,1,4.18,1,,,,,,,907,,,
sglang,few_shot,947,924,141.78,49.17,190.95,2,10.47,1,,,,,,,947,,,
sglang,few_shot,927,925,110.70,0.00,215.32,1,4.64,1,,,,,,,927,,,
sglang,few_shot,935,926,129.98,78.42,208.40,2,9.60,1,,,,,,,935,,,
sglang,few_shot,936,927,127.95,80.65,208.61,2,9.59,0,,,,,,,936,,,
sglang,few_shot,925,928,142.73,78.51,221.24,2,9.04,1,,,,,,,925,,,
sglang,few_shot,939,929,147.98,0.00,206.27,1,4.85,1,,,,,,,939,,,
sglang,few_shot,946,930,115.20,0.00,199.57,1,5.01,1,,,,,,,946,,,
sglang,few_shot,957,931,128.38,0.00,184.57,1,5.42,1,,,,,,,957,,,
sglang,few_shot,954,932,137.71,53.01,190.72,2,10.49,1,,,,,,,954,,,
sglang,few_shot,922,933,162.67,0.00,230.11,1,4.35,1,,,,,,,922,,,
sglang,few_shot,959,934,126.31,0.00,180.96,1,5.53,1,,,,,,,959,,,
sglang,few_shot,924,935,122.07,0.00,229.58,1,4.36,1,,,,,,,924,,,
sglang,few_shot,902,936,171.48,0.00,259.44,1,3.85,1,,,,,,,902,,,
sglang,few_shot,937,937,125.59,0.00,215.71,1,4.64,1,,,,,,,937,,,
sglang,few_shot,917,938,175.14,0.00,238.43,1,4.19,1,,,,,,,917,,,
sglang,few_shot,923,939,163.51,0.00,231.72,1,4.32,1,,,,,,,923,,,
sglang,few_shot,901,940,177.00,85.21,262.21,2,7.63,1,,,,,,,901,,,
sglang,few_shot,921,941,148.14,87.17,235.31,2,8.50,1,,,,,,,921,,,
sglang,few_shot,938,942,104.01,0.00,216.26,1,4.62,1,,,,,,,938,,,
sglang,few_shot,909,943,140.72,0.00,249.43,1,4.01,1,,,,,,,909,,,
sglang,few_shot,952,944,114.53,85.34,199.87,2,10.01,1,,,,,,,952,,,
sglang,few_shot,951,945,140.20,0.00,202.18,1,4.95,1,,,,,,,951,,,
sglang,few_shot,919,946,121.82,0.00,239.37,1,4.18,1,,,,,,,919,,,
sglang,few_shot,958,947,124.59,0.00,191.52,1,5.22,1,,,,,,,958,,,
sglang,few_shot,933,948,113.31,111.26,224.57,2,8.91,1,,,,,,,933,,,
sglang,few_shot,956,949,108.51,0.00,194.93,1,5.13,1,,,,,,,956,,,
sglang,few_shot,934,950,152.99,0.00,225.28,1,4.44,1,,,,,,,934,,,
sglang,few_shot,928,951,161.63,0.00,231.55,1,4.32,1,,,,,,,928,,,
sglang,few_shot,905,952,146.95,115.31,262.26,2,7.63,1,,,,,,,905,,,
sglang,few_shot,910,953,155.27,0.00,252.84,1,3.96,1,,,,,,,910,,,
sglang,few_shot,906,954,186.63,74.96,261.59,2,7.65,1,,,,,,,906,,,
sglang,few_shot,942,955,128.13,88.71,216.84,2,9.22,1,,,,,,,942,,,
sglang,few_shot,950,956,133.51,0.00,207.54,1,4.82,1,,,,,,,950,,,
sglang,few_shot,953,957,126.88,76.86,203.74,2,9.82,1,,,,,,,953,,,
sglang,few_shot,940,958,147.66,0.00,220.15,1,4.54,1,,,,,,,940,,,
sglang,few_shot,960,959,121.88,69.01,190.89,2,10.48,1,,,,,,,960,,,
sglang,few_shot,948,960,145.19,0.00,212.92,1,4.70,1,,,,,,,948,,,
sglang,few_shot,988,961,96.34,0.00,127.36,1,7.85,1,,,,,,,988,,,
sglang,few_shot,985,962,111.15,0.00,132.35,1,7.56,1,,,,,,,985,,,
sglang,few_shot,961,963,126.35,0.00,167.10,1,5.98,1,,,,,,,961,,,
sglang,few_shot,966,964,139.07,0.00,159.17,1,6.28,1,,,,,,,966,,,
sglang,few_shot,993,965,105.04,0.00,125.05,1,8.00,1,,,,,,,993,,,
sglang,few_shot,998,966,103.19,0.00,120.06,1,8.33,1,,,,,,,998,,,
sglang,few_shot,979,967,104.35,0.00,141.54,1,7.07,1,,,,,,,979,,,
sglang,few_shot,990,968,87.17,0.00,128.92,1,7.76,1,,,,,,,990,,,
sglang,few_shot,977,969,75.64,0.00,144.73,1,6.91,1,,,,,,,977,,,
sglang,few_shot,968,970,116.56,0.00,157.93,1,6.33,1,,,,,,,968,,,
sglang,few_shot,992,971,104.84,0.00,127.30,1,7.86,1,,,,,,,992,,,
sglang,few_shot,973,972,108.49,0.00,150.73,1,6.63,1,,,,,,,973,,,
sglang,few_shot,999,973,104.48,0.00,121.31,1,8.24,1,,,,,,,999,,,
sglang,few_shot,964,974,144.60,0.00,165.57,1,6.04,1,,,,,,,964,,,
sglang,few_shot,974,975,108.06,0.00,150.21,1,6.66,1,,,,,,,974,,,
sglang,few_shot,980,976,117.90,0.00,143.48,1,6.97,1,,,,,,,980,,,
sglang,few_shot,987,977,115.29,0.00,135.82,1,7.36,1,,,,,,,987,,,
sglang,few_shot,984,978,119.99,0.00,139.61,1,7.16,1,,,,,,,984,,,
sglang,few_shot,995,979,103.53,0.00,126.78,1,7.89,1,,,,,,,995,,,
sglang,few_shot,986,980,121.29,0.00,137.80,1,7.26,1,,,,,,,986,,,
sglang,few_shot,969,981,140.54,0.00,160.28,1,6.24,1,,,,,,,969,,,
sglang,few_shot,997,982,106.04,0.00,125.27,1,7.98,1,,,,,,,997,,,
sglang,few_shot,965,983,127.14,40.76,167.89,2,11.91,1,,,,,,,965,,,
sglang,few_shot,981,984,95.78,50.34,146.12,2,13.69,1,,,,,,,981,,,
sglang,few_shot,991,985,107.72,25.69,133.41,2,14.99,1,,,,,,,991,,,
sglang,few_shot,978,986,99.43,50.44,149.86,2,13.35,1,,,,,,,978,,,
sglang,few_shot,982,987,102.16,44.03,146.19,2,13.68,0,,,,,,,982,,,
sglang,few_shot,963,988,144.36,29.79,174.15,2,11.48,1,,,,,,,963,,,
sglang,few_shot,994,989,106.38,26.80,133.18,2,15.02,1,,,,,,,994,,,
sglang,few_shot,972,990,126.34,32.10,158.44,2,12.62,1,,,,,,,972,,,
sglang,few_shot,976,991,111.20,43.11,154.31,2,12.96,1,,,,,,,976,,,
sglang,few_shot,989,992,115.80,23.41,139.21,2,14.37,1,,,,,,,989,,,
sglang,few_shot,971,993,114.16,48.12,162.28,2,12.32,1,,,,,,,971,,,
sglang,few_shot,970,994,118.13,45.38,163.50,2,12.23,1,,,,,,,970,,,
sglang,few_shot,962,995,154.22,23.15,177.37,2,11.28,1,,,,,,,962,,,
sglang,few_shot,975,996,133.88,22.24,156.12,2,12.81,1,,,,,,,975,,,
sglang,few_shot,996,997,83.31,49.08,132.39,2,15.11,1,,,,,,,996,,,
sglang,few_shot,983,998,99.31,48.03,147.34,2,13.57,1,,,,,,,983,,,
sglang,few_shot,967,999,116.47,52.26,168.73,2,11.85,1,,,,,,,967,,,
sglang,self_consistency,6,0,69404.72,0.00,69409.90,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,89,1,69290.58,0.00,69295.89,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,50,2,69327.73,0.00,69359.38,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,15,3,69367.79,0.00,69416.85,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,31,4,69357.67,0.00,69396.63,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,1,5,69387.99,0.00,69443.98,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,70,6,69310.53,0.00,69339.71,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,48,7,69365.88,0.00,69376.32,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,21,8,69375.55,0.00,69420.39,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,66,9,69330.33,0.00,69350.72,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,69,10,69322.22,0.00,69347.79,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,56,11,69347.14,0.00,69367.66,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,91,12,69293.49,0.00,69319.03,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,2,13,69386.94,0.00,69457.42,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,109,14,69283.25,0.00,69298.66,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,73,15,69295.76,0.00,69350.03,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,121,16,69262.43,0.00,69282.89,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,75,17,69333.62,0.00,69349.13,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,60,18,69309.39,0.00,69370.78,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,96,19,69316.72,0.00,69322.01,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,64,20,69313.62,0.00,69367.76,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,41,21,69339.95,0.00,69405.78,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,55,22,69337.90,0.00,69383.64,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,57,23,69319.40,0.00,69381.16,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,65,24,69312.04,0.00,69371.77,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,33,25,69352.61,0.00,69423.74,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,40,26,69372.39,0.00,69413.01,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,63,27,69315.48,0.00,69377.01,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,101,28,69299.15,0.00,69324.68,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,92,29,69296.76,0.00,69337.40,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,122,30,69276.16,0.00,69296.33,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,108,31,69268.70,0.00,69319.29,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,17,32,69380.11,0.00,69455.46,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,67,33,69304.00,0.00,69378.72,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,11,34,69387.73,0.00,69467.18,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,77,35,69303.35,0.00,69369.48,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,36,36,69426.26,0.00,69436.46,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,5,37,69418.56,0.00,69484.56,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,32,38,69347.42,0.00,69443.93,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,47,39,69418.38,0.00,69423.70,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,97,40,69351.32,0.00,69351.58,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,37,41,69342.85,0.00,69443.36,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,14,42,69371.83,0.00,69478.65,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,22,43,69362.32,0.00,69469.92,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,123,44,69319.68,0.00,69319.94,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,25,45,69372.97,0.00,69469.97,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,81,46,69318.49,0.00,69384.00,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,71,47,69324.24,0.00,69400.04,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,46,48,69414.13,0.00,69439.58,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,103,49,69351.33,0.00,69356.32,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,111,50,69341.52,0.00,69346.75,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,74,51,69384.54,0.00,69399.90,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,7,52,69379.08,0.00,69503.35,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,20,53,69371.78,0.00,69487.27,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,42,54,69363.45,0.00,69454.30,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,43,55,69344.18,0.00,69454.01,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,34,56,69367.99,0.00,69469.27,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,88,57,69388.47,0.00,69388.72,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,54,58,69403.57,0.00,69439.31,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,52,59,69415.83,0.00,69446.37,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,51,60,69321.76,0.00,69448.60,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,19,61,69371.81,0.00,69497.98,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,72,62,69382.92,0.00,69418.53,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,85,63,69286.40,0.00,69400.72,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,26,64,69357.01,0.00,69493.81,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,98,65,69263.65,0.00,69386.13,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,124,66,69107.25,0.00,69203.59,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,110,67,69266.68,0.00,69372.44,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,18,68,69370.54,0.00,69510.03,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,59,69,69359.88,0.00,69446.09,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,115,70,69256.62,0.00,69368.69,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,102,71,69382.99,0.00,69387.86,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,30,72,69355.00,0.00,69496.87,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,127,73,69203.44,0.00,69208.60,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,95,74,69312.97,0.00,69403.47,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,117,75,69354.48,0.00,69374.77,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,62,76,69362.56,0.00,69453.68,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,29,77,69353.56,0.00,69508.01,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,16,78,69372.22,0.00,69528.70,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,76,79,69366.42,0.00,69437.00,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,39,80,69496.05,0.00,69496.35,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,99,81,69368.85,0.00,69409.15,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,125,82,69181.23,0.00,69226.56,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,84,83,69293.75,0.00,69432.67,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,27,84,69371.17,0.00,69521.95,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,106,85,69261.15,0.00,69403.96,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,87,86,69415.37,0.00,69430.68,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,113,87,69385.70,0.00,69396.03,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,83,88,69290.64,0.00,69439.35,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,23,89,69382.31,0.00,69533.57,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,82,90,69301.36,0.00,69442.42,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,119,91,69365.80,0.00,69391.19,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,49,92,69325.07,0.00,69495.42,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,9,93,69377.77,0.00,69556.19,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,105,94,69329.60,0.00,69414.57,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,79,95,69437.20,0.00,69452.68,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,68,96,69440.49,0.00,69470.56,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,35,97,69475.87,0.00,69524.76,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,94,98,69269.12,0.00,69436.62,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,61,99,69464.58,0.00,69484.45,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,104,100,69379.43,0.00,69425.27,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,3,101,69386.07,0.00,69579.52,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,0,102,69263.42,0.00,69585.19,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,90,103,69280.12,0.00,69448.66,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,118,104,69241.99,0.00,69411.94,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,4,105,69396.02,0.00,69583.28,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,12,106,69374.69,0.00,69570.07,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,58,107,69403.91,0.00,69499.30,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,112,108,69425.78,0.00,69426.03,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,13,109,69371.55,0.00,69573.20,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,80,110,69296.00,0.00,69471.94,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,100,111,69396.83,0.00,69445.96,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,120,112,69243.96,0.00,69418.09,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,44,113,69361.78,0.00,69531.56,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,107,114,69416.92,0.00,69440.65,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,114,115,69378.92,0.00,69431.90,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,45,116,69510.05,0.00,69534.10,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,10,117,69377.11,0.00,69587.59,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,116,118,69400.96,0.00,69432.50,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,38,119,69458.32,0.00,69550.87,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,78,120,69485.08,0.00,69489.49,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,28,121,69372.69,0.00,69571.54,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,8,122,69383.27,0.00,69601.30,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,53,123,69424.89,0.00,69536.04,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,86,124,69280.73,0.00,69485.95,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,24,125,69370.32,0.00,69585.35,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,126,126,69253.08,0.00,69287.62,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,93,127,69265.90,0.00,69487.26,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,156,128,193.04,0.00,319.21,1,3.13,1,,,,,,,156,,,
sglang,self_consistency,136,129,213.80,0.00,346.37,1,2.89,1,,,,,,,136,,,
sglang,self_consistency,171,130,189.85,0.00,298.34,1,3.35,1,,,,,,,171,,,
sglang,self_consistency,182,131,176.33,0.00,283.44,1,3.53,1,,,,,,,182,,,
sglang,self_consistency,160,132,187.40,0.00,321.63,1,3.11,1,,,,,,,160,,,
sglang,self_consistency,144,133,204.27,0.00,340.63,1,2.94,1,,,,,,,144,,,
sglang,self_consistency,180,134,179.73,0.00,291.16,1,3.43,1,,,,,,,180,,,
sglang,self_consistency,131,135,231.46,0.00,367.56,1,2.72,1,,,,,,,131,,,
sglang,self_consistency,152,136,246.98,0.00,336.43,1,2.97,1,,,,,,,152,,,
sglang,self_consistency,178,137,184.88,0.00,298.27,1,3.35,1,,,,,,,178,,,
sglang,self_consistency,210,138,183.39,0.00,252.29,1,3.96,1,,,,,,,210,,,
sglang,self_consistency,168,139,154.81,0.00,315.67,1,3.17,1,,,,,,,168,,,
sglang,self_consistency,190,140,188.99,0.00,284.45,1,3.52,1,,,,,,,190,,,
sglang,self_consistency,167,141,176.47,0.00,319.32,1,3.13,1,,,,,,,167,,,
sglang,self_consistency,183,142,174.15,0.00,297.62,1,3.36,1,,,,,,,183,,,
sglang,self_consistency,185,143,174.86,0.00,294.93,1,3.39,1,,,,,,,185,,,
sglang,self_consistency,134,144,219.29,0.00,372.27,1,2.69,1,,,,,,,134,,,
sglang,self_consistency,149,145,222.78,0.00,351.92,1,2.84,1,,,,,,,149,,,
sglang,self_consistency,197,146,189.00,0.00,282.45,1,3.54,1,,,,,,,197,,,
sglang,self_consistency,128,147,245.83,0.00,402.46,1,2.48,1,,,,,,,128,,,
sglang,self_consistency,235,148,154.43,0.00,233.46,1,4.28,1,,,,,,,235,,,
sglang,self_consistency,200,149,154.27,0.00,282.82,1,3.54,1,,,,,,,200,,,
sglang,self_consistency,179,150,185.76,0.00,312.01,1,3.21,1,,,,,,,179,,,
sglang,self_consistency,251,151,165.88,0.00,211.35,1,4.73,1,,,,,,,251,,,
sglang,self_consistency,192,152,217.42,0.00,296.77,1,3.37,1,,,,,,,192,,,
sglang,self_consistency,201,153,153.35,0.00,286.28,1,3.49,1,,,,,,,201,,,
sglang,self_consistency,212,154,171.43,0.00,269.48,1,3.71,1,,,,,,,212,,,
sglang,self_consistency,224,155,195.65,0.00,256.85,1,3.89,1,,,,,,,224,,,
sglang,self_consistency,245,156,182.39,0.00,231.19,1,4.33,1,,,,,,,245,,,
sglang,self_consistency,155,157,226.11,0.00,360.32,1,2.78,1,,,,,,,155,,,
sglang,self_consistency,181,158,215.26,0.00,319.30,1,3.13,1,,,,,,,181,,,
sglang,self_consistency,249,159,162.15,0.00,224.62,1,4.45,1,,,,,,,249,,,
sglang,self_consistency,166,160,234.02,0.00,346.70,1,2.88,1,,,,,,,166,,,
sglang,self_consistency,206,161,198.73,0.00,287.93,1,3.47,1,,,,,,,206,,,
sglang,self_consistency,154,162,293.49,0.00,368.35,1,2.71,1,,,,,,,154,,,
sglang,self_consistency,174,163,242.49,0.00,336.02,1,2.98,1,,,,,,,174,,,
sglang,self_consistency,228,164,146.16,0.00,264.70,1,3.78,1,,,,,,,228,,,
sglang,self_consistency,203,165,146.48,0.00,297.82,1,3.36,1,,,,,,,203,,,
sglang,self_consistency,196,166,215.20,0.00,311.34,1,3.21,1,,,,,,,196,,,
sglang,self_consistency,211,167,219.85,0.00,289.05,1,3.46,1,,,,,,,211,,,
sglang,self_consistency,234,168,158.00,0.00,261.16,1,3.83,1,,,,,,,234,,,
sglang,self_consistency,157,169,249.50,0.00,374.34,1,2.67,1,,,,,,,157,,,
sglang,self_consistency,232,170,178.68,0.00,265.21,1,3.77,1,,,,,,,232,,,
sglang,self_consistency,230,171,158.71,0.00,269.49,1,3.71,1,,,,,,,230,,,
sglang,self_consistency,240,172,187.29,0.00,257.55,1,3.88,1,,,,,,,240,,,
sglang,self_consistency,148,173,233.46,0.00,388.60,1,2.57,1,,,,,,,148,,,
sglang,self_consistency,175,174,261.42,0.00,348.20,1,2.87,1,,,,,,,175,,,
