model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T07:02:07.796953+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,233.9
sglang,159.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.94,131.28,143.66,vllm
ttft_p99_ms,832.37,224.76,600.98,vllm
tpot_median_ms,47.88,43.39,73.22,vllm
tpot_p99_ms,140.43,121.17,152.72,vllm
e2e_median_ms,231.47,165.27,218.15,vllm
e2e_p99_ms,866.09,293.17,643.13,vllm
throughput_median_tps,5.73,8.53,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.46,215.99,218.14,torchinferno
ttft_p99_ms,519.59,435.39,70168.95,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,196.42,241.49,379.95,torchinferno
e2e_p99_ms,547.69,475.30,70234.38,vllm
throughput_median_tps,5.09,4.14,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.21,169.43,165.52,sglang
ttft_p99_ms,567.13,365.24,668.12,vllm
tpot_median_ms,62.65,40.37,104.46,vllm
tpot_p99_ms,124.47,161.24,549.10,torchinferno
e2e_median_ms,399.50,208.12,279.66,vllm
e2e_p99_ms,634.24,416.51,768.62,vllm
throughput_median_tps,3.49,6.53,4.68,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,260.61,139.69,108.93,sglang
ttft_last_turn_ms,403.69,149.17,185.50,vllm
ttft_growth_ratio,1.55,1.07,1.70,vllm
ttft_first_turn_median_ms,316.94,144.46,103.73,sglang
ttft_first_turn_p99_ms,417.26,376.85,195.30,sglang
ttft_last_turn_median_ms,385.96,152.30,177.21,vllm
ttft_last_turn_p99_ms,548.05,267.46,300.06,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.15,64.69,73.90,vllm
ttft_p99_ms,300.75,3911.40,437.31,torchinferno
tpot_median_ms,49.61,30.37,65.09,vllm
tpot_p99_ms,122.85,1998.92,209.23,torchinferno
e2e_median_ms,163.02,88.39,144.52,vllm
e2e_p99_ms,384.93,3952.09,543.82,torchinferno
throughput_median_tps,7.99,13.72,9.74,vllm
total_output_tokens,1485,1457,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.71,85.18,72.16,sglang
ttft_p99_ms,546.91,258.89,301.48,vllm
tpot_median_ms,19.98,14.92,22.26,vllm
tpot_p99_ms,53.09,21.90,56.88,vllm
e2e_median_ms,957.91,645.18,844.95,vllm
e2e_p99_ms,1619.81,996.89,1637.96,vllm
throughput_median_tps,37.16,57.36,41.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,581,519,200.56,0.00,280.59,1,3.56,1,,,,,,,581,,,
sglang,self_consistency,598,520,108.03,0.00,262.30,1,3.81,1,,,,,,,598,,,
sglang,self_consistency,597,521,157.50,0.00,264.45,1,3.78,1,,,,,,,597,,,
sglang,self_consistency,560,522,222.40,0.00,311.51,1,3.21,1,,,,,,,560,,,
sglang,self_consistency,552,523,167.83,0.00,322.32,1,3.10,1,,,,,,,552,,,
sglang,self_consistency,518,524,175.66,0.00,368.06,1,2.72,1,,,,,,,518,,,
sglang,self_consistency,578,525,137.29,0.00,292.05,1,3.42,1,,,,,,,578,,,
sglang,self_consistency,590,526,142.84,0.00,280.00,1,3.57,1,,,,,,,590,,,
sglang,self_consistency,591,527,149.78,0.00,281.10,1,3.56,1,,,,,,,591,,,
sglang,self_consistency,549,528,217.42,0.00,334.09,1,2.99,1,,,,,,,549,,,
sglang,self_consistency,523,529,226.07,0.00,370.11,1,2.70,1,,,,,,,523,,,
sglang,self_consistency,530,530,264.85,0.00,361.24,1,2.77,1,,,,,,,530,,,
sglang,self_consistency,553,531,211.34,0.00,333.51,1,3.00,1,,,,,,,553,,,
sglang,self_consistency,569,532,242.54,0.00,313.88,1,3.19,1,,,,,,,569,,,
sglang,self_consistency,521,533,233.17,0.00,377.55,1,2.65,1,,,,,,,521,,,
sglang,self_consistency,514,534,290.32,0.00,390.00,1,2.56,1,,,,,,,514,,,
sglang,self_consistency,537,535,180.12,0.00,356.53,1,2.80,1,,,,,,,537,,,
sglang,self_consistency,535,536,239.31,0.00,360.76,1,2.77,1,,,,,,,535,,,
sglang,self_consistency,534,537,237.74,0.00,364.11,1,2.75,1,,,,,,,534,,,
sglang,self_consistency,615,538,159.27,0.00,266.96,1,3.75,1,,,,,,,615,,,
sglang,self_consistency,515,539,261.81,0.00,393.99,1,2.54,1,,,,,,,515,,,
sglang,self_consistency,538,540,182.53,0.00,360.63,1,2.77,1,,,,,,,538,,,
sglang,self_consistency,524,541,251.74,0.00,383.17,1,2.61,1,,,,,,,524,,,
sglang,self_consistency,547,542,204.14,0.00,352.32,1,2.84,1,,,,,,,547,,,
sglang,self_consistency,611,543,162.19,0.00,275.44,1,3.63,1,,,,,,,611,,,
sglang,self_consistency,627,544,146.75,0.00,253.77,1,3.94,1,,,,,,,627,,,
sglang,self_consistency,633,545,179.58,0.00,246.67,1,4.05,1,,,,,,,633,,,
sglang,self_consistency,613,546,182.10,0.00,276.27,1,3.62,1,,,,,,,613,,,
sglang,self_consistency,620,547,138.50,0.00,269.35,1,3.71,1,,,,,,,620,,,
sglang,self_consistency,628,548,136.89,0.00,257.31,1,3.89,1,,,,,,,628,,,
sglang,self_consistency,618,549,117.82,0.00,275.16,1,3.63,1,,,,,,,618,,,
sglang,self_consistency,584,550,191.70,0.00,315.81,1,3.17,1,,,,,,,584,,,
sglang,self_consistency,625,551,187.43,0.00,268.31,1,3.73,1,,,,,,,625,,,
sglang,self_consistency,582,552,201.96,0.00,320.34,1,3.12,1,,,,,,,582,,,
sglang,self_consistency,636,553,174.28,0.00,251.11,1,3.98,1,,,,,,,636,,,
sglang,self_consistency,574,554,191.65,0.00,334.10,1,2.99,1,,,,,,,574,,,
sglang,self_consistency,519,555,240.03,0.00,405.54,1,2.47,1,,,,,,,519,,,
sglang,self_consistency,594,556,188.13,0.00,311.11,1,3.21,1,,,,,,,594,,,
sglang,self_consistency,568,557,143.16,0.00,344.34,1,2.90,1,,,,,,,568,,,
sglang,self_consistency,588,558,171.04,0.00,321.45,1,3.11,1,,,,,,,588,,,
sglang,self_consistency,583,559,240.59,0.00,328.40,1,3.05,1,,,,,,,583,,,
sglang,self_consistency,593,560,232.34,0.00,318.20,1,3.14,1,,,,,,,593,,,
sglang,self_consistency,621,561,175.54,0.00,287.33,1,3.48,1,,,,,,,621,,,
sglang,self_consistency,561,562,247.27,0.00,359.48,1,2.78,1,,,,,,,561,,,
sglang,self_consistency,595,563,181.93,0.00,319.23,1,3.13,1,,,,,,,595,,,
sglang,self_consistency,606,564,177.60,0.00,307.37,1,3.25,1,,,,,,,606,,,
sglang,self_consistency,527,565,199.38,0.00,409.09,1,2.44,1,,,,,,,527,,,
sglang,self_consistency,525,566,278.50,0.00,412.36,1,2.43,1,,,,,,,525,,,
sglang,self_consistency,516,567,332.24,0.00,426.03,1,2.35,1,,,,,,,516,,,
sglang,self_consistency,550,568,165.15,0.00,381.18,1,2.62,1,,,,,,,550,,,
sglang,self_consistency,556,569,213.16,0.00,374.66,1,2.67,1,,,,,,,556,,,
sglang,self_consistency,529,570,250.17,0.00,411.05,1,2.43,1,,,,,,,529,,,
sglang,self_consistency,533,571,286.35,0.00,406.22,1,2.46,1,,,,,,,533,,,
sglang,self_consistency,564,572,227.69,0.00,367.32,1,2.72,1,,,,,,,564,,,
sglang,self_consistency,544,573,245.65,0.00,393.06,1,2.54,1,,,,,,,544,,,
sglang,self_consistency,531,574,218.47,0.00,412.29,1,2.43,1,,,,,,,531,,,
sglang,self_consistency,541,575,280.11,0.00,398.32,1,2.51,1,,,,,,,541,,,
sglang,self_consistency,630,576,162.55,0.00,287.67,1,3.48,1,,,,,,,630,,,
sglang,self_consistency,513,577,193.17,0.00,441.04,1,2.27,1,,,,,,,513,,,
sglang,self_consistency,551,578,288.32,0.00,390.41,1,2.56,1,,,,,,,551,,,
sglang,self_consistency,572,579,143.42,0.00,365.30,1,2.74,1,,,,,,,572,,,
sglang,self_consistency,638,580,166.66,0.00,276.58,1,3.62,1,,,,,,,638,,,
sglang,self_consistency,559,581,279.04,0.00,384.22,1,2.60,1,,,,,,,559,,,
sglang,self_consistency,631,582,136.45,0.00,293.26,1,3.41,1,,,,,,,631,,,
sglang,self_consistency,626,583,191.22,0.00,301.63,1,3.32,1,,,,,,,626,,,
sglang,self_consistency,604,584,126.41,0.00,332.98,1,3.00,1,,,,,,,604,,,
sglang,self_consistency,586,585,196.16,0.00,356.28,1,2.81,1,,,,,,,586,,,
sglang,self_consistency,632,586,187.82,0.00,297.49,1,3.36,1,,,,,,,632,,,
sglang,self_consistency,546,587,200.08,0.00,406.75,1,2.46,1,,,,,,,546,,,
sglang,self_consistency,528,588,297.34,0.00,432.94,1,2.31,1,,,,,,,528,,,
sglang,self_consistency,603,589,128.49,0.00,338.90,1,2.95,1,,,,,,,603,,,
sglang,self_consistency,570,590,188.50,0.00,380.81,1,2.63,1,,,,,,,570,,,
sglang,self_consistency,548,591,222.04,0.00,409.75,1,2.44,1,,,,,,,548,,,
sglang,self_consistency,610,592,185.67,0.00,334.90,1,2.99,1,,,,,,,610,,,
sglang,self_consistency,629,593,190.85,0.00,310.20,1,3.22,1,,,,,,,629,,,
sglang,self_consistency,589,594,234.47,0.00,363.30,1,2.75,1,,,,,,,589,,,
sglang,self_consistency,599,595,199.59,0.00,352.90,1,2.83,1,,,,,,,599,,,
sglang,self_consistency,616,596,145.31,0.00,334.56,1,2.99,1,,,,,,,616,,,
sglang,self_consistency,635,597,173.47,0.00,305.88,1,3.27,1,,,,,,,635,,,
sglang,self_consistency,639,598,170.87,0.00,296.30,1,3.37,1,,,,,,,639,,,
sglang,self_consistency,587,599,178.32,0.00,371.72,1,2.69,1,,,,,,,587,,,
sglang,self_consistency,532,600,219.04,0.00,442.65,1,2.26,1,,,,,,,532,,,
sglang,self_consistency,607,601,210.77,0.00,350.08,1,2.86,1,,,,,,,607,,,
sglang,self_consistency,623,602,190.58,0.00,331.98,1,3.01,1,,,,,,,623,,,
sglang,self_consistency,602,603,124.40,0.00,358.62,1,2.79,1,,,,,,,602,,,
sglang,self_consistency,565,604,243.44,0.00,404.37,1,2.47,1,,,,,,,565,,,
sglang,self_consistency,600,605,228.09,0.00,363.86,1,2.75,1,,,,,,,600,,,
sglang,self_consistency,580,606,250.38,0.00,388.23,1,2.58,1,,,,,,,580,,,
sglang,self_consistency,517,607,210.64,0.00,471.18,1,2.12,1,,,,,,,517,,,
sglang,self_consistency,571,608,215.38,0.00,402.00,1,2.49,1,,,,,,,571,,,
sglang,self_consistency,612,609,189.62,0.00,353.70,1,2.83,1,,,,,,,612,,,
sglang,self_consistency,637,610,169.63,0.00,318.90,1,3.14,1,,,,,,,637,,,
sglang,self_consistency,579,611,162.58,0.00,395.68,1,2.53,1,,,,,,,579,,,
sglang,self_consistency,558,612,257.74,0.00,422.91,1,2.36,1,,,,,,,558,,,
sglang,self_consistency,576,613,212.69,0.00,400.99,1,2.49,1,,,,,,,576,,,
sglang,self_consistency,577,614,191.41,0.00,401.92,1,2.49,1,,,,,,,577,,,
sglang,self_consistency,614,615,191.36,0.00,359.67,1,2.78,1,,,,,,,614,,,
sglang,self_consistency,536,616,234.20,0.00,453.71,1,2.20,1,,,,,,,536,,,
sglang,self_consistency,596,617,187.26,0.00,382.21,1,2.62,1,,,,,,,596,,,
sglang,self_consistency,624,618,106.38,0.00,350.28,1,2.85,1,,,,,,,624,,,
sglang,self_consistency,617,619,182.92,0.00,360.74,1,2.77,1,,,,,,,617,,,
sglang,self_consistency,566,620,214.33,0.00,422.34,1,2.37,1,,,,,,,566,,,
sglang,self_consistency,543,621,204.95,0.00,452.43,1,2.21,1,,,,,,,543,,,
sglang,self_consistency,554,622,218.93,0.00,440.66,1,2.27,1,,,,,,,554,,,
sglang,self_consistency,563,623,243.65,0.00,429.28,1,2.33,1,,,,,,,563,,,
sglang,self_consistency,575,624,237.82,0.00,416.83,1,2.40,1,,,,,,,575,,,
sglang,self_consistency,622,625,200.71,0.00,361.49,1,2.77,1,,,,,,,622,,,
sglang,self_consistency,526,626,221.84,0.00,483.64,1,2.07,1,,,,,,,526,,,
sglang,self_consistency,520,627,231.59,0.00,492.15,1,2.03,1,,,,,,,520,,,
sglang,self_consistency,539,628,213.68,0.00,465.51,1,2.15,1,,,,,,,539,,,
sglang,self_consistency,557,629,181.91,0.00,445.75,1,2.24,1,,,,,,,557,,,
sglang,self_consistency,573,630,186.87,0.00,427.11,1,2.34,1,,,,,,,573,,,
sglang,self_consistency,522,631,273.84,0.00,494.59,1,2.02,1,,,,,,,522,,,
sglang,self_consistency,634,632,172.78,0.00,351.31,1,2.85,1,,,,,,,634,,,
sglang,self_consistency,651,633,135.37,0.00,135.63,1,7.37,1,,,,,,,651,,,
sglang,self_consistency,562,634,175.46,0.00,446.15,1,2.24,1,,,,,,,562,,,
sglang,self_consistency,608,635,194.44,0.00,391.72,1,2.55,1,,,,,,,608,,,
sglang,self_consistency,592,636,208.00,0.00,411.61,1,2.43,1,,,,,,,592,,,
sglang,self_consistency,601,637,199.20,0.00,402.14,1,2.49,1,,,,,,,601,,,
sglang,self_consistency,619,638,199.88,0.00,382.97,1,2.61,1,,,,,,,619,,,
sglang,self_consistency,605,639,199.41,0.00,401.13,1,2.49,1,,,,,,,605,,,
sglang,self_consistency,542,640,279.72,0.00,478.52,1,2.09,1,,,,,,,542,,,
sglang,self_consistency,696,641,124.52,0.00,267.73,1,3.74,1,,,,,,,696,,,
sglang,self_consistency,688,642,175.55,0.00,280.47,1,3.57,1,,,,,,,688,,,
sglang,self_consistency,657,643,224.23,0.00,319.92,1,3.13,1,,,,,,,657,,,
sglang,self_consistency,718,644,173.25,0.00,249.41,1,4.01,1,,,,,,,718,,,
sglang,self_consistency,745,645,114.44,0.00,216.93,1,4.61,1,,,,,,,745,,,
sglang,self_consistency,727,646,131.93,0.00,240.47,1,4.16,1,,,,,,,727,,,
sglang,self_consistency,703,647,163.15,0.00,270.99,1,3.69,1,,,,,,,703,,,
sglang,self_consistency,652,648,194.57,0.00,334.92,1,2.99,1,,,,,,,652,,,
sglang,self_consistency,663,649,165.32,0.00,319.49,1,3.13,1,,,,,,,663,,,
sglang,self_consistency,686,650,183.60,0.00,294.51,1,3.40,1,,,,,,,686,,,
sglang,self_consistency,690,651,182.40,0.00,291.39,1,3.43,1,,,,,,,690,,,
sglang,self_consistency,767,652,163.17,0.00,198.95,1,5.03,1,,,,,,,767,,,
sglang,self_consistency,669,653,206.55,0.00,320.57,1,3.12,1,,,,,,,669,,,
sglang,self_consistency,689,654,232.43,0.00,296.67,1,3.37,1,,,,,,,689,,,
sglang,self_consistency,726,655,89.90,0.00,255.61,1,3.91,1,,,,,,,726,,,
sglang,self_consistency,656,656,246.55,0.00,340.10,1,2.94,1,,,,,,,656,,,
sglang,self_consistency,702,657,190.41,0.00,286.80,1,3.49,1,,,,,,,702,,,
sglang,self_consistency,659,658,249.34,0.00,338.39,1,2.96,1,,,,,,,659,,,
sglang,self_consistency,647,659,228.89,0.00,356.05,1,2.81,1,,,,,,,647,,,
sglang,self_consistency,758,660,186.34,0.00,221.84,1,4.51,1,,,,,,,758,,,
sglang,self_consistency,768,661,163.94,0.00,209.23,1,4.78,1,,,,,,,768,,,
sglang,self_consistency,746,662,146.24,0.00,239.45,1,4.18,1,,,,,,,746,,,
sglang,self_consistency,700,663,135.88,0.00,295.43,1,3.38,1,,,,,,,700,,,
sglang,self_consistency,673,664,155.03,0.00,330.46,1,3.03,1,,,,,,,673,,,
sglang,self_consistency,642,665,263.39,0.00,370.78,1,2.70,1,,,,,,,642,,,
sglang,self_consistency,682,666,187.41,0.00,320.68,1,3.12,1,,,,,,,682,,,
sglang,self_consistency,649,667,230.48,0.00,362.63,1,2.76,1,,,,,,,649,,,
sglang,self_consistency,717,668,191.09,0.00,282.32,1,3.54,1,,,,,,,717,,,
sglang,self_consistency,706,669,228.12,0.00,296.84,1,3.37,1,,,,,,,706,,,
sglang,self_consistency,711,670,204.09,0.00,292.67,1,3.42,1,,,,,,,711,,,
sglang,self_consistency,751,671,158.48,0.00,244.74,1,4.09,1,,,,,,,751,,,
sglang,self_consistency,693,672,179.64,0.00,314.78,1,3.18,1,,,,,,,693,,,
sglang,self_consistency,681,673,212.52,0.00,331.29,1,3.02,1,,,,,,,681,,,
sglang,self_consistency,687,674,178.49,0.00,324.60,1,3.08,1,,,,,,,687,,,
sglang,self_consistency,739,675,190.91,0.00,264.59,1,3.78,1,,,,,,,739,,,
sglang,self_consistency,664,676,209.66,0.00,355.42,1,2.81,1,,,,,,,664,,,
sglang,self_consistency,695,677,201.03,0.00,319.50,1,3.13,1,,,,,,,695,,,
sglang,self_consistency,729,678,216.74,0.00,281.19,1,3.56,1,,,,,,,729,,,
sglang,self_consistency,675,679,246.95,0.00,348.80,1,2.87,1,,,,,,,675,,,
sglang,self_consistency,648,680,228.73,0.00,382.24,1,2.62,1,,,,,,,648,,,
sglang,self_consistency,720,681,169.90,0.00,296.93,1,3.37,1,,,,,,,720,,,
sglang,self_consistency,719,682,190.06,0.00,298.80,1,3.35,1,,,,,,,719,,,
sglang,self_consistency,672,683,196.99,0.00,357.10,1,2.80,1,,,,,,,672,,,
sglang,self_consistency,741,684,196.68,0.00,275.38,1,3.63,1,,,,,,,741,,,
sglang,self_consistency,748,685,151.22,0.00,266.77,1,3.75,1,,,,,,,748,,,
sglang,self_consistency,707,686,245.09,0.00,318.16,1,3.14,1,,,,,,,707,,,
sglang,self_consistency,699,687,214.17,0.00,327.72,1,3.05,1,,,,,,,699,,,
sglang,self_consistency,759,688,126.35,0.00,256.32,1,3.90,1,,,,,,,759,,,
sglang,self_consistency,760,689,129.00,0.00,256.28,1,3.90,1,,,,,,,760,,,
sglang,self_consistency,752,690,148.87,0.00,268.48,1,3.72,1,,,,,,,752,,,
sglang,self_consistency,712,691,204.90,0.00,318.11,1,3.14,1,,,,,,,712,,,
sglang,self_consistency,691,692,208.72,0.00,344.31,1,2.90,1,,,,,,,691,,,
sglang,self_consistency,666,693,277.89,0.00,375.82,1,2.66,1,,,,,,,666,,,
sglang,self_consistency,735,694,181.75,0.00,294.77,1,3.39,1,,,,,,,735,,,
sglang,self_consistency,685,695,179.24,0.00,355.60,1,2.81,1,,,,,,,685,,,
sglang,self_consistency,679,696,274.14,0.00,364.20,1,2.75,1,,,,,,,679,,,
sglang,self_consistency,698,697,174.14,0.00,341.48,1,2.93,1,,,,,,,698,,,
sglang,self_consistency,708,698,213.77,0.00,331.82,1,3.01,1,,,,,,,708,,,
sglang,self_consistency,755,699,156.02,0.00,274.81,1,3.64,1,,,,,,,755,,,
sglang,self_consistency,761,700,182.12,0.00,267.80,1,3.73,1,,,,,,,761,,,
sglang,self_consistency,662,701,261.84,0.00,388.23,1,2.58,1,,,,,,,662,,,
sglang,self_consistency,641,702,248.92,0.00,420.13,1,2.38,1,,,,,,,641,,,
sglang,self_consistency,753,703,185.90,0.00,282.05,1,3.55,1,,,,,,,753,,,
sglang,self_consistency,705,704,111.65,0.00,342.20,1,2.92,1,,,,,,,705,,,
sglang,self_consistency,710,705,180.40,0.00,337.08,1,2.97,1,,,,,,,710,,,
sglang,self_consistency,731,706,176.94,0.00,311.99,1,3.21,1,,,,,,,731,,,
sglang,self_consistency,694,707,203.58,0.00,357.06,1,2.80,1,,,,,,,694,,,
sglang,self_consistency,677,708,197.06,0.00,380.19,1,2.63,1,,,,,,,677,,,
sglang,self_consistency,683,709,218.16,0.00,374.20,1,2.67,1,,,,,,,683,,,
sglang,self_consistency,747,710,162.27,0.00,298.42,1,3.35,1,,,,,,,747,,,
sglang,self_consistency,750,711,173.85,0.00,295.46,1,3.38,1,,,,,,,750,,,
sglang,self_consistency,643,712,205.13,0.00,427.98,1,2.34,1,,,,,,,643,,,
sglang,self_consistency,715,713,197.71,0.00,340.17,1,2.94,1,,,,,,,715,,,
sglang,self_consistency,674,714,272.71,0.00,391.35,1,2.56,1,,,,,,,674,,,
sglang,self_consistency,766,715,117.88,0.00,278.53,1,3.59,1,,,,,,,766,,,
sglang,self_consistency,697,716,247.28,0.00,364.36,1,2.74,1,,,,,,,697,,,
sglang,self_consistency,701,717,211.68,0.00,360.87,1,2.77,1,,,,,,,701,,,
sglang,self_consistency,732,718,203.07,0.00,324.47,1,3.08,1,,,,,,,732,,,
sglang,self_consistency,743,719,162.27,0.00,312.52,1,3.20,1,,,,,,,743,,,
sglang,self_consistency,704,720,238.88,0.00,361.46,1,2.77,1,,,,,,,704,,,
sglang,self_consistency,692,721,143.43,0.00,375.49,1,2.66,1,,,,,,,692,,,
sglang,self_consistency,737,722,210.69,0.00,324.38,1,3.08,1,,,,,,,737,,,
sglang,self_consistency,725,723,191.79,0.00,339.76,1,2.94,1,,,,,,,725,,,
sglang,self_consistency,764,724,177.31,0.00,291.65,1,3.43,1,,,,,,,764,,,
sglang,self_consistency,721,725,215.38,0.00,345.78,1,2.89,1,,,,,,,721,,,
sglang,self_consistency,713,726,181.07,0.00,356.91,1,2.80,1,,,,,,,713,,,
sglang,self_consistency,728,727,213.87,0.00,339.45,1,2.95,1,,,,,,,728,,,
sglang,self_consistency,762,728,176.52,0.00,297.86,1,3.36,1,,,,,,,762,,,
sglang,self_consistency,723,729,215.63,0.00,347.49,1,2.88,1,,,,,,,723,,,
sglang,self_consistency,757,730,166.13,0.00,307.12,1,3.26,1,,,,,,,757,,,
sglang,self_consistency,736,731,202.92,0.00,334.20,1,2.99,1,,,,,,,736,,,
sglang,self_consistency,749,732,191.88,0.00,319.14,1,3.13,1,,,,,,,749,,,
sglang,self_consistency,680,733,194.62,0.00,403.82,1,2.48,1,,,,,,,680,,,
sglang,self_consistency,667,734,255.87,0.00,419.98,1,2.38,1,,,,,,,667,,,
sglang,self_consistency,668,735,226.15,0.00,421.38,1,2.37,1,,,,,,,668,,,
sglang,self_consistency,665,736,277.55,0.00,425.38,1,2.35,1,,,,,,,665,,,
sglang,self_consistency,684,737,260.53,0.00,404.34,1,2.47,1,,,,,,,684,,,
sglang,self_consistency,644,738,280.13,0.00,456.40,1,2.19,1,,,,,,,644,,,
sglang,self_consistency,722,739,227.06,0.00,360.51,1,2.77,1,,,,,,,722,,,
sglang,self_consistency,670,740,224.68,0.00,424.34,1,2.36,1,,,,,,,670,,,
sglang,self_consistency,730,741,218.45,0.00,353.72,1,2.83,1,,,,,,,730,,,
sglang,self_consistency,763,742,161.46,0.00,312.82,1,3.20,1,,,,,,,763,,,
sglang,self_consistency,709,743,240.33,0.00,382.11,1,2.62,1,,,,,,,709,,,
sglang,self_consistency,740,744,208.04,0.00,345.79,1,2.89,1,,,,,,,740,,,
sglang,self_consistency,744,745,168.03,0.00,341.29,1,2.93,1,,,,,,,744,,,
sglang,self_consistency,655,746,224.22,0.00,448.90,1,2.23,1,,,,,,,655,,,
sglang,self_consistency,754,747,183.66,0.00,331.34,1,3.02,1,,,,,,,754,,,
sglang,self_consistency,646,748,309.43,0.00,465.64,1,2.15,1,,,,,,,646,,,
sglang,self_consistency,654,749,266.69,0.00,456.15,1,2.19,1,,,,,,,654,,,
sglang,self_consistency,714,750,229.22,0.00,385.21,1,2.60,1,,,,,,,714,,,
sglang,self_consistency,660,751,242.24,0.00,451.02,1,2.22,1,,,,,,,660,,,
sglang,self_consistency,733,752,198.63,0.00,364.85,1,2.74,1,,,,,,,733,,,
sglang,self_consistency,765,753,166.88,0.00,325.59,1,3.07,1,,,,,,,765,,,
sglang,self_consistency,661,754,237.11,0.00,452.98,1,2.21,1,,,,,,,661,,,
sglang,self_consistency,724,755,211.06,0.00,379.71,1,2.63,1,,,,,,,724,,,
sglang,self_consistency,678,756,226.87,0.00,437.05,1,2.29,1,,,,,,,678,,,
sglang,self_consistency,653,757,253.78,0.00,469.28,1,2.13,1,,,,,,,653,,,
sglang,self_consistency,658,758,250.65,0.00,462.46,1,2.16,1,,,,,,,658,,,
sglang,self_consistency,676,759,268.01,0.00,442.35,1,2.26,1,,,,,,,676,,,
sglang,self_consistency,650,760,197.14,0.00,475.69,1,2.10,1,,,,,,,650,,,
sglang,self_consistency,640,761,278.23,0.00,491.43,1,2.03,1,,,,,,,640,,,
sglang,self_consistency,738,762,176.60,0.00,371.61,1,2.69,1,,,,,,,738,,,
sglang,self_consistency,645,763,260.98,0.00,487.50,1,2.05,1,,,,,,,645,,,
sglang,self_consistency,742,764,185.17,0.00,369.59,1,2.71,1,,,,,,,742,,,
sglang,self_consistency,671,765,253.12,0.00,456.85,1,2.19,1,,,,,,,671,,,
sglang,self_consistency,716,766,171.46,0.00,405.00,1,2.47,1,,,,,,,716,,,
sglang,self_consistency,756,767,176.35,0.00,357.39,1,2.80,1,,,,,,,756,,,
sglang,self_consistency,734,768,196.18,0.00,386.81,1,2.59,1,,,,,,,734,,,
sglang,self_consistency,778,769,253.65,0.00,788.44,1,1.27,1,,,,,,,778,,,
sglang,self_consistency,847,770,165.41,0.00,709.21,1,1.41,1,,,,,,,847,,,
sglang,self_consistency,888,771,657.85,0.00,663.09,1,1.51,1,,,,,,,888,,,
sglang,self_consistency,889,772,652.85,0.00,663.14,1,1.51,1,,,,,,,889,,,
sglang,self_consistency,812,773,177.53,0.00,755.52,1,1.32,1,,,,,,,812,,,
sglang,self_consistency,831,774,190.03,0.00,735.29,1,1.36,1,,,,,,,831,,,
sglang,self_consistency,803,775,740.48,0.00,772.30,1,1.29,1,,,,,,,803,,,
sglang,self_consistency,850,776,701.42,0.00,717.10,1,1.39,1,,,,,,,850,,,
sglang,self_consistency,808,777,187.84,0.00,768.76,1,1.30,1,,,,,,,808,,,
sglang,self_consistency,839,778,178.43,0.00,732.88,1,1.36,1,,,,,,,839,,,
sglang,self_consistency,845,779,696.86,0.00,727.42,1,1.37,1,,,,,,,845,,,
sglang,self_consistency,805,780,227.89,0.00,776.61,1,1.29,1,,,,,,,805,,,
sglang,self_consistency,804,781,159.44,0.00,778.84,1,1.28,1,,,,,,,804,,,
sglang,self_consistency,824,782,733.87,0.00,754.31,1,1.33,1,,,,,,,824,,,
sglang,self_consistency,772,783,228.65,0.00,824.33,1,1.21,1,,,,,,,772,,,
sglang,self_consistency,834,784,693.27,0.00,746.33,1,1.34,1,,,,,,,834,,,
sglang,self_consistency,779,785,252.21,0.00,816.58,1,1.22,1,,,,,,,779,,,
sglang,self_consistency,873,786,666.37,0.00,704.42,1,1.42,1,,,,,,,873,,,
sglang,self_consistency,801,787,767.10,0.00,792.61,1,1.26,1,,,,,,,801,,,
sglang,self_consistency,843,788,112.02,0.00,742.01,1,1.35,1,,,,,,,843,,,
