model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T01:02:10.517455+00:00

Build Times
provider,build_time_s
torchinferno,35.4
vllm,200.4
sglang,199.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.59,76.72,vllm
ttft_p99_ms,704.73,131.92,491.38,vllm
tpot_median_ms,32.16,36.03,65.68,torchinferno
tpot_p99_ms,46.97,84.21,879.88,torchinferno
e2e_median_ms,166.10,98.82,133.38,vllm
e2e_p99_ms,726.64,175.45,946.05,vllm
throughput_median_tps,6.95,13.89,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.76,82.01,124.59,torchinferno
ttft_p99_ms,134.54,325.80,69503.19,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,25.83,99.57,205.02,torchinferno
e2e_p99_ms,134.60,326.16,69545.97,torchinferno
throughput_median_tps,38.71,10.04,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,88.41,81.03,sglang
ttft_p99_ms,,177.46,595.99,vllm
tpot_median_ms,,33.18,73.68,vllm
tpot_p99_ms,,105.00,927.44,vllm
e2e_median_ms,,112.47,141.60,vllm
e2e_p99_ms,,225.67,970.31,vllm
throughput_median_tps,,12.09,9.47,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,84.64,62.25,sglang
ttft_last_turn_ms,,88.40,83.46,sglang
ttft_growth_ratio,,1.04,1.34,vllm
ttft_first_turn_median_ms,,71.92,62.36,sglang
ttft_first_turn_p99_ms,,178.61,95.62,sglang
ttft_last_turn_median_ms,,85.87,85.13,sglang
ttft_last_turn_p99_ms,,175.29,117.08,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.94,47.66,vllm
ttft_p99_ms,,90.02,141.95,vllm
tpot_median_ms,,21.68,372.80,vllm
tpot_p99_ms,,32.42,1031.92,vllm
e2e_median_ms,,49.21,412.14,vllm
e2e_p99_ms,,127.36,1086.66,vllm
throughput_median_tps,,25.76,3.52,vllm
total_output_tokens,,1474,1457,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,46.44,49.13,vllm
ttft_p99_ms,,66.68,437.36,vllm
tpot_median_ms,,15.08,24.01,vllm
tpot_p99_ms,,17.22,63.26,vllm
e2e_median_ms,,569.49,888.58,vllm
e2e_p99_ms,,1030.55,1917.00,vllm
throughput_median_tps,,61.83,40.44,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,503,497,135.96,0.00,188.89,1,5.29,1,,,,,,,503,,,
sglang,self_consistency,458,498,122.51,0.00,211.04,1,4.74,1,,,,,,,458,,,
sglang,self_consistency,500,499,103.22,0.00,191.88,1,5.21,1,,,,,,,500,,,
sglang,self_consistency,499,500,133.16,0.00,192.70,1,5.19,1,,,,,,,499,,,
sglang,self_consistency,465,501,111.23,0.00,209.53,1,4.77,1,,,,,,,465,,,
sglang,self_consistency,497,502,107.37,0.00,194.38,1,5.14,1,,,,,,,497,,,
sglang,self_consistency,494,503,109.16,0.00,196.31,1,5.09,1,,,,,,,494,,,
sglang,self_consistency,504,504,128.73,0.00,191.41,1,5.22,1,,,,,,,504,,,
sglang,self_consistency,496,505,110.22,0.00,196.67,1,5.08,1,,,,,,,496,,,
sglang,self_consistency,495,506,106.20,0.00,197.62,1,5.06,1,,,,,,,495,,,
sglang,self_consistency,506,507,136.82,0.00,192.76,1,5.19,1,,,,,,,506,,,
sglang,self_consistency,508,508,111.09,0.00,184.19,1,5.43,1,,,,,,,508,,,
sglang,self_consistency,509,509,110.92,0.00,184.18,1,5.43,1,,,,,,,509,,,
sglang,self_consistency,510,510,115.88,0.00,184.12,1,5.43,1,,,,,,,510,,,
sglang,self_consistency,520,511,110.58,0.00,179.79,1,5.56,1,,,,,,,520,,,
sglang,self_consistency,522,512,114.09,0.00,179.27,1,5.58,1,,,,,,,522,,,
sglang,self_consistency,514,513,115.66,0.00,183.44,1,5.45,1,,,,,,,514,,,
sglang,self_consistency,517,514,113.70,0.00,182.63,1,5.48,1,,,,,,,517,,,
sglang,self_consistency,513,515,114.62,0.00,184.84,1,5.41,1,,,,,,,513,,,
sglang,self_consistency,515,516,119.33,0.00,184.24,1,5.43,1,,,,,,,515,,,
sglang,self_consistency,519,517,114.07,0.00,183.11,1,5.46,1,,,,,,,519,,,
sglang,self_consistency,521,518,109.17,0.00,182.59,1,5.48,1,,,,,,,521,,,
sglang,self_consistency,511,519,112.51,0.00,188.05,1,5.32,1,,,,,,,511,,,
sglang,self_consistency,512,520,110.65,0.00,187.94,1,5.32,1,,,,,,,512,,,
sglang,self_consistency,516,521,114.97,0.00,186.51,1,5.36,1,,,,,,,516,,,
sglang,self_consistency,518,522,112.64,0.00,186.00,1,5.38,1,,,,,,,518,,,
sglang,self_consistency,523,523,108.56,0.00,184.40,1,5.42,1,,,,,,,523,,,
sglang,self_consistency,536,524,97.90,0.00,188.67,1,5.30,1,,,,,,,536,,,
sglang,self_consistency,535,525,97.85,0.00,189.65,1,5.27,1,,,,,,,535,,,
sglang,self_consistency,532,526,100.14,0.00,191.35,1,5.23,1,,,,,,,532,,,
sglang,self_consistency,527,527,91.73,0.00,194.18,1,5.15,1,,,,,,,527,,,
sglang,self_consistency,538,528,91.58,0.00,189.04,1,5.29,1,,,,,,,538,,,
sglang,self_consistency,525,529,91.93,0.00,195.82,1,5.11,1,,,,,,,525,,,
sglang,self_consistency,524,530,100.93,0.00,193.95,1,5.16,1,,,,,,,524,,,
sglang,self_consistency,528,531,89.19,0.00,195.33,1,5.12,1,,,,,,,528,,,
sglang,self_consistency,530,532,91.34,0.00,194.67,1,5.14,1,,,,,,,530,,,
sglang,self_consistency,533,533,92.21,0.00,193.68,1,5.16,1,,,,,,,533,,,
sglang,self_consistency,539,534,94.23,0.00,191.03,1,5.23,1,,,,,,,539,,,
sglang,self_consistency,529,535,89.38,0.00,196.67,1,5.08,1,,,,,,,529,,,
sglang,self_consistency,534,536,94.34,0.00,194.81,1,5.13,1,,,,,,,534,,,
sglang,self_consistency,526,537,96.00,0.00,198.89,1,5.03,1,,,,,,,526,,,
sglang,self_consistency,531,538,96.58,0.00,197.31,1,5.07,1,,,,,,,531,,,
sglang,self_consistency,537,539,94.01,0.00,194.96,1,5.13,1,,,,,,,537,,,
sglang,self_consistency,540,540,80.56,0.00,193.19,1,5.18,1,,,,,,,540,,,
sglang,self_consistency,543,541,79.99,0.00,192.32,1,5.20,1,,,,,,,543,,,
sglang,self_consistency,541,542,84.90,0.00,193.65,1,5.16,1,,,,,,,541,,,
sglang,self_consistency,553,543,80.18,0.00,187.70,1,5.33,1,,,,,,,553,,,
sglang,self_consistency,544,544,83.08,0.00,193.20,1,5.18,1,,,,,,,544,,,
sglang,self_consistency,550,545,81.53,0.00,190.19,1,5.26,1,,,,,,,550,,,
sglang,self_consistency,552,546,79.78,0.00,189.46,1,5.28,1,,,,,,,552,,,
sglang,self_consistency,547,547,83.69,0.00,192.80,1,5.19,1,,,,,,,547,,,
sglang,self_consistency,555,548,77.58,0.00,188.63,1,5.30,1,,,,,,,555,,,
sglang,self_consistency,545,549,78.64,0.00,195.19,1,5.12,1,,,,,,,545,,,
sglang,self_consistency,554,550,74.66,0.00,190.08,1,5.26,1,,,,,,,554,,,
sglang,self_consistency,548,551,78.47,0.00,194.19,1,5.15,1,,,,,,,548,,,
sglang,self_consistency,551,552,78.65,0.00,193.20,1,5.18,1,,,,,,,551,,,
sglang,self_consistency,542,553,86.84,0.00,198.35,1,5.04,1,,,,,,,542,,,
sglang,self_consistency,546,554,80.03,0.00,196.80,1,5.08,1,,,,,,,546,,,
sglang,self_consistency,549,555,84.18,0.00,195.84,1,5.11,1,,,,,,,549,,,
sglang,self_consistency,556,556,118.82,0.00,196.97,1,5.08,1,,,,,,,556,,,
sglang,self_consistency,561,557,127.10,0.00,195.46,1,5.12,1,,,,,,,561,,,
sglang,self_consistency,566,558,118.99,0.00,193.86,1,5.16,1,,,,,,,566,,,
sglang,self_consistency,559,559,121.57,0.00,197.22,1,5.07,1,,,,,,,559,,,
sglang,self_consistency,573,560,127.99,0.00,191.64,1,5.22,1,,,,,,,573,,,
sglang,self_consistency,565,561,118.92,0.00,195.65,1,5.11,1,,,,,,,565,,,
sglang,self_consistency,584,562,113.83,0.00,187.44,1,5.34,1,,,,,,,584,,,
sglang,self_consistency,568,563,118.39,0.00,195.04,1,5.13,1,,,,,,,568,,,
sglang,self_consistency,599,564,118.23,0.00,181.99,1,5.49,1,,,,,,,599,,,
sglang,self_consistency,562,565,125.08,0.00,198.66,1,5.03,1,,,,,,,562,,,
sglang,self_consistency,575,566,118.41,0.00,193.52,1,5.17,1,,,,,,,575,,,
sglang,self_consistency,557,567,124.78,0.00,201.50,1,4.96,1,,,,,,,557,,,
sglang,self_consistency,563,568,123.01,0.00,199.45,1,5.01,1,,,,,,,563,,,
sglang,self_consistency,579,569,118.60,0.00,192.96,1,5.18,1,,,,,,,579,,,
sglang,self_consistency,591,570,112.65,0.00,188.13,1,5.32,1,,,,,,,591,,,
sglang,self_consistency,580,571,129.43,0.00,193.22,1,5.18,1,,,,,,,580,,,
sglang,self_consistency,593,572,111.97,0.00,187.98,1,5.32,1,,,,,,,593,,,
sglang,self_consistency,588,573,126.24,0.00,190.53,1,5.25,1,,,,,,,588,,,
sglang,self_consistency,587,574,113.78,0.00,191.43,1,5.22,1,,,,,,,587,,,
sglang,self_consistency,569,575,116.08,0.00,199.86,1,5.00,1,,,,,,,569,,,
sglang,self_consistency,603,576,118.03,0.00,185.55,1,5.39,1,,,,,,,603,,,
sglang,self_consistency,592,577,129.14,0.00,190.50,1,5.25,1,,,,,,,592,,,
sglang,self_consistency,600,578,109.90,0.00,187.52,1,5.33,1,,,,,,,600,,,
sglang,self_consistency,607,579,117.48,0.00,184.97,1,5.41,1,,,,,,,607,,,
sglang,self_consistency,574,580,126.84,0.00,199.69,1,5.01,1,,,,,,,574,,,
sglang,self_consistency,570,581,130.62,0.00,201.73,1,4.96,1,,,,,,,570,,,
sglang,self_consistency,577,582,114.90,0.00,199.19,1,5.02,1,,,,,,,577,,,
sglang,self_consistency,572,583,115.40,0.00,201.71,1,4.96,1,,,,,,,572,,,
sglang,self_consistency,617,584,115.94,0.00,181.98,1,5.50,1,,,,,,,617,,,
sglang,self_consistency,586,585,116.35,0.00,196.55,1,5.09,1,,,,,,,586,,,
sglang,self_consistency,589,586,122.76,0.00,195.66,1,5.11,1,,,,,,,589,,,
sglang,self_consistency,608,587,115.93,0.00,187.61,1,5.33,1,,,,,,,608,,,
sglang,self_consistency,560,588,136.88,0.00,209.44,1,4.77,1,,,,,,,560,,,
sglang,self_consistency,613,589,122.02,0.00,186.19,1,5.37,1,,,,,,,613,,,
sglang,self_consistency,596,590,128.65,0.00,194.74,1,5.14,1,,,,,,,596,,,
sglang,self_consistency,578,591,116.31,0.00,203.38,1,4.92,1,,,,,,,578,,,
sglang,self_consistency,606,592,107.04,0.00,191.44,1,5.22,1,,,,,,,606,,,
sglang,self_consistency,585,593,128.58,0.00,200.70,1,4.98,1,,,,,,,585,,,
sglang,self_consistency,602,594,109.89,0.00,194.01,1,5.15,1,,,,,,,602,,,
sglang,self_consistency,582,595,135.16,0.00,202.92,1,4.93,1,,,,,,,582,,,
sglang,self_consistency,609,596,117.36,0.00,190.90,1,5.24,1,,,,,,,609,,,
sglang,self_consistency,615,597,115.99,0.00,188.62,1,5.30,1,,,,,,,615,,,
sglang,self_consistency,564,598,123.75,0.00,212.13,1,4.71,1,,,,,,,564,,,
sglang,self_consistency,595,599,118.96,0.00,198.89,1,5.03,1,,,,,,,595,,,
sglang,self_consistency,558,600,121.09,0.00,215.57,1,4.64,1,,,,,,,558,,,
sglang,self_consistency,597,601,125.13,0.00,199.13,1,5.02,1,,,,,,,597,,,
sglang,self_consistency,628,602,109.94,0.00,183.99,1,5.44,1,,,,,,,628,,,
sglang,self_consistency,633,603,134.95,0.00,182.10,1,5.49,1,,,,,,,633,,,
sglang,self_consistency,598,604,122.58,0.00,200.11,1,5.00,1,,,,,,,598,,,
sglang,self_consistency,611,605,115.13,0.00,194.12,1,5.15,1,,,,,,,611,,,
sglang,self_consistency,619,606,116.78,0.00,190.81,1,5.24,1,,,,,,,619,,,
sglang,self_consistency,612,607,115.57,0.00,194.52,1,5.14,1,,,,,,,612,,,
sglang,self_consistency,634,608,132.35,0.00,183.74,1,5.44,1,,,,,,,634,,,
sglang,self_consistency,622,609,113.93,0.00,190.70,1,5.24,1,,,,,,,622,,,
sglang,self_consistency,626,610,114.07,0.00,188.72,1,5.30,1,,,,,,,626,,,
sglang,self_consistency,604,611,114.11,0.00,200.60,1,4.99,1,,,,,,,604,,,
sglang,self_consistency,610,612,117.50,0.00,197.76,1,5.06,1,,,,,,,610,,,
sglang,self_consistency,583,613,123.34,0.00,210.57,1,4.75,1,,,,,,,583,,,
sglang,self_consistency,631,614,136.56,0.00,188.06,1,5.32,1,,,,,,,631,,,
sglang,self_consistency,567,615,131.00,0.00,218.59,1,4.57,1,,,,,,,567,,,
sglang,self_consistency,605,616,115.21,0.00,202.48,1,4.94,1,,,,,,,605,,,
sglang,self_consistency,616,617,117.45,0.00,197.35,1,5.07,1,,,,,,,616,,,
sglang,self_consistency,590,618,111.95,0.00,209.78,1,4.77,1,,,,,,,590,,,
sglang,self_consistency,614,619,118.47,0.00,199.15,1,5.02,1,,,,,,,614,,,
sglang,self_consistency,581,620,132.98,0.00,214.51,1,4.66,1,,,,,,,581,,,
sglang,self_consistency,601,621,122.62,0.00,206.63,1,4.84,1,,,,,,,601,,,
sglang,self_consistency,630,622,133.40,0.00,192.32,1,5.20,1,,,,,,,630,,,
sglang,self_consistency,623,623,114.65,0.00,196.29,1,5.09,1,,,,,,,623,,,
sglang,self_consistency,624,624,114.63,0.00,196.35,1,5.09,1,,,,,,,624,,,
sglang,self_consistency,629,625,133.51,0.00,194.58,1,5.14,1,,,,,,,629,,,
sglang,self_consistency,618,626,113.98,0.00,201.15,1,4.97,1,,,,,,,618,,,
sglang,self_consistency,632,627,137.36,0.00,194.54,1,5.14,1,,,,,,,632,,,
sglang,self_consistency,627,628,114.20,0.00,196.88,1,5.08,1,,,,,,,627,,,
sglang,self_consistency,594,629,122.72,0.00,213.91,1,4.67,1,,,,,,,594,,,
sglang,self_consistency,576,630,127.59,0.00,222.45,1,4.50,1,,,,,,,576,,,
sglang,self_consistency,620,631,119.05,0.00,202.91,1,4.93,1,,,,,,,620,,,
sglang,self_consistency,621,632,113.25,0.00,203.11,1,4.92,1,,,,,,,621,,,
sglang,self_consistency,635,633,130.81,0.00,195.72,1,5.11,1,,,,,,,635,,,
sglang,self_consistency,571,634,140.52,0.00,227.03,1,4.40,1,,,,,,,571,,,
sglang,self_consistency,625,635,115.24,0.00,202.52,1,4.94,1,,,,,,,625,,,
sglang,self_consistency,636,636,124.41,0.00,190.06,1,5.26,1,,,,,,,636,,,
sglang,self_consistency,643,637,120.74,0.00,187.36,1,5.34,1,,,,,,,643,,,
sglang,self_consistency,642,638,125.42,0.00,188.38,1,5.31,1,,,,,,,642,,,
sglang,self_consistency,646,639,126.59,0.00,186.83,1,5.35,1,,,,,,,646,,,
sglang,self_consistency,648,640,120.77,0.00,186.39,1,5.37,1,,,,,,,648,,,
sglang,self_consistency,637,641,124.99,0.00,192.04,1,5.21,1,,,,,,,637,,,
sglang,self_consistency,640,642,123.50,0.00,191.18,1,5.23,1,,,,,,,640,,,
sglang,self_consistency,649,643,123.05,0.00,187.12,1,5.34,1,,,,,,,649,,,
sglang,self_consistency,645,644,131.72,0.00,190.01,1,5.26,1,,,,,,,645,,,
sglang,self_consistency,650,645,122.37,0.00,187.80,1,5.32,1,,,,,,,650,,,
sglang,self_consistency,639,646,123.38,0.00,193.52,1,5.17,1,,,,,,,639,,,
sglang,self_consistency,638,647,124.07,0.00,194.69,1,5.14,1,,,,,,,638,,,
sglang,self_consistency,644,648,126.52,0.00,192.55,1,5.19,1,,,,,,,644,,,
sglang,self_consistency,641,649,123.80,0.00,194.26,1,5.15,1,,,,,,,641,,,
sglang,self_consistency,647,650,123.41,0.00,192.15,1,5.20,1,,,,,,,647,,,
sglang,self_consistency,651,651,125.18,0.00,190.73,1,5.24,1,,,,,,,651,,,
sglang,self_consistency,658,652,92.41,0.00,188.59,1,5.30,1,,,,,,,658,,,
sglang,self_consistency,659,653,93.90,0.00,188.66,1,5.30,1,,,,,,,659,,,
sglang,self_consistency,665,654,92.61,0.00,186.39,1,5.37,1,,,,,,,665,,,
sglang,self_consistency,655,655,94.90,0.00,191.12,1,5.23,1,,,,,,,655,,,
sglang,self_consistency,664,656,95.43,0.00,187.66,1,5.33,1,,,,,,,664,,,
sglang,self_consistency,663,657,93.26,0.00,188.51,1,5.30,1,,,,,,,663,,,
sglang,self_consistency,667,658,92.63,0.00,186.41,1,5.36,1,,,,,,,667,,,
sglang,self_consistency,657,659,91.30,0.00,191.96,1,5.21,1,,,,,,,657,,,
sglang,self_consistency,661,660,90.07,0.00,190.92,1,5.24,1,,,,,,,661,,,
sglang,self_consistency,666,661,97.79,0.00,188.74,1,5.30,1,,,,,,,666,,,
sglang,self_consistency,652,662,97.04,0.00,195.62,1,5.11,1,,,,,,,652,,,
sglang,self_consistency,656,663,95.60,0.00,194.26,1,5.15,1,,,,,,,656,,,
sglang,self_consistency,662,664,96.48,0.00,192.51,1,5.19,1,,,,,,,662,,,
sglang,self_consistency,654,665,103.56,0.00,196.42,1,5.09,1,,,,,,,654,,,
sglang,self_consistency,653,666,93.63,0.00,197.46,1,5.06,1,,,,,,,653,,,
sglang,self_consistency,660,667,92.71,0.00,195.08,1,5.13,1,,,,,,,660,,,
sglang,self_consistency,668,668,87.06,0.00,195.39,1,5.12,1,,,,,,,668,,,
sglang,self_consistency,673,669,83.58,0.00,193.65,1,5.16,1,,,,,,,673,,,
sglang,self_consistency,679,670,80.84,0.00,191.01,1,5.24,1,,,,,,,679,,,
sglang,self_consistency,678,671,83.85,0.00,191.91,1,5.21,1,,,,,,,678,,,
sglang,self_consistency,672,672,87.67,0.00,195.24,1,5.12,1,,,,,,,672,,,
sglang,self_consistency,675,673,86.49,0.00,194.18,1,5.15,1,,,,,,,675,,,
sglang,self_consistency,671,674,87.47,0.00,196.42,1,5.09,1,,,,,,,671,,,
sglang,self_consistency,680,675,82.50,0.00,192.83,1,5.19,1,,,,,,,680,,,
sglang,self_consistency,674,676,82.65,0.00,196.25,1,5.10,1,,,,,,,674,,,
sglang,self_consistency,677,677,80.31,0.00,195.30,1,5.12,1,,,,,,,677,,,
sglang,self_consistency,681,678,80.69,0.00,193.78,1,5.16,1,,,,,,,681,,,
sglang,self_consistency,669,679,86.84,0.00,200.00,1,5.00,1,,,,,,,669,,,
sglang,self_consistency,670,680,86.63,0.00,199.99,1,5.00,1,,,,,,,670,,,
sglang,self_consistency,676,681,80.47,0.00,197.67,1,5.06,1,,,,,,,676,,,
sglang,self_consistency,682,682,82.67,0.00,195.56,1,5.11,1,,,,,,,682,,,
sglang,self_consistency,683,683,77.62,0.00,195.34,1,5.12,1,,,,,,,683,,,
sglang,self_consistency,704,684,110.45,0.00,186.28,1,5.37,1,,,,,,,704,,,
sglang,self_consistency,696,685,114.65,0.00,190.32,1,5.25,1,,,,,,,696,,,
sglang,self_consistency,701,686,114.02,0.00,188.66,1,5.30,1,,,,,,,701,,,
sglang,self_consistency,699,687,113.88,0.00,189.87,1,5.27,1,,,,,,,699,,,
sglang,self_consistency,695,688,117.37,0.00,192.10,1,5.21,1,,,,,,,695,,,
sglang,self_consistency,685,689,120.67,0.00,196.90,1,5.08,1,,,,,,,685,,,
sglang,self_consistency,688,690,119.84,0.00,195.88,1,5.11,1,,,,,,,688,,,
sglang,self_consistency,719,691,107.80,0.00,182.58,1,5.48,1,,,,,,,719,,,
sglang,self_consistency,694,692,121.82,0.00,194.08,1,5.15,1,,,,,,,694,,,
sglang,self_consistency,691,693,119.45,0.00,195.85,1,5.11,1,,,,,,,691,,,
sglang,self_consistency,700,694,114.97,0.00,192.33,1,5.20,1,,,,,,,700,,,
sglang,self_consistency,693,695,116.81,0.00,195.66,1,5.11,1,,,,,,,693,,,
sglang,self_consistency,710,696,118.58,0.00,189.05,1,5.29,1,,,,,,,710,,,
sglang,self_consistency,713,697,116.20,0.00,187.85,1,5.32,1,,,,,,,713,,,
sglang,self_consistency,709,698,119.23,0.00,190.28,1,5.26,1,,,,,,,709,,,
sglang,self_consistency,703,699,130.01,0.00,193.08,1,5.18,1,,,,,,,703,,,
sglang,self_consistency,714,700,116.39,0.00,188.80,1,5.30,1,,,,,,,714,,,
sglang,self_consistency,723,701,108.57,0.00,184.99,1,5.41,1,,,,,,,723,,,
sglang,self_consistency,686,702,115.65,0.00,201.58,1,4.96,1,,,,,,,686,,,
sglang,self_consistency,721,703,107.27,0.00,186.59,1,5.36,1,,,,,,,721,,,
sglang,self_consistency,720,704,115.61,0.00,187.37,1,5.34,1,,,,,,,720,,,
sglang,self_consistency,730,705,116.85,0.00,183.37,1,5.45,1,,,,,,,730,,,
sglang,self_consistency,732,706,120.06,0.00,182.82,1,5.47,1,,,,,,,732,,,
sglang,self_consistency,722,707,113.61,0.00,187.67,1,5.33,1,,,,,,,722,,,
sglang,self_consistency,698,708,113.32,0.00,198.61,1,5.04,1,,,,,,,698,,,
sglang,self_consistency,725,709,110.37,0.00,187.53,1,5.33,1,,,,,,,725,,,
sglang,self_consistency,706,710,119.04,0.00,196.27,1,5.09,1,,,,,,,706,,,
sglang,self_consistency,749,711,116.69,0.00,177.14,1,5.65,1,,,,,,,749,,,
sglang,self_consistency,702,712,112.36,0.00,198.67,1,5.03,1,,,,,,,702,,,
sglang,self_consistency,718,713,116.39,0.00,191.96,1,5.21,1,,,,,,,718,,,
sglang,self_consistency,731,714,118.89,0.00,186.52,1,5.36,1,,,,,,,731,,,
sglang,self_consistency,684,715,123.25,0.00,207.84,1,4.81,1,,,,,,,684,,,
sglang,self_consistency,711,716,117.49,0.00,196.66,1,5.09,1,,,,,,,711,,,
sglang,self_consistency,724,717,109.73,0.00,191.04,1,5.23,1,,,,,,,724,,,
sglang,self_consistency,743,718,117.58,0.00,182.86,1,5.47,1,,,,,,,743,,,
sglang,self_consistency,745,719,115.59,0.00,182.40,1,5.48,1,,,,,,,745,,,
sglang,self_consistency,738,720,119.65,0.00,185.96,1,5.38,1,,,,,,,738,,,
sglang,self_consistency,726,721,109.42,0.00,191.73,1,5.22,1,,,,,,,726,,,
sglang,self_consistency,690,722,123.26,0.00,207.78,1,4.81,1,,,,,,,690,,,
sglang,self_consistency,733,723,115.31,0.00,189.27,1,5.28,1,,,,,,,733,,,
sglang,self_consistency,717,724,112.95,0.00,196.76,1,5.08,1,,,,,,,717,,,
sglang,self_consistency,734,725,115.44,0.00,189.70,1,5.27,1,,,,,,,734,,,
sglang,self_consistency,742,726,113.79,0.00,186.47,1,5.36,1,,,,,,,742,,,
sglang,self_consistency,708,727,117.72,0.00,202.19,1,4.95,1,,,,,,,708,,,
sglang,self_consistency,707,728,114.12,0.00,203.05,1,4.92,1,,,,,,,707,,,
sglang,self_consistency,715,729,116.61,0.00,199.80,1,5.00,1,,,,,,,715,,,
sglang,self_consistency,753,730,113.85,0.00,182.32,1,5.48,1,,,,,,,753,,,
sglang,self_consistency,758,731,133.84,0.00,180.13,1,5.55,1,,,,,,,758,,,
sglang,self_consistency,739,732,114.64,0.00,190.41,1,5.25,1,,,,,,,739,,,
sglang,self_consistency,748,733,116.37,0.00,186.61,1,5.36,1,,,,,,,748,,,
sglang,self_consistency,689,734,135.79,0.00,213.17,1,4.69,1,,,,,,,689,,,
sglang,self_consistency,741,735,151.36,0.00,190.76,1,5.24,1,,,,,,,741,,,
sglang,self_consistency,712,736,114.57,0.00,204.34,1,4.89,1,,,,,,,712,,,
sglang,self_consistency,754,737,112.51,0.00,184.96,1,5.41,1,,,,,,,754,,,
sglang,self_consistency,728,738,123.41,0.00,197.84,1,5.05,1,,,,,,,728,,,
sglang,self_consistency,747,739,114.08,0.00,189.64,1,5.27,1,,,,,,,747,,,
sglang,self_consistency,735,740,117.49,0.00,195.61,1,5.11,1,,,,,,,735,,,
sglang,self_consistency,697,741,135.91,0.00,212.77,1,4.70,1,,,,,,,697,,,
sglang,self_consistency,687,742,125.52,0.00,217.41,1,4.60,1,,,,,,,687,,,
sglang,self_consistency,757,743,107.09,0.00,185.97,1,5.38,1,,,,,,,757,,,
sglang,self_consistency,761,744,107.26,0.00,183.80,1,5.44,1,,,,,,,761,,,
sglang,self_consistency,736,745,149.33,0.00,197.09,1,5.07,1,,,,,,,736,,,
sglang,self_consistency,744,746,118.89,0.00,193.92,1,5.16,1,,,,,,,744,,,
sglang,self_consistency,729,747,119.34,0.00,201.16,1,4.97,1,,,,,,,729,,,
sglang,self_consistency,764,748,128.03,0.00,184.07,1,5.43,1,,,,,,,764,,,
sglang,self_consistency,756,749,111.35,0.00,189.13,1,5.29,1,,,,,,,756,,,
sglang,self_consistency,737,750,114.44,0.00,199.11,1,5.02,1,,,,,,,737,,,
sglang,self_consistency,763,751,130.28,0.00,186.32,1,5.37,1,,,,,,,763,,,
sglang,self_consistency,716,752,127.71,0.00,209.52,1,4.77,1,,,,,,,716,,,
sglang,self_consistency,751,753,110.80,0.00,194.34,1,5.15,1,,,,,,,751,,,
sglang,self_consistency,768,754,126.31,0.00,185.42,1,5.39,1,,,,,,,768,,,
sglang,self_consistency,765,755,130.44,0.00,187.44,1,5.33,1,,,,,,,765,,,
sglang,self_consistency,771,756,126.26,0.00,184.99,1,5.41,1,,,,,,,771,,,
sglang,self_consistency,750,757,110.65,0.00,196.62,1,5.09,1,,,,,,,750,,,
sglang,self_consistency,766,758,127.61,0.00,188.31,1,5.31,1,,,,,,,766,,,
sglang,self_consistency,778,759,126.70,0.00,182.38,1,5.48,1,,,,,,,778,,,
sglang,self_consistency,773,760,134.59,0.00,185.82,1,5.38,1,,,,,,,773,,,
sglang,self_consistency,746,761,114.77,0.00,200.49,1,4.99,1,,,,,,,746,,,
sglang,self_consistency,755,762,111.47,0.00,196.09,1,5.10,1,,,,,,,755,,,
sglang,self_consistency,776,763,124.58,0.00,185.49,1,5.39,1,,,,,,,776,,,
sglang,self_consistency,767,764,127.52,0.00,190.39,1,5.25,1,,,,,,,767,,,
sglang,self_consistency,740,765,113.85,0.00,205.02,1,4.88,1,,,,,,,740,,,
sglang,self_consistency,774,766,126.61,0.00,188.03,1,5.32,1,,,,,,,774,,,
sglang,self_consistency,759,767,132.01,0.00,195.97,1,5.10,1,,,,,,,759,,,
sglang,self_consistency,775,768,128.78,0.00,188.00,1,5.32,1,,,,,,,775,,,
sglang,self_consistency,727,769,112.35,0.00,212.81,1,4.70,1,,,,,,,727,,,
