model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T05:03:23.434408+00:00

Build Times
provider,build_time_s
torchinferno,697.6
vllm,627.8
sglang,355.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.36,141.36,149.29,vllm
ttft_p99_ms,2259.36,240.41,643.99,vllm
tpot_median_ms,45.55,47.19,71.42,torchinferno
tpot_p99_ms,787.99,131.62,322.14,vllm
e2e_median_ms,202.84,179.51,221.04,vllm
e2e_p99_ms,2285.77,299.25,677.52,vllm
throughput_median_tps,5.78,7.95,5.51,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,231.07,192.64,214.27,vllm
ttft_p99_ms,531.33,420.44,72479.64,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,247.58,216.16,347.51,vllm
e2e_p99_ms,569.93,458.24,72570.52,vllm
throughput_median_tps,4.04,4.63,2.88,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.65,163.84,173.06,vllm
ttft_p99_ms,586.44,327.06,636.24,vllm
tpot_median_ms,61.13,55.35,108.01,vllm
tpot_p99_ms,399.48,167.53,549.01,vllm
e2e_median_ms,370.93,207.74,275.76,vllm
e2e_p99_ms,665.88,409.32,716.15,vllm
throughput_median_tps,3.47,6.56,4.78,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,419.13,141.25,118.04,sglang
ttft_last_turn_ms,386.14,155.67,208.31,vllm
ttft_growth_ratio,0.92,1.10,1.76,torchinferno
ttft_first_turn_median_ms,399.19,131.43,110.79,sglang
ttft_first_turn_p99_ms,608.08,296.39,193.76,sglang
ttft_last_turn_median_ms,387.74,151.16,201.52,vllm
ttft_last_turn_p99_ms,441.23,318.63,310.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,214.03,65.05,82.05,vllm
ttft_p99_ms,450.42,2051.52,796.27,torchinferno
tpot_median_ms,57.04,32.81,60.05,vllm
tpot_p99_ms,97.78,1732.52,162.65,torchinferno
e2e_median_ms,259.17,90.79,154.56,vllm
e2e_p99_ms,491.41,2137.10,829.55,torchinferno
throughput_median_tps,5.58,13.46,9.23,vllm
total_output_tokens,1484,1473,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.02,70.29,69.29,sglang
ttft_p99_ms,1312.08,197.50,154.95,sglang
tpot_median_ms,22.88,14.77,22.73,vllm
tpot_p99_ms,63.26,19.69,28.63,vllm
e2e_median_ms,1082.80,612.92,865.36,vllm
e2e_p99_ms,2032.50,1001.25,1730.07,vllm
throughput_median_tps,33.36,59.76,40.93,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,128,0,107.94,127.51,235.45,2,8.49,1,,,16,,,,128,,,0
sglang,multi_turn,129,1,132.11,486.19,618.30,2,3.23,1,,,16,,,,129,,,1
sglang,multi_turn,130,2,212.42,0.00,263.49,1,3.80,1,,,16,,,,130,,,2
sglang,multi_turn,131,3,196.85,100.96,297.81,2,6.72,1,,,16,,,,131,,,3
sglang,multi_turn,132,4,171.75,0.00,253.68,1,3.94,1,,,16,,,,132,,,4
sglang,multi_turn,133,5,256.16,181.17,437.33,2,4.57,1,,,16,,,,133,,,5
sglang,multi_turn,134,6,190.36,0.00,212.11,1,4.71,1,,,16,,,,134,,,6
sglang,multi_turn,135,7,254.36,0.00,335.74,1,2.98,1,,,16,,,,135,,,7
sglang,multi_turn,64,8,130.85,0.00,215.61,1,4.64,1,,,8,,,,64,,,0
sglang,multi_turn,65,9,627.59,0.00,730.52,1,1.37,1,,,8,,,,65,,,1
sglang,multi_turn,66,10,165.43,0.00,197.42,1,5.07,1,,,8,,,,66,,,2
sglang,multi_turn,67,11,240.23,0.00,310.96,1,3.22,1,,,8,,,,67,,,3
sglang,multi_turn,68,12,182.47,0.00,255.84,1,3.91,1,,,8,,,,68,,,4
sglang,multi_turn,69,13,205.91,248.65,454.56,2,4.40,1,,,8,,,,69,,,5
sglang,multi_turn,70,14,145.62,0.00,185.98,1,5.38,1,,,8,,,,70,,,6
sglang,multi_turn,71,15,202.95,0.00,324.40,1,3.08,1,,,8,,,,71,,,7
sglang,multi_turn,416,16,88.71,0.00,213.62,1,4.68,1,,,52,,,,416,,,0
sglang,multi_turn,417,17,566.80,0.00,602.48,1,1.66,1,,,52,,,,417,,,1
sglang,multi_turn,418,18,206.42,136.47,342.88,2,5.83,1,,,52,,,,418,,,2
sglang,multi_turn,419,19,143.73,0.00,277.99,1,3.60,1,,,52,,,,419,,,3
sglang,multi_turn,420,20,141.88,0.00,280.94,1,3.56,1,,,52,,,,420,,,4
sglang,multi_turn,421,21,118.38,136.79,255.17,2,7.84,1,,,52,,,,421,,,5
sglang,multi_turn,422,22,223.90,0.00,371.73,1,2.69,1,,,52,,,,422,,,6
sglang,multi_turn,423,23,234.50,0.00,257.33,1,3.89,1,,,52,,,,423,,,7
sglang,multi_turn,216,24,97.47,0.00,235.48,1,4.25,1,,,27,,,,216,,,0
sglang,multi_turn,217,25,649.05,0.00,649.28,1,1.54,1,,,27,,,,217,,,1
sglang,multi_turn,218,26,152.94,118.17,271.10,2,7.38,1,,,27,,,,218,,,2
sglang,multi_turn,219,27,143.78,152.00,295.78,2,6.76,1,,,27,,,,219,,,3
sglang,multi_turn,220,28,179.83,0.00,326.23,1,3.07,1,,,27,,,,220,,,4
sglang,multi_turn,221,29,126.19,0.00,254.95,1,3.92,1,,,27,,,,221,,,5
sglang,multi_turn,222,30,240.78,166.72,407.50,2,4.91,1,,,27,,,,222,,,6
sglang,multi_turn,223,31,141.34,0.00,205.66,1,4.86,1,,,27,,,,223,,,7
sglang,multi_turn,392,32,71.29,141.38,212.67,2,9.40,1,,,49,,,,392,,,0
sglang,multi_turn,393,33,594.11,25.42,619.53,2,3.23,1,,,49,,,,393,,,1
sglang,multi_turn,394,34,174.32,75.48,249.80,2,8.01,1,,,49,,,,394,,,2
sglang,multi_turn,395,35,216.24,129.83,346.06,2,5.78,1,,,49,,,,395,,,3
sglang,multi_turn,396,36,162.42,82.12,244.54,2,8.18,1,,,49,,,,396,,,4
sglang,multi_turn,397,37,223.72,0.00,258.26,1,3.87,1,,,49,,,,397,,,5
sglang,multi_turn,398,38,268.70,75.81,344.52,2,5.81,1,,,49,,,,398,,,6
sglang,multi_turn,399,39,265.05,0.00,332.83,1,3.00,1,,,49,,,,399,,,7
sglang,multi_turn,56,40,98.17,145.04,243.21,2,8.22,1,,,7,,,,56,,,0
sglang,multi_turn,57,41,143.52,530.41,673.93,2,2.97,1,,,7,,,,57,,,1
sglang,multi_turn,58,42,158.44,111.08,269.52,2,7.42,1,,,7,,,,58,,,2
sglang,multi_turn,59,43,255.02,54.90,309.92,2,6.45,1,,,7,,,,59,,,3
sglang,multi_turn,60,44,166.47,0.00,231.98,1,4.31,1,,,7,,,,60,,,4
sglang,multi_turn,61,45,216.67,0.00,335.62,1,2.98,1,,,7,,,,61,,,5
sglang,multi_turn,62,46,142.61,0.00,257.26,1,3.89,1,,,7,,,,62,,,6
sglang,multi_turn,63,47,267.76,0.00,362.76,1,2.76,1,,,7,,,,63,,,7
sglang,multi_turn,184,48,96.94,0.00,207.19,1,4.83,1,,,23,,,,184,,,0
sglang,multi_turn,185,49,149.37,591.63,741.00,2,2.70,1,,,23,,,,185,,,1
sglang,multi_turn,186,50,131.53,100.65,232.19,2,8.61,1,,,23,,,,186,,,2
sglang,multi_turn,187,51,171.10,0.00,260.99,1,3.83,1,,,23,,,,187,,,3
sglang,multi_turn,188,52,172.86,132.58,305.44,2,6.55,1,,,23,,,,188,,,4
sglang,multi_turn,189,53,166.06,0.00,338.62,1,2.95,1,,,23,,,,189,,,5
sglang,multi_turn,190,54,186.19,42.78,228.98,2,8.73,1,,,23,,,,190,,,6
sglang,multi_turn,191,55,269.79,0.00,341.75,1,2.93,1,,,23,,,,191,,,7
sglang,multi_turn,504,56,80.18,0.00,168.53,1,5.93,1,,,63,,,,504,,,0
sglang,multi_turn,505,57,572.70,118.54,691.24,2,2.89,1,,,63,,,,505,,,1
sglang,multi_turn,506,58,144.08,138.32,282.40,2,7.08,1,,,63,,,,506,,,2
sglang,multi_turn,507,59,128.62,23.15,151.77,2,13.18,1,,,63,,,,507,,,3
sglang,multi_turn,508,60,260.44,0.00,319.88,1,3.13,1,,,63,,,,508,,,4
sglang,multi_turn,509,61,193.71,151.04,344.75,2,5.80,1,,,63,,,,509,,,5
sglang,multi_turn,510,62,207.24,118.41,325.65,2,6.14,1,,,63,,,,510,,,6
sglang,multi_turn,511,63,227.08,0.00,293.85,1,3.40,1,,,63,,,,511,,,7
sglang,multi_turn,472,64,93.76,0.00,146.62,1,6.82,1,,,59,,,,472,,,0
sglang,multi_turn,473,65,621.27,0.00,641.21,1,1.56,1,,,59,,,,473,,,1
sglang,multi_turn,474,66,205.59,0.00,257.87,1,3.88,1,,,59,,,,474,,,2
sglang,multi_turn,475,67,233.06,29.01,262.07,2,7.63,1,,,59,,,,475,,,3
sglang,multi_turn,476,68,266.13,0.00,429.97,1,2.33,1,,,59,,,,476,,,4
sglang,multi_turn,477,69,152.99,136.60,289.59,2,6.91,1,,,59,,,,477,,,5
sglang,multi_turn,478,70,182.88,97.55,280.44,2,7.13,1,,,59,,,,478,,,6
sglang,multi_turn,479,71,221.87,0.00,287.26,1,3.48,1,,,59,,,,479,,,7
sglang,multi_turn,296,72,100.40,88.45,188.84,2,10.59,1,,,37,,,,296,,,0
sglang,multi_turn,297,73,145.92,555.32,701.24,2,2.85,1,,,37,,,,297,,,1
sglang,multi_turn,298,74,160.27,0.00,289.69,1,3.45,1,,,37,,,,298,,,2
sglang,multi_turn,299,75,181.44,0.00,274.00,1,3.65,1,,,37,,,,299,,,3
sglang,multi_turn,300,76,151.87,0.00,310.27,1,3.22,1,,,37,,,,300,,,4
sglang,multi_turn,301,77,164.91,0.00,327.05,1,3.06,1,,,37,,,,301,,,5
sglang,multi_turn,302,78,170.07,124.69,294.76,2,6.79,1,,,37,,,,302,,,6
sglang,multi_turn,303,79,177.99,71.60,249.59,2,8.01,1,,,37,,,,303,,,7
sglang,multi_turn,200,80,90.61,0.00,194.13,1,5.15,1,,,25,,,,200,,,0
sglang,multi_turn,201,81,162.66,510.09,672.75,2,2.97,0,,,25,,,,201,,,1
sglang,multi_turn,202,82,146.49,124.77,271.26,2,7.37,0,,,25,,,,202,,,2
sglang,multi_turn,203,83,161.43,0.00,238.16,1,4.20,1,,,25,,,,203,,,3
sglang,multi_turn,204,84,227.82,0.00,363.57,1,2.75,1,,,25,,,,204,,,4
sglang,multi_turn,205,85,206.93,45.07,252.00,2,7.94,1,,,25,,,,205,,,5
sglang,multi_turn,206,86,244.48,0.00,340.44,1,2.94,1,,,25,,,,206,,,6
sglang,multi_turn,207,87,248.24,0.00,325.63,1,3.07,1,,,25,,,,207,,,7
sglang,multi_turn,72,88,92.94,0.00,212.45,1,4.71,1,,,9,,,,72,,,0
sglang,multi_turn,73,89,636.24,0.00,734.10,1,1.36,1,,,9,,,,73,,,1
sglang,multi_turn,74,90,122.38,152.45,274.83,2,7.28,1,,,9,,,,74,,,2
sglang,multi_turn,75,91,171.35,0.00,196.75,1,5.08,1,,,9,,,,75,,,3
sglang,multi_turn,76,92,184.30,158.99,343.30,2,5.83,1,,,9,,,,76,,,4
sglang,multi_turn,77,93,152.41,169.21,321.62,2,6.22,1,,,9,,,,77,,,5
sglang,multi_turn,78,94,189.65,0.00,354.85,1,2.82,1,,,9,,,,78,,,6
sglang,multi_turn,79,95,176.88,0.00,250.03,1,4.00,1,,,9,,,,79,,,7
sglang,multi_turn,456,96,77.32,112.82,190.14,2,10.52,1,,,57,,,,456,,,0
sglang,multi_turn,457,97,572.81,88.60,661.41,2,3.02,1,,,57,,,,457,,,1
sglang,multi_turn,458,98,167.94,42.28,210.22,2,9.51,1,,,57,,,,458,,,2
sglang,multi_turn,459,99,227.66,0.00,326.35,1,3.06,1,,,57,,,,459,,,3
sglang,multi_turn,460,100,183.94,93.04,276.98,2,7.22,1,,,57,,,,460,,,4
sglang,multi_turn,461,101,191.37,0.00,255.44,1,3.91,1,,,57,,,,461,,,5
sglang,multi_turn,462,102,262.25,0.00,386.69,1,2.59,1,,,57,,,,462,,,6
sglang,multi_turn,463,103,219.44,0.00,298.07,1,3.35,1,,,57,,,,463,,,7
sglang,multi_turn,16,104,68.70,0.00,238.98,1,4.18,1,,,2,,,,16,,,0
sglang,multi_turn,17,105,158.39,484.46,642.85,2,3.11,1,,,2,,,,17,,,1
sglang,multi_turn,18,106,204.17,106.97,311.14,2,6.43,1,,,2,,,,18,,,2
sglang,multi_turn,19,107,184.68,59.85,244.53,2,8.18,1,,,2,,,,19,,,3
sglang,multi_turn,20,108,202.58,0.00,276.42,1,3.62,1,,,2,,,,20,,,4
sglang,multi_turn,21,109,243.24,0.00,465.72,1,2.15,1,,,2,,,,21,,,5
sglang,multi_turn,22,110,137.03,93.80,230.82,2,8.66,0,,,2,,,,22,,,6
sglang,multi_turn,23,111,246.09,0.00,291.53,1,3.43,1,,,2,,,,23,,,7
sglang,multi_turn,432,112,82.09,0.00,185.26,1,5.40,1,,,54,,,,432,,,0
sglang,multi_turn,433,113,657.41,4.73,662.14,2,3.02,1,,,54,,,,433,,,1
sglang,multi_turn,434,114,180.69,0.00,269.15,1,3.72,1,,,54,,,,434,,,2
sglang,multi_turn,435,115,163.33,111.79,275.13,2,7.27,1,,,54,,,,435,,,3
sglang,multi_turn,436,116,168.19,0.00,286.84,1,3.49,1,,,54,,,,436,,,4
sglang,multi_turn,437,117,151.14,0.00,240.04,1,4.17,1,,,54,,,,437,,,5
sglang,multi_turn,438,118,270.16,0.00,385.92,1,2.59,1,,,54,,,,438,,,6
sglang,multi_turn,439,119,278.37,29.96,308.33,2,6.49,1,,,54,,,,439,,,7
sglang,multi_turn,40,120,98.23,171.68,269.91,2,7.41,1,,,5,,,,40,,,0
sglang,multi_turn,41,121,619.98,72.66,692.64,2,2.89,1,,,5,,,,41,,,1
sglang,multi_turn,42,122,149.23,82.02,231.26,2,8.65,1,,,5,,,,42,,,2
sglang,multi_turn,43,123,147.12,0.00,255.92,1,3.91,1,,,5,,,,43,,,3
sglang,multi_turn,44,124,154.17,0.00,310.44,1,3.22,1,,,5,,,,44,,,4
sglang,multi_turn,45,125,223.96,35.40,259.36,2,7.71,1,,,5,,,,45,,,5
sglang,multi_turn,46,126,283.55,129.94,413.49,2,4.84,1,,,5,,,,46,,,6
sglang,multi_turn,47,127,233.71,0.00,266.90,1,3.75,1,,,5,,,,47,,,7
sglang,multi_turn,304,128,97.46,0.00,225.63,1,4.43,1,,,38,,,,304,,,0
sglang,multi_turn,305,129,563.60,0.00,643.01,1,1.56,1,,,38,,,,305,,,1
sglang,multi_turn,306,130,161.15,0.00,208.90,1,4.79,1,,,38,,,,306,,,2
sglang,multi_turn,307,131,241.66,0.00,345.45,1,2.89,1,,,38,,,,307,,,3
sglang,multi_turn,308,132,156.98,148.06,305.04,2,6.56,1,,,38,,,,308,,,4
sglang,multi_turn,309,133,190.50,143.68,334.18,2,5.98,1,,,38,,,,309,,,5
sglang,multi_turn,310,134,150.49,116.96,267.45,2,7.48,1,,,38,,,,310,,,6
sglang,multi_turn,311,135,202.01,0.00,313.34,1,3.19,1,,,38,,,,311,,,7
sglang,multi_turn,424,136,85.82,0.00,188.47,1,5.31,1,,,53,,,,424,,,0
sglang,multi_turn,425,137,575.72,0.00,609.00,1,1.64,1,,,53,,,,425,,,1
sglang,multi_turn,426,138,165.58,104.34,269.92,2,7.41,1,,,53,,,,426,,,2
sglang,multi_turn,427,139,224.89,125.81,350.71,2,5.70,1,,,53,,,,427,,,3
sglang,multi_turn,428,140,173.49,163.08,336.56,2,5.94,1,,,53,,,,428,,,4
sglang,multi_turn,429,141,141.53,171.00,312.53,2,6.40,1,,,53,,,,429,,,5
sglang,multi_turn,430,142,121.41,0.00,262.86,1,3.80,1,,,53,,,,430,,,6
sglang,multi_turn,431,143,246.40,0.00,290.13,1,3.45,1,,,53,,,,431,,,7
sglang,multi_turn,336,144,90.15,112.66,202.81,2,9.86,1,,,42,,,,336,,,0
sglang,multi_turn,337,145,129.10,0.00,677.92,1,1.48,1,,,42,,,,337,,,1
sglang,multi_turn,338,146,172.28,103.52,275.81,2,7.25,1,,,42,,,,338,,,2
sglang,multi_turn,339,147,112.33,153.72,266.05,2,7.52,1,,,42,,,,339,,,3
sglang,multi_turn,340,148,119.80,0.00,205.49,1,4.87,1,,,42,,,,340,,,4
sglang,multi_turn,341,149,259.02,0.00,469.88,1,2.13,1,,,42,,,,341,,,5
sglang,multi_turn,342,150,138.51,128.41,266.92,2,7.49,1,,,42,,,,342,,,6
sglang,multi_turn,343,151,187.41,0.00,275.19,1,3.63,1,,,42,,,,343,,,7
sglang,multi_turn,96,152,119.97,0.00,221.54,1,4.51,1,,,12,,,,96,,,0
sglang,multi_turn,97,153,636.40,20.65,657.05,2,3.04,1,,,12,,,,97,,,1
sglang,multi_turn,98,154,188.67,77.81,266.48,2,7.51,1,,,12,,,,98,,,2
sglang,multi_turn,99,155,215.08,150.38,365.47,2,5.47,1,,,12,,,,99,,,3
sglang,multi_turn,100,156,150.30,130.17,280.46,2,7.13,1,,,12,,,,100,,,4
sglang,multi_turn,101,157,178.34,0.00,343.02,1,2.92,1,,,12,,,,101,,,5
sglang,multi_turn,102,158,169.84,0.00,279.17,1,3.58,1,,,12,,,,102,,,6
sglang,multi_turn,103,159,201.34,80.59,281.93,2,7.09,1,,,12,,,,103,,,7
sglang,multi_turn,400,160,92.04,26.22,196.91,5,25.39,0,,,50,,,,400,,,0
sglang,multi_turn,401,161,594.75,0.00,645.26,1,1.55,1,,,50,,,,401,,,1
sglang,multi_turn,402,162,193.72,0.00,256.92,1,3.89,1,,,50,,,,402,,,2
sglang,multi_turn,403,163,193.44,56.38,249.82,2,8.01,1,,,50,,,,403,,,3
sglang,multi_turn,404,164,214.85,149.94,364.79,2,5.48,1,,,50,,,,404,,,4
sglang,multi_turn,405,165,152.05,0.00,319.18,1,3.13,1,,,50,,,,405,,,5
sglang,multi_turn,406,166,165.74,0.00,230.13,1,4.35,1,,,50,,,,406,,,6
sglang,multi_turn,407,167,248.42,116.13,364.54,2,5.49,1,,,50,,,,407,,,7
sglang,multi_turn,152,168,111.78,136.07,247.85,2,8.07,1,,,19,,,,152,,,0
sglang,multi_turn,153,169,630.98,0.36,631.34,2,3.17,1,,,19,,,,153,,,1
sglang,multi_turn,154,170,214.32,0.00,291.84,1,3.43,1,,,19,,,,154,,,2
sglang,multi_turn,155,171,142.58,143.05,285.63,2,7.00,1,,,19,,,,155,,,3
sglang,multi_turn,156,172,191.64,0.00,315.26,1,3.17,1,,,19,,,,156,,,4
sglang,multi_turn,157,173,186.63,0.00,265.61,1,3.76,1,,,19,,,,157,,,5
sglang,multi_turn,158,174,211.34,141.66,353.00,2,5.67,1,,,19,,,,158,,,6
sglang,multi_turn,159,175,202.95,0.00,292.01,1,3.42,1,,,19,,,,159,,,7
sglang,multi_turn,224,176,92.03,122.43,214.46,2,9.33,1,,,28,,,,224,,,0
sglang,multi_turn,225,177,623.90,0.00,644.39,1,1.55,1,,,28,,,,225,,,1
sglang,multi_turn,226,178,182.29,0.00,352.07,1,2.84,1,,,28,,,,226,,,2
sglang,multi_turn,227,179,151.22,0.00,206.58,1,4.84,1,,,28,,,,227,,,3
sglang,multi_turn,228,180,151.75,0.00,323.14,1,3.09,1,,,28,,,,228,,,4
sglang,multi_turn,229,181,162.71,0.00,269.50,1,3.71,1,,,28,,,,229,,,5
sglang,multi_turn,230,182,247.88,0.00,334.08,1,2.99,1,,,28,,,,230,,,6
sglang,multi_turn,231,183,233.26,92.27,325.52,2,6.14,1,,,28,,,,231,,,7
sglang,multi_turn,168,184,110.02,0.00,224.09,1,4.46,1,,,21,,,,168,,,0
sglang,multi_turn,169,185,596.60,0.00,718.57,1,1.39,1,,,21,,,,169,,,1
sglang,multi_turn,170,186,131.43,0.00,204.35,1,4.89,1,,,21,,,,170,,,2
sglang,multi_turn,171,187,164.95,0.00,230.48,1,4.34,1,,,21,,,,171,,,3
sglang,multi_turn,172,188,253.01,143.72,396.73,2,5.04,1,,,21,,,,172,,,4
sglang,multi_turn,173,189,145.68,72.27,217.95,2,9.18,1,,,21,,,,173,,,5
sglang,multi_turn,174,190,220.00,0.00,308.74,1,3.24,1,,,21,,,,174,,,6
sglang,multi_turn,175,191,204.14,176.29,380.44,2,5.26,1,,,21,,,,175,,,7
sglang,multi_turn,8,192,109.30,192.12,301.43,2,6.64,1,,,1,,,,8,,,0
sglang,multi_turn,9,193,603.27,30.70,633.97,2,3.15,1,,,1,,,,9,,,1
sglang,multi_turn,10,194,180.09,0.00,262.98,1,3.80,1,,,1,,,,10,,,2
sglang,multi_turn,11,195,175.12,0.00,249.52,1,4.01,1,,,1,,,,11,,,3
sglang,multi_turn,12,196,196.23,0.00,282.24,1,3.54,1,,,1,,,,12,,,4
sglang,multi_turn,13,197,229.83,0.00,310.79,1,3.22,1,,,1,,,,13,,,5
sglang,multi_turn,14,198,234.12,143.18,377.29,2,5.30,1,,,1,,,,14,,,6
sglang,multi_turn,15,199,183.77,117.05,300.81,2,6.65,1,,,1,,,,15,,,7
sglang,multi_turn,104,200,119.41,171.67,291.08,2,6.87,1,,,13,,,,104,,,0
sglang,multi_turn,105,201,566.78,0.00,607.47,1,1.65,1,,,13,,,,105,,,1
sglang,multi_turn,106,202,191.66,110.06,301.72,2,6.63,1,,,13,,,,106,,,2
sglang,multi_turn,107,203,155.36,0.00,203.74,1,4.91,1,,,13,,,,107,,,3
sglang,multi_turn,108,204,187.89,0.00,307.03,1,3.26,1,,,13,,,,108,,,4
sglang,multi_turn,109,205,192.27,155.07,347.34,2,5.76,1,,,13,,,,109,,,5
sglang,multi_turn,110,206,232.90,62.88,295.77,2,6.76,1,,,13,,,,110,,,6
sglang,multi_turn,111,207,283.03,0.00,342.52,1,2.92,1,,,13,,,,111,,,7
sglang,multi_turn,0,208,108.15,0.00,270.41,1,3.70,1,,,0,,,,0,,,0
sglang,multi_turn,1,209,591.72,13.61,605.33,2,3.30,1,,,0,,,,1,,,1
sglang,multi_turn,2,210,254.46,0.00,342.36,1,2.92,1,,,0,,,,2,,,2
sglang,multi_turn,3,211,177.46,0.00,186.78,1,5.35,1,,,0,,,,3,,,3
sglang,multi_turn,4,212,244.04,0.00,315.33,1,3.17,1,,,0,,,,4,,,4
sglang,multi_turn,5,213,262.82,192.99,455.81,2,4.39,1,,,0,,,,5,,,5
sglang,multi_turn,6,214,144.33,157.58,301.92,2,6.62,1,,,0,,,,6,,,6
sglang,multi_turn,7,215,188.40,56.56,244.96,2,8.16,1,,,0,,,,7,,,7
sglang,multi_turn,192,216,97.12,0.00,197.62,1,5.06,1,,,24,,,,192,,,0
sglang,multi_turn,193,217,618.36,0.00,661.32,1,1.51,1,,,24,,,,193,,,1
sglang,multi_turn,194,218,220.80,0.00,318.83,1,3.14,1,,,24,,,,194,,,2
sglang,multi_turn,195,219,154.97,79.81,234.78,2,8.52,1,,,24,,,,195,,,3
sglang,multi_turn,196,220,158.46,0.00,338.03,1,2.96,1,,,24,,,,196,,,4
sglang,multi_turn,197,221,133.16,0.00,217.33,1,4.60,1,,,24,,,,197,,,5
sglang,multi_turn,198,222,238.92,0.00,380.31,1,2.63,1,,,24,,,,198,,,6
sglang,multi_turn,199,223,178.38,155.37,333.74,2,5.99,1,,,24,,,,199,,,7
sglang,multi_turn,376,224,80.61,0.00,151.77,1,6.59,1,,,47,,,,376,,,0
sglang,multi_turn,377,225,163.73,0.00,708.77,1,1.41,1,,,47,,,,377,,,1
sglang,multi_turn,378,226,173.38,77.41,250.78,2,7.98,1,,,47,,,,378,,,2
sglang,multi_turn,379,227,198.75,0.00,277.42,1,3.60,1,,,47,,,,379,,,3
sglang,multi_turn,380,228,209.03,0.00,346.40,1,2.89,1,,,47,,,,380,,,4
sglang,multi_turn,381,229,161.93,0.00,324.67,1,3.08,1,,,47,,,,381,,,5
sglang,multi_turn,382,230,178.77,0.00,265.56,1,3.77,1,,,47,,,,382,,,6
sglang,multi_turn,383,231,158.08,157.53,315.61,2,6.34,0,,,47,,,,383,,,7
sglang,multi_turn,344,232,83.43,106.65,190.08,2,10.52,1,,,43,,,,344,,,0
sglang,multi_turn,345,233,136.78,0.00,691.17,1,1.45,1,,,43,,,,345,,,1
sglang,multi_turn,346,234,162.87,101.94,264.82,2,7.55,1,,,43,,,,346,,,2
sglang,multi_turn,347,235,289.62,0.00,297.90,1,3.36,1,,,43,,,,347,,,3
sglang,multi_turn,348,236,157.90,0.00,265.05,1,3.77,1,,,43,,,,348,,,4
sglang,multi_turn,349,237,199.54,0.00,382.80,1,2.61,1,,,43,,,,349,,,5
sglang,multi_turn,350,238,145.88,67.15,213.03,2,9.39,1,,,43,,,,350,,,6
sglang,multi_turn,351,239,216.78,127.00,343.77,2,5.82,1,,,43,,,,351,,,7
sglang,multi_turn,136,240,110.79,0.00,236.87,1,4.22,1,,,17,,,,136,,,0
sglang,multi_turn,137,241,643.86,75.13,718.99,2,2.78,1,,,17,,,,137,,,1
sglang,multi_turn,138,242,135.58,0.00,228.56,1,4.38,1,,,17,,,,138,,,2
sglang,multi_turn,139,243,161.78,0.00,277.57,1,3.60,1,,,17,,,,139,,,3
sglang,multi_turn,140,244,182.43,0.00,219.72,1,4.55,1,,,17,,,,140,,,4
sglang,multi_turn,141,245,212.87,182.46,395.33,2,5.06,1,,,17,,,,141,,,5
sglang,multi_turn,142,246,200.36,0.00,264.59,1,3.78,1,,,17,,,,142,,,6
sglang,multi_turn,143,247,259.14,93.95,353.09,2,5.66,1,,,17,,,,143,,,7
sglang,multi_turn,448,248,82.19,130.67,212.87,2,9.40,1,,,56,,,,448,,,0
sglang,multi_turn,449,249,595.06,40.03,635.09,2,3.15,1,,,56,,,,449,,,1
sglang,multi_turn,450,250,149.40,0.00,207.18,1,4.83,1,,,56,,,,450,,,2
sglang,multi_turn,451,251,191.16,107.36,298.52,2,6.70,1,,,56,,,,451,,,3
sglang,multi_turn,452,252,197.85,150.35,348.20,2,5.74,1,,,56,,,,452,,,4
sglang,multi_turn,453,253,156.94,216.83,373.77,2,5.35,1,,,56,,,,453,,,5
sglang,multi_turn,454,254,144.39,0.00,285.20,1,3.51,1,,,56,,,,454,,,6
sglang,multi_turn,455,255,207.97,0.00,269.07,1,3.72,1,,,56,,,,455,,,7
sglang,multi_turn,352,256,78.76,0.00,234.77,1,4.26,1,,,44,,,,352,,,0
sglang,multi_turn,353,257,566.08,84.13,650.21,2,3.08,1,,,44,,,,353,,,1
sglang,multi_turn,354,258,153.03,0.00,251.02,1,3.98,1,,,44,,,,354,,,2
