model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T21:07:58.056298+00:00

Build Times
provider,build_time_s
torchinferno,354.1
vllm,209.8
sglang,239.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.91,74.21,92.97,torchinferno
ttft_p99_ms,647.75,146.75,562.95,vllm
tpot_median_ms,47.22,36.33,68.95,vllm
tpot_p99_ms,382.97,91.15,920.40,vllm
e2e_median_ms,89.28,102.80,154.05,torchinferno
e2e_p99_ms,979.97,185.63,1021.95,vllm
throughput_median_tps,14.29,12.73,8.60,torchinferno
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.43,80.19,147.17,torchinferno
ttft_p99_ms,133.80,311.26,70878.32,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.75,98.69,226.02,torchinferno
e2e_p99_ms,148.78,320.44,70955.31,torchinferno
throughput_median_tps,20.51,10.13,4.42,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.51,72.95,97.54,torchinferno
ttft_p99_ms,944.49,138.22,507.91,vllm
tpot_median_ms,37.61,37.34,75.65,vllm
tpot_p99_ms,48.86,86.87,973.70,torchinferno
e2e_median_ms,76.23,100.88,163.91,torchinferno
e2e_p99_ms,958.39,182.52,870.49,vllm
throughput_median_tps,17.32,13.30,8.09,torchinferno
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,368.81,74.17,74.16,sglang
ttft_last_turn_ms,39.01,73.31,100.88,torchinferno
ttft_growth_ratio,0.11,0.99,1.36,torchinferno
ttft_first_turn_median_ms,204.89,73.85,70.00,sglang
ttft_first_turn_p99_ms,1006.86,133.07,106.10,sglang
ttft_last_turn_median_ms,39.03,72.46,96.56,torchinferno
ttft_last_turn_p99_ms,67.00,131.89,139.37,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.60,37.36,59.51,torchinferno
ttft_p99_ms,77.02,97.29,442.52,torchinferno
tpot_median_ms,16.35,27.56,411.38,torchinferno
tpot_p99_ms,18.80,34.71,1081.55,torchinferno
e2e_median_ms,36.27,55.83,425.60,torchinferno
e2e_p99_ms,96.19,135.68,1219.28,torchinferno
throughput_median_tps,40.02,22.67,3.24,torchinferno
total_output_tokens,1490,1467,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,47.17,47.12,55.73,vllm
ttft_p99_ms,327.50,64.15,135.26,vllm
tpot_median_ms,14.11,15.43,26.37,torchinferno
tpot_p99_ms,38.53,17.59,124.97,vllm
e2e_median_ms,544.11,578.51,1036.28,torchinferno
e2e_p99_ms,1200.58,1043.45,1846.14,vllm
throughput_median_tps,65.04,60.48,36.42,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,673,735,61.21,0.00,533.93,1,1.87,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,674,736,66.98,0.00,521.98,1,1.92,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,675,737,50.93,232.70,516.34,3,5.81,0,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,676,738,80.10,679.06,759.16,2,2.63,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,677,739,68.75,0.00,381.21,1,2.62,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,679,740,52.55,0.00,347.73,1,2.88,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,678,741,48.58,0.00,366.35,1,2.73,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,680,742,55.44,278.68,334.12,2,5.99,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,743,96.52,0.00,265.75,1,3.76,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,590,744,78.63,165.50,244.13,2,8.19,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,589,745,70.09,193.66,263.75,2,7.58,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,591,746,62.21,0.00,231.63,1,4.32,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,592,747,69.08,148.20,217.28,2,9.20,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,593,748,72.84,0.00,664.23,1,1.51,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,596,749,70.37,0.00,613.45,1,1.63,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,595,750,62.09,577.38,639.47,2,3.13,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,594,751,80.14,291.68,663.49,3,4.52,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,599,752,104.06,0.00,143.45,1,6.97,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,598,753,95.30,0.00,164.77,1,6.07,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,597,754,55.18,221.05,276.23,2,7.24,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,600,755,92.14,123.78,215.93,2,9.26,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,602,756,103.92,0.00,152.38,1,6.56,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,601,757,97.40,0.00,169.59,1,5.90,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,604,758,71.21,0.00,121.23,1,8.25,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,603,759,88.24,0.00,140.38,1,7.12,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,605,760,52.82,0.00,666.76,1,1.50,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,608,761,49.77,0.00,1169.34,1,0.86,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,607,762,47.06,0.00,1187.50,1,0.84,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,606,763,63.57,1148.99,1212.55,2,1.65,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,609,764,53.37,1113.07,1166.44,2,1.71,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,610,765,64.02,0.00,412.05,1,2.43,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,611,766,48.18,0.00,399.44,1,2.50,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,613,767,55.86,315.90,371.76,2,5.38,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,768,49.05,171.66,392.37,3,7.65,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,769,78.30,678.04,756.35,2,2.64,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,615,770,104.92,0.00,174.23,1,5.74,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,616,771,87.71,0.00,158.44,1,6.31,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,617,772,69.44,78.64,148.08,2,13.51,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,773,73.95,57.78,131.73,2,15.18,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,774,92.17,179.35,271.52,2,7.37,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,931,775,59.29,0.00,985.38,1,1.01,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,933,776,77.52,0.00,952.11,1,1.05,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,932,777,69.32,0.00,969.23,1,1.03,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,930,778,76.89,0.00,1003.35,1,1.00,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,937,779,59.17,0.00,482.77,1,2.07,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,935,780,65.92,0.00,518.21,1,1.93,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,936,781,75.57,0.00,503.21,1,1.99,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,782,55.17,848.95,904.12,2,2.21,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,783,50.53,0.00,635.60,1,1.57,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,784,48.50,0.00,616.85,1,1.62,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,940,785,53.46,553.11,606.58,2,3.30,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,941,786,57.10,539.01,596.10,2,3.36,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,945,787,64.08,0.00,409.35,1,2.44,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,788,55.41,0.00,443.01,1,2.26,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,944,789,60.42,376.22,436.65,2,4.58,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,790,50.73,417.43,468.16,2,4.27,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,791,67.22,0.00,226.93,1,4.41,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,792,59.39,0.00,665.28,1,1.50,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,793,49.43,0.00,633.75,1,1.58,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,948,794,65.72,588.29,654.02,2,3.06,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,950,795,54.33,568.63,622.95,2,3.21,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,954,796,59.54,0.00,431.13,1,2.32,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,952,797,58.28,415.36,473.64,2,4.22,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,953,798,60.55,397.97,458.52,2,4.36,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,951,799,52.75,443.45,496.20,2,4.03,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,955,800,77.42,675.34,752.77,2,2.66,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,958,801,63.71,0.00,481.39,1,2.08,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,957,802,59.58,0.00,499.15,1,2.00,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,959,803,46.71,0.00,470.87,1,2.12,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,956,804,63.34,467.36,530.70,2,3.77,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,805,92.93,119.15,331.24,3,9.06,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,778,806,79.28,0.00,141.38,1,7.07,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,775,807,79.57,0.00,192.70,1,5.19,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,776,808,61.81,116.19,178.00,2,11.24,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,777,809,68.61,96.21,164.82,2,12.13,1,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,782,810,77.42,0.00,138.31,1,7.23,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,811,66.32,0.00,155.30,1,6.44,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,779,812,72.44,0.00,189.57,1,5.28,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,780,813,56.43,125.62,182.05,2,10.99,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,783,814,50.47,0.00,935.69,1,1.07,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,785,815,67.50,846.33,913.84,2,2.19,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,786,816,69.91,826.44,896.35,2,2.23,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,784,817,54.90,879.83,934.74,2,2.14,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,790,818,58.95,0.00,144.03,1,6.94,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,787,819,49.92,0.00,196.94,1,5.08,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,788,820,54.61,0.00,182.64,1,5.48,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,789,821,58.65,117.80,176.46,2,11.33,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,822,69.24,0.00,225.77,1,4.43,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,823,498.20,0.00,508.14,1,1.97,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,792,824,512.21,10.83,533.87,3,5.62,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,794,825,512.07,0.00,1220.73,1,0.82,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,826,527.14,692.14,1219.28,2,1.64,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,796,827,54.05,0.00,85.41,1,11.71,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,799,828,55.84,0.00,479.06,1,2.09,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,798,829,51.51,0.00,496.68,1,2.01,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,797,830,37.43,496.73,534.16,2,3.74,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,800,831,51.77,0.00,543.75,1,1.84,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,802,832,47.43,0.00,85.72,1,11.67,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,803,833,49.84,0.00,70.30,1,14.23,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,801,834,63.57,0.00,104.17,1,9.60,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,804,835,35.56,0.00,54.52,1,18.34,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,805,836,95.91,0.00,206.19,1,4.85,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,962,837,71.97,0.00,239.08,1,4.18,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,961,838,62.53,197.62,260.15,2,7.69,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,963,839,55.11,173.91,229.02,2,8.73,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,964,840,63.73,153.34,217.07,2,9.21,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,965,841,55.35,0.00,326.28,1,3.06,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,966,842,61.19,0.00,310.11,1,3.22,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,967,843,64.83,0.00,297.09,1,3.37,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,968,844,66.51,300.34,366.85,2,5.45,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,970,845,59.03,0.00,87.25,1,11.46,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,971,846,45.67,0.00,70.47,1,14.19,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,972,847,29.13,34.30,63.44,2,31.53,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,848,54.69,60.16,114.85,2,17.41,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,974,849,46.51,0.00,312.20,1,3.20,1,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,976,850,53.93,0.00,281.04,1,3.56,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,975,851,50.02,254.22,304.24,2,6.57,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,973,852,63.05,276.32,339.36,2,5.89,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,977,853,69.69,0.00,226.35,1,4.42,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,980,854,476.86,0.00,1154.98,1,0.87,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,979,855,492.19,0.00,1171.89,1,0.85,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,981,856,460.64,687.98,1148.62,2,1.74,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,978,857,511.62,691.14,1202.75,2,1.66,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,982,858,51.03,0.00,453.11,1,2.21,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,859,58.05,0.00,405.78,1,2.46,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,984,860,55.52,368.76,424.28,2,4.71,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,861,56.04,393.44,449.48,2,4.45,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,862,70.76,469.98,540.74,2,3.70,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,990,863,59.81,0.00,119.27,1,8.38,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,989,864,55.38,0.00,138.44,1,7.22,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,987,865,69.84,113.61,183.45,2,10.90,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,988,866,51.76,114.34,166.10,2,12.04,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,991,867,124.11,81.87,205.98,2,9.71,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,527,868,70.94,0.00,927.12,1,1.08,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,530,869,73.72,0.00,876.52,1,1.14,1,3,0,,0,,,530,branch,17,
sglang,tree_of_thought,529,870,63.82,0.00,894.58,1,1.12,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,528,871,80.81,840.75,921.56,2,2.17,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,531,872,68.03,0.00,458.84,1,2.18,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,533,873,59.04,0.00,425.17,1,2.35,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,534,874,61.81,353.00,414.81,2,4.82,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,532,875,75.43,376.89,452.32,2,4.42,1,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,536,876,63.77,0.00,97.95,1,10.21,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,535,877,58.49,0.00,116.97,1,8.55,1,0,2,,0,,,535,branch,17,
sglang,tree_of_thought,537,878,53.69,929.47,983.16,2,2.03,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,538,879,37.13,930.89,968.03,2,2.07,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,540,880,59.61,0.00,504.37,1,1.98,1,1,3,,0,,,540,branch,17,
sglang,tree_of_thought,541,881,43.04,0.00,488.90,1,2.05,1,2,3,,0,,,541,branch,17,
sglang,tree_of_thought,542,882,46.81,0.00,473.03,1,2.11,1,3,3,,0,,,542,branch,17,
sglang,tree_of_thought,539,883,57.15,477.03,534.18,2,3.74,1,0,3,,0,,,539,branch,17,
sglang,tree_of_thought,543,884,71.66,0.00,229.07,1,4.37,1,,,,0,,,543,eval,17,
sglang,tree_of_thought,545,885,316.05,0.00,969.94,1,1.03,1,1,0,,1,,,545,branch,17,
sglang,tree_of_thought,544,886,333.80,0.00,987.33,1,1.01,1,0,0,,1,,,544,branch,17,
sglang,tree_of_thought,547,887,283.51,0.00,938.43,1,1.07,1,3,0,,1,,,547,branch,17,
sglang,tree_of_thought,546,888,300.37,0.00,954.91,1,1.05,1,2,0,,1,,,546,branch,17,
sglang,tree_of_thought,548,889,54.64,0.00,158.89,1,6.29,1,0,1,,1,,,548,branch,17,
sglang,tree_of_thought,551,890,65.04,0.00,108.15,1,9.25,1,3,1,,1,,,551,branch,17,
sglang,tree_of_thought,550,891,60.48,0.00,126.38,1,7.91,1,2,1,,1,,,550,branch,17,
sglang,tree_of_thought,549,892,56.51,547.24,603.75,2,3.31,1,1,1,,1,,,549,branch,17,
sglang,tree_of_thought,552,893,74.73,0.00,533.55,1,1.87,1,,,,1,,,552,eval,17,
sglang,tree_of_thought,554,894,79.37,0.00,228.12,1,4.38,1,1,0,,2,,,554,branch,17,
sglang,tree_of_thought,553,895,79.05,177.93,256.98,2,7.78,1,0,0,,2,,,553,branch,17,
sglang,tree_of_thought,555,896,63.22,159.30,222.52,2,8.99,1,2,0,,2,,,555,branch,17,
sglang,tree_of_thought,556,897,62.98,139.96,202.94,2,9.86,1,3,0,,2,,,556,branch,17,
sglang,tree_of_thought,557,898,125.32,81.85,207.17,2,9.65,1,,,,2,,,557,eval,17,
sglang,tree_of_thought,871,899,99.12,0.00,340.95,1,2.93,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,869,900,64.02,0.00,375.06,1,2.67,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,868,901,80.75,313.12,393.86,2,5.08,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,870,902,114.90,0.00,366.75,1,2.73,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,872,903,61.33,0.00,806.38,1,1.24,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,904,68.72,0.00,791.15,1,1.26,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,905,77.87,0.00,777.21,1,1.29,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,906,58.32,707.13,765.45,2,2.61,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,877,907,75.48,0.00,448.78,1,2.23,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,879,908,65.78,0.00,414.60,1,2.41,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,878,909,59.93,745.61,805.54,2,2.48,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,876,910,68.06,771.70,839.77,2,2.38,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,882,911,59.84,0.00,404.73,1,2.47,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,880,912,50.03,390.51,440.54,2,4.54,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,881,913,54.91,370.30,425.21,2,4.70,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,883,914,64.15,331.89,396.03,2,5.05,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,884,915,65.58,0.00,654.03,1,1.53,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,916,145.69,0.00,145.73,1,6.86,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,917,173.74,0.00,1375.56,1,0.73,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,888,918,59.61,1172.69,1232.30,2,1.62,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,887,919,56.67,1193.94,1250.61,2,1.60,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,889,920,48.63,0.00,266.70,1,3.75,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,921,55.05,0.00,212.62,1,4.70,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,891,922,55.34,0.00,237.99,1,4.20,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,890,923,51.54,206.87,258.41,2,7.74,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,924,60.79,702.41,763.20,2,2.62,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,896,925,57.86,0.00,413.09,1,2.42,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,897,926,61.65,0.00,396.54,1,2.52,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,895,927,53.98,0.00,431.35,1,2.32,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,894,928,50.54,0.00,450.16,1,2.22,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,898,929,67.06,105.56,489.29,5,10.22,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,744,930,66.32,0.00,583.21,1,1.71,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,931,59.16,0.00,551.58,1,1.81,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,745,932,74.93,0.00,577.49,1,1.73,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,933,68.10,477.86,545.96,2,3.66,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,748,934,73.83,0.00,870.43,1,1.15,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,749,935,57.96,0.00,854.89,1,1.17,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,936,77.54,761.12,838.65,2,2.38,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,937,68.59,222.79,1405.32,7,4.98,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,938,54.85,0.00,720.98,1,1.39,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,753,939,48.97,0.00,754.98,1,1.32,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,752,940,45.77,0.00,773.44,1,1.29,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,754,941,52.37,697.39,749.76,2,2.67,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,756,942,56.91,0.00,259.76,1,3.85,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,759,943,45.78,0.00,213.17,1,4.69,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,758,944,42.66,0.00,230.51,1,4.34,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,757,945,59.60,0.00,247.91,1,4.03,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,760,946,57.53,0.00,237.33,1,4.21,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,764,947,351.47,0.00,1001.44,1,1.00,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,762,948,384.65,0.00,1041.46,1,0.96,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,761,949,402.81,662.69,1065.50,2,1.88,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,950,366.99,238.70,1799.21,7,3.89,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,767,951,47.72,0.00,277.00,1,3.61,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,765,952,58.31,0.00,311.89,1,3.21,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,766,953,63.63,0.00,297.14,1,3.37,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,768,954,50.34,216.73,267.08,2,7.49,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,955,61.52,210.97,272.49,2,7.34,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,956,66.88,0.00,84.44,1,11.84,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,770,957,55.67,0.00,120.19,1,8.32,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,771,958,64.11,0.00,103.55,1,9.66,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,773,959,52.51,26.46,78.97,2,25.33,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,960,32.26,0.00,44.31,1,22.57,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,685,961,83.30,0.00,601.42,1,1.66,1,3,0,,0,,,685,branch,22,
sglang,tree_of_thought,682,962,110.02,0.00,658.65,1,1.52,1,0,0,,0,,,682,branch,22,
sglang,tree_of_thought,684,963,99.96,530.26,630.22,2,3.17,1,2,0,,0,,,684,branch,22,
