model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T13:01:47.391274

Build Times
provider,build_time_s
torchinferno,396.3
vllm,1303.0
sglang,218.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.25,177.10,142.55,sglang
ttft_p99_ms,1977.35,514.07,1091.32,vllm
tpot_median_ms,44.82,53.57,80.65,torchinferno
tpot_p99_ms,127.29,142.56,7321.52,torchinferno
e2e_median_ms,229.29,232.29,217.28,sglang
e2e_p99_ms,2030.54,574.78,8371.84,vllm
throughput_median_tps,5.65,5.77,5.51,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1039.93,201.20,211.51,vllm
ttft_p99_ms,1540.83,550.55,71980.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1140.14,224.78,358.07,vllm
e2e_p99_ms,1637.52,580.61,72078.81,vllm
throughput_median_tps,0.88,4.45,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2452.51,181.42,161.47,sglang
ttft_p99_ms,4794.60,337.46,970.74,vllm
tpot_median_ms,423.35,66.40,95.44,vllm
tpot_p99_ms,1631.02,189.89,244.52,vllm
e2e_median_ms,2959.41,241.95,263.62,vllm
e2e_p99_ms,5072.36,434.67,1012.56,vllm
throughput_median_tps,0.44,5.94,5.08,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1462.22,146.00,117.27,sglang
ttft_last_turn_ms,3650.30,175.36,195.21,vllm
ttft_growth_ratio,2.50,1.20,1.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,747.19,59.74,82.72,vllm
ttft_p99_ms,1146.84,128.26,625.87,vllm
tpot_median_ms,27.46,28.43,45.86,torchinferno
tpot_p99_ms,145.69,48.86,580.77,vllm
e2e_median_ms,767.59,81.43,139.42,vllm
e2e_p99_ms,1177.09,161.34,675.03,vllm
throughput_median_tps,1.89,15.23,9.95,vllm
total_output_tokens,1462,1468,1483,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2836.22,72.18,75.05,vllm
ttft_p99_ms,5420.28,145.02,150.00,vllm
tpot_median_ms,90.56,14.96,23.55,vllm
tpot_p99_ms,219.90,23.19,28.39,vllm
e2e_median_ms,5589.83,613.17,891.45,vllm
e2e_p99_ms,11982.53,998.98,1659.81,vllm
throughput_median_tps,5.66,58.59,39.68,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,long_output,57,123.84,25.28,806.39,28,34.72,1
sglang,long_output,58,118.11,25.57,808.45,28,34.63,1
sglang,long_output,59,118.26,25.54,807.93,28,34.66,1
sglang,long_output,60,112.25,25.00,812.38,29,35.70,1
sglang,long_output,61,136.81,24.30,817.23,29,35.49,1
sglang,long_output,62,110.54,25.57,826.48,29,35.09,1
sglang,long_output,63,112.05,24.77,830.44,30,36.13,1
sglang,long_output,64,92.57,25.56,833.89,30,35.98,1
sglang,long_output,65,93.61,25.54,834.24,30,35.96,1
sglang,long_output,66,87.62,25.30,846.68,31,36.61,1
sglang,long_output,67,80.67,25.34,840.88,31,36.87,1
sglang,long_output,68,76.91,25.41,839.18,31,36.94,1
sglang,long_output,69,83.15,24.14,831.47,32,38.49,1
sglang,long_output,70,87.67,24.25,839.51,32,38.12,1
sglang,long_output,71,70.26,25.19,851.04,32,37.60,1
sglang,long_output,72,69.23,24.26,845.71,33,39.02,1
sglang,long_output,73,71.09,24.57,857.27,33,38.49,1
sglang,long_output,74,78.29,24.70,868.85,33,37.98,1
sglang,long_output,75,66.78,25.70,914.83,34,37.17,1
sglang,long_output,76,48.60,25.73,897.63,34,37.88,1
sglang,long_output,77,37.93,25.87,891.76,34,38.13,1
sglang,long_output,78,36.91,25.46,902.67,35,38.77,1
sglang,long_output,79,76.05,24.90,922.77,35,37.93,1
sglang,long_output,80,105.84,24.18,928.01,35,37.71,1
sglang,long_output,81,88.15,23.56,912.61,36,39.45,1
sglang,long_output,82,91.84,23.67,920.14,36,39.12,1
sglang,long_output,83,72.17,24.59,932.92,36,38.59,1
sglang,long_output,84,66.33,23.38,907.94,37,40.75,1
sglang,long_output,85,77.87,23.49,923.58,37,40.06,1
sglang,long_output,86,80.48,23.56,928.54,37,39.85,1
sglang,long_output,87,41.49,23.45,909.17,38,41.80,1
sglang,long_output,88,48.07,23.66,923.57,38,41.14,1
sglang,long_output,89,70.09,23.67,946.04,38,40.17,1
sglang,long_output,90,39.25,24.78,980.94,39,39.76,1
sglang,long_output,91,105.68,23.49,998.26,39,39.07,1
sglang,long_output,92,75.40,24.47,1005.11,39,38.80,1
sglang,long_output,93,96.68,23.14,999.24,40,40.03,1
sglang,long_output,94,95.36,23.23,1001.37,40,39.95,1
sglang,long_output,95,89.56,23.30,998.10,40,40.08,1
sglang,long_output,96,76.91,22.89,992.52,41,41.31,1
sglang,long_output,97,86.12,23.01,1006.58,41,40.73,1
sglang,long_output,98,72.86,23.16,999.22,41,41.03,1
sglang,long_output,99,74.06,22.95,1014.99,42,41.38,1
sglang,long_output,100,48.23,23.02,992.01,42,42.34,1
sglang,long_output,101,49.61,23.19,1000.58,42,41.98,1
sglang,long_output,102,43.51,24.21,1060.45,43,40.55,1
sglang,long_output,103,159.56,21.97,1082.40,43,39.73,1
sglang,long_output,104,112.16,23.16,1084.80,43,39.64,1
sglang,long_output,105,154.69,21.92,1097.16,44,40.10,1
sglang,long_output,106,150.00,21.90,1091.92,44,40.30,1
sglang,long_output,107,128.66,21.59,1078.48,45,41.73,1
sglang,long_output,108,143.22,22.09,1093.14,44,40.25,1
sglang,long_output,109,126.29,21.83,1086.73,45,41.41,1
sglang,long_output,110,141.32,21.82,1101.49,45,40.85,1
sglang,long_output,111,125.57,21.68,1101.32,46,41.77,1
sglang,long_output,112,110.75,21.88,1095.37,46,41.99,1
sglang,long_output,113,127.35,21.94,1114.47,46,41.28,1
sglang,long_output,114,59.31,22.76,1106.08,47,42.49,1
sglang,long_output,115,64.89,22.97,1121.63,47,41.90,1
sglang,long_output,116,113.77,22.93,1168.76,47,40.21,1
sglang,long_output,117,57.43,22.60,1119.56,48,42.87,1
sglang,long_output,118,86.04,22.16,1127.52,48,42.57,1
sglang,long_output,119,116.93,21.75,1139.26,48,42.13,1
sglang,long_output,120,93.58,21.60,1130.59,49,43.34,1
sglang,long_output,121,97.64,21.63,1136.01,49,43.13,1
sglang,long_output,122,101.92,21.62,1139.72,49,42.99,1
sglang,long_output,123,44.32,18.40,191.49,9,47.00,1
sglang,long_output,124,82.74,21.50,1136.17,50,44.01,1
sglang,long_output,125,87.00,21.56,1143.60,50,43.72,1
sglang,long_output,126,95.99,21.60,1154.22,50,43.32,1
sglang,long_output,127,52.64,19.65,209.84,9,42.89,1
sglang,long_output,128,75.45,21.64,1157.64,51,44.06,1
sglang,long_output,129,65.69,21.75,1153.09,51,44.23,1
sglang,long_output,130,78.91,23.57,267.43,9,33.65,1
sglang,long_output,131,70.29,22.28,270.83,10,36.92,1
sglang,long_output,132,67.70,22.94,274.17,10,36.47,1
sglang,long_output,133,60.84,22.92,267.13,10,37.43,1
sglang,long_output,134,77.52,22.55,303.05,11,36.30,1
sglang,long_output,135,88.68,20.15,290.17,11,37.91,1
sglang,long_output,136,73.43,22.96,303.07,11,36.29,1
sglang,long_output,137,67.59,19.60,283.20,12,42.37,1
sglang,long_output,138,81.93,19.72,298.83,12,40.16,1
sglang,long_output,139,87.25,19.80,305.04,12,39.34,1
sglang,long_output,140,65.76,19.02,293.97,13,44.22,1
sglang,long_output,141,62.01,19.15,291.86,13,44.54,1
sglang,long_output,142,67.84,19.33,299.82,13,43.36,1
sglang,long_output,143,36.08,19.96,295.59,14,47.36,1
sglang,long_output,144,42.38,20.00,302.39,14,46.30,1
sglang,long_output,145,58.12,20.38,323.11,14,43.33,1
sglang,long_output,146,78.61,24.05,1280.96,51,39.81,1
sglang,long_output,147,76.44,23.72,1286.27,52,40.43,1
sglang,long_output,148,89.97,23.19,1272.83,52,40.85,1
sglang,long_output,149,91.22,23.26,1277.31,52,40.71,1
sglang,long_output,150,83.15,22.87,1272.27,53,41.66,1
sglang,long_output,151,74.63,23.02,1271.43,53,41.69,1
sglang,long_output,152,87.46,23.12,1289.78,53,41.09,1
sglang,long_output,153,51.52,22.99,1269.97,54,42.52,1
sglang,long_output,154,68.83,23.13,1294.90,54,41.70,1
sglang,long_output,155,45.32,23.14,1271.80,54,42.46,1
sglang,long_output,156,39.36,23.79,1324.01,55,41.54,1
sglang,long_output,157,58.70,24.99,408.61,15,36.71,1
sglang,long_output,158,70.78,25.64,429.80,15,34.90,1
sglang,long_output,159,60.11,25.57,418.06,15,35.88,1
sglang,long_output,160,57.69,24.86,430.64,16,37.15,1
sglang,long_output,161,75.42,23.59,1349.11,55,40.77,1
sglang,long_output,162,69.33,23.79,1354.01,55,40.62,1
sglang,long_output,163,72.26,23.62,1371.15,56,40.84,1
sglang,long_output,164,57.33,23.80,1366.27,56,40.99,1
sglang,long_output,165,69.56,23.93,1385.56,56,40.42,1
sglang,long_output,166,96.39,23.10,1389.77,57,41.01,1
sglang,long_output,167,87.99,23.28,1391.56,57,40.96,1
sglang,long_output,168,66.27,23.86,1402.58,57,40.64,1
sglang,long_output,169,70.58,26.41,466.73,16,34.28,1
sglang,long_output,170,70.41,26.87,473.44,16,33.80,1
sglang,long_output,171,80.97,23.04,1394.35,58,41.60,1
sglang,long_output,172,86.27,23.09,1402.44,58,41.36,1
sglang,long_output,173,82.66,24.24,470.48,17,36.13,1
sglang,long_output,174,67.46,25.77,479.73,17,35.44,1
sglang,long_output,175,81.39,24.36,471.13,17,36.08,1
sglang,long_output,176,76.98,23.20,1399.38,58,41.45,1
sglang,long_output,177,64.52,24.29,477.38,18,37.71,1
sglang,long_output,178,53.72,23.00,1387.82,59,42.51,1
sglang,long_output,179,78.32,24.27,490.91,18,36.67,1
sglang,long_output,180,59.07,23.08,1397.69,59,42.21,1
sglang,long_output,181,67.29,24.72,487.60,18,36.92,1
sglang,long_output,182,72.81,23.33,1425.87,59,41.38,1
sglang,long_output,183,50.53,24.27,1482.45,60,40.47,1
sglang,long_output,184,61.31,28.57,575.60,19,33.01,1
sglang,long_output,185,37.18,28.48,549.91,19,34.55,1
sglang,long_output,186,35.04,28.54,548.77,19,34.62,1
sglang,long_output,187,31.05,27.30,549.73,20,36.38,1
sglang,long_output,188,55.61,24.26,1486.67,60,40.36,1
sglang,long_output,189,85.03,27.20,601.85,20,33.23,1
sglang,long_output,190,68.06,28.69,613.20,20,32.62,1
sglang,long_output,191,75.60,26.51,605.80,21,34.66,1
sglang,long_output,192,77.16,26.61,609.38,21,34.46,1
sglang,long_output,193,70.93,26.74,605.65,21,34.67,1
sglang,long_output,194,43.33,25.83,585.67,22,37.56,1
sglang,long_output,195,60.50,26.03,607.06,22,36.24,1
sglang,long_output,196,69.51,26.03,616.11,22,35.71,1
sglang,long_output,197,72.94,24.58,1523.25,60,39.39,1
sglang,long_output,198,39.09,26.24,616.40,23,37.31,1
sglang,long_output,199,33.71,26.45,615.70,23,37.36,1
sglang,long_output,200,97.37,24.73,1581.45,61,38.57,1
sglang,long_output,201,91.21,24.83,1581.17,61,38.58,1
sglang,long_output,202,71.03,25.37,1593.49,61,38.28,1
sglang,long_output,203,85.82,24.56,1583.97,62,39.14,1
sglang,long_output,204,82.05,24.61,1583.43,62,39.16,1
sglang,long_output,205,74.48,24.69,1580.57,62,39.23,1
sglang,long_output,206,54.37,24.38,1565.62,63,40.24,1
sglang,long_output,207,56.09,24.39,1568.31,63,40.17,1
sglang,long_output,208,70.78,24.53,1591.81,63,39.58,1
sglang,long_output,209,46.12,24.52,1590.87,64,40.23,1
sglang,long_output,210,56.79,28.32,679.85,23,33.83,1
sglang,long_output,211,70.39,28.16,718.04,24,33.42,1
sglang,long_output,212,60.95,24.90,1629.77,64,39.27,1
sglang,long_output,213,78.46,28.43,732.40,24,32.77,1
sglang,long_output,214,69.38,28.63,727.96,24,32.97,1
sglang,long_output,215,65.13,26.64,704.48,25,35.49,1
sglang,long_output,216,74.80,26.84,719.08,25,34.77,1
sglang,long_output,217,61.30,27.07,711.02,25,35.16,1
sglang,long_output,218,41.29,26.08,693.17,26,37.51,1
sglang,long_output,219,34.27,26.23,689.97,26,37.68,1
sglang,long_output,220,77.17,25.06,1655.64,64,38.66,1
sglang,long_output,221,88.47,24.43,1651.76,65,39.35,1
sglang,long_output,222,69.66,24.99,1668.86,65,38.95,1
sglang,long_output,223,85.08,24.52,1654.44,65,39.29,1
sglang,long_output,224,80.50,24.23,1655.13,66,39.88,1
sglang,long_output,225,83.62,24.31,1663.87,66,39.67,1
sglang,long_output,226,71.19,24.37,1655.47,66,39.87,1
sglang,long_output,227,52.36,24.26,1653.27,67,40.53,1
sglang,long_output,228,71.86,24.29,1674.72,67,40.01,1
sglang,long_output,229,77.72,29.12,805.63,26,32.27,1
sglang,long_output,230,97.56,26.65,790.40,27,34.16,1
sglang,long_output,231,97.93,27.00,799.91,27,33.75,1
sglang,long_output,232,102.79,27.18,809.37,27,33.36,1
sglang,long_output,233,84.64,26.31,794.99,28,35.22,1
sglang,long_output,234,94.59,26.38,806.77,28,34.71,1
sglang,long_output,235,90.15,26.47,804.82,28,34.79,1
sglang,long_output,236,82.44,26.63,827.96,29,35.03,1
sglang,long_output,237,79.37,26.60,824.10,29,35.19,1
sglang,long_output,238,75.67,26.84,827.26,29,35.06,1
sglang,long_output,239,73.20,27.30,864.85,30,34.69,1
sglang,long_output,240,77.44,27.94,887.84,30,33.79,1
sglang,long_output,241,72.67,28.18,889.83,30,33.71,1
sglang,long_output,242,71.59,26.65,871.21,31,35.58,1
sglang,long_output,243,72.99,26.80,877.12,31,35.34,1
sglang,long_output,244,71.53,27.07,883.76,31,35.08,1
sglang,long_output,245,66.90,26.16,877.88,32,36.45,1
sglang,long_output,246,67.17,26.20,879.33,32,36.39,1
sglang,long_output,247,83.09,26.57,906.75,32,35.29,1
sglang,long_output,248,95.19,25.46,909.96,33,36.27,1
sglang,long_output,249,78.84,26.14,915.23,33,36.06,1
sglang,long_output,250,98.59,25.61,918.27,33,35.94,1
sglang,long_output,251,75.69,25.73,924.83,34,36.76,1
sglang,long_output,252,34.19,25.29,868.69,34,39.14,1
sglang,long_output,253,74.62,25.41,913.00,34,37.24,1
sglang,long_output,254,70.75,24.80,914.01,35,38.29,1
sglang,long_output,255,88.26,24.23,912.00,35,38.38,1
sglang,long_output,256,90.20,24.35,917.94,35,38.13,1
sglang,long_output,257,73.13,23.80,905.98,36,39.74,1
sglang,long_output,258,71.15,23.89,907.24,36,39.68,1
sglang,long_output,259,85.77,23.94,923.78,36,38.97,1
sglang,long_output,260,69.30,24.11,937.17,37,39.48,1
sglang,long_output,261,40.84,24.10,908.36,37,40.73,1
sglang,long_output,262,47.45,24.11,915.57,37,40.41,1
sglang,long_output,263,39.03,25.00,963.90,38,39.42,1
sglang,long_output,264,67.10,24.59,976.92,38,38.90,1
sglang,long_output,265,102.19,23.90,986.48,38,38.52,1
sglang,long_output,266,90.07,23.63,988.16,39,39.47,1
sglang,long_output,267,95.00,23.81,999.96,39,39.00,1
sglang,long_output,268,89.26,23.82,994.46,39,39.22,1
sglang,long_output,269,80.06,23.75,1006.25,40,39.75,1
sglang,long_output,270,73.62,23.73,999.13,40,40.03,1
sglang,long_output,271,76.73,23.93,1010.13,40,39.60,1
sglang,long_output,272,69.30,25.03,1070.42,41,38.30,1
sglang,long_output,273,44.68,25.02,1045.36,41,39.22,1
sglang,long_output,274,43.38,25.28,1054.67,41,38.87,1
sglang,long_output,275,82.95,24.51,1087.71,42,38.61,1
sglang,long_output,276,89.81,24.58,1097.56,42,38.27,1
sglang,long_output,277,86.14,23.92,1090.87,43,39.42,1
sglang,long_output,278,85.50,24.83,1103.55,42,38.06,1
sglang,long_output,279,82.33,24.09,1094.09,43,39.30,1
sglang,long_output,280,75.03,23.80,1098.34,44,40.06,1
sglang,long_output,281,87.83,24.36,1110.92,43,38.71,1
sglang,long_output,282,66.12,23.90,1094.01,44,40.22,1
sglang,long_output,283,71.73,24.24,1114.17,44,39.49,1
sglang,long_output,284,87.13,23.25,1110.27,45,40.53,1
sglang,long_output,285,76.58,24.02,1133.63,45,39.70,1
sglang,long_output,286,81.92,23.57,1119.22,45,40.21,1
sglang,long_output,287,66.24,23.18,1109.56,46,41.46,1
sglang,long_output,288,75.17,23.26,1122.07,46,41.00,1
sglang,long_output,289,81.17,23.33,1131.07,46,40.67,1
sglang,long_output,290,47.31,22.90,1100.51,47,42.71,1
sglang,long_output,291,46.39,23.12,1109.99,47,42.34,1
sglang,long_output,292,65.63,23.58,1150.26,47,40.86,1
sglang,long_output,293,89.97,22.25,1135.86,48,42.26,1
sglang,long_output,294,65.83,22.91,1142.67,48,42.01,1
sglang,long_output,295,84.32,22.33,1133.63,48,42.34,1
sglang,long_output,296,78.94,22.11,1140.22,49,42.97,1
sglang,long_output,297,80.85,22.18,1145.70,49,42.77,1
sglang,long_output,298,74.24,22.21,1140.32,49,42.97,1
sglang,long_output,299,69.80,21.94,1144.89,50,43.67,1
sglang,long_output,300,44.57,21.95,1120.16,50,44.64,1
sglang,long_output,301,45.94,21.97,1122.26,50,44.55,1
sglang,long_output,302,41.01,21.76,1129.22,51,45.16,1
sglang,long_output,303,87.83,21.30,258.25,9,34.85,1
sglang,long_output,304,84.56,21.60,257.36,9,34.97,1
sglang,long_output,305,93.70,21.49,265.66,9,33.88,1
sglang,long_output,306,86.84,21.66,1169.60,51,43.60,1
sglang,long_output,307,94.15,21.66,1177.13,51,43.33,1
sglang,long_output,308,75.33,20.53,260.11,10,38.45,1
sglang,long_output,309,55.91,20.77,242.86,10,41.18,1
sglang,long_output,310,84.07,21.58,1184.70,52,43.89,1
sglang,long_output,311,79.78,21.59,1180.84,52,44.04,1
sglang,long_output,312,74.24,21.66,1179.03,52,44.10,1
sglang,long_output,313,73.54,21.61,1197.37,53,44.26,1
sglang,long_output,314,67.48,21.66,1194.01,53,44.39,1
sglang,long_output,315,70.85,21.75,1201.75,53,44.10,1
sglang,long_output,316,97.05,22.17,296.61,10,33.71,1
sglang,long_output,317,88.15,21.95,307.65,11,35.76,1
sglang,long_output,318,76.63,21.90,295.63,11,37.21,1
sglang,long_output,319,85.22,22.52,310.38,11,35.44,1
sglang,long_output,320,74.58,20.89,304.32,12,39.43,1
sglang,long_output,321,67.21,20.94,297.55,12,40.33,1
sglang,long_output,322,76.05,21.32,310.58,12,38.64,1
sglang,long_output,323,67.01,21.82,1223.52,54,44.13,1
sglang,long_output,324,70.19,21.91,1231.63,54,43.84,1
sglang,long_output,325,63.59,21.81,325.30,13,39.96,1
sglang,long_output,326,47.58,22.24,314.45,13,41.34,1
sglang,long_output,327,62.82,22.20,329.22,13,39.49,1
sglang,long_output,328,70.20,22.21,1247.23,54,43.30,1
sglang,long_output,329,54.86,22.37,1262.68,55,43.56,1
sglang,long_output,330,66.99,22.47,1280.34,55,42.96,1
sglang,long_output,331,50.04,22.53,1266.48,55,43.43,1
sglang,long_output,332,66.90,24.79,389.16,14,35.97,1
sglang,long_output,333,67.20,25.03,392.56,14,35.66,1
sglang,long_output,334,69.55,25.09,395.66,14,35.38,1
sglang,long_output,335,86.12,21.83,1286.67,56,43.52,1
sglang,long_output,336,82.30,22.31,394.67,15,38.01,1
sglang,long_output,337,73.80,22.62,390.48,15,38.41,1
sglang,long_output,338,86.48,22.70,404.32,15,37.10,1
sglang,long_output,339,94.60,21.94,1301.15,56,43.04,1
sglang,long_output,340,78.29,21.64,1290.25,57,44.18,1
sglang,long_output,341,66.65,22.69,1314.36,56,42.61,1
sglang,long_output,342,71.90,22.17,404.45,16,39.56,1
sglang,long_output,343,68.97,21.95,398.25,16,40.18,1
sglang,long_output,344,86.63,21.75,1304.76,57,43.69,1
sglang,long_output,345,69.79,22.15,402.09,16,39.79,1
sglang,long_output,346,80.35,21.88,1305.43,57,43.66,1
sglang,long_output,347,45.14,21.68,1280.65,58,45.29,1
sglang,long_output,348,71.88,21.77,1312.68,58,44.18,1
sglang,long_output,349,62.90,22.12,416.87,17,40.78,1
sglang,long_output,350,45.49,21.87,1292.02,58,44.89,1
sglang,long_output,351,44.62,22.45,403.78,17,42.10,1
sglang,long_output,352,42.60,22.54,403.31,17,42.15,1
sglang,long_output,353,42.24,22.92,1371.82,59,43.01,1
sglang,long_output,354,36.08,26.62,488.67,18,36.83,1
sglang,long_output,355,78.31,22.89,1405.91,59,41.97,1
sglang,long_output,356,87.93,21.94,1360.33,59,43.37,1
sglang,long_output,357,76.75,25.28,506.47,18,35.54,1
sglang,long_output,358,65.41,25.31,495.62,18,36.32,1
sglang,long_output,359,63.54,21.99,1361.05,60,44.08,1
sglang,long_output,360,58.02,22.45,1382.58,60,43.40,1
sglang,long_output,361,58.57,25.34,514.63,19,36.92,1
sglang,long_output,362,49.47,25.33,505.42,19,37.59,1
sglang,long_output,363,67.11,22.19,1376.60,60,43.59,1
sglang,long_output,364,62.70,25.69,525.07,19,36.19,1
sglang,long_output,365,62.69,22.57,1416.81,61,43.05,1
sglang,long_output,366,58.69,22.40,1402.43,61,43.50,1
sglang,long_output,367,61.46,22.39,1405.09,61,43.41,1
sglang,long_output,368,47.14,27.05,561.07,20,35.65,1
sglang,long_output,369,48.36,27.24,565.87,20,35.34,1
sglang,long_output,370,49.72,23.10,1458.58,62,42.51,1
sglang,long_output,371,68.35,28.39,607.73,20,32.91,1
sglang,long_output,372,81.76,26.56,612.89,21,34.26,1
sglang,long_output,373,63.44,27.76,618.61,21,33.95,1
sglang,long_output,374,80.90,26.78,616.51,21,34.06,1
sglang,long_output,375,76.79,25.86,619.76,22,35.50,1
sglang,long_output,376,37.51,25.96,582.77,22,37.75,1
sglang,long_output,377,60.20,27.12,629.66,22,34.94,1
sglang,long_output,378,30.83,25.29,587.17,23,39.17,1
sglang,long_output,379,29.98,25.38,588.43,23,39.09,1
sglang,long_output,380,62.16,23.02,1466.60,62,42.27,1
sglang,long_output,381,64.16,23.06,1470.56,62,42.16,1
sglang,long_output,382,48.83,23.79,1523.82,63,41.34,1
sglang,long_output,383,71.44,27.02,665.94,23,34.54,1
sglang,long_output,384,68.74,26.53,679.00,24,35.35,1
sglang,long_output,385,96.81,25.23,677.07,24,35.45,1
sglang,long_output,386,70.63,26.83,687.63,24,34.90,1
sglang,long_output,387,93.32,24.59,683.46,25,36.58,1
sglang,long_output,388,90.61,24.80,685.84,25,36.45,1
sglang,long_output,389,95.50,24.77,689.92,25,36.24,1
sglang,long_output,390,84.08,24.72,702.01,26,37.04,1
sglang,long_output,391,98.18,24.28,705.26,26,36.87,1
sglang,long_output,392,88.51,25.16,717.58,26,36.23,1
sglang,long_output,393,95.22,24.39,1607.60,63,39.19,1
sglang,long_output,394,78.35,26.20,759.50,27,35.55,1
sglang,long_output,395,73.17,26.41,759.83,27,35.53,1
sglang,long_output,396,120.08,24.15,1617.22,63,38.96,1
sglang,long_output,397,78.96,26.54,769.05,27,35.11,1
sglang,long_output,398,76.00,25.66,768.82,28,36.42,1
sglang,long_output,399,107.09,23.99,1618.44,64,39.54,1
sglang,long_output,400,70.10,26.04,773.22,28,36.21,1
sglang,long_output,401,76.01,25.45,763.14,28,36.69,1
sglang,long_output,402,111.10,24.07,1627.37,64,39.33,1
sglang,long_output,403,104.61,24.06,1620.61,64,39.49,1
sglang,long_output,404,98.09,23.77,1619.14,65,40.14,1
sglang,long_output,405,72.05,25.03,772.93,29,37.52,1
sglang,long_output,406,66.57,25.06,768.29,29,37.75,1
sglang,long_output,407,90.92,23.95,1623.48,65,40.04,1
sglang,long_output,408,65.27,24.40,772.96,30,38.81,1
sglang,long_output,409,76.33,23.67,1614.57,66,40.88,1
sglang,long_output,410,95.99,24.06,1635.53,65,39.74,1
sglang,long_output,411,76.33,25.58,792.53,29,36.59,1
sglang,long_output,412,63.61,24.82,783.40,30,38.29,1
sglang,long_output,413,79.91,26.57,850.39,30,35.28,1
sglang,long_output,414,64.64,26.12,848.22,31,36.55,1
sglang,long_output,415,98.62,24.44,1687.47,66,39.11,1
sglang,long_output,416,114.64,24.31,1695.02,66,38.94,1
sglang,long_output,417,101.62,24.33,1707.41,67,39.24,1
sglang,long_output,418,99.93,24.29,1703.08,67,39.34,1
sglang,long_output,419,79.85,26.81,884.23,31,35.06,1
sglang,long_output,420,51.86,26.97,860.92,31,36.01,1
sglang,long_output,421,46.55,26.31,862.25,32,37.11,1
sglang,long_output,422,44.74,26.63,870.29,32,36.77,1
sglang,long_output,423,92.26,24.65,856.35,32,37.37,1
sglang,long_output,424,87.70,24.69,877.77,33,37.60,1
sglang,long_output,425,86.21,24.86,881.63,33,37.43,1
sglang,long_output,426,73.99,25.55,891.51,33,37.02,1
sglang,long_output,427,52.22,25.38,889.75,34,38.21,1
sglang,long_output,428,77.55,26.01,935.91,34,36.33,1
sglang,long_output,429,64.47,26.56,940.97,34,36.13,1
sglang,long_output,430,46.75,24.87,892.45,35,39.22,1
sglang,long_output,431,50.76,24.91,897.61,35,38.99,1
sglang,long_output,432,48.67,25.05,900.39,35,38.87,1
sglang,long_output,433,45.26,24.53,903.86,36,39.83,1
sglang,long_output,434,87.39,24.54,946.29,36,38.04,1
sglang,long_output,435,92.64,24.79,960.16,36,37.49,1
sglang,long_output,436,71.00,24.32,946.53,37,39.09,1
sglang,long_output,437,75.62,24.34,951.96,37,38.87,1
sglang,long_output,438,94.52,23.85,953.04,37,38.82,1
sglang,long_output,439,84.46,23.39,950.05,38,40.00,1
sglang,long_output,440,79.28,23.54,950.32,38,39.99,1
sglang,long_output,441,88.95,23.62,962.81,38,39.47,1
sglang,long_output,442,70.73,23.68,970.54,39,40.18,1
sglang,long_output,443,68.21,23.72,969.59,39,40.22,1
sglang,long_output,444,41.28,23.73,943.08,39,41.35,1
sglang,long_output,445,40.83,24.69,1003.64,40,39.86,1
sglang,long_output,446,51.99,24.85,1021.29,40,39.17,1
sglang,long_output,447,76.52,24.43,1029.35,40,38.86,1
sglang,long_output,448,89.62,23.69,1037.40,41,39.52,1
sglang,long_output,449,82.40,23.80,1034.37,41,39.64,1
sglang,long_output,450,79.41,23.86,1033.65,41,39.67,1
sglang,long_output,451,66.85,23.55,1032.33,42,40.68,1
sglang,long_output,452,74.70,23.64,1044.04,42,40.23,1
sglang,long_output,453,68.08,23.71,1040.31,42,40.37,1
sglang,long_output,454,47.01,23.42,1030.52,43,41.73,1
sglang,long_output,455,41.80,23.57,1031.69,43,41.68,1
sglang,long_output,456,36.80,23.62,1028.72,43,41.80,1
sglang,long_output,457,149.87,22.60,1121.76,44,39.22,1
sglang,long_output,458,152.01,22.69,1127.83,44,39.01,1
sglang,long_output,459,103.90,24.01,1136.43,44,38.72,1
sglang,long_output,460,142.22,22.33,1124.87,45,40.00,1
sglang,long_output,461,141.04,22.45,1128.87,45,39.86,1
sglang,long_output,462,145.52,22.64,1141.58,45,39.42,1
