model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T07:02:33.603880+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,399.8
sglang,161.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.00,77.84,81.03,vllm
ttft_p99_ms,718.53,152.05,508.45,vllm
tpot_median_ms,31.89,39.03,65.66,torchinferno
tpot_p99_ms,44.51,99.22,731.57,torchinferno
e2e_median_ms,165.62,108.73,137.15,vllm
e2e_p99_ms,734.26,193.57,726.30,vllm
throughput_median_tps,6.92,12.30,9.75,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.89,82.50,115.78,torchinferno
ttft_p99_ms,299.58,312.29,69947.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.31,100.28,197.03,torchinferno
e2e_p99_ms,316.75,322.06,69993.30,torchinferno
throughput_median_tps,13.28,9.97,5.08,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,84.71,82.47,sglang
ttft_p99_ms,1024.88,202.85,541.24,vllm
tpot_median_ms,35.50,35.77,80.63,torchinferno
tpot_p99_ms,47.99,125.89,873.95,torchinferno
e2e_median_ms,218.76,117.85,147.62,vllm
e2e_p99_ms,1040.27,245.82,838.56,vllm
throughput_median_tps,5.12,11.21,9.09,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.79,93.84,64.86,sglang
ttft_last_turn_ms,174.29,95.65,82.22,sglang
ttft_growth_ratio,0.40,1.02,1.27,torchinferno
ttft_first_turn_median_ms,243.61,76.96,64.84,sglang
ttft_first_turn_p99_ms,1110.48,204.73,102.18,sglang
ttft_last_turn_median_ms,187.62,83.53,78.55,sglang
ttft_last_turn_p99_ms,206.95,205.36,121.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.65,37.40,52.69,vllm
ttft_p99_ms,727.89,97.11,480.47,vllm
tpot_median_ms,34.41,27.27,406.54,vllm
tpot_p99_ms,75.16,35.05,1086.54,vllm
e2e_median_ms,73.21,56.76,484.70,vllm
e2e_p99_ms,754.58,135.45,1264.35,vllm
throughput_median_tps,19.67,23.18,2.99,vllm
total_output_tokens,1467,1477,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.38,47.74,51.93,vllm
ttft_p99_ms,488.95,64.50,446.89,vllm
tpot_median_ms,19.20,15.71,24.50,vllm
tpot_p99_ms,25.23,18.69,73.13,vllm
e2e_median_ms,863.02,584.97,955.45,vllm
e2e_p99_ms,1549.88,1084.19,1711.93,vllm
throughput_median_tps,41.53,59.86,39.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,489,393,107.69,64.81,172.50,2,11.59,1,,,61,,,,489,,,1
sglang,multi_turn,490,394,82.75,75.56,158.31,2,12.63,1,,,61,,,,490,,,2
sglang,multi_turn,491,395,81.53,68.62,150.15,2,13.32,1,,,61,,,,491,,,3
sglang,multi_turn,492,396,80.48,0.00,102.19,1,9.79,1,,,61,,,,492,,,4
sglang,multi_turn,493,397,103.38,0.00,153.67,1,6.51,1,,,61,,,,493,,,5
sglang,multi_turn,494,398,88.86,0.00,156.21,1,6.40,1,,,61,,,,494,,,6
sglang,multi_turn,495,399,90.03,80.55,170.58,2,11.72,1,,,61,,,,495,,,7
sglang,multi_turn,464,400,60.63,0.00,157.87,1,6.33,1,,,58,,,,464,,,0
sglang,multi_turn,465,401,101.99,0.00,124.19,1,8.05,1,,,58,,,,465,,,1
sglang,multi_turn,466,402,121.65,0.00,150.37,1,6.65,1,,,58,,,,466,,,2
sglang,multi_turn,467,403,80.83,116.96,197.79,2,10.11,1,,,58,,,,467,,,3
sglang,multi_turn,468,404,83.30,0.00,110.71,1,9.03,1,,,58,,,,468,,,4
sglang,multi_turn,469,405,123.65,81.03,204.67,2,9.77,1,,,58,,,,469,,,5
sglang,multi_turn,470,406,83.35,0.00,109.13,1,9.16,1,,,58,,,,470,,,6
sglang,multi_turn,471,407,80.39,83.80,164.19,2,12.18,1,,,58,,,,471,,,7
sglang,multi_turn,248,408,40.85,563.88,604.73,2,3.31,1,,,31,,,,248,,,0
sglang,multi_turn,249,409,109.39,0.00,129.87,1,7.70,1,,,31,,,,249,,,1
sglang,multi_turn,250,410,67.17,130.15,197.32,2,10.14,1,,,31,,,,250,,,2
sglang,multi_turn,251,411,88.80,68.53,157.32,2,12.71,1,,,31,,,,251,,,3
sglang,multi_turn,252,412,81.15,0.00,102.09,1,9.80,1,,,31,,,,252,,,4
sglang,multi_turn,253,413,102.45,0.00,167.88,1,5.96,1,,,31,,,,253,,,5
sglang,multi_turn,254,414,121.33,0.00,145.15,1,6.89,1,,,31,,,,254,,,6
sglang,multi_turn,255,415,85.35,85.08,170.43,2,11.74,1,,,31,,,,255,,,7
sglang,multi_turn,8,416,53.16,1031.81,1084.97,2,1.84,1,,,1,,,,8,,,0
sglang,multi_turn,9,417,119.38,63.44,182.82,2,10.94,1,,,1,,,,9,,,1
sglang,multi_turn,10,418,80.98,0.00,109.00,1,9.17,1,,,1,,,,10,,,2
sglang,multi_turn,11,419,101.82,0.00,154.25,1,6.48,1,,,1,,,,11,,,3
sglang,multi_turn,12,420,78.90,0.00,132.10,1,7.57,1,,,1,,,,12,,,4
sglang,multi_turn,13,421,117.08,0.00,169.75,1,5.89,1,,,1,,,,13,,,5
sglang,multi_turn,14,422,100.50,92.76,193.26,2,10.35,1,,,1,,,,14,,,6
sglang,multi_turn,15,423,76.86,56.32,133.18,2,15.02,1,,,1,,,,15,,,7
sglang,multi_turn,344,424,44.84,364.87,409.71,2,4.88,1,,,43,,,,344,,,0
sglang,multi_turn,345,425,124.91,0.00,143.98,1,6.95,1,,,43,,,,345,,,1
sglang,multi_turn,346,426,114.21,79.72,193.93,2,10.31,1,,,43,,,,346,,,2
sglang,multi_turn,347,427,88.15,0.00,111.66,1,8.96,1,,,43,,,,347,,,3
sglang,multi_turn,348,428,78.05,0.00,128.19,1,7.80,1,,,43,,,,348,,,4
sglang,multi_turn,349,429,60.80,0.00,164.37,1,6.08,1,,,43,,,,349,,,5
sglang,multi_turn,350,430,91.26,117.40,208.66,2,9.59,1,,,43,,,,350,,,6
sglang,multi_turn,351,431,75.85,49.84,125.69,2,15.91,1,,,43,,,,351,,,7
sglang,multi_turn,400,432,51.52,76.84,358.89,5,13.93,0,,,50,,,,400,,,0
sglang,multi_turn,401,433,64.98,0.00,88.95,1,11.24,1,,,50,,,,401,,,1
sglang,multi_turn,402,434,113.70,0.00,141.10,1,7.09,1,,,50,,,,402,,,2
sglang,multi_turn,403,435,79.15,117.25,196.40,2,10.18,1,,,50,,,,403,,,3
sglang,multi_turn,404,436,80.11,62.12,142.23,2,14.06,1,,,50,,,,404,,,4
sglang,multi_turn,405,437,93.23,0.00,121.09,1,8.26,1,,,50,,,,405,,,5
sglang,multi_turn,406,438,99.16,0.00,151.99,1,6.58,1,,,50,,,,406,,,6
sglang,multi_turn,407,439,85.45,90.66,176.11,2,11.36,1,,,50,,,,407,,,7
sglang,multi_turn,384,440,42.13,288.81,330.95,2,6.04,1,,,48,,,,384,,,0
sglang,multi_turn,385,441,115.84,58.98,174.82,2,11.44,1,,,48,,,,385,,,1
sglang,multi_turn,386,442,89.22,0.00,120.80,1,8.28,1,,,48,,,,386,,,2
sglang,multi_turn,387,443,97.11,101.17,198.28,2,10.09,1,,,48,,,,387,,,3
sglang,multi_turn,388,444,75.05,0.00,93.86,1,10.65,1,,,48,,,,388,,,4
sglang,multi_turn,389,445,103.33,0.00,158.14,1,6.32,1,,,48,,,,389,,,5
sglang,multi_turn,390,446,89.62,117.02,206.64,2,9.68,1,,,48,,,,390,,,6
sglang,multi_turn,391,447,76.39,49.23,125.62,2,15.92,1,,,48,,,,391,,,7
sglang,multi_turn,256,448,44.04,539.39,583.43,2,3.43,1,,,32,,,,256,,,0
sglang,multi_turn,257,449,71.34,0.00,140.57,1,7.11,1,,,32,,,,257,,,1
sglang,multi_turn,258,450,89.97,0.00,144.17,1,6.94,1,,,32,,,,258,,,2
sglang,multi_turn,259,451,81.96,0.00,157.17,1,6.36,1,,,32,,,,259,,,3
sglang,multi_turn,260,452,85.20,0.00,143.14,1,6.99,1,,,32,,,,260,,,4
sglang,multi_turn,261,453,80.77,0.00,158.15,1,6.32,1,,,32,,,,261,,,5
sglang,multi_turn,262,454,64.98,132.68,197.67,2,10.12,1,,,32,,,,262,,,6
sglang,multi_turn,263,455,77.40,61.60,139.00,2,14.39,1,,,32,,,,263,,,7
sglang,multi_turn,176,456,51.74,0.00,534.52,1,1.87,1,,,22,,,,176,,,0
sglang,multi_turn,177,457,92.52,50.39,394.86,7,17.73,0,,,22,,,,177,,,1
sglang,multi_turn,178,458,80.27,78.14,158.41,2,12.63,1,,,22,,,,178,,,2
sglang,multi_turn,179,459,80.24,0.00,112.93,1,8.85,1,,,22,,,,179,,,3
sglang,multi_turn,180,460,99.60,0.00,131.56,1,7.60,1,,,22,,,,180,,,4
sglang,multi_turn,181,461,103.99,0.00,156.32,1,6.40,1,,,22,,,,181,,,5
sglang,multi_turn,182,462,89.58,0.00,156.86,1,6.38,1,,,22,,,,182,,,6
sglang,multi_turn,183,463,86.79,90.48,177.27,2,11.28,1,,,22,,,,183,,,7
sglang,multi_turn,440,464,80.90,137.72,218.62,2,9.15,1,,,55,,,,440,,,0
sglang,multi_turn,441,465,106.99,0.00,118.70,1,8.42,1,,,55,,,,441,,,1
sglang,multi_turn,442,466,86.53,107.98,194.51,2,10.28,1,,,55,,,,442,,,2
sglang,multi_turn,443,467,87.25,0.00,115.50,1,8.66,1,,,55,,,,443,,,3
sglang,multi_turn,444,468,77.34,0.00,128.63,1,7.77,1,,,55,,,,444,,,4
sglang,multi_turn,445,469,84.40,0.00,167.35,1,5.98,1,,,55,,,,445,,,5
sglang,multi_turn,446,470,88.77,105.23,194.00,2,10.31,1,,,55,,,,446,,,6
sglang,multi_turn,447,471,77.02,64.84,141.87,2,14.10,1,,,55,,,,447,,,7
sglang,multi_turn,48,472,46.59,954.28,1000.87,2,2.00,1,,,6,,,,48,,,0
sglang,multi_turn,49,473,113.63,0.00,136.24,1,7.34,1,,,6,,,,49,,,1
sglang,multi_turn,50,474,93.16,0.00,144.44,1,6.92,1,,,6,,,,50,,,2
sglang,multi_turn,51,475,59.11,0.00,160.16,1,6.24,1,,,6,,,,51,,,3
sglang,multi_turn,52,476,109.34,0.00,145.08,1,6.89,1,,,6,,,,52,,,4
sglang,multi_turn,53,477,105.97,106.10,212.07,2,9.43,1,,,6,,,,53,,,5
sglang,multi_turn,54,478,83.93,0.00,112.20,1,8.91,1,,,6,,,,54,,,6
sglang,multi_turn,55,479,103.01,65.31,168.31,2,11.88,1,,,6,,,,55,,,7
sglang,multi_turn,480,480,47.62,95.48,143.10,2,13.98,1,,,60,,,,480,,,0
sglang,multi_turn,481,481,93.30,0.00,117.67,1,8.50,1,,,60,,,,481,,,1
sglang,multi_turn,482,482,112.55,0.00,137.79,1,7.26,1,,,60,,,,482,,,2
sglang,multi_turn,483,483,82.13,117.89,200.02,2,10.00,1,,,60,,,,483,,,3
sglang,multi_turn,484,484,72.74,73.21,145.95,2,13.70,1,,,60,,,,484,,,4
sglang,multi_turn,485,485,91.27,0.00,120.81,1,8.28,1,,,60,,,,485,,,5
sglang,multi_turn,486,486,99.41,89.34,188.75,2,10.60,1,,,60,,,,486,,,6
sglang,multi_turn,487,487,85.41,58.60,144.00,2,13.89,1,,,60,,,,487,,,7
sglang,multi_turn,296,488,42.78,470.79,513.57,2,3.89,1,,,37,,,,296,,,0
sglang,multi_turn,297,489,108.07,62.97,171.05,2,11.69,1,,,37,,,,297,,,1
sglang,multi_turn,298,490,84.44,0.00,118.22,1,8.46,1,,,37,,,,298,,,2
sglang,multi_turn,299,491,97.36,0.00,147.75,1,6.77,1,,,37,,,,299,,,3
sglang,multi_turn,300,492,112.38,0.00,138.42,1,7.22,1,,,37,,,,300,,,4
sglang,multi_turn,301,493,80.28,0.00,161.13,1,6.21,1,,,37,,,,301,,,5
sglang,multi_turn,302,494,91.52,113.11,204.63,2,9.77,1,,,37,,,,302,,,6
sglang,multi_turn,303,495,75.67,60.13,135.80,2,14.73,1,,,37,,,,303,,,7
sglang,multi_turn,496,496,53.76,0.00,93.98,1,10.64,1,,,62,,,,496,,,0
sglang,multi_turn,497,497,101.28,0.00,123.30,1,8.11,1,,,62,,,,497,,,1
sglang,multi_turn,498,498,90.70,116.14,206.84,2,9.67,1,,,62,,,,498,,,2
sglang,multi_turn,499,499,83.35,0.00,112.90,1,8.86,1,,,62,,,,499,,,3
sglang,multi_turn,500,500,99.68,74.94,174.62,2,11.45,1,,,62,,,,500,,,4
sglang,multi_turn,501,501,91.30,85.77,177.07,2,11.30,1,,,62,,,,501,,,5
sglang,multi_turn,502,502,74.26,0.00,108.56,1,9.21,1,,,62,,,,502,,,6
sglang,multi_turn,503,503,101.26,69.80,171.06,2,11.69,1,,,62,,,,503,,,7
sglang,multi_turn,328,504,56.29,0.00,241.81,1,4.14,1,,,41,,,,328,,,0
sglang,multi_turn,329,505,83.07,0.00,211.31,1,4.73,1,,,41,,,,329,,,1
sglang,multi_turn,330,506,101.58,55.19,432.70,7,16.18,0,,,41,,,,330,,,2
sglang,multi_turn,331,507,83.97,107.79,191.76,2,10.43,1,,,41,,,,331,,,3
sglang,multi_turn,332,508,89.64,0.00,123.43,1,8.10,1,,,41,,,,332,,,4
sglang,multi_turn,333,509,118.94,69.44,188.37,2,10.62,1,,,41,,,,333,,,5
sglang,multi_turn,334,510,78.83,57.83,136.66,2,14.64,1,,,41,,,,334,,,6
sglang,multi_turn,335,511,70.86,0.00,99.07,1,10.09,1,,,41,,,,335,,,7
sglang,multi_turn,560,512,80.26,85.24,165.50,2,12.08,1,,,70,,,,560,,,0
sglang,multi_turn,561,513,81.97,0.00,105.28,1,9.50,1,,,70,,,,561,,,1
sglang,multi_turn,562,514,100.41,0.00,119.86,1,8.34,1,,,70,,,,562,,,2
sglang,multi_turn,563,515,81.11,0.00,127.97,1,7.81,1,,,70,,,,563,,,3
sglang,multi_turn,564,516,509.28,0.00,530.29,1,1.89,1,,,70,,,,564,,,4
sglang,multi_turn,565,517,73.41,0.00,103.35,1,9.68,1,,,70,,,,565,,,5
sglang,multi_turn,566,518,143.04,95.34,238.38,2,8.39,1,,,70,,,,566,,,6
sglang,multi_turn,567,519,74.96,0.00,100.32,1,9.97,1,,,70,,,,567,,,7
sglang,multi_turn,520,520,87.81,0.00,135.83,1,7.36,1,,,65,,,,520,,,0
sglang,multi_turn,521,521,64.69,0.00,130.61,1,7.66,1,,,65,,,,521,,,1
sglang,multi_turn,522,522,79.38,0.00,132.16,1,7.57,1,,,65,,,,522,,,2
sglang,multi_turn,523,523,84.00,0.00,126.14,1,7.93,1,,,65,,,,523,,,3
sglang,multi_turn,524,524,498.95,0.00,529.89,1,1.89,1,,,65,,,,524,,,4
sglang,multi_turn,525,525,77.31,33.14,143.59,3,20.89,0,,,65,,,,525,,,5
sglang,multi_turn,526,526,144.81,0.00,164.57,1,6.08,1,,,65,,,,526,,,6
sglang,multi_turn,527,527,80.75,0.00,139.20,1,7.18,1,,,65,,,,527,,,7
sglang,multi_turn,704,528,78.29,0.00,102.60,1,9.75,1,,,88,,,,704,,,0
sglang,multi_turn,705,529,99.91,72.32,172.22,2,11.61,1,,,88,,,,705,,,1
sglang,multi_turn,706,530,60.87,54.31,115.18,2,17.36,1,,,88,,,,706,,,2
sglang,multi_turn,707,531,76.04,0.00,95.45,1,10.48,1,,,88,,,,707,,,3
sglang,multi_turn,708,532,503.88,22.15,526.03,2,3.80,1,,,88,,,,708,,,4
sglang,multi_turn,709,533,75.84,0.00,101.63,1,9.84,1,,,88,,,,709,,,5
sglang,multi_turn,710,534,176.14,73.71,249.85,2,8.00,0,,,88,,,,710,,,6
sglang,multi_turn,711,535,79.90,0.00,94.38,1,10.60,1,,,88,,,,711,,,7
sglang,multi_turn,616,536,78.88,85.23,164.10,2,12.19,1,,,77,,,,616,,,0
sglang,multi_turn,617,537,77.82,0.00,110.44,1,9.05,1,,,77,,,,617,,,1
sglang,multi_turn,618,538,90.04,62.01,152.05,2,13.15,1,,,77,,,,618,,,2
sglang,multi_turn,619,539,68.50,0.00,94.52,1,10.58,1,,,77,,,,619,,,3
sglang,multi_turn,620,540,503.71,18.56,522.27,2,3.83,1,,,77,,,,620,,,4
sglang,multi_turn,621,541,74.92,64.65,139.57,2,14.33,1,,,77,,,,621,,,5
sglang,multi_turn,622,542,150.71,0.00,173.88,1,5.75,1,,,77,,,,622,,,6
sglang,multi_turn,623,543,106.41,0.00,140.58,1,7.11,1,,,77,,,,623,,,7
sglang,multi_turn,512,544,75.13,0.00,137.55,1,7.27,1,,,64,,,,512,,,0
sglang,multi_turn,513,545,65.78,0.00,131.39,1,7.61,1,,,64,,,,513,,,1
sglang,multi_turn,514,546,54.17,0.00,126.24,1,7.92,1,,,64,,,,514,,,2
sglang,multi_turn,515,547,84.04,0.00,131.20,1,7.62,1,,,64,,,,515,,,3
sglang,multi_turn,516,548,500.10,0.00,527.30,1,1.90,1,,,64,,,,516,,,4
sglang,multi_turn,517,549,80.47,0.00,101.98,1,9.81,1,,,64,,,,517,,,5
sglang,multi_turn,518,550,145.66,0.00,200.75,1,4.98,1,,,64,,,,518,,,6
sglang,multi_turn,519,551,88.01,94.38,182.39,2,10.97,1,,,64,,,,519,,,7
sglang,multi_turn,608,552,75.99,86.36,162.35,2,12.32,1,,,76,,,,608,,,0
sglang,multi_turn,609,553,76.71,68.65,145.36,2,13.76,1,,,76,,,,609,,,1
sglang,multi_turn,610,554,64.76,55.90,120.66,2,16.58,1,,,76,,,,610,,,2
sglang,multi_turn,611,555,74.11,0.00,94.65,1,10.57,1,,,76,,,,611,,,3
sglang,multi_turn,612,556,502.78,0.00,518.91,1,1.93,1,,,76,,,,612,,,4
sglang,multi_turn,613,557,81.33,62.83,144.17,2,13.87,1,,,76,,,,613,,,5
sglang,multi_turn,614,558,146.91,59.28,206.18,2,9.70,1,,,76,,,,614,,,6
sglang,multi_turn,615,559,85.02,51.23,136.25,2,14.68,1,,,76,,,,615,,,7
sglang,multi_turn,632,560,78.35,0.00,102.08,1,9.80,1,,,79,,,,632,,,0
sglang,multi_turn,633,561,83.32,0.00,131.03,1,7.63,1,,,79,,,,633,,,1
sglang,multi_turn,634,562,78.64,0.00,123.36,1,8.11,1,,,79,,,,634,,,2
sglang,multi_turn,635,563,89.76,0.00,134.11,1,7.46,1,,,79,,,,635,,,3
sglang,multi_turn,636,564,508.00,17.82,525.83,2,3.80,1,,,79,,,,636,,,4
sglang,multi_turn,637,565,80.73,0.00,105.14,1,9.51,1,,,79,,,,637,,,5
sglang,multi_turn,638,566,177.47,0.00,198.65,1,5.03,1,,,79,,,,638,,,6
sglang,multi_turn,639,567,86.89,95.24,182.13,2,10.98,1,,,79,,,,639,,,7
sglang,multi_turn,728,568,76.23,48.58,124.81,2,16.02,1,,,91,,,,728,,,0
sglang,multi_turn,729,569,76.39,0.00,100.35,1,9.96,1,,,91,,,,729,,,1
sglang,multi_turn,730,570,74.40,0.00,119.23,1,8.39,1,,,91,,,,730,,,2
sglang,multi_turn,731,571,67.88,0.00,132.93,1,7.52,1,,,91,,,,731,,,3
sglang,multi_turn,732,572,506.44,26.39,532.83,2,3.75,1,,,91,,,,732,,,4
sglang,multi_turn,733,573,73.94,0.00,95.12,1,10.51,1,,,91,,,,733,,,5
sglang,multi_turn,734,574,145.33,95.44,240.77,2,8.31,1,,,91,,,,734,,,6
sglang,multi_turn,735,575,75.34,68.99,144.33,2,13.86,1,,,91,,,,735,,,7
sglang,multi_turn,592,576,104.73,0.00,138.11,1,7.24,1,,,74,,,,592,,,0
sglang,multi_turn,593,577,102.75,0.00,124.07,1,8.06,1,,,74,,,,593,,,1
sglang,multi_turn,594,578,75.89,0.00,136.54,1,7.32,1,,,74,,,,594,,,2
sglang,multi_turn,595,579,98.34,0.00,123.48,1,8.10,1,,,74,,,,595,,,3
sglang,multi_turn,596,580,504.92,0.00,521.24,1,1.92,1,,,74,,,,596,,,4
sglang,multi_turn,597,581,78.03,57.57,135.60,2,14.75,1,,,74,,,,597,,,5
sglang,multi_turn,598,582,156.67,63.22,219.89,2,9.10,1,,,74,,,,598,,,6
sglang,multi_turn,599,583,80.90,51.16,132.06,2,15.14,1,,,74,,,,599,,,7
sglang,multi_turn,640,584,79.39,63.08,142.47,2,14.04,1,,,80,,,,640,,,0
sglang,multi_turn,641,585,74.06,0.00,102.57,1,9.75,1,,,80,,,,641,,,1
sglang,multi_turn,642,586,94.88,0.00,118.82,1,8.42,1,,,80,,,,642,,,2
sglang,multi_turn,643,587,78.40,0.00,131.28,1,7.62,1,,,80,,,,643,,,3
sglang,multi_turn,644,588,501.17,24.87,526.05,2,3.80,1,,,80,,,,644,,,4
sglang,multi_turn,645,589,73.19,0.00,98.22,1,10.18,1,,,80,,,,645,,,5
sglang,multi_turn,646,590,146.67,95.29,241.96,2,8.27,1,,,80,,,,646,,,6
sglang,multi_turn,647,591,85.93,61.77,147.70,2,13.54,1,,,80,,,,647,,,7
sglang,multi_turn,688,592,83.00,49.88,132.88,2,15.05,1,,,86,,,,688,,,0
sglang,multi_turn,689,593,77.82,0.00,103.72,1,9.64,1,,,86,,,,689,,,1
sglang,multi_turn,690,594,93.27,65.94,159.21,2,12.56,1,,,86,,,,690,,,2
sglang,multi_turn,691,595,72.95,506.95,579.90,2,3.45,1,,,86,,,,691,,,3
sglang,multi_turn,692,596,75.22,91.99,167.21,2,11.96,1,,,86,,,,692,,,4
sglang,multi_turn,693,597,146.91,63.18,210.10,2,9.52,1,,,86,,,,693,,,5
sglang,multi_turn,694,598,74.78,0.00,102.65,1,9.74,1,,,86,,,,694,,,6
sglang,multi_turn,695,599,78.98,0.00,127.93,1,7.82,1,,,86,,,,695,,,7
sglang,multi_turn,552,600,82.03,92.06,174.09,2,11.49,1,,,69,,,,552,,,0
sglang,multi_turn,553,601,71.00,0.00,107.74,1,9.28,1,,,69,,,,553,,,1
sglang,multi_turn,554,602,87.37,63.80,151.17,2,13.23,1,,,69,,,,554,,,2
sglang,multi_turn,555,603,77.24,0.00,99.68,1,10.03,1,,,69,,,,555,,,3
sglang,multi_turn,556,604,541.63,0.00,610.51,1,1.64,1,,,69,,,,556,,,4
sglang,multi_turn,557,605,75.58,0.00,208.06,1,4.81,1,,,69,,,,557,,,5
sglang,multi_turn,558,606,80.43,0.00,139.14,1,7.19,1,,,69,,,,558,,,6
sglang,multi_turn,559,607,72.28,0.00,132.64,1,7.54,1,,,69,,,,559,,,7
sglang,multi_turn,584,608,77.07,97.24,174.31,2,11.47,1,,,73,,,,584,,,0
sglang,multi_turn,585,609,72.01,0.00,101.10,1,9.89,1,,,73,,,,585,,,1
sglang,multi_turn,586,610,98.13,0.00,120.84,1,8.28,1,,,73,,,,586,,,2
sglang,multi_turn,587,611,100.59,518.84,619.43,2,3.23,1,,,73,,,,587,,,3
sglang,multi_turn,588,612,103.26,0.00,124.43,1,8.04,1,,,73,,,,588,,,4
sglang,multi_turn,589,613,187.64,63.34,250.98,2,7.97,1,,,73,,,,589,,,5
sglang,multi_turn,590,614,73.29,64.60,137.89,2,14.50,1,,,73,,,,590,,,6
sglang,multi_turn,591,615,70.76,0.00,92.80,1,10.78,1,,,73,,,,591,,,7
sglang,multi_turn,864,616,76.46,86.83,163.29,2,12.25,1,,,108,,,,864,,,0
sglang,multi_turn,865,617,65.49,0.00,94.44,1,10.59,1,,,108,,,,865,,,1
sglang,multi_turn,866,618,98.16,0.00,123.01,1,8.13,1,,,108,,,,866,,,2
sglang,multi_turn,867,619,506.33,0.00,521.56,1,1.92,1,,,108,,,,867,,,3
sglang,multi_turn,868,620,76.95,0.00,102.23,1,9.78,1,,,108,,,,868,,,4
sglang,multi_turn,869,621,147.89,0.00,204.39,1,4.89,1,,,108,,,,869,,,5
sglang,multi_turn,870,622,87.74,94.20,181.94,2,10.99,1,,,108,,,,870,,,6
sglang,multi_turn,871,623,75.02,0.00,90.19,1,11.09,1,,,108,,,,871,,,7
sglang,multi_turn,712,624,80.01,52.25,132.26,2,15.12,1,,,89,,,,712,,,0
sglang,multi_turn,713,625,68.63,0.00,103.82,1,9.63,1,,,89,,,,713,,,1
sglang,multi_turn,714,626,94.11,60.52,154.63,2,12.93,1,,,89,,,,714,,,2
sglang,multi_turn,715,627,72.07,0.00,91.38,1,10.94,1,,,89,,,,715,,,3
sglang,multi_turn,716,628,551.06,112.07,663.12,2,3.02,1,,,89,,,,716,,,4
sglang,multi_turn,717,629,145.95,0.00,166.28,1,6.01,1,,,89,,,,717,,,5
sglang,multi_turn,718,630,85.12,0.00,142.64,1,7.01,1,,,89,,,,718,,,6
sglang,multi_turn,719,631,81.52,0.00,131.00,1,7.63,1,,,89,,,,719,,,7
sglang,multi_turn,528,632,87.60,89.34,176.95,2,11.30,1,,,66,,,,528,,,0
sglang,multi_turn,529,633,70.40,0.00,100.51,1,9.95,1,,,66,,,,529,,,1
sglang,multi_turn,530,634,96.41,57.36,153.77,2,13.01,1,,,66,,,,530,,,2
sglang,multi_turn,531,635,71.36,521.06,592.42,2,3.38,1,,,66,,,,531,,,3
sglang,multi_turn,532,636,103.86,0.00,127.33,1,7.85,1,,,66,,,,532,,,4
sglang,multi_turn,533,637,148.31,0.00,209.09,1,4.78,1,,,66,,,,533,,,5
sglang,multi_turn,534,638,80.20,95.15,175.36,2,11.41,1,,,66,,,,534,,,6
sglang,multi_turn,535,639,69.53,0.00,94.36,1,10.60,1,,,66,,,,535,,,7
sglang,multi_turn,568,640,82.89,84.52,167.41,2,11.95,0,,,71,,,,568,,,0
sglang,multi_turn,569,641,80.02,0.00,107.72,1,9.28,1,,,71,,,,569,,,1
sglang,multi_turn,570,642,93.20,0.00,122.83,1,8.14,1,,,71,,,,570,,,2
sglang,multi_turn,571,643,102.53,0.00,134.90,1,7.41,1,,,71,,,,571,,,3
sglang,multi_turn,572,644,536.96,120.90,657.86,2,3.04,1,,,71,,,,572,,,4
sglang,multi_turn,573,645,145.46,56.25,201.71,2,9.92,1,,,71,,,,573,,,5
sglang,multi_turn,574,646,73.26,0.00,107.56,1,9.30,1,,,71,,,,574,,,6
sglang,multi_turn,575,647,99.52,0.00,126.56,1,7.90,1,,,71,,,,575,,,7
sglang,multi_turn,768,648,85.66,91.00,176.67,2,11.32,1,,,96,,,,768,,,0
sglang,multi_turn,769,649,66.83,0.00,87.96,1,11.37,1,,,96,,,,769,,,1
sglang,multi_turn,770,650,76.65,0.00,127.82,1,7.82,1,,,96,,,,770,,,2
sglang,multi_turn,771,651,504.70,21.64,526.34,2,3.80,1,,,96,,,,771,,,3
