model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T19:08:07.064372+00:00

Build Times
provider,build_time_s
torchinferno,45.6
vllm,264.8
sglang,208.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.64,122.09,132.94,vllm
ttft_p99_ms,442.98,245.12,523.10,vllm
tpot_median_ms,46.52,39.63,80.55,vllm
tpot_p99_ms,132.75,109.61,905.97,vllm
e2e_median_ms,196.19,151.63,209.44,vllm
e2e_p99_ms,539.15,309.22,984.96,vllm
throughput_median_tps,6.25,9.19,5.87,vllm
total_output_tokens,1460,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,99.63,144.59,210.50,torchinferno
ttft_p99_ms,307.38,333.04,69489.92,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.05,167.42,352.65,torchinferno
e2e_p99_ms,342.84,353.91,69607.61,torchinferno
throughput_median_tps,9.52,5.97,2.84,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.71,157.17,162.78,vllm
ttft_p99_ms,556.70,521.33,586.20,vllm
tpot_median_ms,57.38,42.99,114.41,vllm
tpot_p99_ms,307.38,179.79,879.12,vllm
e2e_median_ms,297.14,201.52,271.73,vllm
e2e_p99_ms,816.50,556.28,867.37,vllm
throughput_median_tps,4.56,6.83,4.62,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,237.04,163.65,112.16,sglang
ttft_last_turn_ms,253.49,178.17,189.97,vllm
ttft_growth_ratio,1.07,1.09,1.69,torchinferno
ttft_first_turn_median_ms,206.10,144.72,112.68,sglang
ttft_first_turn_p99_ms,454.81,539.96,232.69,sglang
ttft_last_turn_median_ms,229.30,160.61,188.33,vllm
ttft_last_turn_p99_ms,589.11,507.37,334.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.08,32.94,48.26,vllm
ttft_p99_ms,254.95,40.71,226.30,vllm
tpot_median_ms,63.91,21.75,382.48,vllm
tpot_p99_ms,158.88,29.09,1071.63,vllm
e2e_median_ms,109.38,48.22,421.79,vllm
e2e_p99_ms,302.83,104.23,1144.88,vllm
throughput_median_tps,12.45,25.55,3.33,vllm
total_output_tokens,1473,1470,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.39,82.75,66.30,sglang
ttft_p99_ms,1173.26,1145.47,1112.10,sglang
tpot_median_ms,20.77,14.80,22.72,vllm
tpot_p99_ms,39.09,65.71,98.72,torchinferno
e2e_median_ms,965.97,678.33,980.04,vllm
e2e_p99_ms,2053.11,1907.41,1906.22,sglang
throughput_median_tps,35.33,57.79,40.73,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,197,70,45.49,0.00,876.22,1,1.14,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,196,71,47.30,0.00,899.93,1,1.11,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,195,72,46.93,878.64,925.57,2,2.16,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,194,73,38.26,916.05,954.31,2,2.10,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,200,74,55.54,0.00,212.81,1,4.70,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,201,75,39.98,160.48,200.46,2,9.98,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,199,76,54.06,0.00,233.60,1,4.28,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,198,77,53.09,209.56,262.65,2,7.61,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,202,78,53.24,259.72,312.96,2,6.39,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,204,79,50.13,393.54,443.67,2,4.51,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,203,80,49.69,0.00,463.84,1,2.16,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,205,81,50.24,385.20,435.45,2,4.59,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,206,82,50.36,0.00,419.90,1,2.38,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,209,83,46.39,0.00,818.19,1,1.22,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,208,84,45.76,0.00,839.49,1,1.19,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,210,85,47.02,772.33,819.36,2,2.44,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,207,86,45.69,825.30,870.99,2,2.30,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,211,87,78.78,0.00,320.17,1,3.12,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,88,41.55,0.00,799.48,1,1.25,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,89,43.11,0.00,825.42,1,1.21,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,212,90,64.49,813.36,877.85,2,2.28,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,213,91,58.71,804.16,862.87,2,2.32,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,216,92,70.35,0.00,289.74,1,3.45,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,437,93,47.68,0.00,392.63,1,2.55,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,434,94,49.45,402.25,451.70,2,4.43,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,436,95,49.64,371.19,420.83,2,4.75,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,435,96,49.29,0.00,441.26,1,2.27,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,438,97,55.66,0.00,230.48,1,4.34,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,98,54.68,0.00,177.90,1,5.62,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,440,99,56.56,180.62,237.18,2,8.43,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,439,100,55.95,200.92,256.87,2,7.79,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,444,101,51.37,0.00,904.19,1,1.11,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,442,102,49.79,0.00,962.40,1,1.04,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,443,103,50.05,897.28,947.34,2,2.11,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,445,104,51.57,862.32,913.89,2,2.19,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,446,105,64.04,0.00,235.04,1,4.25,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,449,106,54.87,0.00,186.42,1,5.36,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,447,107,68.86,156.91,225.77,2,8.86,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,448,108,71.99,138.42,210.41,2,9.51,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,450,109,50.79,0.00,236.66,1,4.23,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,453,110,49.87,0.00,78.64,1,12.72,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,452,111,50.44,0.00,96.39,1,10.37,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,454,112,35.93,28.55,64.47,2,31.02,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,451,113,52.38,0.00,121.21,1,8.25,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,455,114,47.49,0.00,788.87,1,1.27,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,458,115,51.07,0.00,741.24,1,1.35,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,456,116,48.07,0.00,777.28,1,1.29,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,457,117,49.15,719.33,768.48,2,2.60,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,118,74.88,0.00,320.01,1,3.12,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,462,119,39.27,0.00,148.09,1,6.75,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,463,120,39.40,0.00,130.97,1,7.64,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,460,121,39.35,0.00,183.51,1,5.45,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,122,40.44,128.71,169.16,2,11.82,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,123,58.02,0.00,304.08,1,3.29,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,0,124,46.55,0.00,710.45,1,1.41,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,3,125,45.95,0.00,663.80,1,1.51,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,2,126,47.73,0.00,688.73,1,1.45,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,1,127,46.87,661.69,708.56,2,2.82,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,128,63.97,0.00,176.13,1,5.68,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,6,129,47.44,504.67,552.12,2,3.62,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,7,130,48.93,492.85,541.78,2,3.69,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,5,131,48.26,528.96,577.22,2,3.46,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,9,132,47.75,441.57,489.32,2,4.09,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,8,133,48.35,0.00,530.44,1,1.89,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,11,134,48.95,431.25,480.20,2,4.16,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,10,135,48.24,450.69,498.93,2,4.01,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,13,136,54.17,0.00,629.79,1,1.59,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,14,137,54.76,0.00,617.20,1,1.62,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,12,138,52.81,600.32,653.12,2,3.06,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,15,139,56.03,549.35,605.38,2,3.30,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,16,140,46.30,431.04,477.34,2,4.19,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,17,141,25.13,0.00,53.05,1,18.85,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,20,142,45.50,0.00,544.97,1,1.83,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,19,143,45.09,526.24,571.33,2,3.50,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,18,144,44.84,546.89,591.73,2,3.38,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,22,145,45.18,0.00,438.88,1,2.28,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,21,146,42.75,0.00,455.37,1,2.20,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,23,147,46.48,0.00,424.89,1,2.35,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,148,46.74,373.45,420.19,2,4.76,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,149,79.12,247.00,326.12,2,6.13,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,150,50.83,0.00,345.68,1,2.89,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,27,151,49.61,319.85,369.46,2,5.41,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,26,152,49.54,345.12,394.66,2,5.07,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,29,153,52.87,147.98,348.83,3,8.60,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,30,154,67.40,0.00,289.33,1,3.46,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,313,155,40.72,0.00,137.25,1,7.29,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,312,156,56.28,0.00,156.96,1,6.37,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,310,157,52.64,138.65,191.29,2,10.46,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,311,158,55.86,120.84,176.70,2,11.32,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,315,159,46.31,0.00,422.75,1,2.37,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,314,160,49.98,0.00,446.44,1,2.24,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,317,161,47.64,0.00,395.32,1,2.53,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,316,162,46.93,0.00,412.58,1,2.42,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,320,163,55.21,558.49,613.70,2,3.26,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,321,164,57.01,0.00,614.09,1,1.63,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,318,165,49.54,0.00,665.67,1,1.50,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,319,166,50.49,601.54,652.03,2,3.07,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,324,167,50.99,0.00,279.71,1,3.58,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,322,168,47.69,0.00,311.89,1,3.21,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,323,169,50.34,0.00,301.20,1,3.32,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,325,170,53.06,0.00,276.45,1,3.62,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,326,171,46.24,416.79,463.03,2,4.32,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,328,172,52.57,0.00,312.23,1,3.20,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,330,173,51.86,224.91,276.78,2,7.23,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,327,174,52.58,0.00,331.45,1,3.02,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,329,175,53.22,244.94,298.16,2,6.71,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,331,176,47.75,0.00,399.53,1,2.50,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,333,177,50.15,321.08,371.23,2,5.39,1,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,332,178,48.61,343.84,392.45,2,5.10,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,334,179,50.44,311.99,362.43,2,5.52,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,335,180,64.73,252.77,317.50,2,6.30,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,339,181,40.32,163.98,204.31,2,9.79,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,336,182,56.93,200.31,257.24,2,7.77,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,338,183,40.59,187.41,228.00,2,8.77,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,337,184,41.07,203.59,244.67,2,8.17,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,340,185,75.06,0.00,296.24,1,3.38,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,467,186,46.73,0.00,605.74,1,1.65,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,465,187,46.14,0.00,647.13,1,1.55,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,468,188,45.83,0.00,606.97,1,1.65,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,189,46.82,602.15,648.97,2,3.08,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,190,53.83,0.00,157.06,1,6.37,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,191,55.58,97.94,153.52,2,13.03,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,472,192,41.25,80.54,121.79,2,16.42,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,471,193,58.50,80.82,139.32,2,14.36,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,473,194,44.59,808.58,853.17,2,2.34,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,476,195,45.80,380.47,806.73,3,3.72,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,474,196,45.61,804.39,850.01,2,2.35,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,475,197,46.99,0.00,833.50,1,1.20,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,480,198,53.00,0.00,653.89,1,1.53,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,479,199,51.32,638.24,689.56,2,2.90,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,477,200,49.20,675.38,724.57,2,2.76,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,478,201,49.10,659.08,708.17,2,2.82,0,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,481,202,50.56,0.00,315.17,1,3.17,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,482,203,25.61,0.00,44.27,1,22.59,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,204,45.14,0.00,419.29,1,2.39,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,485,205,46.12,0.00,407.25,1,2.46,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,483,206,44.45,944.05,988.50,2,2.02,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,207,46.45,0.00,938.95,1,1.07,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,488,208,46.48,0.00,956.03,1,1.05,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,487,209,46.64,940.54,987.18,2,2.03,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,210,46.02,961.27,1007.29,2,1.99,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,211,53.18,0.00,325.65,1,3.07,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,212,41.84,0.00,773.26,1,1.29,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,491,213,41.15,761.27,802.42,2,2.49,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,493,214,43.14,729.73,772.87,2,2.59,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,494,215,43.67,712.57,756.24,2,2.64,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,495,216,72.50,0.00,293.52,1,3.41,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,93,217,51.46,0.00,239.93,1,4.17,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,95,218,54.06,0.00,210.29,1,4.76,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,96,219,53.59,145.72,199.31,2,10.03,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,94,220,52.98,0.00,235.74,1,4.24,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,97,221,54.56,0.00,88.79,1,11.26,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,98,222,44.78,0.00,73.24,1,13.65,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,99,223,48.74,0.00,475.31,1,2.10,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,100,224,48.72,0.00,460.20,1,2.17,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,101,225,51.65,0.00,373.64,1,2.68,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,102,226,52.59,0.00,361.39,1,2.77,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,104,227,51.66,292.49,344.15,2,5.81,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,103,228,52.48,311.33,363.81,2,5.50,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,108,229,40.66,0.00,529.63,1,1.89,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,106,230,41.89,529.73,571.62,2,3.50,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,107,231,41.14,258.41,557.95,3,5.38,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,105,232,57.52,535.97,593.49,2,3.37,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,109,233,49.36,0.00,352.85,1,2.83,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,111,234,46.82,0.00,510.30,1,1.96,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,110,235,47.30,0.00,531.62,1,1.88,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,112,236,47.68,0.00,499.62,1,2.00,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,113,237,48.15,219.22,486.59,3,6.17,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,115,238,51.02,0.00,170.66,1,5.86,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,116,239,53.11,0.00,156.94,1,6.37,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,117,240,51.20,100.27,151.47,2,13.20,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,114,241,51.53,155.09,206.63,2,9.68,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,118,242,74.57,0.00,316.57,1,3.16,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,120,243,47.48,0.00,500.04,1,2.00,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,121,244,46.72,0.00,486.32,1,2.06,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,119,245,47.37,481.81,529.18,2,3.78,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,246,46.59,433.46,480.05,2,4.17,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,123,247,75.08,0.00,301.50,1,3.32,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,62,248,48.27,0.00,517.01,1,1.93,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,65,249,48.01,419.48,467.49,2,4.28,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,63,250,46.34,460.74,507.08,2,3.94,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,64,251,46.70,451.16,497.86,2,4.02,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,67,252,47.40,0.00,359.57,1,2.78,1,1,1,,0,,,67,branch,2,
sglang,tree_of_thought,66,253,48.08,0.00,378.51,1,2.64,1,0,1,,0,,,66,branch,2,
sglang,tree_of_thought,69,254,48.74,0.00,329.19,1,3.04,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,68,255,48.16,727.93,776.10,2,2.58,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,71,256,49.92,0.00,423.05,1,2.36,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,73,257,51.24,0.00,395.71,1,2.53,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,70,258,49.87,405.11,454.97,2,4.40,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,72,259,50.53,0.00,428.47,1,2.33,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,74,260,45.68,0.00,376.93,1,2.65,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,75,261,47.41,0.00,362.77,1,2.76,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,77,262,47.64,0.00,332.63,1,3.01,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,76,263,48.25,302.94,351.18,2,5.70,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,78,264,46.79,0.00,508.92,1,1.96,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,82,265,42.90,0.00,69.37,1,14.42,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,81,266,55.66,0.00,87.01,1,11.49,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,79,267,53.82,606.19,660.01,2,3.03,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,80,268,56.38,586.75,643.14,2,3.11,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,83,269,52.08,0.00,252.81,1,3.96,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,86,270,51.49,0.00,207.58,1,4.82,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,84,271,52.03,0.00,242.35,1,4.13,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,85,272,51.92,180.64,232.55,2,8.60,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,273,85.00,0.00,327.43,1,3.05,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,88,274,52.71,268.64,321.35,2,6.22,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,89,275,53.51,0.00,305.58,1,3.27,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,90,276,53.96,236.57,290.53,2,6.88,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,91,277,56.21,224.28,280.50,2,7.13,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,92,278,78.37,0.00,299.61,1,3.34,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,34,279,49.62,0.00,530.49,1,1.89,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,33,280,49.06,0.00,552.07,1,1.81,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,32,281,47.43,524.78,572.21,2,3.50,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,282,46.80,550.78,597.58,2,3.35,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,36,283,55.14,0.00,223.30,1,4.48,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,35,284,52.66,0.00,244.16,1,4.10,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,37,285,54.67,584.55,639.22,2,3.13,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,38,286,61.71,560.93,622.65,2,3.21,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,42,287,47.61,0.00,546.67,1,1.83,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,41,288,47.32,516.95,564.27,2,3.54,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,40,289,64.32,0.00,581.16,1,1.72,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,39,290,58.88,543.15,602.03,2,3.32,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,43,291,42.23,0.00,438.74,1,2.28,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,45,292,44.84,0.00,413.68,1,2.42,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,44,293,44.19,0.00,432.97,1,2.31,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,46,294,45.75,362.77,408.52,2,4.90,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,47,295,48.96,0.00,370.36,1,2.70,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,296,50.07,0.00,320.20,1,3.12,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,51,297,50.12,744.15,794.27,2,2.52,0,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,50,298,51.67,761.10,812.77,2,2.46,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,49,299,50.50,797.87,848.36,2,2.36,1,1,0,,1,,,49,branch,1,
