model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:17:20.711629+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,222.55,128.95,164.24,sglang
ttft_p99_ms,622.00,604.27,3119.95,sglang
tpot_median_ms,89.59,78.35,48.66,torchinferno
tpot_p99_ms,222.16,155.63,1229.29,sglang
e2e_median_ms,302.29,205.74,204.94,torchinferno
e2e_p99_ms,703.15,731.83,3160.61,vllm
throughput_median_tps,5.37,5.81,5.57,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,235.20,217.95,213.34,torchinferno
ttft_p99_ms,534.23,835.09,612.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,286.47,373.29,325.86,vllm
e2e_p99_ms,602.90,901.40,842.24,vllm
throughput_median_tps,3.49,2.68,3.07,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.57,153.99,320.18,sglang
ttft_p99_ms,496.74,696.00,942.41,vllm
tpot_median_ms,103.01,115.12,58.94,torchinferno
tpot_p99_ms,292.16,263.44,337.69,sglang
e2e_median_ms,383.23,274.65,380.26,sglang
e2e_p99_ms,636.07,768.69,999.56,vllm
throughput_median_tps,3.66,4.89,3.51,sglang
total_output_tokens,1450,1450,1455,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,246.76,143.33,389.08,sglang
ttft_last_turn_ms,263.92,164.11,579.49,sglang
ttft_growth_ratio,1.07,1.14,1.49,vllm
ttft_first_turn_median_ms,257.26,77.24,381.01,sglang
ttft_first_turn_p99_ms,401.23,324.47,865.15,sglang
ttft_last_turn_median_ms,279.89,157.06,459.70,sglang
ttft_last_turn_p99_ms,426.80,276.96,1005.92,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,121.29,60.55,270.20,sglang
ttft_p99_ms,187.95,521.57,643.06,vllm
tpot_median_ms,81.93,74.59,47.84,torchinferno
tpot_p99_ms,102.26,606.67,286.30,vllm
e2e_median_ms,181.69,149.13,314.03,sglang
e2e_p99_ms,268.01,647.05,675.50,vllm
throughput_median_tps,6.97,9.36,4.33,sglang
total_output_tokens,1466,1473,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,86.87,63.26,283.00,sglang
ttft_p99_ms,339.96,456.70,2561.18,vllm
tpot_median_ms,25.35,24.55,25.27,sglang
tpot_p99_ms,42.63,40.09,82.43,sglang
e2e_median_ms,984.58,915.50,1193.31,sglang
e2e_p99_ms,1956.12,1627.58,3362.13,sglang
throughput_median_tps,36.03,38.55,30.98,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,552,831,357.39,0.00,370.84,1,2.70,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,556,832,347.79,43.42,391.22,2,5.11,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,553,833,353.57,45.68,399.25,2,5.01,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,834,353.15,43.01,396.17,2,5.05,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,554,835,456.39,0.00,488.37,1,2.05,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,557,836,238.56,22.32,260.88,2,7.67,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,561,837,354.28,0.00,377.03,1,2.65,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,560,838,347.81,0.00,381.13,1,2.62,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,559,839,359.68,0.00,384.80,1,2.60,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,558,840,360.48,0.00,389.32,1,2.57,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,563,841,288.59,0.44,289.02,2,6.92,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,562,842,303.98,0.00,308.69,1,3.24,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,564,843,300.85,0.33,301.18,2,6.64,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,565,844,301.25,0.00,301.48,1,3.32,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,568,845,115.52,0.00,134.21,1,7.45,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,566,846,114.91,0.00,144.38,1,6.93,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,847,109.54,0.00,143.59,1,6.96,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,569,848,110.88,46.27,157.15,2,12.73,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,849,138.42,0.00,162.44,1,6.16,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,572,850,127.56,0.00,161.51,1,6.19,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,573,851,130.48,43.37,173.85,2,11.50,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,571,852,135.84,44.50,180.33,2,11.09,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,574,853,602.10,23.43,625.52,2,3.20,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,575,854,345.23,54.50,399.73,2,5.00,1,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,577,855,478.37,0.00,529.06,1,1.89,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,578,856,479.80,0.00,529.23,1,1.89,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,576,857,474.38,0.00,532.63,1,1.88,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,580,858,102.05,0.00,130.64,1,7.65,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,582,859,97.86,0.00,127.96,1,7.82,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,579,860,104.04,0.00,135.15,1,7.40,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,581,861,97.81,52.02,149.83,2,13.35,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,862,339.57,0.00,356.61,1,2.80,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,586,863,398.42,0.00,425.88,1,2.35,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,584,864,398.73,0.00,432.39,1,2.31,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,587,865,393.69,0.00,422.27,1,2.37,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,585,866,395.21,51.62,446.82,2,4.48,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,588,867,323.21,24.19,347.40,2,5.76,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,591,868,436.08,0.00,466.47,1,2.14,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,590,869,437.33,230.44,667.77,2,3.00,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,592,870,438.59,233.60,672.19,2,2.98,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,589,871,441.21,249.89,691.10,2,2.89,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,593,872,140.33,0.00,168.49,1,5.93,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,594,873,145.29,0.00,168.63,1,5.93,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,596,874,135.21,0.00,170.52,1,5.86,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,875,133.43,52.89,186.32,2,10.73,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,598,876,181.07,0.00,238.39,1,4.19,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,599,877,182.39,0.00,237.18,1,4.22,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,597,878,187.50,66.94,254.44,2,7.86,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,879,179.24,73.61,252.85,2,7.91,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,601,880,77.66,0.00,103.50,1,9.66,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,602,881,170.60,0.00,193.54,1,5.17,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,603,882,167.62,0.00,193.95,1,5.16,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,604,883,159.38,0.00,187.55,1,5.33,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,605,884,217.94,0.00,233.74,1,4.28,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,608,885,422.91,0.00,474.18,1,2.11,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,607,886,425.43,0.00,477.34,1,2.09,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,606,887,437.12,64.57,501.68,2,3.99,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,888,424.16,72.76,496.92,2,4.02,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,611,889,184.89,0.00,213.57,1,4.68,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,610,890,186.53,0.00,217.23,1,4.60,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,613,891,181.41,50.10,231.51,2,8.64,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,612,892,181.11,35.75,252.61,3,11.88,0,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,614,893,211.83,22.03,233.86,2,8.55,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,616,894,425.08,0.00,445.33,1,2.25,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,615,895,428.06,0.00,454.35,1,2.20,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,617,896,421.02,44.53,465.54,2,4.30,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,897,417.47,49.12,466.59,2,4.29,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,898,216.11,25.27,241.38,2,8.29,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,962,899,368.61,0.00,398.11,1,2.51,1,1,0,,0,,,962,branch,31,
torchinferno,tree_of_thought,961,900,374.72,45.61,420.33,2,4.76,1,0,0,,0,,,961,branch,31,
torchinferno,tree_of_thought,964,901,367.39,48.64,416.03,2,4.81,1,3,0,,0,,,964,branch,31,
torchinferno,tree_of_thought,963,902,373.83,47.85,421.69,2,4.74,1,2,0,,0,,,963,branch,31,
torchinferno,tree_of_thought,966,903,270.65,0.00,271.07,1,3.69,1,1,1,,0,,,966,branch,31,
torchinferno,tree_of_thought,965,904,295.18,0.00,300.07,1,3.33,1,0,1,,0,,,965,branch,31,
torchinferno,tree_of_thought,967,905,296.68,0.00,299.30,1,3.34,1,2,1,,0,,,967,branch,31,
torchinferno,tree_of_thought,968,906,302.88,1.80,304.68,2,6.56,1,3,1,,0,,,968,branch,31,
torchinferno,tree_of_thought,971,907,91.75,0.00,118.75,1,8.42,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,970,908,94.83,0.00,124.80,1,8.01,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,969,909,99.16,43.06,142.22,2,14.06,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,972,910,89.17,47.73,136.90,2,14.61,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,976,911,145.54,0.00,167.07,1,5.99,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,973,912,147.97,45.98,193.95,2,10.31,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,975,913,134.10,53.82,187.91,2,10.64,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,974,914,138.49,37.30,213.10,3,14.08,0,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,977,915,575.33,0.00,589.54,1,1.70,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,980,916,324.21,0.00,374.62,1,2.67,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,979,917,332.56,0.00,385.45,1,2.59,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,981,918,320.75,73.09,393.84,2,5.08,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,978,919,332.58,69.32,401.90,2,4.98,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,985,920,235.34,0.00,262.09,1,3.82,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,982,921,247.31,0.00,275.62,1,3.63,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,983,922,245.03,43.00,288.03,2,6.94,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,984,923,239.66,47.99,287.66,2,6.95,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,986,924,332.61,24.88,357.49,2,5.59,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,990,925,411.28,0.00,440.83,1,2.27,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,989,926,408.94,0.00,446.93,1,2.24,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,987,927,416.91,48.31,465.22,2,4.30,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,988,928,410.63,54.64,465.27,2,4.30,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,991,929,321.80,25.03,346.83,2,5.77,1,,,,2,,,991,eval,31,
torchinferno,tree_of_thought,933,930,393.57,0.00,424.37,1,2.36,1,3,0,,0,,,933,branch,30,
torchinferno,tree_of_thought,932,931,396.16,0.00,426.87,1,2.34,1,2,0,,0,,,932,branch,30,
torchinferno,tree_of_thought,931,932,405.39,0.00,434.33,1,2.30,1,1,0,,0,,,931,branch,30,
torchinferno,tree_of_thought,930,933,406.46,0.00,438.21,1,2.28,1,0,0,,0,,,930,branch,30,
torchinferno,tree_of_thought,937,934,295.83,0.00,310.10,1,3.22,1,3,1,,0,,,937,branch,30,
torchinferno,tree_of_thought,934,935,312.92,4.47,317.39,2,6.30,1,0,1,,0,,,934,branch,30,
torchinferno,tree_of_thought,935,936,307.39,0.00,320.94,1,3.12,1,1,1,,0,,,935,branch,30,
torchinferno,tree_of_thought,936,937,323.32,0.00,323.53,1,3.09,1,2,1,,0,,,936,branch,30,
torchinferno,tree_of_thought,938,938,133.88,0.00,163.91,1,6.10,1,0,2,,0,,,938,branch,30,
torchinferno,tree_of_thought,939,939,132.42,0.00,161.10,1,6.21,1,1,2,,0,,,939,branch,30,
torchinferno,tree_of_thought,940,940,128.70,50.19,178.88,2,11.18,1,2,2,,0,,,940,branch,30,
torchinferno,tree_of_thought,941,941,128.81,48.14,176.95,2,11.30,1,3,2,,0,,,941,branch,30,
torchinferno,tree_of_thought,945,942,203.42,0.00,249.58,1,4.01,1,3,3,,0,,,945,branch,30,
torchinferno,tree_of_thought,943,943,200.53,0.00,256.12,1,3.90,1,1,3,,0,,,943,branch,30,
torchinferno,tree_of_thought,942,944,210.14,68.50,278.63,2,7.18,1,0,3,,0,,,942,branch,30,
torchinferno,tree_of_thought,944,945,196.56,78.04,274.60,2,7.28,1,2,3,,0,,,944,branch,30,
torchinferno,tree_of_thought,946,946,417.92,0.00,431.64,1,2.32,1,,,,0,,,946,eval,30,
torchinferno,tree_of_thought,949,947,471.50,0.00,518.33,1,1.93,1,2,0,,1,,,949,branch,30,
torchinferno,tree_of_thought,947,948,471.51,0.00,525.10,1,1.90,1,0,0,,1,,,947,branch,30,
torchinferno,tree_of_thought,948,949,469.78,72.43,542.21,2,3.69,1,1,0,,1,,,948,branch,30,
torchinferno,tree_of_thought,950,950,465.53,74.11,539.64,2,3.71,1,3,0,,1,,,950,branch,30,
torchinferno,tree_of_thought,954,951,170.87,0.00,200.00,1,5.00,1,3,1,,1,,,954,branch,30,
torchinferno,tree_of_thought,953,952,177.38,43.46,220.85,2,9.06,1,2,1,,1,,,953,branch,30,
torchinferno,tree_of_thought,952,953,177.38,48.99,226.38,2,8.83,1,1,1,,1,,,952,branch,30,
torchinferno,tree_of_thought,951,954,185.67,42.91,228.58,2,8.75,1,0,1,,1,,,951,branch,30,
torchinferno,tree_of_thought,955,955,226.47,24.21,250.67,2,7.98,1,,,,1,,,955,eval,30,
torchinferno,tree_of_thought,957,956,383.46,0.00,411.36,1,2.43,1,1,0,,2,,,957,branch,30,
torchinferno,tree_of_thought,958,957,382.54,0.00,411.14,1,2.43,1,2,0,,2,,,958,branch,30,
torchinferno,tree_of_thought,959,958,382.07,0.00,412.08,1,2.43,1,3,0,,2,,,959,branch,30,
torchinferno,tree_of_thought,956,959,385.11,51.67,436.79,2,4.58,1,0,0,,2,,,956,branch,30,
torchinferno,tree_of_thought,960,960,326.30,15.36,357.01,3,8.40,0,,,,2,,,960,eval,30,
torchinferno,tree_of_thought,870,961,411.56,0.00,442.22,1,2.26,1,2,0,,0,,,870,branch,28,
torchinferno,tree_of_thought,871,962,408.26,0.00,442.90,1,2.26,1,3,0,,0,,,871,branch,28,
torchinferno,tree_of_thought,869,963,411.21,0.00,448.42,1,2.23,1,1,0,,0,,,869,branch,28,
torchinferno,tree_of_thought,868,964,415.27,245.46,660.73,2,3.03,1,0,0,,0,,,868,branch,28,
torchinferno,tree_of_thought,872,965,157.98,0.00,182.67,1,5.47,1,0,1,,0,,,872,branch,28,
torchinferno,tree_of_thought,874,966,148.75,0.00,178.45,1,5.60,1,2,1,,0,,,874,branch,28,
torchinferno,tree_of_thought,873,967,153.89,0.00,181.34,1,5.51,1,1,1,,0,,,873,branch,28,
torchinferno,tree_of_thought,875,968,141.62,50.57,192.19,2,10.41,1,3,1,,0,,,875,branch,28,
torchinferno,tree_of_thought,877,969,219.21,0.00,271.20,1,3.69,1,1,2,,0,,,877,branch,28,
torchinferno,tree_of_thought,879,970,220.21,0.00,268.20,1,3.73,1,3,2,,0,,,879,branch,28,
torchinferno,tree_of_thought,876,971,224.69,66.23,290.91,2,6.87,1,0,2,,0,,,876,branch,28,
torchinferno,tree_of_thought,878,972,212.50,81.61,294.11,2,6.80,1,2,2,,0,,,878,branch,28,
torchinferno,tree_of_thought,882,973,153.55,0.00,176.40,1,5.67,1,2,3,,0,,,882,branch,28,
torchinferno,tree_of_thought,880,974,155.65,45.86,201.51,2,9.93,1,0,3,,0,,,880,branch,28,
torchinferno,tree_of_thought,883,975,151.92,43.47,195.39,2,10.24,1,3,3,,0,,,883,branch,28,
torchinferno,tree_of_thought,881,976,155.62,44.92,200.55,2,9.97,1,1,3,,0,,,881,branch,28,
torchinferno,tree_of_thought,884,977,197.54,0.00,221.60,1,4.51,1,,,,0,,,884,eval,28,
torchinferno,tree_of_thought,885,978,320.58,0.00,372.03,1,2.69,1,0,0,,1,,,885,branch,28,
torchinferno,tree_of_thought,886,979,323.87,0.00,370.73,1,2.70,1,1,0,,1,,,886,branch,28,
torchinferno,tree_of_thought,887,980,317.22,66.49,383.71,2,5.21,1,2,0,,1,,,887,branch,28,
torchinferno,tree_of_thought,888,981,312.49,70.79,383.28,2,5.22,1,3,0,,1,,,888,branch,28,
torchinferno,tree_of_thought,892,982,258.57,0.00,284.88,1,3.51,1,3,1,,1,,,892,branch,28,
torchinferno,tree_of_thought,889,983,269.90,0.00,293.24,1,3.41,1,0,1,,1,,,889,branch,28,
torchinferno,tree_of_thought,891,984,258.28,0.00,294.96,1,3.39,1,2,1,,1,,,891,branch,28,
torchinferno,tree_of_thought,890,985,261.38,49.78,311.16,2,6.43,1,1,1,,1,,,890,branch,28,
torchinferno,tree_of_thought,893,986,342.27,23.67,365.94,2,5.47,1,,,,1,,,893,eval,28,
torchinferno,tree_of_thought,895,987,409.46,0.00,428.50,1,2.33,1,1,0,,2,,,895,branch,28,
torchinferno,tree_of_thought,896,988,400.64,0.00,427.96,1,2.34,1,2,0,,2,,,896,branch,28,
torchinferno,tree_of_thought,897,989,403.25,0.00,434.05,1,2.30,1,3,0,,2,,,897,branch,28,
torchinferno,tree_of_thought,894,990,414.03,0.00,441.40,1,2.27,1,0,0,,2,,,894,branch,28,
torchinferno,tree_of_thought,898,991,340.26,14.10,396.65,5,12.61,0,,,,2,,,898,eval,28,
torchinferno,long_output,1,0,119.64,332.78,2781.89,9,3.24,1,,,,,26,24,1,,,
torchinferno,long_output,0,1,119.07,333.52,2787.19,9,3.23,1,,,,,25,24,0,,,
torchinferno,long_output,2,2,120.77,334.46,2796.46,9,3.22,1,,,,,27,25,2,,,
torchinferno,long_output,3,3,116.96,299.13,2809.09,10,3.56,1,,,,,28,25,3,,,
torchinferno,long_output,8,4,1994.70,82.78,2822.49,11,3.90,1,,,,,33,27,8,,,
torchinferno,long_output,7,5,2000.99,83.89,2839.93,11,3.87,1,,,,,32,26,7,,,
torchinferno,long_output,6,6,1988.11,85.76,2845.70,11,3.87,1,,,,,31,26,6,,,
torchinferno,long_output,5,7,2004.62,94.65,2856.51,10,3.50,1,,,,,30,26,5,,,
torchinferno,long_output,11,8,1974.20,78.94,2842.51,12,4.22,1,,,,,36,28,11,,,
torchinferno,long_output,4,9,1994.87,98.07,2877.51,10,3.48,1,,,,,29,25,4,,,
torchinferno,long_output,13,10,1968.77,73.94,2856.05,13,4.55,1,,,,,38,28,13,,,
torchinferno,long_output,9,11,1989.25,80.12,2870.60,12,4.18,1,,,,,34,27,9,,,
torchinferno,long_output,16,12,1976.23,67.92,2859.21,14,4.90,1,,,,,41,29,16,,,
torchinferno,long_output,15,13,1968.65,69.25,2868.91,14,4.88,1,,,,,40,29,15,,,
torchinferno,long_output,10,14,1976.18,82.43,2882.90,12,4.16,1,,,,,35,27,10,,,
torchinferno,long_output,19,15,1965.82,64.92,2874.70,15,5.22,1,,,,,44,30,19,,,
torchinferno,long_output,14,16,1973.02,76.34,2889.12,13,4.50,1,,,,,39,29,14,,,
torchinferno,long_output,22,17,1959.49,61.09,2875.91,16,5.56,1,,,,,47,31,22,,,
torchinferno,long_output,21,18,1954.67,61.96,2884.07,16,5.55,1,,,,,46,31,21,,,
torchinferno,long_output,20,19,1960.69,66.27,2888.48,15,5.19,1,,,,,45,31,20,,,
torchinferno,long_output,12,20,1974.39,77.80,2908.02,13,4.47,1,,,,,37,28,12,,,
torchinferno,long_output,18,21,1970.97,66.23,2898.24,15,5.18,1,,,,,43,30,18,,,
torchinferno,long_output,17,22,1975.17,71.58,2905.68,14,4.82,1,,,,,42,30,17,,,
torchinferno,long_output,26,23,1955.46,58.87,2897.43,17,5.87,1,,,,,51,33,26,,,
torchinferno,long_output,25,24,1955.80,59.08,2901.07,17,5.86,1,,,,,50,32,25,,,
torchinferno,long_output,23,25,1960.14,63.09,2906.53,16,5.50,1,,,,,48,32,23,,,
torchinferno,long_output,29,26,1943.32,56.07,2896.55,18,6.21,1,,,,,54,34,29,,,
torchinferno,long_output,24,27,1950.86,60.27,2915.10,17,5.83,1,,,,,49,32,24,,,
torchinferno,long_output,30,28,1940.23,53.72,2907.20,19,6.54,1,,,,,55,34,30,,,
torchinferno,long_output,27,29,1937.53,58.14,2925.85,18,6.15,1,,,,,52,33,27,,,
torchinferno,long_output,31,30,1931.77,54.68,2915.99,19,6.52,1,,,,,56,34,31,,,
torchinferno,long_output,35,31,1915.60,52.43,2911.83,20,6.87,1,,,,,60,36,35,,,
torchinferno,long_output,32,32,1926.19,55.31,2921.83,19,6.50,1,,,,,57,35,32,,,
torchinferno,long_output,34,33,1931.01,52.39,2926.46,20,6.83,1,,,,,59,35,34,,,
torchinferno,long_output,28,34,1938.51,59.41,2948.54,18,6.10,1,,,,,53,33,28,,,
torchinferno,long_output,33,35,1927.73,53.06,2935.94,20,6.81,1,,,,,58,35,33,,,
torchinferno,long_output,38,36,1910.27,56.60,3042.24,21,6.90,1,,,,,63,37,38,,,
torchinferno,long_output,37,37,1920.67,56.47,3050.16,21,6.88,1,,,,,62,36,37,,,
torchinferno,long_output,36,38,1922.75,56.95,3061.80,21,6.86,1,,,,,61,36,36,,,
torchinferno,long_output,41,39,1904.08,55.38,3067.06,22,7.17,1,,,,,66,38,41,,,
torchinferno,long_output,40,40,1902.70,55.65,3071.27,22,7.16,1,,,,,65,37,40,,,
torchinferno,long_output,44,41,1904.82,53.04,3071.72,23,7.49,1,,,,,69,39,44,,,
torchinferno,long_output,39,42,1911.84,55.98,3087.41,22,7.13,1,,,,,64,37,39,,,
torchinferno,long_output,43,43,1909.56,53.24,3080.93,23,7.47,1,,,,,68,38,43,,,
torchinferno,long_output,42,44,1908.81,53.57,3087.41,23,7.45,1,,,,,67,38,42,,,
torchinferno,long_output,47,45,1891.60,57.09,3204.76,24,7.49,1,,,,,72,40,47,,,
torchinferno,long_output,45,46,1896.74,57.20,3212.26,24,7.47,1,,,,,70,39,45,,,
torchinferno,long_output,46,47,1897.96,57.73,3225.77,24,7.44,1,,,,,71,39,46,,,
torchinferno,long_output,48,48,1893.18,56.38,3246.27,25,7.70,1,,,,,73,40,48,,,
torchinferno,long_output,51,49,1888.77,54.07,3240.57,26,8.02,1,,,,,76,41,51,,,
torchinferno,long_output,52,50,1874.99,54.61,3240.34,26,8.02,1,,,,,77,41,52,,,
torchinferno,long_output,49,51,1891.08,56.70,3251.84,25,7.69,1,,,,,74,40,49,,,
torchinferno,long_output,50,52,2588.52,28.51,3272.79,25,7.64,1,,,,,75,41,50,,,
torchinferno,long_output,53,53,2580.24,27.84,3276.21,26,7.94,1,,,,,78,42,53,,,
torchinferno,long_output,56,54,2578.17,30.15,3362.13,27,8.03,1,,,,,81,43,56,,,
torchinferno,long_output,54,55,2584.08,30.22,3369.85,27,8.01,1,,,,,79,42,54,,,
torchinferno,long_output,55,56,2582.52,30.41,3373.16,27,8.00,1,,,,,80,42,55,,,
torchinferno,long_output,57,57,2567.37,30.38,3387.75,28,8.27,1,,,,,82,43,57,,,
torchinferno,long_output,60,58,2555.61,29.62,3385.01,29,8.57,1,,,,,85,44,60,,,
torchinferno,long_output,58,59,2564.21,30.73,3393.85,28,8.25,1,,,,,83,43,58,,,
torchinferno,long_output,59,60,2568.88,30.89,3402.94,28,8.23,1,,,,,84,44,59,,,
torchinferno,long_output,62,61,2557.46,30.01,3397.68,29,8.54,1,,,,,87,45,62,,,
torchinferno,long_output,63,62,2561.18,28.97,3401.37,30,8.82,1,,,,,88,45,63,,,
torchinferno,long_output,61,63,2561.71,30.91,3427.30,29,8.46,1,,,,,86,44,61,,,
torchinferno,long_output,65,64,362.85,24.28,1066.98,30,28.12,1,,,,,90,46,65,,,
torchinferno,long_output,64,65,357.72,25.03,1083.52,30,27.69,1,,,,,89,45,64,,,
torchinferno,long_output,66,66,348.47,24.17,1073.50,31,28.88,1,,,,,91,46,66,,,
torchinferno,long_output,67,67,333.32,24.32,1062.90,31,29.17,1,,,,,92,46,67,,,
torchinferno,long_output,68,68,305.00,24.73,1046.88,31,29.61,1,,,,,93,47,68,,,
