model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T17:02:58.402742

Build Times
provider,build_time_s
torchinferno,392.0
vllm,477.4
sglang,262.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.51,132.80,150.11,vllm
ttft_p99_ms,1835.09,225.92,1179.02,vllm
tpot_median_ms,54.35,45.08,78.09,vllm
tpot_p99_ms,241.77,119.61,450.24,vllm
e2e_median_ms,386.69,168.90,222.64,vllm
e2e_p99_ms,2039.99,287.80,1602.13,vllm
throughput_median_tps,3.07,8.12,5.17,vllm
total_output_tokens,1461,1448,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.88,192.94,234.64,vllm
ttft_p99_ms,716.93,250.65,70760.48,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,429.90,263.17,390.32,vllm
e2e_p99_ms,821.02,357.17,70822.82,vllm
throughput_median_tps,2.33,3.80,2.56,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,3400.29,156.96,167.27,vllm
ttft_p99_ms,5466.47,298.09,296.62,sglang
tpot_median_ms,68.97,47.22,112.13,vllm
tpot_p99_ms,273.78,179.61,249.54,vllm
e2e_median_ms,3465.08,200.08,267.25,vllm
e2e_p99_ms,5484.69,396.20,443.18,vllm
throughput_median_tps,0.47,6.74,5.03,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1941.56,128.26,115.61,sglang
ttft_last_turn_ms,3471.92,160.12,205.52,vllm
ttft_growth_ratio,1.79,1.25,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,204.57,58.20,81.52,vllm
ttft_p99_ms,849.04,2026.35,671.01,sglang
tpot_median_ms,30.68,28.53,45.61,vllm
tpot_p99_ms,228.08,513.84,142.82,sglang
e2e_median_ms,234.39,79.91,139.17,vllm
e2e_p99_ms,911.66,2059.02,698.33,sglang
throughput_median_tps,5.44,15.46,9.91,vllm
total_output_tokens,1461,1483,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,434.47,65.69,67.78,vllm
ttft_p99_ms,1635.24,126.53,142.64,vllm
tpot_median_ms,35.52,15.19,22.46,vllm
tpot_p99_ms,75.91,21.69,26.61,vllm
e2e_median_ms,1625.68,601.69,830.26,vllm
e2e_p99_ms,3665.58,1020.77,1577.37,vllm
throughput_median_tps,21.94,58.83,41.95,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,tree_of_thought,578,67.97,64.86,197.70,3,15.17,0
sglang,tree_of_thought,579,76.43,0.00,98.26,1,10.18,1
sglang,tree_of_thought,580,60.59,24.88,85.47,2,23.40,1
sglang,tree_of_thought,581,66.21,0.00,93.84,1,10.66,1
sglang,tree_of_thought,582,62.30,0.00,92.32,1,10.83,1
sglang,tree_of_thought,583,75.07,28.33,103.40,2,19.34,1
sglang,tree_of_thought,584,85.69,0.00,154.33,1,6.48,1
sglang,tree_of_thought,585,87.87,0.00,138.23,1,7.23,1
sglang,tree_of_thought,586,83.44,0.00,117.81,1,8.49,1
sglang,tree_of_thought,587,60.98,37.98,98.96,2,20.21,1
sglang,tree_of_thought,588,112.40,0.00,113.65,1,8.80,1
sglang,tree_of_thought,589,95.71,0.00,150.22,1,6.66,1
sglang,tree_of_thought,590,95.06,86.02,181.08,2,11.05,1
sglang,tree_of_thought,591,59.13,41.23,100.37,2,19.93,1
sglang,tree_of_thought,592,94.44,42.53,136.98,2,14.60,1
sglang,tree_of_thought,593,88.13,0.00,173.37,1,5.77,1
sglang,tree_of_thought,594,86.03,0.00,123.07,1,8.13,1
sglang,tree_of_thought,595,83.91,120.57,204.48,2,9.78,1
sglang,tree_of_thought,596,82.51,71.74,154.25,2,12.97,1
sglang,tree_of_thought,597,57.82,0.00,160.39,1,6.23,1
sglang,tree_of_thought,598,93.31,0.00,124.70,1,8.02,1
sglang,tree_of_thought,599,96.31,0.00,151.02,1,6.62,1
sglang,tree_of_thought,600,73.47,36.44,109.91,2,18.20,0
sglang,tree_of_thought,601,80.61,0.00,169.52,1,5.90,1
sglang,tree_of_thought,602,78.93,0.00,149.41,1,6.69,1
sglang,tree_of_thought,603,81.25,58.07,139.32,2,14.36,1
sglang,tree_of_thought,604,75.35,20.80,116.95,3,25.65,0
sglang,tree_of_thought,605,87.30,21.80,109.10,2,18.33,1
sglang,tree_of_thought,606,82.96,0.00,134.65,1,7.43,1
sglang,tree_of_thought,607,45.87,0.00,71.84,1,13.92,1
sglang,tree_of_thought,608,89.35,0.00,119.12,1,8.40,1
sglang,tree_of_thought,609,67.78,30.85,98.63,2,20.28,1
sglang,tree_of_thought,610,96.62,0.00,123.44,1,8.10,1
sglang,tree_of_thought,611,89.23,0.00,106.34,1,9.40,1
sglang,tree_of_thought,612,91.80,0.00,152.46,1,6.56,1
sglang,tree_of_thought,613,68.27,29.27,97.54,2,20.50,1
sglang,tree_of_thought,614,88.14,17.54,105.68,2,18.93,1
sglang,tree_of_thought,615,64.94,0.00,158.74,1,6.30,1
sglang,tree_of_thought,616,67.57,0.00,141.09,1,7.09,1
sglang,tree_of_thought,617,65.72,36.77,102.49,2,19.51,1
sglang,tree_of_thought,618,77.14,60.31,137.45,2,14.55,1
sglang,tree_of_thought,619,82.14,0.00,98.29,1,10.17,1
sglang,tree_of_thought,620,57.63,142.82,200.44,2,9.98,1
sglang,tree_of_thought,621,74.98,63.39,138.37,2,14.45,1
sglang,tree_of_thought,622,71.80,0.00,162.74,1,6.14,1
sglang,tree_of_thought,623,82.22,108.49,190.71,2,10.49,1
sglang,tree_of_thought,624,78.10,0.00,188.23,1,5.31,1
sglang,tree_of_thought,625,79.71,0.00,142.77,1,7.00,1
sglang,tree_of_thought,626,76.62,0.00,117.00,1,8.55,1
sglang,tree_of_thought,627,82.31,95.97,178.29,2,11.22,0
sglang,tree_of_thought,628,96.08,0.00,167.02,1,5.99,1
sglang,tree_of_thought,629,72.91,62.16,135.07,2,14.81,1
sglang,tree_of_thought,630,71.28,38.99,110.27,2,18.14,1
sglang,tree_of_thought,631,68.82,91.94,160.76,2,12.44,1
sglang,tree_of_thought,632,87.98,0.00,151.74,1,6.59,1
sglang,tree_of_thought,633,75.47,0.00,105.80,1,9.45,1
sglang,tree_of_thought,634,81.66,0.00,135.62,1,7.37,1
sglang,tree_of_thought,635,84.40,110.60,195.00,2,10.26,1
sglang,tree_of_thought,636,77.71,0.00,89.26,1,11.20,1
sglang,tree_of_thought,637,76.32,0.00,122.91,1,8.14,1
sglang,tree_of_thought,638,68.10,93.61,161.71,2,12.37,1
sglang,tree_of_thought,639,78.46,37.19,115.64,2,17.29,1
sglang,tree_of_thought,640,59.85,29.93,89.78,2,22.28,1
sglang,tree_of_thought,641,65.76,0.00,89.69,1,11.15,1
sglang,tree_of_thought,642,83.79,0.00,109.60,1,9.12,1
sglang,tree_of_thought,643,95.18,0.00,154.55,1,6.47,1
sglang,tree_of_thought,644,103.52,0.00,145.03,1,6.89,1
sglang,tree_of_thought,645,82.83,0.00,92.99,1,10.75,1
sglang,tree_of_thought,646,80.54,0.00,158.01,1,6.33,1
sglang,tree_of_thought,647,87.55,54.78,142.33,2,14.05,1
sglang,tree_of_thought,648,80.60,0.00,120.47,1,8.30,1
sglang,tree_of_thought,649,77.78,118.59,196.37,2,10.18,1
sglang,tree_of_thought,650,80.95,0.00,93.86,1,10.65,1
sglang,tree_of_thought,651,79.66,0.00,175.32,1,5.70,1
sglang,tree_of_thought,652,73.55,90.89,164.44,2,12.16,1
sglang,tree_of_thought,653,79.31,0.00,118.60,1,8.43,1
sglang,tree_of_thought,654,80.67,63.88,144.55,2,13.84,1
sglang,tree_of_thought,655,79.60,0.00,163.98,1,6.10,1
sglang,tree_of_thought,656,73.42,0.00,108.72,1,9.20,1
sglang,tree_of_thought,657,73.89,68.89,142.78,2,14.01,1
sglang,tree_of_thought,658,70.13,129.40,199.52,2,10.02,1
sglang,tree_of_thought,659,76.19,0.00,149.99,1,6.67,1
sglang,tree_of_thought,660,46.77,0.00,72.26,1,13.84,1
sglang,tree_of_thought,661,73.26,39.38,112.64,2,17.76,1
sglang,tree_of_thought,662,73.41,69.03,142.44,2,14.04,1
sglang,tree_of_thought,663,60.16,0.00,87.30,1,11.45,1
sglang,tree_of_thought,664,76.44,0.00,147.56,1,6.78,1
sglang,tree_of_thought,665,68.82,117.63,186.45,2,10.73,1
sglang,tree_of_thought,666,63.10,17.89,170.46,7,41.06,1
sglang,tree_of_thought,667,53.58,0.00,62.02,1,16.12,1
sglang,tree_of_thought,668,57.86,0.00,179.26,1,5.58,1
sglang,tree_of_thought,669,75.74,63.66,139.40,2,14.35,1
sglang,tree_of_thought,670,80.21,39.42,119.63,2,16.72,1
sglang,tree_of_thought,671,71.59,95.57,167.16,2,11.96,1
sglang,tree_of_thought,672,100.23,33.67,133.90,2,14.94,1
sglang,tree_of_thought,673,83.43,0.00,112.09,1,8.92,1
sglang,tree_of_thought,674,116.89,39.85,156.74,2,12.76,1
sglang,tree_of_thought,675,111.94,64.58,176.52,2,11.33,1
sglang,tree_of_thought,676,79.89,0.00,94.51,1,10.58,1
sglang,tree_of_thought,677,71.01,0.00,163.04,1,6.13,1
sglang,tree_of_thought,678,68.86,0.00,141.60,1,7.06,1
sglang,tree_of_thought,679,83.70,111.23,194.93,2,10.26,1
sglang,tree_of_thought,680,78.16,56.12,134.28,2,14.89,1
sglang,tree_of_thought,681,94.15,0.00,105.16,1,9.51,1
sglang,tree_of_thought,682,96.05,0.00,166.30,1,6.01,1
sglang,tree_of_thought,683,93.51,0.00,144.68,1,6.91,1
sglang,tree_of_thought,684,66.56,35.05,101.62,2,19.68,1
sglang,tree_of_thought,685,70.80,70.00,140.80,2,14.20,1
sglang,tree_of_thought,686,74.64,0.00,183.49,1,5.45,1
sglang,tree_of_thought,687,85.57,0.00,160.05,1,6.25,1
sglang,tree_of_thought,688,80.75,62.48,143.23,2,13.96,1
sglang,tree_of_thought,689,70.03,0.00,117.45,1,8.51,1
sglang,tree_of_thought,690,85.78,0.00,158.79,1,6.30,1
sglang,tree_of_thought,691,84.91,0.00,142.47,1,7.02,1
sglang,tree_of_thought,692,65.99,116.04,182.03,2,10.99,1
sglang,tree_of_thought,693,100.98,29.86,130.84,2,15.29,1
sglang,tree_of_thought,694,74.89,0.00,138.19,1,7.24,1
sglang,tree_of_thought,695,65.72,0.00,121.20,1,8.25,1
sglang,tree_of_thought,696,76.97,0.00,176.85,1,5.65,1
sglang,tree_of_thought,697,59.87,37.50,97.38,2,20.54,1
sglang,tree_of_thought,698,77.78,22.20,99.98,2,20.00,1
sglang,tree_of_thought,699,93.35,26.26,119.61,2,16.72,1
sglang,tree_of_thought,700,87.93,0.00,146.09,1,6.84,1
sglang,tree_of_thought,701,54.43,0.00,84.03,1,11.90,1
sglang,tree_of_thought,702,70.87,35.65,106.51,2,18.78,1
sglang,tree_of_thought,703,104.17,0.00,153.70,1,6.51,1
sglang,tree_of_thought,704,85.87,0.00,139.08,1,7.19,1
sglang,tree_of_thought,705,89.13,36.04,125.17,2,15.98,1
sglang,tree_of_thought,706,76.74,32.14,108.87,2,18.37,1
sglang,tree_of_thought,707,69.64,0.00,82.00,1,12.19,1
sglang,tree_of_thought,708,80.32,0.00,179.89,1,5.56,1
sglang,tree_of_thought,709,91.31,0.00,169.76,1,5.89,1
sglang,tree_of_thought,710,74.85,58.47,133.32,2,15.00,1
sglang,tree_of_thought,711,69.83,85.22,155.04,2,12.90,1
sglang,tree_of_thought,712,60.99,54.86,115.85,2,17.26,1
sglang,tree_of_thought,713,85.95,79.55,165.50,2,12.08,1
sglang,tree_of_thought,714,81.95,38.73,120.68,2,16.57,1
sglang,tree_of_thought,715,86.65,115.09,201.74,2,9.91,1
sglang,tree_of_thought,716,91.78,0.00,154.58,1,6.47,1
sglang,tree_of_thought,717,70.92,0.00,178.84,1,5.59,1
sglang,tree_of_thought,718,69.01,0.00,110.85,1,9.02,1
sglang,tree_of_thought,719,78.95,46.33,171.61,3,17.48,1
sglang,tree_of_thought,720,74.44,73.76,148.20,2,13.50,1
sglang,tree_of_thought,721,85.09,0.00,139.72,1,7.16,1
sglang,tree_of_thought,722,85.43,0.00,118.24,1,8.46,1
sglang,tree_of_thought,723,71.67,25.97,97.64,2,20.48,1
sglang,tree_of_thought,724,80.56,92.39,172.94,2,11.56,1
sglang,tree_of_thought,725,59.96,0.00,176.67,1,5.66,1
sglang,tree_of_thought,726,87.79,0.00,175.15,1,5.71,1
sglang,tree_of_thought,727,82.33,0.00,152.20,1,6.57,1
sglang,tree_of_thought,728,78.46,0.00,129.80,1,7.70,1
sglang,tree_of_thought,729,80.28,0.00,95.98,1,10.42,1
sglang,tree_of_thought,730,93.24,0.00,140.63,1,7.11,1
sglang,tree_of_thought,731,93.83,0.00,121.34,1,8.24,1
sglang,tree_of_thought,732,70.91,39.02,109.93,2,18.19,1
sglang,tree_of_thought,733,80.64,96.04,176.68,2,11.32,1
sglang,tree_of_thought,734,102.60,0.00,130.03,1,7.69,1
sglang,tree_of_thought,735,104.02,0.00,157.75,1,6.34,1
sglang,tree_of_thought,736,64.89,31.38,96.27,2,20.77,1
sglang,tree_of_thought,737,81.23,18.83,118.89,3,25.23,0
sglang,tree_of_thought,738,53.12,56.03,109.15,2,18.32,1
sglang,tree_of_thought,739,86.99,0.00,159.66,1,6.26,1
sglang,tree_of_thought,740,94.70,0.00,136.97,1,7.30,1
sglang,tree_of_thought,741,67.59,60.82,128.41,2,15.58,1
sglang,tree_of_thought,742,64.51,39.43,103.94,2,19.24,1
sglang,tree_of_thought,743,81.83,16.80,98.63,2,20.28,1
sglang,tree_of_thought,744,86.41,0.00,182.35,1,5.48,1
sglang,tree_of_thought,745,78.96,0.00,116.35,1,8.59,1
sglang,tree_of_thought,746,83.19,65.06,148.25,2,13.49,1
sglang,tree_of_thought,747,79.87,26.54,186.03,5,26.88,0
sglang,tree_of_thought,748,94.80,0.00,174.81,1,5.72,1
sglang,tree_of_thought,749,68.77,31.12,99.89,2,20.02,1
sglang,tree_of_thought,750,86.01,0.00,128.63,1,7.77,1
sglang,tree_of_thought,751,90.03,0.00,158.69,1,6.30,1
sglang,tree_of_thought,752,78.73,0.00,99.71,1,10.03,1
sglang,tree_of_thought,753,97.09,38.70,135.79,2,14.73,1
sglang,tree_of_thought,754,61.28,121.63,182.91,2,10.93,1
sglang,tree_of_thought,755,96.20,66.18,162.38,2,12.32,1
sglang,tree_of_thought,756,74.13,0.00,168.72,1,5.93,1
sglang,tree_of_thought,757,74.05,0.00,123.35,1,8.11,1
sglang,tree_of_thought,758,73.69,0.00,107.88,1,9.27,1
sglang,tree_of_thought,759,82.77,0.00,155.27,1,6.44,1
sglang,tree_of_thought,760,76.68,0.00,89.40,1,11.19,1
sglang,tree_of_thought,761,84.08,0.00,136.39,1,7.33,1
sglang,tree_of_thought,762,79.69,0.00,99.76,1,10.02,1
sglang,tree_of_thought,763,90.15,33.99,124.14,2,16.11,1
sglang,tree_of_thought,764,83.07,93.20,176.27,2,11.35,1
sglang,tree_of_thought,765,87.97,0.00,115.82,1,8.63,1
sglang,tree_of_thought,766,85.09,0.00,103.60,1,9.65,1
sglang,tree_of_thought,767,106.81,0.00,146.34,1,6.83,1
sglang,tree_of_thought,768,106.11,63.60,169.71,2,11.78,1
sglang,tree_of_thought,769,77.71,0.00,96.95,1,10.31,1
sglang,tree_of_thought,770,73.89,0.00,165.34,1,6.05,1
sglang,tree_of_thought,771,70.92,0.00,150.10,1,6.66,1
sglang,tree_of_thought,772,78.16,0.00,129.28,1,7.73,1
sglang,tree_of_thought,773,67.17,41.48,108.66,2,18.41,1
sglang,tree_of_thought,774,85.83,26.24,112.07,2,17.85,1
sglang,tree_of_thought,775,94.85,34.19,129.04,2,15.50,1
sglang,tree_of_thought,776,56.57,40.01,96.58,2,20.71,1
sglang,tree_of_thought,777,86.87,0.00,155.90,1,6.41,1
sglang,tree_of_thought,778,89.85,91.75,181.61,2,11.01,1
sglang,tree_of_thought,779,83.48,0.00,194.28,1,5.15,1
sglang,tree_of_thought,780,85.34,0.00,148.49,1,6.73,1
sglang,tree_of_thought,781,89.67,0.00,179.53,1,5.57,1
sglang,tree_of_thought,782,87.40,46.77,134.17,2,14.91,1
sglang,tree_of_thought,783,97.55,0.00,143.59,1,6.96,1
sglang,tree_of_thought,784,92.84,0.00,128.07,1,7.81,1
sglang,tree_of_thought,785,90.28,87.23,177.51,2,11.27,1
sglang,tree_of_thought,786,67.82,38.11,105.93,2,18.88,1
sglang,tree_of_thought,787,70.88,52.03,122.92,2,16.27,1
sglang,tree_of_thought,788,71.58,103.83,175.41,2,11.40,1
sglang,tree_of_thought,789,93.39,21.98,159.34,4,25.10,0
sglang,tree_of_thought,790,59.34,0.00,103.16,1,9.69,1
sglang,tree_of_thought,791,70.79,0.00,81.54,1,12.26,1
sglang,tree_of_thought,792,59.16,0.00,143.24,1,6.98,1
sglang,tree_of_thought,793,99.10,0.00,129.36,1,7.73,1
sglang,tree_of_thought,794,81.15,26.99,108.15,2,18.49,1
sglang,tree_of_thought,795,80.21,97.02,177.23,2,11.28,1
sglang,tree_of_thought,796,121.58,0.00,163.15,1,6.13,1
sglang,tree_of_thought,797,85.01,0.00,113.75,1,8.79,1
sglang,tree_of_thought,798,106.70,59.80,166.50,2,12.01,1
sglang,tree_of_thought,799,107.59,41.75,149.35,2,13.39,1
sglang,tree_of_thought,800,83.84,24.31,108.15,2,18.49,1
sglang,tree_of_thought,801,80.12,0.00,118.21,1,8.46,1
sglang,tree_of_thought,802,61.50,0.00,93.72,1,10.67,1
sglang,tree_of_thought,803,79.17,88.29,167.46,2,11.94,1
sglang,tree_of_thought,804,88.32,59.57,147.89,2,13.52,1
sglang,tree_of_thought,805,92.15,15.99,108.13,2,18.50,1
sglang,tree_of_thought,806,91.15,0.00,182.72,1,5.47,1
sglang,tree_of_thought,807,83.15,0.00,164.77,1,6.07,1
sglang,tree_of_thought,808,85.86,0.00,151.70,1,6.59,1
sglang,tree_of_thought,809,85.31,0.00,127.74,1,7.83,1
sglang,tree_of_thought,810,63.89,0.00,200.62,1,4.98,1
sglang,tree_of_thought,811,86.72,0.00,161.28,1,6.20,1
sglang,tree_of_thought,812,73.98,128.00,201.98,2,9.90,0
sglang,tree_of_thought,813,58.98,159.50,218.48,2,9.15,1
sglang,tree_of_thought,814,76.31,0.00,150.40,1,6.65,1
sglang,tree_of_thought,815,81.60,0.00,135.14,1,7.40,1
sglang,tree_of_thought,816,82.14,0.00,114.59,1,8.73,1
sglang,tree_of_thought,817,66.72,15.09,96.91,3,30.96,1
sglang,tree_of_thought,818,81.96,0.00,172.41,1,5.80,1
sglang,tree_of_thought,819,87.16,0.00,139.26,1,7.18,1
sglang,tree_of_thought,820,89.20,79.14,168.34,2,11.88,1
sglang,tree_of_thought,821,76.53,49.19,125.72,2,15.91,1
sglang,tree_of_thought,822,68.94,25.69,94.63,2,21.14,1
sglang,tree_of_thought,823,57.65,0.00,73.18,1,13.67,1
sglang,tree_of_thought,824,72.73,0.00,97.96,1,10.21,1
sglang,tree_of_thought,825,90.04,0.00,121.65,1,8.22,1
sglang,tree_of_thought,826,87.61,61.66,149.27,2,13.40,1
sglang,tree_of_thought,827,112.74,0.00,164.35,1,6.08,1
sglang,tree_of_thought,828,96.27,0.00,148.72,1,6.72,1
sglang,tree_of_thought,829,80.70,0.00,109.45,1,9.14,1
sglang,tree_of_thought,830,106.93,31.57,138.50,2,14.44,0
sglang,tree_of_thought,831,67.37,0.00,82.32,1,12.15,1
sglang,tree_of_thought,832,64.04,0.00,182.79,1,5.47,1
sglang,tree_of_thought,833,79.08,0.00,151.78,1,6.59,1
sglang,tree_of_thought,834,85.42,0.00,134.74,1,7.42,1
sglang,tree_of_thought,835,71.64,112.62,184.26,2,10.85,1
sglang,tree_of_thought,836,103.85,18.42,122.26,2,16.36,1
sglang,tree_of_thought,837,89.61,0.00,186.87,1,5.35,1
sglang,tree_of_thought,838,92.68,0.00,144.36,1,6.93,1
sglang,tree_of_thought,839,96.34,0.00,132.53,1,7.55,1
sglang,tree_of_thought,840,94.77,90.84,185.61,2,10.78,1
sglang,tree_of_thought,841,76.15,0.00,178.57,1,5.60,1
sglang,tree_of_thought,842,74.27,0.00,135.66,1,7.37,1
sglang,tree_of_thought,843,77.96,92.13,170.09,2,11.76,1
sglang,tree_of_thought,844,71.04,42.20,113.24,2,17.66,1
sglang,tree_of_thought,845,84.75,0.00,154.07,1,6.49,1
sglang,tree_of_thought,846,86.45,0.00,132.89,1,7.53,1
sglang,tree_of_thought,847,79.80,40.22,120.02,2,16.66,1
sglang,tree_of_thought,848,62.09,34.54,96.63,2,20.70,1
sglang,tree_of_thought,849,91.46,0.00,133.09,1,7.51,1
sglang,tree_of_thought,850,79.73,0.00,113.15,1,8.84,1
sglang,tree_of_thought,851,96.63,68.77,165.40,2,12.09,1
sglang,tree_of_thought,852,56.13,0.00,87.33,1,11.45,1
sglang,tree_of_thought,853,68.72,0.00,83.36,1,12.00,1
sglang,tree_of_thought,854,73.23,0.00,155.60,1,6.43,1
sglang,tree_of_thought,855,84.19,0.00,111.74,1,8.95,1
sglang,tree_of_thought,856,79.94,0.00,143.02,1,6.99,1
sglang,tree_of_thought,857,72.50,0.00,104.63,1,9.56,1
sglang,tree_of_thought,858,81.58,0.00,94.71,1,10.56,1
sglang,tree_of_thought,859,89.62,0.00,117.07,1,8.54,1
sglang,tree_of_thought,860,103.07,0.00,164.14,1,6.09,1
sglang,tree_of_thought,861,122.09,28.93,151.02,2,13.24,1
sglang,tree_of_thought,862,82.97,0.00,93.11,1,10.74,1
sglang,tree_of_thought,863,80.68,0.00,147.82,1,6.77,1
sglang,tree_of_thought,864,82.86,54.08,136.94,2,14.60,1
sglang,tree_of_thought,865,74.25,110.99,185.23,2,10.80,1
sglang,tree_of_thought,866,78.69,43.43,122.12,2,16.38,1
sglang,tree_of_thought,867,99.78,15.11,114.88,2,17.41,1
sglang,tree_of_thought,868,89.84,0.00,170.01,1,5.88,1
sglang,tree_of_thought,869,95.21,0.00,152.68,1,6.55,1
sglang,tree_of_thought,870,57.17,0.00,95.63,1,10.46,1
sglang,tree_of_thought,871,89.97,0.00,133.94,1,7.47,1
sglang,tree_of_thought,872,97.07,0.00,133.92,1,7.47,1
sglang,tree_of_thought,873,94.21,0.00,165.68,1,6.04,1
sglang,tree_of_thought,874,69.91,0.00,194.06,1,5.15,1
sglang,tree_of_thought,875,58.09,160.62,218.71,2,9.14,1
sglang,tree_of_thought,876,82.36,0.00,155.24,1,6.44,1
sglang,tree_of_thought,877,66.66,0.00,172.36,1,5.80,1
sglang,tree_of_thought,878,88.73,55.28,144.01,2,13.89,1
sglang,tree_of_thought,879,82.25,38.57,120.82,2,16.55,1
sglang,tree_of_thought,880,78.50,0.00,145.43,1,6.88,1
sglang,tree_of_thought,881,79.35,97.99,177.34,2,11.28,1
sglang,tree_of_thought,882,77.76,55.31,133.08,2,15.03,1
sglang,tree_of_thought,883,76.15,0.00,115.65,1,8.65,1
sglang,tree_of_thought,884,73.94,0.00,88.63,1,11.28,1
sglang,tree_of_thought,885,73.47,0.00,145.18,1,6.89,1
sglang,tree_of_thought,886,88.71,0.00,112.00,1,8.93,1
sglang,tree_of_thought,887,76.36,64.13,140.49,2,14.24,1
sglang,tree_of_thought,888,61.27,28.45,89.72,2,22.29,1
sglang,tree_of_thought,889,83.00,0.00,101.79,1,9.82,1
sglang,tree_of_thought,890,91.69,59.25,150.95,2,13.25,1
sglang,tree_of_thought,891,102.51,34.23,136.74,2,14.63,1
sglang,tree_of_thought,892,113.12,63.19,176.30,2,11.34,1
sglang,tree_of_thought,893,71.74,24.48,96.21,2,20.79,1
sglang,tree_of_thought,894,85.01,0.00,111.86,1,8.94,1
sglang,tree_of_thought,895,89.11,84.17,173.28,2,11.54,1
sglang,tree_of_thought,896,59.65,0.00,102.04,1,9.80,1
sglang,tree_of_thought,897,92.28,0.00,153.26,1,6.52,1
sglang,tree_of_thought,898,95.02,12.78,120.58,3,24.88,0
sglang,tree_of_thought,899,94.29,0.00,145.93,1,6.85,1
sglang,tree_of_thought,900,73.83,0.00,180.73,1,5.53,1
sglang,tree_of_thought,901,71.83,0.00,101.08,1,9.89,1
sglang,tree_of_thought,902,76.71,62.05,138.76,2,14.41,1
sglang,tree_of_thought,903,81.48,0.00,196.99,1,5.08,1
sglang,tree_of_thought,904,96.10,0.00,176.17,1,5.68,1
sglang,tree_of_thought,905,94.90,0.00,167.38,1,5.97,1
sglang,tree_of_thought,906,96.17,46.32,142.49,2,14.04,1
sglang,tree_of_thought,907,74.27,0.00,145.76,1,6.86,1
sglang,tree_of_thought,908,76.44,0.00,113.03,1,8.85,1
sglang,tree_of_thought,909,76.67,0.00,144.68,1,6.91,1
sglang,tree_of_thought,910,53.53,34.28,87.81,2,22.78,1
sglang,tree_of_thought,911,60.50,33.69,94.19,2,21.23,1
sglang,tree_of_thought,912,80.84,73.45,154.29,2,12.96,1
sglang,tree_of_thought,913,77.45,104.24,181.69,2,11.01,1
sglang,tree_of_thought,914,66.72,68.54,135.25,2,14.79,1
sglang,tree_of_thought,915,76.91,42.34,330.93,7,21.15,0
sglang,tree_of_thought,916,56.11,0.00,80.40,1,12.44,1
sglang,tree_of_thought,917,65.21,0.00,87.93,1,11.37,1
sglang,tree_of_thought,918,84.01,0.00,104.30,1,9.59,1
sglang,tree_of_thought,919,66.91,0.00,92.50,1,10.81,1
sglang,tree_of_thought,920,64.32,0.00,74.57,1,13.41,1
sglang,tree_of_thought,921,63.52,0.00,81.18,1,12.32,1
sglang,tree_of_thought,922,72.88,21.62,94.50,2,21.16,1
sglang,tree_of_thought,923,63.87,16.47,80.34,2,24.89,1
sglang,tree_of_thought,924,73.34,0.00,174.96,1,5.72,1
sglang,tree_of_thought,925,90.39,0.00,96.12,1,10.40,1
sglang,tree_of_thought,926,100.91,0.00,108.79,1,9.19,1
sglang,tree_of_thought,927,75.74,21.76,97.51,2,20.51,1
sglang,tree_of_thought,928,102.93,23.68,126.60,2,15.80,1
sglang,tree_of_thought,929,27.58,0.00,37.21,1,26.88,1
sglang,tree_of_thought,930,79.06,0.00,174.04,1,5.75,1
sglang,tree_of_thought,931,78.61,81.65,160.26,2,12.48,1
sglang,tree_of_thought,932,75.86,61.67,137.53,2,14.54,1
sglang,tree_of_thought,933,68.78,0.00,111.43,1,8.97,1
sglang,tree_of_thought,934,75.53,0.00,193.59,1,5.17,1
sglang,tree_of_thought,935,78.86,0.00,118.10,1,8.47,1
sglang,tree_of_thought,936,84.63,0.00,153.42,1,6.52,1
sglang,tree_of_thought,937,91.39,93.20,184.59,2,10.83,1
sglang,tree_of_thought,938,77.56,0.00,145.03,1,6.90,1
sglang,tree_of_thought,939,44.49,35.42,79.91,2,25.03,1
sglang,tree_of_thought,940,78.35,60.28,138.62,2,14.43,1
sglang,tree_of_thought,941,81.25,35.37,116.62,2,17.15,1
