model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T03:02:47.126141+00:00

Build Times
provider,build_time_s
torchinferno,49.0
vllm,386.4
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.06,78.88,89.52,vllm
ttft_p99_ms,714.10,161.10,514.29,vllm
tpot_median_ms,31.18,40.07,67.16,torchinferno
tpot_p99_ms,42.48,101.44,853.95,torchinferno
e2e_median_ms,172.07,110.50,148.18,vllm
e2e_p99_ms,733.14,218.01,958.49,vllm
throughput_median_tps,6.76,12.37,9.04,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.51,68.35,162.92,torchinferno
ttft_p99_ms,334.00,269.04,70269.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.72,84.76,238.84,torchinferno
e2e_p99_ms,354.11,299.42,70307.28,vllm
throughput_median_tps,13.56,11.80,4.19,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.11,78.83,88.68,vllm
ttft_p99_ms,1012.71,152.09,564.91,vllm
tpot_median_ms,34.03,40.89,83.21,torchinferno
tpot_p99_ms,44.15,82.76,898.49,torchinferno
e2e_median_ms,221.22,110.93,151.18,vllm
e2e_p99_ms,1032.60,213.98,941.84,vllm
throughput_median_tps,5.10,12.11,8.72,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,80.56,71.17,sglang
ttft_last_turn_ms,181.90,86.76,94.54,vllm
ttft_growth_ratio,0.43,1.08,1.33,torchinferno
ttft_first_turn_median_ms,219.00,73.09,65.91,sglang
ttft_first_turn_p99_ms,1094.33,154.03,113.90,sglang
ttft_last_turn_median_ms,191.76,78.45,96.05,vllm
ttft_last_turn_p99_ms,267.16,148.06,121.45,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.04,62.50,vllm
ttft_p99_ms,854.42,92.18,162.70,vllm
tpot_median_ms,34.60,22.82,374.32,vllm
tpot_p99_ms,79.94,34.07,1118.56,vllm
e2e_median_ms,75.42,52.69,426.87,vllm
e2e_p99_ms,874.45,126.65,1289.15,vllm
throughput_median_tps,19.88,24.60,3.31,vllm
total_output_tokens,1470,1470,1466,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.63,46.18,58.22,vllm
ttft_p99_ms,492.06,63.36,471.16,vllm
tpot_median_ms,19.23,15.25,28.19,vllm
tpot_p99_ms,24.48,18.45,112.68,vllm
e2e_median_ms,854.84,589.52,1052.60,vllm
e2e_p99_ms,1570.44,1029.55,2026.53,vllm
throughput_median_tps,41.08,61.01,34.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,253,381,119.07,0.00,147.55,1,6.78,1,,,31,,,,253,,,5
sglang,multi_turn,254,382,88.58,0.00,168.04,1,5.95,1,,,31,,,,254,,,6
sglang,multi_turn,255,383,103.83,106.85,210.68,2,9.49,1,,,31,,,,255,,,7
sglang,multi_turn,480,384,45.84,112.74,158.58,2,12.61,1,,,60,,,,480,,,0
sglang,multi_turn,481,385,93.88,0.00,107.94,1,9.26,1,,,60,,,,481,,,1
sglang,multi_turn,482,386,94.49,0.00,150.00,1,6.67,1,,,60,,,,482,,,2
sglang,multi_turn,483,387,86.15,102.42,188.57,2,10.61,1,,,60,,,,483,,,3
sglang,multi_turn,484,388,98.07,84.73,182.80,2,10.94,1,,,60,,,,484,,,4
sglang,multi_turn,485,389,85.19,0.00,105.14,1,9.51,1,,,60,,,,485,,,5
sglang,multi_turn,486,390,112.58,104.57,217.15,2,9.21,1,,,60,,,,486,,,6
sglang,multi_turn,487,391,102.67,56.42,159.09,2,12.57,1,,,60,,,,487,,,7
sglang,multi_turn,320,392,63.68,0.00,442.44,1,2.26,1,,,40,,,,320,,,0
sglang,multi_turn,321,393,89.52,93.96,183.49,2,10.90,1,,,40,,,,321,,,1
sglang,multi_turn,322,394,84.33,0.00,117.92,1,8.48,1,,,40,,,,322,,,2
sglang,multi_turn,323,395,104.78,73.35,178.13,2,11.23,1,,,40,,,,323,,,3
sglang,multi_turn,324,396,99.48,84.21,183.69,2,10.89,1,,,40,,,,324,,,4
sglang,multi_turn,325,397,83.65,0.00,108.23,1,9.24,1,,,40,,,,325,,,5
sglang,multi_turn,326,398,104.87,0.00,165.18,1,6.05,1,,,40,,,,326,,,6
sglang,multi_turn,327,399,97.99,109.25,207.24,2,9.65,1,,,40,,,,327,,,7
sglang,multi_turn,488,400,50.06,0.00,116.05,1,8.62,1,,,61,,,,488,,,0
sglang,multi_turn,489,401,119.82,58.85,178.67,2,11.19,1,,,61,,,,489,,,1
sglang,multi_turn,490,402,88.67,60.98,149.65,2,13.36,1,,,61,,,,490,,,2
sglang,multi_turn,491,403,85.54,67.64,153.18,2,13.06,1,,,61,,,,491,,,3
sglang,multi_turn,492,404,88.98,0.00,130.69,1,7.65,1,,,61,,,,492,,,4
sglang,multi_turn,493,405,117.59,0.00,143.26,1,6.98,1,,,61,,,,493,,,5
sglang,multi_turn,494,406,92.49,0.00,169.92,1,5.89,1,,,61,,,,494,,,6
sglang,multi_turn,495,407,105.55,107.81,213.35,2,9.37,1,,,61,,,,495,,,7
sglang,multi_turn,120,408,70.94,0.00,832.57,1,1.20,1,,,15,,,,120,,,0
sglang,multi_turn,121,409,94.32,94.74,189.06,2,10.58,1,,,15,,,,121,,,1
sglang,multi_turn,122,410,88.31,0.00,112.98,1,8.85,1,,,15,,,,122,,,2
sglang,multi_turn,123,411,84.60,0.00,137.78,1,7.26,1,,,15,,,,123,,,3
sglang,multi_turn,124,412,85.25,0.00,172.67,1,5.79,1,,,15,,,,124,,,4
sglang,multi_turn,125,413,87.60,117.46,205.06,2,9.75,1,,,15,,,,125,,,5
sglang,multi_turn,126,414,99.38,78.24,177.62,2,11.26,1,,,15,,,,126,,,6
sglang,multi_turn,127,415,99.90,58.43,158.33,2,12.63,1,,,15,,,,127,,,7
sglang,multi_turn,136,416,61.44,0.00,799.72,1,1.25,1,,,17,,,,136,,,0
sglang,multi_turn,137,417,100.34,94.70,195.04,2,10.25,1,,,17,,,,137,,,1
sglang,multi_turn,138,418,88.73,0.00,118.52,1,8.44,1,,,17,,,,138,,,2
sglang,multi_turn,139,419,104.24,0.00,142.10,1,7.04,1,,,17,,,,139,,,3
sglang,multi_turn,140,420,101.52,0.00,174.04,1,5.75,1,,,17,,,,140,,,4
sglang,multi_turn,141,421,116.79,84.26,201.05,2,9.95,1,,,17,,,,141,,,5
sglang,multi_turn,142,422,91.89,0.00,125.56,1,7.96,1,,,17,,,,142,,,6
sglang,multi_turn,143,423,107.24,92.02,199.25,2,10.04,1,,,17,,,,143,,,7
sglang,multi_turn,464,424,56.27,0.00,157.38,1,6.35,1,,,58,,,,464,,,0
sglang,multi_turn,465,425,86.97,0.00,151.87,1,6.58,1,,,58,,,,465,,,1
sglang,multi_turn,466,426,114.09,0.00,142.29,1,7.03,1,,,58,,,,466,,,2
sglang,multi_turn,467,427,81.77,105.77,187.54,2,10.66,1,,,58,,,,467,,,3
sglang,multi_turn,468,428,95.59,0.00,131.87,1,7.58,1,,,58,,,,468,,,4
sglang,multi_turn,469,429,91.15,111.70,202.85,2,9.86,1,,,58,,,,469,,,5
sglang,multi_turn,470,430,92.70,0.00,128.27,1,7.80,1,,,58,,,,470,,,6
sglang,multi_turn,471,431,106.27,95.10,201.37,2,9.93,1,,,58,,,,471,,,7
sglang,multi_turn,376,432,49.86,0.00,329.81,1,3.03,1,,,47,,,,376,,,0
sglang,multi_turn,377,433,94.23,0.00,146.38,1,6.83,1,,,47,,,,377,,,1
sglang,multi_turn,378,434,95.72,93.66,189.39,2,10.56,1,,,47,,,,378,,,2
sglang,multi_turn,379,435,79.42,0.00,101.22,1,9.88,1,,,47,,,,379,,,3
sglang,multi_turn,380,436,77.82,0.00,169.31,1,5.91,1,,,47,,,,380,,,4
sglang,multi_turn,381,437,96.83,0.00,159.32,1,6.28,1,,,47,,,,381,,,5
sglang,multi_turn,382,438,110.95,0.00,166.77,1,6.00,1,,,47,,,,382,,,6
sglang,multi_turn,383,439,100.30,112.79,213.10,2,9.39,0,,,47,,,,383,,,7
sglang,multi_turn,256,440,53.71,549.50,603.21,2,3.32,1,,,32,,,,256,,,0
sglang,multi_turn,257,441,92.38,0.00,116.11,1,8.61,1,,,32,,,,257,,,1
sglang,multi_turn,258,442,89.36,0.00,144.59,1,6.92,1,,,32,,,,258,,,2
sglang,multi_turn,259,443,89.71,0.00,143.19,1,6.98,1,,,32,,,,259,,,3
sglang,multi_turn,260,444,82.12,0.00,176.47,1,5.67,1,,,32,,,,260,,,4
sglang,multi_turn,261,445,97.86,0.00,147.34,1,6.79,1,,,32,,,,261,,,5
sglang,multi_turn,262,446,94.63,131.94,226.58,2,8.83,1,,,32,,,,262,,,6
sglang,multi_turn,263,447,91.99,71.43,163.42,2,12.24,1,,,32,,,,263,,,7
sglang,multi_turn,8,448,63.08,1038.21,1101.29,2,1.82,1,,,1,,,,8,,,0
sglang,multi_turn,9,449,89.93,61.33,151.26,2,13.22,1,,,1,,,,9,,,1
sglang,multi_turn,10,450,79.30,0.00,113.49,1,8.81,1,,,1,,,,10,,,2
sglang,multi_turn,11,451,112.53,0.00,132.03,1,7.57,1,,,1,,,,11,,,3
sglang,multi_turn,12,452,84.61,0.00,176.03,1,5.68,1,,,1,,,,12,,,4
sglang,multi_turn,13,453,97.97,0.00,157.98,1,6.33,1,,,1,,,,13,,,5
sglang,multi_turn,14,454,87.56,135.18,222.74,2,8.98,1,,,1,,,,14,,,6
sglang,multi_turn,15,455,87.45,72.25,159.71,2,12.52,1,,,1,,,,15,,,7
sglang,multi_turn,0,456,56.91,0.00,1071.69,1,0.93,1,,,0,,,,0,,,0
sglang,multi_turn,1,457,65.71,129.80,195.52,2,10.23,1,,,0,,,,1,,,1
sglang,multi_turn,2,458,86.98,0.00,117.36,1,8.52,1,,,0,,,,2,,,2
sglang,multi_turn,3,459,108.44,0.00,133.25,1,7.50,1,,,0,,,,3,,,3
sglang,multi_turn,4,460,83.95,0.00,171.69,1,5.82,1,,,0,,,,4,,,4
sglang,multi_turn,5,461,132.37,74.06,206.43,2,9.69,1,,,0,,,,5,,,5
sglang,multi_turn,6,462,97.49,78.94,176.42,2,11.34,1,,,0,,,,6,,,6
sglang,multi_turn,7,463,87.80,71.49,159.28,2,12.56,1,,,0,,,,7,,,7
sglang,multi_turn,384,464,52.89,301.83,354.71,2,5.64,1,,,48,,,,384,,,0
sglang,multi_turn,385,465,83.40,61.93,145.33,2,13.76,1,,,48,,,,385,,,1
sglang,multi_turn,386,466,82.05,0.00,120.11,1,8.33,1,,,48,,,,386,,,2
sglang,multi_turn,387,467,106.40,73.50,179.90,2,11.12,1,,,48,,,,387,,,3
sglang,multi_turn,388,468,95.30,0.00,135.57,1,7.38,1,,,48,,,,388,,,4
sglang,multi_turn,389,469,118.94,0.00,150.68,1,6.64,1,,,48,,,,389,,,5
sglang,multi_turn,390,470,111.83,104.35,216.19,2,9.25,1,,,48,,,,390,,,6
sglang,multi_turn,391,471,91.94,70.89,162.83,2,12.28,1,,,48,,,,391,,,7
sglang,multi_turn,224,472,53.90,613.15,667.05,2,3.00,1,,,28,,,,224,,,0
sglang,multi_turn,225,473,93.99,0.00,123.79,1,8.08,1,,,28,,,,225,,,1
sglang,multi_turn,226,474,110.67,0.00,140.79,1,7.10,1,,,28,,,,226,,,2
sglang,multi_turn,227,475,83.05,0.00,139.70,1,7.16,1,,,28,,,,227,,,3
sglang,multi_turn,228,476,79.82,0.00,170.06,1,5.88,1,,,28,,,,228,,,4
sglang,multi_turn,229,477,86.16,0.00,158.63,1,6.30,1,,,28,,,,229,,,5
sglang,multi_turn,230,478,113.98,0.00,168.25,1,5.94,1,,,28,,,,230,,,6
sglang,multi_turn,231,479,103.42,114.56,217.98,2,9.18,1,,,28,,,,231,,,7
sglang,multi_turn,48,480,63.34,956.88,1020.22,2,1.96,1,,,6,,,,48,,,0
sglang,multi_turn,49,481,88.14,0.00,116.91,1,8.55,1,,,6,,,,49,,,1
sglang,multi_turn,50,482,116.32,0.00,136.28,1,7.34,1,,,6,,,,50,,,2
sglang,multi_turn,51,483,73.81,0.00,140.96,1,7.09,1,,,6,,,,51,,,3
sglang,multi_turn,52,484,59.30,0.00,173.52,1,5.76,1,,,6,,,,52,,,4
sglang,multi_turn,53,485,134.65,70.44,205.09,2,9.75,1,,,6,,,,53,,,5
sglang,multi_turn,54,486,73.10,0.00,131.65,1,7.60,1,,,6,,,,54,,,6
sglang,multi_turn,55,487,109.10,102.48,211.59,2,9.45,1,,,6,,,,55,,,7
sglang,multi_turn,400,488,60.28,103.44,474.05,5,10.55,0,,,50,,,,400,,,0
sglang,multi_turn,401,489,85.45,0.00,106.66,1,9.38,1,,,50,,,,401,,,1
sglang,multi_turn,402,490,110.45,0.00,140.64,1,7.11,1,,,50,,,,402,,,2
sglang,multi_turn,403,491,109.51,112.99,222.50,2,8.99,1,,,50,,,,403,,,3
sglang,multi_turn,404,492,85.29,68.97,154.27,2,12.96,1,,,50,,,,404,,,4
sglang,multi_turn,405,493,95.51,0.00,130.19,1,7.68,1,,,50,,,,405,,,5
sglang,multi_turn,406,494,106.35,0.00,160.24,1,6.24,1,,,50,,,,406,,,6
sglang,multi_turn,407,495,123.61,60.01,183.62,2,10.89,1,,,50,,,,407,,,7
sglang,multi_turn,328,496,48.52,0.00,425.83,1,2.35,1,,,41,,,,328,,,0
sglang,multi_turn,329,497,93.77,0.00,151.27,1,6.61,1,,,41,,,,329,,,1
sglang,multi_turn,330,498,88.45,61.63,458.25,7,15.28,0,,,41,,,,330,,,2
sglang,multi_turn,331,499,96.82,106.16,202.98,2,9.85,1,,,41,,,,331,,,3
sglang,multi_turn,332,500,103.51,0.00,126.23,1,7.92,1,,,41,,,,332,,,4
sglang,multi_turn,333,501,116.83,97.77,214.60,2,9.32,1,,,41,,,,333,,,5
sglang,multi_turn,334,502,79.36,62.35,141.71,2,14.11,1,,,41,,,,334,,,6
sglang,multi_turn,335,503,76.79,0.00,102.96,1,9.71,1,,,41,,,,335,,,7
sglang,multi_turn,176,504,42.80,0.00,727.66,1,1.37,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,93.91,57.00,435.90,7,16.06,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,83.44,148.62,232.06,2,8.62,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,82.96,0.00,101.58,1,9.84,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,86.50,0.00,175.79,1,5.69,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,108.58,0.00,159.90,1,6.25,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,63.86,0.00,146.96,1,6.80,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,84.35,103.74,188.09,2,10.63,1,,,22,,,,183,,,7
sglang,multi_turn,920,512,86.92,0.00,111.99,1,8.93,1,,,115,,,,920,,,0
sglang,multi_turn,921,513,80.52,104.37,184.90,2,10.82,1,,,115,,,,921,,,1
sglang,multi_turn,922,514,61.87,55.61,117.48,2,17.02,1,,,115,,,,922,,,2
sglang,multi_turn,923,515,85.19,58.87,144.06,2,13.88,1,,,115,,,,923,,,3
sglang,multi_turn,924,516,83.83,0.00,104.57,1,9.56,1,,,115,,,,924,,,4
sglang,multi_turn,925,517,86.91,0.00,147.19,1,6.79,1,,,115,,,,925,,,5
sglang,multi_turn,926,518,561.88,7.35,569.23,2,3.51,1,,,115,,,,926,,,6
sglang,multi_turn,927,519,93.25,0.00,118.13,1,8.47,1,,,115,,,,927,,,7
sglang,multi_turn,712,520,111.81,71.54,183.35,2,10.91,1,,,89,,,,712,,,0
sglang,multi_turn,713,521,75.90,0.00,98.90,1,10.11,1,,,89,,,,713,,,1
sglang,multi_turn,714,522,101.45,57.37,158.82,2,12.59,1,,,89,,,,714,,,2
sglang,multi_turn,715,523,88.80,0.00,114.62,1,8.72,1,,,89,,,,715,,,3
sglang,multi_turn,716,524,112.95,60.62,173.57,2,11.52,1,,,89,,,,716,,,4
sglang,multi_turn,717,525,82.08,0.00,106.18,1,9.42,1,,,89,,,,717,,,5
sglang,multi_turn,718,526,538.06,0.00,569.41,1,1.76,1,,,89,,,,718,,,6
sglang,multi_turn,719,527,97.11,0.00,124.82,1,8.01,1,,,89,,,,719,,,7
sglang,multi_turn,664,528,82.49,0.00,151.46,1,6.60,1,,,83,,,,664,,,0
sglang,multi_turn,665,529,99.72,0.00,129.15,1,7.74,1,,,83,,,,665,,,1
sglang,multi_turn,666,530,78.53,90.24,168.77,2,11.85,1,,,83,,,,666,,,2
sglang,multi_turn,667,531,69.87,0.00,100.86,1,9.92,1,,,83,,,,667,,,3
sglang,multi_turn,668,532,87.31,0.00,139.42,1,7.17,1,,,83,,,,668,,,4
sglang,multi_turn,669,533,82.06,0.00,146.39,1,6.83,1,,,83,,,,669,,,5
sglang,multi_turn,670,534,536.81,39.91,576.72,2,3.47,1,,,83,,,,670,,,6
sglang,multi_turn,671,535,92.45,0.00,121.02,1,8.26,1,,,83,,,,671,,,7
sglang,multi_turn,720,536,80.21,101.09,181.31,2,11.03,1,,,90,,,,720,,,0
sglang,multi_turn,721,537,73.24,0.00,104.15,1,9.60,1,,,90,,,,721,,,1
sglang,multi_turn,722,538,97.58,68.55,166.13,2,12.04,1,,,90,,,,722,,,2
sglang,multi_turn,723,539,80.97,33.59,148.15,3,20.25,0,,,90,,,,723,,,3
sglang,multi_turn,724,540,75.28,62.77,138.05,2,14.49,1,,,90,,,,724,,,4
sglang,multi_turn,725,541,85.75,0.00,100.22,1,9.98,1,,,90,,,,725,,,5
sglang,multi_turn,726,542,538.39,0.00,570.74,1,1.75,1,,,90,,,,726,,,6
sglang,multi_turn,727,543,99.05,0.00,122.21,1,8.18,1,,,90,,,,727,,,7
sglang,multi_turn,656,544,113.90,0.00,139.24,1,7.18,1,,,82,,,,656,,,0
sglang,multi_turn,657,545,84.41,0.00,134.60,1,7.43,1,,,82,,,,657,,,1
sglang,multi_turn,658,546,117.08,55.39,172.47,2,11.60,1,,,82,,,,658,,,2
sglang,multi_turn,659,547,86.15,63.97,150.13,2,13.32,1,,,82,,,,659,,,3
sglang,multi_turn,660,548,75.56,68.85,144.41,2,13.85,1,,,82,,,,660,,,4
sglang,multi_turn,661,549,85.40,0.00,100.26,1,9.97,1,,,82,,,,661,,,5
sglang,multi_turn,662,550,538.33,36.43,574.76,2,3.48,1,,,82,,,,662,,,6
sglang,multi_turn,663,551,90.78,0.00,120.03,1,8.33,1,,,82,,,,663,,,7
sglang,multi_turn,816,552,92.85,0.00,124.33,1,8.04,1,,,102,,,,816,,,0
sglang,multi_turn,817,553,95.73,78.30,174.03,2,11.49,1,,,102,,,,817,,,1
sglang,multi_turn,818,554,64.98,0.00,89.93,1,11.12,1,,,102,,,,818,,,2
sglang,multi_turn,819,555,81.59,0.00,134.45,1,7.44,1,,,102,,,,819,,,3
sglang,multi_turn,820,556,91.08,89.19,180.28,2,11.09,1,,,102,,,,820,,,4
sglang,multi_turn,821,557,77.54,0.00,112.93,1,8.86,1,,,102,,,,821,,,5
sglang,multi_turn,822,558,561.00,0.00,569.26,1,1.76,1,,,102,,,,822,,,6
sglang,multi_turn,823,559,94.47,0.00,123.42,1,8.10,1,,,102,,,,823,,,7
sglang,multi_turn,552,560,90.30,96.35,186.65,2,10.72,1,,,69,,,,552,,,0
sglang,multi_turn,553,561,83.64,0.00,110.59,1,9.04,1,,,69,,,,553,,,1
sglang,multi_turn,554,562,99.71,66.33,166.04,2,12.05,1,,,69,,,,554,,,2
sglang,multi_turn,555,563,79.24,0.00,104.50,1,9.57,1,,,69,,,,555,,,3
sglang,multi_turn,556,564,106.68,0.00,136.86,1,7.31,1,,,69,,,,556,,,4
sglang,multi_turn,557,565,84.77,0.00,143.34,1,6.98,1,,,69,,,,557,,,5
sglang,multi_turn,558,566,535.17,0.00,566.96,1,1.76,1,,,69,,,,558,,,6
sglang,multi_turn,559,567,102.71,0.00,131.83,1,7.59,1,,,69,,,,559,,,7
sglang,multi_turn,992,568,81.76,0.00,110.04,1,9.09,1,,,124,,,,992,,,0
sglang,multi_turn,993,569,97.71,0.00,131.59,1,7.60,1,,,124,,,,993,,,1
sglang,multi_turn,994,570,106.88,53.05,159.93,2,12.51,1,,,124,,,,994,,,2
sglang,multi_turn,995,571,80.19,0.00,115.55,1,8.65,1,,,124,,,,995,,,3
sglang,multi_turn,996,572,108.98,0.00,132.59,1,7.54,1,,,124,,,,996,,,4
sglang,multi_turn,997,573,90.99,0.00,146.26,1,6.84,1,,,124,,,,997,,,5
sglang,multi_turn,998,574,540.97,0.00,570.34,1,1.75,1,,,124,,,,998,,,6
sglang,multi_turn,999,575,96.89,0.00,132.18,1,7.57,1,,,124,,,,999,,,7
sglang,multi_turn,840,576,87.92,65.67,153.59,2,13.02,1,,,105,,,,840,,,0
sglang,multi_turn,841,577,80.97,61.32,142.28,2,14.06,1,,,105,,,,841,,,1
sglang,multi_turn,842,578,67.11,0.00,84.43,1,11.84,1,,,105,,,,842,,,2
sglang,multi_turn,843,579,109.94,82.04,191.98,2,10.42,1,,,105,,,,843,,,3
sglang,multi_turn,844,580,75.51,0.00,100.99,1,9.90,1,,,105,,,,844,,,4
sglang,multi_turn,845,581,107.30,0.00,134.41,1,7.44,1,,,105,,,,845,,,5
sglang,multi_turn,846,582,535.82,0.00,580.29,1,1.72,1,,,105,,,,846,,,6
sglang,multi_turn,847,583,94.40,0.00,122.01,1,8.20,1,,,105,,,,847,,,7
sglang,multi_turn,896,584,89.06,0.00,108.10,1,9.25,1,,,112,,,,896,,,0
sglang,multi_turn,897,585,108.49,75.34,183.83,2,10.88,0,,,112,,,,897,,,1
sglang,multi_turn,898,586,69.82,0.00,86.31,1,11.59,1,,,112,,,,898,,,2
sglang,multi_turn,899,587,83.91,0.00,140.80,1,7.10,1,,,112,,,,899,,,3
sglang,multi_turn,900,588,89.80,0.00,142.94,1,7.00,1,,,112,,,,900,,,4
sglang,multi_turn,901,589,90.85,0.00,139.93,1,7.15,1,,,112,,,,901,,,5
sglang,multi_turn,902,590,539.58,0.00,577.33,1,1.73,1,,,112,,,,902,,,6
sglang,multi_turn,903,591,94.18,0.00,127.76,1,7.83,1,,,112,,,,903,,,7
sglang,multi_turn,864,592,84.73,63.75,148.49,2,13.47,1,,,108,,,,864,,,0
sglang,multi_turn,865,593,73.64,0.00,102.41,1,9.76,1,,,108,,,,865,,,1
sglang,multi_turn,866,594,107.82,0.00,127.10,1,7.87,1,,,108,,,,866,,,2
sglang,multi_turn,867,595,89.66,0.00,143.95,1,6.95,1,,,108,,,,867,,,3
sglang,multi_turn,868,596,87.00,0.00,138.22,1,7.24,1,,,108,,,,868,,,4
sglang,multi_turn,869,597,91.11,0.00,144.50,1,6.92,1,,,108,,,,869,,,5
sglang,multi_turn,870,598,540.03,38.96,578.99,2,3.45,1,,,108,,,,870,,,6
sglang,multi_turn,871,599,96.00,0.00,125.72,1,7.95,1,,,108,,,,871,,,7
sglang,multi_turn,704,600,84.50,0.00,137.82,1,7.26,1,,,88,,,,704,,,0
sglang,multi_turn,705,601,88.41,99.65,188.05,2,10.64,1,,,88,,,,705,,,1
sglang,multi_turn,706,602,67.64,55.41,123.05,2,16.25,1,,,88,,,,706,,,2
sglang,multi_turn,707,603,82.07,0.00,102.35,1,9.77,1,,,88,,,,707,,,3
sglang,multi_turn,708,604,89.32,90.93,180.24,2,11.10,1,,,88,,,,708,,,4
sglang,multi_turn,709,605,90.45,0.00,109.47,1,9.13,1,,,88,,,,709,,,5
sglang,multi_turn,710,606,536.58,33.41,569.99,2,3.51,0,,,88,,,,710,,,6
sglang,multi_turn,711,607,99.30,0.00,127.42,1,7.85,1,,,88,,,,711,,,7
sglang,multi_turn,560,608,90.66,99.38,190.04,2,10.52,1,,,70,,,,560,,,0
sglang,multi_turn,561,609,80.08,0.00,107.45,1,9.31,1,,,70,,,,561,,,1
sglang,multi_turn,562,610,101.04,0.00,126.18,1,7.93,1,,,70,,,,562,,,2
sglang,multi_turn,563,611,81.97,0.00,131.21,1,7.62,1,,,70,,,,563,,,3
sglang,multi_turn,564,612,95.19,0.00,141.42,1,7.07,1,,,70,,,,564,,,4
sglang,multi_turn,565,613,82.71,0.00,147.72,1,6.77,1,,,70,,,,565,,,5
sglang,multi_turn,566,614,539.54,40.68,580.22,2,3.45,1,,,70,,,,566,,,6
sglang,multi_turn,567,615,93.39,0.00,124.43,1,8.04,1,,,70,,,,567,,,7
sglang,multi_turn,696,616,85.76,94.55,180.31,2,11.09,1,,,87,,,,696,,,0
sglang,multi_turn,697,617,68.24,80.24,148.49,2,13.47,1,,,87,,,,697,,,1
sglang,multi_turn,698,618,65.68,52.26,117.94,2,16.96,1,,,87,,,,698,,,2
sglang,multi_turn,699,619,71.08,71.64,142.72,2,14.01,1,,,87,,,,699,,,3
sglang,multi_turn,700,620,78.07,0.00,108.46,1,9.22,1,,,87,,,,700,,,4
sglang,multi_turn,701,621,85.17,0.00,140.59,1,7.11,1,,,87,,,,701,,,5
sglang,multi_turn,702,622,538.21,0.00,569.93,1,1.75,1,,,87,,,,702,,,6
sglang,multi_turn,703,623,95.92,58.02,153.94,2,12.99,1,,,87,,,,703,,,7
sglang,multi_turn,928,624,85.61,0.00,115.28,1,8.67,1,,,116,,,,928,,,0
sglang,multi_turn,929,625,101.97,76.97,178.94,2,11.18,1,,,116,,,,929,,,1
sglang,multi_turn,930,626,66.07,0.00,83.11,1,12.03,1,,,116,,,,930,,,2
sglang,multi_turn,931,627,81.20,98.59,179.79,2,11.12,1,,,116,,,,931,,,3
sglang,multi_turn,932,628,83.44,0.00,111.63,1,8.96,1,,,116,,,,932,,,4
sglang,multi_turn,933,629,110.93,0.00,143.99,1,6.94,1,,,116,,,,933,,,5
sglang,multi_turn,934,630,560.36,0.00,561.44,1,1.78,1,,,116,,,,934,,,6
sglang,multi_turn,935,631,103.55,51.49,155.04,2,12.90,1,,,116,,,,935,,,7
sglang,multi_turn,888,632,82.08,0.00,119.57,1,8.36,1,,,111,,,,888,,,0
sglang,multi_turn,889,633,95.94,81.56,177.50,2,11.27,1,,,111,,,,889,,,1
sglang,multi_turn,890,634,64.39,30.80,125.99,3,23.81,1,,,111,,,,890,,,2
sglang,multi_turn,891,635,77.17,0.00,104.43,1,9.58,1,,,111,,,,891,,,3
sglang,multi_turn,892,636,107.74,38.24,184.21,3,16.29,1,,,111,,,,892,,,4
sglang,multi_turn,893,637,80.80,0.00,99.64,1,10.04,1,,,111,,,,893,,,5
sglang,multi_turn,894,638,533.57,21.29,576.14,3,5.21,1,,,111,,,,894,,,6
sglang,multi_turn,895,639,92.96,51.43,144.39,2,13.85,1,,,111,,,,895,,,7
