model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T03:03:02.202304

Build Times
provider,build_time_s
torchinferno,384.7
vllm,492.3
sglang,266.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.86,140.41,150.24,vllm
ttft_p99_ms,1522.61,235.56,668.17,vllm
tpot_median_ms,45.10,47.29,76.72,torchinferno
tpot_p99_ms,111.45,126.61,400.64,torchinferno
e2e_median_ms,231.85,183.80,220.86,vllm
e2e_p99_ms,1569.99,294.79,899.18,vllm
throughput_median_tps,5.54,7.83,5.44,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.32,195.28,216.33,vllm
ttft_p99_ms,553.76,479.10,71624.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,405.90,220.50,370.55,vllm
e2e_p99_ms,662.29,494.98,71736.17,vllm
throughput_median_tps,2.46,4.54,2.70,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,513.38,165.80,163.31,sglang
ttft_p99_ms,1107.55,328.46,277.59,sglang
tpot_median_ms,37.93,56.20,101.20,torchinferno
tpot_p99_ms,69.92,204.98,213.56,torchinferno
e2e_median_ms,563.93,217.55,263.40,vllm
e2e_p99_ms,1138.11,429.42,420.80,sglang
throughput_median_tps,2.24,6.41,5.20,vllm
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,474.77,137.45,109.72,sglang
ttft_last_turn_ms,881.40,162.38,195.64,vllm
ttft_growth_ratio,1.86,1.18,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,202.77,58.05,88.44,vllm
ttft_p99_ms,807.10,2031.57,972.40,torchinferno
tpot_median_ms,30.82,28.51,38.07,vllm
tpot_p99_ms,252.16,1688.10,136.42,sglang
e2e_median_ms,232.16,79.88,136.06,vllm
e2e_p99_ms,868.28,2072.73,1001.23,torchinferno
throughput_median_tps,5.49,15.03,9.96,vllm
total_output_tokens,1462,1479,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.34,65.66,67.68,vllm
ttft_p99_ms,1477.65,155.66,155.37,sglang
tpot_median_ms,21.69,14.95,22.60,vllm
tpot_p99_ms,47.49,25.56,26.21,vllm
e2e_median_ms,1151.51,597.93,859.08,vllm
e2e_p99_ms,2386.86,999.45,1568.97,vllm
throughput_median_tps,32.19,59.63,41.86,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,843,160.46,51.51,211.97,2,9.44,1
sglang,few_shot,844,663.99,154.53,818.52,2,2.44,1
sglang,few_shot,845,90.80,0.00,176.93,1,5.65,1
sglang,few_shot,846,135.26,64.10,199.35,2,10.03,1
sglang,few_shot,847,673.07,0.00,827.07,1,1.21,1
sglang,few_shot,848,115.29,0.00,177.73,1,5.63,1
sglang,few_shot,849,154.37,0.00,213.37,1,4.69,1
sglang,few_shot,850,657.64,158.85,816.49,2,2.45,1
sglang,few_shot,851,99.27,95.10,194.37,2,10.29,1
sglang,few_shot,852,140.63,61.31,201.93,2,9.90,1
sglang,few_shot,853,670.39,149.00,819.39,2,2.44,0
sglang,few_shot,854,121.70,99.05,220.76,2,9.06,1
sglang,few_shot,855,126.51,66.82,193.34,2,10.34,1
sglang,few_shot,856,654.90,154.21,809.12,2,2.47,1
sglang,few_shot,857,652.53,188.18,840.71,2,2.38,1
sglang,few_shot,858,647.21,169.39,816.60,2,2.45,1
sglang,few_shot,859,124.66,107.85,232.51,2,8.60,1
sglang,few_shot,860,655.58,0.00,812.06,1,1.23,1
sglang,few_shot,861,150.24,73.84,224.09,2,8.93,1
sglang,few_shot,862,650.93,172.46,823.39,2,2.43,1
sglang,few_shot,863,721.58,171.06,892.65,2,2.24,1
sglang,few_shot,864,647.52,177.01,824.53,2,2.43,1
sglang,few_shot,865,675.91,162.68,838.59,2,2.38,0
sglang,few_shot,866,664.40,160.96,825.36,2,2.42,1
sglang,few_shot,867,134.25,83.55,217.80,2,9.18,1
sglang,few_shot,868,692.15,163.62,855.77,2,2.34,1
sglang,few_shot,869,130.62,116.21,246.83,2,8.10,0
sglang,few_shot,870,657.01,179.78,836.79,2,2.39,1
sglang,few_shot,871,122.84,88.18,211.02,2,9.48,1
sglang,few_shot,872,193.55,0.00,198.66,1,5.03,1
sglang,few_shot,873,138.09,0.00,161.96,1,6.17,1
sglang,few_shot,874,153.91,0.00,158.66,1,6.30,1
sglang,few_shot,875,133.67,0.00,153.04,1,6.53,1
sglang,few_shot,876,124.04,0.00,151.83,1,6.59,1
sglang,few_shot,877,133.35,22.16,155.51,2,12.86,1
sglang,few_shot,878,143.76,0.00,204.43,1,4.89,1
sglang,few_shot,879,173.22,33.34,206.55,2,9.68,1
sglang,few_shot,880,157.83,29.86,187.69,2,10.66,1
sglang,few_shot,881,161.30,0.00,196.38,1,5.09,1
sglang,few_shot,882,178.62,0.00,209.06,1,4.78,1
sglang,few_shot,883,202.15,0.00,230.18,1,4.34,1
sglang,few_shot,884,114.70,0.00,186.66,1,5.36,1
sglang,few_shot,885,169.17,25.21,194.37,2,10.29,1
sglang,few_shot,886,125.23,0.00,161.83,1,6.18,1
sglang,few_shot,887,165.79,0.00,198.31,1,5.04,1
sglang,few_shot,888,185.18,37.08,222.25,2,9.00,1
sglang,few_shot,889,192.01,15.31,207.32,2,9.65,1
sglang,few_shot,890,171.35,0.00,207.57,1,4.82,1
sglang,few_shot,891,135.04,0.00,219.15,1,4.56,1
sglang,few_shot,892,118.53,89.02,207.55,2,9.64,1
sglang,few_shot,893,171.03,15.16,186.18,2,10.74,1
sglang,few_shot,894,143.13,89.43,232.56,2,8.60,1
sglang,few_shot,895,107.97,0.00,194.66,1,5.14,1
sglang,few_shot,896,158.61,0.00,216.74,1,4.61,1
sglang,few_shot,897,153.40,0.00,200.61,1,4.98,1
sglang,few_shot,898,110.22,97.08,207.30,2,9.65,1
sglang,few_shot,899,148.31,30.81,179.12,2,11.17,1
sglang,few_shot,900,180.37,0.00,225.20,1,4.44,1
sglang,few_shot,901,153.79,40.55,194.34,2,10.29,1
sglang,few_shot,902,148.03,30.64,178.67,2,11.19,1
sglang,few_shot,903,112.80,100.85,213.65,2,9.36,1
sglang,few_shot,904,165.47,66.11,231.58,2,8.64,1
sglang,few_shot,905,192.29,0.00,201.86,1,4.95,1
sglang,few_shot,906,166.17,0.00,226.39,1,4.42,1
sglang,few_shot,907,115.96,0.00,221.81,1,4.51,1
sglang,few_shot,908,169.09,70.86,239.95,2,8.34,1
sglang,few_shot,909,132.05,0.00,200.96,1,4.98,1
sglang,few_shot,910,125.74,0.00,197.86,1,5.05,1
sglang,few_shot,911,111.05,0.00,253.56,1,3.94,1
sglang,few_shot,912,113.07,112.36,225.43,2,8.87,1
sglang,few_shot,913,263.48,0.00,268.64,1,3.72,1
sglang,few_shot,914,134.37,0.00,244.59,1,4.09,1
sglang,few_shot,915,129.85,0.00,196.08,1,5.10,1
sglang,few_shot,916,135.92,0.00,205.20,1,4.87,1
sglang,few_shot,917,161.89,84.22,246.10,2,8.13,1
sglang,few_shot,918,158.55,62.71,221.26,2,9.04,1
sglang,few_shot,919,136.29,68.83,205.12,2,9.75,1
sglang,few_shot,920,151.80,0.00,227.98,1,4.39,1
sglang,few_shot,921,184.99,81.77,266.76,2,7.50,1
sglang,few_shot,922,169.45,37.66,207.11,2,9.66,1
sglang,few_shot,923,174.28,0.00,207.04,1,4.83,1
sglang,few_shot,924,138.01,121.26,259.27,2,7.71,1
sglang,few_shot,925,145.29,81.61,226.90,2,8.81,1
sglang,few_shot,926,158.69,0.00,251.86,1,3.97,1
sglang,few_shot,927,198.42,0.00,236.89,1,4.22,1
sglang,few_shot,928,144.59,0.00,222.29,1,4.50,1
sglang,few_shot,929,186.64,84.13,270.77,2,7.39,1
sglang,few_shot,930,184.52,91.62,276.14,2,7.24,1
sglang,few_shot,931,112.43,0.00,239.65,1,4.17,1
sglang,few_shot,932,141.36,0.00,230.62,1,4.34,1
sglang,few_shot,933,150.07,99.13,249.20,2,8.03,1
sglang,few_shot,934,155.57,0.00,289.76,1,3.45,1
sglang,few_shot,935,243.13,0.00,249.11,1,4.01,1
sglang,few_shot,936,160.59,0.00,218.08,1,4.59,1
sglang,few_shot,937,147.24,0.00,163.09,1,6.13,1
sglang,few_shot,938,151.12,0.00,175.19,1,5.71,1
sglang,few_shot,939,133.60,0.00,183.58,1,5.45,1
sglang,few_shot,940,134.48,0.00,193.26,1,5.17,1
sglang,few_shot,941,102.03,0.00,160.48,1,6.23,1
sglang,few_shot,942,171.97,0.00,222.49,1,4.49,1
sglang,few_shot,943,138.05,0.00,164.93,1,6.06,1
sglang,few_shot,944,187.76,0.00,211.04,1,4.74,1
sglang,few_shot,945,169.54,0.00,191.00,1,5.24,1
sglang,few_shot,946,142.24,0.00,151.30,1,6.61,1
sglang,few_shot,947,157.48,0.00,209.96,1,4.76,1
sglang,few_shot,948,146.24,0.00,178.63,1,5.60,1
sglang,few_shot,949,158.80,0.00,219.83,1,4.55,1
sglang,few_shot,950,123.95,0.00,154.43,1,6.48,1
sglang,few_shot,951,132.78,0.00,192.16,1,5.20,1
sglang,few_shot,952,136.76,0.00,196.86,1,5.08,1
sglang,few_shot,953,123.88,0.00,149.68,1,6.68,1
sglang,few_shot,954,139.92,0.00,162.15,1,6.17,1
sglang,few_shot,955,131.75,0.00,160.85,1,6.22,1
sglang,few_shot,956,171.95,0.00,208.17,1,4.80,1
sglang,few_shot,957,167.57,64.86,232.43,2,8.60,0
sglang,few_shot,958,152.00,0.00,211.72,1,4.72,1
sglang,few_shot,959,159.26,62.75,222.02,2,9.01,1
sglang,few_shot,960,147.11,25.26,172.37,2,11.60,1
sglang,few_shot,961,132.72,0.00,168.60,1,5.93,1
sglang,few_shot,962,156.21,0.00,179.87,1,5.56,1
sglang,few_shot,963,152.60,0.00,223.40,1,4.48,1
sglang,few_shot,964,127.11,64.58,191.69,2,10.43,1
sglang,few_shot,965,122.03,64.07,186.11,2,10.75,1
sglang,few_shot,966,158.60,36.67,195.27,2,10.24,1
sglang,few_shot,967,120.08,0.00,154.71,1,6.46,1
sglang,few_shot,968,122.47,0.00,149.05,1,6.71,1
sglang,few_shot,969,140.44,23.85,164.28,2,12.17,1
sglang,few_shot,970,155.89,0.00,178.78,1,5.59,1
sglang,few_shot,971,137.04,0.00,171.03,1,5.85,1
sglang,few_shot,972,145.49,0.00,214.89,1,4.65,1
sglang,few_shot,973,150.45,9.13,159.57,2,12.53,1
sglang,few_shot,974,152.92,0.00,183.09,1,5.46,1
sglang,few_shot,975,134.22,0.00,233.06,1,4.29,1
sglang,few_shot,976,160.96,0.00,202.57,1,4.94,1
sglang,few_shot,977,191.24,27.12,218.36,2,9.16,1
sglang,few_shot,978,214.19,0.00,222.40,1,4.50,1
sglang,few_shot,979,146.18,63.48,209.67,2,9.54,1
sglang,few_shot,980,125.03,38.20,163.23,2,12.25,1
sglang,few_shot,981,145.31,66.70,212.01,2,9.43,1
sglang,few_shot,982,144.60,43.94,188.53,2,10.61,1
sglang,few_shot,983,157.91,24.76,182.67,2,10.95,1
sglang,few_shot,984,147.58,33.44,181.02,2,11.05,1
sglang,few_shot,985,202.46,28.31,230.78,2,8.67,1
sglang,few_shot,986,124.04,0.00,197.18,1,5.07,1
sglang,few_shot,987,169.97,40.42,210.39,2,9.51,1
sglang,few_shot,988,158.86,35.33,194.19,2,10.30,1
sglang,few_shot,989,176.55,26.59,203.14,2,9.85,1
sglang,few_shot,990,141.58,36.10,177.67,2,11.26,1
sglang,few_shot,991,149.35,0.00,196.03,1,5.10,1
sglang,few_shot,992,140.33,0.00,174.29,1,5.74,1
sglang,few_shot,993,171.23,28.34,199.56,2,10.02,1
sglang,few_shot,994,159.34,19.80,179.14,2,11.16,0
sglang,few_shot,995,131.05,40.42,171.47,2,11.66,1
sglang,few_shot,996,148.13,0.00,219.66,1,4.55,1
sglang,few_shot,997,157.60,30.89,188.49,2,10.61,1
sglang,few_shot,998,128.96,0.00,165.11,1,6.06,1
sglang,few_shot,999,159.83,26.44,186.26,2,10.74,1
sglang,self_consistency,0,71559.58,0.00,71589.83,1,0.01,1
sglang,self_consistency,1,71573.06,0.00,71583.34,1,0.01,1
sglang,self_consistency,2,71555.56,0.00,71576.80,1,0.01,1
sglang,self_consistency,3,71527.87,0.00,71533.28,1,0.01,1
sglang,self_consistency,4,71543.29,0.00,71553.65,1,0.01,1
sglang,self_consistency,5,71517.78,0.00,71533.14,1,0.01,1
sglang,self_consistency,6,71575.40,0.00,71622.52,1,0.01,1
sglang,self_consistency,7,71453.72,0.00,71459.07,1,0.01,1
sglang,self_consistency,8,71441.05,0.00,71451.29,1,0.01,1
sglang,self_consistency,9,71529.08,0.00,71549.65,1,0.01,1
sglang,self_consistency,10,71562.91,0.00,71614.06,1,0.01,1
sglang,self_consistency,11,71528.78,0.00,71567.50,1,0.01,1
sglang,self_consistency,12,71554.33,0.00,71559.59,1,0.01,1
sglang,self_consistency,13,71552.75,0.00,71573.34,1,0.01,1
sglang,self_consistency,14,71538.13,0.00,71543.32,1,0.01,1
sglang,self_consistency,15,71584.49,0.00,71644.91,1,0.01,1
sglang,self_consistency,16,71556.54,0.00,71581.98,1,0.01,1
sglang,self_consistency,17,71526.70,0.00,71542.11,1,0.01,1
sglang,self_consistency,18,71569.32,0.00,71574.62,1,0.01,1
sglang,self_consistency,19,71582.67,0.00,71651.15,1,0.01,1
sglang,self_consistency,20,71498.35,0.00,71508.53,1,0.01,1
sglang,self_consistency,21,71557.69,0.00,71558.00,1,0.01,1
sglang,self_consistency,22,71582.51,0.00,71608.06,1,0.01,1
sglang,self_consistency,23,71446.13,0.00,71493.59,1,0.01,1
sglang,self_consistency,24,71547.54,0.00,71606.07,1,0.01,1
sglang,self_consistency,25,71590.48,0.00,71649.38,1,0.01,1
sglang,self_consistency,26,71506.21,0.00,71568.76,1,0.01,1
sglang,self_consistency,27,71545.56,0.00,71545.84,1,0.01,1
sglang,self_consistency,28,71564.88,0.00,71649.75,1,0.01,1
sglang,self_consistency,29,71522.37,0.00,71589.48,1,0.01,1
sglang,self_consistency,30,71578.51,0.00,71639.15,1,0.01,1
sglang,self_consistency,31,71499.84,0.00,71565.96,1,0.01,1
sglang,self_consistency,32,71565.30,0.00,71656.24,1,0.01,1
sglang,self_consistency,33,71550.39,0.00,71550.64,1,0.01,1
sglang,self_consistency,34,71431.68,0.00,71477.19,1,0.01,1
sglang,self_consistency,35,71581.72,0.00,71669.25,1,0.01,1
sglang,self_consistency,36,71509.76,0.00,71525.19,1,0.01,1
sglang,self_consistency,37,71568.98,0.00,71569.25,1,0.01,1
sglang,self_consistency,38,71575.79,0.00,71676.46,1,0.01,1
sglang,self_consistency,39,71518.58,0.00,71591.49,1,0.01,1
sglang,self_consistency,40,71606.37,0.00,71652.23,1,0.01,1
sglang,self_consistency,41,71444.98,0.00,71522.14,1,0.01,1
sglang,self_consistency,42,71554.30,0.00,71640.65,1,0.01,1
sglang,self_consistency,43,71459.54,0.00,71688.67,1,0.01,1
sglang,self_consistency,44,71563.43,0.00,71647.39,1,0.01,1
sglang,self_consistency,45,71580.89,0.00,71688.38,1,0.01,1
sglang,self_consistency,46,71524.87,0.00,71607.46,1,0.01,1
sglang,self_consistency,47,71463.09,0.00,71508.47,1,0.01,1
sglang,self_consistency,48,71582.83,0.00,71583.10,1,0.01,1
sglang,self_consistency,49,71515.98,0.00,71608.75,1,0.01,1
sglang,self_consistency,50,71550.44,0.00,71663.36,1,0.01,1
sglang,self_consistency,51,71581.22,0.00,71591.59,1,0.01,1
sglang,self_consistency,52,71666.27,0.00,71675.98,1,0.01,1
sglang,self_consistency,53,71546.03,0.00,71551.03,1,0.01,1
sglang,self_consistency,54,71530.60,0.00,71535.81,1,0.01,1
sglang,self_consistency,55,71505.15,0.00,71556.01,1,0.01,1
sglang,self_consistency,56,71482.32,0.00,71583.51,1,0.01,1
sglang,self_consistency,57,71571.31,0.00,71695.66,1,0.01,1
sglang,self_consistency,58,71554.43,0.00,71569.82,1,0.01,1
sglang,self_consistency,59,71450.86,0.00,71516.92,1,0.01,1
sglang,self_consistency,60,71476.56,0.00,71585.84,1,0.01,1
sglang,self_consistency,61,71525.95,0.00,71566.31,1,0.01,1
sglang,self_consistency,62,71494.41,0.00,71519.56,1,0.01,1
sglang,self_consistency,63,71487.44,0.00,71603.66,1,0.01,1
sglang,self_consistency,64,71484.28,0.00,71592.02,1,0.01,1
sglang,self_consistency,65,71531.80,0.00,71562.10,1,0.01,1
sglang,self_consistency,66,71607.39,0.00,71648.08,1,0.01,1
sglang,self_consistency,67,71504.17,0.00,71585.33,1,0.01,1
sglang,self_consistency,68,71545.69,0.00,71674.98,1,0.01,1
sglang,self_consistency,69,71507.77,0.00,71547.30,1,0.01,1
sglang,self_consistency,70,71522.65,0.00,71634.98,1,0.01,1
sglang,self_consistency,71,71444.48,0.00,71552.31,1,0.01,1
sglang,self_consistency,72,71562.99,0.00,71563.22,1,0.01,1
sglang,self_consistency,73,71611.00,0.00,71651.02,1,0.01,1
sglang,self_consistency,74,71551.28,0.00,71571.66,1,0.01,1
sglang,self_consistency,75,71579.15,0.00,71594.56,1,0.01,1
sglang,self_consistency,76,71571.31,0.00,71721.63,1,0.01,1
sglang,self_consistency,77,71633.60,0.00,71713.28,1,0.01,1
sglang,self_consistency,78,71608.69,0.00,71734.85,1,0.01,1
sglang,self_consistency,79,71484.89,0.00,71555.59,1,0.01,1
sglang,self_consistency,80,71528.43,0.00,71543.83,1,0.01,1
sglang,self_consistency,81,71620.31,0.00,71710.19,1,0.01,1
sglang,self_consistency,82,71600.31,0.00,71600.54,1,0.01,1
sglang,self_consistency,83,71557.11,0.00,71562.18,1,0.01,1
sglang,self_consistency,84,71604.84,0.00,71620.12,1,0.01,1
sglang,self_consistency,85,71615.24,0.00,71615.47,1,0.01,1
sglang,self_consistency,86,71501.85,0.00,71642.56,1,0.01,1
sglang,self_consistency,87,71474.43,0.00,71604.29,1,0.01,1
sglang,self_consistency,88,71653.73,0.00,71653.96,1,0.01,1
sglang,self_consistency,89,71441.38,0.00,71562.48,1,0.01,1
sglang,self_consistency,90,71503.63,0.00,71645.38,1,0.01,1
sglang,self_consistency,91,71586.12,0.00,71749.53,1,0.01,1
sglang,self_consistency,92,71583.50,0.00,71602.46,1,0.01,1
sglang,self_consistency,93,71559.96,0.00,71720.94,1,0.01,1
sglang,self_consistency,94,71496.87,0.00,71637.87,1,0.01,1
sglang,self_consistency,95,71539.74,0.00,71704.14,1,0.01,1
sglang,self_consistency,96,71470.95,0.00,71614.93,1,0.01,1
sglang,self_consistency,97,71568.25,0.00,71736.01,1,0.01,1
sglang,self_consistency,98,71551.80,0.00,71621.59,1,0.01,1
sglang,self_consistency,99,71449.94,0.00,71575.89,1,0.01,1
sglang,self_consistency,100,71591.01,0.00,71591.26,1,0.01,1
sglang,self_consistency,101,71571.10,0.00,71726.20,1,0.01,1
sglang,self_consistency,102,71545.43,0.00,71650.88,1,0.01,1
sglang,self_consistency,103,71592.07,0.00,71592.34,1,0.01,1
sglang,self_consistency,104,71578.79,0.00,71639.08,1,0.01,1
sglang,self_consistency,105,71681.31,0.00,71686.39,1,0.01,1
sglang,self_consistency,106,71433.25,0.00,71590.42,1,0.01,1
sglang,self_consistency,107,71525.77,0.00,71692.04,1,0.01,1
sglang,self_consistency,108,71572.40,0.00,71752.26,1,0.01,1
sglang,self_consistency,109,71592.59,0.00,71642.11,1,0.01,1
sglang,self_consistency,110,71646.26,0.00,71656.33,1,0.01,1
sglang,self_consistency,111,71567.27,0.00,71758.05,1,0.01,1
sglang,self_consistency,112,71726.51,0.00,71736.17,1,0.01,1
sglang,self_consistency,113,71589.33,0.00,71589.56,1,0.01,1
sglang,self_consistency,114,71569.00,0.00,71588.79,1,0.01,1
sglang,self_consistency,115,71573.68,0.00,71613.01,1,0.01,1
sglang,self_consistency,116,71552.62,0.00,71747.89,1,0.01,1
sglang,self_consistency,117,71569.09,0.00,71763.79,1,0.01,1
sglang,self_consistency,118,71577.55,0.00,71782.47,1,0.01,1
sglang,self_consistency,119,71624.96,0.00,71629.36,1,0.01,1
sglang,self_consistency,120,71500.28,0.00,71690.62,1,0.01,1
sglang,self_consistency,121,71555.37,0.00,71758.12,1,0.01,1
sglang,self_consistency,122,71728.63,0.00,71740.37,1,0.01,1
sglang,self_consistency,123,71661.86,0.00,71662.09,1,0.01,1
sglang,self_consistency,124,71595.11,0.00,71601.24,1,0.01,1
sglang,self_consistency,125,71644.48,0.00,71731.76,1,0.01,1
sglang,self_consistency,126,71578.64,0.00,71641.74,1,0.01,1
sglang,self_consistency,127,71545.10,0.00,71768.77,1,0.01,1
sglang,self_consistency,128,177.08,0.00,282.47,1,3.54,1
sglang,self_consistency,129,258.24,0.00,375.93,1,2.66,1
sglang,self_consistency,130,237.47,0.00,345.97,1,2.89,1
sglang,self_consistency,131,177.78,0.00,357.20,1,2.80,1
sglang,self_consistency,132,175.03,0.00,289.97,1,3.45,1
sglang,self_consistency,133,219.10,0.00,336.09,1,2.98,1
sglang,self_consistency,134,199.98,0.00,297.00,1,3.37,1
sglang,self_consistency,135,269.25,0.00,396.10,1,2.52,1
sglang,self_consistency,136,194.45,0.00,319.83,1,3.13,1
sglang,self_consistency,137,193.86,0.00,360.80,1,2.77,1
sglang,self_consistency,138,234.85,0.00,337.41,1,2.96,1
sglang,self_consistency,139,207.27,0.00,341.34,1,2.93,1
sglang,self_consistency,140,248.01,0.00,382.26,1,2.62,1
sglang,self_consistency,141,163.59,0.00,336.67,1,2.97,1
sglang,self_consistency,142,263.08,0.00,342.84,1,2.92,1
sglang,self_consistency,143,243.62,0.00,379.37,1,2.64,1
sglang,self_consistency,144,199.89,0.00,339.68,1,2.94,1
sglang,self_consistency,145,151.18,0.00,326.33,1,3.06,1
sglang,self_consistency,146,180.58,0.00,358.43,1,2.79,1
sglang,self_consistency,147,222.10,0.00,360.36,1,2.78,1
sglang,self_consistency,148,178.51,0.00,232.68,1,4.30,1
sglang,self_consistency,149,135.59,0.00,277.62,1,3.60,1
sglang,self_consistency,150,175.48,0.00,245.91,1,4.07,1
sglang,self_consistency,151,193.88,0.00,312.71,1,3.20,1
sglang,self_consistency,152,236.35,0.00,375.59,1,2.66,1
sglang,self_consistency,153,176.16,0.00,236.90,1,4.22,1
sglang,self_consistency,154,216.96,0.00,405.60,1,2.47,1
sglang,self_consistency,155,156.72,0.00,307.57,1,3.25,1
sglang,self_consistency,156,223.06,0.00,290.39,1,3.44,1
sglang,self_consistency,157,255.69,0.00,401.33,1,2.49,1
sglang,self_consistency,158,166.72,0.00,253.25,1,3.95,1
sglang,self_consistency,159,245.57,0.00,341.10,1,2.93,1
sglang,self_consistency,160,166.93,0.00,319.67,1,3.13,1
sglang,self_consistency,161,179.96,0.00,252.81,1,3.96,1
sglang,self_consistency,162,312.28,0.00,375.15,1,2.67,1
sglang,self_consistency,163,293.28,0.00,393.49,1,2.54,1
sglang,self_consistency,164,182.64,0.00,285.73,1,3.50,1
sglang,self_consistency,165,220.12,0.00,418.09,1,2.39,1
sglang,self_consistency,166,184.41,0.00,257.18,1,3.89,1
sglang,self_consistency,167,220.15,0.00,314.48,1,3.18,1
sglang,self_consistency,168,189.50,0.00,281.45,1,3.55,1
sglang,self_consistency,169,268.47,0.00,341.28,1,2.93,1
sglang,self_consistency,170,298.60,0.00,381.29,1,2.62,1
sglang,self_consistency,171,209.58,0.00,373.32,1,2.68,1
sglang,self_consistency,172,192.73,0.00,302.47,1,3.31,1
sglang,self_consistency,173,325.95,0.00,407.39,1,2.45,1
sglang,self_consistency,174,277.43,0.00,360.53,1,2.77,1
sglang,self_consistency,175,288.31,0.00,370.37,1,2.70,1
sglang,self_consistency,176,165.52,0.00,282.14,1,3.54,1
sglang,self_consistency,177,307.07,0.00,401.95,1,2.49,1
sglang,self_consistency,178,266.26,0.00,434.08,1,2.30,1
sglang,self_consistency,179,245.19,0.00,417.37,1,2.40,1
sglang,self_consistency,180,208.17,0.00,293.63,1,3.41,1
sglang,self_consistency,181,221.87,0.00,331.60,1,3.02,1
sglang,self_consistency,182,240.19,0.00,324.17,1,3.08,1
sglang,self_consistency,183,278.31,0.00,376.25,1,2.66,1
sglang,self_consistency,184,170.51,0.00,311.58,1,3.21,1
sglang,self_consistency,185,219.79,0.00,319.37,1,3.13,1
sglang,self_consistency,186,168.65,0.00,272.17,1,3.67,1
sglang,self_consistency,187,265.34,0.00,369.33,1,2.71,1
sglang,self_consistency,188,309.48,0.00,434.41,1,2.30,1
sglang,self_consistency,189,198.69,0.00,301.34,1,3.32,1
sglang,self_consistency,190,153.44,0.00,345.25,1,2.90,1
sglang,self_consistency,191,225.39,0.00,324.19,1,3.08,1
sglang,self_consistency,192,226.12,0.00,352.45,1,2.84,1
sglang,self_consistency,193,203.83,0.00,332.12,1,3.01,1
sglang,self_consistency,194,204.42,0.00,316.44,1,3.16,1
sglang,self_consistency,195,305.65,0.00,414.93,1,2.41,1
sglang,self_consistency,196,258.83,0.00,420.85,1,2.38,1
sglang,self_consistency,197,300.30,0.00,459.65,1,2.18,1
sglang,self_consistency,198,208.62,0.00,370.76,1,2.70,1
sglang,self_consistency,199,222.77,0.00,363.51,1,2.75,1
sglang,self_consistency,200,209.19,0.00,342.19,1,2.92,1
sglang,self_consistency,201,143.73,0.00,318.29,1,3.14,1
sglang,self_consistency,202,231.26,0.00,360.86,1,2.77,1
sglang,self_consistency,203,169.06,0.00,334.10,1,2.99,1
sglang,self_consistency,204,244.48,0.00,385.71,1,2.59,1
sglang,self_consistency,205,287.81,0.00,465.18,1,2.15,1
sglang,self_consistency,206,163.58,0.00,285.52,1,3.50,1
sglang,self_consistency,207,321.76,0.00,460.29,1,2.17,1
sglang,self_consistency,208,200.28,0.00,315.67,1,3.17,1
sglang,self_consistency,209,295.15,0.00,475.93,1,2.10,1
sglang,self_consistency,210,217.54,0.00,387.02,1,2.58,1
sglang,self_consistency,211,197.83,0.00,378.67,1,2.64,1
sglang,self_consistency,212,262.19,0.00,467.11,1,2.14,1
sglang,self_consistency,213,216.53,0.00,339.83,1,2.94,1
sglang,self_consistency,214,231.59,0.00,352.88,1,2.83,1
sglang,self_consistency,215,215.26,0.00,344.82,1,2.90,1
sglang,self_consistency,216,161.52,0.00,311.15,1,3.21,1
sglang,self_consistency,217,184.97,0.00,332.54,1,3.01,1
sglang,self_consistency,218,226.29,0.00,410.06,1,2.44,1
sglang,self_consistency,219,177.10,0.00,368.12,1,2.72,1
sglang,self_consistency,220,220.32,0.00,352.31,1,2.84,1
sglang,self_consistency,221,257.43,0.00,419.42,1,2.38,1
sglang,self_consistency,222,197.96,0.00,381.68,1,2.62,1
sglang,self_consistency,223,217.32,0.00,413.37,1,2.42,1
sglang,self_consistency,224,222.74,0.00,388.39,1,2.57,1
sglang,self_consistency,225,204.25,0.00,368.63,1,2.71,1
