model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T21:02:26.412906+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,336.6
sglang,149.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.31,80.34,79.49,sglang
ttft_p99_ms,779.75,176.40,473.76,vllm
tpot_median_ms,32.43,41.51,63.23,torchinferno
tpot_p99_ms,45.51,96.30,875.91,torchinferno
e2e_median_ms,165.75,114.58,133.37,vllm
e2e_p99_ms,794.92,219.26,966.01,vllm
throughput_median_tps,7.01,11.70,10.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.12,68.06,120.28,torchinferno
ttft_p99_ms,352.35,304.86,69757.29,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,87.02,199.24,torchinferno
e2e_p99_ms,367.96,311.94,69793.12,vllm
throughput_median_tps,13.40,11.49,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,73.14,81.66,vllm
ttft_p99_ms,1714.28,172.13,502.51,vllm
tpot_median_ms,35.72,36.11,75.39,torchinferno
tpot_p99_ms,271.40,120.93,451.20,vllm
e2e_median_ms,218.33,98.04,141.43,vllm
e2e_p99_ms,1747.48,223.80,601.53,vllm
throughput_median_tps,5.11,13.16,9.47,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.09,76.17,66.19,sglang
ttft_last_turn_ms,209.81,75.60,84.31,vllm
ttft_growth_ratio,0.27,0.99,1.27,torchinferno
ttft_first_turn_median_ms,767.57,67.87,65.65,sglang
ttft_first_turn_p99_ms,1834.05,154.61,103.87,sglang
ttft_last_turn_median_ms,184.86,72.55,83.77,vllm
ttft_last_turn_p99_ms,435.30,154.77,125.77,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.07,37.04,52.22,vllm
ttft_p99_ms,765.53,97.66,309.22,vllm
tpot_median_ms,34.64,27.04,392.86,vllm
tpot_p99_ms,72.16,38.87,1060.06,vllm
e2e_median_ms,72.17,56.18,468.30,vllm
e2e_p99_ms,774.46,131.13,1125.45,vllm
throughput_median_tps,19.72,23.50,3.13,vllm
total_output_tokens,1471,1463,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.73,46.08,51.62,vllm
ttft_p99_ms,453.90,62.68,103.33,vllm
tpot_median_ms,19.31,15.36,24.06,vllm
tpot_p99_ms,25.75,17.85,78.34,vllm
e2e_median_ms,869.31,575.47,930.91,vllm
e2e_p99_ms,1518.68,1037.76,1703.34,vllm
throughput_median_tps,40.91,60.44,40.23,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,175,183,81.26,102.25,183.51,2,10.90,1,,,21,,,,175,,,7
sglang,multi_turn,208,184,49.23,0.00,233.75,1,4.28,1,,,26,,,,208,,,0
sglang,multi_turn,209,185,77.01,0.00,450.26,1,2.22,1,,,26,,,,209,,,1
sglang,multi_turn,210,186,79.02,93.31,172.33,2,11.61,1,,,26,,,,210,,,2
sglang,multi_turn,211,187,70.25,0.00,97.17,1,10.29,1,,,26,,,,211,,,3
sglang,multi_turn,212,188,101.90,0.00,136.30,1,7.34,1,,,26,,,,212,,,4
sglang,multi_turn,213,189,99.60,0.00,148.70,1,6.73,1,,,26,,,,213,,,5
sglang,multi_turn,214,190,79.99,0.00,162.60,1,6.15,1,,,26,,,,214,,,6
sglang,multi_turn,215,191,86.43,104.31,190.74,2,10.49,1,,,26,,,,215,,,7
sglang,multi_turn,136,192,42.83,0.00,373.34,1,2.68,1,,,17,,,,136,,,0
sglang,multi_turn,137,193,76.78,407.44,484.22,2,4.13,1,,,17,,,,137,,,1
sglang,multi_turn,138,194,75.84,0.00,104.78,1,9.54,1,,,17,,,,138,,,2
sglang,multi_turn,139,195,98.23,0.00,124.40,1,8.04,1,,,17,,,,139,,,3
sglang,multi_turn,140,196,81.11,0.00,137.19,1,7.29,1,,,17,,,,140,,,4
sglang,multi_turn,141,197,74.11,127.43,201.54,2,9.92,1,,,17,,,,141,,,5
sglang,multi_turn,142,198,93.19,0.00,118.20,1,8.46,1,,,17,,,,142,,,6
sglang,multi_turn,143,199,117.56,75.08,192.64,2,10.38,1,,,17,,,,143,,,7
sglang,multi_turn,96,200,45.41,0.00,451.37,1,2.22,1,,,12,,,,96,,,0
sglang,multi_turn,97,201,78.72,410.50,489.22,2,4.09,1,,,12,,,,97,,,1
sglang,multi_turn,98,202,69.50,68.42,137.92,2,14.50,1,,,12,,,,98,,,2
sglang,multi_turn,99,203,73.35,64.66,138.01,2,14.49,1,,,12,,,,99,,,3
sglang,multi_turn,100,204,66.22,66.08,132.30,2,15.12,1,,,12,,,,100,,,4
sglang,multi_turn,101,205,84.62,0.00,115.27,1,8.68,1,,,12,,,,101,,,5
sglang,multi_turn,102,206,76.38,0.00,156.01,1,6.41,1,,,12,,,,102,,,6
sglang,multi_turn,103,207,124.26,71.77,196.03,2,10.20,1,,,12,,,,103,,,7
sglang,multi_turn,120,208,54.90,0.00,406.18,1,2.46,1,,,15,,,,120,,,0
sglang,multi_turn,121,209,79.23,404.86,484.09,2,4.13,1,,,15,,,,121,,,1
sglang,multi_turn,122,210,72.25,0.00,105.79,1,9.45,1,,,15,,,,122,,,2
sglang,multi_turn,123,211,97.40,0.00,128.70,1,7.77,1,,,15,,,,123,,,3
sglang,multi_turn,124,212,78.67,0.00,125.27,1,7.98,1,,,15,,,,124,,,4
sglang,multi_turn,125,213,83.48,124.96,208.44,2,9.60,1,,,15,,,,125,,,5
sglang,multi_turn,126,214,91.06,77.88,168.94,2,11.84,1,,,15,,,,126,,,6
sglang,multi_turn,127,215,80.72,61.11,141.83,2,14.10,1,,,15,,,,127,,,7
sglang,multi_turn,296,216,28.21,51.24,79.45,2,25.17,1,,,37,,,,296,,,0
sglang,multi_turn,297,217,80.20,387.09,467.29,2,4.28,1,,,37,,,,297,,,1
sglang,multi_turn,298,218,67.94,0.00,92.89,1,10.77,1,,,37,,,,298,,,2
sglang,multi_turn,299,219,77.52,0.00,124.79,1,8.01,1,,,37,,,,299,,,3
sglang,multi_turn,300,220,89.49,0.00,137.02,1,7.30,1,,,37,,,,300,,,4
sglang,multi_turn,301,221,77.61,0.00,155.03,1,6.45,1,,,37,,,,301,,,5
sglang,multi_turn,302,222,88.18,118.64,206.83,2,9.67,1,,,37,,,,302,,,6
sglang,multi_turn,303,223,99.60,55.99,155.59,2,12.85,1,,,37,,,,303,,,7
sglang,multi_turn,48,224,50.78,522.57,573.36,2,3.49,1,,,6,,,,48,,,0
sglang,multi_turn,49,225,83.48,0.00,425.01,1,2.35,1,,,6,,,,49,,,1
sglang,multi_turn,50,226,64.08,0.00,132.04,1,7.57,1,,,6,,,,50,,,2
sglang,multi_turn,51,227,86.14,0.00,129.54,1,7.72,1,,,6,,,,51,,,3
sglang,multi_turn,52,228,112.30,0.00,137.42,1,7.28,1,,,6,,,,52,,,4
sglang,multi_turn,53,229,78.66,131.48,210.14,2,9.52,1,,,6,,,,53,,,5
sglang,multi_turn,54,230,93.84,0.00,116.11,1,8.61,1,,,6,,,,54,,,6
sglang,multi_turn,55,231,118.57,75.27,193.84,2,10.32,1,,,6,,,,55,,,7
sglang,multi_turn,0,232,51.08,0.00,655.93,1,1.52,1,,,0,,,,0,,,0
sglang,multi_turn,1,233,76.07,402.63,478.70,2,4.18,1,,,0,,,,1,,,1
sglang,multi_turn,2,234,73.23,0.00,97.95,1,10.21,1,,,0,,,,2,,,2
sglang,multi_turn,3,235,77.82,0.00,127.08,1,7.87,1,,,0,,,,3,,,3
sglang,multi_turn,4,236,85.74,0.00,137.06,1,7.30,1,,,0,,,,4,,,4
sglang,multi_turn,5,237,109.25,99.07,208.32,2,9.60,1,,,0,,,,5,,,5
sglang,multi_turn,6,238,90.90,66.17,157.07,2,12.73,1,,,0,,,,6,,,6
sglang,multi_turn,7,239,78.61,75.96,154.57,2,12.94,1,,,0,,,,7,,,7
sglang,multi_turn,192,240,41.70,0.00,268.86,1,3.72,1,,,24,,,,192,,,0
sglang,multi_turn,193,241,100.52,0.00,440.81,1,2.27,1,,,24,,,,193,,,1
sglang,multi_turn,194,242,86.41,0.00,128.67,1,7.77,1,,,24,,,,194,,,2
sglang,multi_turn,195,243,111.21,77.52,188.73,2,10.60,1,,,24,,,,195,,,3
sglang,multi_turn,196,244,66.57,0.00,88.15,1,11.34,1,,,24,,,,196,,,4
sglang,multi_turn,197,245,102.73,0.00,166.10,1,6.02,1,,,24,,,,197,,,5
sglang,multi_turn,198,246,101.05,0.00,160.32,1,6.24,1,,,24,,,,198,,,6
sglang,multi_turn,199,247,111.28,75.72,187.01,2,10.69,1,,,24,,,,199,,,7
sglang,multi_turn,264,248,50.65,0.00,122.57,1,8.16,1,,,33,,,,264,,,0
sglang,multi_turn,265,249,74.06,410.20,484.26,2,4.13,1,,,33,,,,265,,,1
sglang,multi_turn,266,250,72.28,0.00,94.51,1,10.58,1,,,33,,,,266,,,2
sglang,multi_turn,267,251,80.24,91.92,172.16,2,11.62,1,,,33,,,,267,,,3
sglang,multi_turn,268,252,67.71,0.00,99.38,1,10.06,1,,,33,,,,268,,,4
sglang,multi_turn,269,253,98.25,103.04,201.29,2,9.94,1,,,33,,,,269,,,5
sglang,multi_turn,270,254,89.34,63.68,153.02,2,13.07,1,,,33,,,,270,,,6
sglang,multi_turn,271,255,90.52,67.14,157.67,2,12.69,1,,,33,,,,271,,,7
sglang,multi_turn,32,256,42.82,0.00,580.36,1,1.72,1,,,4,,,,32,,,0
sglang,multi_turn,33,257,92.90,0.00,444.67,1,2.25,1,,,4,,,,33,,,1
sglang,multi_turn,34,258,76.05,0.00,123.42,1,8.10,1,,,4,,,,34,,,2
sglang,multi_turn,35,259,84.87,0.00,132.12,1,7.57,1,,,4,,,,35,,,3
sglang,multi_turn,36,260,74.69,111.35,186.05,2,10.75,1,,,4,,,,36,,,4
sglang,multi_turn,37,261,86.32,0.00,119.67,1,8.36,1,,,4,,,,37,,,5
sglang,multi_turn,38,262,106.44,0.00,152.11,1,6.57,1,,,4,,,,38,,,6
sglang,multi_turn,39,263,85.81,116.41,202.22,2,9.89,1,,,4,,,,39,,,7
sglang,multi_turn,8,264,53.70,602.67,656.37,2,3.05,1,,,1,,,,8,,,0
sglang,multi_turn,9,265,78.97,393.94,472.91,2,4.23,1,,,1,,,,9,,,1
sglang,multi_turn,10,266,65.72,0.00,93.37,1,10.71,1,,,1,,,,10,,,2
sglang,multi_turn,11,267,98.30,0.00,126.07,1,7.93,1,,,1,,,,11,,,3
sglang,multi_turn,12,268,84.34,0.00,129.82,1,7.70,1,,,1,,,,12,,,4
sglang,multi_turn,13,269,83.32,0.00,160.05,1,6.25,1,,,1,,,,13,,,5
sglang,multi_turn,14,270,112.42,98.33,210.74,2,9.49,1,,,1,,,,14,,,6
sglang,multi_turn,15,271,88.75,64.14,152.89,2,13.08,1,,,1,,,,15,,,7
sglang,multi_turn,224,272,55.78,168.56,224.34,2,8.91,1,,,28,,,,224,,,0
sglang,multi_turn,225,273,78.74,0.00,436.37,1,2.29,1,,,28,,,,225,,,1
sglang,multi_turn,226,274,96.42,0.00,127.01,1,7.87,1,,,28,,,,226,,,2
sglang,multi_turn,227,275,101.84,0.00,130.14,1,7.68,1,,,28,,,,227,,,3
sglang,multi_turn,228,276,103.50,0.00,132.18,1,7.57,1,,,28,,,,228,,,4
sglang,multi_turn,229,277,102.87,0.00,152.26,1,6.57,1,,,28,,,,229,,,5
sglang,multi_turn,230,278,116.36,0.00,167.69,1,5.96,1,,,28,,,,230,,,6
sglang,multi_turn,231,279,86.38,111.52,197.90,2,10.11,1,,,28,,,,231,,,7
sglang,multi_turn,256,280,47.73,112.38,160.11,2,12.49,1,,,32,,,,256,,,0
sglang,multi_turn,257,281,78.14,0.00,426.40,1,2.35,1,,,32,,,,257,,,1
sglang,multi_turn,258,282,76.90,0.00,132.34,1,7.56,1,,,32,,,,258,,,2
sglang,multi_turn,259,283,77.58,0.00,129.59,1,7.72,1,,,32,,,,259,,,3
sglang,multi_turn,260,284,106.27,0.00,133.55,1,7.49,1,,,32,,,,260,,,4
sglang,multi_turn,261,285,77.74,0.00,153.31,1,6.52,1,,,32,,,,261,,,5
sglang,multi_turn,262,286,87.43,127.72,215.15,2,9.30,1,,,32,,,,262,,,6
sglang,multi_turn,263,287,84.81,69.37,154.18,2,12.97,1,,,32,,,,263,,,7
sglang,multi_turn,160,288,49.27,0.00,327.64,1,3.05,1,,,20,,,,160,,,0
sglang,multi_turn,161,289,79.96,406.26,486.22,2,4.11,1,,,20,,,,161,,,1
sglang,multi_turn,162,290,74.38,61.02,135.40,2,14.77,1,,,20,,,,162,,,2
sglang,multi_turn,163,291,74.46,0.00,94.30,1,10.60,1,,,20,,,,163,,,3
sglang,multi_turn,164,292,106.53,69.24,175.76,2,11.38,1,,,20,,,,164,,,4
sglang,multi_turn,165,293,91.36,0.00,124.20,1,8.05,1,,,20,,,,165,,,5
sglang,multi_turn,166,294,100.11,0.00,152.67,1,6.55,1,,,20,,,,166,,,6
sglang,multi_turn,167,295,85.49,115.69,201.18,2,9.94,1,,,20,,,,167,,,7
sglang,multi_turn,360,296,45.85,340.39,386.24,2,5.18,1,,,45,,,,360,,,0
sglang,multi_turn,361,297,68.21,0.00,89.27,1,11.20,1,,,45,,,,361,,,1
sglang,multi_turn,362,298,76.57,0.00,127.92,1,7.82,1,,,45,,,,362,,,2
sglang,multi_turn,363,299,81.18,0.00,134.93,1,7.41,1,,,45,,,,363,,,3
sglang,multi_turn,364,300,80.52,0.00,155.01,1,6.45,1,,,45,,,,364,,,4
sglang,multi_turn,365,301,59.68,152.13,211.81,2,9.44,1,,,45,,,,365,,,5
sglang,multi_turn,366,302,90.63,0.00,103.16,1,9.69,1,,,45,,,,366,,,6
sglang,multi_turn,367,303,80.79,0.00,126.05,1,7.93,1,,,45,,,,367,,,7
sglang,multi_turn,456,304,61.09,124.13,185.23,2,10.80,1,,,57,,,,456,,,0
sglang,multi_turn,457,305,74.01,64.84,138.85,2,14.40,1,,,57,,,,457,,,1
sglang,multi_turn,458,306,67.02,62.86,129.88,2,15.40,1,,,57,,,,458,,,2
sglang,multi_turn,459,307,73.41,0.00,99.66,1,10.03,1,,,57,,,,459,,,3
sglang,multi_turn,460,308,100.92,98.02,198.94,2,10.05,1,,,57,,,,460,,,4
sglang,multi_turn,461,309,89.51,0.00,116.21,1,8.61,1,,,57,,,,461,,,5
sglang,multi_turn,462,310,115.80,0.00,141.54,1,7.07,1,,,57,,,,462,,,6
sglang,multi_turn,463,311,85.52,0.00,132.50,1,7.55,1,,,57,,,,463,,,7
sglang,multi_turn,312,312,86.79,0.00,452.97,1,2.21,1,,,39,,,,312,,,0
sglang,multi_turn,313,313,88.63,0.00,134.74,1,7.42,1,,,39,,,,313,,,1
sglang,multi_turn,314,314,81.38,0.00,139.50,1,7.17,1,,,39,,,,314,,,2
sglang,multi_turn,315,315,105.32,69.67,174.99,2,11.43,1,,,39,,,,315,,,3
sglang,multi_turn,316,316,85.34,73.00,158.34,2,12.63,1,,,39,,,,316,,,4
sglang,multi_turn,317,317,90.63,71.70,162.34,2,12.32,1,,,39,,,,317,,,5
sglang,multi_turn,318,318,85.07,0.00,102.75,1,9.73,1,,,39,,,,318,,,6
sglang,multi_turn,319,319,76.17,0.00,127.99,1,7.81,1,,,39,,,,319,,,7
sglang,multi_turn,392,320,55.39,261.41,316.80,2,6.31,1,,,49,,,,392,,,0
sglang,multi_turn,393,321,72.30,63.13,135.43,2,14.77,1,,,49,,,,393,,,1
sglang,multi_turn,394,322,68.79,66.92,135.71,2,14.74,1,,,49,,,,394,,,2
sglang,multi_turn,395,323,69.45,70.64,140.09,2,14.28,1,,,49,,,,395,,,3
sglang,multi_turn,396,324,83.44,76.35,159.79,2,12.52,1,,,49,,,,396,,,4
sglang,multi_turn,397,325,87.55,0.00,111.89,1,8.94,1,,,49,,,,397,,,5
sglang,multi_turn,398,326,84.69,101.99,186.68,2,10.71,1,,,49,,,,398,,,6
sglang,multi_turn,399,327,75.74,0.00,89.03,1,11.23,1,,,49,,,,399,,,7
sglang,multi_turn,352,328,50.62,0.00,368.84,1,2.71,1,,,44,,,,352,,,0
sglang,multi_turn,353,329,79.40,95.41,174.80,2,11.44,1,,,44,,,,353,,,1
sglang,multi_turn,354,330,67.30,0.00,96.18,1,10.40,1,,,44,,,,354,,,2
sglang,multi_turn,355,331,99.12,0.00,131.61,1,7.60,1,,,44,,,,355,,,3
sglang,multi_turn,356,332,97.78,100.65,198.43,2,10.08,1,,,44,,,,356,,,4
sglang,multi_turn,357,333,94.85,67.24,162.09,2,12.34,1,,,44,,,,357,,,5
sglang,multi_turn,358,334,84.56,0.00,106.22,1,9.41,1,,,44,,,,358,,,6
sglang,multi_turn,359,335,101.69,0.00,127.20,1,7.86,1,,,44,,,,359,,,7
sglang,multi_turn,472,336,48.02,0.00,121.78,1,8.21,1,,,59,,,,472,,,0
sglang,multi_turn,473,337,99.60,0.00,127.64,1,7.83,1,,,59,,,,473,,,1
sglang,multi_turn,474,338,80.58,0.00,131.85,1,7.58,1,,,59,,,,474,,,2
sglang,multi_turn,475,339,81.03,99.13,180.16,2,11.10,1,,,59,,,,475,,,3
sglang,multi_turn,476,340,88.46,0.00,122.13,1,8.19,1,,,59,,,,476,,,4
sglang,multi_turn,477,341,99.27,94.14,193.40,2,10.34,1,,,59,,,,477,,,5
sglang,multi_turn,478,342,95.61,56.26,151.87,2,13.17,1,,,59,,,,478,,,6
sglang,multi_turn,479,343,72.98,0.00,87.85,1,11.38,1,,,59,,,,479,,,7
sglang,multi_turn,424,344,47.31,0.00,218.73,1,4.57,1,,,53,,,,424,,,0
sglang,multi_turn,425,345,101.72,0.00,124.45,1,8.04,1,,,53,,,,425,,,1
sglang,multi_turn,426,346,81.68,93.47,175.15,2,11.42,1,,,53,,,,426,,,2
sglang,multi_turn,427,347,74.40,68.54,142.94,2,13.99,0,,,53,,,,427,,,3
sglang,multi_turn,428,348,81.73,76.76,158.49,2,12.62,1,,,53,,,,428,,,4
sglang,multi_turn,429,349,87.82,71.83,159.64,2,12.53,1,,,53,,,,429,,,5
sglang,multi_turn,430,350,86.19,0.00,109.68,1,9.12,1,,,53,,,,430,,,6
sglang,multi_turn,431,351,96.71,0.00,125.05,1,8.00,1,,,53,,,,431,,,7
sglang,multi_turn,304,352,65.59,0.00,484.28,1,2.06,1,,,38,,,,304,,,0
sglang,multi_turn,305,353,96.36,0.00,130.85,1,7.64,1,,,38,,,,305,,,1
sglang,multi_turn,306,354,99.49,0.00,131.29,1,7.62,1,,,38,,,,306,,,2
sglang,multi_turn,307,355,100.52,0.00,125.65,1,7.96,1,,,38,,,,307,,,3
sglang,multi_turn,308,356,78.22,131.07,209.29,2,9.56,1,,,38,,,,308,,,4
sglang,multi_turn,309,357,86.82,73.55,160.37,2,12.47,1,,,38,,,,309,,,5
sglang,multi_turn,310,358,84.50,66.90,151.40,2,13.21,1,,,38,,,,310,,,6
sglang,multi_turn,311,359,64.13,0.00,84.74,1,11.80,1,,,38,,,,311,,,7
sglang,multi_turn,416,360,43.56,0.00,235.48,1,4.25,1,,,52,,,,416,,,0
sglang,multi_turn,417,361,99.85,0.00,127.24,1,7.86,1,,,52,,,,417,,,1
sglang,multi_turn,418,362,102.42,74.15,176.58,2,11.33,1,,,52,,,,418,,,2
sglang,multi_turn,419,363,66.89,0.00,91.71,1,10.90,1,,,52,,,,419,,,3
sglang,multi_turn,420,364,102.31,0.00,162.19,1,6.17,1,,,52,,,,420,,,4
sglang,multi_turn,421,365,103.71,99.83,203.53,2,9.83,1,,,52,,,,421,,,5
sglang,multi_turn,422,366,82.15,0.00,107.24,1,9.33,1,,,52,,,,422,,,6
sglang,multi_turn,423,367,95.44,0.00,127.50,1,7.84,1,,,52,,,,423,,,7
sglang,multi_turn,336,368,63.93,374.12,438.06,2,4.57,1,,,42,,,,336,,,0
sglang,multi_turn,337,369,68.24,0.00,90.80,1,11.01,1,,,42,,,,337,,,1
sglang,multi_turn,338,370,81.24,100.23,181.47,2,11.02,1,,,42,,,,338,,,2
sglang,multi_turn,339,371,69.00,66.44,135.45,2,14.77,1,,,42,,,,339,,,3
sglang,multi_turn,340,372,84.57,0.00,117.14,1,8.54,1,,,42,,,,340,,,4
sglang,multi_turn,341,373,103.06,0.00,151.88,1,6.58,1,,,42,,,,341,,,5
sglang,multi_turn,342,374,87.60,106.68,194.27,2,10.29,1,,,42,,,,342,,,6
sglang,multi_turn,343,375,75.20,0.00,94.07,1,10.63,1,,,42,,,,343,,,7
sglang,multi_turn,448,376,57.47,147.38,204.85,2,9.76,1,,,56,,,,448,,,0
sglang,multi_turn,449,377,69.81,66.57,136.38,2,14.66,1,,,56,,,,449,,,1
sglang,multi_turn,450,378,68.00,0.00,97.28,1,10.28,1,,,56,,,,450,,,2
sglang,multi_turn,451,379,100.04,72.93,172.96,2,11.56,1,,,56,,,,451,,,3
sglang,multi_turn,452,380,83.22,78.71,161.92,2,12.35,1,,,56,,,,452,,,4
sglang,multi_turn,453,381,85.71,73.20,158.91,2,12.59,1,,,56,,,,453,,,5
sglang,multi_turn,454,382,84.25,0.00,108.42,1,9.22,1,,,56,,,,454,,,6
sglang,multi_turn,455,383,96.35,0.00,130.01,1,7.69,1,,,56,,,,455,,,7
sglang,multi_turn,504,384,23.75,0.00,58.11,1,17.21,1,,,63,,,,504,,,0
sglang,multi_turn,505,385,76.85,90.53,167.38,2,11.95,1,,,63,,,,505,,,1
sglang,multi_turn,506,386,69.12,67.24,136.36,2,14.67,1,,,63,,,,506,,,2
sglang,multi_turn,507,387,71.79,63.73,135.52,2,14.76,1,,,63,,,,507,,,3
sglang,multi_turn,508,388,88.29,0.00,115.72,1,8.64,1,,,63,,,,508,,,4
sglang,multi_turn,509,389,103.36,93.92,197.28,2,10.14,1,,,63,,,,509,,,5
sglang,multi_turn,510,390,92.19,59.67,151.86,2,13.17,1,,,63,,,,510,,,6
sglang,multi_turn,511,391,69.88,0.00,97.14,1,10.29,1,,,63,,,,511,,,7
sglang,multi_turn,464,392,44.86,0.00,136.99,1,7.30,1,,,58,,,,464,,,0
sglang,multi_turn,465,393,101.45,0.00,123.86,1,8.07,1,,,58,,,,465,,,1
sglang,multi_turn,466,394,78.45,0.00,128.53,1,7.78,1,,,58,,,,466,,,2
sglang,multi_turn,467,395,84.21,99.60,183.82,2,10.88,1,,,58,,,,467,,,3
sglang,multi_turn,468,396,88.44,0.00,119.80,1,8.35,1,,,58,,,,468,,,4
sglang,multi_turn,469,397,103.44,91.98,195.43,2,10.23,1,,,58,,,,469,,,5
sglang,multi_turn,470,398,79.83,0.00,111.47,1,8.97,1,,,58,,,,470,,,6
sglang,multi_turn,471,399,74.82,84.66,159.48,2,12.54,1,,,58,,,,471,,,7
sglang,multi_turn,432,400,50.54,0.00,204.90,1,4.88,1,,,54,,,,432,,,0
sglang,multi_turn,433,401,95.14,70.73,165.87,2,12.06,1,,,54,,,,433,,,1
sglang,multi_turn,434,402,68.63,0.00,97.98,1,10.21,1,,,54,,,,434,,,2
sglang,multi_turn,435,403,97.34,73.29,170.63,2,11.72,1,,,54,,,,435,,,3
sglang,multi_turn,436,404,86.81,0.00,115.64,1,8.65,1,,,54,,,,436,,,4
sglang,multi_turn,437,405,79.75,0.00,154.59,1,6.47,1,,,54,,,,437,,,5
sglang,multi_turn,438,406,94.04,0.00,146.63,1,6.82,1,,,54,,,,438,,,6
sglang,multi_turn,439,407,61.62,106.39,168.01,2,11.90,1,,,54,,,,439,,,7
sglang,multi_turn,496,408,39.39,0.00,74.40,1,13.44,1,,,62,,,,496,,,0
sglang,multi_turn,497,409,101.60,0.00,129.82,1,7.70,1,,,62,,,,497,,,1
sglang,multi_turn,498,410,101.65,69.39,171.04,2,11.69,1,,,62,,,,498,,,2
sglang,multi_turn,499,411,71.92,0.00,94.85,1,10.54,1,,,62,,,,499,,,3
sglang,multi_turn,500,412,103.19,103.18,206.37,2,9.69,1,,,62,,,,500,,,4
sglang,multi_turn,501,413,86.12,66.82,152.94,2,13.08,1,,,62,,,,501,,,5
sglang,multi_turn,502,414,77.73,0.00,109.89,1,9.10,1,,,62,,,,502,,,6
sglang,multi_turn,503,415,101.12,56.66,157.78,2,12.68,1,,,62,,,,503,,,7
sglang,multi_turn,320,416,98.38,0.00,439.88,1,2.27,1,,,40,,,,320,,,0
sglang,multi_turn,321,417,82.58,89.42,172.00,2,11.63,1,,,40,,,,321,,,1
sglang,multi_turn,322,418,68.90,0.00,91.73,1,10.90,1,,,40,,,,322,,,2
sglang,multi_turn,323,419,80.44,104.49,184.93,2,10.81,1,,,40,,,,323,,,3
sglang,multi_turn,324,420,84.95,75.74,160.69,2,12.45,1,,,40,,,,324,,,4
sglang,multi_turn,325,421,85.38,0.00,118.93,1,8.41,1,,,40,,,,325,,,5
sglang,multi_turn,326,422,111.33,0.00,137.27,1,7.28,1,,,40,,,,326,,,6
sglang,multi_turn,327,423,83.14,83.06,166.20,2,12.03,1,,,40,,,,327,,,7
sglang,multi_turn,344,424,65.96,354.82,420.78,2,4.75,1,,,43,,,,344,,,0
sglang,multi_turn,345,425,69.91,0.00,96.80,1,10.33,1,,,43,,,,345,,,1
sglang,multi_turn,346,426,101.88,70.38,172.26,2,11.61,1,,,43,,,,346,,,2
sglang,multi_turn,347,427,69.34,0.00,98.94,1,10.11,1,,,43,,,,347,,,3
sglang,multi_turn,348,428,96.70,0.00,147.20,1,6.79,1,,,43,,,,348,,,4
sglang,multi_turn,349,429,80.91,0.00,158.47,1,6.31,1,,,43,,,,349,,,5
sglang,multi_turn,350,430,90.94,109.32,200.26,2,9.99,1,,,43,,,,350,,,6
sglang,multi_turn,351,431,71.52,45.67,117.19,2,17.07,1,,,43,,,,351,,,7
sglang,multi_turn,408,432,41.82,0.00,250.30,1,4.00,1,,,51,,,,408,,,0
sglang,multi_turn,409,433,101.06,0.00,124.30,1,8.05,1,,,51,,,,409,,,1
sglang,multi_turn,410,434,79.37,93.82,173.19,2,11.55,1,,,51,,,,410,,,2
sglang,multi_turn,411,435,68.50,0.00,101.52,1,9.85,1,,,51,,,,411,,,3
sglang,multi_turn,412,436,97.44,103.67,201.11,2,9.94,1,,,51,,,,412,,,4
sglang,multi_turn,413,437,87.38,65.87,153.26,2,13.05,1,,,51,,,,413,,,5
sglang,multi_turn,414,438,89.03,0.00,107.19,1,9.33,1,,,51,,,,414,,,6
sglang,multi_turn,415,439,104.09,63.38,167.47,2,11.94,1,,,51,,,,415,,,7
sglang,multi_turn,376,440,49.14,0.00,316.85,1,3.16,1,,,47,,,,376,,,0
sglang,multi_turn,377,441,95.66,0.00,119.41,1,8.37,1,,,47,,,,377,,,1
