model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T17:02:38.240830+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,344.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.97,73.63,98.98,vllm
ttft_p99_ms,729.94,142.58,533.37,vllm
tpot_median_ms,32.73,38.04,73.56,torchinferno
tpot_p99_ms,47.30,99.16,862.16,torchinferno
e2e_median_ms,165.46,103.70,164.15,vllm
e2e_p99_ms,748.26,182.08,948.94,vllm
throughput_median_tps,7.07,12.74,7.72,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,76.69,166.14,torchinferno
ttft_p99_ms,361.77,337.63,71927.83,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.63,94.29,237.88,torchinferno
e2e_p99_ms,391.09,337.69,71960.25,vllm
throughput_median_tps,13.05,10.61,4.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.24,98.07,91.95,sglang
ttft_p99_ms,1699.09,185.65,132.45,sglang
tpot_median_ms,35.88,37.60,78.36,torchinferno
tpot_p99_ms,50.72,113.72,621.37,torchinferno
e2e_median_ms,219.74,127.10,154.39,vllm
e2e_p99_ms,1732.48,221.39,703.89,vllm
throughput_median_tps,5.15,10.91,8.64,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.86,91.31,77.17,sglang
ttft_last_turn_ms,179.32,99.12,95.79,sglang
ttft_growth_ratio,0.23,1.09,1.24,torchinferno
ttft_first_turn_median_ms,773.71,77.04,76.60,sglang
ttft_first_turn_p99_ms,1828.54,173.51,127.56,sglang
ttft_last_turn_median_ms,189.99,102.44,90.91,sglang
ttft_last_turn_p99_ms,209.31,182.77,134.44,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,35.31,69.32,vllm
ttft_p99_ms,782.80,98.83,137.80,vllm
tpot_median_ms,34.71,22.89,455.70,vllm
tpot_p99_ms,101.44,34.59,1110.66,vllm
e2e_median_ms,74.68,53.59,526.15,vllm
e2e_p99_ms,803.59,134.70,1157.58,vllm
throughput_median_tps,19.33,24.61,2.72,vllm
total_output_tokens,1479,1469,1445,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.58,46.83,59.68,vllm
ttft_p99_ms,454.05,63.45,362.54,vllm
tpot_median_ms,19.56,15.54,27.46,vllm
tpot_p99_ms,28.57,17.90,112.85,vllm
e2e_median_ms,891.15,576.46,1045.48,vllm
e2e_p99_ms,1621.95,1065.11,2006.69,vllm
throughput_median_tps,40.40,60.83,34.97,vllm
total_output_tokens,36722,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,222,221,44.09,32.84,799.37,24,30.02,1,,,,,71,39,222,,,
sglang,long_output,221,222,46.32,32.83,801.48,24,29.94,1,,,,,70,39,221,,,
sglang,long_output,223,223,56.65,32.52,804.56,24,29.83,1,,,,,72,40,223,,,
sglang,long_output,226,224,54.48,31.65,814.02,25,30.71,1,,,,,75,41,226,,,
sglang,long_output,225,225,55.31,31.72,816.61,25,30.61,1,,,,,74,40,225,,,
sglang,long_output,224,226,55.54,31.81,818.94,25,30.53,1,,,,,73,40,224,,,
sglang,long_output,227,227,49.47,31.14,828.05,26,31.40,1,,,,,76,41,227,,,
sglang,long_output,228,228,48.52,31.19,828.26,26,31.39,1,,,,,77,41,228,,,
sglang,long_output,229,229,58.77,31.81,854.11,26,30.44,1,,,,,78,42,229,,,
sglang,long_output,231,230,69.26,30.20,854.34,27,31.60,1,,,,,80,42,231,,,
sglang,long_output,230,231,57.44,31.17,867.89,27,31.11,1,,,,,79,42,230,,,
sglang,long_output,232,232,67.77,30.37,857.44,27,31.49,1,,,,,81,43,232,,,
sglang,long_output,235,233,48.99,29.80,853.52,28,32.81,1,,,,,84,44,235,,,
sglang,long_output,233,234,67.37,29.91,874.90,28,32.00,1,,,,,82,43,233,,,
sglang,long_output,234,235,66.81,29.89,873.93,28,32.04,1,,,,,83,43,234,,,
sglang,long_output,236,236,47.33,31.15,919.42,29,31.54,1,,,,,85,44,236,,,
sglang,long_output,237,237,45.77,31.15,918.09,29,31.59,1,,,,,86,44,237,,,
sglang,long_output,238,238,56.74,30.81,919.40,29,31.54,1,,,,,87,45,238,,,
sglang,long_output,240,239,63.11,29.46,917.38,30,32.70,1,,,,,89,45,240,,,
sglang,long_output,241,240,60.37,29.51,916.17,30,32.75,1,,,,,90,46,241,,,
sglang,long_output,239,241,63.57,29.53,920.08,30,32.61,1,,,,,88,45,239,,,
sglang,long_output,242,242,45.67,29.04,916.83,31,33.81,1,,,,,91,46,242,,,
sglang,long_output,244,243,43.85,29.03,914.84,31,33.89,1,,,,,93,47,244,,,
sglang,long_output,243,244,45.53,29.13,919.33,31,33.72,1,,,,,92,46,243,,,
sglang,long_output,247,245,65.55,29.04,965.87,32,33.13,1,,,,,96,48,247,,,
sglang,long_output,246,246,65.95,29.11,968.44,32,33.04,1,,,,,95,47,246,,,
sglang,long_output,245,247,67.16,29.14,970.39,32,32.98,1,,,,,94,47,245,,,
sglang,long_output,249,248,58.27,28.70,976.70,33,33.79,1,,,,,98,48,249,,,
sglang,long_output,248,249,59.57,28.72,978.56,33,33.72,1,,,,,97,48,248,,,
sglang,long_output,250,250,71.86,28.05,969.31,33,34.04,1,,,,,99,49,250,,,
sglang,long_output,252,251,70.11,27.82,988.29,34,34.40,1,,,,,101,49,252,,,
sglang,long_output,251,252,71.40,27.83,989.73,34,34.35,1,,,,,100,49,251,,,
sglang,long_output,253,253,70.12,27.89,990.44,34,34.33,1,,,,,102,50,253,,,
sglang,long_output,254,254,69.97,29.14,1060.87,35,32.99,1,,,,,103,50,254,,,
sglang,long_output,255,255,67.90,29.20,1060.75,35,33.00,1,,,,,104,50,255,,,
sglang,long_output,256,256,58.01,29.04,1045.25,35,33.48,1,,,,,105,51,256,,,
sglang,long_output,259,257,56.54,28.49,1053.80,36,34.16,1,,,,,108,52,259,,,
sglang,long_output,258,258,56.14,28.58,1056.27,36,34.08,1,,,,,107,51,258,,,
sglang,long_output,257,259,57.13,28.67,1060.43,36,33.95,1,,,,,106,51,257,,,
sglang,long_output,260,260,42.71,28.89,1082.60,37,34.18,1,,,,,109,52,260,,,
sglang,long_output,262,261,39.89,28.40,1062.14,37,34.84,1,,,,,111,53,262,,,
sglang,long_output,261,262,41.64,28.40,1064.21,37,34.77,1,,,,,110,52,261,,,
sglang,long_output,264,263,52.27,28.18,1094.86,38,34.71,1,,,,,113,53,264,,,
sglang,long_output,265,264,51.46,28.22,1095.67,38,34.68,1,,,,,114,54,265,,,
sglang,long_output,263,265,53.37,28.26,1098.88,38,34.58,1,,,,,112,53,263,,,
sglang,long_output,268,266,49.34,27.08,1078.32,39,36.17,1,,,,,117,55,268,,,
sglang,long_output,267,267,71.03,27.26,1106.95,39,35.23,1,,,,,116,54,267,,,
sglang,long_output,266,268,51.42,27.90,1111.48,39,35.09,1,,,,,115,54,266,,,
sglang,long_output,270,269,47.36,26.93,1097.65,40,36.44,1,,,,,119,55,270,,,
sglang,long_output,269,270,48.83,26.95,1099.76,40,36.37,1,,,,,118,55,269,,,
sglang,long_output,271,271,55.77,27.65,1134.26,40,35.27,1,,,,,120,56,271,,,
sglang,long_output,273,272,54.41,27.32,1147.38,41,35.73,1,,,,,122,56,273,,,
sglang,long_output,274,273,49.00,27.18,1136.33,41,36.08,1,,,,,123,57,274,,,
sglang,long_output,272,274,54.64,27.40,1150.83,41,35.63,1,,,,,121,56,272,,,
sglang,long_output,277,275,58.00,26.98,1164.33,42,36.07,1,,,,,126,58,277,,,
sglang,long_output,276,276,59.76,27.00,1166.78,42,36.00,1,,,,,125,57,276,,,
sglang,long_output,275,277,60.06,27.07,1169.83,42,35.90,1,,,,,124,57,275,,,
sglang,long_output,280,278,64.16,26.17,1163.27,43,36.96,1,,,,,129,59,280,,,
sglang,long_output,278,279,66.67,26.17,1165.80,43,36.88,1,,,,,127,58,278,,,
sglang,long_output,279,280,65.62,26.22,1166.67,43,36.86,1,,,,,128,58,279,,,
sglang,long_output,281,281,61.00,26.11,1183.57,44,37.18,1,,,,,130,59,281,,,
sglang,long_output,283,282,50.49,25.92,1165.16,44,37.76,1,,,,,132,60,283,,,
sglang,long_output,282,283,52.08,25.99,1169.57,44,37.62,1,,,,,131,59,282,,,
sglang,long_output,284,284,48.22,27.03,1237.60,45,36.36,1,,,,,133,60,284,,,
sglang,long_output,285,285,45.13,26.97,1231.91,45,36.53,1,,,,,134,60,285,,,
sglang,long_output,286,286,44.06,27.04,1234.00,45,36.47,1,,,,,135,61,286,,,
sglang,long_output,287,287,44.95,26.71,1247.01,46,36.89,1,,,,,136,61,287,,,
sglang,long_output,288,288,77.37,26.03,1248.55,46,36.84,1,,,,,137,61,288,,,
sglang,long_output,289,289,75.08,26.12,1250.30,46,36.79,1,,,,,138,62,289,,,
sglang,long_output,290,290,73.16,25.94,1266.46,47,37.11,1,,,,,139,62,290,,,
sglang,long_output,292,291,58.53,25.76,1243.70,47,37.79,1,,,,,141,63,292,,,
sglang,long_output,291,292,50.86,26.02,1247.58,47,37.67,1,,,,,140,62,291,,,
sglang,long_output,294,293,70.10,25.33,1260.83,48,38.07,1,,,,,143,63,294,,,
sglang,long_output,293,294,60.27,25.88,1276.44,48,37.60,1,,,,,142,63,293,,,
sglang,long_output,295,295,69.92,25.41,1264.09,48,37.97,1,,,,,144,64,295,,,
sglang,long_output,297,296,53.09,25.00,1252.99,49,39.11,1,,,,,146,64,297,,,
sglang,long_output,296,297,65.86,25.12,1271.51,49,38.54,1,,,,,145,64,296,,,
sglang,long_output,298,298,51.72,25.06,1254.53,49,39.06,1,,,,,147,65,298,,,
sglang,long_output,299,299,49.55,24.98,1273.39,50,39.27,1,,,,,148,65,299,,,
sglang,long_output,353,300,59.68,24.19,253.22,9,35.54,1,,,,,26,24,353,,,
sglang,long_output,354,301,49.58,23.43,236.99,9,37.98,1,,,,,27,25,354,,,
sglang,long_output,352,302,63.02,24.42,258.41,9,34.83,1,,,,,25,24,352,,,
sglang,long_output,301,303,45.26,25.52,1295.80,50,38.59,1,,,,,150,66,301,,,
sglang,long_output,300,304,45.46,25.55,1297.49,50,38.54,1,,,,,149,65,300,,,
sglang,long_output,355,305,48.61,22.24,248.76,10,40.20,1,,,,,28,25,355,,,
sglang,long_output,356,306,46.50,22.32,247.38,10,40.42,1,,,,,29,25,356,,,
sglang,long_output,303,307,63.63,25.00,1313.63,51,38.82,1,,,,,152,66,303,,,
sglang,long_output,302,308,54.64,25.47,1327.97,51,38.40,1,,,,,151,66,302,,,
sglang,long_output,304,309,62.07,25.04,1314.19,51,38.81,1,,,,,153,67,304,,,
sglang,long_output,305,310,61.50,24.81,1326.58,52,39.20,1,,,,,154,67,305,,,
sglang,long_output,306,311,53.37,24.60,1307.94,52,39.76,1,,,,,155,67,306,,,
sglang,long_output,307,312,53.31,24.66,1310.98,52,39.67,1,,,,,156,68,307,,,
sglang,long_output,308,313,51.11,24.51,1325.47,53,39.99,1,,,,,157,68,308,,,
sglang,long_output,357,314,56.30,28.70,314.56,10,31.79,1,,,,,30,26,357,,,
sglang,long_output,360,315,65.24,24.92,314.45,11,34.98,1,,,,,33,27,360,,,
sglang,long_output,358,316,55.35,27.24,327.76,11,33.56,1,,,,,31,26,358,,,
sglang,long_output,359,317,52.88,27.37,326.62,11,33.68,1,,,,,32,26,359,,,
sglang,long_output,361,318,64.71,24.53,334.53,12,35.87,1,,,,,34,27,361,,,
sglang,long_output,362,319,62.74,24.72,334.64,12,35.86,1,,,,,35,27,362,,,
sglang,long_output,363,320,43.33,24.58,313.71,12,38.25,1,,,,,36,28,363,,,
sglang,long_output,310,321,59.81,25.68,1394.96,53,37.99,1,,,,,159,69,310,,,
sglang,long_output,309,322,60.58,25.71,1397.57,53,37.92,1,,,,,158,68,309,,,
sglang,long_output,312,323,69.33,25.03,1395.96,54,38.68,1,,,,,161,69,312,,,
sglang,long_output,313,324,69.99,25.04,1397.31,54,38.65,1,,,,,162,70,313,,,
sglang,long_output,311,325,58.47,25.53,1411.67,54,38.25,1,,,,,160,69,311,,,
sglang,long_output,315,326,58.22,24.77,1395.70,55,39.41,1,,,,,164,70,315,,,
sglang,long_output,314,327,68.68,24.97,1417.31,55,38.81,1,,,,,163,70,314,,,
sglang,long_output,316,328,57.96,24.81,1397.75,55,39.35,1,,,,,165,71,316,,,
sglang,long_output,366,329,53.22,25.48,358.92,13,36.22,1,,,,,39,29,366,,,
sglang,long_output,365,330,53.28,25.63,360.79,13,36.03,1,,,,,38,28,365,,,
sglang,long_output,364,331,55.03,25.64,362.70,13,35.84,1,,,,,37,28,364,,,
sglang,long_output,317,332,55.83,25.51,1458.78,56,38.39,1,,,,,166,71,317,,,
sglang,long_output,367,333,50.39,27.82,412.02,14,33.98,1,,,,,40,29,367,,,
sglang,long_output,369,334,47.27,27.99,411.13,14,34.05,1,,,,,42,30,369,,,
sglang,long_output,368,335,49.00,28.05,413.61,14,33.85,1,,,,,41,29,368,,,
sglang,long_output,370,336,45.90,26.84,421.72,15,35.57,1,,,,,43,30,370,,,
sglang,long_output,318,337,57.91,25.58,1464.79,56,38.23,1,,,,,167,71,318,,,
sglang,long_output,319,338,55.80,25.62,1464.71,56,38.23,1,,,,,168,72,319,,,
sglang,long_output,322,339,55.58,25.14,1463.31,57,38.95,1,,,,,171,73,322,,,
sglang,long_output,321,340,58.33,25.14,1466.14,57,38.88,1,,,,,170,72,321,,,
sglang,long_output,320,341,53.93,25.41,1476.80,57,38.60,1,,,,,169,72,320,,,
sglang,long_output,323,342,52.48,25.08,1481.89,58,39.14,1,,,,,172,73,323,,,
sglang,long_output,372,343,55.82,31.21,492.74,15,30.44,1,,,,,45,31,372,,,
sglang,long_output,371,344,56.60,31.26,494.20,15,30.35,1,,,,,44,30,371,,,
sglang,long_output,375,345,60.46,28.74,491.59,16,32.55,1,,,,,48,32,375,,,
sglang,long_output,374,346,61.50,28.73,492.41,16,32.49,1,,,,,47,31,374,,,
sglang,long_output,373,347,54.59,30.21,507.79,16,31.51,1,,,,,46,31,373,,,
sglang,long_output,377,348,43.11,28.12,493.04,17,34.48,1,,,,,50,32,377,,,
sglang,long_output,376,349,57.25,28.33,510.54,17,33.30,1,,,,,49,32,376,,,
sglang,long_output,324,350,55.93,26.56,1569.66,58,36.95,1,,,,,173,73,324,,,
sglang,long_output,325,351,48.49,26.44,1555.39,58,37.29,1,,,,,174,74,325,,,
sglang,long_output,326,352,48.46,26.19,1567.27,59,37.65,1,,,,,175,74,326,,,
sglang,long_output,378,353,51.27,30.05,532.11,17,31.95,1,,,,,51,33,378,,,
sglang,long_output,381,354,57.46,28.48,541.59,18,33.24,1,,,,,54,34,381,,,
sglang,long_output,379,355,59.56,28.60,545.68,18,32.99,1,,,,,52,33,379,,,
sglang,long_output,380,356,59.79,28.61,546.24,18,32.95,1,,,,,53,33,380,,,
sglang,long_output,384,357,40.28,30.63,591.55,19,32.12,1,,,,,57,35,384,,,
sglang,long_output,383,358,41.07,30.66,592.94,19,32.04,1,,,,,56,34,383,,,
sglang,long_output,382,359,41.82,30.87,597.46,19,31.80,1,,,,,55,34,382,,,
sglang,long_output,328,360,58.29,26.78,1611.81,59,36.60,1,,,,,177,75,328,,,
sglang,long_output,327,361,58.82,26.85,1615.95,59,36.51,1,,,,,176,74,327,,,
sglang,long_output,330,362,65.37,26.34,1619.54,60,37.05,1,,,,,179,75,330,,,
sglang,long_output,331,363,65.39,26.34,1619.50,60,37.05,1,,,,,180,76,331,,,
sglang,long_output,329,364,55.67,26.71,1631.69,60,36.77,1,,,,,178,75,329,,,
sglang,long_output,333,365,54.97,26.96,1672.81,61,36.47,1,,,,,182,76,333,,,
sglang,long_output,332,366,62.48,27.17,1692.49,61,36.04,1,,,,,181,76,332,,,
sglang,long_output,334,367,54.43,27.01,1675.19,61,36.41,1,,,,,183,77,334,,,
sglang,long_output,387,368,64.62,31.73,667.54,20,29.96,1,,,,,60,36,387,,,
sglang,long_output,385,369,56.59,32.95,682.61,20,29.30,1,,,,,58,35,385,,,
sglang,long_output,386,370,55.09,33.11,684.21,20,29.23,1,,,,,59,35,386,,,
sglang,long_output,390,371,50.65,30.46,659.90,21,31.82,1,,,,,63,37,390,,,
sglang,long_output,389,372,61.52,30.96,680.72,21,30.85,1,,,,,62,36,389,,,
sglang,long_output,388,373,62.81,31.02,683.17,21,30.74,1,,,,,61,36,388,,,
sglang,long_output,393,374,46.50,30.02,676.95,22,32.50,1,,,,,66,38,393,,,
sglang,long_output,392,375,48.91,30.04,679.64,22,32.37,1,,,,,65,37,392,,,
sglang,long_output,391,376,49.99,30.13,682.67,22,32.23,1,,,,,64,37,391,,,
sglang,long_output,335,377,57.75,27.69,1747.04,62,35.49,1,,,,,184,77,335,,,
sglang,long_output,336,378,55.61,27.52,1734.25,62,35.75,1,,,,,185,77,336,,,
sglang,long_output,394,379,46.47,32.15,753.75,23,30.51,1,,,,,67,38,394,,,
sglang,long_output,337,380,54.24,27.55,1735.07,62,35.73,1,,,,,186,78,337,,,
sglang,long_output,395,381,45.16,32.29,755.44,23,30.45,1,,,,,68,38,395,,,
sglang,long_output,338,382,51.71,27.28,1743.27,63,36.14,1,,,,,187,78,338,,,
sglang,long_output,396,383,58.02,32.67,776.83,23,29.61,1,,,,,69,39,396,,,
sglang,long_output,398,384,54.75,31.91,788.69,24,30.43,1,,,,,71,39,398,,,
sglang,long_output,399,385,53.39,31.98,788.91,24,30.42,1,,,,,72,40,399,,,
sglang,long_output,397,386,56.67,31.95,791.45,24,30.32,1,,,,,70,39,397,,,
sglang,long_output,400,387,46.39,31.27,796.98,25,31.37,1,,,,,73,40,400,,,
sglang,long_output,340,388,57.99,28.59,1830.29,63,34.42,1,,,,,189,79,340,,,
sglang,long_output,339,389,58.72,28.61,1832.35,63,34.38,1,,,,,188,78,339,,,
sglang,long_output,342,390,67.34,28.00,1831.34,64,34.95,1,,,,,191,79,342,,,
sglang,long_output,343,391,67.15,28.01,1831.69,64,34.94,1,,,,,192,80,343,,,
sglang,long_output,341,392,55.11,28.39,1843.98,64,34.71,1,,,,,190,79,341,,,
sglang,long_output,402,393,55.87,32.90,845.39,25,29.57,1,,,,,75,41,402,,,
sglang,long_output,401,394,57.42,32.93,847.77,25,29.49,1,,,,,74,40,401,,,
sglang,long_output,346,395,59.36,27.69,1831.53,65,35.49,1,,,,,195,81,346,,,
sglang,long_output,345,396,59.89,27.72,1833.74,65,35.45,1,,,,,194,80,345,,,
sglang,long_output,344,397,65.18,27.97,1855.37,65,35.03,1,,,,,193,80,344,,,
sglang,long_output,404,398,64.59,33.88,911.61,26,28.52,1,,,,,77,41,404,,,
sglang,long_output,403,399,64.35,33.94,912.85,26,28.48,1,,,,,76,41,403,,,
sglang,long_output,405,400,63.51,33.97,912.88,26,28.48,1,,,,,78,42,405,,,
sglang,long_output,347,401,55.98,28.53,1910.35,66,34.55,1,,,,,196,81,347,,,
sglang,long_output,406,402,44.28,33.06,903.73,27,29.88,1,,,,,79,42,406,,,
sglang,long_output,348,403,43.79,28.85,1919.11,66,34.39,1,,,,,197,81,348,,,
sglang,long_output,408,404,52.96,33.60,926.52,27,29.14,1,,,,,81,43,408,,,
sglang,long_output,407,405,53.56,33.66,928.67,27,29.07,1,,,,,80,42,407,,,
sglang,long_output,411,406,69.41,31.97,932.61,28,30.02,1,,,,,84,44,411,,,
sglang,long_output,409,407,71.29,32.02,935.70,28,29.92,1,,,,,82,43,409,,,
sglang,long_output,410,408,71.15,32.03,935.84,28,29.92,1,,,,,83,43,410,,,
sglang,long_output,412,409,52.71,33.46,989.46,29,29.31,1,,,,,85,44,412,,,
sglang,long_output,349,410,48.31,29.61,1973.09,66,33.45,1,,,,,198,82,349,,,
sglang,long_output,413,411,52.50,33.52,991.05,29,29.26,1,,,,,86,44,413,,,
sglang,long_output,350,412,45.19,29.45,1989.07,67,33.68,1,,,,,199,82,350,,,
sglang,long_output,414,413,59.26,33.66,1001.65,29,28.95,1,,,,,87,45,414,,,
sglang,long_output,417,414,71.21,32.03,1000.04,30,30.00,1,,,,,90,46,417,,,
sglang,long_output,415,415,57.12,32.99,1013.84,30,29.59,1,,,,,88,45,415,,,
sglang,long_output,416,416,72.42,32.07,1002.40,30,29.93,1,,,,,89,45,416,,,
sglang,long_output,351,417,54.10,29.60,2007.43,67,33.38,1,,,,,200,82,351,,,
sglang,long_output,419,418,49.65,31.51,995.05,31,31.15,1,,,,,92,46,419,,,
sglang,long_output,420,419,48.99,31.57,995.97,31,31.13,1,,,,,93,47,420,,,
sglang,long_output,418,420,51.89,31.53,997.82,31,31.07,1,,,,,91,46,418,,,
sglang,long_output,421,421,58.60,31.84,1045.70,32,30.60,1,,,,,94,47,421,,,
sglang,long_output,423,422,54.82,31.86,1042.35,32,30.70,1,,,,,96,48,423,,,
sglang,long_output,422,423,57.47,31.95,1047.84,32,30.54,1,,,,,95,47,422,,,
sglang,long_output,426,424,56.81,30.24,1024.46,33,32.21,1,,,,,99,49,426,,,
sglang,long_output,425,425,69.98,30.43,1043.84,33,31.61,1,,,,,98,48,425,,,
sglang,long_output,424,426,72.55,30.47,1047.52,33,31.50,1,,,,,97,48,424,,,
sglang,long_output,427,427,56.89,29.98,1046.17,34,32.50,1,,,,,100,49,427,,,
sglang,long_output,428,428,55.97,30.05,1047.63,34,32.45,1,,,,,101,49,428,,,
sglang,long_output,429,429,46.92,31.22,1077.06,34,31.57,1,,,,,102,50,429,,,
sglang,long_output,431,430,44.21,30.71,1088.25,35,32.16,1,,,,,104,50,431,,,
sglang,long_output,430,431,45.96,30.73,1090.92,35,32.08,1,,,,,103,50,430,,,
sglang,long_output,432,432,60.01,30.89,1110.19,35,31.53,1,,,,,105,51,432,,,
sglang,long_output,433,433,59.91,30.40,1123.81,36,32.03,1,,,,,106,51,433,,,
sglang,long_output,435,434,74.26,29.62,1110.93,36,32.41,1,,,,,108,52,435,,,
sglang,long_output,434,435,56.90,30.43,1122.03,36,32.08,1,,,,,107,51,434,,,
sglang,long_output,438,436,56.90,29.29,1111.21,37,33.30,1,,,,,111,53,438,,,
sglang,long_output,437,437,70.30,29.45,1130.39,37,32.73,1,,,,,110,52,437,,,
sglang,long_output,436,438,71.51,29.46,1131.97,37,32.69,1,,,,,109,52,436,,,
sglang,long_output,440,439,54.66,30.54,1184.55,38,32.08,1,,,,,113,53,440,,,
sglang,long_output,439,440,55.76,30.61,1188.33,38,31.98,1,,,,,112,53,439,,,
sglang,long_output,441,441,62.68,30.08,1175.80,38,32.32,1,,,,,114,54,441,,,
sglang,long_output,444,442,58.56,29.64,1184.77,39,32.92,1,,,,,117,55,444,,,
sglang,long_output,443,443,60.39,29.66,1187.40,39,32.84,1,,,,,116,54,443,,,
sglang,long_output,442,444,62.05,29.69,1190.37,39,32.76,1,,,,,115,54,442,,,
sglang,long_output,445,445,56.85,29.41,1203.80,40,33.23,1,,,,,118,55,445,,,
sglang,long_output,446,446,53.51,29.31,1196.46,40,33.43,1,,,,,119,55,446,,,
sglang,long_output,447,447,56.70,30.03,1227.77,40,32.58,1,,,,,120,56,447,,,
sglang,long_output,450,448,70.55,28.83,1223.64,41,33.51,1,,,,,123,57,450,,,
sglang,long_output,449,449,70.64,28.87,1225.55,41,33.45,1,,,,,122,56,449,,,
sglang,long_output,448,450,72.42,28.90,1228.49,41,33.37,1,,,,,121,56,448,,,
sglang,long_output,451,451,55.47,28.61,1228.42,42,34.19,1,,,,,124,57,451,,,
sglang,long_output,453,452,59.14,29.16,1254.77,42,33.47,1,,,,,126,58,453,,,
sglang,long_output,452,453,60.08,29.19,1256.68,42,33.42,1,,,,,125,57,452,,,
sglang,long_output,454,454,83.92,27.90,1255.62,43,34.25,1,,,,,127,58,454,,,
sglang,long_output,456,455,81.43,27.93,1254.41,43,34.28,1,,,,,129,59,456,,,
sglang,long_output,455,456,82.29,27.97,1257.18,43,34.20,1,,,,,128,58,455,,,
sglang,long_output,457,457,65.00,27.66,1254.23,44,35.08,1,,,,,130,59,457,,,
sglang,long_output,458,458,64.20,27.66,1253.61,44,35.10,1,,,,,131,59,458,,,
sglang,long_output,459,459,63.65,27.73,1255.90,44,35.03,1,,,,,132,60,459,,,
sglang,long_output,460,460,61.75,28.80,1328.91,45,33.86,1,,,,,133,60,460,,,
sglang,long_output,461,461,61.92,28.81,1329.49,45,33.85,1,,,,,134,60,461,,,
sglang,long_output,462,462,58.81,28.50,1312.99,45,34.27,1,,,,,135,61,462,,,
sglang,long_output,465,463,55.33,28.19,1323.98,46,34.74,1,,,,,138,62,465,,,
sglang,long_output,464,464,57.74,28.20,1326.53,46,34.68,1,,,,,137,61,464,,,
sglang,long_output,463,465,58.02,28.26,1329.73,46,34.59,1,,,,,136,61,463,,,
sglang,long_output,466,466,52.24,27.89,1335.04,47,35.21,1,,,,,139,62,466,,,
sglang,long_output,468,467,74.13,27.79,1352.67,47,34.75,1,,,,,141,63,468,,,
sglang,long_output,467,468,59.29,28.48,1369.17,47,34.33,1,,,,,140,62,467,,,
sglang,long_output,470,469,57.18,27.44,1346.67,48,35.64,1,,,,,143,63,470,,,
sglang,long_output,469,470,72.50,27.55,1367.54,48,35.10,1,,,,,142,63,469,,,
sglang,long_output,471,471,56.91,27.47,1347.81,48,35.61,1,,,,,144,64,471,,,
sglang,long_output,472,472,56.71,27.29,1366.70,49,35.85,1,,,,,145,64,472,,,
sglang,long_output,473,473,57.38,27.87,1395.19,49,35.12,1,,,,,146,64,473,,,
sglang,long_output,474,474,57.11,27.90,1396.33,49,35.09,1,,,,,147,65,474,,,
sglang,long_output,475,475,55.67,27.60,1408.18,50,35.51,1,,,,,148,65,475,,,
sglang,long_output,476,476,43.73,27.55,1393.57,50,35.88,1,,,,,149,65,476,,,
sglang,long_output,529,477,69.94,26.26,280.01,9,32.14,1,,,,,26,24,529,,,
sglang,long_output,530,478,55.97,25.80,262.37,9,34.30,1,,,,,27,25,530,,,
sglang,long_output,528,479,72.34,26.37,283.32,9,31.77,1,,,,,25,24,528,,,
sglang,long_output,477,480,63.32,27.50,1410.69,50,35.44,1,,,,,150,66,477,,,
sglang,long_output,479,481,74.74,26.71,1410.36,51,36.16,1,,,,,152,66,479,,,
sglang,long_output,480,482,74.05,26.74,1411.12,51,36.14,1,,,,,153,67,480,,,
sglang,long_output,478,483,74.94,26.77,1413.69,51,36.08,1,,,,,151,66,478,,,
sglang,long_output,483,484,55.09,26.54,1408.67,52,36.91,1,,,,,156,68,483,,,
sglang,long_output,482,485,55.26,26.59,1411.41,52,36.84,1,,,,,155,67,482,,,
sglang,long_output,531,486,60.73,25.69,291.95,10,34.25,1,,,,,28,25,531,,,
